TIMESTAMP,USDZ_OPEN_PRICE_USD,USDZ_HIGH_PRICE_USD,USDZ_LOW_PRICE_USD,USDZ_CLOSE_PRICE_USD,USDZ_VOLUME_USD,USDZ_DIVIDENDS_USD,USDZ_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.9960240125656128,0.9986330270767212,0.9032890200614929,0.9975299835205078,67346,0.0,0.0
2025-05-22 00:00:00+00:00,0.9975299835205078,0.9984710216522217,0.9966250061988831,0.997983992099762,69617,0.0,0.0
2025-05-23 00:00:00+00:00,0.997983992099762,0.9982450008392334,0.9924950003623962,0.9960190057754517,120038,0.0,0.0
2025-05-24 00:00:00+00:00,0.9960190057754517,0.9983789920806885,0.9925299882888794,0.9956849813461304,134133,0.0,0.0
2025-05-25 00:00:00+00:00,0.9956849813461304,0.9983749985694885,0.9925730228424072,0.9981499910354614,78860,0.0,0.0
2025-05-26 00:00:00+00:00,0.9981499910354614,0.9986410140991211,0.9961190223693848,0.9982579946517944,70844,0.0,0.0
2025-05-27 00:00:00+00:00,0.9982579946517944,0.9985780119895935,0.9771289825439453,0.9961829781532288,108523,0.0,0.0
2025-05-28 00:00:00+00:00,0.9961829781532288,0.9985889792442322,0.9929289817810059,0.9954739809036255,148103,0.0,0.0
2025-05-29 00:00:00+00:00,0.9954739809036255,0.9987639784812927,0.9924330115318298,0.9950590133666992,146834,0.0,0.0
2025-05-30 00:00:00+00:00,0.9950590133666992,0.9982900023460388,0.9923350214958191,0.9956790208816528,143906,0.0,0.0
2025-05-31 00:00:00+00:00,0.9956790208816528,0.9984239935874939,0.992688000202179,0.9957320094108582,143503,0.0,0.0
2025-06-01 00:00:00+00:00,0.995731770992279,0.9984436631202698,0.9929476380348206,0.9956896901130676,144551,0.0,0.0
