TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2009-08-12 08:00:00,,,,,20061.0
2009-08-12 16:00:00,,,,,20080.0
2009-08-13 00:00:00,,,,,20112.0
2009-08-13 08:00:00,,,,,20142.0
2009-08-13 16:00:00,,,,,20165.0
2009-08-14 00:00:00,,,,,20187.0
2009-08-14 08:00:00,,,,,20206.0
2009-08-14 16:00:00,,,,,20228.0
2009-08-15 00:00:00,,,,,20239.0
2009-08-15 08:00:00,,,,,20246.0
2009-08-15 16:00:00,,,,,20254.0
2009-08-16 00:00:00,,,,,20260.0
2009-08-16 08:00:00,,,,,20267.0
2009-08-16 16:00:00,,,,,20274.0
2009-08-17 00:00:00,,,,,20279.0
2009-08-17 08:00:00,,,,,20287.0
2009-08-17 16:00:00,,,,,20291.0
2009-08-18 00:00:00,,,,,20295.0
2009-08-18 08:00:00,,,,,20298.0
2009-08-18 16:00:00,,,,,20300.0
2009-08-19 00:00:00,,,,,20304.0
2009-08-19 08:00:00,,,,,20310.0
2009-08-19 16:00:00,,,,,20318.0
2009-08-20 00:00:00,,,,,20325.0
2009-08-20 08:00:00,,,,,20334.0
2009-08-20 16:00:00,,,,,20341.0
2009-08-21 00:00:00,,,,,20347.0
2009-08-21 08:00:00,,,,,20353.0
2009-08-21 16:00:00,,,,,20354.0
2009-08-22 00:00:00,,,,,20357.0
2009-08-22 08:00:00,,,,,20359.0
2009-08-22 16:00:00,,,,,20361.0
2009-08-23 00:00:00,,,,,20364.0
2009-08-23 08:00:00,,,,,20373.0
2009-08-23 16:00:00,,,,,20376.0
2009-08-24 00:00:00,,,,,20378.0
2009-08-24 08:00:00,,,,,20381.0
2009-08-24 16:00:00,,,,,20391.0
2009-08-25 00:00:00,,,,,20412.0
2009-08-25 08:00:00,,,,,20431.0
2009-08-25 16:00:00,,,,,20442.0
2009-08-26 00:00:00,,,,,20453.0
2009-08-26 08:00:00,,,,,20471.0
2009-08-26 16:00:00,,,,,20446.0
2009-08-27 00:00:00,,,,,20456.0
2009-08-27 08:00:00,,,,,20458.0
2009-08-27 16:00:00,,,,,20475.0
2009-08-28 00:00:00,,,,,20500.0
2009-08-28 08:00:00,,,,,20522.0
2009-08-28 16:00:00,,,,,20550.0
2009-08-29 00:00:00,,,,,20574.0
2009-08-29 08:00:00,,,,,20607.0
2009-08-29 16:00:00,,,,,20628.0
2009-08-30 00:00:00,,,,,20656.0
2009-08-30 08:00:00,,,,,20691.0
2009-08-30 16:00:00,,,,,20725.0
2009-08-31 00:00:00,,,,,20758.0
2009-08-31 08:00:00,,,,,20781.0
2009-08-31 16:00:00,,,,,20806.0
2009-09-01 00:00:00,,,,,20838.0
2009-09-01 08:00:00,,,,,20864.0
2009-09-01 16:00:00,,,,,20885.0
2009-09-02 00:00:00,,,,,20906.0
2009-09-02 08:00:00,,,,,20929.0
2009-09-02 16:00:00,,,,,20950.0
2009-09-03 00:00:00,,,,,20971.0
2009-09-03 08:00:00,,,,,20979.0
2009-09-03 16:00:00,,,,,20998.0
2009-09-04 00:00:00,,,,,21017.0
2009-09-04 08:00:00,,,,,21037.0
2009-09-04 16:00:00,,,,,21062.0
2009-09-05 00:00:00,,,,,21088.0
2009-09-05 08:00:00,,,,,21110.0
2009-09-05 16:00:00,,,,,21138.0
2009-09-06 00:00:00,,,,,21162.0
2009-09-06 08:00:00,,,,,21184.0
2009-09-06 16:00:00,,,,,21206.0
2009-09-07 00:00:00,,,,,21234.0
2009-09-07 08:00:00,,,,,21250.0
2009-09-07 16:00:00,,,,,21272.0
2009-09-08 00:00:00,,,,,21297.0
2009-09-08 08:00:00,,,,,21317.0
2009-09-08 16:00:00,,,,,21341.0
2009-09-09 00:00:00,,,,,21364.0
2009-09-09 08:00:00,,,,,21373.0
2009-09-09 16:00:00,,,,,21395.0
2009-09-10 00:00:00,,,,,21417.0
2009-09-10 08:00:00,,,,,21436.0
2009-09-10 16:00:00,,,,,21462.0
2009-09-11 00:00:00,,,,,21486.0
2009-09-11 08:00:00,,,,,21503.0
2009-09-11 16:00:00,,,,,21529.0
2009-09-12 00:00:00,,,,,21548.0
2009-09-12 08:00:00,,,,,21571.0
2009-09-12 16:00:00,,,,,21598.0
2009-09-13 00:00:00,,,,,21622.0
2009-09-13 08:00:00,,,,,21643.0
2009-09-13 16:00:00,,,,,21672.0
2009-09-14 00:00:00,,,,,21698.0
2009-09-14 08:00:00,,,,,21723.0
2009-09-14 16:00:00,,,,,21747.0
2009-09-15 00:00:00,,,,,21771.0
2009-09-15 08:00:00,,,,,21787.0
2009-09-15 16:00:00,,,,,21792.0
2009-09-16 00:00:00,,,,,21810.0
2009-09-16 08:00:00,,,,,21840.0
2009-09-16 16:00:00,,,,,21863.0
2009-09-17 00:00:00,,,,,21891.0
2009-09-17 08:00:00,,,,,21920.0
2009-09-17 16:00:00,,,,,21848.0
2009-09-18 00:00:00,,,,,21879.0
2009-09-18 08:00:00,,,,,21906.0
2009-09-18 16:00:00,,,,,21926.0
2009-09-19 00:00:00,,,,,21953.0
2009-09-19 08:00:00,,,,,21975.0
2009-09-19 16:00:00,,,,,22000.0
2009-09-20 00:00:00,,,,,22022.0
2009-09-20 08:00:00,,,,,22052.0
2009-09-20 16:00:00,,,,,22078.0
2009-09-21 00:00:00,,,,,22107.0
2009-09-21 08:00:00,,,,,22129.0
2009-09-21 16:00:00,,,,,22140.0
2009-09-22 00:00:00,,,,,22154.0
2009-09-22 08:00:00,,,,,22161.0
2009-09-22 16:00:00,,,,,22127.0
2009-09-23 00:00:00,,,,,22131.0
2009-09-23 08:00:00,,,,,22144.0
2009-09-23 16:00:00,,,,,22162.0
2009-09-24 00:00:00,,,,,22198.0
2009-09-24 08:00:00,,,,,22220.0
2009-09-24 16:00:00,,,,,22259.0
2009-09-25 00:00:00,,,,,22290.0
2009-09-25 08:00:00,,,,,22303.0
2009-09-25 16:00:00,,,,,22326.0
2009-09-26 00:00:00,,,,,22353.0
2009-09-26 08:00:00,,,,,22388.0
2009-09-26 16:00:00,,,,,22426.0
2009-09-27 00:00:00,,,,,22442.0
2009-09-27 08:00:00,,,,,22467.0
2009-09-27 16:00:00,,,,,22498.0
2009-09-28 00:00:00,,,,,22528.0
2009-09-28 08:00:00,,,,,22553.0
2009-09-28 16:00:00,,,,,22583.0
2009-09-29 00:00:00,,,,,22596.0
2009-09-29 08:00:00,,,,,22597.0
2009-09-29 16:00:00,,,,,22630.0
2009-09-30 00:00:00,,,,,22652.0
2009-09-30 08:00:00,,,,,22680.0
2009-09-30 16:00:00,,,,,22715.0
2009-10-01 00:00:00,,,,,22741.0
2009-10-01 08:00:00,,,,,22764.0
2009-10-01 16:00:00,,,,,22797.0
2009-10-02 00:00:00,,,,,22827.0
2009-10-02 08:00:00,,,,,22839.0
2009-10-02 16:00:00,,,,,22860.0
2009-10-03 00:00:00,,,,,22876.0
2009-10-03 08:00:00,,,,,22892.0
2009-10-03 16:00:00,,,,,22918.0
2009-10-04 00:00:00,,,,,22939.0
2009-10-04 08:00:00,,,,,22959.0
2009-10-04 16:00:00,,,,,22971.0
2009-10-05 00:00:00,,,,,22989.0
2009-10-05 08:00:00,,,,,23010.0
2009-10-05 16:00:00,,,,,23026.0
2009-10-06 00:00:00,,,,,23041.0
2009-10-06 08:00:00,,,,,23044.0
2009-10-06 16:00:00,,,,,23057.0
2009-10-07 00:00:00,,,,,23075.0
2009-10-07 08:00:00,,,,,23093.0
2009-10-07 16:00:00,,,,,23116.0
2009-10-08 00:00:00,,,,,23138.0
2009-10-08 08:00:00,,,,,23160.0
2009-10-08 16:00:00,,,,,23186.0
2009-10-09 00:00:00,,,,,23212.0
2009-10-09 08:00:00,,,,,23235.0
2009-10-09 16:00:00,,,,,23263.0
2009-10-10 00:00:00,,,,,23291.0
2009-10-10 08:00:00,,,,,23315.0
2009-10-10 16:00:00,,,,,23342.0
2009-10-11 00:00:00,,,,,23372.0
2009-10-11 08:00:00,,,,,23396.0
2009-10-11 16:00:00,,,,,23416.0
2009-10-12 00:00:00,,,,,23365.0
2009-10-12 08:00:00,,,,,23385.0
2009-10-12 16:00:00,,,,,23401.0
2009-10-13 00:00:00,,,,,23422.0
2009-10-13 08:00:00,,,,,23437.0
2009-10-13 16:00:00,,,,,23458.0
2009-10-14 00:00:00,,,,,23477.0
2009-10-14 08:00:00,,,,,23495.0
2009-10-14 16:00:00,,,,,23527.0
2009-10-15 00:00:00,,,,,23554.0
2009-10-15 08:00:00,,,,,23574.0
2009-10-15 16:00:00,,,,,23598.0
2009-10-16 00:00:00,,,,,23544.0
2009-10-16 08:00:00,,,,,23563.0
2009-10-16 16:00:00,,,,,23578.0
2009-10-17 00:00:00,,,,,23594.0
2009-10-17 08:00:00,,,,,23617.0
2009-10-17 16:00:00,,,,,23635.0
2009-10-18 00:00:00,,,,,23653.0
2009-10-18 08:00:00,,,,,23675.0
2009-10-18 16:00:00,,,,,23703.0
2009-10-19 00:00:00,,,,,23740.0
2009-10-19 08:00:00,,,,,23775.0
2009-10-19 16:00:00,,,,,23815.0
2009-10-20 00:00:00,,,,,23858.0
2009-10-20 08:00:00,,,,,23885.0
2009-10-20 16:00:00,,,,,23811.0
2009-10-21 00:00:00,,,,,23839.0
2009-10-21 08:00:00,,,,,23870.0
2009-10-21 16:00:00,,,,,23874.0
2009-10-22 00:00:00,,,,,23905.0
2009-10-22 08:00:00,,,,,23899.0
2009-10-22 16:00:00,,,,,23925.0
2009-10-23 00:00:00,,,,,23957.0
2009-10-23 08:00:00,,,,,23983.0
2009-10-23 16:00:00,,,,,24014.0
2009-10-24 00:00:00,,,,,24038.0
2009-10-24 08:00:00,,,,,24063.0
2009-10-24 16:00:00,,,,,24070.0
2009-10-25 00:00:00,,,,,24100.0
2009-10-25 08:00:00,,,,,24127.0
2009-10-25 16:00:00,,,,,24146.0
2009-10-26 00:00:00,,,,,24170.0
2009-10-26 08:00:00,,,,,24194.0
2009-10-26 16:00:00,,,,,24217.0
2009-10-27 00:00:00,,,,,24233.0
2009-10-27 08:00:00,,,,,24247.0
2009-10-27 16:00:00,,,,,24266.0
2009-10-28 00:00:00,,,,,24286.0
2009-10-28 08:00:00,,,,,24309.0
2009-10-28 16:00:00,,,,,24333.0
2009-10-29 00:00:00,,,,,24338.0
2009-10-29 08:00:00,,,,,24354.0
2009-10-29 16:00:00,,,,,24339.0
2009-10-30 00:00:00,,,,,24364.0
2009-10-30 08:00:00,,,,,24382.0
2009-10-30 16:00:00,,,,,24399.0
2009-10-31 00:00:00,,,,,24421.0
2009-10-31 08:00:00,,,,,24429.0
2009-10-31 16:00:00,,,,,24445.0
2009-11-01 00:00:00,,,,,24457.0
2009-11-01 08:00:00,,,,,24463.0
2009-11-01 16:00:00,,,,,24470.0
2009-11-02 00:00:00,,,,,24481.0
2009-11-02 08:00:00,,,,,24494.0
2009-11-02 16:00:00,,,,,24503.0
2009-11-03 00:00:00,,,,,24520.0
2009-11-03 08:00:00,,,,,24540.0
2009-11-03 16:00:00,,,,,24565.0
2009-11-04 00:00:00,,,,,24588.0
2009-11-04 08:00:00,,,,,24604.0
2009-11-04 16:00:00,,,,,24587.0
2009-11-05 00:00:00,,,,,24612.0
2009-11-05 08:00:00,,,,,24632.0
2009-11-05 16:00:00,,,,,24645.0
2009-11-06 00:00:00,,,,,24661.0
2009-11-06 08:00:00,,,,,24682.0
2009-11-06 16:00:00,,,,,24706.0
2009-11-07 00:00:00,,,,,24735.0
2009-11-07 08:00:00,,,,,24756.0
2009-11-07 16:00:00,,,,,24775.0
2009-11-08 00:00:00,,,,,24794.0
2009-11-08 08:00:00,,,,,24825.0
2009-11-08 16:00:00,,,,,24848.0
2009-11-09 00:00:00,,,,,24870.0
2009-11-09 08:00:00,,,,,24888.0
2009-11-09 16:00:00,,,,,24912.0
2009-11-10 00:00:00,,,,,24932.0
2009-11-10 08:00:00,,,,,24961.0
2009-11-10 16:00:00,,,,,24990.0
2009-11-11 00:00:00,,,,,24966.0
2009-11-11 08:00:00,,,,,24991.0
2009-11-11 16:00:00,,,,,25012.0
2009-11-12 00:00:00,,,,,25031.0
2009-11-12 08:00:00,,,,,25057.0
2009-11-12 16:00:00,,,,,25078.0
2009-11-13 00:00:00,,,,,25087.0
2009-11-13 08:00:00,,,,,25121.0
2009-11-13 16:00:00,,,,,25150.0
2009-11-14 00:00:00,,,,,25174.0
2009-11-14 08:00:00,,,,,25200.0
2009-11-14 16:00:00,,,,,25229.0
2009-11-15 00:00:00,,,,,25261.0
2009-11-15 08:00:00,,,,,25299.0
2009-11-15 16:00:00,,,,,25325.0
2009-11-16 00:00:00,,,,,25366.0
2009-11-16 08:00:00,,,,,25395.0
2009-11-16 16:00:00,,,,,25422.0
2009-11-17 00:00:00,,,,,25456.0
2009-11-17 08:00:00,,,,,25489.0
2009-11-17 16:00:00,,,,,25514.0
2009-11-18 00:00:00,,,,,25539.0
2009-11-18 08:00:00,,,,,25570.0
2009-11-18 16:00:00,,,,,25593.0
2009-11-19 00:00:00,,,,,25618.0
2009-11-19 08:00:00,,,,,25642.0
2009-11-19 16:00:00,,,,,25574.0
2009-11-20 00:00:00,,,,,25601.0
2009-11-20 08:00:00,,,,,25633.0
2009-11-20 16:00:00,,,,,25660.0
2009-11-21 00:00:00,,,,,25683.0
2009-11-21 08:00:00,,,,,25711.0
2009-11-21 16:00:00,,,,,25733.0
2009-11-22 00:00:00,,,,,25773.0
2009-11-22 08:00:00,,,,,25812.0
2009-11-22 16:00:00,,,,,25839.0
2009-11-23 00:00:00,,,,,25882.0
2009-11-23 08:00:00,,,,,25906.0
2009-11-23 16:00:00,,,,,25935.0
2009-11-24 00:00:00,,,,,25971.0
2009-11-24 08:00:00,,,,,26008.0
2009-11-24 16:00:00,,,,,26028.0
2009-11-25 00:00:00,,,,,26064.0
2009-11-25 08:00:00,,,,,26095.0
2009-11-25 16:00:00,,,,,26118.0
2009-11-26 00:00:00,,,,,26149.0
2009-11-26 08:00:00,,,,,26174.0
2009-11-26 16:00:00,,,,,26202.0
2009-11-27 00:00:00,,,,,26222.0
2009-11-27 08:00:00,,,,,26248.0
2009-11-27 16:00:00,,,,,26276.0
2009-11-28 00:00:00,,,,,26305.0
2009-11-28 08:00:00,,,,,26327.0
2009-11-28 16:00:00,,,,,26347.0
2009-11-29 00:00:00,,,,,26368.0
2009-11-29 08:00:00,,,,,26384.0
2009-11-29 16:00:00,,,,,26407.0
2009-11-30 00:00:00,,,,,26433.0
2009-11-30 08:00:00,,,,,26458.0
2009-11-30 16:00:00,,,,,26482.0
2009-12-01 00:00:00,,,,,26499.0
2009-12-01 08:00:00,,,,,26524.0
2009-12-01 16:00:00,,,,,26389.0
2009-12-02 00:00:00,,,,,26422.0
2009-12-02 08:00:00,,,,,26455.0
2009-12-02 16:00:00,,,,,26483.0
2009-12-03 00:00:00,,,,,26508.0
2009-12-03 08:00:00,,,,,26533.0
2009-12-03 16:00:00,,,,,26571.0
2009-12-04 00:00:00,,,,,26580.0
2009-12-04 08:00:00,,,,,26592.0
2009-12-04 16:00:00,,,,,26607.0
2009-12-05 00:00:00,,,,,26623.0
2009-12-05 08:00:00,,,,,26646.0
2009-12-05 16:00:00,,,,,26655.0
2009-12-06 00:00:00,,,,,26686.0
2009-12-06 08:00:00,,,,,26727.0
2009-12-06 16:00:00,,,,,26758.0
2009-12-07 00:00:00,,,,,26789.0
2009-12-07 08:00:00,,,,,26822.0
2009-12-07 16:00:00,,,,,26870.0
2009-12-08 00:00:00,,,,,26887.0
2009-12-08 08:00:00,,,,,26912.0
2009-12-08 16:00:00,,,,,26947.0
2009-12-09 00:00:00,,,,,26969.0
2009-12-09 08:00:00,,,,,26998.0
2009-12-09 16:00:00,,,,,27037.0
2009-12-10 00:00:00,,,,,27064.0
2009-12-10 08:00:00,,,,,27101.0
2009-12-10 16:00:00,,,,,27141.0
2009-12-11 00:00:00,,,,,27187.0
2009-12-11 08:00:00,,,,,27231.0
2009-12-11 16:00:00,,,,,27253.0
2009-12-12 00:00:00,,,,,27224.0
2009-12-12 08:00:00,,,,,27264.0
2009-12-12 16:00:00,,,,,27298.0
2009-12-13 00:00:00,,,,,27333.0
2009-12-13 08:00:00,,,,,27367.0
2009-12-13 16:00:00,,,,,27412.0
2009-12-14 00:00:00,,,,,27120.0
2009-12-14 08:00:00,,,,,27147.0
2009-12-14 16:00:00,,,,,27188.0
2009-12-15 00:00:00,,,,,27222.0
2009-12-15 08:00:00,,,,,27258.0
2009-12-15 16:00:00,,,,,27293.0
2009-12-16 00:00:00,,,,,27313.0
2009-12-16 08:00:00,,,,,27358.0
2009-12-16 16:00:00,,,,,27413.0
2009-12-17 00:00:00,,,,,27461.0
2009-12-17 08:00:00,,,,,27513.0
2009-12-17 16:00:00,,,,,27577.0
2009-12-18 00:00:00,,,,,27640.0
2009-12-18 08:00:00,,,,,27707.0
2009-12-18 16:00:00,,,,,27802.0
2009-12-19 00:00:00,,,,,27869.0
2009-12-19 08:00:00,,,,,27930.0
2009-12-19 16:00:00,,,,,28000.0
2009-12-20 00:00:00,,,,,28057.0
2009-12-20 08:00:00,,,,,28112.0
2009-12-20 16:00:00,,,,,28175.0
2009-12-21 00:00:00,,,,,28238.0
2009-12-21 08:00:00,,,,,28299.0
2009-12-21 16:00:00,,,,,28350.0
2009-12-22 00:00:00,,,,,28399.0
2009-12-22 08:00:00,,,,,28452.0
2009-12-22 16:00:00,,,,,28512.0
2009-12-23 00:00:00,,,,,28569.0
2009-12-23 08:00:00,,,,,28625.0
2009-12-23 16:00:00,,,,,28666.0
2009-12-24 00:00:00,,,,,28720.0
2009-12-24 08:00:00,,,,,28767.0
2009-12-24 16:00:00,,,,,28820.0
2009-12-25 00:00:00,,,,,28881.0
2009-12-25 08:00:00,,,,,28931.0
2009-12-25 16:00:00,,,,,28970.0
2009-12-26 00:00:00,,,,,29026.0
2009-12-26 08:00:00,,,,,29079.0
2009-12-26 16:00:00,,,,,29144.0
2009-12-27 00:00:00,,,,,29188.0
2009-12-27 08:00:00,,,,,29243.0
2009-12-27 16:00:00,,,,,29307.0
2009-12-28 00:00:00,,,,,29358.0
2009-12-28 08:00:00,,,,,29387.0
2009-12-28 16:00:00,,,,,29444.0
2009-12-29 00:00:00,,,,,29495.0
2009-12-29 08:00:00,,,,,29559.0
2009-12-29 16:00:00,,,,,29615.0
2009-12-30 00:00:00,,,,,29669.0
2009-12-30 08:00:00,,,,,29713.0
2009-12-30 16:00:00,,,,,29756.0
2009-12-31 00:00:00,,,,,29808.0
2009-12-31 08:00:00,,,,,29853.0
2009-12-31 16:00:00,,,,,29894.0
2010-01-01 00:00:00,,,,,29938.0
2010-01-01 08:00:00,,,,,29980.0
2010-01-01 16:00:00,,,,,30025.0
2010-01-02 00:00:00,,,,,30052.0
2010-01-02 08:00:00,,,,,30106.0
2010-01-02 16:00:00,,,,,30152.0
2010-01-03 00:00:00,,,,,30199.0
2010-01-03 08:00:00,,,,,30262.0
2010-01-03 16:00:00,,,,,30338.0
2010-01-04 00:00:00,,,,,30407.0
2010-01-04 08:00:00,,,,,30383.0
2010-01-04 16:00:00,,,,,30440.0
2010-01-05 00:00:00,,,,,30514.0
2010-01-05 08:00:00,,,,,30586.0
2010-01-05 16:00:00,,,,,30638.0
2010-01-06 00:00:00,,,,,30693.0
2010-01-06 08:00:00,,,,,30747.0
2010-01-06 16:00:00,,,,,30801.0
2010-01-07 00:00:00,,,,,30845.0
2010-01-07 08:00:00,,,,,30899.0
2010-01-07 16:00:00,,,,,30955.0
2010-01-08 00:00:00,,,,,30999.0
2010-01-08 08:00:00,,,,,31057.0
2010-01-08 16:00:00,,,,,31108.0
2010-01-09 00:00:00,,,,,31164.0
2010-01-09 08:00:00,,,,,31206.0
2010-01-09 16:00:00,,,,,31259.0
2010-01-10 00:00:00,,,,,31317.0
2010-01-10 08:00:00,,,,,31381.0
2010-01-10 16:00:00,,,,,31449.0
2010-01-11 00:00:00,,,,,31494.0
2010-01-11 08:00:00,,,,,31545.0
2010-01-11 16:00:00,,,,,31608.0
2010-01-12 00:00:00,,,,,31656.0
2010-01-12 08:00:00,,,,,31715.0
2010-01-12 16:00:00,,,,,31555.0
2010-01-13 00:00:00,,,,,31616.0
2010-01-13 08:00:00,,,,,31658.0
2010-01-13 16:00:00,,,,,31721.0
2010-01-14 00:00:00,,,,,31764.0
2010-01-14 08:00:00,,,,,31809.0
2010-01-14 16:00:00,,,,,31858.0
2010-01-15 00:00:00,,,,,31903.0
2010-01-15 08:00:00,,,,,31951.0
2010-01-15 16:00:00,,,,,31995.0
2010-01-16 00:00:00,,,,,32044.0
2010-01-16 08:00:00,,,,,32085.0
2010-01-16 16:00:00,,,,,32115.0
2010-01-17 00:00:00,,,,,32160.0
2010-01-17 08:00:00,,,,,32198.0
2010-01-17 16:00:00,,,,,32246.0
2010-01-18 00:00:00,,,,,32289.0
2010-01-18 08:00:00,,,,,32329.0
2010-01-18 16:00:00,,,,,32372.0
2010-01-19 00:00:00,,,,,32407.0
2010-01-19 08:00:00,,,,,32451.0
2010-01-19 16:00:00,,,,,32496.0
2010-01-20 00:00:00,,,,,32531.0
2010-01-20 08:00:00,,,,,32588.0
2010-01-20 16:00:00,,,,,32654.0
2010-01-21 00:00:00,,,,,32710.0
2010-01-21 08:00:00,,,,,32759.0
2010-01-21 16:00:00,,,,,32826.0
2010-01-22 00:00:00,,,,,32872.0
2010-01-22 08:00:00,,,,,32914.0
2010-01-22 16:00:00,,,,,32958.0
2010-01-23 00:00:00,,,,,33013.0
2010-01-23 08:00:00,,,,,33057.0
2010-01-23 16:00:00,,,,,33119.0
2010-01-24 00:00:00,,,,,33162.0
2010-01-24 08:00:00,,,,,33208.0
2010-01-24 16:00:00,,,,,33273.0
2010-01-25 00:00:00,,,,,33340.0
2010-01-25 08:00:00,,,,,33355.0
2010-01-25 16:00:00,,,,,33428.0
2010-01-26 00:00:00,,,,,33490.0
2010-01-26 08:00:00,,,,,33553.0
2010-01-26 16:00:00,,,,,33611.0
2010-01-27 00:00:00,,,,,33664.0
2010-01-27 08:00:00,,,,,33723.0
2010-01-27 16:00:00,,,,,33757.0
2010-01-28 00:00:00,,,,,33807.0
2010-01-28 08:00:00,,,,,33875.0
2010-01-28 16:00:00,,,,,33915.0
2010-01-29 00:00:00,,,,,33981.0
2010-01-29 08:00:00,,,,,34040.0
2010-01-29 16:00:00,,,,,34097.0
2010-01-30 00:00:00,,,,,34155.0
2010-01-30 08:00:00,,,,,34212.0
2010-01-30 16:00:00,,,,,34277.0
2010-01-31 00:00:00,,,,,34336.0
2010-01-31 08:00:00,,,,,34390.0
2010-01-31 16:00:00,,,,,34426.0
2010-02-01 00:00:00,,,,,34490.0
2010-02-01 08:00:00,,,,,34541.0
2010-02-01 16:00:00,,,,,34602.0
2010-02-02 00:00:00,,,,,34637.0
2010-02-02 08:00:00,,,,,34686.0
2010-02-02 16:00:00,,,,,34727.0
2010-02-03 00:00:00,,,,,34805.0
2010-02-03 08:00:00,,,,,34903.0
2010-02-03 16:00:00,,,,,34993.0
2010-02-04 00:00:00,,,,,35064.0
2010-02-04 08:00:00,,,,,35121.0
2010-02-04 16:00:00,,,,,35188.0
2010-02-05 00:00:00,,,,,35019.0
2010-02-05 08:00:00,,,,,35103.0
2010-02-05 16:00:00,,,,,35172.0
2010-02-06 00:00:00,,,,,35236.0
2010-02-06 08:00:00,,,,,35292.0
2010-02-06 16:00:00,,,,,35348.0
2010-02-07 00:00:00,,,,,35406.0
2010-02-07 08:00:00,,,,,35480.0
2010-02-07 16:00:00,,,,,35562.0
2010-02-08 00:00:00,,,,,35630.0
2010-02-08 08:00:00,,,,,35583.0
2010-02-08 16:00:00,,,,,35646.0
2010-02-09 00:00:00,,,,,35720.0
2010-02-09 08:00:00,,,,,35789.0
2010-02-09 16:00:00,,,,,35439.0
2010-02-10 00:00:00,,,,,34899.0
2010-02-10 08:00:00,,,,,34944.0
2010-02-10 16:00:00,,,,,35006.0
2010-02-11 00:00:00,,,,,35063.0
2010-02-11 08:00:00,,,,,35106.0
2010-02-11 16:00:00,,,,,35106.0
2010-02-12 00:00:00,,,,,35158.0
2010-02-12 08:00:00,,,,,35217.0
2010-02-12 16:00:00,,,,,35242.0
2010-02-13 00:00:00,,,,,35323.0
2010-02-13 08:00:00,,,,,35400.0
2010-02-13 16:00:00,,,,,35393.0
2010-02-14 00:00:00,,,,,35464.0
2010-02-14 08:00:00,,,,,35491.0
2010-02-14 16:00:00,,,,,35556.0
2010-02-15 00:00:00,,,,,35603.0
2010-02-15 08:00:00,,,,,35670.0
2010-02-15 16:00:00,,,,,35654.0
2010-02-16 00:00:00,,,,,35714.0
2010-02-16 08:00:00,,,,,35774.0
2010-02-16 16:00:00,,,,,35841.0
2010-02-17 00:00:00,,,,,35917.0
2010-02-17 08:00:00,,,,,35988.0
2010-02-17 16:00:00,,,,,36066.0
2010-02-18 00:00:00,,,,,36112.0
2010-02-18 08:00:00,,,,,36190.0
2010-02-18 16:00:00,,,,,36224.0
2010-02-19 00:00:00,,,,,36285.0
2010-02-19 08:00:00,,,,,36334.0
2010-02-19 16:00:00,,,,,36417.0
2010-02-20 00:00:00,,,,,36491.0
2010-02-20 08:00:00,,,,,36567.0
2010-02-20 16:00:00,,,,,36614.0
2010-02-21 00:00:00,,,,,36705.0
2010-02-21 08:00:00,,,,,36748.0
2010-02-21 16:00:00,,,,,36716.0
2010-02-22 00:00:00,,,,,36628.0
2010-02-22 08:00:00,,,,,36657.0
2010-02-22 16:00:00,,,,,36715.0
2010-02-23 00:00:00,,,,,36785.0
2010-02-23 08:00:00,,,,,36872.0
2010-02-23 16:00:00,,,,,36965.0
2010-02-24 00:00:00,,,,,36959.0
2010-02-24 08:00:00,,,,,36984.0
2010-02-24 16:00:00,,,,,37035.0
2010-02-25 00:00:00,,,,,37080.0
2010-02-25 08:00:00,,,,,37128.0
2010-02-25 16:00:00,,,,,37050.0
2010-02-26 00:00:00,,,,,37099.0
2010-02-26 08:00:00,,,,,37148.0
2010-02-26 16:00:00,,,,,37208.0
2010-02-27 00:00:00,,,,,37258.0
2010-02-27 08:00:00,,,,,37309.0
2010-02-27 16:00:00,,,,,37373.0
2010-02-28 00:00:00,,,,,37431.0
2010-02-28 08:00:00,,,,,37374.0
2010-02-28 16:00:00,,,,,37427.0
2010-03-01 00:00:00,,,,,37496.0
2010-03-01 08:00:00,,,,,37556.0
2010-03-01 16:00:00,,,,,37594.0
2010-03-02 00:00:00,,,,,37637.0
2010-03-02 08:00:00,,,,,37698.0
2010-03-02 16:00:00,,,,,37747.0
2010-03-03 00:00:00,,,,,37799.0
2010-03-03 08:00:00,,,,,37843.0
2010-03-03 16:00:00,,,,,37789.0
2010-03-04 00:00:00,,,,,37850.0
2010-03-04 08:00:00,,,,,37900.0
2010-03-04 16:00:00,,,,,37590.0
2010-03-05 00:00:00,,,,,37653.0
2010-03-05 08:00:00,,,,,37706.0
2010-03-05 16:00:00,,,,,37761.0
2010-03-06 00:00:00,,,,,37731.0
2010-03-06 08:00:00,,,,,37799.0
2010-03-06 16:00:00,,,,,37852.0
2010-03-07 00:00:00,,,,,37893.0
2010-03-07 08:00:00,,,,,37876.0
2010-03-07 16:00:00,,,,,37921.0
2010-03-08 00:00:00,,,,,37959.0
2010-03-08 08:00:00,,,,,37840.0
2010-03-08 16:00:00,,,,,37872.0
2010-03-09 00:00:00,,,,,37857.0
2010-03-09 08:00:00,,,,,37898.0
