TIMESTAMP,TULIP_OPEN_PRICE_USD,TULIP_HIGH_PRICE_USD,TULIP_LOW_PRICE_USD,TULIP_CLOSE_PRICE_USD,TULIP_VOLUME_USD,TULIP_DIVIDENDS_USD,TULIP_STOCK_SPLITS_USD
2023-11-16 00:00:00+00:00,2.4163129329681396,3.0680360794067383,2.4005749225616455,2.5797159671783447,63688,0.0,0.0
2023-11-17 00:00:00+00:00,2.5796520709991455,2.6853039264678955,2.3901729583740234,2.562201976776123,35822,0.0,0.0
2023-11-18 00:00:00+00:00,2.5625109672546387,2.5627479553222656,2.1084039211273193,2.188541889190674,37586,0.0,0.0
2023-11-19 00:00:00+00:00,2.188494920730591,2.5689609050750732,2.1798810958862305,2.5190160274505615,48635,0.0,0.0
2023-11-20 00:00:00+00:00,2.5184240341186523,2.565093994140625,2.314974069595337,2.315293073654175,32150,0.0,0.0
2023-11-21 00:00:00+00:00,2.3152830600738525,2.3323020935058594,2.1072819232940674,2.1089799404144287,30858,0.0,0.0
2023-11-22 00:00:00+00:00,2.1088430881500244,2.2438910007476807,1.9976730346679688,2.1540279388427734,43929,0.0,0.0
2023-11-23 00:00:00+00:00,2.1537129878997803,2.336266040802002,2.126396894454956,2.2474899291992188,28848,0.0,0.0
2023-11-24 00:00:00+00:00,2.24761700630188,2.4387049674987793,2.2326650619506836,2.4296300411224365,37360,0.0,0.0
2023-11-25 00:00:00+00:00,2.4294769763946533,2.5342841148376465,2.320578098297119,2.404015064239502,33850,0.0,0.0
2023-11-26 00:00:00+00:00,2.403733015060425,2.4409658908843994,2.0744171142578125,2.1275980472564697,43239,0.0,0.0
2023-11-27 00:00:00+00:00,2.1276779174804688,2.1276779174804688,1.838955044746399,1.8391029834747314,38627,0.0,0.0
2023-11-28 00:00:00+00:00,1.8390990495681763,2.1192820072174072,1.8390990495681763,2.1095330715179443,45281,0.0,0.0
2023-11-29 00:00:00+00:00,2.1095359325408936,2.7465550899505615,2.071259021759033,2.363748073577881,75359,0.0,0.0
2023-11-30 00:00:00+00:00,2.363701105117798,2.8224520683288574,2.192476987838745,2.2313809394836426,49879,0.0,0.0
2023-12-01 00:00:00+00:00,2.2316150665283203,2.548340082168579,2.078831911087036,2.0819599628448486,40028,0.0,0.0
2023-12-02 00:00:00+00:00,2.0816431045532227,2.3681108951568604,2.0598039627075195,2.135324001312256,67262,0.0,0.0
2023-12-03 00:00:00+00:00,2.130208969116211,2.2594540119171143,1.925523042678833,2.1972410678863525,55528,0.0,0.0
2023-12-04 00:00:00+00:00,2.1972320079803467,2.2269389629364014,1.8705430030822754,1.9396029710769653,42311,0.0,0.0
2023-12-05 00:00:00+00:00,1.9396770000457764,2.1559150218963623,1.9376590251922607,2.035646915435791,39866,0.0,0.0
2023-12-06 00:00:00+00:00,2.0357179641723633,2.0911359786987305,1.8028000593185425,1.9723429679870605,47463,0.0,0.0
2023-12-07 00:00:00+00:00,1.972445011138916,2.1747820377349854,1.7832000255584717,1.9250409603118896,46711,0.0,0.0
2023-12-08 00:00:00+00:00,1.9250179529190063,2.903604030609131,1.8053879737854004,2.50628399848938,124318,0.0,0.0
2023-12-09 00:00:00+00:00,2.506294012069702,2.882473945617676,2.2068169116973877,2.6420369148254395,71358,0.0,0.0
2023-12-10 00:00:00+00:00,2.641719102859497,3.5181350708007812,2.640841007232666,2.9132659435272217,82299,0.0,0.0
2023-12-11 00:00:00+00:00,2.91328501701355,3.512622117996216,2.782459020614624,3.0286989212036133,65077,0.0,0.0
2023-12-12 00:00:00+00:00,3.0299220085144043,6.435111045837402,3.0299220085144043,4.301506996154785,289112,0.0,0.0
2023-12-13 00:00:00+00:00,4.331831932067871,4.76340913772583,3.0711119174957275,4.639485836029053,172649,0.0,0.0
2023-12-14 00:00:00+00:00,4.637135028839111,4.637135028839111,3.6936280727386475,3.8554940223693848,113877,0.0,0.0
2023-12-15 00:00:00+00:00,3.8554859161376953,4.8919878005981445,3.502423048019409,3.502423048019409,123271,0.0,0.0
2023-12-16 00:00:00+00:00,3.501223087310791,4.271222114562988,3.3223459720611572,3.5823259353637695,60081,0.0,0.0
2023-12-17 00:00:00+00:00,3.5823230743408203,3.810060977935791,3.1551220417022705,3.3352088928222656,66678,0.0,0.0
2023-12-18 00:00:00+00:00,3.3350939750671387,3.527988910675049,2.5678980350494385,3.0275259017944336,83727,0.0,0.0
2023-12-19 00:00:00+00:00,3.0263619422912598,4.061401844024658,2.9962780475616455,3.4385759830474854,72273,0.0,0.0
2023-12-20 00:00:00+00:00,3.438960075378418,4.545514106750488,3.1101739406585693,4.257093906402588,127339,0.0,0.0
2023-12-21 00:00:00+00:00,4.257728099822998,4.259016990661621,2.9200448989868164,3.4921510219573975,157464,0.0,0.0
2023-12-22 00:00:00+00:00,3.4928109645843506,4.568796157836914,3.4384829998016357,4.060093879699707,113246,0.0,0.0
2023-12-23 00:00:00+00:00,4.060214042663574,4.071619987487793,3.239940881729126,3.4717540740966797,94441,0.0,0.0
2023-12-24 00:00:00+00:00,3.4612059593200684,3.969290018081665,3.358656883239746,3.491655111312866,82158,0.0,0.0
2023-12-25 00:00:00+00:00,3.4916648864746094,3.6041500568389893,2.9584250450134277,3.337538003921509,109037,0.0,0.0
2023-12-26 00:00:00+00:00,3.345197916030884,3.5423529148101807,2.6686789989471436,3.12111496925354,113905,0.0,0.0
2023-12-27 00:00:00+00:00,3.1180379390716553,3.409734010696411,2.7111499309539795,3.39056396484375,61261,0.0,0.0
2023-12-28 00:00:00+00:00,3.4071810245513916,3.878472089767456,3.0323939323425293,3.171412944793701,71048,0.0,0.0
2023-12-29 00:00:00+00:00,3.1727569103240967,3.1770501136779785,2.7723701000213623,3.0600430965423584,54222,0.0,0.0
2023-12-30 00:00:00+00:00,3.060271978378296,3.1332180500030518,2.753217935562134,2.833061933517456,44302,0.0,0.0
2023-12-31 00:00:00+00:00,2.8341000080108643,2.844477891921997,2.684847116470337,2.709834098815918,50187,0.0,0.0
2024-01-01 00:00:00+00:00,2.7195980548858643,3.2285799980163574,2.7195980548858643,3.2280919551849365,43946,0.0,0.0
2024-01-02 00:00:00+00:00,3.2279770374298096,3.447460889816284,2.0942440032958984,2.6649529933929443,87452,0.0,0.0
2024-01-03 00:00:00+00:00,2.664813995361328,2.8014979362487793,2.451751947402954,2.6213231086730957,46679,0.0,0.0
2024-01-04 00:00:00+00:00,2.6219770908355713,2.842484951019287,2.449544906616211,2.51794695854187,45942,0.0,0.0
2024-01-05 00:00:00+00:00,2.5315940380096436,2.6397368907928467,2.426629066467285,2.5391860008239746,32961,0.0,0.0
2024-01-06 00:00:00+00:00,2.53934907913208,2.5452980995178223,2.1204609870910645,2.239922046661377,48308,0.0,0.0
2024-01-07 00:00:00+00:00,2.240262985229492,2.725076913833618,2.118036985397339,2.4551050662994385,45191,0.0,0.0
2024-01-08 00:00:00+00:00,2.45516300201416,2.4555020332336426,2.3076980113983154,2.399362087249756,36277,0.0,0.0
2024-01-09 00:00:00+00:00,2.401470899581909,2.8054659366607666,2.3756508827209473,2.414781093597412,43369,0.0,0.0
2024-01-10 00:00:00+00:00,2.3971619606018066,2.444366931915283,2.258634090423584,2.4047610759735107,36764,0.0,0.0
2024-01-11 00:00:00+00:00,2.41094708442688,2.633431911468506,2.3703839778900146,2.5112740993499756,34644,0.0,0.0
2024-01-12 00:00:00+00:00,2.5222439765930176,2.609596014022827,2.151702880859375,2.1805360317230225,42450,0.0,0.0
2024-01-13 00:00:00+00:00,2.1803689002990723,2.2825050354003906,2.0965170860290527,2.2817399501800537,43008,0.0,0.0
2024-01-14 00:00:00+00:00,2.2718288898468018,2.7937400341033936,2.2556910514831543,2.5501530170440674,44262,0.0,0.0
2024-01-15 00:00:00+00:00,2.550421953201294,2.7636640071868896,2.460568904876709,2.679344892501831,39276,0.0,0.0
2024-01-16 00:00:00+00:00,2.678802967071533,3.313685894012451,2.6015141010284424,3.2345120906829834,66597,0.0,0.0
2024-01-17 00:00:00+00:00,3.2326769828796387,3.345086097717285,3.1118040084838867,3.245544910430908,47287,0.0,0.0
2024-01-18 00:00:00+00:00,3.249488115310669,3.3081259727478027,2.9732139110565186,3.0228679180145264,49669,0.0,0.0
2024-01-19 00:00:00+00:00,3.024888038635254,3.0258920192718506,2.552386999130249,2.609934091567993,43996,0.0,0.0
2024-01-20 00:00:00+00:00,2.613250970840454,2.6191439628601074,2.500663995742798,2.5089728832244873,34840,0.0,0.0
2024-01-21 00:00:00+00:00,2.511302947998047,2.5585830211639404,2.489021062850952,2.50219988822937,41067,0.0,0.0
2024-01-22 00:00:00+00:00,2.5025150775909424,2.5119359493255615,2.3486759662628174,2.3592729568481445,37126,0.0,0.0
2024-01-23 00:00:00+00:00,2.3584060668945312,2.385986089706421,2.248668909072876,2.3170199394226074,35997,0.0,0.0
2024-01-24 00:00:00+00:00,2.315438985824585,2.320296049118042,2.0251500606536865,2.213869094848633,56305,0.0,0.0
2024-01-25 00:00:00+00:00,2.2117550373077393,2.22245192527771,2.0157480239868164,2.0673179626464844,31351,0.0,0.0
2024-01-26 00:00:00+00:00,2.065603017807007,2.2385458946228027,2.010200023651123,2.18442702293396,34107,0.0,0.0
2024-01-27 00:00:00+00:00,2.175750970840454,2.189754009246826,2.068218946456909,2.136080026626587,32488,0.0,0.0
2024-01-28 00:00:00+00:00,2.1359000205993652,2.245002031326294,2.068056106567383,2.201733112335205,45145,0.0,0.0
2024-01-29 00:00:00+00:00,2.2002809047698975,2.2406439781188965,1.8607310056686401,2.0384249687194824,56970,0.0,0.0
2024-01-30 00:00:00+00:00,2.0384249687194824,2.0516018867492676,1.8245350122451782,1.8658360242843628,38490,0.0,0.0
2024-01-31 00:00:00+00:00,1.869176983833313,1.8849560022354126,1.7352579832077026,1.756301999092102,43797,0.0,0.0
2024-02-01 00:00:00+00:00,1.7547839879989624,1.7867950201034546,1.687978982925415,1.736968994140625,31111,0.0,0.0
2024-02-02 00:00:00+00:00,1.7395700216293335,1.8724809885025024,1.7349059581756592,1.7782959938049316,34095,0.0,0.0
2024-02-03 00:00:00+00:00,1.7810059785842896,1.8843779563903809,1.7724189758300781,1.837838053703308,30347,0.0,0.0
2024-02-04 00:00:00+00:00,1.836555004119873,1.9887720346450806,1.8325740098953247,1.9381439685821533,31521,0.0,0.0
2024-02-05 00:00:00+00:00,1.9369419813156128,1.9781450033187866,1.8247970342636108,1.8446029424667358,35367,0.0,0.0
2024-02-06 00:00:00+00:00,1.8504819869995117,1.889281988143921,1.8328779935836792,1.8823059797286987,28794,0.0,0.0
2024-02-07 00:00:00+00:00,1.8823460340499878,2.035491943359375,1.8595720529556274,1.9236849546432495,35230,0.0,0.0
2024-02-08 00:00:00+00:00,1.9258710145950317,1.9531810283660889,1.8853299617767334,1.8878300189971924,29690,0.0,0.0
2024-02-09 00:00:00+00:00,1.8871560096740723,1.9304759502410889,1.8231170177459717,1.8570150136947632,42539,0.0,0.0
2024-02-10 00:00:00+00:00,1.8363709449768066,1.8616750240325928,1.7808990478515625,1.8551290035247803,35579,0.0,0.0
2024-02-11 00:00:00+00:00,1.8493620157241821,1.859408974647522,1.559048056602478,1.6007310152053833,64763,0.0,0.0
2024-02-12 00:00:00+00:00,1.6015969514846802,1.6146810054779053,1.489853024482727,1.5778130292892456,32426,0.0,0.0
2024-02-13 00:00:00+00:00,1.5785499811172485,1.6459300518035889,1.5439050197601318,1.6027840375900269,40502,0.0,0.0
2024-02-14 00:00:00+00:00,1.6045769453048706,1.681306004524231,1.4816739559173584,1.4820810556411743,42413,0.0,0.0
2024-02-15 00:00:00+00:00,1.492313027381897,1.6005890369415283,1.39136803150177,1.4704819917678833,42202,0.0,0.0
2024-02-16 00:00:00+00:00,1.472898006439209,1.5550060272216797,1.4144829511642456,1.4254080057144165,38052,0.0,0.0
2024-02-17 00:00:00+00:00,1.4228349924087524,1.4583109617233276,1.3580269813537598,1.3948190212249756,37354,0.0,0.0
2024-02-18 00:00:00+00:00,1.3948190212249756,1.5002679824829102,1.3927370309829712,1.4851939678192139,36918,0.0,0.0
2024-02-19 00:00:00+00:00,1.4851939678192139,1.546167016029358,1.4553569555282593,1.5066779851913452,37164,0.0,0.0
2024-02-20 00:00:00+00:00,1.5066779851913452,1.5135719776153564,1.3620829582214355,1.438228964805603,39020,0.0,0.0
2024-02-21 00:00:00+00:00,1.438228964805603,1.4882129430770874,1.386607050895691,1.4454230070114136,26924,0.0,0.0
2024-02-22 00:00:00+00:00,1.4397519826889038,1.5084019899368286,1.4197089672088623,1.4880980253219604,30387,0.0,0.0
2024-02-23 00:00:00+00:00,1.4862010478973389,1.587175965309143,1.4815219640731812,1.5842430591583252,33700,0.0,0.0
2024-02-24 00:00:00+00:00,1.5842430591583252,1.9194849729537964,1.571761965751648,1.8131940364837646,47644,0.0,0.0
2024-02-25 00:00:00+00:00,1.8165440559387207,2.0622670650482178,1.7630879878997803,1.8113499879837036,60870,0.0,0.0
2024-02-26 00:00:00+00:00,1.8103020191192627,1.81557297706604,1.5487560033798218,1.5557570457458496,52298,0.0,0.0
2024-02-27 00:00:00+00:00,1.5557570457458496,1.6042569875717163,1.4924050569534302,1.5160000324249268,51226,0.0,0.0
2024-02-28 00:00:00+00:00,1.5123159885406494,1.649495005607605,1.467913031578064,1.5740870237350464,49762,0.0,0.0
2024-02-29 00:00:00+00:00,1.5743639469146729,1.7029949426651,1.555366039276123,1.613940954208374,44577,0.0,0.0
2024-03-01 00:00:00+00:00,1.6115649938583374,1.8039929866790771,1.6104340553283691,1.7476060390472412,45125,0.0,0.0
2024-03-02 00:00:00+00:00,1.748190999031067,3.0457539558410645,1.748190999031067,2.2724599838256836,139938,0.0,0.0
2024-03-03 00:00:00+00:00,2.274799108505249,2.3414299488067627,1.7852699756622314,1.8516850471496582,83684,0.0,0.0
2024-03-04 00:00:00+00:00,1.8516889810562134,2.0680370330810547,1.7806869745254517,2.000631093978882,60099,0.0,0.0
2024-03-05 00:00:00+00:00,2.0000851154327393,2.233983039855957,1.9145400524139404,2.126652956008911,50952,0.0,0.0
2024-03-06 00:00:00+00:00,2.126652956008911,2.126652956008911,1.7678120136260986,1.8244470357894897,65450,0.0,0.0
2024-03-07 00:00:00+00:00,1.816912055015564,1.8730080127716064,1.7047159671783447,1.8053970336914062,59374,0.0,0.0
2024-03-08 00:00:00+00:00,1.8027479648590088,1.9920510053634644,1.7940529584884644,1.977295994758606,46170,0.0,0.0
2024-03-09 00:00:00+00:00,1.977295994758606,2.2024219036102295,1.9334629774093628,2.11216402053833,43546,0.0,0.0
2024-03-10 00:00:00+00:00,2.1127560138702393,2.1939749717712402,2.0021140575408936,2.038351058959961,36613,0.0,0.0
2024-03-11 00:00:00+00:00,2.038351058959961,2.043823003768921,1.649148941040039,1.7872740030288696,71763,0.0,0.0
2024-03-12 00:00:00+00:00,1.7872740030288696,2.001504898071289,1.624513030052185,1.761657953262329,68459,0.0,0.0
2024-03-13 00:00:00+00:00,1.761657953262329,1.808732032775879,1.7019970417022705,1.72262704372406,46060,0.0,0.0
2024-03-14 00:00:00+00:00,1.7211660146713257,1.8462510108947754,1.7125639915466309,1.8149160146713257,50889,0.0,0.0
2024-03-15 00:00:00+00:00,1.8133569955825806,1.9235390424728394,1.572288990020752,1.6710360050201416,64445,0.0,0.0
2024-03-16 00:00:00+00:00,1.6684880256652832,1.9985840320587158,1.6645760536193848,1.7364890575408936,52062,0.0,0.0
2024-03-17 00:00:00+00:00,1.736464023590088,1.9831969738006592,1.736464023590088,1.815740942955017,54027,0.0,0.0
2024-03-18 00:00:00+00:00,1.8076449632644653,2.0883519649505615,1.6385159492492676,1.7219820022583008,85882,0.0,0.0
2024-03-19 00:00:00+00:00,1.7219820022583008,1.742395043373108,1.3670870065689087,1.3670870065689087,67736,0.0,0.0
2024-03-20 00:00:00+00:00,1.3670870065689087,1.5432980060577393,1.274346947669983,1.5080939531326294,59830,0.0,0.0
2024-03-21 00:00:00+00:00,1.5080939531326294,1.5083589553833008,1.324484944343567,1.3281170129776,53748,0.0,0.0
2024-03-22 00:00:00+00:00,1.3281170129776,1.3473830223083496,1.1202960014343262,1.1555670499801636,53022,0.0,0.0
2024-03-23 00:00:00+00:00,1.1555670499801636,1.2119990587234497,1.1447910070419312,1.1762239933013916,44505,0.0,0.0
2024-03-24 00:00:00+00:00,1.1773509979248047,1.1966840028762817,1.1252529621124268,1.1966840028762817,52894,0.0,0.0
2024-03-25 00:00:00+00:00,1.1977430582046509,1.4468200206756592,1.1923459768295288,1.3036810159683228,52470,0.0,0.0
2024-03-26 00:00:00+00:00,1.3047130107879639,1.3572030067443848,1.174936056137085,1.182224988937378,43354,0.0,0.0
2024-03-27 00:00:00+00:00,1.1803220510482788,1.3993690013885498,1.1208339929580688,1.3327189683914185,58395,0.0,0.0
2024-03-28 00:00:00+00:00,1.3327189683914185,1.3349440097808838,1.112786054611206,1.1270159482955933,49945,0.0,0.0
2024-03-29 00:00:00+00:00,1.1247949600219727,1.1324830055236816,1.0592329502105713,1.0839179754257202,31143,0.0,0.0
2024-03-30 00:00:00+00:00,1.0845760107040405,1.3739670515060425,1.0759129524230957,1.2375530004501343,31804,0.0,0.0
2024-03-31 00:00:00+00:00,1.2375530004501343,1.4148629903793335,1.2375450134277344,1.351140022277832,22806,0.0,0.0
2024-04-01 00:00:00+00:00,1.351140022277832,1.397076964378357,1.3153589963912964,1.3491870164871216,22162,0.0,0.0
2024-04-02 00:00:00+00:00,1.3467799425125122,1.5114870071411133,1.3234130144119263,1.3252320289611816,29818,0.0,0.0
2024-04-03 00:00:00+00:00,1.3252320289611816,1.325942039489746,1.1455379724502563,1.1613130569458008,22923,0.0,0.0
2024-04-04 00:00:00+00:00,1.161402940750122,1.284546971321106,1.1611100435256958,1.1914299726486206,21731,0.0,0.0
2024-04-05 00:00:00+00:00,1.1914299726486206,1.197793960571289,1.1131680011749268,1.1521079540252686,20491,0.0,0.0
2024-04-06 00:00:00+00:00,1.1521079540252686,1.1624729633331299,1.06638503074646,1.160768985748291,14826,0.0,0.0
2024-04-07 00:00:00+00:00,1.160768985748291,1.2608040571212769,1.1469440460205078,1.2343289852142334,6296,0.0,0.0
2024-04-08 00:00:00+00:00,1.2360589504241943,1.3044630289077759,1.2042189836502075,1.2494200468063354,17880,0.0,0.0
2024-04-09 00:00:00+00:00,1.2494200468063354,1.2650660276412964,1.1290960311889648,1.1436710357666016,20086,0.0,0.0
2024-04-10 00:00:00+00:00,1.1436710357666016,1.2363990545272827,1.1402790546417236,1.225203037261963,15877,0.0,0.0
2024-04-11 00:00:00+00:00,1.225203037261963,1.2293659448623657,1.1048040390014648,1.1719549894332886,18960,0.0,0.0
2024-04-12 00:00:00+00:00,1.1704729795455933,1.2168879508972168,1.0375920534133911,1.0904150009155273,18290,0.0,0.0
2024-04-13 00:00:00+00:00,1.0904150009155273,1.0904250144958496,0.9068179726600647,0.972923994064331,21972,0.0,0.0
2024-04-14 00:00:00+00:00,0.972923994064331,1.1407569646835327,0.9160439968109131,0.947022020816803,21549,0.0,0.0
2024-04-15 00:00:00+00:00,0.947022020816803,1.0175130367279053,0.9465910196304321,0.9820250272750854,17385,0.0,0.0
2024-04-16 00:00:00+00:00,0.9814379811286926,1.080899953842163,0.921642005443573,0.998075008392334,27723,0.0,0.0
2024-04-17 00:00:00+00:00,0.998075008392334,0.9992930293083191,0.9434700012207031,0.9506170153617859,18173,0.0,0.0
2024-04-18 00:00:00+00:00,0.9506170153617859,1.002153992652893,0.9335089921951294,0.9943850040435791,13648,0.0,0.0
2024-04-19 00:00:00+00:00,0.9943850040435791,1.0246909856796265,0.9735190272331238,0.9940840005874634,19095,0.0,0.0
2024-04-20 00:00:00+00:00,0.9940860271453857,1.0032099485397339,0.8976230025291443,0.9296630024909973,28363,0.0,0.0
2024-04-21 00:00:00+00:00,0.9296630024909973,0.9575499892234802,0.8966349959373474,0.9307519793510437,23892,0.0,0.0
2024-04-22 00:00:00+00:00,0.9307519793510437,0.9579290151596069,0.9203429818153381,0.9280160069465637,18290,0.0,0.0
2024-04-23 00:00:00+00:00,0.9280160069465637,0.9295920133590698,0.831961989402771,0.8337939977645874,31349,0.0,0.0
2024-04-24 00:00:00+00:00,0.8349120020866394,0.8694480061531067,0.8185970187187195,0.8603640198707581,23825,0.0,0.0
2024-04-25 00:00:00+00:00,0.8603479862213135,0.9918969869613647,0.8460729718208313,0.8950560092926025,21317,0.0,0.0
2024-04-26 00:00:00+00:00,0.8950560092926025,0.9046559929847717,0.8073729872703552,0.814507007598877,21984,0.0,0.0
2024-04-27 00:00:00+00:00,0.814507007598877,0.8387539982795715,0.7071070075035095,0.7534270286560059,36252,0.0,0.0
2024-04-28 00:00:00+00:00,0.7534270286560059,0.7597619891166687,0.7184450030326843,0.7227650284767151,16776,0.0,0.0
2024-04-29 00:00:00+00:00,0.7227650284767151,0.7539539933204651,0.7138929963111877,0.7146829962730408,20374,0.0,0.0
2024-04-30 00:00:00+00:00,0.7140160202980042,0.7161080241203308,0.683230996131897,0.69684898853302,19932,0.0,0.0
2024-05-01 00:00:00+00:00,0.6963080167770386,0.907829999923706,0.6859080195426941,0.7696400284767151,30885,0.0,0.0
2024-05-02 00:00:00+00:00,0.7702609896659851,0.7899240255355835,0.6715959906578064,0.7053110003471375,20580,0.0,0.0
2024-05-03 00:00:00+00:00,0.7053110003471375,0.7520040273666382,0.6801210045814514,0.7507860064506531,16585,0.0,0.0
2024-05-04 00:00:00+00:00,0.7507860064506531,0.7571060061454773,0.6870459914207458,0.6986500024795532,31085,0.0,0.0
2024-05-05 00:00:00+00:00,0.6986500024795532,0.7370870113372803,0.6816409826278687,0.6944360136985779,26551,0.0,0.0
2024-05-06 00:00:00+00:00,0.6944360136985779,0.7113879919052124,0.6906059980392456,0.6955969929695129,21846,0.0,0.0
2024-05-07 00:00:00+00:00,0.6955969929695129,0.7285240292549133,0.6871939897537231,0.691910982131958,25646,0.0,0.0
2024-05-08 00:00:00+00:00,0.691910982131958,0.6929069757461548,0.6478229761123657,0.6572369933128357,19196,0.0,0.0
2024-05-09 00:00:00+00:00,0.6572369933128357,0.6720860004425049,0.6388059854507446,0.6462960243225098,28766,0.0,0.0
2024-05-10 00:00:00+00:00,0.6462960243225098,0.682843029499054,0.6417909860610962,0.6500570178031921,23907,0.0,0.0
2024-05-11 00:00:00+00:00,0.6481469869613647,0.6557009816169739,0.6379789710044861,0.6397550106048584,18016,0.0,0.0
2024-05-12 00:00:00+00:00,0.6397550106048584,0.6403819918632507,0.6047620177268982,0.6151700019836426,16780,0.0,0.0
2024-05-13 00:00:00+00:00,0.6151700019836426,0.6801040172576904,0.612625002861023,0.6652519702911377,20981,0.0,0.0
2024-05-14 00:00:00+00:00,0.6652519702911377,0.6775270104408264,0.627373993396759,0.6278849840164185,13129,0.0,0.0
2024-05-15 00:00:00+00:00,0.6278849840164185,0.6383460164070129,0.6017810106277466,0.6153240203857422,22833,0.0,0.0
2024-05-16 00:00:00+00:00,0.6153240203857422,0.6843720078468323,0.6042940020561218,0.6825820207595825,29518,0.0,0.0
2024-05-17 00:00:00+00:00,0.6819720268249512,0.6991429924964905,0.660742998123169,0.6659250259399414,20781,0.0,0.0
2024-05-18 00:00:00+00:00,0.6659250259399414,0.6660249829292297,0.6080060005187988,0.6159369945526123,23969,0.0,0.0
2024-05-19 00:00:00+00:00,0.6159369945526123,0.6159859895706177,0.6014299988746643,0.6097750067710876,22627,0.0,0.0
2024-05-20 00:00:00+00:00,0.6097750067710876,0.6434900164604187,0.5453590154647827,0.5662400126457214,22994,0.0,0.0
2024-05-21 00:00:00+00:00,0.5662400126457214,0.7649210095405579,0.56113600730896,0.6006799936294556,22871,0.0,0.0
2024-05-22 00:00:00+00:00,0.6006799936294556,0.6060410141944885,0.5526229739189148,0.5640460252761841,24046,0.0,0.0
2024-05-23 00:00:00+00:00,0.5640460252761841,0.5655540227890015,0.5104529857635498,0.5339009761810303,11144,0.0,0.0
2024-05-24 00:00:00+00:00,0.5339009761810303,0.5544700026512146,0.5120350122451782,0.5233830213546753,20397,0.0,0.0
2024-05-25 00:00:00+00:00,0.5233830213546753,0.5925080180168152,0.4868200123310089,0.49442601203918457,21060,0.0,0.0
2024-05-26 00:00:00+00:00,0.49442601203918457,0.5601009726524353,0.49354198575019836,0.551364004611969,20557,0.0,0.0
2024-05-27 00:00:00+00:00,0.551364004611969,0.5848150253295898,0.5512620210647583,0.5607370138168335,9729,0.0,0.0
2024-05-28 00:00:00+00:00,0.5607370138168335,0.5683559775352478,0.5601239800453186,0.5629810094833374,21548,0.0,0.0
2024-05-29 00:00:00+00:00,0.5629810094833374,0.5655879974365234,0.5218309760093689,0.5225510001182556,19064,0.0,0.0
2024-05-30 00:00:00+00:00,0.5225510001182556,0.5389559864997864,0.504492998123169,0.5267410278320312,18757,0.0,0.0
2024-05-31 00:00:00+00:00,0.526760995388031,0.5275589823722839,0.5047600269317627,0.5076630115509033,10048,0.0,0.0
2024-06-01 00:00:00+00:00,0.5073379874229431,0.5178120136260986,0.5050740242004395,0.5052559971809387,17722,0.0,0.0
2024-06-02 00:00:00+00:00,0.5052559971809387,0.5456249713897705,0.5028129816055298,0.5356829762458801,11933,0.0,0.0
2024-06-03 00:00:00+00:00,0.5356220006942749,0.5361769795417786,0.5022280216217041,0.50239098072052,19095,0.0,0.0
2024-06-04 00:00:00+00:00,0.50239098072052,0.5078639984130859,0.48906800150871277,0.4907020032405853,10407,0.0,0.0
2024-06-05 00:00:00+00:00,0.490572988986969,0.5029929876327515,0.4878009855747223,0.5007299780845642,23201,0.0,0.0
2024-06-06 00:00:00+00:00,0.5007299780845642,0.5887460112571716,0.49729299545288086,0.5499439835548401,18304,0.0,0.0
2024-06-07 00:00:00+00:00,0.5499439835548401,0.5932300090789795,0.5438519716262817,0.5699689984321594,15772,0.0,0.0
2024-06-08 00:00:00+00:00,0.5689839720726013,0.6205379962921143,0.5478829741477966,0.5594040155410767,21914,0.0,0.0
2024-06-09 00:00:00+00:00,0.5595589876174927,0.560994029045105,0.5288019776344299,0.529462993144989,20991,0.0,0.0
2024-06-10 00:00:00+00:00,0.5294820070266724,0.7318800091743469,0.5224829912185669,0.552079975605011,45632,0.0,0.0
2024-06-11 00:00:00+00:00,0.5525140166282654,0.5576369762420654,0.4713970124721527,0.5162670016288757,28435,0.0,0.0
2024-06-12 00:00:00+00:00,0.5179849863052368,0.5323619842529297,0.484605997800827,0.5066949725151062,17936,0.0,0.0
2024-06-13 00:00:00+00:00,0.5074639916419983,0.5091390013694763,0.45912399888038635,0.4595400094985962,20460,0.0,0.0
2024-06-14 00:00:00+00:00,0.45980599522590637,0.4599519968032837,0.400407999753952,0.4179289937019348,25298,0.0,0.0
2024-06-15 00:00:00+00:00,0.41768398880958557,0.43070900440216064,0.40460899472236633,0.422232985496521,15193,0.0,0.0
2024-06-16 00:00:00+00:00,0.421970009803772,0.4228070080280304,0.40702900290489197,0.40702900290489197,18539,0.0,0.0
2024-06-17 00:00:00+00:00,0.4070889949798584,0.588208019733429,0.40486401319503784,0.4516409933567047,24359,0.0,0.0
2024-06-18 00:00:00+00:00,0.45130598545074463,0.45237401127815247,0.39566999673843384,0.39706099033355713,26944,0.0,0.0
2024-06-19 00:00:00+00:00,0.3970569968223572,0.4157809913158417,0.3806000053882599,0.3866629898548126,26807,0.0,0.0
2024-06-20 00:00:00+00:00,0.3866629898548126,0.43075400590896606,0.376334011554718,0.37633800506591797,22684,0.0,0.0
2024-06-21 00:00:00+00:00,0.37625500559806824,0.3870750069618225,0.36577099561691284,0.37711501121520996,6802,0.0,0.0
2024-06-22 00:00:00+00:00,0.37707799673080444,0.3772200047969818,0.3416529893875122,0.3417089879512787,22004,0.0,0.0
