TIMESTAMP,GMCOIN_OPEN_PRICE_USD,GMCOIN_HIGH_PRICE_USD,GMCOIN_LOW_PRICE_USD,GMCOIN_CLOSE_PRICE_USD,GMCOIN_VOLUME_USD,GMCOIN_DIVIDENDS_USD,GMCOIN_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,0.07692699879407883,0.07872799783945084,0.07437200099229813,0.07870899885892868,29152,0.0,0.0
2025-05-19 00:00:00+00:00,0.07870899885892868,0.07897400110960007,0.07649900019168854,0.0789019986987114,12534,0.0,0.0
2025-05-20 00:00:00+00:00,0.0789019986987114,0.07913599908351898,0.07562500238418579,0.07749100029468536,24029,0.0,0.0
2025-05-21 00:00:00+00:00,0.07749100029468536,0.08039499819278717,0.07606200128793716,0.07970999926328659,28827,0.0,0.0
2025-05-22 00:00:00+00:00,0.07970999926328659,0.08350799977779388,0.07888499647378922,0.08350799977779388,29741,0.0,0.0
2025-05-23 00:00:00+00:00,0.08350799977779388,0.08461999893188477,0.0785600021481514,0.0788159966468811,13534,0.0,0.0
2025-05-24 00:00:00+00:00,0.0788159966468811,0.08264999836683273,0.07864599674940109,0.07914499938488007,23213,0.0,0.0
2025-05-25 00:00:00+00:00,0.07914499938488007,0.08147399872541428,0.07692400366067886,0.08144400268793106,21653,0.0,0.0
2025-05-26 00:00:00+00:00,0.08144400268793106,0.08329299837350845,0.07998400181531906,0.0826679989695549,31266,0.0,0.0
2025-05-27 00:00:00+00:00,0.0826679989695549,0.08365099877119064,0.07940900325775146,0.0804160013794899,26523,0.0,0.0
2025-05-28 00:00:00+00:00,0.0804160013794899,0.08282999694347382,0.07589399814605713,0.07905899733304977,19911,0.0,0.0
2025-05-29 00:00:00+00:00,0.07905899733304977,0.08257299661636353,0.07744800299406052,0.07823599874973297,19064,0.0,0.0
2025-05-30 00:00:00+00:00,0.07823599874973297,0.08059199899435043,0.07542899996042252,0.07822100073099136,31942,0.0,0.0
2025-05-31 00:00:00+00:00,0.07822100073099136,0.07958900183439255,0.07626599818468094,0.07785899937152863,14253,0.0,0.0
2025-06-01 00:00:00+00:00,0.07785937190055847,0.07886284589767456,0.07542788237333298,0.07886284589767456,16233,0.0,0.0
