TIMESTAMP,HIGH_OPEN_PRICE_USD,HIGH_HIGH_PRICE_USD,HIGH_LOW_PRICE_USD,HIGH_CLOSE_PRICE_USD,HIGH_VOLUME_USD,HIGH_DIVIDENDS_USD,HIGH_STOCK_SPLITS_USD
2024-03-04 00:00:00+00:00,2.138248920440674,2.2699530124664307,2.1101601123809814,2.144537925720215,26940149,0.0,0.0
2024-03-05 00:00:00+00:00,2.1435790061950684,2.151710033416748,1.6196099519729614,1.8599809408187866,42679902,0.0,0.0
2024-03-06 00:00:00+00:00,1.8599809408187866,2.033176898956299,1.7805060148239136,2.0328190326690674,22155367,0.0,0.0
2024-03-07 00:00:00+00:00,2.0328190326690674,2.175734043121338,1.984447956085205,2.1317479610443115,25335419,0.0,0.0
2024-03-08 00:00:00+00:00,2.131709098815918,2.2301440238952637,1.9768459796905518,2.2156999111175537,22631825,0.0,0.0
2024-03-09 00:00:00+00:00,2.2156999111175537,2.3830370903015137,2.173374891281128,2.3546528816223145,24725806,0.0,0.0
2024-03-10 00:00:00+00:00,2.354659080505371,2.566098928451538,2.3076369762420654,2.425178050994873,37922079,0.0,0.0
2024-03-11 00:00:00+00:00,2.425178050994873,2.428169012069702,2.295098066329956,2.3454229831695557,23042225,0.0,0.0
2024-03-12 00:00:00+00:00,2.3454229831695557,2.3727219104766846,2.1752140522003174,2.2940309047698975,22147896,0.0,0.0
2024-03-13 00:00:00+00:00,2.2940309047698975,2.5107669830322266,2.281229019165039,2.4844419956207275,25085588,0.0,0.0
2024-03-14 00:00:00+00:00,2.4844419956207275,2.495810031890869,2.189471960067749,2.3609280586242676,24252010,0.0,0.0
2024-03-15 00:00:00+00:00,2.3609280586242676,2.3969531059265137,2.007411003112793,2.170034885406494,22818072,0.0,0.0
2024-03-16 00:00:00+00:00,2.170034885406494,2.2207040786743164,1.9169399738311768,1.9560339450836182,17585210,0.0,0.0
2024-03-17 00:00:00+00:00,1.9560339450836182,2.048532009124756,1.8433090448379517,2.020798921585083,14356233,0.0,0.0
2024-03-18 00:00:00+00:00,2.0100409984588623,2.0545480251312256,1.8270989656448364,1.866960048675537,14735111,0.0,0.0
2024-03-19 00:00:00+00:00,1.866960048675537,1.8915590047836304,1.6493910551071167,1.7118539810180664,20529062,0.0,0.0
2024-03-20 00:00:00+00:00,1.7118539810180664,1.9204130172729492,1.6348780393600464,1.8940949440002441,15161665,0.0,0.0
2024-03-21 00:00:00+00:00,1.8940949440002441,1.9653910398483276,1.8375420570373535,1.9556820392608643,14178364,0.0,0.0
2024-03-22 00:00:00+00:00,1.9554970264434814,2.0138139724731445,1.835798978805542,1.8922770023345947,11237031,0.0,0.0
2024-03-23 00:00:00+00:00,1.8922770023345947,1.971701979637146,1.8652859926223755,1.9103039503097534,6906032,0.0,0.0
2024-03-24 00:00:00+00:00,1.9107459783554077,2.0029399394989014,1.8744560480117798,1.9917279481887817,10318988,0.0,0.0
2024-03-25 00:00:00+00:00,1.9916980266571045,2.0722079277038574,1.9669270515441895,2.0474441051483154,10251496,0.0,0.0
2024-03-26 00:00:00+00:00,2.0474441051483154,2.1944830417633057,2.038743019104004,2.174269914627075,19615794,0.0,0.0
2024-03-27 00:00:00+00:00,2.173870086669922,2.261183023452759,2.062796115875244,2.103179931640625,20638994,0.0,0.0
2024-03-28 00:00:00+00:00,2.103179931640625,2.1926019191741943,2.058850049972534,2.160768985748291,11880124,0.0,0.0
2024-03-29 00:00:00+00:00,2.160768985748291,2.4233429431915283,2.096935987472534,2.3429629802703857,39043166,0.0,0.0
2024-03-30 00:00:00+00:00,2.3429629802703857,2.3558781147003174,2.1107590198516846,2.1275429725646973,15706107,0.0,0.0
2024-03-31 00:00:00+00:00,2.1276330947875977,2.2470788955688477,2.115665912628174,2.2469921112060547,11794850,0.0,0.0
2024-04-01 00:00:00+00:00,2.2469921112060547,2.4095849990844727,2.1818220615386963,2.4015018939971924,40911048,0.0,0.0
2024-04-02 00:00:00+00:00,2.4015018939971924,2.7129640579223633,2.2843010425567627,2.6185669898986816,106011097,0.0,0.0
2024-04-03 00:00:00+00:00,2.6187899112701416,2.7019760608673096,2.1582698822021484,2.326965093612671,57051112,0.0,0.0
2024-04-04 00:00:00+00:00,2.3270509243011475,2.7736659049987793,2.326446056365967,2.732667922973633,52908955,0.0,0.0
2024-04-05 00:00:00+00:00,2.731868028640747,2.9657490253448486,2.5564229488372803,2.9045510292053223,60846950,0.0,0.0
2024-04-06 00:00:00+00:00,2.9045510292053223,2.9664249420166016,2.689587116241455,2.941490888595581,47453423,0.0,0.0
2024-04-07 00:00:00+00:00,2.941490888595581,3.2340970039367676,2.8714089393615723,3.116511106491089,54005760,0.0,0.0
2024-04-08 00:00:00+00:00,3.1163110733032227,3.2048308849334717,2.9159860610961914,3.0813629627227783,38550483,0.0,0.0
2024-04-09 00:00:00+00:00,3.080238103866577,3.6823389530181885,3.0698869228363037,3.211519956588745,103214752,0.0,0.0
2024-04-10 00:00:00+00:00,3.211519956588745,3.3759210109710693,2.9334380626678467,2.9897959232330322,42049703,0.0,0.0
2024-04-11 00:00:00+00:00,2.9897959232330322,3.1769590377807617,2.8315770626068115,3.115772008895874,32496350,0.0,0.0
2024-04-12 00:00:00+00:00,3.115772008895874,3.2756130695343018,2.210468053817749,2.401884078979492,55847245,0.0,0.0
2024-04-13 00:00:00+00:00,2.401884078979492,2.64149808883667,1.8150379657745361,2.1363790035247803,47022043,0.0,0.0
2024-04-14 00:00:00+00:00,2.1363790035247803,2.3492720127105713,2.0297980308532715,2.2780849933624268,30351871,0.0,0.0
2024-04-15 00:00:00+00:00,2.2780849933624268,2.3585848808288574,2.0676660537719727,2.174647092819214,24077410,0.0,0.0
2024-04-16 00:00:00+00:00,2.174647092819214,2.2359631061553955,2.0594329833984375,2.2047410011291504,16675260,0.0,0.0
2024-04-17 00:00:00+00:00,2.2047410011291504,2.3260738849639893,2.1070399284362793,2.27000093460083,13565499,0.0,0.0
2024-04-18 00:00:00+00:00,2.27000093460083,2.341810941696167,2.169409990310669,2.2491869926452637,14354058,0.0,0.0
2024-04-19 00:00:00+00:00,2.2491869926452637,2.4746909141540527,2.043328046798706,2.3919780254364014,15413301,0.0,0.0
2024-04-20 00:00:00+00:00,2.3919780254364014,2.654604911804199,2.3557019233703613,2.631035089492798,13642678,0.0,0.0
2024-04-21 00:00:00+00:00,2.631035089492798,2.7350049018859863,2.5996971130371094,2.6862270832061768,11562212,0.0,0.0
2024-04-22 00:00:00+00:00,2.6862270832061768,2.8502209186553955,2.6217548847198486,2.794092893600464,16126177,0.0,0.0
2024-04-23 00:00:00+00:00,2.794092893600464,2.8975510597229004,2.736845016479492,2.867363929748535,11485080,0.0,0.0
2024-04-24 00:00:00+00:00,2.867363929748535,3.3907599449157715,2.8592140674591064,3.2853879928588867,70964523,0.0,0.0
2024-04-25 00:00:00+00:00,3.2854669094085693,3.7137649059295654,3.145543098449707,3.6532819271087646,92940002,0.0,0.0
2024-04-26 00:00:00+00:00,3.6532819271087646,3.9732561111450195,3.2679190635681152,3.905431032180786,100800436,0.0,0.0
2024-04-27 00:00:00+00:00,3.905431032180786,4.262008190155029,3.60481595993042,4.247220039367676,85357364,0.0,0.0
2024-04-28 00:00:00+00:00,4.247220039367676,4.345364093780518,3.8054699897766113,3.808082103729248,60267972,0.0,0.0
2024-04-29 00:00:00+00:00,3.808427095413208,4.039661884307861,3.559523105621338,3.623879909515381,45695060,0.0,0.0
2024-04-30 00:00:00+00:00,3.6240639686584473,3.9551010131835938,3.3734068870544434,3.3737120628356934,47962263,0.0,0.0
2024-05-01 00:00:00+00:00,3.3737120628356934,3.5980429649353027,3.2392899990081787,3.399280071258545,34667999,0.0,0.0
2024-05-02 00:00:00+00:00,3.3982040882110596,3.947082996368408,3.2905519008636475,3.898803949356079,43757741,0.0,0.0
2024-05-03 00:00:00+00:00,3.898803949356079,4.320542812347412,3.758892059326172,4.269161224365234,61348066,0.0,0.0
2024-05-04 00:00:00+00:00,4.269161224365234,4.567759037017822,4.153238773345947,4.548614978790283,37752363,0.0,0.0
2024-05-05 00:00:00+00:00,4.548614978790283,4.561394214630127,4.0301408767700195,4.1794819831848145,40599625,0.0,0.0
2024-05-06 00:00:00+00:00,4.179479122161865,4.278566837310791,4.005208969116211,4.061923027038574,31189709,0.0,0.0
2024-05-07 00:00:00+00:00,4.061923027038574,4.206727027893066,3.8002679347991943,4.035458087921143,39855647,0.0,0.0
2024-05-08 00:00:00+00:00,4.035458087921143,4.241517066955566,3.9668610095977783,4.149988174438477,38578769,0.0,0.0
2024-05-09 00:00:00+00:00,4.149834156036377,4.673027992248535,4.077258110046387,4.609799861907959,60090616,0.0,0.0
2024-05-10 00:00:00+00:00,4.609799861907959,4.821670055389404,4.523258209228516,4.546095848083496,49015280,0.0,0.0
2024-05-11 00:00:00+00:00,4.546095848083496,4.693091869354248,4.479711055755615,4.5290961265563965,33341251,0.0,0.0
2024-05-12 00:00:00+00:00,4.529088973999023,4.973426818847656,4.529088973999023,4.765652179718018,42733029,0.0,0.0
2024-05-13 00:00:00+00:00,4.765652179718018,4.860118865966797,4.460105895996094,4.548263072967529,44471531,0.0,0.0
2024-05-14 00:00:00+00:00,4.548263072967529,4.710883140563965,4.355187892913818,4.359696865081787,32973941,0.0,0.0
2024-05-15 00:00:00+00:00,4.359696865081787,4.9131622314453125,4.311549186706543,4.692514896392822,40511315,0.0,0.0
2024-05-16 00:00:00+00:00,4.6926140785217285,5.032766819000244,4.662275791168213,4.776187896728516,35658016,0.0,0.0
2024-05-17 00:00:00+00:00,4.776187896728516,4.912560939788818,4.616559028625488,4.636329174041748,23467028,0.0,0.0
2024-05-18 00:00:00+00:00,4.636329174041748,4.68065881729126,4.441465854644775,4.448567867279053,17784421,0.0,0.0
2024-05-19 00:00:00+00:00,4.448567867279053,4.49769401550293,4.346382141113281,4.388769149780273,15991888,0.0,0.0
2024-05-20 00:00:00+00:00,4.388769149780273,4.5336408615112305,4.330766201019287,4.427527904510498,18787499,0.0,0.0
2024-05-21 00:00:00+00:00,4.427465915679932,4.481198787689209,4.1147379875183105,4.129402160644531,20436762,0.0,0.0
2024-05-22 00:00:00+00:00,4.128283977508545,4.242383003234863,4.017111778259277,4.106112003326416,21916401,0.0,0.0
2024-05-23 00:00:00+00:00,4.106112003326416,4.327282905578613,4.051596164703369,4.318045139312744,18331478,0.0,0.0
2024-05-24 00:00:00+00:00,4.318045139312744,4.471553802490234,4.214127063751221,4.396683216094971,17550113,0.0,0.0
2024-05-25 00:00:00+00:00,4.396683216094971,4.504868030548096,4.376605033874512,4.4683308601379395,11380652,0.0,0.0
2024-05-26 00:00:00+00:00,4.4683308601379395,4.857804775238037,4.4415669441223145,4.7665510177612305,24429407,0.0,0.0
2024-05-27 00:00:00+00:00,4.7665510177612305,6.374529838562012,4.758863925933838,6.156686782836914,89578322,0.0,0.0
2024-05-28 00:00:00+00:00,6.156686782836914,6.628701210021973,5.909972190856934,6.4802632331848145,118887341,0.0,0.0
2024-05-29 00:00:00+00:00,6.4802632331848145,6.827280044555664,6.418758869171143,6.578419208526611,56731358,0.0,0.0
2024-05-30 00:00:00+00:00,6.578419208526611,7.065377235412598,6.3751912117004395,6.540318965911865,53125145,0.0,0.0
2024-05-31 00:00:00+00:00,6.533016204833984,7.122613906860352,6.530803203582764,7.087677001953125,52052939,0.0,0.0
2024-06-01 00:00:00+00:00,7.087677001953125,7.39674186706543,6.419004917144775,6.7497358322143555,53983102,0.0,0.0
2024-06-02 00:00:00+00:00,6.7497358322143555,7.99822998046875,6.7497358322143555,7.6373162269592285,82153386,0.0,0.0
2024-06-03 00:00:00+00:00,7.6373419761657715,7.7434539794921875,6.586193084716797,6.586197853088379,54720387,0.0,0.0
2024-06-04 00:00:00+00:00,6.586197853088379,6.683771133422852,5.85706901550293,6.119434833526611,73909703,0.0,0.0
2024-06-05 00:00:00+00:00,6.119434833526611,6.733035087585449,6.101607799530029,6.291128158569336,78541686,0.0,0.0
2024-06-06 00:00:00+00:00,6.291128158569336,7.40738582611084,6.244471073150635,7.245242118835449,107198049,0.0,0.0
2024-06-07 00:00:00+00:00,7.245205879211426,8.942078590393066,7.222804069519043,8.521336555480957,245739828,0.0,0.0
2024-06-08 00:00:00+00:00,8.513313293457031,8.968432426452637,5.19284200668335,5.2149271965026855,361986599,0.0,0.0
2024-06-09 00:00:00+00:00,5.215609073638916,5.228917121887207,4.152614116668701,4.5653910636901855,379064760,0.0,0.0
2024-06-10 00:00:00+00:00,4.559927940368652,4.581446170806885,3.386152982711792,3.759726047515869,362783483,0.0,0.0
2024-06-11 00:00:00+00:00,3.7589879035949707,3.924470901489258,2.824143886566162,3.0641229152679443,380567631,0.0,0.0
2024-06-12 00:00:00+00:00,3.0641400814056396,3.1445798873901367,2.7815940380096436,2.926503896713257,276099794,0.0,0.0
2024-06-13 00:00:00+00:00,2.9270529747009277,2.963512897491455,2.666862964630127,2.709749937057495,91065005,0.0,0.0
2024-06-14 00:00:00+00:00,2.709459066390991,2.8563590049743652,2.5681750774383545,2.7054009437561035,80332280,0.0,0.0
2024-06-15 00:00:00+00:00,2.704369068145752,2.90012788772583,2.6421449184417725,2.7321360111236572,71641482,0.0,0.0
2024-06-16 00:00:00+00:00,2.7318921089172363,2.786612033843994,2.619894027709961,2.7721259593963623,49517515,0.0,0.0
2024-06-17 00:00:00+00:00,2.772062063217163,2.833728075027466,2.3826520442962646,2.3918399810791016,80886076,0.0,0.0
2024-06-18 00:00:00+00:00,2.3916471004486084,2.401916027069092,2.0526509284973145,2.130573034286499,92561125,0.0,0.0
2024-06-19 00:00:00+00:00,2.129426956176758,2.182171106338501,2.0269579887390137,2.057554006576538,43504776,0.0,0.0
2024-06-20 00:00:00+00:00,2.057554006576538,2.170198917388916,1.9971870183944702,2.0020790100097656,47668101,0.0,0.0
2024-06-21 00:00:00+00:00,2.001811981201172,2.080018997192383,1.933385968208313,1.9683680534362793,37708601,0.0,0.0
2024-06-22 00:00:00+00:00,1.9684330224990845,2.043478012084961,1.9070849418640137,1.9963769912719727,25867930,0.0,0.0
2024-06-23 00:00:00+00:00,1.9963339567184448,2.106779098510742,1.8975390195846558,1.9124469757080078,34620771,0.0,0.0
2024-06-24 00:00:00+00:00,1.9123729467391968,2.0174169540405273,1.858301043510437,2.0098650455474854,36306010,0.0,0.0
2024-06-25 00:00:00+00:00,2.0095319747924805,2.067852020263672,1.9786380529403687,2.0261640548706055,25419806,0.0,0.0
2024-06-26 00:00:00+00:00,2.0262980461120605,2.0620241165161133,1.9321459531784058,1.9614020586013794,20078344,0.0,0.0
2024-06-27 00:00:00+00:00,1.9613629579544067,2.0408899784088135,1.9038480520248413,2.0019381046295166,20369765,0.0,0.0
2024-06-28 00:00:00+00:00,2.00185489654541,2.019465923309326,1.856518030166626,1.8601820468902588,21520029,0.0,0.0
2024-06-29 00:00:00+00:00,1.8599690198898315,1.8929049968719482,1.8104710578918457,1.8326740264892578,15748959,0.0,0.0
2024-06-30 00:00:00+00:00,1.8327770233154297,1.9172860383987427,1.8066320419311523,1.9084279537200928,15079617,0.0,0.0
2024-07-01 00:00:00+00:00,1.9083210229873657,1.9302400350570679,1.8311339616775513,1.8560140132904053,16597569,0.0,0.0
2024-07-02 00:00:00+00:00,1.8559770584106445,1.8841739892959595,1.8148130178451538,1.840590000152588,13578855,0.0,0.0
2024-07-03 00:00:00+00:00,1.8405710458755493,1.8537499904632568,1.6733789443969727,1.7213939428329468,22009762,0.0,0.0
2024-07-04 00:00:00+00:00,1.7212849855422974,1.728469967842102,1.4434000253677368,1.461459994316101,51022609,0.0,0.0
2024-07-05 00:00:00+00:00,1.4614620208740234,1.4637290239334106,1.2242120504379272,1.2819509506225586,55134111,0.0,0.0
2024-07-06 00:00:00+00:00,1.2822329998016357,1.607890009880066,1.2753950357437134,1.5665340423583984,61495725,0.0,0.0
2024-07-07 00:00:00+00:00,1.5666179656982422,1.572774052619934,1.4413009881973267,1.450495958328247,38684553,0.0,0.0
2024-07-08 00:00:00+00:00,1.4507160186767578,1.5469529628753662,1.3960219621658325,1.4922020435333252,32035265,0.0,0.0
2024-07-09 00:00:00+00:00,1.492087960243225,1.54488205909729,1.4590109586715698,1.5386600494384766,21747779,0.0,0.0
2024-07-10 00:00:00+00:00,1.5386420488357544,1.5956859588623047,1.4945069551467896,1.5540330410003662,23459066,0.0,0.0
2024-07-11 00:00:00+00:00,1.554013967514038,1.5668439865112305,1.4440330266952515,1.4501270055770874,17581059,0.0,0.0
2024-07-12 00:00:00+00:00,1.450134038925171,1.4701030254364014,1.416443943977356,1.4396899938583374,14835385,0.0,0.0
2024-07-13 00:00:00+00:00,1.4397029876708984,1.4827829599380493,1.4284420013427734,1.4641590118408203,13808958,0.0,0.0
2024-07-14 00:00:00+00:00,1.464447021484375,1.5351530313491821,1.4611079692840576,1.5183720588684082,16462746,0.0,0.0
2024-07-15 00:00:00+00:00,1.5196369886398315,1.7270309925079346,1.5132219791412354,1.6986550092697144,29868445,0.0,0.0
2024-07-16 00:00:00+00:00,1.6991959810256958,1.7516520023345947,1.578565001487732,1.6962950229644775,42456485,0.0,0.0
2024-07-17 00:00:00+00:00,1.6961649656295776,1.7498830556869507,1.6627039909362793,1.6802910566329956,26479138,0.0,0.0
2024-07-18 00:00:00+00:00,1.6804920434951782,2.0175020694732666,1.6804920434951782,1.9259719848632812,112336897,0.0,0.0
2024-07-19 00:00:00+00:00,1.9272990226745605,2.029097080230713,1.8641870021820068,1.9492499828338623,59759356,0.0,0.0
2024-07-20 00:00:00+00:00,1.9492340087890625,2.084012985229492,1.9140379428863525,1.995906949043274,44594870,0.0,0.0
2024-07-21 00:00:00+00:00,1.995906949043274,2.0323450565338135,1.8377360105514526,1.9439040422439575,33583169,0.0,0.0
2024-07-22 00:00:00+00:00,1.9439040422439575,1.9624789953231812,1.7428950071334839,1.7558050155639648,27585360,0.0,0.0
2024-07-23 00:00:00+00:00,1.7558050155639648,1.7865289449691772,1.6542400121688843,1.689242959022522,24394075,0.0,0.0
2024-07-24 00:00:00+00:00,1.6892249584197998,1.753715991973877,1.6741750240325928,1.6962250471115112,16879421,0.0,0.0
2024-07-25 00:00:00+00:00,1.6962250471115112,1.6968040466308594,1.5144389867782593,1.601477026939392,23045578,0.0,0.0
2024-07-26 00:00:00+00:00,1.601477026939392,1.6778709888458252,1.5991270542144775,1.6751259565353394,13282921,0.0,0.0
2024-07-27 00:00:00+00:00,1.6751259565353394,1.7164080142974854,1.6157610416412354,1.6732360124588013,15531993,0.0,0.0
2024-07-28 00:00:00+00:00,1.6732360124588013,1.6734869480133057,1.5849640369415283,1.6037709712982178,11080818,0.0,0.0
2024-07-29 00:00:00+00:00,1.6037709712982178,1.6884510517120361,1.6037590503692627,1.6118730306625366,14501937,0.0,0.0
2024-07-30 00:00:00+00:00,1.6118730306625366,1.6371020078659058,1.5239859819412231,1.5529210567474365,11944203,0.0,0.0
2024-07-31 00:00:00+00:00,1.5529210567474365,1.6131759881973267,1.5358489751815796,1.547827959060669,12322013,0.0,0.0
2024-08-01 00:00:00+00:00,1.547827959060669,1.5590800046920776,1.345216989517212,1.4556390047073364,17689248,0.0,0.0
2024-08-02 00:00:00+00:00,1.4556390047073364,1.4906680583953857,1.35719895362854,1.3726869821548462,15440698,0.0,0.0
2024-08-03 00:00:00+00:00,1.3726869821548462,1.3906569480895996,1.2456510066986084,1.2858250141143799,14831087,0.0,0.0
2024-08-04 00:00:00+00:00,1.2858250141143799,1.3188010454177856,1.1823539733886719,1.2353739738464355,13565418,0.0,0.0
2024-08-05 00:00:00+00:00,1.2353739738464355,1.2479439973831177,0.9642930030822754,1.0879570245742798,45054958,0.0,0.0
2024-08-06 00:00:00+00:00,1.0879570245742798,1.2426890134811401,1.0863200426101685,1.2211099863052368,18496327,0.0,0.0
2024-08-07 00:00:00+00:00,1.2211099863052368,1.3014060258865356,1.166087031364441,1.1782209873199463,18229377,0.0,0.0
2024-08-08 00:00:00+00:00,1.1782209873199463,1.3410370349884033,1.1594949960708618,1.3390610218048096,15535883,0.0,0.0
2024-08-09 00:00:00+00:00,1.3390610218048096,1.3397200107574463,1.2647600173950195,1.293442964553833,12309916,0.0,0.0
2024-08-10 00:00:00+00:00,1.293442964553833,1.3307429552078247,1.2697700262069702,1.320510983467102,10686160,0.0,0.0
2024-08-11 00:00:00+00:00,1.320510983467102,1.3533519506454468,1.2065160274505615,1.210603952407837,13813192,0.0,0.0
2024-08-12 00:00:00+00:00,1.210603952407837,1.3222819566726685,1.2105900049209595,1.311264991760254,15154546,0.0,0.0
2024-08-13 00:00:00+00:00,1.311264991760254,1.338165044784546,1.2666829824447632,1.3198299407958984,10732347,0.0,0.0
2024-08-14 00:00:00+00:00,1.3198299407958984,1.4206210374832153,1.3080259561538696,1.4157220125198364,30120288,0.0,0.0
2024-08-15 00:00:00+00:00,1.4157220125198364,1.4160959720611572,1.2663559913635254,1.279723048210144,20122954,0.0,0.0
2024-08-16 00:00:00+00:00,1.279723048210144,1.367576003074646,1.2617210149765015,1.2894500494003296,16068544,0.0,0.0
2024-08-17 00:00:00+00:00,1.2894500494003296,1.3088330030441284,1.2738089561462402,1.3088330030441284,9945268,0.0,0.0
2024-08-18 00:00:00+00:00,1.3088330030441284,1.496811032295227,1.2950559854507446,1.418652057647705,32410894,0.0,0.0
2024-08-19 00:00:00+00:00,1.418652057647705,1.553591012954712,1.390030026435852,1.500095009803772,36427182,0.0,0.0
2024-08-20 00:00:00+00:00,1.4920209646224976,1.5126500129699707,1.4186780452728271,1.4594759941101074,17627483,0.0,0.0
2024-08-21 00:00:00+00:00,1.4687910079956055,1.4739049673080444,1.396710991859436,1.4692310094833374,13683404,0.0,0.0
2024-08-22 00:00:00+00:00,1.4692310094833374,1.4881449937820435,1.4239469766616821,1.4727649688720703,10395426,0.0,0.0
2024-08-23 00:00:00+00:00,1.4726649522781372,1.6219650506973267,1.4697370529174805,1.5910910367965698,22483982,0.0,0.0
2024-08-24 00:00:00+00:00,1.5912020206451416,1.6747699975967407,1.582651972770691,1.6228480339050293,18899170,0.0,0.0
2024-08-25 00:00:00+00:00,1.622786045074463,1.628188967704773,1.5313479900360107,1.5497310161590576,14385992,0.0,0.0
2024-08-26 00:00:00+00:00,1.5497310161590576,1.5611720085144043,1.4186220169067383,1.4375840425491333,13305856,0.0,0.0
2024-08-27 00:00:00+00:00,1.4375250339508057,1.4881800413131714,1.309574007987976,1.334220051765442,12734465,0.0,0.0
2024-08-28 00:00:00+00:00,1.334220051765442,1.3688050508499146,1.2664819955825806,1.3177540302276611,13059767,0.0,0.0
2024-08-29 00:00:00+00:00,1.3177540302276611,1.3925490379333496,1.305353045463562,1.3291200399398804,10268822,0.0,0.0
2024-08-30 00:00:00+00:00,1.3291200399398804,1.3550390005111694,1.2621979713439941,1.3550390005111694,10681860,0.0,0.0
2024-08-31 00:00:00+00:00,1.3550390005111694,1.3576940298080444,1.3044919967651367,1.325674057006836,6687254,0.0,0.0
2024-09-01 00:00:00+00:00,1.325674057006836,1.3256789445877075,1.2197329998016357,1.2255419492721558,9215408,0.0,0.0
2024-09-02 00:00:00+00:00,1.2255419492721558,1.3164399862289429,1.2226990461349487,1.3043420314788818,7824927,0.0,0.0
2024-09-03 00:00:00+00:00,1.3043420314788818,1.3295789957046509,1.2422759532928467,1.242555022239685,8594455,0.0,0.0
2024-09-04 00:00:00+00:00,1.242555022239685,1.2959469556808472,1.1898189783096313,1.2703269720077515,9242377,0.0,0.0
2024-09-05 00:00:00+00:00,1.2703269720077515,1.284438967704773,1.2242850065231323,1.236732006072998,7120227,0.0,0.0
2024-09-06 00:00:00+00:00,1.236732006072998,1.2708710432052612,1.161681056022644,1.1975539922714233,9011596,0.0,0.0
2024-09-07 00:00:00+00:00,1.1975539922714233,1.2723309993743896,1.1920850276947021,1.2466299533843994,7615828,0.0,0.0
2024-09-08 00:00:00+00:00,1.2466299533843994,1.3273849487304688,1.2367509603500366,1.2895649671554565,9621958,0.0,0.0
2024-09-09 00:00:00+00:00,1.2895649671554565,1.350208044052124,1.2773699760437012,1.3336399793624878,8454370,0.0,0.0
2024-09-10 00:00:00+00:00,1.3336399793624878,1.3530770540237427,1.3200390338897705,1.3314499855041504,7438103,0.0,0.0
2024-09-11 00:00:00+00:00,1.3314499855041504,1.33147394657135,1.2371410131454468,1.2726939916610718,8770117,0.0,0.0
2024-09-12 00:00:00+00:00,1.2726939916610718,1.3268229961395264,1.2716120481491089,1.3244240283966064,8616234,0.0,0.0
2024-09-13 00:00:00+00:00,1.3244240283966064,1.3629319667816162,1.2840369939804077,1.3484439849853516,9057519,0.0,0.0
2024-09-14 00:00:00+00:00,1.3484439849853516,1.3668570518493652,1.306488037109375,1.3297820091247559,9435053,0.0,0.0
2024-09-15 00:00:00+00:00,1.3297820091247559,1.3577649593353271,1.2720990180969238,1.2814170122146606,7943484,0.0,0.0
2024-09-16 00:00:00+00:00,1.2814170122146606,1.2915630340576172,1.2298710346221924,1.2455309629440308,7590022,0.0,0.0
2024-09-17 00:00:00+00:00,1.2455309629440308,1.3276640176773071,1.2271649837493896,1.3113980293273926,7930372,0.0,0.0
2024-09-18 00:00:00+00:00,1.3113980293273926,1.361083984375,1.2540689706802368,1.3610559701919556,9353176,0.0,0.0
2024-09-19 00:00:00+00:00,1.3610559701919556,1.4001669883728027,1.3450579643249512,1.3620740175247192,11142656,0.0,0.0
2024-09-20 00:00:00+00:00,1.3620740175247192,1.4250459671020508,1.3402440547943115,1.390604019165039,10459071,0.0,0.0
2024-09-21 00:00:00+00:00,1.390604019165039,1.409751057624817,1.3583409786224365,1.4067180156707764,6866140,0.0,0.0
2024-09-22 00:00:00+00:00,1.4067180156707764,1.4080229997634888,1.3127219676971436,1.356721043586731,7806998,0.0,0.0
2024-09-23 00:00:00+00:00,1.3564159870147705,1.4093199968338013,1.3330780267715454,1.4072439670562744,10449514,0.0,0.0
2024-09-24 00:00:00+00:00,1.4072439670562744,1.4424370527267456,1.3700599670410156,1.4348490238189697,12038290,0.0,0.0
2024-09-25 00:00:00+00:00,1.4348490238189697,1.4704259634017944,1.4081029891967773,1.4287079572677612,10618734,0.0,0.0
2024-09-26 00:00:00+00:00,1.4287079572677612,1.495481014251709,1.394929051399231,1.4680140018463135,11234858,0.0,0.0
2024-09-27 00:00:00+00:00,1.4680140018463135,1.5435620546340942,1.465198040008545,1.5276299715042114,11914474,0.0,0.0
2024-09-28 00:00:00+00:00,1.5276299715042114,1.553784966468811,1.4427560567855835,1.4681179523468018,9183075,0.0,0.0
2024-09-29 00:00:00+00:00,1.4681179523468018,1.5905870199203491,1.4346530437469482,1.5313609838485718,18757780,0.0,0.0
2024-09-30 00:00:00+00:00,1.5313609838485718,1.5574899911880493,1.4004440307617188,1.412179946899414,16653007,0.0,0.0
2024-10-01 00:00:00+00:00,1.412179946899414,1.4873679876327515,1.2479089498519897,1.2708020210266113,16953788,0.0,0.0
2024-10-02 00:00:00+00:00,1.270611047744751,1.3342909812927246,1.2125790119171143,1.2419019937515259,10340485,0.0,0.0
2024-10-03 00:00:00+00:00,1.2419019937515259,1.2691179513931274,1.1907680034637451,1.2463409900665283,10525328,0.0,0.0
2024-10-04 00:00:00+00:00,1.2463409900665283,1.2990349531173706,1.231685996055603,1.2885810136795044,7713912,0.0,0.0
2024-10-05 00:00:00+00:00,1.2885810136795044,1.3018510341644287,1.2514450550079346,1.27892005443573,7391754,0.0,0.0
2024-10-06 00:00:00+00:00,1.27892005443573,1.3065210580825806,1.2657690048217773,1.2980740070343018,7854150,0.0,0.0
2024-10-07 00:00:00+00:00,1.2980740070343018,1.3329750299453735,1.283270001411438,1.2833319902420044,10750498,0.0,0.0
