TIMESTAMP,MULTI17050_OPEN_PRICE_USD,MULTI17050_HIGH_PRICE_USD,MULTI17050_LOW_PRICE_USD,MULTI17050_CLOSE_PRICE_USD,MULTI17050_VOLUME_USD,MULTI17050_DIVIDENDS_USD,MULTI17050_STOCK_SPLITS_USD
2025-01-16 00:00:00+00:00,0.18203799426555634,0.18216900527477264,0.0825129970908165,0.10918600112199783,93418,0.0,0.0
2025-01-17 00:00:00+00:00,0.10918600112199783,0.11476700007915497,0.07489299774169922,0.09855499863624573,97250,0.0,0.0
2025-01-18 00:00:00+00:00,0.09855499863624573,0.10866899788379669,0.07356700301170349,0.07356700301170349,86575,0.0,0.0
2025-01-19 00:00:00+00:00,0.07356700301170349,0.10244199633598328,0.0630050003528595,0.0745059996843338,107693,0.0,0.0
2025-01-20 00:00:00+00:00,0.0745059996843338,0.10034000128507614,0.058410000056028366,0.05879500135779381,73152,0.0,0.0
2025-01-21 00:00:00+00:00,0.05879500135779381,0.07472199946641922,0.057819001376628876,0.07386700063943863,75741,0.0,0.0
2025-01-22 00:00:00+00:00,0.07386700063943863,0.07511399686336517,0.05959499999880791,0.07381299883127213,71939,0.0,0.0
2025-01-23 00:00:00+00:00,0.07381200045347214,0.0751190036535263,0.06068199872970581,0.06105700135231018,66855,0.0,0.0
2025-01-24 00:00:00+00:00,0.06105700135231018,0.3831009864807129,0.05991800129413605,0.08566699922084808,271504,0.0,0.0
2025-01-25 00:00:00+00:00,0.08566699922084808,0.5748649835586548,0.0855259969830513,0.574828028678894,1671523,0.0,0.0
2025-01-26 00:00:00+00:00,0.5779659748077393,4.8057708740234375,0.06973999738693237,1.7963780164718628,33522817,0.0,0.0
2025-01-27 00:00:00+00:00,1.8242050409317017,2.795964002609253,0.0967089980840683,1.3189209699630737,7311492,0.0,0.0
2025-01-28 00:00:00+00:00,1.3189209699630737,2.423337936401367,0.09881199896335602,1.5199140310287476,5946120,0.0,0.0
2025-01-29 00:00:00+00:00,1.5355310440063477,1.8484450578689575,0.09862600266933441,0.9390590190887451,1926086,0.0,0.0
2025-01-30 00:00:00+00:00,0.9390590190887451,2.0363759994506836,0.08158399909734726,0.5061889886856079,1111066,0.0,0.0
2025-01-31 00:00:00+00:00,0.5061889886856079,1.0319290161132812,0.06924399733543396,0.07037299871444702,2293513,0.0,0.0
2025-02-01 00:00:00+00:00,0.07037299871444702,1.185276985168457,0.06752599775791168,0.6249330043792725,1749424,0.0,0.0
2025-02-02 00:00:00+00:00,0.6251710057258606,0.8305240273475647,0.06280200183391571,0.3618769943714142,810348,0.0,0.0
2025-02-03 00:00:00+00:00,0.35915398597717285,0.5273849964141846,0.0558059997856617,0.3013420104980469,823907,0.0,0.0
2025-02-04 00:00:00+00:00,0.3013339936733246,0.4440470039844513,0.06304600089788437,0.06424900144338608,548268,0.0,0.0
2025-02-05 00:00:00+00:00,0.06424900144338608,0.405707985162735,0.0642160028219223,0.23845599591732025,286737,0.0,0.0
2025-02-06 00:00:00+00:00,0.23845599591732025,0.25258201360702515,0.13272300362586975,0.24869899451732635,321695,0.0,0.0
2025-02-07 00:00:00+00:00,0.24869999289512634,0.2488580048084259,0.10358799993991852,0.12117400020360947,243619,0.0,0.0
2025-02-08 00:00:00+00:00,0.12117800116539001,0.20287899672985077,0.058917999267578125,0.15938599407672882,195713,0.0,0.0
2025-02-09 00:00:00+00:00,0.15938900411128998,0.20715700089931488,0.0655210018157959,0.14252300560474396,273884,0.0,0.0
2025-02-10 00:00:00+00:00,0.14252300560474396,0.2090509980916977,0.06156500056385994,0.15290799736976624,280899,0.0,0.0
2025-02-11 00:00:00+00:00,0.15290799736976624,1.3419699668884277,0.061445001512765884,0.9920250177383423,6850342,0.0,0.0
2025-02-12 00:00:00+00:00,0.9843419790267944,1.170361042022705,0.0742570012807846,0.4384250044822693,1481413,0.0,0.0
2025-02-13 00:00:00+00:00,0.4384250044822693,0.5965960025787354,0.32232099771499634,0.37348800897598267,883997,0.0,0.0
2025-02-14 00:00:00+00:00,0.37348800897598267,0.6754530072212219,0.06162299960851669,0.474590003490448,1258950,0.0,0.0
2025-02-15 00:00:00+00:00,0.474590003490448,1.097128987312317,0.06165499985218048,0.7596369981765747,2391899,0.0,0.0
2025-02-16 00:00:00+00:00,0.7596369981765747,1.411113977432251,0.36941298842430115,0.47443801164627075,876155,0.0,0.0
2025-02-17 00:00:00+00:00,0.47443801164627075,0.50689297914505,0.26601099967956543,0.40748199820518494,550594,0.0,0.0
2025-02-18 00:00:00+00:00,0.406002014875412,0.46318599581718445,0.07155700027942657,0.3731380105018616,504463,0.0,0.0
2025-02-19 00:00:00+00:00,0.3731380105018616,0.3744640052318573,0.12057200074195862,0.12132400274276733,245356,0.0,0.0
2025-02-20 00:00:00+00:00,0.12132400274276733,0.28944501280784607,0.1084510013461113,0.28663700819015503,370306,0.0,0.0
2025-02-21 00:00:00+00:00,0.28663700819015503,0.304064005613327,0.11806000024080276,0.19684800505638123,232226,0.0,0.0
2025-02-22 00:00:00+00:00,0.19684800505638123,1.330312967300415,0.105274997651577,0.4326989948749542,653461,0.0,0.0
2025-02-23 00:00:00+00:00,0.43269601464271545,1.3580130338668823,0.2816700041294098,0.3440439999103546,447680,0.0,0.0
2025-02-24 00:00:00+00:00,0.3440439999103546,0.38236498832702637,0.08275999873876572,0.318571001291275,457651,0.0,0.0
2025-02-25 00:00:00+00:00,0.318571001291275,0.33397701382637024,0.1523829996585846,0.25607699155807495,407273,0.0,0.0
2025-02-26 00:00:00+00:00,0.25586000084877014,1.1728390455245972,0.0906440019607544,1.1616389751434326,630773,0.0,0.0
2025-02-27 00:00:00+00:00,1.1616389751434326,1.1629290580749512,0.14769600331783295,0.2201550006866455,339010,0.0,0.0
2025-02-28 00:00:00+00:00,0.2201550006866455,0.2201550006866455,0.08695899695158005,0.18885600566864014,277827,0.0,0.0
2025-03-01 00:00:00+00:00,0.18885600566864014,1.0217139720916748,0.11623000353574753,0.1766130030155182,252735,0.0,0.0
2025-03-02 00:00:00+00:00,0.1765570044517517,1.0184489488601685,0.12107200175523758,0.3700459897518158,693047,0.0,0.0
2025-03-03 00:00:00+00:00,0.3700459897518158,1.0097379684448242,0.20688199996948242,0.2659429907798767,438304,0.0,0.0
2025-03-04 00:00:00+00:00,0.2659429907798767,0.28613999485969543,0.13571199774742126,0.14870800077915192,417795,0.0,0.0
2025-03-05 00:00:00+00:00,0.14870800077915192,0.25623399019241333,0.10087999701499939,0.17297600209712982,249294,0.0,0.0
2025-03-06 00:00:00+00:00,0.17260299623012543,0.9087160229682922,0.10634300112724304,0.1864040046930313,308081,0.0,0.0
2025-03-07 00:00:00+00:00,0.1864040046930313,0.20286600291728973,0.05685900151729584,0.20219899713993073,318754,0.0,0.0
2025-03-08 00:00:00+00:00,0.2011220008134842,0.8912169933319092,0.11052600294351578,0.3590649962425232,829481,0.0,0.0
2025-03-09 00:00:00+00:00,0.3590649962425232,0.7436820268630981,0.13384799659252167,0.2195120006799698,338950,0.0,0.0
2025-03-10 00:00:00+00:00,0.21951699256896973,0.21952900290489197,0.08563599735498428,0.13279299437999725,188631,0.0,0.0
2025-03-11 00:00:00+00:00,0.13281799852848053,0.6974570155143738,0.05522700026631355,0.16501900553703308,248755,0.0,0.0
2025-03-12 00:00:00+00:00,0.16501900553703308,0.1715960055589676,0.10501900315284729,0.12869499623775482,173264,0.0,0.0
2025-03-13 00:00:00+00:00,0.12869499623775482,0.12896299362182617,0.06955599784851074,0.0991939976811409,133561,0.0,0.0
2025-03-14 00:00:00+00:00,0.0991939976811409,0.11537399888038635,0.07154600322246552,0.11537399888038635,139605,0.0,0.0
2025-03-15 00:00:00+00:00,0.11536700278520584,0.12804199755191803,0.08059299737215042,0.08108200132846832,144869,0.0,0.0
2025-03-16 00:00:00+00:00,0.08108200132846832,0.11263100057840347,0.06565199792385101,0.08971899747848511,108101,0.0,0.0
2025-03-17 00:00:00+00:00,0.08971899747848511,0.11024700105190277,0.06573300063610077,0.07916299998760223,141507,0.0,0.0
2025-03-18 00:00:00+00:00,0.07916299998760223,0.130389004945755,0.07176300138235092,0.12442799657583237,177532,0.0,0.0
2025-03-19 00:00:00+00:00,0.12442799657583237,0.12759500741958618,0.07532099634408951,0.11637400090694427,152292,0.0,0.0
2025-03-20 00:00:00+00:00,0.11637400090694427,0.6624240279197693,0.08063899725675583,0.6324459910392761,174577,0.0,0.0
2025-03-21 00:00:00+00:00,0.6324710249900818,0.651997983455658,0.06534499675035477,0.07370399683713913,134157,0.0,0.0
2025-03-22 00:00:00+00:00,0.07356400042772293,0.12461700290441513,0.07311200350522995,0.11559800058603287,148583,0.0,0.0
2025-03-23 00:00:00+00:00,0.11559800058603287,0.6703550219535828,0.06748899817466736,0.10674600303173065,131208,0.0,0.0
2025-03-24 00:00:00+00:00,0.10674799978733063,0.12349800020456314,0.06574700027704239,0.12179700285196304,158725,0.0,0.0
2025-03-25 00:00:00+00:00,0.12179700285196304,0.13380199670791626,0.07020600140094757,0.12407200038433075,172461,0.0,0.0
2025-03-26 00:00:00+00:00,0.12407200038433075,0.6577529907226562,0.06900399923324585,0.12415099889039993,169719,0.0,0.0
2025-03-27 00:00:00+00:00,0.12415099889039993,0.12427599728107452,0.08506099879741669,0.08971700072288513,126720,0.0,0.0
2025-03-28 00:00:00+00:00,0.08971499651670456,0.09882500022649765,0.06249300017952919,0.09781599789857864,143872,0.0,0.0
2025-03-29 00:00:00+00:00,0.09781599789857864,0.09987600147724152,0.05692499876022339,0.07398000359535217,102946,0.0,0.0
2025-03-30 00:00:00+00:00,0.07398000359535217,0.6162890195846558,0.05560100078582764,0.14532700181007385,229003,0.0,0.0
2025-03-31 00:00:00+00:00,0.14532700181007385,0.16106100380420685,0.07155700027942657,0.1192919984459877,180180,0.0,0.0
2025-04-01 00:00:00+00:00,0.1192919984459877,0.12598200142383575,0.058559998869895935,0.09311600029468536,124985,0.0,0.0
2025-04-02 00:00:00+00:00,0.09311600029468536,0.09339000284671783,0.04192199930548668,0.07489000260829926,106128,0.0,0.0
2025-04-03 00:00:00+00:00,0.07489000260829926,0.4613780081272125,0.041053999215364456,0.08287300169467926,128764,0.0,0.0
2025-04-04 00:00:00+00:00,0.08287300169467926,0.8220980167388916,0.054030999541282654,0.6118749976158142,1010379,0.0,0.0
2025-04-05 00:00:00+00:00,0.616366982460022,0.679377019405365,0.10292000323534012,0.15835100412368774,278029,0.0,0.0
2025-04-06 00:00:00+00:00,0.15835100412368774,0.15835100412368774,0.04240500181913376,0.06451699882745743,105805,0.0,0.0
2025-04-07 00:00:00+00:00,0.06451699882745743,0.09001699835062027,0.04893700033426285,0.0866909995675087,120144,0.0,0.0
2025-04-08 00:00:00+00:00,0.0866909995675087,0.08850400149822235,0.0407009981572628,0.056081000715494156,81680,0.0,0.0
2025-04-09 00:00:00+00:00,0.056081000715494156,0.07751499861478806,0.04169100150465965,0.07749299705028534,113801,0.0,0.0
2025-04-10 00:00:00+00:00,0.07749299705028534,0.08562199771404266,0.05658299848437309,0.07453899830579758,111568,0.0,0.0
2025-04-11 00:00:00+00:00,0.07453899830579758,0.10179399698972702,0.04102500155568123,0.10159599781036377,160493,0.0,0.0
2025-04-12 00:00:00+00:00,0.10159599781036377,0.11062700301408768,0.0588500015437603,0.10230900347232819,158608,0.0,0.0
2025-04-13 00:00:00+00:00,0.10230900347232819,0.47887200117111206,0.05055699869990349,0.0965220034122467,148500,0.0,0.0
2025-04-14 00:00:00+00:00,0.09652499854564667,0.49121400713920593,0.05260999873280525,0.46091601252555847,146154,0.0,0.0
2025-04-15 00:00:00+00:00,0.46089398860931396,0.46343401074409485,0.056770000606775284,0.06176400184631348,89240,0.0,0.0
2025-04-16 00:00:00+00:00,0.06176400184631348,0.5080050230026245,0.05817599967122078,0.09036999940872192,150577,0.0,0.0
2025-04-17 00:00:00+00:00,0.09036999940872192,0.09893900156021118,0.05366099998354912,0.08496200293302536,149391,0.0,0.0
2025-04-18 00:00:00+00:00,0.085037000477314,0.4851570129394531,0.047894999384880066,0.09471800178289413,146342,0.0,0.0
2025-04-19 00:00:00+00:00,0.09471800178289413,0.09647899866104126,0.04334000125527382,0.04432300105690956,132001,0.0,0.0
2025-04-20 00:00:00+00:00,0.04432300105690956,0.5365059971809387,0.04410000145435333,0.0868770033121109,130480,0.0,0.0
2025-04-21 00:00:00+00:00,0.0868770033121109,0.09854999929666519,0.045244000852108,0.09853799641132355,143220,0.0,0.0
2025-04-22 00:00:00+00:00,0.09853699803352356,0.10779999941587448,0.05443499982357025,0.10660800337791443,152325,0.0,0.0
2025-04-23 00:00:00+00:00,0.10660800337791443,0.15119299292564392,0.06518500298261642,0.13831299543380737,205312,0.0,0.0
2025-04-24 00:00:00+00:00,0.13831299543380737,0.5704140067100525,0.08957900106906891,0.10141400247812271,138621,0.0,0.0
2025-04-25 00:00:00+00:00,0.10141400247812271,0.10498400032520294,0.053713999688625336,0.06473600119352341,93806,0.0,0.0
2025-04-26 00:00:00+00:00,0.0647369995713234,0.06811700016260147,0.04440600052475929,0.044606998562812805,77823,0.0,0.0
2025-04-27 00:00:00+00:00,0.044606998562812805,0.5640280246734619,0.04403899982571602,0.06975600123405457,93857,0.0,0.0
2025-04-28 00:00:00+00:00,0.06975699961185455,0.06977599859237671,0.04664099961519241,0.05456700176000595,79736,0.0,0.0
2025-04-29 00:00:00+00:00,0.05456700176000595,0.5340250134468079,0.045152001082897186,0.058552999049425125,94352,0.0,0.0
2025-04-30 00:00:00+00:00,0.05860399827361107,0.5448660254478455,0.0581590011715889,0.09697800129652023,121886,0.0,0.0
2025-05-01 00:00:00+00:00,0.09697800129652023,0.5470359921455383,0.09521300345659256,0.24034400284290314,408718,0.0,0.0
2025-05-02 00:00:00+00:00,0.24034500122070312,0.5437859892845154,0.2244659960269928,0.24327099323272705,188359,0.0,0.0
2025-05-03 00:00:00+00:00,0.24327099323272705,0.534434974193573,0.17252199351787567,0.17441000044345856,134286,0.0,0.0
2025-05-04 00:00:00+00:00,0.17441000044345856,0.533348023891449,0.13836799561977386,0.5262140035629272,122397,0.0,0.0
2025-05-05 00:00:00+00:00,0.5262140035629272,0.5270500183105469,0.10797499865293503,0.12391900271177292,95821,0.0,0.0
2025-05-06 00:00:00+00:00,0.12391900271177292,0.5307850241661072,0.11164399981498718,0.5122969746589661,142245,0.0,0.0
2025-05-07 00:00:00+00:00,0.5122969746589661,0.5255249738693237,0.11319900304079056,0.5002509951591492,90362,0.0,0.0
2025-05-08 00:00:00+00:00,0.5002340078353882,0.5007709860801697,0.10701200366020203,0.2055329978466034,140293,0.0,0.0
2025-05-09 00:00:00+00:00,0.2056030035018921,0.6091930270195007,0.20545199513435364,0.5728939771652222,53943,0.0,0.0
2025-05-10 00:00:00+00:00,0.5728939771652222,0.6027870178222656,0.5728350281715393,0.6009699702262878,27981,0.0,0.0
2025-05-11 00:00:00+00:00,0.6009699702262878,0.6375060081481934,0.5684499740600586,0.5853409767150879,37054,0.0,0.0
2025-05-12 00:00:00+00:00,0.5853409767150879,0.5918800234794617,0.557761013507843,0.5866910219192505,47934,0.0,0.0
2025-05-13 00:00:00+00:00,0.5866870284080505,0.6494719982147217,0.584181010723114,0.628616988658905,63049,0.0,0.0
2025-05-14 00:00:00+00:00,0.6286200284957886,0.6343449950218201,0.6051099896430969,0.6093230247497559,34188,0.0,0.0
2025-05-15 00:00:00+00:00,0.6093230247497559,0.6108070015907288,0.5705040097236633,0.5907670259475708,46672,0.0,0.0
2025-05-16 00:00:00+00:00,0.5907880067825317,0.5985890030860901,0.5896340012550354,0.5910850167274475,32183,0.0,0.0
2025-05-17 00:00:00+00:00,0.5910739898681641,0.5910739898681641,0.5565530061721802,0.5638729929924011,33368,0.0,0.0
2025-05-18 00:00:00+00:00,0.5638729929924011,0.5935670137405396,0.5596929788589478,0.5694900155067444,44202,0.0,0.0
2025-05-19 00:00:00+00:00,0.5694890022277832,0.570110023021698,0.526898980140686,0.5380799770355225,53524,0.0,0.0
2025-05-20 00:00:00+00:00,0.5380799770355225,0.550803005695343,0.5363140106201172,0.5386329889297485,27377,0.0,0.0
2025-05-21 00:00:00+00:00,0.5386329889297485,0.5543050169944763,0.5340149998664856,0.5484520196914673,28913,0.0,0.0
2025-05-22 00:00:00+00:00,0.5484520196914673,0.5913519859313965,0.5416600108146667,0.5801090002059937,50493,0.0,0.0
2025-05-23 00:00:00+00:00,0.5801090002059937,0.5902789831161499,0.5464209914207458,0.5467740297317505,77364,0.0,0.0
2025-05-24 00:00:00+00:00,0.5467740297317505,0.5468230247497559,0.5393700003623962,0.5432360172271729,91315,0.0,0.0
2025-05-25 00:00:00+00:00,0.5432360172271729,0.5717179775238037,0.5389459729194641,0.5517370104789734,93234,0.0,0.0
2025-05-26 00:00:00+00:00,0.551738977432251,0.572767972946167,0.5467190146446228,0.5686990022659302,95322,0.0,0.0
2025-05-27 00:00:00+00:00,0.5686990022659302,0.5843160152435303,0.565168023109436,0.5743680000305176,74780,0.0,0.0
2025-05-28 00:00:00+00:00,0.5743680000305176,0.5839599967002869,0.5324910283088684,0.5496450066566467,91255,0.0,0.0
2025-05-29 00:00:00+00:00,0.5496600270271301,0.5621309876441956,0.5262410044670105,0.5292750000953674,96277,0.0,0.0
2025-05-30 00:00:00+00:00,0.5291640162467957,0.5426769852638245,0.5047699809074402,0.512054979801178,104746,0.0,0.0
2025-05-31 00:00:00+00:00,0.5120540261268616,0.5149049758911133,0.4984390139579773,0.5141919851303101,60715,0.0,0.0
2025-06-01 00:00:00+00:00,0.5145580172538757,0.516523003578186,0.504244863986969,0.5108317732810974,98782,0.0,0.0
