TIMESTAMP,SKILL_OPEN_PRICE_USD,SKILL_HIGH_PRICE_USD,SKILL_LOW_PRICE_USD,SKILL_CLOSE_PRICE_USD,SKILL_VOLUME_USD,SKILL_DIVIDENDS_USD,SKILL_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.36838600039482117,0.36838701367378235,0.3523080050945282,0.353426992893219,56628,0.0,0.0
2024-12-19 00:00:00+00:00,0.353426992893219,0.3539220094680786,0.3264259994029999,0.3335619866847992,54330,0.0,0.0
2024-12-20 00:00:00+00:00,0.3335619866847992,0.3335619866847992,0.2915079891681671,0.3030880093574524,61502,0.0,0.0
2024-12-21 00:00:00+00:00,0.3030880093574524,0.31092599034309387,0.29658201336860657,0.2975490093231201,55497,0.0,0.0
2024-12-22 00:00:00+00:00,0.2975490093231201,0.2981080114841461,0.29144400358200073,0.29270800948143005,54975,0.0,0.0
2024-12-23 00:00:00+00:00,0.29270800948143005,0.30647099018096924,0.2894099950790405,0.30612799525260925,59807,0.0,0.0
2024-12-24 00:00:00+00:00,0.30612799525260925,0.3304300010204315,0.3060779869556427,0.3247869908809662,65027,0.0,0.0
2024-12-25 00:00:00+00:00,0.3247869908809662,0.3251909911632538,0.32335299253463745,0.32490500807762146,56068,0.0,0.0
2024-12-26 00:00:00+00:00,0.32490500807762146,0.3251909911632538,0.3129349946975708,0.3146750032901764,55303,0.0,0.0
2024-12-27 00:00:00+00:00,0.3146750032901764,0.31757301092147827,0.3120439946651459,0.3138130009174347,55288,0.0,0.0
2024-12-28 00:00:00+00:00,0.3138130009174347,0.31733399629592896,0.31122300028800964,0.3156209886074066,56336,0.0,0.0
2024-12-29 00:00:00+00:00,0.3156209886074066,0.31723299622535706,0.29606300592422485,0.2965410053730011,56065,0.0,0.0
2024-12-30 00:00:00+00:00,0.2965410053730011,0.2965640127658844,0.2848460078239441,0.28576499223709106,56321,0.0,0.0
2024-12-31 00:00:00+00:00,0.28576499223709106,0.2868190109729767,0.2837879955768585,0.2857950031757355,53767,0.0,0.0
2025-01-01 00:00:00+00:00,0.2857950031757355,0.30697301030158997,0.28371599316596985,0.29885199666023254,59912,0.0,0.0
2025-01-02 00:00:00+00:00,0.29885199666023254,0.31386798620224,0.2975049912929535,0.30372801423072815,50024,0.0,0.0
2025-01-03 00:00:00+00:00,0.30372801423072815,0.30441200733184814,0.30196699500083923,0.3037559986114502,55484,0.0,0.0
2025-01-04 00:00:00+00:00,0.3037559986114502,0.30438199639320374,0.3018459975719452,0.30354899168014526,54779,0.0,0.0
2025-01-05 00:00:00+00:00,0.30354899168014526,0.3044709861278534,0.2998580038547516,0.30090099573135376,53692,0.0,0.0
2025-01-06 00:00:00+00:00,0.30090099573135376,0.30851098895072937,0.30053800344467163,0.30581799149513245,55163,0.0,0.0
2025-01-07 00:00:00+00:00,0.30581799149513245,0.3059749901294708,0.29009100794792175,0.291703999042511,20259,0.0,0.0
2025-01-08 00:00:00+00:00,0.291703999042511,0.291703999042511,0.2817020118236542,0.28418898582458496,6097,0.0,0.0
2025-01-09 00:00:00+00:00,0.28418898582458496,0.28656700253486633,0.27206599712371826,0.27658501267433167,6159,0.0,0.0
2025-01-10 00:00:00+00:00,0.27658501267433167,0.2790049910545349,0.2725670039653778,0.27550598978996277,5728,0.0,0.0
2025-01-11 00:00:00+00:00,0.27550598978996277,0.2773059904575348,0.2729780077934265,0.2765919864177704,5605,0.0,0.0
2025-01-12 00:00:00+00:00,0.2765919864177704,0.277321994304657,0.2678830027580261,0.2681860029697418,5560,0.0,0.0
2025-01-13 00:00:00+00:00,0.2681860029697418,0.272026002407074,0.25304800271987915,0.2598170042037964,6447,0.0,0.0
2025-01-14 00:00:00+00:00,0.2598159909248352,0.262813001871109,0.25944799184799194,0.2625170052051544,5569,0.0,0.0
2025-01-15 00:00:00+00:00,0.2625170052051544,0.26831498742103577,0.25908300280570984,0.26822298765182495,5777,0.0,0.0
2025-01-16 00:00:00+00:00,0.26822298765182495,0.2683959901332855,0.26093900203704834,0.26383501291275024,34510,0.0,0.0
2025-01-17 00:00:00+00:00,0.2639690041542053,0.2698509991168976,0.2631230056285858,0.26877298951148987,58498,0.0,0.0
2025-01-18 00:00:00+00:00,0.26877298951148987,0.2696489989757538,0.2633799910545349,0.2666429877281189,56498,0.0,0.0
2025-01-19 00:00:00+00:00,0.2666429877281189,0.2667829990386963,0.2563610076904297,0.25636300444602966,55455,0.0,0.0
2025-01-20 00:00:00+00:00,0.25636300444602966,0.25970301032066345,0.24928200244903564,0.2496349960565567,58563,0.0,0.0
2025-01-21 00:00:00+00:00,0.2496349960565567,0.25129199028015137,0.2429960072040558,0.24464300274848938,56542,0.0,0.0
2025-01-22 00:00:00+00:00,0.24464300274848938,0.24559399485588074,0.23468899726867676,0.23971199989318848,55949,0.0,0.0
2025-01-23 00:00:00+00:00,0.23971199989318848,0.24008899927139282,0.2327120006084442,0.23401300609111786,53950,0.0,0.0
2025-01-24 00:00:00+00:00,0.23401300609111786,0.2340950071811676,0.22924800217151642,0.23045200109481812,54058,0.0,0.0
2025-01-25 00:00:00+00:00,0.23045200109481812,0.232014998793602,0.2297469973564148,0.2319590002298355,54438,0.0,0.0
2025-01-26 00:00:00+00:00,0.2319590002298355,0.23605400323867798,0.23096300661563873,0.23173299431800842,56688,0.0,0.0
2025-01-27 00:00:00+00:00,0.23173299431800842,0.23217099905014038,0.22233299911022186,0.2289610058069229,58635,0.0,0.0
2025-01-28 00:00:00+00:00,0.2289610058069229,0.23056399822235107,0.22843800485134125,0.22950999438762665,55083,0.0,0.0
2025-01-29 00:00:00+00:00,0.22950999438762665,0.23044900596141815,0.22839300334453583,0.22919100522994995,55581,0.0,0.0
2025-01-30 00:00:00+00:00,0.22919100522994995,0.2306250035762787,0.22829000651836395,0.22964200377464294,54411,0.0,0.0
2025-01-31 00:00:00+00:00,0.22964200377464294,0.23062799870967865,0.22699099779129028,0.22946800291538239,54480,0.0,0.0
2025-02-01 00:00:00+00:00,0.22946800291538239,0.23030899465084076,0.21276099979877472,0.21338899433612823,55536,0.0,0.0
2025-02-02 00:00:00+00:00,0.21338899433612823,0.21534499526023865,0.19563399255275726,0.195932999253273,53781,0.0,0.0
2025-02-03 00:00:00+00:00,0.195932999253273,0.19626399874687195,0.1798889935016632,0.19415099918842316,60504,0.0,0.0
2025-02-04 00:00:00+00:00,0.19415099918842316,0.19415099918842316,0.18138599395751953,0.1819240003824234,53748,0.0,0.0
2025-02-05 00:00:00+00:00,0.1819240003824234,0.18466399610042572,0.18014800548553467,0.18037299811840057,55475,0.0,0.0
2025-02-06 00:00:00+00:00,0.18037299811840057,0.18607200682163239,0.1801919937133789,0.1846490055322647,56873,0.0,0.0
2025-02-07 00:00:00+00:00,0.1846490055322647,0.18476000428199768,0.18321500718593597,0.18417100608348846,54093,0.0,0.0
2025-02-08 00:00:00+00:00,0.18417100608348846,0.19802600145339966,0.1838430017232895,0.19573700428009033,57978,0.0,0.0
2025-02-09 00:00:00+00:00,0.19573700428009033,0.19991299510002136,0.1907539963722229,0.1947930008172989,53068,0.0,0.0
2025-02-10 00:00:00+00:00,0.1947930008172989,0.19586299359798431,0.19257700443267822,0.19575199484825134,54889,0.0,0.0
2025-02-11 00:00:00+00:00,0.19575199484825134,0.2020770013332367,0.1953050047159195,0.19948500394821167,57110,0.0,0.0
2025-02-12 00:00:00+00:00,0.19948500394821167,0.21006900072097778,0.19913800060749054,0.20852400362491608,56856,0.0,0.0
2025-02-13 00:00:00+00:00,0.20852400362491608,0.20975300669670105,0.19569699466228485,0.1978909969329834,55492,0.0,0.0
2025-02-14 00:00:00+00:00,0.1978919953107834,0.1999109983444214,0.19738900661468506,0.19811399281024933,55982,0.0,0.0
2025-02-15 00:00:00+00:00,0.19811399281024933,0.19981899857521057,0.19741399586200714,0.1981240063905716,55530,0.0,0.0
2025-02-16 00:00:00+00:00,0.1981240063905716,0.20184899866580963,0.1974170058965683,0.2016959935426712,56353,0.0,0.0
2025-02-17 00:00:00+00:00,0.2016959935426712,0.20207400619983673,0.1967329978942871,0.19761399924755096,54268,0.0,0.0
2025-02-18 00:00:00+00:00,0.19761399924755096,0.19812999665737152,0.17715999484062195,0.17732299864292145,54654,0.0,0.0
2025-02-19 00:00:00+00:00,0.17732299864292145,0.1794320046901703,0.1615000069141388,0.1622599959373474,56293,0.0,0.0
2025-02-20 00:00:00+00:00,0.1622599959373474,0.16273599863052368,0.15483500063419342,0.15863600373268127,56688,0.0,0.0
2025-02-21 00:00:00+00:00,0.15863600373268127,0.1591230034828186,0.13105499744415283,0.1331470012664795,48300,0.0,0.0
2025-02-22 00:00:00+00:00,0.1331470012664795,0.14999200403690338,0.13125400245189667,0.13125599920749664,42082,0.0,0.0
2025-02-23 00:00:00+00:00,0.13125599920749664,0.1315850019454956,0.1309729963541031,0.1315850019454956,43281,0.0,0.0
2025-02-24 00:00:00+00:00,0.1315850019454956,0.1327040046453476,0.13038599491119385,0.13040700554847717,46420,0.0,0.0
2025-02-25 00:00:00+00:00,0.13040700554847717,0.1309940069913864,0.12107300013303757,0.13058699667453766,45217,0.0,0.0
2025-02-26 00:00:00+00:00,0.13058699667453766,0.13073700666427612,0.12996399402618408,0.1304589956998825,43102,0.0,0.0
2025-02-27 00:00:00+00:00,0.1304589956998825,0.1309169977903366,0.13045799732208252,0.13086600601673126,41769,0.0,0.0
2025-02-28 00:00:00+00:00,0.13086600601673126,0.13088099658489227,0.13054899871349335,0.13058599829673767,42571,0.0,0.0
2025-03-01 00:00:00+00:00,0.13058599829673767,0.13095399737358093,0.13041800260543823,0.13087299466133118,41667,0.0,0.0
2025-03-02 00:00:00+00:00,0.13087299466133118,0.13089700043201447,0.1307779997587204,0.13082799315452576,41897,0.0,0.0
2025-03-03 00:00:00+00:00,0.13082799315452576,0.1309570074081421,0.13082699477672577,0.1308699995279312,41663,0.0,0.0
2025-03-04 00:00:00+00:00,0.1308699995279312,0.13095100224018097,0.1308010071516037,0.13092799484729767,41567,0.0,0.0
2025-03-05 00:00:00+00:00,0.13092799484729767,0.13093000650405884,0.13086000084877014,0.13089799880981445,41579,0.0,0.0
2025-03-06 00:00:00+00:00,0.13089799880981445,0.1309400051832199,0.13089799880981445,0.13092400133609772,41532,0.0,0.0
2025-03-07 00:00:00+00:00,0.13092400133609772,0.130963996052742,0.13084599375724792,0.13084599375724792,41521,0.0,0.0
2025-03-08 00:00:00+00:00,0.13084599375724792,0.13086199760437012,0.13071200251579285,0.13086099922657013,41614,0.0,0.0
2025-03-09 00:00:00+00:00,0.13086099922657013,0.13096299767494202,0.13086099922657013,0.13094699382781982,41519,0.0,0.0
2025-03-10 00:00:00+00:00,0.13094699382781982,0.1309570074081421,0.1306920051574707,0.13070499897003174,41697,0.0,0.0
2025-03-11 00:00:00+00:00,0.13070599734783173,0.13078999519348145,0.13056699931621552,0.13078999519348145,41628,0.0,0.0
2025-03-12 00:00:00+00:00,0.13078999519348145,0.13096000254154205,0.13078999519348145,0.13095900416374207,41500,0.0,0.0
2025-03-13 00:00:00+00:00,0.13095900416374207,0.13096299767494202,0.13087999820709229,0.13087999820709229,41647,0.0,0.0
2025-03-14 00:00:00+00:00,0.13087999820709229,0.13089999556541443,0.130839005112648,0.13089999556541443,41635,0.0,0.0
2025-03-15 00:00:00+00:00,0.13089999556541443,0.13093799352645874,0.13087399303913116,0.13093799352645874,41648,0.0,0.0
2025-03-16 00:00:00+00:00,0.13093799352645874,0.13093799352645874,0.1307779997587204,0.13078799843788147,41728,0.0,0.0
2025-03-17 00:00:00+00:00,0.13078799843788147,0.1309320032596588,0.13078799843788147,0.13092300295829773,41636,0.0,0.0
2025-03-18 00:00:00+00:00,0.13092300295829773,0.13092300295829773,0.13088199496269226,0.13092300295829773,41523,0.0,0.0
2025-03-19 00:00:00+00:00,0.13092300295829773,0.13096000254154205,0.1306540071964264,0.13066400587558746,41786,0.0,0.0
2025-03-20 00:00:00+00:00,0.13066400587558746,0.13096700608730316,0.13066400587558746,0.13096700608730316,41487,0.0,0.0
2025-03-21 00:00:00+00:00,0.13096700608730316,0.13096700608730316,0.11588799953460693,0.1163569986820221,42649,0.0,0.0
2025-03-22 00:00:00+00:00,0.1163569986820221,0.13064199686050415,0.11635199934244156,0.1305059939622879,42841,0.0,0.0
2025-03-23 00:00:00+00:00,0.1305059939622879,0.13072200119495392,0.13050499558448792,0.13071900606155396,42053,0.0,0.0
2025-03-24 00:00:00+00:00,0.13072000443935394,0.13095399737358093,0.1305759996175766,0.13083399832248688,41940,0.0,0.0
2025-03-25 00:00:00+00:00,0.13083399832248688,0.13095900416374207,0.13083100318908691,0.13095900416374207,41539,0.0,0.0
2025-03-26 00:00:00+00:00,0.13095900416374207,0.13187099993228912,0.12968899309635162,0.12969300150871277,44819,0.0,0.0
2025-03-27 00:00:00+00:00,0.12969300150871277,0.1308329999446869,0.12969200313091278,0.1307229995727539,42070,0.0,0.0
2025-03-28 00:00:00+00:00,0.1307229995727539,0.13075800240039825,0.13043400645256042,0.13068799674510956,42115,0.0,0.0
2025-03-29 00:00:00+00:00,0.13068799674510956,0.13082000613212585,0.13018499314785004,0.13023699820041656,42846,0.0,0.0
2025-03-30 00:00:00+00:00,0.13023699820041656,0.1304830014705658,0.13022099435329437,0.13026300072669983,42701,0.0,0.0
2025-03-31 00:00:00+00:00,0.13026300072669983,0.13037599623203278,0.12995199859142303,0.1303589940071106,42634,0.0,0.0
2025-04-01 00:00:00+00:00,0.1303589940071106,0.13057899475097656,0.1303589940071106,0.13051199913024902,42265,0.0,0.0
2025-04-02 00:00:00+00:00,0.13051199913024902,0.130512997508049,0.1291770040988922,0.12926900386810303,44312,0.0,0.0
2025-04-03 00:00:00+00:00,0.12926900386810303,0.12977199256420135,0.12926700711250305,0.1295740008354187,43550,0.0,0.0
2025-04-04 00:00:00+00:00,0.1295740008354187,0.12972000241279602,0.12927399575710297,0.1295109987258911,43858,0.0,0.0
2025-04-05 00:00:00+00:00,0.1295109987258911,0.1296509951353073,0.1292549967765808,0.1292559951543808,43821,0.0,0.0
2025-04-06 00:00:00+00:00,0.1292559951543808,0.1295669972896576,0.12891900539398193,0.12911100685596466,43679,0.0,0.0
2025-04-07 00:00:00+00:00,0.12911100685596466,0.12933500111103058,0.12838900089263916,0.12882100045681,43843,0.0,0.0
2025-04-08 00:00:00+00:00,0.12882100045681,0.12930700182914734,0.126009002327919,0.12601600587368011,47856,0.0,0.0
2025-04-09 00:00:00+00:00,0.12601600587368011,0.12608200311660767,0.12122099846601486,0.12201700359582901,60214,0.0,0.0
2025-04-10 00:00:00+00:00,0.12201700359582901,0.19979900121688843,0.10230399668216705,0.12028799951076508,32954,0.0,0.0
2025-04-11 00:00:00+00:00,0.12028799951076508,0.16859599947929382,0.10040599852800369,0.1136929988861084,36398,0.0,0.0
2025-04-12 00:00:00+00:00,0.11399000138044357,0.14150799810886383,0.10142699629068375,0.10417699813842773,54464,0.0,0.0
2025-04-13 00:00:00+00:00,0.10417699813842773,0.10876700282096863,0.09677600115537643,0.09936200082302094,58599,0.0,0.0
2025-04-14 00:00:00+00:00,0.09936700016260147,0.11943899840116501,0.09618700295686722,0.104264996945858,55865,0.0,0.0
2025-04-15 00:00:00+00:00,0.104264996945858,0.12008500099182129,0.09009099751710892,0.09148400276899338,16536,0.0,0.0
2025-04-16 00:00:00+00:00,0.09148400276899338,0.09790100157260895,0.08709099888801575,0.09049399942159653,50076,0.0,0.0
2025-04-17 00:00:00+00:00,0.09049399942159653,0.0927010029554367,0.08179199695587158,0.09087900072336197,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.09087900072336197,0.09088800102472305,0.09087900072336197,0.09088800102472305,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.09088800102472305,0.09088800102472305,0.09088599681854248,0.09088599681854248,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.09088599681854248,0.09088800102472305,0.09088300168514252,0.09088300168514252,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.09088300168514252,0.09088800102472305,0.09088300168514252,0.09088800102472305,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.09088800102472305,0.09088800102472305,0.09076599776744843,0.09076599776744843,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.09076599776744843,0.09076999872922897,0.06941299885511398,0.06941299885511398,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.06941299885511398,0.0696529969573021,0.06941299885511398,0.06956800073385239,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.06956800073385239,0.07063999772071838,0.06954199820756912,0.06954199820756912,4,0.0,0.0
2025-04-26 00:00:00+00:00,0.06954199820756912,0.06954199820756912,0.06954199820756912,0.06954199820756912,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.06954199820756912,0.06954199820756912,0.06954199820756912,0.06954199820756912,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.06954199820756912,0.07025600224733353,0.06954199820756912,0.07025600224733353,1,0.0,0.0
2025-04-29 00:00:00+00:00,0.07025600224733353,0.07111000269651413,0.07025600224733353,0.07109899818897247,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.07109899818897247,0.07109899818897247,0.06966199725866318,0.06966199725866318,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.06966199725866318,0.07039999961853027,0.06966199725866318,0.07039999961853027,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.07039999961853027,0.07039999961853027,0.07039999961853027,0.07039999961853027,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.07039999961853027,0.07039999961853027,0.06954199820756912,0.06954199820756912,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.06954199820756912,0.06954199820756912,0.06832599639892578,0.06834699958562851,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.06834699958562851,0.06843499839305878,0.06784500181674957,0.06784500181674957,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.06784500181674957,0.06784500181674957,0.06784500181674957,0.06784500181674957,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.06784500181674957,0.06862899661064148,0.06784500181674957,0.06798399984836578,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.06798399984836578,0.07057200372219086,0.06798399984836578,0.07057200372219086,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.07057200372219086,0.07276199758052826,0.07057200372219086,0.0720129981637001,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0720129981637001,0.07596399635076523,0.0720129981637001,0.07378900051116943,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.07378900051116943,0.07378900051116943,0.07347399741411209,0.07347399741411209,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.07347399741411209,0.07711900025606155,0.07347399741411209,0.07711900025606155,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.07711900025606155,0.07711900025606155,0.0738610029220581,0.0749640017747879,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0749640017747879,0.0749640017747879,0.07346200197935104,0.07346200197935104,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.07346200197935104,0.07346200197935104,0.07346200197935104,0.07346200197935104,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.07346200197935104,0.07346200197935104,0.07346200197935104,0.07346200197935104,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.07346200197935104,0.07346200197935104,0.07346200197935104,0.07346200197935104,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.07216999679803848,0.0736989974975586,0.07216999679803848,0.07290299981832504,9,0.0,0.0
2025-05-19 00:00:00+00:00,0.07290299981832504,0.07330799847841263,0.07259699702262878,0.07330799847841263,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.07330799847841263,0.07330799847841263,0.07277599722146988,0.07330399751663208,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.07330399751663208,0.07579799741506577,0.07330399751663208,0.07579799741506577,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.07579799741506577,0.07710099965333939,0.07579799741506577,0.07618200033903122,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.07618200033903122,0.07618200033903122,0.0747160017490387,0.0747160017490387,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0747160017490387,0.07613799721002579,0.07418999820947647,0.07606299966573715,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.07606299966573715,0.07606299966573715,0.07422299683094025,0.07430599629878998,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.07430599629878998,0.07430599629878998,0.07430599629878998,0.07430599629878998,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.07430599629878998,0.07755400240421295,0.07430599629878998,0.07755400240421295,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.07755400240421295,0.07755400240421295,0.07638700306415558,0.07674500346183777,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.07674500346183777,0.07674500346183777,0.07674500346183777,0.07674500346183777,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.07674500346183777,0.07674500346183777,0.07371199876070023,0.07371199876070023,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.07371199876070023,0.07456099987030029,0.0724869966506958,0.07368099689483643,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.07368107885122299,0.07368107885122299,0.07257214933633804,0.07348332554101944,1,0.0,0.0
