TIMESTAMP,MBX18895_OPEN_PRICE_USD,MBX18895_HIGH_PRICE_USD,MBX18895_LOW_PRICE_USD,MBX18895_CLOSE_PRICE_USD,MBX18895_VOLUME_USD,MBX18895_DIVIDENDS_USD,MBX18895_STOCK_SPLITS_USD
2025-03-13 00:00:00+00:00,0.19615499675273895,0.19781500101089478,0.1924159973859787,0.19276399910449982,3822303,0.0,0.0
2025-03-14 00:00:00+00:00,0.19276399910449982,0.19759300351142883,0.19189099967479706,0.19707800447940826,2077725,0.0,0.0
2025-03-15 00:00:00+00:00,0.19698800146579742,0.19844399392604828,0.19691699743270874,0.1978289932012558,875675,0.0,0.0
2025-03-16 00:00:00+00:00,0.1978289932012558,0.19902800023555756,0.1953520029783249,0.19589899480342865,1152902,0.0,0.0
2025-03-17 00:00:00+00:00,0.19589899480342865,0.20075300335884094,0.19548800587654114,0.20010100305080414,1540613,0.0,0.0
2025-03-18 00:00:00+00:00,0.20010100305080414,0.20185300707817078,0.1963289976119995,0.19978399574756622,2182708,0.0,0.0
2025-03-19 00:00:00+00:00,0.19971400499343872,0.2315240055322647,0.19946600496768951,0.21146099269390106,4648118,0.0,0.0
2025-03-20 00:00:00+00:00,0.21146099269390106,0.22223599255084991,0.21024399995803833,0.21496999263763428,2591793,0.0,0.0
2025-03-21 00:00:00+00:00,0.21494700014591217,0.25944799184799194,0.20974600315093994,0.22063200175762177,8581431,0.0,0.0
2025-03-22 00:00:00+00:00,0.22063200175762177,0.23202699422836304,0.21772900223731995,0.21844500303268433,1701150,0.0,0.0
2025-03-23 00:00:00+00:00,0.21844500303268433,0.2184710055589676,0.20778599381446838,0.2099989950656891,1759062,0.0,0.0
2025-03-24 00:00:00+00:00,0.21012699604034424,0.2127089947462082,0.20715199410915375,0.20980599522590637,1068305,0.0,0.0
2025-03-25 00:00:00+00:00,0.20980599522590637,0.210534006357193,0.2056400030851364,0.20598800480365753,1814938,0.0,0.0
2025-03-26 00:00:00+00:00,0.20603600144386292,0.21424299478530884,0.20528799295425415,0.2066899985074997,1701008,0.0,0.0
2025-03-27 00:00:00+00:00,0.20663000643253326,0.2223619967699051,0.20645099878311157,0.21588200330734253,2796671,0.0,0.0
2025-03-28 00:00:00+00:00,0.21603000164031982,0.21603000164031982,0.2015009969472885,0.20226599276065826,2371327,0.0,0.0
2025-03-29 00:00:00+00:00,0.20214800536632538,0.20326100289821625,0.19242900609970093,0.19272199273109436,1021422,0.0,0.0
2025-03-30 00:00:00+00:00,0.1927659958600998,0.19636300206184387,0.18632599711418152,0.1864670068025589,1062240,0.0,0.0
2025-03-31 00:00:00+00:00,0.1864670068025589,0.1939069926738739,0.18405699729919434,0.18734000623226166,1806991,0.0,0.0
2025-04-01 00:00:00+00:00,0.18731200695037842,0.18945099413394928,0.1845960021018982,0.1853789985179901,1655049,0.0,0.0
2025-04-02 00:00:00+00:00,0.18534299731254578,0.19325900077819824,0.18160000443458557,0.1816989928483963,1950831,0.0,0.0
2025-04-03 00:00:00+00:00,0.18206700682640076,0.1859699934720993,0.18030700087547302,0.1848510056734085,1762360,0.0,0.0
2025-04-04 00:00:00+00:00,0.18508000671863556,0.19147999584674835,0.1842619925737381,0.18463900685310364,1601024,0.0,0.0
2025-04-05 00:00:00+00:00,0.18463900685310364,0.18517200648784637,0.17758400738239288,0.17796799540519714,972536,0.0,0.0
2025-04-06 00:00:00+00:00,0.17797799408435822,0.17827700078487396,0.15339499711990356,0.15436699986457825,1480001,0.0,0.0
2025-04-07 00:00:00+00:00,0.15426300466060638,0.1577650010585785,0.14399699866771698,0.1526390016078949,3007272,0.0,0.0
2025-04-08 00:00:00+00:00,0.15263999998569489,0.16659300029277802,0.15090399980545044,0.15194199979305267,2417144,0.0,0.0
2025-04-09 00:00:00+00:00,0.15187300741672516,0.16463899612426758,0.14926500618457794,0.16428999602794647,2005999,0.0,0.0
2025-04-10 00:00:00+00:00,0.16428899765014648,0.164342999458313,0.15208299458026886,0.1526080071926117,2041946,0.0,0.0
2025-04-11 00:00:00+00:00,0.15262900292873383,0.15947699546813965,0.15240900218486786,0.15879200398921967,1672266,0.0,0.0
2025-04-12 00:00:00+00:00,0.15882200002670288,0.16923299431800842,0.15821300446987152,0.16298000514507294,1350973,0.0,0.0
2025-04-13 00:00:00+00:00,0.16301999986171722,0.17150500416755676,0.16183499991893768,0.16429099440574646,1669094,0.0,0.0
2025-04-14 00:00:00+00:00,0.16423299908638,0.1705089956521988,0.16186900436878204,0.16201800107955933,1846048,0.0,0.0
2025-04-15 00:00:00+00:00,0.16196699440479279,0.17086899280548096,0.16124700009822845,0.16460299491882324,2073310,0.0,0.0
2025-04-16 00:00:00+00:00,0.16467300057411194,0.1649399995803833,0.16129299998283386,0.16134700179100037,1426489,0.0,0.0
2025-04-17 00:00:00+00:00,0.16137300431728363,0.16416199505329132,0.16067400574684143,0.16213899850845337,1488152,0.0,0.0
2025-04-18 00:00:00+00:00,0.16213899850845337,0.16315600275993347,0.16147300601005554,0.16168099641799927,999842,0.0,0.0
2025-04-19 00:00:00+00:00,0.16168099641799927,0.1634169965982437,0.16123999655246735,0.1622530072927475,1471361,0.0,0.0
2025-04-20 00:00:00+00:00,0.1622530072927475,0.16633400321006775,0.16052600741386414,0.16140100359916687,1979427,0.0,0.0
2025-04-21 00:00:00+00:00,0.16140100359916687,0.17081399261951447,0.16054299473762512,0.16839200258255005,2121422,0.0,0.0
2025-04-22 00:00:00+00:00,0.16836099326610565,0.18654100596904755,0.16824199259281158,0.17506499588489532,5138881,0.0,0.0
2025-04-23 00:00:00+00:00,0.17506499588489532,0.183555006980896,0.17506499588489532,0.1785469949245453,2622589,0.0,0.0
2025-04-24 00:00:00+00:00,0.1785469949245453,0.1798730045557022,0.17531099915504456,0.1766970008611679,1778366,0.0,0.0
2025-04-25 00:00:00+00:00,0.1766970008611679,0.18384000658988953,0.1763859987258911,0.17840999364852905,1752382,0.0,0.0
2025-04-26 00:00:00+00:00,0.17842300236225128,0.1864210069179535,0.17815199494361877,0.18326500058174133,1161837,0.0,0.0
2025-04-27 00:00:00+00:00,0.18326599895954132,0.18338799476623535,0.17793099582195282,0.18097800016403198,928889,0.0,0.0
2025-04-28 00:00:00+00:00,0.1809850037097931,0.20050600171089172,0.17915299534797668,0.19229499995708466,2980529,0.0,0.0
2025-04-29 00:00:00+00:00,0.19176599383354187,0.19658400118350983,0.1902330070734024,0.19035300612449646,2055899,0.0,0.0
2025-04-30 00:00:00+00:00,0.19035300612449646,0.20074400305747986,0.19027000665664673,0.19564099609851837,2226570,0.0,0.0
2025-05-01 00:00:00+00:00,0.1950179934501648,0.20359499752521515,0.19498099386692047,0.19785000383853912,2464849,0.0,0.0
2025-05-02 00:00:00+00:00,0.1978670060634613,0.20135800540447235,0.1977590024471283,0.1983029991388321,1844949,0.0,0.0
2025-05-03 00:00:00+00:00,0.1983029991388321,0.19839200377464294,0.1893099993467331,0.18996599316596985,1370318,0.0,0.0
2025-05-04 00:00:00+00:00,0.18995100259780884,0.19000299274921417,0.18661600351333618,0.18712300062179565,1311349,0.0,0.0
2025-05-05 00:00:00+00:00,0.18712300062179565,0.18715299665927887,0.18169300258159637,0.18207000195980072,1942740,0.0,0.0
2025-05-06 00:00:00+00:00,0.18199099600315094,0.1824759989976883,0.17525699734687805,0.17620599269866943,1725189,0.0,0.0
2025-05-07 00:00:00+00:00,0.17617499828338623,0.18055100739002228,0.1743749976158142,0.17478500306606293,1788525,0.0,0.0
2025-05-08 00:00:00+00:00,0.1747789978981018,0.18780000507831573,0.17432500422000885,0.18779100477695465,2840108,0.0,0.0
2025-05-09 00:00:00+00:00,0.18786300718784332,0.19847699999809265,0.18768900632858276,0.19712799787521362,3242135,0.0,0.0
2025-05-10 00:00:00+00:00,0.19712799787521362,0.2210720032453537,0.1959490031003952,0.21227200329303741,3907188,0.0,0.0
2025-05-11 00:00:00+00:00,0.21223999559879303,0.21251599490642548,0.2032420039176941,0.20601999759674072,2396527,0.0,0.0
2025-05-12 00:00:00+00:00,0.20608900487422943,0.21387599408626556,0.20479899644851685,0.20905999839305878,3375266,0.0,0.0
2025-05-13 00:00:00+00:00,0.20898200571537018,0.20951400697231293,0.19986699521541595,0.20332999527454376,2443838,0.0,0.0
2025-05-14 00:00:00+00:00,0.20325399935245514,0.24546000361442566,0.2025589942932129,0.24546000361442566,3153956,0.0,0.0
2025-05-15 00:00:00+00:00,0.24546000361442566,0.2995559871196747,0.21949100494384766,0.22115300595760345,20554805,0.0,0.0
2025-05-16 00:00:00+00:00,0.22171500325202942,0.2385910004377365,0.21377000212669373,0.21377000212669373,4149254,0.0,0.0
2025-05-17 00:00:00+00:00,0.21376700699329376,0.21565400063991547,0.1993740051984787,0.20064899325370789,2828650,0.0,0.0
2025-05-18 00:00:00+00:00,0.20068499445915222,0.22537699341773987,0.20022299885749817,0.2145649939775467,4740973,0.0,0.0
2025-05-19 00:00:00+00:00,0.2145639955997467,0.21532399952411652,0.19969800114631653,0.20353299379348755,4479820,0.0,0.0
2025-05-20 00:00:00+00:00,0.20373700559139252,0.20749300718307495,0.19702400267124176,0.1986819952726364,2879439,0.0,0.0
2025-05-21 00:00:00+00:00,0.1986819952726364,0.20328499376773834,0.19594299793243408,0.1982550024986267,3911972,0.0,0.0
2025-05-22 00:00:00+00:00,0.1982550024986267,0.200996994972229,0.19807299971580505,0.20022299885749817,3149621,0.0,0.0
2025-05-23 00:00:00+00:00,0.2002439945936203,0.22152699530124664,0.20010699331760406,0.20728999376296997,6276700,0.0,0.0
2025-05-24 00:00:00+00:00,0.20727699995040894,0.22922100126743317,0.2055100053548813,0.20649799704551697,5143788,0.0,0.0
2025-05-25 00:00:00+00:00,0.20649799704551697,0.21054799854755402,0.2030320018529892,0.20704899728298187,2704684,0.0,0.0
2025-05-26 00:00:00+00:00,0.20704899728298187,0.21079500019550323,0.20485800504684448,0.20575499534606934,2181071,0.0,0.0
2025-05-27 00:00:00+00:00,0.20575499534606934,0.20575499534606934,0.20027099549770355,0.20054100453853607,2891037,0.0,0.0
2025-05-28 00:00:00+00:00,0.20054100453853607,0.20148299634456635,0.1953819990158081,0.1956689953804016,2335363,0.0,0.0
2025-05-29 00:00:00+00:00,0.19567300379276276,0.21042199432849884,0.19263599812984467,0.2059430032968521,3431814,0.0,0.0
2025-05-30 00:00:00+00:00,0.20594200491905212,0.2105190008878708,0.18254099786281586,0.1826069951057434,4824676,0.0,0.0
2025-05-31 00:00:00+00:00,0.1826300024986267,0.18740199506282806,0.17938999831676483,0.18606600165367126,2114813,0.0,0.0
2025-06-01 00:00:00+00:00,0.18578484654426575,0.18634425103664398,0.18061822652816772,0.18229815363883972,1607963,0.0,0.0
