TIMESTAMP,YO_OPEN_PRICE_USD,YO_HIGH_PRICE_USD,YO_LOW_PRICE_USD,YO_CLOSE_PRICE_USD,YO_VOLUME_USD,YO_DIVIDENDS_USD,YO_STOCK_SPLITS_USD
2020-04-14 00:00:00+00:00,669.2755737304688,713.5531005859375,663.7571411132812,669.4766235351562,38443617,0.0,0.0
2020-04-15 00:00:00+00:00,674.1202392578125,713.5642700195312,648.7636108398438,654.772216796875,18845387,0.0,0.0
2020-04-16 00:00:00+00:00,649.5501708984375,720.21484375,640.7655639648438,711.5759887695312,43343865,0.0,0.0
2020-04-17 00:00:00+00:00,711.7408447265625,723.204833984375,697.313232421875,704.4823608398438,52781495,0.0,0.0
2020-04-18 00:00:00+00:00,704.4823608398438,740.7841186523438,696.2901000976562,724.599609375,61692127,0.0,0.0
2020-04-19 00:00:00+00:00,738.1196899414062,750.876708984375,704.0724487304688,720.8755493164062,62268508,0.0,0.0
2020-04-20 00:00:00+00:00,708.2802124023438,743.0550537109375,667.4949340820312,686.5099487304688,54721072,0.0,0.0
2020-04-21 00:00:00+00:00,674.41650390625,695.603759765625,667.0936889648438,686.5357055664062,40369349,0.0,0.0
2020-04-22 00:00:00+00:00,672.3631591796875,729.8307495117188,669.6317138671875,720.5906982421875,45199941,0.0,0.0
2020-04-23 00:00:00+00:00,720.6643676757812,749.1498413085938,695.9733276367188,720.069091796875,31643234,0.0,0.0
2020-04-24 00:00:00+00:00,722.3823852539062,759.9105224609375,713.5254516601562,744.875,41163391,0.0,0.0
2020-04-25 00:00:00+00:00,746.8010864257812,785.734375,717.9862060546875,772.642822265625,41959582,0.0,0.0
2020-04-26 00:00:00+00:00,757.3985595703125,794.8538818359375,750.7489013671875,783.0833129882812,47793261,0.0,0.0
2020-04-27 00:00:00+00:00,783.2996215820312,801.5142211914062,754.8892211914062,775.2352905273438,48707438,0.0,0.0
2020-04-28 00:00:00+00:00,786.001953125,795.0966186523438,765.557861328125,790.354248046875,44652562,0.0,0.0
2020-04-29 00:00:00+00:00,788.8163452148438,906.4042358398438,772.8138427734375,887.1314086914062,69215641,0.0,0.0
2020-04-30 00:00:00+00:00,887.0198364257812,944.95751953125,837.1997680664062,866.2803955078125,71959158,0.0,0.0
2020-05-01 00:00:00+00:00,866.2803955078125,880.2330932617188,488.3579406738281,784.48681640625,59831739,0.0,0.0
2020-05-02 00:00:00+00:00,784.89404296875,860.8012084960938,772.9056396484375,853.76806640625,60238708,0.0,0.0
2020-05-03 00:00:00+00:00,853.8483276367188,876.980712890625,522.9867553710938,679.335693359375,70072799,0.0,0.0
2020-05-04 00:00:00+00:00,679.2532958984375,856.2919921875,571.6454467773438,818.6397094726562,60001576,0.0,0.0
2020-05-05 00:00:00+00:00,833.4955444335938,853.7487182617188,797.4107666015625,826.342529296875,56956768,0.0,0.0
2020-05-06 00:00:00+00:00,826.3445434570312,1010.5735473632812,660.0768432617188,968.2467041015625,56518148,0.0,0.0
2020-05-07 00:00:00+00:00,968.2467041015625,994.48779296875,861.5503540039062,957.746826171875,80036909,0.0,0.0
2020-05-08 00:00:00+00:00,957.746826171875,1007.0181274414062,889.6880493164062,957.9505615234375,56339076,0.0,0.0
2020-05-09 00:00:00+00:00,957.7954711914062,994.6812744140625,891.2767944335938,942.8472900390625,66720213,0.0,0.0
2020-05-10 00:00:00+00:00,942.862548828125,950.7581176757812,782.0089111328125,849.2410888671875,62119414,0.0,0.0
2020-05-11 00:00:00+00:00,849.047607421875,899.856689453125,776.5298461914062,834.318603515625,55117070,0.0,0.0
2020-05-12 00:00:00+00:00,834.7387084960938,940.7860717773438,795.0388793945312,919.036376953125,48676306,0.0,0.0
2020-05-13 00:00:00+00:00,909.7666015625,980.6214599609375,905.338134765625,957.4130859375,50900784,0.0,0.0
2020-05-14 00:00:00+00:00,957.4130859375,1031.91943359375,946.0875244140625,1026.7137451171875,59720898,0.0,0.0
2020-05-15 00:00:00+00:00,1014.6172485351562,1027.59326171875,954.8050537109375,962.9506225585938,46179498,0.0,0.0
2020-05-16 00:00:00+00:00,962.7804565429688,1003.9523315429688,956.5576782226562,989.3077392578125,50688556,0.0,0.0
2020-05-17 00:00:00+00:00,990.23583984375,1061.42041015625,987.7235107421875,1035.212890625,52491689,0.0,0.0
2020-05-18 00:00:00+00:00,1041.8909912109375,1071.7655029296875,1018.8278198242188,1050.11962890625,57964590,0.0,0.0
2020-05-19 00:00:00+00:00,1050.9256591796875,1059.513427734375,994.4523315429688,1034.08642578125,47170619,0.0,0.0
2020-05-20 00:00:00+00:00,1034.52197265625,1058.21923828125,879.9701538085938,958.1759033203125,42739772,0.0,0.0
2020-05-21 00:00:00+00:00,911.351318359375,964.4217529296875,824.7710571289062,856.1964721679688,29724037,0.0,0.0
2020-05-22 00:00:00+00:00,899.7769165039062,963.552978515625,839.2418212890625,939.6414184570312,47834693,0.0,0.0
2020-05-23 00:00:00+00:00,938.9791259765625,963.2666015625,693.6166381835938,923.74169921875,38076727,0.0,0.0
2020-05-24 00:00:00+00:00,911.463623046875,943.8352661132812,885.32177734375,896.5303344726562,37660041,0.0,0.0
2020-05-25 00:00:00+00:00,890.97314453125,920.3934326171875,877.3872680664062,903.7573852539062,39323696,0.0,0.0
2020-05-26 00:00:00+00:00,910.88330078125,917.9765014648438,879.6920776367188,889.4290771484375,33926298,0.0,0.0
2020-05-27 00:00:00+00:00,889.4290771484375,951.936279296875,883.452880859375,929.8541259765625,26062271,0.0,0.0
2020-05-28 00:00:00+00:00,935.5902099609375,977.6176147460938,908.6868286132812,971.9105834960938,47890643,0.0,0.0
2020-05-29 00:00:00+00:00,976.310302734375,1000.1310424804688,934.1024169921875,955.0759887695312,51542673,0.0,0.0
2020-05-30 00:00:00+00:00,958.3733520507812,1052.4669189453125,931.9060668945312,1038.522705078125,53797969,0.0,0.0
2020-05-31 00:00:00+00:00,1023.9427490234375,1067.2913818359375,950.1173706054688,954.1224365234375,54066573,0.0,0.0
2020-06-01 00:00:00+00:00,997.2980346679688,1070.453125,952.68896484375,1023.5510864257812,59353936,0.0,0.0
2020-06-02 00:00:00+00:00,1065.807861328125,1068.240234375,949.063232421875,990.113525390625,51200826,0.0,0.0
2020-06-03 00:00:00+00:00,990.113525390625,1001.5650634765625,961.4816284179688,993.934814453125,50404874,0.0,0.0
2020-06-04 00:00:00+00:00,996.3167724609375,1005.0347290039062,952.7490234375,985.142822265625,51793720,0.0,0.0
2020-06-05 00:00:00+00:00,985.142822265625,1004.013427734375,968.2759399414062,969.240478515625,59854152,0.0,0.0
2020-06-06 00:00:00+00:00,981.2992553710938,997.0310668945312,962.9105834960938,983.475830078125,47535276,0.0,0.0
2020-06-07 00:00:00+00:00,983.475830078125,996.9555053710938,949.8795166015625,995.7780151367188,53473956,0.0,0.0
2020-06-08 00:00:00+00:00,996.017822265625,999.677978515625,971.6636962890625,999.5629272460938,34829956,0.0,0.0
2020-06-09 00:00:00+00:00,999.0914306640625,1006.844970703125,972.5026245117188,988.3837890625,36953684,0.0,0.0
2020-06-10 00:00:00+00:00,995.8543701171875,1009.8619995117188,977.1032104492188,1006.0535888671875,46642911,0.0,0.0
2020-06-11 00:00:00+00:00,1006.0582885742188,1019.2090454101562,929.1708984375,936.393798828125,52537488,0.0,0.0
2020-06-12 00:00:00+00:00,935.9735717773438,968.510498046875,929.49560546875,956.8112182617188,51153227,0.0,0.0
2020-06-13 00:00:00+00:00,956.9160766601562,966.2396240234375,949.55615234375,965.4902954101562,42825768,0.0,0.0
2020-06-14 00:00:00+00:00,965.2932739257812,967.696044921875,940.4992065429688,949.5771484375,36215418,0.0,0.0
2020-06-15 00:00:00+00:00,947.6402587890625,959.2539672851562,897.292724609375,940.492431640625,52668275,0.0,0.0
2020-06-16 00:00:00+00:00,935.8056030273438,969.2344970703125,911.467041015625,943.9241333007812,43590958,0.0,0.0
2020-06-17 00:00:00+00:00,944.3939819335938,948.1226196289062,898.3306274414062,932.2924194335938,44078859,0.0,0.0
2020-06-18 00:00:00+00:00,911.6236572265625,942.0228881835938,897.746826171875,927.9258422851562,38732392,0.0,0.0
2020-06-19 00:00:00+00:00,927.8163452148438,933.9523315429688,890.4126586914062,904.3715209960938,39986870,0.0,0.0
2020-06-20 00:00:00+00:00,902.225830078125,922.1419067382812,874.5125122070312,912.6165771484375,33443403,0.0,0.0
2020-06-21 00:00:00+00:00,912.5980224609375,923.3770751953125,905.7801513671875,911.0164794921875,29533878,0.0,0.0
2020-06-22 00:00:00+00:00,911.16796875,1010.9990844726562,628.3602294921875,922.7381591796875,35011780,0.0,0.0
2020-06-23 00:00:00+00:00,918.2723999023438,925.4225463867188,898.2731323242188,914.17333984375,18455323,0.0,0.0
2020-06-24 00:00:00+00:00,918.3282470703125,931.0927734375,874.1768188476562,883.6605834960938,18821897,0.0,0.0
2020-06-25 00:00:00+00:00,885.2550659179688,886.0617065429688,863.2518310546875,875.7588500976562,15291937,0.0,0.0
2020-06-26 00:00:00+00:00,875.5569458007812,880.0113525390625,859.6513671875,862.4769897460938,10376688,0.0,0.0
2020-06-27 00:00:00+00:00,864.9766235351562,916.4287109375,844.9120483398438,883.0737915039062,5468717,0.0,0.0
2020-06-28 00:00:00+00:00,883.0737915039062,948.6127319335938,871.490478515625,941.4732055664062,5237851,0.0,0.0
2020-06-29 00:00:00+00:00,940.8541870117188,956.10693359375,910.4715576171875,950.1046752929688,6884106,0.0,0.0
2020-06-30 00:00:00+00:00,935.91259765625,955.6697387695312,825.2620849609375,840.3623046875,4628721,0.0,0.0
2020-07-01 00:00:00+00:00,856.916748046875,899.4214477539062,836.6519775390625,840.6353759765625,2607719,0.0,0.0
2020-07-02 00:00:00+00:00,840.7059936523438,862.4954223632812,546.9791870117188,814.645263671875,1741287,0.0,0.0
2020-07-03 00:00:00+00:00,807.993408203125,820.5836181640625,794.7051391601562,804.7100830078125,1697221,0.0,0.0
2020-07-04 00:00:00+00:00,796.6668701171875,819.2320556640625,795.0405883789062,807.1337890625,1671810,0.0,0.0
2020-07-05 00:00:00+00:00,814.3721923828125,819.5540161132812,792.0858764648438,816.031494140625,1144713,0.0,0.0
2020-07-06 00:00:00+00:00,816.031494140625,855.64013671875,798.6951293945312,854.6624145507812,2666667,0.0,0.0
2020-07-07 00:00:00+00:00,851.8109130859375,862.2427978515625,814.8057250976562,829.322998046875,720270,0.0,0.0
2020-07-08 00:00:00+00:00,829.322998046875,882.6138916015625,819.5730590820312,877.27490234375,2306524,0.0,0.0
2020-07-09 00:00:00+00:00,877.27490234375,881.1578979492188,846.7730712890625,855.26806640625,1678717,0.0,0.0
2020-07-10 00:00:00+00:00,855.1953735351562,864.689208984375,837.0918579101562,852.4989013671875,1909395,0.0,0.0
2020-07-11 00:00:00+00:00,861.329345703125,862.501708984375,843.7679443359375,847.8070678710938,1636303,0.0,0.0
2020-07-12 00:00:00+00:00,847.7440185546875,868.27783203125,842.3836669921875,863.3200073242188,1531090,0.0,0.0
2020-07-13 00:00:00+00:00,863.3200073242188,874.04833984375,853.0164184570312,858.3634643554688,1386685,0.0,0.0
2020-07-14 00:00:00+00:00,858.3634643554688,864.8362426757812,831.1630249023438,841.4110107421875,951548,0.0,0.0
2020-07-15 00:00:00+00:00,830.3400268554688,863.7982788085938,818.428955078125,835.156005859375,885483,0.0,0.0
2020-07-16 00:00:00+00:00,852.3854370117188,854.2269287109375,803.95751953125,823.9107055664062,901165,0.0,0.0
2020-07-17 00:00:00+00:00,839.6778564453125,842.8832397460938,793.5164794921875,816.800537109375,698056,0.0,0.0
2020-07-18 00:00:00+00:00,816.7653198242188,838.3547973632812,791.3753051757812,822.6360473632812,632574,0.0,0.0
2020-07-19 00:00:00+00:00,822.5021362304688,843.1725463867188,795.9342651367188,841.4893188476562,620598,0.0,0.0
2020-07-20 00:00:00+00:00,842.261474609375,847.083740234375,808.31396484375,823.3936157226562,638206,0.0,0.0
2020-07-21 00:00:00+00:00,832.52197265625,866.4700317382812,805.9850463867188,848.7301635742188,852488,0.0,0.0
2020-07-22 00:00:00+00:00,863.0411376953125,897.9902954101562,829.4644775390625,881.7073974609375,997190,0.0,0.0
2020-07-23 00:00:00+00:00,881.7073974609375,963.0728759765625,852.85791015625,923.1524658203125,1351187,0.0,0.0
2020-07-24 00:00:00+00:00,923.1524658203125,959.6702880859375,870.8765258789062,883.7637329101562,1687396,0.0,0.0
2020-07-25 00:00:00+00:00,883.816162109375,923.6861572265625,851.7988891601562,906.5144653320312,1795300,0.0,0.0
2020-07-26 00:00:00+00:00,900.1159057617188,906.3037719726562,859.2508544921875,882.537109375,1644694,0.0,0.0
2020-07-27 00:00:00+00:00,882.6234130859375,995.7677612304688,845.7113647460938,963.275390625,2700608,0.0,0.0
2020-07-28 00:00:00+00:00,967.6761474609375,985.1600341796875,849.3451538085938,899.4696655273438,2413616,0.0,0.0
2020-07-29 00:00:00+00:00,900.6871948242188,926.1124267578125,858.88623046875,906.4784545898438,2030276,0.0,0.0
2020-07-30 00:00:00+00:00,908.544921875,910.8963623046875,785.92529296875,865.080078125,1955755,0.0,0.0
2020-07-31 00:00:00+00:00,865.080078125,937.9375610351562,685.5204467773438,754.1371459960938,1997624,0.0,0.0
2020-08-01 00:00:00+00:00,754.1371459960938,796.0938720703125,672.39111328125,786.768798828125,1933729,0.0,0.0
2020-08-02 00:00:00+00:00,761.1178588867188,848.70654296875,684.8892211914062,729.7530517578125,1568626,0.0,0.0
2020-08-03 00:00:00+00:00,729.7530517578125,776.3738403320312,712.766357421875,736.0758056640625,1569110,0.0,0.0
2020-08-04 00:00:00+00:00,738.059814453125,782.0228271484375,711.6971435546875,724.4385986328125,1541308,0.0,0.0
2020-08-05 00:00:00+00:00,719.827880859375,767.206298828125,718.3025512695312,759.0826416015625,1317307,0.0,0.0
2020-08-06 00:00:00+00:00,759.0826416015625,768.4015502929688,710.5863037109375,732.281005859375,1309680,0.0,0.0
2020-08-07 00:00:00+00:00,724.3196411132812,780.5626831054688,711.5509643554688,742.9216918945312,1445251,0.0,0.0
2020-08-08 00:00:00+00:00,757.691162109375,798.0341186523438,736.3649291992188,794.7698364257812,1325592,0.0,0.0
2020-08-09 00:00:00+00:00,795.390869140625,806.3551635742188,758.239990234375,789.8235473632812,1424259,0.0,0.0
2020-08-10 00:00:00+00:00,789.8235473632812,810.2089233398438,768.4132690429688,789.6998291015625,1291713,0.0,0.0
2020-08-11 00:00:00+00:00,790.470703125,804.1362915039062,731.9037475585938,751.5818481445312,798612,0.0,0.0
2020-08-12 00:00:00+00:00,768.3230590820312,787.3720703125,730.7577514648438,763.0762329101562,1518369,0.0,0.0
2020-08-13 00:00:00+00:00,763.0872802734375,818.0859985351562,745.2750854492188,802.4486083984375,2077314,0.0,0.0
2020-08-14 00:00:00+00:00,801.8792114257812,834.794189453125,770.04052734375,808.2483520507812,1903646,0.0,0.0
2020-08-15 00:00:00+00:00,808.513916015625,832.0996704101562,783.9376220703125,801.2134399414062,1114768,0.0,0.0
2020-08-16 00:00:00+00:00,801.1820678710938,824.4443969726562,781.3533935546875,802.893310546875,1056918,0.0,0.0
2020-08-17 00:00:00+00:00,802.893310546875,832.6325073242188,780.1318969726562,820.3618774414062,1092517,0.0,0.0
2020-08-18 00:00:00+00:00,802.9306640625,835.6570434570312,785.5049438476562,802.64013671875,1104293,0.0,0.0
2020-08-19 00:00:00+00:00,819.0162963867188,835.0615234375,767.3789672851562,795.3138427734375,1112894,0.0,0.0
2020-08-20 00:00:00+00:00,795.3138427734375,815.620361328125,735.7662963867188,806.9979858398438,1007157,0.0,0.0
2020-08-21 00:00:00+00:00,790.3798217773438,813.8853149414062,731.7911376953125,769.6268310546875,887931,0.0,0.0
2020-08-22 00:00:00+00:00,776.0913696289062,785.1007690429688,750.5090942382812,768.7843017578125,727142,0.0,0.0
2020-08-23 00:00:00+00:00,784.7389526367188,785.2172241210938,753.9524536132812,775.8935546875,717435,0.0,0.0
2020-08-24 00:00:00+00:00,781.3687744140625,820.5647583007812,759.6825561523438,798.8347778320312,976823,0.0,0.0
2020-08-25 00:00:00+00:00,805.1251220703125,814.7743530273438,743.8685302734375,760.8353271484375,983862,0.0,0.0
2020-08-26 00:00:00+00:00,772.5286254882812,786.3519897460938,740.7492065429688,765.7439575195312,601252,0.0,0.0
2020-08-27 00:00:00+00:00,765.2687377929688,785.310302734375,746.398193359375,767.3392944335938,986050,0.0,0.0
2020-08-28 00:00:00+00:00,772.2998657226562,794.4403686523438,765.2520141601562,788.6820068359375,856188,0.0,0.0
2020-08-29 00:00:00+00:00,788.80224609375,801.395751953125,765.222412109375,771.9912109375,863856,0.0,0.0
2020-08-30 00:00:00+00:00,771.2738647460938,832.8260498046875,770.5609741210938,816.4158935546875,1099886,0.0,0.0
2020-08-31 00:00:00+00:00,816.5369262695312,830.0716552734375,762.311767578125,782.5301513671875,1885058,0.0,0.0
2020-09-01 00:00:00+00:00,782.0430297851562,903.1153564453125,756.3447265625,882.5037841796875,1617371,0.0,0.0
2020-09-02 00:00:00+00:00,840.9745483398438,893.4442749023438,766.9615478515625,833.2791748046875,1773678,0.0,0.0
2020-09-03 00:00:00+00:00,852.97216796875,866.4266967773438,739.554443359375,754.7503051757812,1534812,0.0,0.0
2020-09-04 00:00:00+00:00,750.531494140625,791.850830078125,736.402099609375,773.337646484375,1264901,0.0,0.0
2020-09-05 00:00:00+00:00,778.2372436523438,787.0314331054688,701.1392822265625,722.8119506835938,1560717,0.0,0.0
2020-09-06 00:00:00+00:00,722.8119506835938,768.3298950195312,698.4302368164062,757.209716796875,1859838,0.0,0.0
2020-09-07 00:00:00+00:00,732.4209594726562,887.75146484375,695.6324462890625,743.2281494140625,1440171,0.0,0.0
2020-09-08 00:00:00+00:00,774.3621215820312,866.2498779296875,709.0975952148438,831.2481079101562,1095055,0.0,0.0
2020-09-09 00:00:00+00:00,830.9756469726562,879.0571899414062,818.7927856445312,863.2000732421875,982842,0.0,0.0
2020-09-10 00:00:00+00:00,863.2000732421875,914.95654296875,843.0639038085938,903.7601318359375,513699,0.0,0.0
2020-09-11 00:00:00+00:00,888.406982421875,925.914794921875,844.4813842773438,876.3450927734375,1248288,0.0,0.0
2020-09-12 00:00:00+00:00,875.8165893554688,935.0654907226562,857.7824096679688,917.1980590820312,1488161,0.0,0.0
2020-09-13 00:00:00+00:00,917.1980590820312,951.598388671875,848.2579345703125,863.4668579101562,1386111,0.0,0.0
2020-09-14 00:00:00+00:00,860.7802124023438,945.1514892578125,851.8372802734375,912.9994506835938,1542309,0.0,0.0
2020-09-15 00:00:00+00:00,912.9994506835938,933.1049194335938,875.9703979492188,885.931884765625,1185949,0.0,0.0
2020-09-16 00:00:00+00:00,886.42626953125,926.4237670898438,872.0993041992188,909.6981811523438,907227,0.0,0.0
2020-09-17 00:00:00+00:00,909.6981811523438,945.2830810546875,892.423828125,915.7353515625,1698042,0.0,0.0
2020-09-18 00:00:00+00:00,915.7353515625,968.9532470703125,903.2579956054688,914.293701171875,1520164,0.0,0.0
2020-09-19 00:00:00+00:00,914.3629150390625,951.0516967773438,907.580810546875,943.185302734375,1220828,0.0,0.0
2020-09-20 00:00:00+00:00,943.1053466796875,943.4036254882812,889.2257080078125,897.5288696289062,1034593,0.0,0.0
2020-09-21 00:00:00+00:00,890.8727416992188,922.0643920898438,827.7086181640625,861.4466552734375,1263531,0.0,0.0
2020-09-22 00:00:00+00:00,862.6175537109375,885.0765991210938,824.426025390625,862.2469482421875,1288804,0.0,0.0
2020-09-23 00:00:00+00:00,864.4827270507812,875.1808471679688,773.477783203125,800.110595703125,1291654,0.0,0.0
2020-09-24 00:00:00+00:00,800.277587890625,864.6144409179688,775.60986328125,862.7076416015625,1476266,0.0,0.0
2020-09-25 00:00:00+00:00,862.70751953125,907.46435546875,823.4639892578125,882.5333251953125,1005274,0.0,0.0
2020-09-26 00:00:00+00:00,882.4832763671875,971.9390258789062,871.0971069335938,907.7587280273438,1380910,0.0,0.0
2020-09-27 00:00:00+00:00,907.7587280273438,994.0792236328125,872.8237915039062,963.6924438476562,1396024,0.0,0.0
2020-09-28 00:00:00+00:00,965.6246948242188,1002.1806640625,859.162353515625,877.3132934570312,1494462,0.0,0.0
2020-09-29 00:00:00+00:00,877.1986083984375,956.6939697265625,856.6235961914062,881.0401611328125,1044935,0.0,0.0
2020-09-30 00:00:00+00:00,881.040771484375,955.6904296875,856.04541015625,930.4998779296875,1250612,0.0,0.0
2020-10-01 00:00:00+00:00,930.928955078125,967.9889526367188,854.9834594726562,917.73779296875,1445438,0.0,0.0
2020-10-02 00:00:00+00:00,917.7640380859375,993.4393310546875,857.7080688476562,877.5460815429688,1210069,0.0,0.0
2020-10-03 00:00:00+00:00,849.9502563476562,1191.3712158203125,849.9502563476562,1130.4906005859375,1327054,0.0,0.0
2020-10-04 00:00:00+00:00,1127.4825439453125,1180.3841552734375,1109.39794921875,1137.32666015625,1284200,0.0,0.0
