TIMESTAMP,ALCX_OPEN_PRICE_USD,ALCX_HIGH_PRICE_USD,ALCX_LOW_PRICE_USD,ALCX_CLOSE_PRICE_USD,ALCX_VOLUME_USD,ALCX_DIVIDENDS_USD,ALCX_STOCK_SPLITS_USD
2021-10-09 00:00:00+00:00,262.65374755859375,266.5243225097656,258.2462158203125,261.67291259765625,2196684,0.0,0.0
2021-10-10 00:00:00+00:00,261.6702575683594,261.93896484375,250.21783447265625,251.7954864501953,4981190,0.0,0.0
2021-10-11 00:00:00+00:00,251.78890991210938,263.4922180175781,247.71658325195312,259.1002197265625,3691653,0.0,0.0
2021-10-12 00:00:00+00:00,259.1406555175781,332.543701171875,257.5459899902344,331.9252014160156,26439706,0.0,0.0
2021-10-13 00:00:00+00:00,331.8016052246094,410.3408508300781,331.8016052246094,404.5917663574219,22468288,0.0,0.0
2021-10-14 00:00:00+00:00,402.60992431640625,412.4587097167969,361.77349853515625,395.47796630859375,38100087,0.0,0.0
2021-10-15 00:00:00+00:00,395.4770202636719,397.4869079589844,347.5041809082031,390.2481689453125,23705911,0.0,0.0
2021-10-16 00:00:00+00:00,391.1252136230469,410.1221923828125,366.8095397949219,376.2428894042969,11149870,0.0,0.0
2021-10-17 00:00:00+00:00,376.2426452636719,384.8724060058594,354.0015869140625,370.83758544921875,12517838,0.0,0.0
2021-10-18 00:00:00+00:00,371.9920349121094,376.48065185546875,348.9556884765625,359.96453857421875,13691333,0.0,0.0
2021-10-19 00:00:00+00:00,359.9645690917969,371.34063720703125,351.4039306640625,363.98345947265625,8857842,0.0,0.0
2021-10-20 00:00:00+00:00,363.98553466796875,397.69061279296875,357.7353820800781,396.47039794921875,6839035,0.0,0.0
2021-10-21 00:00:00+00:00,395.7153015136719,422.2890625,383.1549377441406,384.4957580566406,19584668,0.0,0.0
2021-10-22 00:00:00+00:00,384.4937438964844,401.2294006347656,372.1552734375,376.2649841308594,6091311,0.0,0.0
2021-10-23 00:00:00+00:00,376.26641845703125,395.1217041015625,374.24505615234375,395.1020812988281,3230513,0.0,0.0
2021-10-24 00:00:00+00:00,395.1034851074219,395.5583801269531,375.029296875,386.9905700683594,5965789,0.0,0.0
2021-10-25 00:00:00+00:00,386.1197509765625,425.17529296875,384.2468566894531,420.12213134765625,9541884,0.0,0.0
2021-10-26 00:00:00+00:00,420.2215881347656,496.2738952636719,420.2149658203125,450.4197998046875,40132204,0.0,0.0
2021-10-27 00:00:00+00:00,450.49871826171875,459.2861022949219,396.0632019042969,396.0632019042969,21036802,0.0,0.0
2021-10-28 00:00:00+00:00,396.185302734375,452.3524475097656,395.218017578125,433.6792907714844,10358253,0.0,0.0
2021-10-29 00:00:00+00:00,433.62823486328125,466.268310546875,427.892333984375,465.67333984375,12904557,0.0,0.0
2021-10-30 00:00:00+00:00,465.83026123046875,475.0749816894531,455.79693603515625,464.3175964355469,6160627,0.0,0.0
2021-10-31 00:00:00+00:00,466.3858947753906,478.0048522949219,432.3119812011719,447.186279296875,9329988,0.0,0.0
2021-11-01 00:00:00+00:00,447.1876525878906,460.10552978515625,430.4657897949219,452.8973388671875,7621629,0.0,0.0
2021-11-02 00:00:00+00:00,452.8959045410156,586.197998046875,447.4437255859375,586.197998046875,33154520,0.0,0.0
2021-11-03 00:00:00+00:00,586.1993408203125,594.1725463867188,523.412353515625,528.8017578125,23865233,0.0,0.0
2021-11-04 00:00:00+00:00,528.7998046875,528.8363647460938,488.8793029785156,505.7851867675781,7632993,0.0,0.0
2021-11-05 00:00:00+00:00,505.7802429199219,517.823486328125,491.8006896972656,494.1285400390625,6265577,0.0,0.0
2021-11-06 00:00:00+00:00,494.05364990234375,502.9618225097656,473.005126953125,499.03668212890625,10662773,0.0,0.0
2021-11-07 00:00:00+00:00,499.04986572265625,544.8978271484375,497.9169921875,539.2818603515625,12184450,0.0,0.0
2021-11-08 00:00:00+00:00,539.338134765625,558.3794555664062,517.8097534179688,523.5719604492188,10424214,0.0,0.0
2021-11-09 00:00:00+00:00,523.6424560546875,526.0894165039062,483.6194152832031,484.6168212890625,6749665,0.0,0.0
2021-11-10 00:00:00+00:00,484.2565612792969,486.3098449707031,443.0676574707031,447.63885498046875,7046214,0.0,0.0
2021-11-11 00:00:00+00:00,447.8704528808594,453.7366943359375,442.6659240722656,448.6532897949219,3226037,0.0,0.0
2021-11-12 00:00:00+00:00,448.8105773925781,453.26220703125,421.30181884765625,434.27655029296875,4870751,0.0,0.0
2021-11-13 00:00:00+00:00,434.1706848144531,445.0177001953125,429.44769287109375,439.08404541015625,2928401,0.0,0.0
2021-11-14 00:00:00+00:00,440.01177978515625,443.5845031738281,416.939697265625,420.8400573730469,2910254,0.0,0.0
2021-11-15 00:00:00+00:00,420.6044921875,490.8904724121094,420.6044921875,474.4117126464844,31429525,0.0,0.0
2021-11-16 00:00:00+00:00,474.161865234375,474.7476806640625,430.22509765625,430.84124755859375,34620630,0.0,0.0
2021-11-17 00:00:00+00:00,430.7317810058594,609.68115234375,417.3813781738281,418.7787780761719,25751897,0.0,0.0
2021-11-18 00:00:00+00:00,418.86907958984375,423.2432861328125,354.01788330078125,355.1786804199219,15195289,0.0,0.0
2021-11-19 00:00:00+00:00,355.2209777832031,380.12432861328125,350.5419616699219,376.6270446777344,6594143,0.0,0.0
2021-11-20 00:00:00+00:00,376.6821594238281,433.2627868652344,376.5625305175781,388.92401123046875,14572537,0.0,0.0
2021-11-21 00:00:00+00:00,388.9022216796875,392.7317810058594,378.8067321777344,378.8876953125,7562868,0.0,0.0
2021-11-22 00:00:00+00:00,378.8472900390625,379.0501403808594,351.3099060058594,354.4302978515625,5274425,0.0,0.0
2021-11-23 00:00:00+00:00,354.37310791015625,382.2999267578125,352.3597412109375,373.1409606933594,7140903,0.0,0.0
2021-11-24 00:00:00+00:00,373.2310485839844,373.65264892578125,352.6939697265625,363.8573913574219,6948225,0.0,0.0
2021-11-25 00:00:00+00:00,353.16180419921875,386.5309143066406,352.39886474609375,354.20147705078125,4308516,0.0,0.0
2021-11-26 00:00:00+00:00,385.1116027832031,386.47113037109375,310.690673828125,310.7718505859375,16821245,0.0,0.0
2021-11-27 00:00:00+00:00,310.29425048828125,325.3348083496094,305.6295166015625,306.6806640625,16452392,0.0,0.0
2021-11-28 00:00:00+00:00,307.31396484375,393.91290283203125,298.18670654296875,392.40380859375,56044918,0.0,0.0
2021-11-29 00:00:00+00:00,392.4275207519531,399.6055908203125,360.7191162109375,382.55120849609375,30395623,0.0,0.0
2021-11-30 00:00:00+00:00,382.62969970703125,444.076904296875,374.4144592285156,384.07476806640625,109065668,0.0,0.0
2021-12-01 00:00:00+00:00,384.0189208984375,390.296630859375,349.3765563964844,354.6898193359375,22088488,0.0,0.0
2021-12-02 00:00:00+00:00,355.1543273925781,357.3049621582031,327.9305114746094,331.13006591796875,18101838,0.0,0.0
2021-12-03 00:00:00+00:00,331.4158935546875,338.77349853515625,301.83624267578125,309.9749755859375,10014239,0.0,0.0
2021-12-04 00:00:00+00:00,309.9461364746094,309.9461364746094,270.8380126953125,293.1797790527344,13589802,0.0,0.0
2021-12-05 00:00:00+00:00,294.5318908691406,306.3304138183594,285.60595703125,288.7375793457031,12586671,0.0,0.0
2021-12-06 00:00:00+00:00,288.7770690917969,290.8641357421875,269.7104797363281,285.1585998535156,12929460,0.0,0.0
2021-12-07 00:00:00+00:00,285.297607421875,293.1759338378906,277.3974304199219,283.05438232421875,8752321,0.0,0.0
2021-12-08 00:00:00+00:00,283.04571533203125,288.28424072265625,273.0633239746094,281.7557067871094,9856008,0.0,0.0
2021-12-09 00:00:00+00:00,281.6310729980469,290.154541015625,224.5255584716797,232.72476196289062,79128958,0.0,0.0
2021-12-10 00:00:00+00:00,232.2686767578125,236.04566955566406,213.95140075683594,215.16429138183594,19425762,0.0,0.0
2021-12-11 00:00:00+00:00,215.30056762695312,226.35267639160156,211.2641143798828,224.18626403808594,6971405,0.0,0.0
2021-12-12 00:00:00+00:00,224.1604766845703,231.52377319335938,215.73826599121094,226.51904296875,7076194,0.0,0.0
2021-12-13 00:00:00+00:00,226.62547302246094,227.55108642578125,195.19769287109375,198.526123046875,5986043,0.0,0.0
2021-12-14 00:00:00+00:00,198.52435302734375,202.94261169433594,193.16700744628906,193.36878967285156,7818156,0.0,0.0
2021-12-15 00:00:00+00:00,200.53359985351562,213.668212890625,190.54281616210938,207.75668334960938,7915024,0.0,0.0
2021-12-16 00:00:00+00:00,207.7538299560547,213.5030975341797,203.6259307861328,203.66204833984375,3672517,0.0,0.0
2021-12-17 00:00:00+00:00,203.69094848632812,206.4850616455078,189.1033172607422,191.93209838867188,9117336,0.0,0.0
2021-12-18 00:00:00+00:00,192.02413940429688,196.28814697265625,185.20079040527344,193.48458862304688,5440042,0.0,0.0
2021-12-19 00:00:00+00:00,192.86929321289062,195.97329711914062,186.1299591064453,187.97972106933594,4124965,0.0,0.0
2021-12-20 00:00:00+00:00,187.92662048339844,189.1826934814453,176.75074768066406,184.61378479003906,4280956,0.0,0.0
2021-12-21 00:00:00+00:00,184.8890838623047,190.8323211669922,183.10581970214844,186.49571228027344,4748607,0.0,0.0
2021-12-22 00:00:00+00:00,186.51324462890625,199.32850646972656,186.34048461914062,198.895751953125,10514449,0.0,0.0
2021-12-23 00:00:00+00:00,198.8880615234375,212.36546325683594,193.88304138183594,212.2057647705078,10131938,0.0,0.0
2021-12-24 00:00:00+00:00,212.17433166503906,214.75233459472656,200.3196258544922,201.81187438964844,5659805,0.0,0.0
2021-12-25 00:00:00+00:00,201.41946411132812,207.5696563720703,199.11138916015625,203.59121704101562,4008324,0.0,0.0
2021-12-26 00:00:00+00:00,203.63063049316406,205.3074951171875,196.30233764648438,202.32159423828125,4168640,0.0,0.0
2021-12-27 00:00:00+00:00,202.29513549804688,230.7826385498047,201.0833282470703,223.32240295410156,24577690,0.0,0.0
2021-12-28 00:00:00+00:00,223.32774353027344,263.9418640136719,220.55384826660156,250.9152069091797,76726631,0.0,0.0
2021-12-29 00:00:00+00:00,250.6824188232422,277.6141357421875,236.27122497558594,236.84713745117188,38577716,0.0,0.0
2021-12-30 00:00:00+00:00,236.766357421875,244.3882598876953,230.4137725830078,236.73089599609375,22522113,0.0,0.0
2021-12-31 00:00:00+00:00,236.7488250732422,284.7510986328125,233.28298950195312,274.6899719238281,51401894,0.0,0.0
2022-01-01 00:00:00+00:00,274.42767333984375,329.21990966796875,269.31988525390625,315.4423522949219,51133712,0.0,0.0
2022-01-02 00:00:00+00:00,315.5729064941406,327.71771240234375,299.9576721191406,318.9173278808594,28702227,0.0,0.0
2022-01-03 00:00:00+00:00,318.9158935546875,362.7344970703125,318.5012512207031,323.8654479980469,53414234,0.0,0.0
2022-01-04 00:00:00+00:00,323.9081726074219,325.536865234375,296.42608642578125,296.42608642578125,31161184,0.0,0.0
2022-01-05 00:00:00+00:00,296.408935546875,387.3093566894531,296.298583984375,366.3901672363281,94785747,0.0,0.0
2022-01-06 00:00:00+00:00,366.6386413574219,414.8728332519531,346.65386962890625,356.7750244140625,115090484,0.0,0.0
2022-01-07 00:00:00+00:00,356.7749328613281,356.7749328613281,298.5056457519531,308.79010009765625,48796974,0.0,0.0
2022-01-08 00:00:00+00:00,308.75372314453125,313.2105407714844,271.3082580566406,286.0188903808594,18861466,0.0,0.0
2022-01-09 00:00:00+00:00,285.7728576660156,297.7763671875,278.66461181640625,285.2116394042969,14184816,0.0,0.0
2022-01-10 00:00:00+00:00,285.2007751464844,296.7926025390625,254.6806182861328,271.1592102050781,18830067,0.0,0.0
2022-01-11 00:00:00+00:00,271.1460266113281,303.3772277832031,265.2808837890625,303.3772277832031,25522371,0.0,0.0
2022-01-12 00:00:00+00:00,303.331298828125,335.49212646484375,287.67987060546875,311.4769592285156,37587700,0.0,0.0
2022-01-13 00:00:00+00:00,311.4741516113281,330.7434387207031,300.1868591308594,302.3741149902344,23497919,0.0,0.0
2022-01-14 00:00:00+00:00,302.4320373535156,327.2193908691406,297.7738952636719,314.5179748535156,24114837,0.0,0.0
2022-01-15 00:00:00+00:00,314.5190734863281,316.0452880859375,302.2201232910156,311.7112731933594,12648133,0.0,0.0
2022-01-16 00:00:00+00:00,311.68621826171875,311.68621826171875,290.3517761230469,297.0799560546875,10548773,0.0,0.0
2022-01-17 00:00:00+00:00,296.8966064453125,297.55322265625,260.2366027832031,265.25213623046875,12568979,0.0,0.0
2022-01-18 00:00:00+00:00,265.2482604980469,271.2318115234375,240.60203552246094,248.6873321533203,12613935,0.0,0.0
2022-01-19 00:00:00+00:00,248.6824493408203,249.0229034423828,227.4143829345703,227.42990112304688,7130228,0.0,0.0
2022-01-20 00:00:00+00:00,227.42747497558594,256.07318115234375,222.08641052246094,222.08641052246094,13394889,0.0,0.0
2022-01-21 00:00:00+00:00,222.14605712890625,226.62623596191406,171.63951110839844,175.3124237060547,22643129,0.0,0.0
2022-01-22 00:00:00+00:00,175.21051025390625,182.28367614746094,150.40008544921875,159.34912109375,14502452,0.0,0.0
2022-01-23 00:00:00+00:00,159.42054748535156,170.43878173828125,157.2129364013672,167.9296112060547,6918766,0.0,0.0
2022-01-24 00:00:00+00:00,167.9722900390625,167.9722900390625,142.5970001220703,157.1488800048828,10250288,0.0,0.0
2022-01-25 00:00:00+00:00,157.16415405273438,157.18292236328125,145.42129516601562,150.07398986816406,7333485,0.0,0.0
2022-01-26 00:00:00+00:00,150.13839721679688,162.64385986328125,144.5924835205078,147.15133666992188,10066936,0.0,0.0
2022-01-27 00:00:00+00:00,147.1437530517578,148.57391357421875,135.5207061767578,141.03675842285156,6531845,0.0,0.0
2022-01-28 00:00:00+00:00,141.1568145751953,173.45675659179688,139.6396026611328,170.2080841064453,22722097,0.0,0.0
2022-01-29 00:00:00+00:00,170.23143005371094,178.6339874267578,166.6102294921875,172.75869750976562,12000415,0.0,0.0
2022-01-30 00:00:00+00:00,172.84336853027344,176.36981201171875,164.41896057128906,167.2482147216797,7069449,0.0,0.0
2022-01-31 00:00:00+00:00,167.2464599609375,174.71084594726562,159.06564331054688,171.80523681640625,6360330,0.0,0.0
2022-02-01 00:00:00+00:00,171.756103515625,187.64004516601562,170.16725158691406,178.67640686035156,14364758,0.0,0.0
2022-02-02 00:00:00+00:00,178.67803955078125,183.23141479492188,160.00491333007812,160.2005615234375,7312198,0.0,0.0
2022-02-03 00:00:00+00:00,160.1516571044922,160.62843322753906,151.08782958984375,153.8860626220703,5234673,0.0,0.0
2022-02-04 00:00:00+00:00,154.26678466796875,181.5148162841797,154.26678466796875,179.2694549560547,11539133,0.0,0.0
2022-02-05 00:00:00+00:00,179.26556396484375,181.37646484375,174.7691192626953,177.20896911621094,5582695,0.0,0.0
2022-02-06 00:00:00+00:00,177.2620086669922,179.0297088623047,171.4778289794922,177.18934631347656,4170582,0.0,0.0
2022-02-07 00:00:00+00:00,177.2041778564453,188.15133666992188,173.58982849121094,183.8094940185547,6979982,0.0,0.0
2022-02-08 00:00:00+00:00,183.77281188964844,189.12881469726562,171.10719299316406,177.09173583984375,8519810,0.0,0.0
2022-02-09 00:00:00+00:00,177.081787109375,186.5657196044922,172.00389099121094,183.32569885253906,7411083,0.0,0.0
2022-02-10 00:00:00+00:00,183.32339477539062,189.28880310058594,171.76885986328125,174.010986328125,13399170,0.0,0.0
2022-02-11 00:00:00+00:00,174.0148468017578,180.84632873535156,159.82142639160156,161.82315063476562,9204442,0.0,0.0
2022-02-12 00:00:00+00:00,161.82257080078125,164.84217834472656,154.1011505126953,160.81268310546875,6781847,0.0,0.0
2022-02-13 00:00:00+00:00,160.80165100097656,162.75753784179688,153.7555694580078,156.59283447265625,4828915,0.0,0.0
2022-02-14 00:00:00+00:00,156.56871032714844,159.48828125,153.70413208007812,157.059814453125,3806366,0.0,0.0
2022-02-15 00:00:00+00:00,157.06927490234375,173.12327575683594,155.9298553466797,172.9485321044922,5052704,0.0,0.0
2022-02-16 00:00:00+00:00,172.97885131835938,173.0905303955078,165.538818359375,169.9481964111328,5921963,0.0,0.0
2022-02-17 00:00:00+00:00,169.91018676757812,170.5931396484375,150.62782287597656,151.96554565429688,7443327,0.0,0.0
2022-02-18 00:00:00+00:00,151.9803466796875,155.58660888671875,143.71275329589844,145.56887817382812,4950642,0.0,0.0
2022-02-19 00:00:00+00:00,145.56466674804688,147.60281372070312,140.38706970214844,141.9696502685547,3654639,0.0,0.0
2022-02-20 00:00:00+00:00,142.00985717773438,142.28305053710938,135.28863525390625,136.78433227539062,5893738,0.0,0.0
2022-02-21 00:00:00+00:00,136.7272186279297,143.3762969970703,131.77764892578125,131.85948181152344,4396284,0.0,0.0
2022-02-22 00:00:00+00:00,131.8706817626953,134.93807983398438,128.76364135742188,133.7152557373047,4254125,0.0,0.0
2022-02-23 00:00:00+00:00,133.71141052246094,141.28140258789062,130.1174774169922,131.14151000976562,5831979,0.0,0.0
2022-02-24 00:00:00+00:00,131.06402587890625,131.06402587890625,109.58778381347656,122.93881225585938,8654097,0.0,0.0
2022-02-25 00:00:00+00:00,122.939453125,131.17996215820312,122.34957885742188,128.82888793945312,3849491,0.0,0.0
2022-02-26 00:00:00+00:00,128.8325958251953,136.49966430664062,128.7364501953125,130.3703155517578,4109219,0.0,0.0
2022-02-27 00:00:00+00:00,130.3720703125,131.0443572998047,119.8210678100586,120.61092376708984,3974493,0.0,0.0
2022-02-28 00:00:00+00:00,120.58848571777344,139.04806518554688,119.0664291381836,135.55003356933594,4652019,0.0,0.0
2022-03-01 00:00:00+00:00,135.5342254638672,144.8600311279297,135.5342254638672,141.2733154296875,7537593,0.0,0.0
2022-03-02 00:00:00+00:00,141.27633666992188,142.5037384033203,124.04332733154297,127.00271606445312,17806541,0.0,0.0
2022-03-03 00:00:00+00:00,126.9572982788086,127.88446807861328,114.80728912353516,117.57382202148438,8114427,0.0,0.0
2022-03-04 00:00:00+00:00,117.5683822631836,117.5683822631836,107.3383560180664,108.23165130615234,6562102,0.0,0.0
2022-03-05 00:00:00+00:00,108.24256896972656,120.72615814208984,108.0042724609375,114.99600219726562,11046463,0.0,0.0
2022-03-06 00:00:00+00:00,115.07711029052734,124.8290786743164,107.4802474975586,111.35299682617188,12434902,0.0,0.0
2022-03-07 00:00:00+00:00,111.29016876220703,113.62105560302734,105.17514038085938,106.92701721191406,5454048,0.0,0.0
2022-03-08 00:00:00+00:00,106.93870544433594,115.02546691894531,106.7162094116211,108.86315155029297,4338488,0.0,0.0
2022-03-09 00:00:00+00:00,108.87069702148438,116.65174865722656,108.87069702148438,113.29930877685547,4952119,0.0,0.0
2022-03-10 00:00:00+00:00,113.2850112915039,113.30207061767578,99.23284149169922,101.02600860595703,11518993,0.0,0.0
2022-03-11 00:00:00+00:00,101.02298736572266,101.0283432006836,94.18636322021484,94.54169464111328,5978927,0.0,0.0
2022-03-12 00:00:00+00:00,94.5262451171875,95.64372253417969,93.2546157836914,93.2565689086914,3032594,0.0,0.0
2022-03-13 00:00:00+00:00,93.14822387695312,96.49385070800781,91.10274505615234,95.19749450683594,7254655,0.0,0.0
2022-03-14 00:00:00+00:00,95.11355590820312,106.86885833740234,92.37484741210938,94.52006530761719,19577316,0.0,0.0
2022-03-15 00:00:00+00:00,94.51542663574219,103.71195983886719,92.02899169921875,94.04653930664062,17523223,0.0,0.0
2022-03-16 00:00:00+00:00,94.06462097167969,97.37615203857422,91.6634521484375,94.22907257080078,11017468,0.0,0.0
2022-03-17 00:00:00+00:00,94.21680450439453,99.18596649169922,93.33637237548828,96.06504821777344,7968161,0.0,0.0
2022-03-18 00:00:00+00:00,96.05155181884766,98.70745849609375,93.7689437866211,97.33171844482422,5926406,0.0,0.0
2022-03-19 00:00:00+00:00,97.31558227539062,103.98113250732422,96.14234924316406,102.51805877685547,9487949,0.0,0.0
2022-03-20 00:00:00+00:00,102.51978302001953,114.89476776123047,100.03106689453125,105.27545166015625,23467176,0.0,0.0
2022-03-21 00:00:00+00:00,105.27096557617188,106.23795318603516,101.26543426513672,102.78831481933594,7026436,0.0,0.0
2022-03-22 00:00:00+00:00,102.76812744140625,106.4179458618164,100.79505920410156,100.79505920410156,7142102,0.0,0.0
2022-03-23 00:00:00+00:00,100.78519439697266,101.9367446899414,98.51058197021484,101.91919708251953,8374718,0.0,0.0
2022-03-24 00:00:00+00:00,101.96090698242188,108.31863403320312,98.68701934814453,105.59797668457031,11996683,0.0,0.0
2022-03-25 00:00:00+00:00,105.61117553710938,118.67407989501953,105.56977081298828,106.73992156982422,23596843,0.0,0.0
