TIMESTAMP,PUSH_OPEN_PRICE_USD,PUSH_HIGH_PRICE_USD,PUSH_LOW_PRICE_USD,PUSH_CLOSE_PRICE_USD,PUSH_VOLUME_USD,PUSH_DIVIDENDS_USD,PUSH_STOCK_SPLITS_USD
2023-08-29 00:00:00+00:00,0.1949310004711151,0.20311400294303894,0.1899850070476532,0.20023100078105927,1152251,0.0,0.0
2023-08-30 00:00:00+00:00,0.20019899308681488,0.20030200481414795,0.196833997964859,0.19743700325489044,1085598,0.0,0.0
2023-08-31 00:00:00+00:00,0.1974239945411682,0.19767999649047852,0.1868939995765686,0.18715299665927887,1088023,0.0,0.0
2023-09-01 00:00:00+00:00,0.18682900071144104,0.19378100335597992,0.18366999924182892,0.1887820065021515,1104283,0.0,0.0
2023-09-02 00:00:00+00:00,0.18877099454402924,0.19243299961090088,0.18406200408935547,0.18438200652599335,1066492,0.0,0.0
2023-09-03 00:00:00+00:00,0.18435800075531006,0.19014400243759155,0.18294599652290344,0.1857690066099167,1081419,0.0,0.0
2023-09-04 00:00:00+00:00,0.18594299256801605,0.19068500399589539,0.18486599624156952,0.18760600686073303,1058776,0.0,0.0
2023-09-05 00:00:00+00:00,0.18759599328041077,0.19226700067520142,0.18393799662590027,0.18923699855804443,1185010,0.0,0.0
2023-09-06 00:00:00+00:00,0.18922999501228333,0.19123999774456024,0.18571600317955017,0.18756000697612762,1092044,0.0,0.0
2023-09-07 00:00:00+00:00,0.18752799928188324,0.19070200622081757,0.18502099812030792,0.18838700652122498,1110774,0.0,0.0
2023-09-08 00:00:00+00:00,0.18839100003242493,0.19542600214481354,0.18650199472904205,0.1929820030927658,1128034,0.0,0.0
2023-09-09 00:00:00+00:00,0.19308799505233765,0.19316600263118744,0.1895889937877655,0.19072000682353973,1096163,0.0,0.0
2023-09-10 00:00:00+00:00,0.19071200489997864,0.19202199578285217,0.18735499680042267,0.18770800530910492,1082415,0.0,0.0
2023-09-11 00:00:00+00:00,0.1876789927482605,0.19107000529766083,0.1813720017671585,0.1835310012102127,1061947,0.0,0.0
2023-09-12 00:00:00+00:00,0.18355999886989594,0.1869100034236908,0.18099099397659302,0.1818609982728958,1095699,0.0,0.0
2023-09-13 00:00:00+00:00,0.1807820051908493,0.18900300562381744,0.1759900003671646,0.1788730025291443,901117,0.0,0.0
2023-09-14 00:00:00+00:00,0.1788869947195053,0.18317100405693054,0.17773599922657013,0.1789119988679886,252921,0.0,0.0
2023-09-15 00:00:00+00:00,0.1789100021123886,0.18134500086307526,0.17669300734996796,0.17819400131702423,290937,0.0,0.0
2023-09-16 00:00:00+00:00,0.17825700342655182,0.18322299420833588,0.17772600054740906,0.18213999271392822,240701,0.0,0.0
2023-09-17 00:00:00+00:00,0.18220600485801697,0.18327799439430237,0.17847800254821777,0.18093200027942657,198304,0.0,0.0
2023-09-18 00:00:00+00:00,0.1808280050754547,0.181768998503685,0.17466400563716888,0.17554399371147156,290203,0.0,0.0
2023-09-19 00:00:00+00:00,0.17553099989891052,0.17980700731277466,0.17484499514102936,0.17765399813652039,254722,0.0,0.0
2023-09-20 00:00:00+00:00,0.1776520013809204,0.17963699996471405,0.1738329976797104,0.17824000120162964,295779,0.0,0.0
2023-09-21 00:00:00+00:00,0.178275004029274,0.17952799797058105,0.16969400644302368,0.17011600732803345,292005,0.0,0.0
2023-09-22 00:00:00+00:00,0.1701119989156723,0.20813900232315063,0.1693820059299469,0.19444899260997772,448981,0.0,0.0
2023-09-23 00:00:00+00:00,0.19447000324726105,0.20151300728321075,0.18777400255203247,0.1894949972629547,380687,0.0,0.0
2023-09-24 00:00:00+00:00,0.18948599696159363,0.19024300575256348,0.18174399435520172,0.182887002825737,358748,0.0,0.0
2023-09-25 00:00:00+00:00,0.18308499455451965,0.18378199636936188,0.18085899949073792,0.18229499459266663,289344,0.0,0.0
2023-09-26 00:00:00+00:00,0.18231500685214996,0.18481500446796417,0.17975200712680817,0.180185005068779,389869,0.0,0.0
2023-09-27 00:00:00+00:00,0.18029199540615082,0.1841599941253662,0.1783050000667572,0.17975099384784698,1131752,0.0,0.0
2023-09-28 00:00:00+00:00,0.17975200712680817,0.1891469955444336,0.17852100729942322,0.18583999574184418,1179518,0.0,0.0
2023-09-29 00:00:00+00:00,0.18584999442100525,0.18813499808311462,0.17377899587154388,0.17385800182819366,1101968,0.0,0.0
2023-09-30 00:00:00+00:00,0.1738010048866272,0.17821699380874634,0.1738010048866272,0.17545099556446075,1068380,0.0,0.0
2023-10-01 00:00:00+00:00,0.17736700177192688,0.18776999413967133,0.17584200203418732,0.18522599339485168,1180800,0.0,0.0
2023-10-02 00:00:00+00:00,0.18522700667381287,0.1867160052061081,0.17930500209331512,0.18053700029850006,1057045,0.0,0.0
2023-10-03 00:00:00+00:00,0.18053799867630005,0.18300999701023102,0.17735399305820465,0.1778080016374588,1196668,0.0,0.0
2023-10-04 00:00:00+00:00,0.17780399322509766,0.17887599766254425,0.17476500570774078,0.1786009967327118,1117996,0.0,0.0
2023-10-05 00:00:00+00:00,0.1785299926996231,0.18045799434185028,0.17415499687194824,0.17418399453163147,1039718,0.0,0.0
2023-10-06 00:00:00+00:00,0.17417900264263153,0.17709800601005554,0.17417900264263153,0.1761769950389862,1031568,0.0,0.0
2023-10-07 00:00:00+00:00,0.17619100213050842,0.17865900695323944,0.17576000094413757,0.17672500014305115,997210,0.0,0.0
2023-10-08 00:00:00+00:00,0.17673499882221222,0.1798660010099411,0.1757349967956543,0.17846499383449554,1021680,0.0,0.0
2023-10-09 00:00:00+00:00,0.17853300273418427,0.17994099855422974,0.17485399544239044,0.17529599368572235,1000252,0.0,0.0
2023-10-10 00:00:00+00:00,0.17529800534248352,0.17694100737571716,0.1731870025396347,0.17350199818611145,1017178,0.0,0.0
2023-10-11 00:00:00+00:00,0.17354300618171692,0.17601600289344788,0.17189300060272217,0.1736370027065277,1020719,0.0,0.0
2023-10-12 00:00:00+00:00,0.17362500727176666,0.17883199453353882,0.17351999878883362,0.1767919957637787,1057502,0.0,0.0
2023-10-13 00:00:00+00:00,0.17683300375938416,0.1773959994316101,0.17373999953269958,0.17562399804592133,962738,0.0,0.0
2023-10-14 00:00:00+00:00,0.17562900483608246,0.1769620031118393,0.17487800121307373,0.17514699697494507,1029935,0.0,0.0
2023-10-15 00:00:00+00:00,0.1751600056886673,0.18004000186920166,0.1750590056180954,0.17869600653648376,654546,0.0,0.0
2023-10-16 00:00:00+00:00,0.17882199585437775,0.1809139996767044,0.17789499461650848,0.18064099550247192,215518,0.0,0.0
2023-10-17 00:00:00+00:00,0.1806589961051941,0.1814579963684082,0.17508399486541748,0.175819993019104,592204,0.0,0.0
2023-10-18 00:00:00+00:00,0.17582100629806519,0.17666399478912354,0.17208300530910492,0.17264600098133087,245503,0.0,0.0
2023-10-19 00:00:00+00:00,0.1726740002632141,0.17383599281311035,0.17030400037765503,0.17188900709152222,150566,0.0,0.0
2023-10-20 00:00:00+00:00,0.17189499735832214,0.17784200608730316,0.17143400013446808,0.17578400671482086,225474,0.0,0.0
2023-10-21 00:00:00+00:00,0.17577899992465973,0.1761939972639084,0.17024299502372742,0.1719149947166443,269879,0.0,0.0
2023-10-22 00:00:00+00:00,0.1718990057706833,0.17465199530124664,0.17104600369930267,0.1737319976091385,199916,0.0,0.0
2023-10-23 00:00:00+00:00,0.17396299540996552,0.18070299923419952,0.17359499633312225,0.18020400404930115,233909,0.0,0.0
2023-10-24 00:00:00+00:00,0.1801069974899292,0.19130399823188782,0.17692099511623383,0.17696000635623932,354294,0.0,0.0
2023-10-25 00:00:00+00:00,0.17667999863624573,0.18378399312496185,0.17546099424362183,0.18289099633693695,269753,0.0,0.0
2023-10-26 00:00:00+00:00,0.18287800252437592,0.1889519989490509,0.18135100603103638,0.1831279993057251,249195,0.0,0.0
2023-10-27 00:00:00+00:00,0.1832209974527359,0.18726299703121185,0.1816210001707077,0.18441399931907654,228226,0.0,0.0
2023-10-28 00:00:00+00:00,0.18441499769687653,0.18880100548267365,0.18224599957466125,0.18859300017356873,231542,0.0,0.0
2023-10-29 00:00:00+00:00,0.18862900137901306,0.18994100391864777,0.18648700416088104,0.1884389966726303,212850,0.0,0.0
2023-10-30 00:00:00+00:00,0.18846000730991364,0.1942649930715561,0.1874309927225113,0.1937350034713745,216070,0.0,0.0
2023-10-31 00:00:00+00:00,0.1937669962644577,0.19888100028038025,0.1937669962644577,0.1979680061340332,216400,0.0,0.0
2023-11-01 00:00:00+00:00,0.1980160027742386,0.2007090002298355,0.19055700302124023,0.19525299966335297,258620,0.0,0.0
2023-11-02 00:00:00+00:00,0.19521600008010864,0.19966499507427216,0.1947849988937378,0.1977909952402115,276697,0.0,0.0
2023-11-03 00:00:00+00:00,0.1977899968624115,0.1978590041399002,0.18960300087928772,0.19371700286865234,267129,0.0,0.0
2023-11-04 00:00:00+00:00,0.1936589926481247,0.21041999757289886,0.19346199929714203,0.2091429978609085,254306,0.0,0.0
2023-11-05 00:00:00+00:00,0.20914599299430847,0.2149219959974289,0.20697499811649323,0.2119539976119995,236670,0.0,0.0
2023-11-06 00:00:00+00:00,0.21195000410079956,0.2132139950990677,0.20532900094985962,0.21120299398899078,232067,0.0,0.0
2023-11-07 00:00:00+00:00,0.21116699278354645,0.21162499487400055,0.2068060040473938,0.2077309936285019,243647,0.0,0.0
2023-11-08 00:00:00+00:00,0.20765399932861328,0.220318004488945,0.20566800236701965,0.2148279994726181,293703,0.0,0.0
2023-11-09 00:00:00+00:00,0.21480900049209595,0.24630899727344513,0.21427200734615326,0.2435310035943985,414731,0.0,0.0
2023-11-10 00:00:00+00:00,0.24357999861240387,0.24597199261188507,0.23288999497890472,0.2333730012178421,273986,0.0,0.0
2023-11-11 00:00:00+00:00,0.23335899412631989,0.2340719997882843,0.2264219969511032,0.23219600319862366,279509,0.0,0.0
2023-11-12 00:00:00+00:00,0.23222500085830688,0.2362769991159439,0.23206199705600739,0.23573699593544006,233840,0.0,0.0
2023-11-13 00:00:00+00:00,0.23575100302696228,0.23936699330806732,0.23420900106430054,0.2364940047264099,215529,0.0,0.0
2023-11-14 00:00:00+00:00,0.23650099337100983,0.23673699796199799,0.22571299970149994,0.2259649932384491,230449,0.0,0.0
2023-11-15 00:00:00+00:00,0.2260819971561432,0.23580600321292877,0.22439900040626526,0.23540499806404114,250042,0.0,0.0
2023-11-16 00:00:00+00:00,0.23535999655723572,0.23736099898815155,0.2296919971704483,0.2298949956893921,238485,0.0,0.0
2023-11-17 00:00:00+00:00,0.22987399995326996,0.23121899366378784,0.22593800723552704,0.22670400142669678,232946,0.0,0.0
2023-11-18 00:00:00+00:00,0.2267480045557022,0.22932100296020508,0.22447800636291504,0.22882099449634552,222349,0.0,0.0
2023-11-19 00:00:00+00:00,0.22888800501823425,0.22982600331306458,0.22481200098991394,0.22637000679969788,199270,0.0,0.0
2023-11-20 00:00:00+00:00,0.22643700242042542,0.2387389987707138,0.22452400624752045,0.23717400431632996,315053,0.0,0.0
2023-11-21 00:00:00+00:00,0.237185999751091,0.2379010021686554,0.22255100309848785,0.2235250025987625,233763,0.0,0.0
2023-11-22 00:00:00+00:00,0.22357599437236786,0.22720900177955627,0.22195500135421753,0.225150004029274,235254,0.0,0.0
2023-11-23 00:00:00+00:00,0.22511699795722961,0.22519899904727936,0.21856999397277832,0.22330500185489655,235067,0.0,0.0
2023-11-24 00:00:00+00:00,0.2233169972896576,0.22494900226593018,0.21100400388240814,0.21744300425052643,301050,0.0,0.0
2023-11-25 00:00:00+00:00,0.21747800707817078,0.2280000001192093,0.21730099618434906,0.22612899541854858,260603,0.0,0.0
2023-11-26 00:00:00+00:00,0.22607100009918213,0.22847199440002441,0.22339899837970734,0.22671400010585785,215770,0.0,0.0
2023-11-27 00:00:00+00:00,0.2267179936170578,0.22831900417804718,0.22254499793052673,0.22483399510383606,268345,0.0,0.0
2023-11-28 00:00:00+00:00,0.2248699963092804,0.22565799951553345,0.2169169932603836,0.22388200461864471,249062,0.0,0.0
2023-11-29 00:00:00+00:00,0.22382499277591705,0.22690899670124054,0.22055399417877197,0.22148500382900238,233300,0.0,0.0
2023-11-30 00:00:00+00:00,0.22128300368785858,0.22415299713611603,0.21347999572753906,0.21416300535202026,400117,0.0,0.0
2023-12-01 00:00:00+00:00,0.21414299309253693,0.2217639982700348,0.21359799802303314,0.21879500150680542,229256,0.0,0.0
2023-12-02 00:00:00+00:00,0.2187969982624054,0.22806000709533691,0.21728700399398804,0.22753900289535522,269121,0.0,0.0
2023-12-03 00:00:00+00:00,0.22755199670791626,0.23658600449562073,0.2240779995918274,0.23658600449562073,303600,0.0,0.0
2023-12-04 00:00:00+00:00,0.23658399283885956,0.2462020069360733,0.2248629927635193,0.22972199320793152,344672,0.0,0.0
2023-12-05 00:00:00+00:00,0.2296389937400818,0.23951299488544464,0.2215850055217743,0.2378460019826889,429145,0.0,0.0
2023-12-06 00:00:00+00:00,0.23786799609661102,0.2390339970588684,0.23380599915981293,0.2371390014886856,266734,0.0,0.0
2023-12-07 00:00:00+00:00,0.23714500665664673,0.2405720055103302,0.23189499974250793,0.24034400284290314,255902,0.0,0.0
2023-12-08 00:00:00+00:00,0.24035300314426422,0.25802499055862427,0.24029000103473663,0.25684699416160583,328637,0.0,0.0
2023-12-09 00:00:00+00:00,0.25689300894737244,0.2626020014286041,0.253697007894516,0.25982800126075745,295966,0.0,0.0
2023-12-10 00:00:00+00:00,0.259784996509552,0.26168501377105713,0.24468399584293365,0.24588200449943542,267257,0.0,0.0
2023-12-11 00:00:00+00:00,0.24586200714111328,0.24720799922943115,0.23084500432014465,0.2324170023202896,310230,0.0,0.0
2023-12-12 00:00:00+00:00,0.23243999481201172,0.23731300234794617,0.2224469929933548,0.2248450070619583,313052,0.0,0.0
2023-12-13 00:00:00+00:00,0.22481200098991394,0.2325029969215393,0.21972300112247467,0.23151500523090363,237630,0.0,0.0
2023-12-14 00:00:00+00:00,0.23156699538230896,0.23693199455738068,0.22715799510478973,0.23181499540805817,258516,0.0,0.0
2023-12-15 00:00:00+00:00,0.23191000521183014,0.23512299358844757,0.21621300280094147,0.21632200479507446,386407,0.0,0.0
2023-12-16 00:00:00+00:00,0.21633599698543549,0.23604300618171692,0.2153639942407608,0.2316489964723587,575760,0.0,0.0
2023-12-17 00:00:00+00:00,0.23165999352931976,0.24034999310970306,0.22689400613307953,0.2393600046634674,282823,0.0,0.0
2023-12-18 00:00:00+00:00,0.23933599889278412,0.2396090030670166,0.21206900477409363,0.21923799812793732,397501,0.0,0.0
2023-12-19 00:00:00+00:00,0.2192479968070984,0.22797399759292603,0.2131749987602234,0.21554499864578247,393789,0.0,0.0
2023-12-20 00:00:00+00:00,0.21555599570274353,0.22875000536441803,0.2152079939842224,0.22563299536705017,414977,0.0,0.0
2023-12-21 00:00:00+00:00,0.22566300630569458,0.232791006565094,0.22067700326442719,0.22397099435329437,405660,0.0,0.0
2023-12-22 00:00:00+00:00,0.22391900420188904,0.23293299973011017,0.2230280041694641,0.23203299939632416,249548,0.0,0.0
2023-12-23 00:00:00+00:00,0.23200100660324097,0.2337770015001297,0.22527700662612915,0.23094500601291656,300664,0.0,0.0
2023-12-24 00:00:00+00:00,0.2309180051088333,0.24083800613880157,0.22959500551223755,0.23748500645160675,266349,0.0,0.0
2023-12-25 00:00:00+00:00,0.23745299875736237,0.25928398966789246,0.23329900205135345,0.2529259920120239,635179,0.0,0.0
2023-12-26 00:00:00+00:00,0.25296199321746826,0.25878798961639404,0.24518799781799316,0.24735000729560852,446402,0.0,0.0
2023-12-27 00:00:00+00:00,0.2473749965429306,0.26071399450302124,0.24715299904346466,0.25939100980758667,485138,0.0,0.0
2023-12-28 00:00:00+00:00,0.25946900248527527,0.26460200548171997,0.24552899599075317,0.24918800592422485,449745,0.0,0.0
2023-12-29 00:00:00+00:00,0.24988999962806702,0.25331100821495056,0.2395399957895279,0.24626199901103973,338172,0.0,0.0
2023-12-30 00:00:00+00:00,0.24616700410842896,0.2508249878883362,0.2422659993171692,0.24764800071716309,265332,0.0,0.0
2023-12-31 00:00:00+00:00,0.24758699536323547,0.2774609923362732,0.24649600684642792,0.27353599667549133,519804,0.0,0.0
2024-01-01 00:00:00+00:00,0.273703008890152,0.2744539976119995,0.26409998536109924,0.2680090069770813,336297,0.0,0.0
2024-01-02 00:00:00+00:00,0.26799601316452026,0.2783829867839813,0.26743900775909424,0.2710550129413605,366899,0.0,0.0
2024-01-03 00:00:00+00:00,0.2710610032081604,0.27216601371765137,0.2245579957962036,0.22555400431156158,450716,0.0,0.0
2024-01-04 00:00:00+00:00,0.22555199265480042,0.23440900444984436,0.22498899698257446,0.2274940013885498,367536,0.0,0.0
2024-01-05 00:00:00+00:00,0.22747300565242767,0.2303999960422516,0.21425999701023102,0.21924999356269836,320818,0.0,0.0
2024-01-06 00:00:00+00:00,0.21927599608898163,0.22291399538516998,0.21438099443912506,0.22279700636863708,306356,0.0,0.0
2024-01-07 00:00:00+00:00,0.22282299399375916,0.229435995221138,0.2190829962491989,0.2251809984445572,277296,0.0,0.0
2024-01-08 00:00:00+00:00,0.22517499327659607,0.2275169938802719,0.2203260064125061,0.22310000658035278,330310,0.0,0.0
2024-01-09 00:00:00+00:00,0.22308500111103058,0.2263759970664978,0.20862999558448792,0.20914000272750854,385750,0.0,0.0
2024-01-10 00:00:00+00:00,0.20939600467681885,0.22373299300670624,0.20893600583076477,0.22211800515651703,304558,0.0,0.0
2024-01-11 00:00:00+00:00,0.2216240018606186,0.23181700706481934,0.22071099281311035,0.22294700145721436,360808,0.0,0.0
2024-01-12 00:00:00+00:00,0.2229660004377365,0.23135599493980408,0.2140910029411316,0.21525299549102783,270418,0.0,0.0
2024-01-13 00:00:00+00:00,0.21526999771595,0.21553100645542145,0.21189799904823303,0.212444007396698,251057,0.0,0.0
2024-01-14 00:00:00+00:00,0.212444007396698,0.2141440063714981,0.20548200607299805,0.20584599673748016,272549,0.0,0.0
2024-01-15 00:00:00+00:00,0.2058510035276413,0.20775100588798523,0.20188499987125397,0.20287999510765076,245036,0.0,0.0
2024-01-16 00:00:00+00:00,0.20252199470996857,0.20536699891090393,0.2001979947090149,0.2032420039176941,268347,0.0,0.0
2024-01-17 00:00:00+00:00,0.20323699712753296,0.20623299479484558,0.19236600399017334,0.20017699897289276,916062,0.0,0.0
2024-01-18 00:00:00+00:00,0.19992700219154358,0.20152899622917175,0.18888099491596222,0.19170799851417542,321943,0.0,0.0
2024-01-19 00:00:00+00:00,0.19170799851417542,0.19469299912452698,0.17985600233078003,0.1807429939508438,287843,0.0,0.0
2024-01-20 00:00:00+00:00,0.18071100115776062,0.18932299315929413,0.179626002907753,0.18785500526428223,239058,0.0,0.0
2024-01-21 00:00:00+00:00,0.1878259927034378,0.19659599661827087,0.1878259927034378,0.1937279999256134,229306,0.0,0.0
2024-01-22 00:00:00+00:00,0.19374899566173553,0.22803199291229248,0.1916240006685257,0.20338700711727142,597219,0.0,0.0
2024-01-23 00:00:00+00:00,0.20335200428962708,0.20403799414634705,0.18712300062179565,0.19066600501537323,245837,0.0,0.0
2024-01-24 00:00:00+00:00,0.19065000116825104,0.20083500444889069,0.18707799911499023,0.19536100327968597,334019,0.0,0.0
2024-01-25 00:00:00+00:00,0.19529500603675842,0.19532400369644165,0.1875620037317276,0.1888439953327179,148084,0.0,0.0
2024-01-26 00:00:00+00:00,0.1888439953327179,0.22274500131607056,0.18850299715995789,0.20722800493240356,489413,0.0,0.0
2024-01-27 00:00:00+00:00,0.20706799626350403,0.20731499791145325,0.2052299976348877,0.20563000440597534,322401,0.0,0.0
2024-01-28 00:00:00+00:00,0.20552299916744232,0.2106039971113205,0.20545199513435364,0.20867900550365448,365805,0.0,0.0
2024-01-29 00:00:00+00:00,0.20853500068187714,0.2142370045185089,0.20779700577259064,0.2119559943675995,366517,0.0,0.0
2024-01-30 00:00:00+00:00,0.2119559943675995,0.21495699882507324,0.21046699583530426,0.2147279977798462,370813,0.0,0.0
2024-01-31 00:00:00+00:00,0.21465100347995758,0.2290640026330948,0.2120169997215271,0.2120169997215271,429093,0.0,0.0
2024-02-01 00:00:00+00:00,0.21216799318790436,0.21240000426769257,0.19987599551677704,0.20132899284362793,299174,0.0,0.0
2024-02-02 00:00:00+00:00,0.20125199854373932,0.20241700112819672,0.19213800132274628,0.19536499679088593,265251,0.0,0.0
2024-02-03 00:00:00+00:00,0.19536499679088593,0.20047299563884735,0.19528800249099731,0.19924800097942352,245348,0.0,0.0
2024-02-04 00:00:00+00:00,0.1992810070514679,0.20231099426746368,0.19651100039482117,0.19665199518203735,215939,0.0,0.0
2024-02-05 00:00:00+00:00,0.19660399854183197,0.20445099472999573,0.19647200405597687,0.19901399314403534,187076,0.0,0.0
2024-02-06 00:00:00+00:00,0.19912199676036835,0.20228099822998047,0.19821900129318237,0.20223300158977509,157974,0.0,0.0
2024-02-07 00:00:00+00:00,0.20226000249385834,0.20289799571037292,0.192098006606102,0.1976879984140396,183121,0.0,0.0
2024-02-08 00:00:00+00:00,0.1977979987859726,0.19805599749088287,0.18832600116729736,0.19208399951457977,191736,0.0,0.0
2024-02-09 00:00:00+00:00,0.19213199615478516,0.20960299670696259,0.19128000736236572,0.20760899782180786,225942,0.0,0.0
2024-02-10 00:00:00+00:00,0.20760899782180786,0.21776700019836426,0.20744900405406952,0.215830996632576,237135,0.0,0.0
2024-02-11 00:00:00+00:00,0.21581800282001495,0.21783800423145294,0.20201300084590912,0.20273999869823456,248461,0.0,0.0
2024-02-12 00:00:00+00:00,0.20273999869823456,0.2188899964094162,0.20261900126934052,0.21829000115394592,220229,0.0,0.0
2024-02-13 00:00:00+00:00,0.2187650054693222,0.21912699937820435,0.20884600281715393,0.21223999559879303,240603,0.0,0.0
2024-02-14 00:00:00+00:00,0.2122189998626709,0.2250880002975464,0.21040600538253784,0.2246209979057312,297696,0.0,0.0
2024-02-15 00:00:00+00:00,0.2246209979057312,0.22984099388122559,0.22277100384235382,0.22550299763679504,291974,0.0,0.0
2024-02-16 00:00:00+00:00,0.22530199587345123,0.22845299541950226,0.21655599772930145,0.21740299463272095,300482,0.0,0.0
2024-02-17 00:00:00+00:00,0.2173359990119934,0.22271700203418732,0.2161339968442917,0.2197899967432022,277771,0.0,0.0
2024-02-18 00:00:00+00:00,0.2197819948196411,0.22553600370883942,0.2138500064611435,0.22553600370883942,360487,0.0,0.0
2024-02-19 00:00:00+00:00,0.2247290015220642,0.22578899562358856,0.2199310064315796,0.22438199818134308,299926,0.0,0.0
2024-02-20 00:00:00+00:00,0.22438199818134308,0.22948899865150452,0.2203429937362671,0.2261430025100708,335560,0.0,0.0
2024-02-21 00:00:00+00:00,0.22711999714374542,0.23500600457191467,0.21767599880695343,0.22322900593280792,362990,0.0,0.0
2024-02-22 00:00:00+00:00,0.2231059968471527,0.22790099680423737,0.22061100602149963,0.2227730005979538,286949,0.0,0.0
2024-02-23 00:00:00+00:00,0.22283099591732025,0.237419992685318,0.21386000514030457,0.2371930032968521,446588,0.0,0.0
2024-02-24 00:00:00+00:00,0.23717699944972992,0.24602900445461273,0.2367900013923645,0.24085600674152374,423422,0.0,0.0
2024-02-25 00:00:00+00:00,0.2408449947834015,0.25523000955581665,0.23515699803829193,0.2507300078868866,404504,0.0,0.0
2024-02-26 00:00:00+00:00,0.2507300078868866,0.2720319926738739,0.2469249963760376,0.24702200293540955,484838,0.0,0.0
2024-02-27 00:00:00+00:00,0.24687699973583221,0.25303998589515686,0.2456820011138916,0.24949699640274048,376536,0.0,0.0
2024-02-28 00:00:00+00:00,0.24942399561405182,0.267892986536026,0.24914999306201935,0.25997498631477356,399011,0.0,0.0
2024-02-29 00:00:00+00:00,0.2599320113658905,0.2687790095806122,0.2586449980735779,0.2587069869041443,363718,0.0,0.0
2024-03-01 00:00:00+00:00,0.25911998748779297,0.26823198795318604,0.2462500035762787,0.26674601435661316,671342,0.0,0.0
2024-03-02 00:00:00+00:00,0.26681798696517944,0.2982400059700012,0.26681798696517944,0.29053500294685364,550647,0.0,0.0
2024-03-03 00:00:00+00:00,0.28984400629997253,0.2931540012359619,0.280133992433548,0.2864449918270111,394009,0.0,0.0
2024-03-04 00:00:00+00:00,0.2864370048046112,0.3288719952106476,0.28345999121665955,0.3239330053329468,679122,0.0,0.0
2024-03-05 00:00:00+00:00,0.3239800035953522,0.3284499943256378,0.2807910144329071,0.2847529947757721,694385,0.0,0.0
2024-03-06 00:00:00+00:00,0.28475499153137207,0.3068009912967682,0.28306201100349426,0.2967830002307892,384938,0.0,0.0
2024-03-07 00:00:00+00:00,0.29615798592567444,0.3315800130367279,0.29615798592567444,0.3126640021800995,587590,0.0,0.0
2024-03-08 00:00:00+00:00,0.3125869929790497,0.32353898882865906,0.300042986869812,0.30021899938583374,477334,0.0,0.0
2024-03-09 00:00:00+00:00,0.30023500323295593,0.3155770003795624,0.29946398735046387,0.3151699900627136,562748,0.0,0.0
2024-03-10 00:00:00+00:00,0.3146750032901764,0.3151240050792694,0.2889600098133087,0.2912989854812622,1050677,0.0,0.0
2024-03-11 00:00:00+00:00,0.291377991437912,0.299001008272171,0.2772360146045685,0.2941100001335144,1290926,0.0,0.0
2024-03-12 00:00:00+00:00,0.29419299960136414,0.3111009895801544,0.29138100147247314,0.29544898867607117,1338892,0.0,0.0
2024-03-13 00:00:00+00:00,0.2952609956264496,0.30680298805236816,0.2952289879322052,0.30306199193000793,1103995,0.0,0.0
2024-03-14 00:00:00+00:00,0.30294299125671387,0.310261994600296,0.29156801104545593,0.29236000776290894,1308955,0.0,0.0
2024-03-15 00:00:00+00:00,0.29236799478530884,0.2949720025062561,0.27874499559402466,0.2801400125026703,1070020,0.0,0.0
2024-03-16 00:00:00+00:00,0.2801769971847534,0.28626298904418945,0.276311993598938,0.2766149938106537,951200,0.0,0.0
2024-03-17 00:00:00+00:00,0.2766839861869812,0.27685800194740295,0.2663919925689697,0.2727609872817993,938263,0.0,0.0
2024-03-18 00:00:00+00:00,0.2725229859352112,0.27813899517059326,0.26572099328041077,0.2733500003814697,1216628,0.0,0.0
2024-03-19 00:00:00+00:00,0.27326500415802,0.2771649956703186,0.250108003616333,0.250108003616333,933591,0.0,0.0
2024-03-20 00:00:00+00:00,0.2500329911708832,0.26250699162483215,0.2455420047044754,0.25898900628089905,846683,0.0,0.0
2024-03-21 00:00:00+00:00,0.2589719891548157,0.26080501079559326,0.253356009721756,0.25747400522232056,731907,0.0,0.0
2024-03-22 00:00:00+00:00,0.2573620080947876,0.2601889967918396,0.2467769980430603,0.2491990029811859,705297,0.0,0.0
2024-03-23 00:00:00+00:00,0.24919100105762482,0.2590729892253876,0.24919100105762482,0.2561100125312805,751402,0.0,0.0
2024-03-24 00:00:00+00:00,0.2561179995536804,0.25918200612068176,0.2538619935512543,0.25768399238586426,710247,0.0,0.0
2024-03-25 00:00:00+00:00,0.2574560046195984,0.2601580023765564,0.25230398774147034,0.2536419928073883,1172684,0.0,0.0
2024-03-26 00:00:00+00:00,0.25358399748802185,0.25765499472618103,0.2405100017786026,0.2471580058336258,1690046,0.0,0.0
2024-03-27 00:00:00+00:00,0.24714000523090363,0.25864100456237793,0.24557699263095856,0.24802899360656738,1095869,0.0,0.0
2024-03-28 00:00:00+00:00,0.24795499444007874,0.2793880105018616,0.24488000571727753,0.27810901403427124,1309887,0.0,0.0
2024-03-29 00:00:00+00:00,0.27786898612976074,0.30035400390625,0.2686989903450012,0.28738000988960266,1664288,0.0,0.0
2024-03-30 00:00:00+00:00,0.28709399700164795,0.3080030083656311,0.287090003490448,0.29670900106430054,1118845,0.0,0.0
2024-03-31 00:00:00+00:00,0.2967450022697449,0.2974089980125427,0.2895509898662567,0.29451999068260193,1154999,0.0,0.0
