TIMESTAMP,PAC_OPEN_PRICE_USD,PAC_HIGH_PRICE_USD,PAC_LOW_PRICE_USD,PAC_CLOSE_PRICE_USD,PAC_VOLUME_USD,PAC_DIVIDENDS_USD,PAC_STOCK_SPLITS_USD
2022-09-24 00:00:00+00:00,0.00022499999613501132,0.00028899998869746923,0.00022200000239536166,0.0002469999890308827,53486,0.0,0.0
2022-09-25 00:00:00+00:00,0.0002469999890308827,0.0002579999854788184,0.00023700000019744039,0.00023700000019744039,45422,0.0,0.0
2022-09-26 00:00:00+00:00,0.00023700000019744039,0.00024900000425986946,0.00023700000019744039,0.00024399999529123306,47655,0.0,0.0
2022-09-27 00:00:00+00:00,0.00024399999529123306,0.0002610000083222985,0.00024399999529123306,0.0002610000083222985,54726,0.0,0.0
2022-09-28 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.00024500000290572643,0.00024900000425986946,43363,0.0,0.0
2022-09-29 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00023600000713486224,0.0002390000008745119,41781,0.0,0.0
2022-09-30 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00022699999681208283,0.00023299999884329736,44404,0.0,0.0
2022-10-01 00:00:00+00:00,0.00023299999884329736,0.0002589999930933118,0.0002229999954579398,0.00024500000290572643,46817,0.0,0.0
2022-10-02 00:00:00+00:00,0.00024500000290572643,0.0002789999998640269,0.00024500000290572643,0.0002519999979995191,47316,0.0,0.0
2022-10-03 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00023299999884329736,0.00023999999393709004,38312,0.0,0.0
2022-10-04 00:00:00+00:00,0.00023999999393709004,0.00026000000070780516,0.0002390000008745119,0.00025400001322850585,44438,0.0,0.0
2022-10-05 00:00:00+00:00,0.00025400001322850585,0.0002629999944474548,0.0002500000118743628,0.00025499999173916876,43883,0.0,0.0
2022-10-06 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.0002530000056140125,0.0002589999930933118,43312,0.0,0.0
2022-10-07 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00025099999038502574,0.00025599999935366213,41393,0.0,0.0
2022-10-08 00:00:00+00:00,0.00025599999935366213,0.00026599998818710446,0.00023999999393709004,0.00026599998818710446,45569,0.0,0.0
2022-10-09 00:00:00+00:00,0.00026599998818710446,0.00027200000477023423,0.00024300000222865492,0.00024300000222865492,41546,0.0,0.0
2022-10-10 00:00:00+00:00,0.00024300000222865492,0.0002479999966453761,0.0002300000051036477,0.00023499999952036887,42351,0.0,0.0
2022-10-11 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00022600000374950469,0.00023200000578071922,46529,0.0,0.0
2022-10-12 00:00:00+00:00,0.00023200000578071922,0.0002460000105202198,0.0002280000044265762,0.00024199999461416155,45564,0.0,0.0
2022-10-13 00:00:00+00:00,0.00024199999461416155,0.0002479999966453761,0.0002280000044265762,0.0002410000015515834,46592,0.0,0.0
2022-10-14 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.00023200000578071922,0.00023200000578071922,46724,0.0,0.0
2022-10-15 00:00:00+00:00,0.00023200000578071922,0.00023799999326001853,0.00020900000527035445,0.0002099999983329326,61064,0.0,0.0
2022-10-16 00:00:00+00:00,0.0002099999983329326,0.00021899999410379678,0.0002099999983329326,0.00021399999968707561,43604,0.0,0.0
2022-10-17 00:00:00+00:00,0.00021399999968707561,0.00022200000239536166,0.0002099999983329326,0.00021100000594742596,44172,0.0,0.0
2022-10-18 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00020799999765586108,0.00021399999968707561,45406,0.0,0.0
2022-10-19 00:00:00+00:00,0.00021399999968707561,0.00026000000070780516,0.00020700000459328294,0.00020799999765586108,48614,0.0,0.0
2022-10-20 00:00:00+00:00,0.00020799999765586108,0.0002579999854788184,0.00020300000323913991,0.0002579999854788184,46216,0.0,0.0
2022-10-21 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00020300000323913991,0.00021100000594742596,44458,0.0,0.0
2022-10-22 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.0001939999929163605,0.000195999993593432,45221,0.0,0.0
2022-10-23 00:00:00+00:00,0.000195999993593432,0.00020900000527035445,0.00019299999985378236,0.00020900000527035445,45711,0.0,0.0
2022-10-24 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019799999427050352,0.0001990000018849969,40363,0.0,0.0
2022-10-25 00:00:00+00:00,0.0001990000018849969,0.0002119999990100041,0.00019799999427050352,0.00019799999427050352,44864,0.0,0.0
2022-10-26 00:00:00+00:00,0.00019799999427050352,0.00025099999038502574,0.00019799999427050352,0.00020599999697878957,46298,0.0,0.0
2022-10-27 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00019500000053085387,0.00019700000120792538,44034,0.0,0.0
2022-10-28 00:00:00+00:00,0.00019700000120792538,0.00020599999697878957,0.00019200000679120421,0.0001939999929163605,46422,0.0,0.0
2022-10-29 00:00:00+00:00,0.0001939999929163605,0.00021499999274965376,0.00018400000408291817,0.0002010000025620684,60203,0.0,0.0
2022-10-30 00:00:00+00:00,0.0002010000025620684,0.00036800000816583633,0.0001829999964684248,0.00022400000307243317,246175,0.0,0.0
2022-10-31 00:00:00+00:00,0.00022400000307243317,0.00023400000645779073,0.00019299999985378236,0.0002010000025620684,84752,0.0,0.0
2022-11-01 00:00:00+00:00,0.0002010000025620684,0.00023299999884329736,0.00018899999849963933,0.0002099999983329326,66795,0.0,0.0
2022-11-02 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.0001990000018849969,0.00020500000391621143,56759,0.0,0.0
2022-11-03 00:00:00+00:00,0.00020500000391621143,0.0002280000044265762,0.0001990000018849969,0.00019999999494757503,52948,0.0,0.0
2022-11-04 00:00:00+00:00,0.00019999999494757503,0.00028300000121816993,0.0001990000018849969,0.0002739999908953905,55372,0.0,0.0
2022-11-05 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.00018000000272877514,0.00020500000391621143,58796,0.0,0.0
2022-11-06 00:00:00+00:00,0.00020500000391621143,0.00022000000171829015,0.00019999999494757503,0.00021100000594742596,49681,0.0,0.0
2022-11-07 00:00:00+00:00,0.00021100000594742596,0.0002410000015515834,0.00020500000391621143,0.00020799999765586108,52191,0.0,0.0
2022-11-08 00:00:00+00:00,0.00020799999765586108,0.00022899999748915434,0.00018099999579135329,0.00018699999782256782,46574,0.0,0.0
2022-11-09 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.00015999999595806003,0.00015999999595806003,48279,0.0,0.0
2022-11-10 00:00:00+00:00,0.00015999999595806003,0.00026500000967644155,0.0001449999981559813,0.0002390000008745119,46807,0.0,0.0
2022-11-11 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00016799999866634607,0.0001720000000204891,42425,0.0,0.0
2022-11-12 00:00:00+00:00,0.0001720000000204891,0.00023999999393709004,0.0001720000000204891,0.00023799999326001853,46858,0.0,0.0
2022-11-13 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00016799999866634607,0.00018000000272877514,42589,0.0,0.0
2022-11-14 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00016399999731220305,0.0001740000006975606,45765,0.0,0.0
2022-11-15 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.00016999999934341758,0.0001720000000204891,43170,0.0,0.0
2022-11-16 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00015900000289548188,0.00016900000628083944,42043,0.0,0.0
2022-11-17 00:00:00+00:00,0.00016900000628083944,0.00017499999376013875,0.00016900000628083944,0.00017299999308306724,42237,0.0,0.0
2022-11-18 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00014699999883305281,0.0001630000042496249,42154,0.0,0.0
2022-11-19 00:00:00+00:00,0.0001630000042496249,0.00016999999934341758,0.000155999994603917,0.00016399999731220305,41315,0.0,0.0
2022-11-20 00:00:00+00:00,0.00016399999731220305,0.00017299999308306724,0.00015999999595806003,0.00016399999731220305,43051,0.0,0.0
2022-11-21 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015300000086426735,0.00015999999595806003,42059,0.0,0.0
2022-11-22 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.0001539999939268455,0.00016700000560376793,43387,0.0,0.0
2022-11-23 00:00:00+00:00,0.00016700000560376793,0.00017800000205170363,0.00014699999883305281,0.00015100000018719584,43383,0.0,0.0
2022-11-24 00:00:00+00:00,0.00015100000018719584,0.0001880000054370612,0.0001429999974789098,0.00017899999511428177,33264,0.0,0.0
2022-11-25 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00015799999528098851,0.00015999999595806003,31504,0.0,0.0
2022-11-26 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00015300000086426735,0.00015900000289548188,42092,0.0,0.0
2022-11-27 00:00:00+00:00,0.00015900000289548188,0.00017800000205170363,0.00014600000577047467,0.0001539999939268455,35926,0.0,0.0
2022-11-28 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00014099999680183828,0.00015100000018719584,33304,0.0,0.0
2022-11-29 00:00:00+00:00,0.00015100000018719584,0.0001880000054370612,0.00014699999883305281,0.0001500000071246177,34595,0.0,0.0
2022-11-30 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.00014000000373926014,0.00015100000018719584,36544,0.0,0.0
2022-12-01 00:00:00+00:00,0.00015100000018719584,0.0001610000035725534,0.00010900000052060932,0.00010900000052060932,37974,0.0,0.0
2022-12-02 00:00:00+00:00,0.00010900000052060932,0.00016599999798927456,0.00010800000018207356,0.00015300000086426735,43205,0.0,0.0
2022-12-03 00:00:00+00:00,0.00015300000086426735,0.00016900000628083944,0.00015199999324977398,0.00016399999731220305,35658,0.0,0.0
2022-12-04 00:00:00+00:00,0.00016399999731220305,0.00017699999443721026,0.00015999999595806003,0.00017699999443721026,35385,0.0,0.0
2022-12-05 00:00:00+00:00,0.00017699999443721026,0.00018400000408291817,0.0001610000035725534,0.00018099999579135329,34357,0.0,0.0
2022-12-06 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00015100000018719584,0.0001630000042496249,37735,0.0,0.0
2022-12-07 00:00:00+00:00,0.0001630000042496249,0.00016900000628083944,0.00015700000221841037,0.00016700000560376793,37158,0.0,0.0
2022-12-08 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00015799999528098851,0.0001610000035725534,31663,0.0,0.0
2022-12-09 00:00:00+00:00,0.0001610000035725534,0.00017100000695791095,0.00015900000289548188,0.00015999999595806003,33512,0.0,0.0
2022-12-10 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.000155999994603917,0.000155999994603917,30320,0.0,0.0
2022-12-11 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.00015500000154133886,0.00015799999528098851,42119,0.0,0.0
2022-12-12 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014699999883305281,0.0001500000071246177,44818,0.0,0.0
2022-12-13 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.0001449999981559813,0.00014899999951012433,44857,0.0,0.0
2022-12-14 00:00:00+00:00,0.00014899999951012433,0.00015300000086426735,0.00014699999883305281,0.00014899999951012433,38837,0.0,0.0
2022-12-15 00:00:00+00:00,0.00014899999951012433,0.00017299999308306724,0.0001429999974789098,0.00016799999866634607,50048,0.0,0.0
2022-12-16 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.0001449999981559813,0.00014800000644754618,42817,0.0,0.0
2022-12-17 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014099999680183828,0.0001449999981559813,41723,0.0,0.0
2022-12-18 00:00:00+00:00,0.0001449999981559813,0.00015300000086426735,0.00014400000509340316,0.00015300000086426735,36232,0.0,0.0
2022-12-19 00:00:00+00:00,0.00015300000086426735,0.0001610000035725534,0.00013899999612476677,0.00014099999680183828,32815,0.0,0.0
2022-12-20 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00014000000373926014,0.00014400000509340316,32410,0.0,0.0
2022-12-21 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00013800000306218863,0.00014600000577047467,31436,0.0,0.0
2022-12-22 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.00014200000441633165,0.00015199999324977398,37461,0.0,0.0
2022-12-23 00:00:00+00:00,0.00015199999324977398,0.00016599999798927456,0.00014200000441633165,0.00015999999595806003,42365,0.0,0.0
2022-12-24 00:00:00+00:00,0.00015999999595806003,0.00016500000492669642,0.00013499999477062374,0.00013699999544769526,42871,0.0,0.0
2022-12-25 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013699999544769526,0.00013899999612476677,40400,0.0,0.0
2022-12-26 00:00:00+00:00,0.00013899999612476677,0.00015900000289548188,0.00013600000238511711,0.00015700000221841037,31680,0.0,0.0
2022-12-27 00:00:00+00:00,0.00015700000221841037,0.00016500000492669642,0.00015700000221841037,0.00016399999731220305,43044,0.0,0.0
2022-12-28 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015300000086426735,0.00015500000154133886,34123,0.0,0.0
2022-12-29 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.0001500000071246177,0.00015999999595806003,38805,0.0,0.0
2022-12-30 00:00:00+00:00,0.00015999999595806003,0.00016900000628083944,0.000155999994603917,0.000155999994603917,40107,0.0,0.0
2022-12-31 00:00:00+00:00,0.000155999994603917,0.00016900000628083944,0.0001539999939268455,0.00015799999528098851,48534,0.0,0.0
2023-01-01 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00013699999544769526,0.00013800000306218863,40237,0.0,0.0
2023-01-02 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.00013699999544769526,0.00014400000509340316,42891,0.0,0.0
2023-01-03 00:00:00+00:00,0.00014400000509340316,0.00015700000221841037,0.0001429999974789098,0.00015700000221841037,45466,0.0,0.0
2023-01-04 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00015100000018719584,0.00015999999595806003,44094,0.0,0.0
2023-01-05 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00013600000238511711,0.00013800000306218863,36395,0.0,0.0
2023-01-06 00:00:00+00:00,0.00013800000306218863,0.00016799999866634607,0.0001289999927394092,0.0001630000042496249,45783,0.0,0.0
2023-01-07 00:00:00+00:00,0.0001630000042496249,0.0002099999983329326,0.00016199999663513154,0.0001720000000204891,51970,0.0,0.0
2023-01-08 00:00:00+00:00,0.0001720000000204891,0.00018600000475998968,0.00013800000306218863,0.00018600000475998968,41534,0.0,0.0
2023-01-09 00:00:00+00:00,0.00018600000475998968,0.00020500000391621143,0.00015999999595806003,0.00015999999595806003,46721,0.0,0.0
2023-01-10 00:00:00+00:00,0.00015999999595806003,0.00018400000408291817,0.00015900000289548188,0.00018200000340584666,42889,0.0,0.0
2023-01-11 00:00:00+00:00,0.00018200000340584666,0.00019099999917671084,0.00016900000628083944,0.00018600000475998968,47609,0.0,0.0
2023-01-12 00:00:00+00:00,0.0001630000042496249,0.0002099999983329326,0.0001610000035725534,0.00018000000272877514,42916,0.0,0.0
2023-01-13 00:00:00+00:00,0.00018000000272877514,0.00018400000408291817,0.00014699999883305281,0.00017800000205170363,50617,0.0,0.0
2023-01-14 00:00:00+00:00,0.00017800000205170363,0.00019500000053085387,0.00014699999883305281,0.0001740000006975606,30801,0.0,0.0
2023-01-15 00:00:00+00:00,0.0001740000006975606,0.0001990000018849969,0.00014200000441633165,0.00014600000577047467,31727,0.0,0.0
2023-01-16 00:00:00+00:00,0.00014600000577047467,0.00017699999443721026,0.00014600000577047467,0.00016999999934341758,44968,0.0,0.0
2023-01-17 00:00:00+00:00,0.00016999999934341758,0.00019799999427050352,0.00015100000018719584,0.00018600000475998968,44109,0.0,0.0
2023-01-18 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00014600000577047467,0.0001829999964684248,35764,0.0,0.0
2023-01-19 00:00:00+00:00,0.0001829999964684248,0.00018899999849963933,0.00015999999595806003,0.00017100000695791095,54035,0.0,0.0
2023-01-20 00:00:00+00:00,0.00017100000695791095,0.0002209999947808683,0.00015999999595806003,0.00020399999630171806,51433,0.0,0.0
2023-01-21 00:00:00+00:00,0.00020399999630171806,0.00022200000239536166,0.000155999994603917,0.00017600000137463212,40895,0.0,0.0
2023-01-22 00:00:00+00:00,0.00017600000137463212,0.00023299999884329736,0.000155999994603917,0.00023299999884329736,33960,0.0,0.0
2023-01-23 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00016399999731220305,0.00020700000459328294,35651,0.0,0.0
2023-01-24 00:00:00+00:00,0.00020700000459328294,0.00023600000713486224,0.00013600000238511711,0.00020300000323913991,53992,0.0,0.0
2023-01-25 00:00:00+00:00,0.00020300000323913991,0.00023400000645779073,0.00019999999494757503,0.0002119999990100041,50017,0.0,0.0
2023-01-26 00:00:00+00:00,0.0002119999990100041,0.00022899999748915434,0.00018899999849963933,0.00019799999427050352,36523,0.0,0.0
2023-01-27 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.00015700000221841037,0.00016399999731220305,51670,0.0,0.0
2023-01-28 00:00:00+00:00,0.00016399999731220305,0.00017800000205170363,0.00016399999731220305,0.00016900000628083944,49021,0.0,0.0
2023-01-29 00:00:00+00:00,0.00016900000628083944,0.000195999993593432,0.0001500000071246177,0.00018899999849963933,37883,0.0,0.0
2023-01-30 00:00:00+00:00,0.00018899999849963933,0.000195999993593432,0.00016399999731220305,0.00018099999579135329,49794,0.0,0.0
2023-01-31 00:00:00+00:00,0.00018099999579135329,0.00018899999849963933,0.00013800000306218863,0.00014099999680183828,42785,0.0,0.0
2023-02-01 00:00:00+00:00,0.00014099999680183828,0.00019299999985378236,0.00014099999680183828,0.00016999999934341758,35508,0.0,0.0
2023-02-02 00:00:00+00:00,0.00016999999934341758,0.00019299999985378236,0.00015300000086426735,0.00016199999663513154,51400,0.0,0.0
2023-02-03 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.00013800000306218863,0.00014600000577047467,43604,0.0,0.0
2023-02-04 00:00:00+00:00,0.00014600000577047467,0.00017499999376013875,0.00014400000509340316,0.00016799999866634607,46127,0.0,0.0
2023-02-05 00:00:00+00:00,0.00016799999866634607,0.0001939999929163605,0.00011999999696854502,0.00017699999443721026,55340,0.0,0.0
2023-02-06 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00013899999612476677,0.00014099999680183828,44166,0.0,0.0
2023-02-07 00:00:00+00:00,0.00014099999680183828,0.00015999999595806003,0.0001140000022132881,0.00015199999324977398,43339,0.0,0.0
2023-02-08 00:00:00+00:00,0.00015199999324977398,0.00015999999595806003,0.00011999999696854502,0.00013699999544769526,23187,0.0,0.0
2023-02-09 00:00:00+00:00,0.00013699999544769526,0.00016700000560376793,0.00012199999764561653,0.00014699999883305281,25382,0.0,0.0
2023-02-10 00:00:00+00:00,0.00014699999883305281,0.00015999999595806003,0.00012099999730708078,0.00012199999764561653,19466,0.0,0.0
2023-02-11 00:00:00+00:00,0.00012199999764561653,0.00014099999680183828,0.0001140000022132881,0.00014000000373926014,21628,0.0,0.0
2023-02-12 00:00:00+00:00,0.00014000000373926014,0.00016799999866634607,0.00013800000306218863,0.00014400000509340316,17225,0.0,0.0
2023-02-13 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00011100000119768083,0.0001250000059371814,18353,0.0,0.0
