TIMESTAMP,CYC_OPEN_PRICE_USD,CYC_HIGH_PRICE_USD,CYC_LOW_PRICE_USD,CYC_CLOSE_PRICE_USD,CYC_VOLUME_USD,CYC_DIVIDENDS_USD,CYC_STOCK_SPLITS_USD
2025-01-25 00:00:00+00:00,13.07974624633789,13.139866828918457,12.923383712768555,12.923383712768555,41,0.0,0.0
2025-01-26 00:00:00+00:00,12.923383712768555,13.437712669372559,12.923383712768555,13.165548324584961,59,0.0,0.0
2025-01-27 00:00:00+00:00,13.165548324584961,13.165548324584961,12.09270191192627,12.361197471618652,407,0.0,0.0
2025-01-28 00:00:00+00:00,12.361197471618652,12.471125602722168,11.901801109313965,11.901801109313965,319,0.0,0.0
2025-01-29 00:00:00+00:00,11.901801109313965,12.266975402832031,11.8756742477417,12.26693344116211,7,0.0,0.0
2025-01-30 00:00:00+00:00,12.26693344116211,12.615463256835938,11.987195014953613,12.61396312713623,290,0.0,0.0
2025-01-31 00:00:00+00:00,12.61396312713623,13.03089714050293,12.587074279785156,12.91825008392334,214,0.0,0.0
2025-02-01 00:00:00+00:00,12.91825008392334,12.91825008392334,11.900403022766113,11.900403022766113,226,0.0,0.0
2025-02-02 00:00:00+00:00,11.900403022766113,11.900403022766113,9.686835289001465,9.90266227722168,1730,0.0,0.0
2025-02-03 00:00:00+00:00,9.90266227722168,9.999768257141113,8.409987449645996,9.88555908203125,590,0.0,0.0
2025-02-04 00:00:00+00:00,9.88555908203125,9.894015312194824,9.136736869812012,9.136736869812012,12,0.0,0.0
2025-02-05 00:00:00+00:00,9.136736869812012,9.608230590820312,9.136736869812012,9.59482479095459,434,0.0,0.0
2025-02-06 00:00:00+00:00,9.59482479095459,9.59482479095459,8.538152694702148,8.540541648864746,953,0.0,0.0
2025-02-07 00:00:00+00:00,8.540541648864746,9.186980247497559,8.54022216796875,8.741920471191406,498,0.0,0.0
2025-02-08 00:00:00+00:00,8.741920471191406,8.833161354064941,8.46957778930664,8.832967758178711,531,0.0,0.0
2025-02-09 00:00:00+00:00,8.832967758178711,9.078731536865234,7.728116989135742,8.165961265563965,2738,0.0,0.0
2025-02-10 00:00:00+00:00,8.165961265563965,8.250691413879395,8.014406204223633,8.250248908996582,139,0.0,0.0
2025-02-11 00:00:00+00:00,8.250248908996582,8.53396987915039,8.110432624816895,8.16314697265625,180,0.0,0.0
2025-02-12 00:00:00+00:00,8.16314697265625,8.470335960388184,8.065693855285645,8.470335960388184,141,0.0,0.0
2025-02-13 00:00:00+00:00,8.470335960388184,8.84470272064209,6.899147033691406,7.652161121368408,6914,0.0,0.0
2025-02-14 00:00:00+00:00,7.652161121368408,7.895692825317383,7.632684230804443,7.660944938659668,31,0.0,0.0
2025-02-15 00:00:00+00:00,7.660944938659668,7.966285228729248,7.545015811920166,7.545015811920166,584,0.0,0.0
2025-02-16 00:00:00+00:00,7.545015811920166,7.866312026977539,7.514084815979004,7.607900142669678,273,0.0,0.0
2025-02-17 00:00:00+00:00,7.607900142669678,7.762028217315674,7.569180965423584,7.571385860443115,49,0.0,0.0
2025-02-18 00:00:00+00:00,7.571385860443115,7.571385860443115,6.8348388671875,6.841723918914795,439,0.0,0.0
2025-02-19 00:00:00+00:00,6.841723918914795,7.015466213226318,6.840497970581055,7.015466213226318,11,0.0,0.0
2025-02-20 00:00:00+00:00,7.015466213226318,7.206495761871338,7.015466213226318,7.135533809661865,319,0.0,0.0
2025-02-21 00:00:00+00:00,7.135533809661865,7.637038230895996,7.135533809661865,7.447381973266602,209,0.0,0.0
2025-02-22 00:00:00+00:00,7.447381973266602,7.592874050140381,7.380559921264648,7.497621059417725,21,0.0,0.0
2025-02-23 00:00:00+00:00,7.497621059417725,7.497621059417725,7.497621059417725,7.497621059417725,0,0.0,0.0
2025-02-24 00:00:00+00:00,7.497621059417725,7.497621059417725,6.667776107788086,6.6687750816345215,403,0.0,0.0
2025-02-25 00:00:00+00:00,6.6687750816345215,6.6687750816345215,6.262092113494873,6.558333873748779,629,0.0,0.0
2025-02-26 00:00:00+00:00,6.558333873748779,6.752190113067627,6.537312030792236,6.647846221923828,174,0.0,0.0
2025-02-27 00:00:00+00:00,6.647846221923828,7.069320201873779,6.646646022796631,6.881127834320068,1161,0.0,0.0
2025-02-28 00:00:00+00:00,6.881127834320068,7.161434173583984,6.881127834320068,6.8859710693359375,320,0.0,0.0
2025-03-01 00:00:00+00:00,6.8859710693359375,6.913634777069092,6.693126201629639,6.843939781188965,261,0.0,0.0
2025-03-02 00:00:00+00:00,6.843939781188965,7.37490177154541,6.840277194976807,7.37490177154541,302,0.0,0.0
2025-03-03 00:00:00+00:00,7.37490177154541,7.441699981689453,6.335299015045166,6.335787773132324,631,0.0,0.0
2025-03-04 00:00:00+00:00,6.335787773132324,6.335787773132324,5.709897041320801,5.948625087738037,0,0.0,0.0
2025-03-05 00:00:00+00:00,5.948625087738037,6.276474952697754,5.948625087738037,6.276474952697754,0,0.0,0.0
2025-03-06 00:00:00+00:00,6.276474952697754,6.277222156524658,6.063419818878174,6.063419818878174,0,0.0,0.0
2025-03-07 00:00:00+00:00,6.063419818878174,6.276370048522949,5.897653102874756,5.984490871429443,7,0.0,0.0
2025-03-08 00:00:00+00:00,5.984490871429443,6.009210109710693,5.914265155792236,5.982068061828613,0,0.0,0.0
2025-03-09 00:00:00+00:00,5.982068061828613,5.992802143096924,5.335696220397949,5.517841815948486,0,0.0,0.0
2025-03-10 00:00:00+00:00,5.517841815948486,5.964710235595703,5.491613864898682,5.789821147918701,0,0.0,0.0
2025-03-11 00:00:00+00:00,5.789821147918701,6.01743221282959,5.457427024841309,5.992363929748535,0,0.0,0.0
2025-03-12 00:00:00+00:00,5.992363929748535,6.076794147491455,5.81601619720459,5.908367156982422,0,0.0,0.0
2025-03-13 00:00:00+00:00,5.908367156982422,6.067513942718506,5.908367156982422,5.9779582023620605,0,0.0,0.0
2025-03-14 00:00:00+00:00,5.9779582023620605,6.256021022796631,5.9779582023620605,6.254461765289307,0,0.0,0.0
2025-03-15 00:00:00+00:00,6.254461765289307,6.412117958068848,6.254360198974609,6.412117958068848,0,0.0,0.0
2025-03-16 00:00:00+00:00,6.412117958068848,6.483858108520508,6.0943450927734375,6.0943450927734375,85,0.0,0.0
2025-03-17 00:00:00+00:00,6.0943450927734375,6.293677806854248,6.0943450927734375,6.293325901031494,0,0.0,0.0
2025-03-18 00:00:00+00:00,6.293325901031494,6.337778091430664,6.2558698654174805,6.337778091430664,0,0.0,0.0
2025-03-19 00:00:00+00:00,6.337778091430664,6.337778091430664,6.20201301574707,6.2528228759765625,0,0.0,0.0
2025-03-20 00:00:00+00:00,6.2528228759765625,6.322548866271973,6.2528228759765625,6.296353816986084,0,0.0,0.0
2025-03-21 00:00:00+00:00,6.296353816986084,6.367910861968994,6.21949577331543,6.224280834197998,0,0.0,0.0
2025-03-22 00:00:00+00:00,6.224280834197998,6.371311187744141,6.154967784881592,6.156245231628418,0,0.0,0.0
2025-03-23 00:00:00+00:00,6.156245231628418,6.199368953704834,6.150897979736328,6.1993408203125,0,0.0,0.0
2025-03-24 00:00:00+00:00,6.1993408203125,6.4830098152160645,6.1993408203125,6.483007907867432,0,0.0,0.0
2025-03-25 00:00:00+00:00,6.483007907867432,6.573482990264893,6.482770919799805,6.555717945098877,0,0.0,0.0
2025-03-26 00:00:00+00:00,6.555717945098877,6.648230075836182,6.505596160888672,6.636408805847168,0,0.0,0.0
2025-03-27 00:00:00+00:00,6.636408805847168,6.717335224151611,6.635725975036621,6.717333793640137,0,0.0,0.0
2025-03-28 00:00:00+00:00,6.717333793640137,6.717333793640137,6.2679548263549805,6.269633769989014,0,0.0,0.0
2025-03-29 00:00:00+00:00,6.269633769989014,6.287045955657959,5.849276065826416,5.9475321769714355,213,0.0,0.0
2025-03-30 00:00:00+00:00,5.9475321769714355,6.115786075592041,5.947447776794434,6.082845211029053,0,0.0,0.0
2025-03-31 00:00:00+00:00,6.082845211029053,6.082845211029053,5.99315881729126,6.077671051025391,0,0.0,0.0
2025-04-01 00:00:00+00:00,6.077671051025391,6.494431018829346,6.077671051025391,6.494431018829346,0,0.0,0.0
2025-04-02 00:00:00+00:00,6.494431018829346,6.528950214385986,6.179873943328857,6.181350231170654,0,0.0,0.0
2025-04-03 00:00:00+00:00,6.181350231170654,6.386423110961914,6.181350231170654,6.386423110961914,0,0.0,0.0
2025-04-04 00:00:00+00:00,6.386423110961914,6.386423110961914,6.2235589027404785,6.224040985107422,0,0.0,0.0
2025-04-05 00:00:00+00:00,6.224040985107422,6.465150833129883,6.224000930786133,6.416518211364746,0,0.0,0.0
2025-04-06 00:00:00+00:00,6.416518211364746,6.438015937805176,6.12548303604126,6.128715991973877,0,0.0,0.0
2025-04-07 00:00:00+00:00,6.128715991973877,6.332397937774658,6.013791084289551,6.332397937774658,0,0.0,0.0
2025-04-08 00:00:00+00:00,6.332397937774658,6.52773380279541,6.3150410652160645,6.361390113830566,0,0.0,0.0
2025-04-09 00:00:00+00:00,6.361390113830566,6.4635138511657715,6.066235065460205,6.462193012237549,0,0.0,0.0
2025-04-10 00:00:00+00:00,6.462193012237549,6.622836112976074,6.2674360275268555,6.2675251960754395,0,0.0,0.0
2025-04-11 00:00:00+00:00,6.2675251960754395,6.565646171569824,6.2675251960754395,6.565646171569824,0,0.0,0.0
2025-04-12 00:00:00+00:00,6.565646171569824,6.591094017028809,6.464695930480957,6.576456069946289,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.576456069946289,6.812427043914795,6.156941890716553,6.218780040740967,0,0.0,0.0
2025-04-14 00:00:00+00:00,6.218780040740967,6.380191802978516,6.104385852813721,6.104385852813721,199,0.0,0.0
2025-04-15 00:00:00+00:00,6.104385852813721,6.278533935546875,6.081056118011475,6.258019924163818,79,0.0,0.0
2025-04-16 00:00:00+00:00,6.258019924163818,6.258019924163818,6.168628215789795,6.168628215789795,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.168628215789795,6.340979099273682,6.0700907707214355,6.262575149536133,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.262575149536133,6.262575149536133,6.262575149536133,6.262575149536133,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.262575149536133,6.310183048248291,6.162068843841553,6.310183048248291,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.310183048248291,6.397703170776367,6.310183048248291,6.397703170776367,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.397703170776367,6.461997985839844,6.3912200927734375,6.3912200927734375,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.3912200927734375,6.7515339851379395,6.3912200927734375,6.7515339851379395,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.7515339851379395,6.863356113433838,6.4460320472717285,6.448407173156738,0,0.0,0.0
2025-04-24 00:00:00+00:00,6.448407173156738,6.448407173156738,6.244696140289307,6.335418224334717,0,0.0,0.0
2025-04-25 00:00:00+00:00,6.335418224334717,6.525622844696045,6.335418224334717,6.509079933166504,0,0.0,0.0
2025-04-26 00:00:00+00:00,6.509079933166504,6.703958988189697,6.509079933166504,6.694660186767578,0,0.0,0.0
2025-04-27 00:00:00+00:00,6.694660186767578,6.697941780090332,6.450112819671631,6.631816864013672,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.631816864013672,6.631816864013672,6.3878889083862305,6.556978225708008,0,0.0,0.0
2025-04-29 00:00:00+00:00,6.556978225708008,6.738184928894043,6.548442840576172,6.55733585357666,0,0.0,0.0
2025-04-30 00:00:00+00:00,6.55733585357666,6.55733585357666,5.980331897735596,6.174262046813965,0,0.0,0.0
2025-05-01 00:00:00+00:00,6.174262046813965,6.275688171386719,6.173993110656738,6.275688171386719,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.275688171386719,6.32213020324707,6.127324104309082,6.317613124847412,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.317613124847412,6.317613124847412,6.012251853942871,6.022106170654297,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.022106170654297,6.042056083679199,6.022096157073975,6.042056083679199,0,0.0,0.0
2025-05-05 00:00:00+00:00,6.042056083679199,6.08607816696167,6.042056083679199,6.08607816696167,0,0.0,0.0
2025-05-06 00:00:00+00:00,6.08607816696167,6.08607816696167,5.789966106414795,5.907738208770752,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.907738208770752,6.016613960266113,5.907738208770752,6.016613960266113,0,0.0,0.0
2025-05-08 00:00:00+00:00,6.016613960266113,6.492447853088379,6.016613960266113,6.43428897857666,113,0.0,0.0
2025-05-09 00:00:00+00:00,6.43428897857666,7.042171001434326,6.433310031890869,7.0059380531311035,0,0.0,0.0
2025-05-10 00:00:00+00:00,7.0059380531311035,7.514458179473877,7.005701065063477,7.506453990936279,0,0.0,0.0
2025-05-11 00:00:00+00:00,7.506453990936279,7.507084846496582,7.189382076263428,7.236592769622803,0,0.0,0.0
2025-05-12 00:00:00+00:00,7.236592769622803,7.428781986236572,6.6442551612854,6.644331932067871,629,0.0,0.0
2025-05-13 00:00:00+00:00,6.644331932067871,7.047708034515381,6.488630771636963,7.047708034515381,0,0.0,0.0
2025-05-14 00:00:00+00:00,7.047708034515381,7.15273380279541,6.752355098724365,6.752355098724365,0,0.0,0.0
2025-05-15 00:00:00+00:00,6.752355098724365,6.767078876495361,6.486061096191406,6.568839073181152,74,0.0,0.0
2025-05-16 00:00:00+00:00,6.568839073181152,6.881444931030273,6.568839073181152,6.88117790222168,0,0.0,0.0
2025-05-17 00:00:00+00:00,6.88117790222168,6.926749229431152,6.556667804718018,6.901047229766846,0,0.0,0.0
2025-05-18 00:00:00+00:00,6.901047229766846,6.903293132781982,6.82152795791626,6.82152795791626,0,0.0,0.0
2025-05-19 00:00:00+00:00,6.82152795791626,6.82152795791626,6.82152795791626,6.82152795791626,0,0.0,0.0
2025-05-20 00:00:00+00:00,6.82152795791626,6.9904351234436035,6.82152795791626,6.955511093139648,0,0.0,0.0
2025-05-21 00:00:00+00:00,6.955511093139648,7.038853168487549,6.953578948974609,7.037839889526367,0,0.0,0.0
2025-05-22 00:00:00+00:00,7.037839889526367,7.373676776885986,7.037839889526367,7.364873886108398,0,0.0,0.0
2025-05-23 00:00:00+00:00,7.364873886108398,7.364873886108398,6.891018867492676,6.891018867492676,5,0.0,0.0
2025-05-24 00:00:00+00:00,6.891018867492676,7.199802875518799,6.868955135345459,7.039875030517578,0,0.0,0.0
2025-05-25 00:00:00+00:00,7.039875030517578,7.086802005767822,6.744114875793457,6.791096210479736,0,0.0,0.0
2025-05-26 00:00:00+00:00,6.791096210479736,6.867679119110107,6.790349960327148,6.867679119110107,0,0.0,0.0
2025-05-27 00:00:00+00:00,6.867679119110107,7.2108049392700195,6.867679119110107,7.2108049392700195,0,0.0,0.0
2025-05-28 00:00:00+00:00,7.2108049392700195,7.498941898345947,7.2108049392700195,7.327393054962158,463,0.0,0.0
2025-05-29 00:00:00+00:00,7.327393054962158,7.718184947967529,6.950447082519531,7.264760971069336,0,0.0,0.0
2025-05-30 00:00:00+00:00,7.264760971069336,7.264760971069336,6.6925368309021,6.698555946350098,0,0.0,0.0
2025-05-31 00:00:00+00:00,6.698555946350098,7.008272171020508,6.5215630531311035,7.008272171020508,226,0.0,0.0
2025-06-01 00:00:00+00:00,7.00827169418335,7.00827169418335,6.971376419067383,6.9881672859191895,76,0.0,0.0
