TIMESTAMP,PBX18126_OPEN_PRICE_USD,PBX18126_HIGH_PRICE_USD,PBX18126_LOW_PRICE_USD,PBX18126_CLOSE_PRICE_USD,PBX18126_VOLUME_USD,PBX18126_DIVIDENDS_USD,PBX18126_STOCK_SPLITS_USD
2025-01-26 00:00:00+00:00,0.030925000086426735,0.03360600024461746,0.030313000082969666,0.032322000712156296,7189,0.0,0.0
2025-01-27 00:00:00+00:00,0.032322000712156296,0.03273500129580498,0.026580000296235085,0.028780000284314156,51610,0.0,0.0
2025-01-28 00:00:00+00:00,0.028780000284314156,0.02934899926185608,0.02528800070285797,0.02556999959051609,71920,0.0,0.0
2025-01-29 00:00:00+00:00,0.02556999959051609,0.028109999373555183,0.025005999952554703,0.026052000001072884,74559,0.0,0.0
2025-01-30 00:00:00+00:00,0.026052000001072884,0.026241999119520187,0.025036999955773354,0.025490999221801758,65124,0.0,0.0
2025-01-31 00:00:00+00:00,0.025490999221801758,0.025770999491214752,0.025025999173521996,0.02515600062906742,95419,0.0,0.0
2025-02-01 00:00:00+00:00,0.02515600062906742,0.02559100091457367,0.02342200092971325,0.02517000027000904,58704,0.0,0.0
2025-02-02 00:00:00+00:00,0.02517000027000904,0.02532700076699257,0.02358200028538704,0.023605000227689743,1653,0.0,0.0
2025-02-03 00:00:00+00:00,0.023605000227689743,0.02377299964427948,0.020570000633597374,0.020927999168634415,5838,0.0,0.0
2025-02-04 00:00:00+00:00,0.020927999168634415,0.022659000009298325,0.02091900072991848,0.022655000910162926,1720,0.0,0.0
2025-02-05 00:00:00+00:00,0.022655000910162926,0.02339700050652027,0.02196200005710125,0.02250700071454048,17766,0.0,0.0
2025-02-06 00:00:00+00:00,0.02250700071454048,0.023293999955058098,0.02203099988400936,0.022569000720977783,72280,0.0,0.0
2025-02-07 00:00:00+00:00,0.022569000720977783,0.03141599893569946,0.0223580002784729,0.028087999671697617,89331,0.0,0.0
2025-02-08 00:00:00+00:00,0.028087999671697617,0.03488999977707863,0.027888000011444092,0.033114999532699585,144181,0.0,0.0
2025-02-09 00:00:00+00:00,0.033114999532699585,0.033730000257492065,0.0299260001629591,0.030727999284863472,99780,0.0,0.0
2025-02-10 00:00:00+00:00,0.030727999284863472,0.032381001859903336,0.02950200065970421,0.03145499899983406,142105,0.0,0.0
2025-02-11 00:00:00+00:00,0.03145499899983406,0.03145600110292435,0.028418000787496567,0.030720999464392662,91613,0.0,0.0
2025-02-12 00:00:00+00:00,0.030720999464392662,0.03871000185608864,0.0290910005569458,0.03450499847531319,155573,0.0,0.0
2025-02-13 00:00:00+00:00,0.03450499847531319,0.04353199899196625,0.03319999948143959,0.04023800045251846,120138,0.0,0.0
2025-02-14 00:00:00+00:00,0.04023800045251846,0.045517001301050186,0.03790400177240372,0.03856499865651131,101273,0.0,0.0
2025-02-15 00:00:00+00:00,0.03856499865651131,0.03889400139451027,0.036935001611709595,0.037898000329732895,98979,0.0,0.0
2025-02-16 00:00:00+00:00,0.037898000329732895,0.04065899923443794,0.03721600025892258,0.03852999955415726,113454,0.0,0.0
2025-02-17 00:00:00+00:00,0.03852999955415726,0.041338998824357986,0.037622999399900436,0.041338998824357986,147228,0.0,0.0
2025-02-18 00:00:00+00:00,0.041338998824357986,0.04193300008773804,0.03697599843144417,0.04077700152993202,141573,0.0,0.0
2025-02-19 00:00:00+00:00,0.04077700152993202,0.042465999722480774,0.038943998515605927,0.04010700061917305,112025,0.0,0.0
2025-02-20 00:00:00+00:00,0.04010700061917305,0.04089700058102608,0.0385189987719059,0.040539998561143875,89399,0.0,0.0
2025-02-21 00:00:00+00:00,0.040539998561143875,0.04054199904203415,0.03749899938702583,0.03855999931693077,90537,0.0,0.0
2025-02-22 00:00:00+00:00,0.03855999931693077,0.03915200009942055,0.038006000220775604,0.03902500122785568,95747,0.0,0.0
2025-02-23 00:00:00+00:00,0.03902500122785568,0.03911300003528595,0.03817500174045563,0.03831100091338158,111097,0.0,0.0
2025-02-24 00:00:00+00:00,0.03831100091338158,0.0396369993686676,0.036913998425006866,0.03752300143241882,127381,0.0,0.0
2025-02-25 00:00:00+00:00,0.03752300143241882,0.041081998497247696,0.036775000393390656,0.03915200009942055,121489,0.0,0.0
2025-02-26 00:00:00+00:00,0.03952699899673462,0.042367998510599136,0.03833099827170372,0.040421999990940094,106196,0.0,0.0
2025-02-27 00:00:00+00:00,0.040359001606702805,0.047874998301267624,0.03995100036263466,0.04134399816393852,85326,0.0,0.0
2025-02-28 00:00:00+00:00,0.04134399816393852,0.04910600185394287,0.04102500155568123,0.04600299894809723,85909,0.0,0.0
2025-03-01 00:00:00+00:00,0.04600299894809723,0.04682900011539459,0.04413200169801712,0.04484900087118149,97950,0.0,0.0
2025-03-02 00:00:00+00:00,0.04484900087118149,0.04520300030708313,0.04040500149130821,0.04256699979305267,106578,0.0,0.0
2025-03-03 00:00:00+00:00,0.04256699979305267,0.051252998411655426,0.04123599827289581,0.05077200010418892,152760,0.0,0.0
2025-03-04 00:00:00+00:00,0.05077200010418892,0.051017001271247864,0.04724700003862381,0.048955999314785004,106604,0.0,0.0
2025-03-05 00:00:00+00:00,0.048955999314785004,0.049219999462366104,0.04529799893498421,0.045426998287439346,143927,0.0,0.0
2025-03-06 00:00:00+00:00,0.045426998287439346,0.05542000010609627,0.04503199830651283,0.05227300152182579,177262,0.0,0.0
2025-03-07 00:00:00+00:00,0.05227300152182579,0.05443299934267998,0.05183200165629387,0.052397001534700394,154041,0.0,0.0
2025-03-08 00:00:00+00:00,0.052397001534700394,0.05243799835443497,0.05011900141835213,0.05028799921274185,141605,0.0,0.0
2025-03-09 00:00:00+00:00,0.05028799921274185,0.051405999809503555,0.050241999328136444,0.050659000873565674,138104,0.0,0.0
2025-03-10 00:00:00+00:00,0.050659000873565674,0.05133200064301491,0.04730600118637085,0.04730600118637085,129819,0.0,0.0
2025-03-11 00:00:00+00:00,0.04730600118637085,0.05013100057840347,0.04726799950003624,0.04974000155925751,123591,0.0,0.0
2025-03-12 00:00:00+00:00,0.04974000155925751,0.050652001053094864,0.049456000328063965,0.05035899952054024,87168,0.0,0.0
2025-03-13 00:00:00+00:00,0.05035899952054024,0.05066300183534622,0.046959999948740005,0.04769299924373627,117686,0.0,0.0
2025-03-14 00:00:00+00:00,0.04769299924373627,0.04778499901294708,0.04738999903202057,0.04749799892306328,143080,0.0,0.0
2025-03-15 00:00:00+00:00,0.04749799892306328,0.04749799892306328,0.04619999974966049,0.04662099853157997,139306,0.0,0.0
2025-03-16 00:00:00+00:00,0.04662099853157997,0.04694800078868866,0.04615899920463562,0.04621800035238266,128677,0.0,0.0
2025-03-17 00:00:00+00:00,0.04621800035238266,0.04676999896764755,0.04546099901199341,0.04600999876856804,135219,0.0,0.0
2025-03-18 00:00:00+00:00,0.04600999876856804,0.04677699878811836,0.043696001172065735,0.043827999383211136,148064,0.0,0.0
2025-03-19 00:00:00+00:00,0.043827999383211136,0.045086998492479324,0.043682001531124115,0.044523000717163086,142217,0.0,0.0
2025-03-20 00:00:00+00:00,0.044523000717163086,0.04457399994134903,0.04352099820971489,0.043894000351428986,130792,0.0,0.0
2025-03-21 00:00:00+00:00,0.043894000351428986,0.044190000742673874,0.040654998272657394,0.040867000818252563,115500,0.0,0.0
2025-03-22 00:00:00+00:00,0.040867000818252563,0.041099000722169876,0.040109001100063324,0.04053699970245361,141806,0.0,0.0
2025-03-23 00:00:00+00:00,0.04053699970245361,0.04138600081205368,0.04038799926638603,0.040839001536369324,136969,0.0,0.0
2025-03-24 00:00:00+00:00,0.040839001536369324,0.04496899992227554,0.040438998490571976,0.044116001576185226,182863,0.0,0.0
2025-03-25 00:00:00+00:00,0.044116001576185226,0.0467119999229908,0.04404199868440628,0.04645099863409996,135610,0.0,0.0
2025-03-26 00:00:00+00:00,0.04645099863409996,0.048657000064849854,0.04576500132679939,0.04701000079512596,122353,0.0,0.0
2025-03-27 00:00:00+00:00,0.04701000079512596,0.047912999987602234,0.04636299982666969,0.04702199995517731,134111,0.0,0.0
2025-03-28 00:00:00+00:00,0.04702199995517731,0.048335000872612,0.04594599828124046,0.04697800055146217,124633,0.0,0.0
2025-03-29 00:00:00+00:00,0.04697800055146217,0.04799500107765198,0.044870998710393906,0.04593300074338913,136528,0.0,0.0
2025-03-30 00:00:00+00:00,0.04593300074338913,0.047926999628543854,0.045024000108242035,0.045993998646736145,126114,0.0,0.0
2025-03-31 00:00:00+00:00,0.045993998646736145,0.04752200096845627,0.04306500032544136,0.045278001576662064,142199,0.0,0.0
2025-04-01 00:00:00+00:00,0.045278001576662064,0.04910700023174286,0.043783001601696014,0.04894300177693367,158635,0.0,0.0
2025-04-02 00:00:00+00:00,0.04894300177693367,0.048958998173475266,0.0461760014295578,0.047106001526117325,123156,0.0,0.0
2025-04-03 00:00:00+00:00,0.047106001526117325,0.047669000923633575,0.04614200070500374,0.04746599867939949,106500,0.0,0.0
2025-04-04 00:00:00+00:00,0.04746599867939949,0.04792900010943413,0.042750999331474304,0.04659600183367729,139173,0.0,0.0
2025-04-05 00:00:00+00:00,0.04659600183367729,0.046849001199007034,0.04455000162124634,0.045921001583337784,100178,0.0,0.0
2025-04-06 00:00:00+00:00,0.045921001583337784,0.046640001237392426,0.043891001492738724,0.044808998703956604,106502,0.0,0.0
2025-04-07 00:00:00+00:00,0.044808998703956604,0.047304000705480576,0.04239000007510185,0.04653700068593025,105764,0.0,0.0
2025-04-08 00:00:00+00:00,0.04653700068593025,0.046877000480890274,0.04505100101232529,0.04656299948692322,128867,0.0,0.0
2025-04-09 00:00:00+00:00,0.04656299948692322,0.049865998327732086,0.04454699903726578,0.04836200177669525,122227,0.0,0.0
2025-04-10 00:00:00+00:00,0.04836200177669525,0.04887999966740608,0.04426399990916252,0.04768399894237518,145255,0.0,0.0
2025-04-11 00:00:00+00:00,0.04768399894237518,0.04893999919295311,0.046778999269008636,0.04853399842977524,134096,0.0,0.0
2025-04-12 00:00:00+00:00,0.04853399842977524,0.048548001796007156,0.04645799845457077,0.047091998159885406,84328,0.0,0.0
2025-04-13 00:00:00+00:00,0.047091998159885406,0.04812999814748764,0.04244900122284889,0.04724600166082382,123346,0.0,0.0
2025-04-14 00:00:00+00:00,0.04724600166082382,0.04724600166082382,0.04446300119161606,0.045754000544548035,90498,0.0,0.0
2025-04-15 00:00:00+00:00,0.045754000544548035,0.04650599882006645,0.04526200145483017,0.04648999869823456,123158,0.0,0.0
2025-04-16 00:00:00+00:00,0.04648999869823456,0.04649500176310539,0.044022999703884125,0.044148001819849014,124004,0.0,0.0
2025-04-17 00:00:00+00:00,0.044148001819849014,0.04423400014638901,0.041207000613212585,0.04227700084447861,91738,0.0,0.0
2025-04-18 00:00:00+00:00,0.04227700084447861,0.04333899915218353,0.04087600111961365,0.041648998856544495,107535,0.0,0.0
2025-04-19 00:00:00+00:00,0.041648998856544495,0.04299800097942352,0.04040699824690819,0.04200100153684616,102501,0.0,0.0
2025-04-20 00:00:00+00:00,0.04200100153684616,0.04259499907493591,0.04088800027966499,0.04259299859404564,108762,0.0,0.0
2025-04-21 00:00:00+00:00,0.04259299859404564,0.04262999817728996,0.040738001465797424,0.04118699952960014,69999,0.0,0.0
2025-04-22 00:00:00+00:00,0.04118699952960014,0.04559199884533882,0.0385730005800724,0.04503000155091286,153532,0.0,0.0
2025-04-23 00:00:00+00:00,0.04503000155091286,0.04606100171804428,0.04189499840140343,0.044943999499082565,168280,0.0,0.0
2025-04-24 00:00:00+00:00,0.044943999499082565,0.046932000666856766,0.04327800124883652,0.044367000460624695,193733,0.0,0.0
2025-04-25 00:00:00+00:00,0.044367000460624695,0.04492099955677986,0.0433650016784668,0.04425400123000145,134157,0.0,0.0
2025-04-26 00:00:00+00:00,0.04425400123000145,0.04551300033926964,0.04328399896621704,0.04470000043511391,87795,0.0,0.0
2025-04-27 00:00:00+00:00,0.04470000043511391,0.045524999499320984,0.04038900136947632,0.04300199821591377,148915,0.0,0.0
2025-04-28 00:00:00+00:00,0.04300199821591377,0.04376300051808357,0.04123599827289581,0.04337500035762787,138684,0.0,0.0
2025-04-29 00:00:00+00:00,0.04337500035762787,0.04598100110888481,0.042288001626729965,0.04323200136423111,145137,0.0,0.0
2025-04-30 00:00:00+00:00,0.04323200136423111,0.043779000639915466,0.04087100178003311,0.04168099910020828,100093,0.0,0.0
2025-05-01 00:00:00+00:00,0.04168099910020828,0.04244700074195862,0.040654998272657394,0.04069799929857254,126109,0.0,0.0
2025-05-02 00:00:00+00:00,0.04069799929857254,0.042458999902009964,0.0399090014398098,0.04000300168991089,125147,0.0,0.0
2025-05-03 00:00:00+00:00,0.04000300168991089,0.040619999170303345,0.039159998297691345,0.03958800062537193,135464,0.0,0.0
2025-05-04 00:00:00+00:00,0.03958800062537193,0.0396369993686676,0.036963000893592834,0.038238998502492905,142163,0.0,0.0
2025-05-05 00:00:00+00:00,0.038238998502492905,0.03980400040745735,0.03388499841094017,0.03390200063586235,127539,0.0,0.0
2025-05-06 00:00:00+00:00,0.03390200063586235,0.03558799996972084,0.032614998519420624,0.03462599962949753,104767,0.0,0.0
2025-05-07 00:00:00+00:00,0.03462599962949753,0.03746600076556206,0.03359600156545639,0.03547300025820732,116438,0.0,0.0
2025-05-08 00:00:00+00:00,0.03547300025820732,0.03678299859166145,0.034612998366355896,0.034637000411748886,104987,0.0,0.0
2025-05-09 00:00:00+00:00,0.034637000411748886,0.03466099873185158,0.029681000858545303,0.029746999964118004,111459,0.0,0.0
2025-05-10 00:00:00+00:00,0.029746999964118004,0.04046100005507469,0.029709000140428543,0.038888998329639435,141898,0.0,0.0
2025-05-11 00:00:00+00:00,0.038888998329639435,0.038888998329639435,0.03734700009226799,0.03811100125312805,122819,0.0,0.0
2025-05-12 00:00:00+00:00,0.03811100125312805,0.03824499994516373,0.037234000861644745,0.038051001727581024,126551,0.0,0.0
2025-05-13 00:00:00+00:00,0.038051001727581024,0.03858200088143349,0.03659199923276901,0.03714799880981445,146407,0.0,0.0
2025-05-14 00:00:00+00:00,0.03714799880981445,0.03756000101566315,0.036343999207019806,0.03653800114989281,132093,0.0,0.0
2025-05-15 00:00:00+00:00,0.03653800114989281,0.03665899857878685,0.03596799820661545,0.03652400150895119,132878,0.0,0.0
2025-05-16 00:00:00+00:00,0.03652400150895119,0.037337999790906906,0.0360650010406971,0.03621700033545494,135361,0.0,0.0
2025-05-17 00:00:00+00:00,0.03621700033545494,0.037418998777866364,0.036215998232364655,0.03721499815583229,105907,0.0,0.0
2025-05-18 00:00:00+00:00,0.03721499815583229,0.037220001220703125,0.03663700073957443,0.0371129997074604,114699,0.0,0.0
2025-05-19 00:00:00+00:00,0.0371129997074604,0.03736500069499016,0.03626200184226036,0.0370200015604496,115056,0.0,0.0
2025-05-20 00:00:00+00:00,0.0370200015604496,0.037321001291275024,0.03658699989318848,0.037057001143693924,111551,0.0,0.0
2025-05-21 00:00:00+00:00,0.037057001143693924,0.03707699850201607,0.03551900014281273,0.035523999482393265,143496,0.0,0.0
2025-05-22 00:00:00+00:00,0.035523999482393265,0.03664200007915497,0.035085998475551605,0.035193998366594315,100511,0.0,0.0
2025-05-23 00:00:00+00:00,0.035193998366594315,0.035707999020814896,0.035043999552726746,0.03517499938607216,121069,0.0,0.0
2025-05-24 00:00:00+00:00,0.03517499938607216,0.0371830016374588,0.035043999552726746,0.03628300130367279,113142,0.0,0.0
2025-05-25 00:00:00+00:00,0.03628300130367279,0.03635700047016144,0.035604000091552734,0.03620800003409386,83881,0.0,0.0
2025-05-26 00:00:00+00:00,0.03620800003409386,0.036288000643253326,0.03486400097608566,0.03505700081586838,102225,0.0,0.0
2025-05-27 00:00:00+00:00,0.03505700081586838,0.03505700081586838,0.030500000342726707,0.03105499967932701,128915,0.0,0.0
2025-05-28 00:00:00+00:00,0.03105499967932701,0.03309699892997742,0.029935000464320183,0.03013000078499317,115396,0.0,0.0
2025-05-29 00:00:00+00:00,0.03013000078499317,0.030564000830054283,0.029949000105261803,0.03009999915957451,114233,0.0,0.0
2025-05-30 00:00:00+00:00,0.03009999915957451,0.031304001808166504,0.02994300052523613,0.030987000092864037,120273,0.0,0.0
2025-05-31 00:00:00+00:00,0.030987000092864037,0.031216999515891075,0.03002299927175045,0.030535999685525894,111290,0.0,0.0
2025-06-01 00:00:00+00:00,0.030535774305462837,0.030555373057723045,0.030021268874406815,0.030440757051110268,109718,0.0,0.0
