TIMESTAMP,PAID_OPEN_PRICE_USD,PAID_HIGH_PRICE_USD,PAID_LOW_PRICE_USD,PAID_CLOSE_PRICE_USD,PAID_VOLUME_USD,PAID_DIVIDENDS_USD,PAID_STOCK_SPLITS_USD
2023-03-23 00:00:00+00:00,0.018471000716090202,0.019726000726222992,0.018019000068306923,0.019592000171542168,40326,0.0,0.0
2023-03-24 00:00:00+00:00,0.01959400065243244,0.020646000280976295,0.018518000841140747,0.0188790000975132,58923,0.0,0.0
2023-03-25 00:00:00+00:00,0.018938999623060226,0.019279999658465385,0.018193000927567482,0.01918400079011917,34642,0.0,0.0
2023-03-26 00:00:00+00:00,0.019183000549674034,0.019262000918388367,0.017757000401616096,0.018259000033140182,29713,0.0,0.0
2023-03-27 00:00:00+00:00,0.018254999071359634,0.01840999908745289,0.017444999888539314,0.017834000289440155,19438,0.0,0.0
2023-03-28 00:00:00+00:00,0.017897000536322594,0.01811799965798855,0.017389999702572823,0.01792600005865097,11508,0.0,0.0
2023-03-29 00:00:00+00:00,0.017849000170826912,0.020387999713420868,0.017847999930381775,0.019849000498652458,99125,0.0,0.0
2023-03-30 00:00:00+00:00,0.0199350006878376,0.020308999344706535,0.019007999449968338,0.019711999222636223,72051,0.0,0.0
2023-03-31 00:00:00+00:00,0.01970900036394596,0.02029000036418438,0.019182000309228897,0.01972699910402298,9759,0.0,0.0
2023-04-01 00:00:00+00:00,0.019656000658869743,0.02047000080347061,0.01946200057864189,0.020093999803066254,20221,0.0,0.0
2023-04-02 00:00:00+00:00,0.02012700028717518,0.020905999466776848,0.019759999588131905,0.02062400057911873,23615,0.0,0.0
2023-04-03 00:00:00+00:00,0.020542999729514122,0.02063699997961521,0.01947000063955784,0.01962600089609623,7880,0.0,0.0
2023-04-04 00:00:00+00:00,0.01962600089609623,0.020820999518036842,0.019603999331593513,0.020137999206781387,27546,0.0,0.0
2023-04-05 00:00:00+00:00,0.020145999267697334,0.020351000130176544,0.017983000725507736,0.018718000501394272,43611,0.0,0.0
2023-04-06 00:00:00+00:00,0.018698999658226967,0.02010600082576275,0.01813800074160099,0.018161000683903694,53186,0.0,0.0
2023-04-07 00:00:00+00:00,0.018151000142097473,0.018792999908328056,0.017078999429941177,0.017978999763727188,51914,0.0,0.0
2023-04-08 00:00:00+00:00,0.017961999401450157,0.018092000856995583,0.01686199940741062,0.017614999786019325,73558,0.0,0.0
2023-04-09 00:00:00+00:00,0.017614999786019325,0.017674999311566353,0.01607299968600273,0.016220999881625175,40037,0.0,0.0
2023-04-10 00:00:00+00:00,0.01621299982070923,0.019091999158263206,0.015721000730991364,0.018834000453352928,82678,0.0,0.0
2023-04-11 00:00:00+00:00,0.018650000914931297,0.020356999710202217,0.017084000632166862,0.017139999195933342,60652,0.0,0.0
2023-04-12 00:00:00+00:00,0.017142999917268753,0.02186799980700016,0.0164209995418787,0.02033800072968006,179713,0.0,0.0
2023-04-13 00:00:00+00:00,0.020493000745773315,0.021616000682115555,0.019788000732660294,0.020874999463558197,55159,0.0,0.0
2023-04-14 00:00:00+00:00,0.020874999463558197,0.0234839990735054,0.020867999643087387,0.021928999572992325,69299,0.0,0.0
2023-04-15 00:00:00+00:00,0.021925000473856926,0.02483000047504902,0.02118699997663498,0.024598000571131706,96415,0.0,0.0
2023-04-16 00:00:00+00:00,0.024601999670267105,0.024647999554872513,0.02304599992930889,0.023117000237107277,16561,0.0,0.0
2023-04-17 00:00:00+00:00,0.02311599999666214,0.023499999195337296,0.02230600081384182,0.023074999451637268,46650,0.0,0.0
2023-04-18 00:00:00+00:00,0.02308100089430809,0.024025000631809235,0.022141000255942345,0.02310200035572052,57221,0.0,0.0
2023-04-19 00:00:00+00:00,0.023104000836610794,0.023389000445604324,0.020597999915480614,0.02082899957895279,68992,0.0,0.0
2023-04-20 00:00:00+00:00,0.020829999819397926,0.02139200083911419,0.019936000928282738,0.02022000029683113,26434,0.0,0.0
2023-04-21 00:00:00+00:00,0.020222000777721405,0.021557999774813652,0.01919499970972538,0.019589999690651894,24178,0.0,0.0
2023-04-22 00:00:00+00:00,0.019589999690651894,0.022026000544428825,0.019241999834775925,0.02132900059223175,40971,0.0,0.0
2023-04-23 00:00:00+00:00,0.02132900059223175,0.02208000048995018,0.02073800005018711,0.021821999922394753,22776,0.0,0.0
2023-04-24 00:00:00+00:00,0.02181999944150448,0.023257000371813774,0.02145499922335148,0.022833000868558884,18752,0.0,0.0
2023-04-25 00:00:00+00:00,0.022832000628113747,0.02402300015091896,0.022190000861883163,0.02395400032401085,26172,0.0,0.0
2023-04-26 00:00:00+00:00,0.02395400032401085,0.024452999234199524,0.022477999329566956,0.022850999608635902,35132,0.0,0.0
2023-04-27 00:00:00+00:00,0.02284800074994564,0.024166999384760857,0.022492000833153725,0.023868000134825706,39378,0.0,0.0
2023-04-28 00:00:00+00:00,0.023865999653935432,0.026112999767065048,0.023624999448657036,0.025123000144958496,68351,0.0,0.0
2023-04-29 00:00:00+00:00,0.025120999664068222,0.025266999378800392,0.023645000532269478,0.023893000558018684,24220,0.0,0.0
2023-04-30 00:00:00+00:00,0.023895999416708946,0.024671999737620354,0.023408999666571617,0.02445399947464466,9782,0.0,0.0
2023-05-01 00:00:00+00:00,0.024438999593257904,0.02454400062561035,0.02316099964082241,0.023482000455260277,27492,0.0,0.0
2023-05-02 00:00:00+00:00,0.023490000516176224,0.02403699979186058,0.022715000435709953,0.023747999221086502,21925,0.0,0.0
2023-05-03 00:00:00+00:00,0.023747999221086502,0.023872999474406242,0.020719999447464943,0.021174000576138496,36228,0.0,0.0
2023-05-04 00:00:00+00:00,0.02117300033569336,0.02132200077176094,0.020878000184893608,0.020896999165415764,10396,0.0,0.0
2023-05-05 00:00:00+00:00,0.0208979994058609,0.021069999784231186,0.020162999629974365,0.02027300000190735,9128,0.0,0.0
2023-05-06 00:00:00+00:00,0.020277999341487885,0.02066499926149845,0.019161999225616455,0.019169000908732414,13981,0.0,0.0
2023-05-07 00:00:00+00:00,0.019166000187397003,0.020409999415278435,0.019039999693632126,0.019453000277280807,17222,0.0,0.0
2023-05-08 00:00:00+00:00,0.01945599913597107,0.020461000502109528,0.017949000000953674,0.018536999821662903,46296,0.0,0.0
2023-05-09 00:00:00+00:00,0.018539000302553177,0.018543999642133713,0.017183000221848488,0.017589999362826347,37138,0.0,0.0
2023-05-10 00:00:00+00:00,0.017589999362826347,0.01805499941110611,0.01679600030183792,0.01707099936902523,30896,0.0,0.0
2023-05-11 00:00:00+00:00,0.017072999849915504,0.01770400069653988,0.015759000554680824,0.01674499921500683,59371,0.0,0.0
2023-05-12 00:00:00+00:00,0.01674799993634224,0.01674799993634224,0.014272999949753284,0.01565299928188324,52376,0.0,0.0
2023-05-13 00:00:00+00:00,0.01564900018274784,0.015723999589681625,0.014473999850451946,0.014763000421226025,53217,0.0,0.0
2023-05-14 00:00:00+00:00,0.014762000180780888,0.015031999908387661,0.014384999871253967,0.014650000259280205,33953,0.0,0.0
2023-05-15 00:00:00+00:00,0.014650000259280205,0.015189999714493752,0.013659999705851078,0.01508999988436699,56989,0.0,0.0
2023-05-16 00:00:00+00:00,0.015093999914824963,0.015298999845981598,0.014391999691724777,0.014410999603569508,16410,0.0,0.0
2023-05-17 00:00:00+00:00,0.014411999844014645,0.01949699968099594,0.013907000422477722,0.018515000119805336,167793,0.0,0.0
2023-05-18 00:00:00+00:00,0.018516000360250473,0.018566999584436417,0.016414999961853027,0.01726200059056282,53953,0.0,0.0
2023-05-19 00:00:00+00:00,0.017263000831007957,0.018188999965786934,0.01645899936556816,0.016462000086903572,38567,0.0,0.0
2023-05-20 00:00:00+00:00,0.016464000567793846,0.01703299954533577,0.015995999798178673,0.01665700040757656,24486,0.0,0.0
2023-05-21 00:00:00+00:00,0.016659000888466835,0.016659000888466835,0.016044000163674355,0.016287000849843025,8483,0.0,0.0
2023-05-22 00:00:00+00:00,0.016286000609397888,0.018912000581622124,0.01616000011563301,0.017469000071287155,91524,0.0,0.0
2023-05-23 00:00:00+00:00,0.01746699959039688,0.018205000087618828,0.017316000536084175,0.017508000135421753,25861,0.0,0.0
2023-05-24 00:00:00+00:00,0.017504999414086342,0.01750599965453148,0.01629599928855896,0.016661999747157097,10116,0.0,0.0
2023-05-25 00:00:00+00:00,0.01666400022804737,0.017271000891923904,0.016634000465273857,0.01708799973130226,17961,0.0,0.0
2023-05-26 00:00:00+00:00,0.017086999490857124,0.01720299944281578,0.016811000183224678,0.017146000638604164,5358,0.0,0.0
2023-05-27 00:00:00+00:00,0.017146000638604164,0.017190000042319298,0.016937000676989555,0.01713399961590767,3815,0.0,0.0
2023-05-28 00:00:00+00:00,0.01713700033724308,0.017474999651312828,0.0170460008084774,0.017464999109506607,2226,0.0,0.0
2023-05-29 00:00:00+00:00,0.01756400056183338,0.0190069992095232,0.017392000183463097,0.01813500002026558,49662,0.0,0.0
2023-05-30 00:00:00+00:00,0.01812800019979477,0.01879500038921833,0.017842000350356102,0.018332000821828842,22940,0.0,0.0
2023-05-31 00:00:00+00:00,0.01833299919962883,0.01875399984419346,0.01790199987590313,0.018504999577999115,22747,0.0,0.0
2023-06-01 00:00:00+00:00,0.01850299909710884,0.019440999254584312,0.018069999292492867,0.01899299956858158,31761,0.0,0.0
2023-06-02 00:00:00+00:00,0.018990999087691307,0.019183000549674034,0.018841000273823738,0.019102999940514565,5191,0.0,0.0
2023-06-03 00:00:00+00:00,0.0191040001809597,0.0191040001809597,0.01827000081539154,0.018373999744653702,6598,0.0,0.0
2023-06-04 00:00:00+00:00,0.01837100088596344,0.018427999690175056,0.018151000142097473,0.018194999545812607,2558,0.0,0.0
2023-06-05 00:00:00+00:00,0.01819399930536747,0.01819399930536747,0.016764000058174133,0.017097000032663345,4676,0.0,0.0
2023-06-06 00:00:00+00:00,0.01709599979221821,0.017419999465346336,0.016679000109434128,0.016945000737905502,11586,0.0,0.0
2023-06-07 00:00:00+00:00,0.016944000497460365,0.017183000221848488,0.01593099907040596,0.016242999583482742,10463,0.0,0.0
2023-06-08 00:00:00+00:00,0.016238000243902206,0.017155999317765236,0.016163000836968422,0.016863999888300896,8251,0.0,0.0
2023-06-09 00:00:00+00:00,0.016863999888300896,0.01706399954855442,0.016566000878810883,0.016770999878644943,1693,0.0,0.0
2023-06-10 00:00:00+00:00,0.01676899939775467,0.01676899939775467,0.014275999739766121,0.0157260000705719,42479,0.0,0.0
2023-06-11 00:00:00+00:00,0.015723999589681625,0.01740800030529499,0.015379000455141068,0.016140999272465706,26050,0.0,0.0
2023-06-12 00:00:00+00:00,0.01613200083374977,0.016902999952435493,0.015677999705076218,0.016025999560952187,11816,0.0,0.0
2023-06-13 00:00:00+00:00,0.01602499932050705,0.01651100069284439,0.015447000041604042,0.01638600043952465,15859,0.0,0.0
2023-06-14 00:00:00+00:00,0.01638600043952465,0.01663300022482872,0.015015999786555767,0.015306999906897545,44947,0.0,0.0
2023-06-15 00:00:00+00:00,0.015305999666452408,0.01541099976748228,0.013910000212490559,0.014814999885857105,46330,0.0,0.0
2023-06-16 00:00:00+00:00,0.014816000126302242,0.014816000126302242,0.012893999926745892,0.013838999904692173,76005,0.0,0.0
2023-06-17 00:00:00+00:00,0.013838999904692173,0.014356999658048153,0.013159999623894691,0.01370999962091446,73921,0.0,0.0
2023-06-18 00:00:00+00:00,0.013709000311791897,0.013729000464081764,0.01266700029373169,0.013524999842047691,42873,0.0,0.0
2023-06-19 00:00:00+00:00,0.013524999842047691,0.013546999543905258,0.012346000410616398,0.012656000442802906,33543,0.0,0.0
2023-06-20 00:00:00+00:00,0.012687000446021557,0.012826000340282917,0.011634999886155128,0.01217500027269125,33959,0.0,0.0
2023-06-21 00:00:00+00:00,0.01217500027269125,0.021431999281048775,0.011966999620199203,0.02031400054693222,326040,0.0,0.0
2023-06-22 00:00:00+00:00,0.02000799961388111,0.0205680001527071,0.018828999251127243,0.01994599960744381,87316,0.0,0.0
2023-06-23 00:00:00+00:00,0.019951999187469482,0.022554000839591026,0.019269999116659164,0.020817000418901443,46572,0.0,0.0
2023-06-24 00:00:00+00:00,0.02064800076186657,0.020983999595046043,0.019853999838232994,0.020016999915242195,42362,0.0,0.0
2023-06-25 00:00:00+00:00,0.020016999915242195,0.020267000421881676,0.019034000113606453,0.01979600079357624,35416,0.0,0.0
2023-06-26 00:00:00+00:00,0.019795000553131104,0.020718000829219818,0.01931999996304512,0.02010899968445301,29355,0.0,0.0
2023-06-27 00:00:00+00:00,0.02011300064623356,0.02151400037109852,0.019871000200510025,0.02076599933207035,26561,0.0,0.0
2023-06-28 00:00:00+00:00,0.020767999812960625,0.02077599987387657,0.019057000055909157,0.019057000055909157,2334,0.0,0.0
2023-06-29 00:00:00+00:00,0.019057000055909157,0.021161999553442,0.019057000055909157,0.019223999232053757,22353,0.0,0.0
2023-06-30 00:00:00+00:00,0.019216999411582947,0.022059999406337738,0.019216999411582947,0.020306000486016273,34605,0.0,0.0
2023-07-01 00:00:00+00:00,0.0203079991042614,0.0215659998357296,0.019960999488830566,0.02149200066924095,28439,0.0,0.0
2023-07-02 00:00:00+00:00,0.020781999453902245,0.021648000925779343,0.020542999729514122,0.021201999858021736,6489,0.0,0.0
2023-07-03 00:00:00+00:00,0.021212000399827957,0.021720999851822853,0.0203079991042614,0.020336000248789787,18224,0.0,0.0
2023-07-04 00:00:00+00:00,0.0211970005184412,0.023269999772310257,0.020354999229311943,0.022267000749707222,35864,0.0,0.0
2023-07-05 00:00:00+00:00,0.022272000089287758,0.02231300063431263,0.01993199996650219,0.020371999591588974,18889,0.0,0.0
2023-07-06 00:00:00+00:00,0.0203699991106987,0.020994000136852264,0.01863499917089939,0.018660999834537506,30597,0.0,0.0
2023-07-07 00:00:00+00:00,0.01867000013589859,0.019147999584674835,0.017969999462366104,0.017981000244617462,29499,0.0,0.0
2023-07-08 00:00:00+00:00,0.017980000004172325,0.01829100027680397,0.016692999750375748,0.01686199940741062,32898,0.0,0.0
2023-07-09 00:00:00+00:00,0.01686299964785576,0.017129000276327133,0.01568100042641163,0.015845999121665955,61559,0.0,0.0
2023-07-10 00:00:00+00:00,0.01591400057077408,0.016697999089956284,0.015344000421464443,0.01559399999678135,69999,0.0,0.0
2023-07-11 00:00:00+00:00,0.01559399999678135,0.01632400043308735,0.01510199997574091,0.015469999983906746,56593,0.0,0.0
2023-07-12 00:00:00+00:00,0.015465999953448772,0.016713999211788177,0.014777000062167645,0.015995999798178673,68318,0.0,0.0
2023-07-13 00:00:00+00:00,0.01599299907684326,0.01770400069653988,0.01523900032043457,0.016385000199079514,131214,0.0,0.0
2023-07-14 00:00:00+00:00,0.016388000920414925,0.016509000211954117,0.014782000333070755,0.015025000087916851,37718,0.0,0.0
2023-07-15 00:00:00+00:00,0.015027999877929688,0.01559399999678135,0.014871000312268734,0.015320000238716602,31966,0.0,0.0
2023-07-16 00:00:00+00:00,0.015323000028729439,0.015487000346183777,0.01462399959564209,0.014674000442028046,13526,0.0,0.0
2023-07-17 00:00:00+00:00,0.014678999781608582,0.016519000753760338,0.014585999771952629,0.016304999589920044,37273,0.0,0.0
2023-07-18 00:00:00+00:00,0.016304999589920044,0.01734899915754795,0.015204000286757946,0.015414999797940254,41449,0.0,0.0
2023-07-19 00:00:00+00:00,0.015413999557495117,0.01569800078868866,0.015174999833106995,0.0152580002322793,10059,0.0,0.0
2023-07-20 00:00:00+00:00,0.0152580002322793,0.015994999557733536,0.01523400004953146,0.015689000487327576,8817,0.0,0.0
2023-07-21 00:00:00+00:00,0.01568800024688244,0.017185000702738762,0.015675999224185944,0.016898000612854958,22872,0.0,0.0
2023-07-22 00:00:00+00:00,0.016891000792384148,0.016953999176621437,0.01571599952876568,0.016259999945759773,18484,0.0,0.0
2023-07-23 00:00:00+00:00,0.016259999945759773,0.017093999311327934,0.015804000198841095,0.01654299907386303,21835,0.0,0.0
2023-07-24 00:00:00+00:00,0.016541000455617905,0.017210999503731728,0.015908999368548393,0.016179999336600304,19452,0.0,0.0
2023-07-25 00:00:00+00:00,0.016181999817490578,0.016228999942541122,0.015644000843167305,0.015716999769210815,9696,0.0,0.0
2023-07-26 00:00:00+00:00,0.01571900025010109,0.01635199971497059,0.015629999339580536,0.016235999763011932,4258,0.0,0.0
2023-07-27 00:00:00+00:00,0.016235999763011932,0.017417000606656075,0.016217000782489777,0.017208000645041466,12530,0.0,0.0
2023-07-28 00:00:00+00:00,0.01720999926328659,0.018532000482082367,0.016814999282360077,0.018300000578165054,23447,0.0,0.0
2023-07-29 00:00:00+00:00,0.018299000337719917,0.01886799931526184,0.01797799952328205,0.018177000805735588,41803,0.0,0.0
2023-07-30 00:00:00+00:00,0.01822200044989586,0.019742999225854874,0.018059000372886658,0.019619999453425407,116938,0.0,0.0
2023-07-31 00:00:00+00:00,0.01961600035429001,0.019619999453425407,0.017621999606490135,0.01877100020647049,62719,0.0,0.0
2023-08-01 00:00:00+00:00,0.01876400038599968,0.019001999869942665,0.017930999398231506,0.018843000754714012,36991,0.0,0.0
2023-08-02 00:00:00+00:00,0.018843000754714012,0.022304000332951546,0.018843000754714012,0.020360000431537628,114085,0.0,0.0
2023-08-03 00:00:00+00:00,0.02035900019109249,0.02273399941623211,0.019821999594569206,0.021421000361442566,51124,0.0,0.0
2023-08-04 00:00:00+00:00,0.021416999399662018,0.02290700003504753,0.02019999921321869,0.020445000380277634,50834,0.0,0.0
2023-08-05 00:00:00+00:00,0.020444000139832497,0.020938999950885773,0.019593000411987305,0.01960200071334839,29777,0.0,0.0
2023-08-06 00:00:00+00:00,0.01960200071334839,0.019669000059366226,0.01843699999153614,0.018540000542998314,36735,0.0,0.0
2023-08-07 00:00:00+00:00,0.01854199916124344,0.01855500042438507,0.01689700037240982,0.01708099991083145,38425,0.0,0.0
2023-08-08 00:00:00+00:00,0.01707799918949604,0.017604000866413116,0.01587899960577488,0.016944000497460365,57165,0.0,0.0
2023-08-09 00:00:00+00:00,0.01694300025701523,0.018549000844359398,0.015985999256372452,0.01601400040090084,91980,0.0,0.0
2023-08-10 00:00:00+00:00,0.016011999920010567,0.016728000715374947,0.015677999705076218,0.016334999352693558,52814,0.0,0.0
2023-08-11 00:00:00+00:00,0.016334999352693558,0.017121000215411186,0.014782999642193317,0.015244999900460243,71337,0.0,0.0
2023-08-12 00:00:00+00:00,0.015243999660015106,0.0158929992467165,0.014851000159978867,0.014853999949991703,38092,0.0,0.0
2023-08-13 00:00:00+00:00,0.014852999709546566,0.015422999858856201,0.014543999917805195,0.014685000292956829,34185,0.0,0.0
2023-08-14 00:00:00+00:00,0.014685999602079391,0.015564999543130398,0.014613999985158443,0.015317999757826328,23769,0.0,0.0
2023-08-15 00:00:00+00:00,0.015317999757826328,0.01548099983483553,0.014750000089406967,0.014750000089406967,14600,0.0,0.0
2023-08-16 00:00:00+00:00,0.01474899984896183,0.015203000046312809,0.014124000445008278,0.014438999816775322,34049,0.0,0.0
2023-08-17 00:00:00+00:00,0.014438999816775322,0.015283999964594841,0.01350099965929985,0.013629999943077564,36661,0.0,0.0
2023-08-18 00:00:00+00:00,0.013636000454425812,0.014498000033199787,0.013441000133752823,0.014104999601840973,29392,0.0,0.0
2023-08-19 00:00:00+00:00,0.014108999632298946,0.014587000012397766,0.013446000404655933,0.01457200013101101,12935,0.0,0.0
2023-08-20 00:00:00+00:00,0.014573999680578709,0.014627999626100063,0.014170999638736248,0.014329000376164913,5114,0.0,0.0
2023-08-21 00:00:00+00:00,0.014329000376164913,0.01438399963080883,0.013805000111460686,0.014032999984920025,6020,0.0,0.0
2023-08-22 00:00:00+00:00,0.014014000073075294,0.014701000414788723,0.013908999972045422,0.014113999903202057,12363,0.0,0.0
2023-08-23 00:00:00+00:00,0.014119000174105167,0.015883000567555428,0.01396500039845705,0.015046999789774418,50801,0.0,0.0
2023-08-24 00:00:00+00:00,0.015048000030219555,0.015484999865293503,0.014773000031709671,0.014946999959647655,2566,0.0,0.0
2023-08-25 00:00:00+00:00,0.014948000200092793,0.015073999762535095,0.014651999808847904,0.015073000453412533,5359,0.0,0.0
2023-08-26 00:00:00+00:00,0.015073000453412533,0.0150950001552701,0.014506000094115734,0.014535999856889248,8164,0.0,0.0
2023-08-27 00:00:00+00:00,0.014537000097334385,0.014682999812066555,0.014312000013887882,0.014569999650120735,2427,0.0,0.0
2023-08-28 00:00:00+00:00,0.01457200013101101,0.015282999724149704,0.014460000209510326,0.014525000005960464,20859,0.0,0.0
2023-08-29 00:00:00+00:00,0.014523999765515327,0.015507999807596207,0.014507999643683434,0.014995000325143337,8346,0.0,0.0
2023-08-30 00:00:00+00:00,0.01499900035560131,0.01592699997127056,0.014744999818503857,0.015453999862074852,10246,0.0,0.0
2023-08-31 00:00:00+00:00,0.015456999652087688,0.015456999652087688,0.014642000198364258,0.014832999557256699,3181,0.0,0.0
2023-09-01 00:00:00+00:00,0.014833999797701836,0.015042000450193882,0.014712000265717506,0.014903999865055084,3962,0.0,0.0
2023-09-02 00:00:00+00:00,0.014905000105500221,0.01570799946784973,0.0147299999371171,0.015706999227404594,25097,0.0,0.0
2023-09-03 00:00:00+00:00,0.01570899970829487,0.01574300043284893,0.015270999632775784,0.015394000336527824,19721,0.0,0.0
2023-09-04 00:00:00+00:00,0.015393000096082687,0.017093999311327934,0.015368999913334846,0.016061000525951385,95462,0.0,0.0
2023-09-05 00:00:00+00:00,0.01606000028550625,0.01706100068986416,0.015675000846385956,0.016916999593377113,32828,0.0,0.0
2023-09-06 00:00:00+00:00,0.01691799983382225,0.016952000558376312,0.016062000766396523,0.01627100072801113,3373,0.0,0.0
2023-09-07 00:00:00+00:00,0.016270000487565994,0.016760999336838722,0.01568800024688244,0.016293000429868698,22224,0.0,0.0
2023-09-08 00:00:00+00:00,0.016287000849843025,0.01640699990093708,0.014926999807357788,0.015170999802649021,22635,0.0,0.0
2023-09-09 00:00:00+00:00,0.015058999881148338,0.015076999552547932,0.01355000026524067,0.013554999604821205,28780,0.0,0.0
2023-09-10 00:00:00+00:00,0.013554000295698643,0.013922000303864479,0.012772000394761562,0.013015000149607658,46841,0.0,0.0
2023-09-11 00:00:00+00:00,0.013015000149607658,0.013709000311791897,0.012222999706864357,0.012854999862611294,57831,0.0,0.0
2023-09-12 00:00:00+00:00,0.012857000343501568,0.013059999793767929,0.011754999868571758,0.011815999634563923,54270,0.0,0.0
2023-09-13 00:00:00+00:00,0.01181000005453825,0.012586000375449657,0.011260000057518482,0.011905999854207039,45604,0.0,0.0
2023-09-14 00:00:00+00:00,0.011905999854207039,0.012405999936163425,0.011521999724209309,0.011842000298202038,38698,0.0,0.0
2023-09-15 00:00:00+00:00,0.011842000298202038,0.012426000088453293,0.011354999616742134,0.011495999991893768,33188,0.0,0.0
2023-09-16 00:00:00+00:00,0.011491999961435795,0.01235899981111288,0.011489000171422958,0.012330999597907066,26087,0.0,0.0
2023-09-17 00:00:00+00:00,0.012330999597907066,0.01278700027614832,0.011877999641001225,0.011943000368773937,15601,0.0,0.0
2023-09-18 00:00:00+00:00,0.011940999887883663,0.012578999623656273,0.011795000173151493,0.012536000460386276,6115,0.0,0.0
2023-09-19 00:00:00+00:00,0.012536000460386276,0.012690000236034393,0.01166400033980608,0.011947999708354473,26821,0.0,0.0
2023-09-20 00:00:00+00:00,0.01194899994879961,0.012107999995350838,0.011711000464856625,0.011823000386357307,2301,0.0,0.0
2023-09-21 00:00:00+00:00,0.011823000386357307,0.012916999869048595,0.011819999665021896,0.012420999817550182,18326,0.0,0.0
2023-09-22 00:00:00+00:00,0.012420999817550182,0.012590999715030193,0.01169199962168932,0.012502999976277351,10560,0.0,0.0
2023-09-23 00:00:00+00:00,0.012502999976277351,0.01252800039947033,0.012316999956965446,0.012438000179827213,3102,0.0,0.0
2023-09-24 00:00:00+00:00,0.012438000179827213,0.012461000122129917,0.012114999815821648,0.012346000410616398,2393,0.0,0.0
2023-09-25 00:00:00+00:00,0.012343999929726124,0.012796999886631966,0.012249999679625034,0.012304999865591526,10362,0.0,0.0
2023-09-26 00:00:00+00:00,0.012304999865591526,0.01258699968457222,0.012071000412106514,0.012086999602615833,5330,0.0,0.0
2023-09-27 00:00:00+00:00,0.012086000293493271,0.012267000041902065,0.011983999982476234,0.012199999764561653,349,0.0,0.0
2023-09-28 00:00:00+00:00,0.012199999764561653,0.012498999945819378,0.01217699982225895,0.012396999634802341,722,0.0,0.0
2023-09-29 00:00:00+00:00,0.012396999634802341,0.012807000428438187,0.012368000112473965,0.012637999840080738,5991,0.0,0.0
2023-09-30 00:00:00+00:00,0.012636999599635601,0.013369999825954437,0.012626999989151955,0.012938999570906162,13642,0.0,0.0
2023-10-01 00:00:00+00:00,0.012938999570906162,0.01396000012755394,0.012900999747216702,0.0139340003952384,26148,0.0,0.0
2023-10-02 00:00:00+00:00,0.0139340003952384,0.014235000126063824,0.013019000180065632,0.013098999857902527,20350,0.0,0.0
2023-10-03 00:00:00+00:00,0.013097000308334827,0.01345400046557188,0.01219400018453598,0.012528999708592892,15552,0.0,0.0
2023-10-04 00:00:00+00:00,0.012529999949038029,0.01260599959641695,0.01209499966353178,0.01221999991685152,7339,0.0,0.0
2023-10-05 00:00:00+00:00,0.01221999991685152,0.012564999982714653,0.01177200023084879,0.012509999796748161,10276,0.0,0.0
2023-10-06 00:00:00+00:00,0.012511000037193298,0.012570000253617764,0.011726999655365944,0.012076999992132187,5198,0.0,0.0
2023-10-07 00:00:00+00:00,0.012076999992132187,0.014119000174105167,0.012072999961674213,0.012765999883413315,6173,0.0,0.0
2023-10-08 00:00:00+00:00,0.012767000123858452,0.013140000402927399,0.012175999581813812,0.012912999838590622,4499,0.0,0.0
2023-10-09 00:00:00+00:00,0.012912999838590622,0.01334299985319376,0.011857000179588795,0.012829000130295753,4604,0.0,0.0
2023-10-10 00:00:00+00:00,0.012827999889850616,0.01295199990272522,0.012152999639511108,0.012257000431418419,2262,0.0,0.0
2023-10-11 00:00:00+00:00,0.012234999798238277,0.012362999841570854,0.01154599990695715,0.01206399966031313,3966,0.0,0.0
2023-10-12 00:00:00+00:00,0.012060999870300293,0.012167000211775303,0.01143299974501133,0.011834999546408653,8919,0.0,0.0
2023-10-13 00:00:00+00:00,0.011838000267744064,0.012252000160515308,0.011769999749958515,0.011983999982476234,5705,0.0,0.0
2023-10-14 00:00:00+00:00,0.011985000222921371,0.012272999621927738,0.0112119996920228,0.011783000081777573,13645,0.0,0.0
2023-10-15 00:00:00+00:00,0.011784999631345272,0.012741999700665474,0.011770999990403652,0.012523000128567219,5232,0.0,0.0
2023-10-16 00:00:00+00:00,0.012525999918580055,0.013120999559760094,0.012292999774217606,0.012675999663770199,4713,0.0,0.0
2023-10-17 00:00:00+00:00,0.012675999663770199,0.01268099993467331,0.012019000016152859,0.012215999886393547,7759,0.0,0.0
2023-10-18 00:00:00+00:00,0.012215999886393547,0.012304999865591526,0.012001999653875828,0.012054000049829483,1740,0.0,0.0
2023-10-19 00:00:00+00:00,0.012054000049829483,0.012253999710083008,0.011855999939143658,0.012028999626636505,6196,0.0,0.0
2023-10-20 00:00:00+00:00,0.012029999867081642,0.01282500009983778,0.011986999772489071,0.012695999816060066,7337,0.0,0.0
2023-10-21 00:00:00+00:00,0.01269499957561493,0.013079999946057796,0.012648000381886959,0.012988000176846981,2343,0.0,0.0
2023-10-22 00:00:00+00:00,0.012988000176846981,0.013394000008702278,0.012954000383615494,0.013388000428676605,3780,0.0,0.0
2023-10-23 00:00:00+00:00,0.013450000435113907,0.015153000131249428,0.013434999622404575,0.014248999767005444,23351,0.0,0.0
2023-10-24 00:00:00+00:00,0.014248999767005444,0.015518000349402428,0.014171999879181385,0.014481999911367893,33781,0.0,0.0
