TIMESTAMP,DCT_OPEN_PRICE_USD,DCT_HIGH_PRICE_USD,DCT_LOW_PRICE_USD,DCT_CLOSE_PRICE_USD,DCT_VOLUME_USD,DCT_DIVIDENDS_USD,DCT_STOCK_SPLITS_USD
2025-01-29 00:00:00+00:00,8.622091293334961,9.505101203918457,8.44940185546875,9.479840278625488,786,0.0,0.0
2025-01-30 00:00:00+00:00,9.479840278625488,9.486351013183594,8.230881690979004,8.230881690979004,815,0.0,0.0
2025-01-31 00:00:00+00:00,8.230881690979004,8.23098373413086,6.419957160949707,6.419957160949707,2568,0.0,0.0
2025-02-01 00:00:00+00:00,6.419957160949707,6.725668907165527,5.6236090660095215,5.686247825622559,2543,0.0,0.0
2025-02-02 00:00:00+00:00,5.686247825622559,6.630035877227783,4.889904975891113,4.889904975891113,1672,0.0,0.0
2025-02-03 00:00:00+00:00,4.889904975891113,4.961106777191162,4.426065921783447,4.961106777191162,1085,0.0,0.0
2025-02-04 00:00:00+00:00,4.961106777191162,5.442788124084473,4.656531810760498,4.661118030548096,1410,0.0,0.0
2025-02-05 00:00:00+00:00,4.661118030548096,5.1524529457092285,4.591598033905029,4.599562168121338,756,0.0,0.0
2025-02-06 00:00:00+00:00,4.599562168121338,4.899488925933838,4.463879108428955,4.896965026855469,610,0.0,0.0
2025-02-07 00:00:00+00:00,4.896965026855469,5.037610054016113,4.528086185455322,4.649669170379639,250,0.0,0.0
2025-02-08 00:00:00+00:00,4.649669170379639,4.974495887756348,4.649051189422607,4.955567836761475,273,0.0,0.0
2025-02-09 00:00:00+00:00,4.955567836761475,5.200287818908691,4.833208084106445,4.899934768676758,225,0.0,0.0
2025-02-10 00:00:00+00:00,4.899934768676758,5.020954132080078,4.890858173370361,5.017351150512695,471,0.0,0.0
2025-02-11 00:00:00+00:00,5.017351150512695,5.074087142944336,4.880885124206543,4.954855918884277,294,0.0,0.0
2025-02-12 00:00:00+00:00,4.954855918884277,5.069429874420166,4.817416191101074,4.822188854217529,756,0.0,0.0
2025-02-13 00:00:00+00:00,4.822188854217529,4.83319091796875,4.456899166107178,4.680941104888916,609,0.0,0.0
2025-02-14 00:00:00+00:00,4.680941104888916,4.883141994476318,4.604948997497559,4.820810794830322,336,0.0,0.0
2025-02-15 00:00:00+00:00,4.820810794830322,5.0680317878723145,4.57358980178833,4.635395050048828,334,0.0,0.0
2025-02-16 00:00:00+00:00,4.635395050048828,4.635395050048828,4.587203025817871,4.632104873657227,55,0.0,0.0
2025-02-17 00:00:00+00:00,4.632104873657227,4.871356010437012,4.431765079498291,4.436925888061523,632,0.0,0.0
2025-02-18 00:00:00+00:00,4.436925888061523,4.5961689949035645,4.436925888061523,4.594461917877197,162,0.0,0.0
2025-02-19 00:00:00+00:00,4.594461917877197,4.5962700843811035,4.453717231750488,4.463672161102295,449,0.0,0.0
2025-02-20 00:00:00+00:00,4.463672161102295,4.78640079498291,4.353381156921387,4.490650177001953,573,0.0,0.0
2025-02-21 00:00:00+00:00,4.490650177001953,4.793352127075195,4.293924808502197,4.293924808502197,517,0.0,0.0
2025-02-22 00:00:00+00:00,4.293924808502197,4.6006340980529785,4.291164875030518,4.293924808502197,72,0.0,0.0
2025-02-23 00:00:00+00:00,4.293924808502197,4.539291858673096,4.292864799499512,4.410940170288086,64,0.0,0.0
2025-02-24 00:00:00+00:00,4.410940170288086,4.912583827972412,4.351262092590332,4.91089391708374,1228,0.0,0.0
2025-02-25 00:00:00+00:00,4.91089391708374,4.911003112792969,4.338906764984131,4.595277786254883,1253,0.0,0.0
2025-02-26 00:00:00+00:00,4.595277786254883,4.595335006713867,4.327026844024658,4.397589206695557,222,0.0,0.0
2025-02-27 00:00:00+00:00,4.397589206695557,4.625327110290527,3.645034074783325,4.105957984924316,884,0.0,0.0
2025-02-28 00:00:00+00:00,4.105957984924316,4.53748893737793,3.7967689037323,4.536807060241699,670,0.0,0.0
2025-03-01 00:00:00+00:00,4.536807060241699,4.536887168884277,4.291595935821533,4.536807060241699,456,0.0,0.0
2025-03-02 00:00:00+00:00,4.536807060241699,7.293898105621338,4.525854110717773,5.7465410232543945,2439,0.0,0.0
2025-03-03 00:00:00+00:00,5.7465410232543945,6.02412223815918,5.040278911590576,5.4676008224487305,1138,0.0,0.0
2025-03-04 00:00:00+00:00,5.4676008224487305,5.468057155609131,4.982324123382568,5.37031888961792,728,0.0,0.0
2025-03-05 00:00:00+00:00,5.37031888961792,5.706438064575195,5.248948097229004,5.52813720703125,617,0.0,0.0
2025-03-06 00:00:00+00:00,5.52813720703125,6.370168209075928,5.505749225616455,6.370168209075928,783,0.0,0.0
2025-03-07 00:00:00+00:00,6.370168209075928,6.932537078857422,5.809289932250977,6.932537078857422,967,0.0,0.0
2025-03-08 00:00:00+00:00,6.932537078857422,7.914135932922363,6.196339130401611,7.668735980987549,4024,0.0,0.0
2025-03-09 00:00:00+00:00,7.668735980987549,11.104330062866211,7.668735980987549,8.896106719970703,16531,0.0,0.0
2025-03-10 00:00:00+00:00,8.896106719970703,9.244747161865234,7.695419788360596,9.001297950744629,5200,0.0,0.0
2025-03-11 00:00:00+00:00,9.001297950744629,9.001415252685547,6.872663974761963,7.900670051574707,4193,0.0,0.0
2025-03-12 00:00:00+00:00,7.900670051574707,7.9118242263793945,7.2801289558410645,7.798553943634033,843,0.0,0.0
2025-03-13 00:00:00+00:00,7.798553943634033,7.965567111968994,7.353805065155029,7.7494587898254395,513,0.0,0.0
2025-03-14 00:00:00+00:00,7.7494587898254395,7.839326858520508,7.397007942199707,7.533071994781494,1734,0.0,0.0
2025-03-15 00:00:00+00:00,7.533071994781494,7.533071994781494,6.1149468421936035,6.430671215057373,1478,0.0,0.0
2025-03-16 00:00:00+00:00,6.430671215057373,7.471827983856201,6.4016618728637695,7.103002071380615,848,0.0,0.0
2025-03-17 00:00:00+00:00,7.103002071380615,7.532073020935059,6.715135097503662,7.200940132141113,898,0.0,0.0
2025-03-18 00:00:00+00:00,7.200940132141113,7.201108932495117,6.459972858428955,6.658092021942139,369,0.0,0.0
2025-03-19 00:00:00+00:00,6.658092021942139,6.722064018249512,6.580705165863037,6.59794282913208,3053,0.0,0.0
2025-03-20 00:00:00+00:00,6.59794282913208,7.1072211265563965,6.59794282913208,6.984729766845703,615,0.0,0.0
2025-03-21 00:00:00+00:00,6.984729766845703,6.984729766845703,6.654448986053467,6.656177997589111,428,0.0,0.0
2025-03-22 00:00:00+00:00,6.656177997589111,6.729042053222656,6.656177997589111,6.656177997589111,63,0.0,0.0
2025-03-23 00:00:00+00:00,6.656177997589111,7.272796154022217,6.656177997589111,7.202662944793701,590,0.0,0.0
2025-03-24 00:00:00+00:00,7.202662944793701,7.212944030761719,6.747374057769775,6.747374057769775,487,0.0,0.0
2025-03-25 00:00:00+00:00,6.747374057769775,7.4864420890808105,6.725025177001953,7.39716100692749,934,0.0,0.0
2025-03-26 00:00:00+00:00,7.39716100692749,7.434070110321045,6.6095662117004395,6.61204719543457,411,0.0,0.0
2025-03-27 00:00:00+00:00,6.61204719543457,7.132490158081055,6.505319118499756,6.51862907409668,870,0.0,0.0
2025-03-28 00:00:00+00:00,6.51862907409668,6.880733966827393,6.4433369636535645,6.5077619552612305,317,0.0,0.0
2025-03-29 00:00:00+00:00,6.5077619552612305,6.809047222137451,6.442511081695557,6.447504997253418,192,0.0,0.0
2025-03-30 00:00:00+00:00,6.447504997253418,6.461222171783447,6.442386150360107,6.447504997253418,93,0.0,0.0
2025-03-31 00:00:00+00:00,6.447504997253418,6.45698881149292,6.1793928146362305,6.183707237243652,142,0.0,0.0
2025-04-01 00:00:00+00:00,6.183707237243652,6.193230152130127,6.146967887878418,6.1546549797058105,0,0.0,0.0
2025-04-02 00:00:00+00:00,6.1546549797058105,6.171234130859375,5.971327781677246,5.976714134216309,685,0.0,0.0
2025-04-03 00:00:00+00:00,5.976714134216309,6.096033096313477,5.954811096191406,6.0305352210998535,32,0.0,0.0
2025-04-04 00:00:00+00:00,6.0305352210998535,6.038571834564209,5.373030185699463,5.91221284866333,627,0.0,0.0
2025-04-05 00:00:00+00:00,5.91221284866333,5.91221284866333,5.373176097869873,5.733055114746094,62,0.0,0.0
2025-04-06 00:00:00+00:00,5.733055114746094,5.79588508605957,5.373664855957031,5.374739170074463,18,0.0,0.0
2025-04-07 00:00:00+00:00,5.374739170074463,5.383986949920654,4.668047904968262,4.743206977844238,337,0.0,0.0
2025-04-08 00:00:00+00:00,4.743206977844238,4.982854843139648,4.735391139984131,4.920689105987549,19,0.0,0.0
2025-04-09 00:00:00+00:00,4.920689105987549,5.92418098449707,4.920318126678467,5.281538963317871,312,0.0,0.0
2025-04-10 00:00:00+00:00,5.281538963317871,5.642602920532227,4.914015769958496,5.642602920532227,232,0.0,0.0
2025-04-11 00:00:00+00:00,5.642602920532227,5.6546502113342285,4.923405170440674,4.940671920776367,63,0.0,0.0
2025-04-12 00:00:00+00:00,4.940671920776367,5.897374153137207,4.940671920776367,5.893091201782227,360,0.0,0.0
2025-04-13 00:00:00+00:00,5.893091201782227,5.896450042724609,5.357355117797852,5.357355117797852,286,0.0,0.0
2025-04-14 00:00:00+00:00,5.357355117797852,5.378721237182617,4.930152893066406,4.943530082702637,98,0.0,0.0
2025-04-15 00:00:00+00:00,4.943530082702637,4.999322891235352,4.869157791137695,4.874950885772705,158,0.0,0.0
2025-04-16 00:00:00+00:00,4.874950885772705,4.940633773803711,4.8744988441467285,4.88021183013916,72,0.0,0.0
2025-04-17 00:00:00+00:00,4.88021183013916,5.161745071411133,4.74281120300293,4.862308979034424,194,0.0,0.0
2025-04-18 00:00:00+00:00,4.862308979034424,4.862308979034424,4.742197036743164,4.743715763092041,348,0.0,0.0
2025-04-19 00:00:00+00:00,4.743715763092041,4.754065036773682,4.742712020874023,4.743715763092041,131,0.0,0.0
2025-04-20 00:00:00+00:00,4.743715763092041,4.7527899742126465,4.683732986450195,4.6897101402282715,251,0.0,0.0
2025-04-21 00:00:00+00:00,4.6897101402282715,4.817573070526123,4.688634872436523,4.6957011222839355,84,0.0,0.0
2025-04-22 00:00:00+00:00,4.6957011222839355,5.159424781799316,4.269268989562988,5.159424781799316,372,0.0,0.0
2025-04-23 00:00:00+00:00,5.159424781799316,5.163476943969727,4.322340965270996,4.33151388168335,161,0.0,0.0
2025-04-24 00:00:00+00:00,4.33151388168335,4.467291831970215,4.322353839874268,4.465877056121826,131,0.0,0.0
2025-04-25 00:00:00+00:00,4.465877056121826,4.8118672370910645,4.449811935424805,4.463222026824951,266,0.0,0.0
2025-04-26 00:00:00+00:00,4.463222026824951,4.821742057800293,4.4499359130859375,4.462798118591309,86,0.0,0.0
2025-04-27 00:00:00+00:00,4.462798118591309,4.760770797729492,4.443389892578125,4.457347869873047,235,0.0,0.0
2025-04-28 00:00:00+00:00,4.457347869873047,4.465950965881348,4.446901798248291,4.463696002960205,40,0.0,0.0
2025-04-29 00:00:00+00:00,4.463696002960205,4.7266998291015625,4.46119499206543,4.505075931549072,2049,0.0,0.0
2025-04-30 00:00:00+00:00,4.505075931549072,14.76755428314209,1.1124190092086792,4.798558235168457,3869,0.0,0.0
2025-05-01 00:00:00+00:00,4.798558235168457,5.889636993408203,0.4503830075263977,0.800466001033783,137675,0.0,0.0
2025-05-02 00:00:00+00:00,0.800466001033783,2.285953998565674,0.4999909996986389,0.5010049939155579,31549,0.0,0.0
2025-05-03 00:00:00+00:00,0.5010049939155579,0.9452440142631531,0.25012698769569397,0.25099799036979675,38552,0.0,0.0
2025-05-04 00:00:00+00:00,0.25099799036979675,0.5366389751434326,0.15017400681972504,0.15019699931144714,76026,0.0,0.0
2025-05-05 00:00:00+00:00,0.15019699931144714,0.2673319876194,0.05203799903392792,0.060044001787900925,86966,0.0,0.0
2025-05-06 00:00:00+00:00,0.060044001787900925,0.19250699877738953,0.04502899944782257,0.1793529987335205,125243,0.0,0.0
2025-05-07 00:00:00+00:00,0.1793529987335205,0.350149005651474,0.12000200152397156,0.12003500014543533,232376,0.0,0.0
2025-05-08 00:00:00+00:00,0.12003500014543533,0.24408499896526337,0.03500699996948242,0.03501800075173378,110078,0.0,0.0
2025-05-09 00:00:00+00:00,0.03501800075173378,0.09221000224351883,0.020041000097990036,0.020041000097990036,43667,0.0,0.0
2025-05-10 00:00:00+00:00,0.020041000097990036,0.04112200066447258,0.018029000610113144,0.018050000071525574,121402,0.0,0.0
2025-05-11 00:00:00+00:00,0.018050000071525574,0.0400409996509552,0.017031000927090645,0.018038000911474228,88736,0.0,0.0
2025-05-12 00:00:00+00:00,0.018038000911474228,0.0350320003926754,0.010009000077843666,0.010014000348746777,68216,0.0,0.0
2025-05-13 00:00:00+00:00,0.010014000348746777,0.016013000160455704,0.004993999842554331,0.004997000098228455,152172,0.0,0.0
2025-05-14 00:00:00+00:00,0.004997000098228455,0.023451000452041626,0.0024999999441206455,0.002500999951735139,200361,0.0,0.0
2025-05-15 00:00:00+00:00,0.002500999951735139,4.546445846557617,0.0020000000949949026,4.5400071144104,8,0.0,0.0
2025-05-16 00:00:00+00:00,4.5400071144104,4.575715065002441,4.423556804656982,4.425785064697266,103,0.0,0.0
2025-05-17 00:00:00+00:00,4.425785064697266,4.866888046264648,3.8195130825042725,4.850174903869629,254,0.0,0.0
2025-05-18 00:00:00+00:00,4.850174903869629,4.860772132873535,4.23608922958374,4.546990871429443,70,0.0,0.0
2025-05-19 00:00:00+00:00,4.546990871429443,4.87014102935791,4.546990871429443,4.563432216644287,118,0.0,0.0
2025-05-20 00:00:00+00:00,4.563432216644287,4.631321907043457,4.557490825653076,4.631321907043457,98,0.0,0.0
2025-05-21 00:00:00+00:00,4.631321907043457,4.8791680335998535,4.3295769691467285,4.830887794494629,159,0.0,0.0
2025-05-22 00:00:00+00:00,4.830887794494629,4.850967884063721,4.8271870613098145,4.827976226806641,0,0.0,0.0
2025-05-23 00:00:00+00:00,4.827976226806641,4.870978832244873,4.300806999206543,4.308687210083008,32,0.0,0.0
2025-05-24 00:00:00+00:00,4.308687210083008,4.31336784362793,4.06247615814209,4.308687210083008,32,0.0,0.0
2025-05-25 00:00:00+00:00,4.308687210083008,4.316195011138916,4.291996002197266,4.316195011138916,0,0.0,0.0
2025-05-26 00:00:00+00:00,4.316195011138916,4.37004280090332,4.303260803222656,4.367349147796631,11,0.0,0.0
2025-05-27 00:00:00+00:00,4.367349147796631,4.375661849975586,4.294802188873291,4.2983551025390625,32,0.0,0.0
2025-05-28 00:00:00+00:00,4.2983551025390625,4.728662967681885,4.290318965911865,4.725955963134766,6,0.0,0.0
2025-05-29 00:00:00+00:00,4.725955963134766,4.735424995422363,4.292794227600098,4.294478893280029,51,0.0,0.0
2025-05-30 00:00:00+00:00,4.294478893280029,4.303905010223389,4.089090824127197,4.093177795410156,65,0.0,0.0
2025-05-31 00:00:00+00:00,4.093177795410156,4.113656044006348,4.093177795410156,4.093177795410156,0,0.0,0.0
2025-06-01 00:00:00+00:00,4.093177795410156,4.118929862976074,4.093177795410156,4.093177795410156,64,0.0,0.0
