TIMESTAMP,SHARE_OPEN_PRICE_USD,SHARE_HIGH_PRICE_USD,SHARE_LOW_PRICE_USD,SHARE_CLOSE_PRICE_USD,SHARE_VOLUME_USD,SHARE_DIVIDENDS_USD,SHARE_STOCK_SPLITS_USD
2022-05-06 00:00:00+00:00,0.012323999777436256,0.012896000407636166,0.012145999819040298,0.012407000176608562,14122,0.0,0.0
2022-05-07 00:00:00+00:00,0.012424999848008156,0.012652000412344933,0.012253000400960445,0.012494999915361404,11733,0.0,0.0
2022-05-08 00:00:00+00:00,0.012494999915361404,0.012494999915361404,0.011881000362336636,0.01217000000178814,38442,0.0,0.0
2022-05-09 00:00:00+00:00,0.012171999551355839,0.012196999974548817,0.011346000246703625,0.01144300028681755,36704,0.0,0.0
2022-05-10 00:00:00+00:00,0.011447000317275524,0.01167100016027689,0.010588999837636948,0.010727000422775745,10516,0.0,0.0
2022-05-11 00:00:00+00:00,0.010672000236809254,0.010843999683856964,0.008209999650716782,0.008346999995410442,39384,0.0,0.0
2022-05-12 00:00:00+00:00,0.008346999995410442,0.008394000120460987,0.005381000228226185,0.007420000154525042,18477,0.0,0.0
2022-05-13 00:00:00+00:00,0.007416999898850918,0.00929300021380186,0.0063680000603199005,0.008952000178396702,11946,0.0,0.0
2022-05-14 00:00:00+00:00,0.008950999937951565,0.011505000293254852,0.007499999832361937,0.010413999669253826,23816,0.0,0.0
2022-05-15 00:00:00+00:00,0.010413999669253826,0.010472999885678291,0.009122000075876713,0.00912499986588955,2219,0.0,0.0
2022-05-16 00:00:00+00:00,0.00912499986588955,0.009941999800503254,0.008564000017940998,0.009496999904513359,2508,0.0,0.0
2022-05-17 00:00:00+00:00,0.009496999904513359,0.01028900034725666,0.008589999750256538,0.009592999704182148,366,0.0,0.0
2022-05-18 00:00:00+00:00,0.009592000395059586,0.009732999838888645,0.009127999655902386,0.009169000200927258,55,0.0,0.0
2022-05-19 00:00:00+00:00,0.009169000200927258,0.009170000441372395,0.007774000056087971,0.007991000078618526,417,0.0,0.0
2022-05-20 00:00:00+00:00,0.00798999983817339,0.00941300019621849,0.007612000219523907,0.008950999937951565,819,0.0,0.0
2022-05-21 00:00:00+00:00,0.008950999937951565,0.008967000059783459,0.007550000213086605,0.007849999703466892,295,0.0,0.0
2022-05-22 00:00:00+00:00,0.007849999703466892,0.007935999892652035,0.007615999784320593,0.007895000278949738,379,0.0,0.0
2022-05-23 00:00:00+00:00,0.007895000278949738,0.009820999577641487,0.007891999557614326,0.009204999543726444,949,0.0,0.0
2022-05-24 00:00:00+00:00,0.009204000234603882,0.010077999904751778,0.009204000234603882,0.009325000457465649,63,0.0,0.0
2022-05-25 00:00:00+00:00,0.009324000217020512,0.009662000462412834,0.009321999736130238,0.00965999998152256,20,0.0,0.0
2022-05-26 00:00:00+00:00,0.00965999998152256,0.009661000221967697,0.007911000400781631,0.007911000400781631,3260,0.0,0.0
2022-05-27 00:00:00+00:00,0.007910000160336494,0.008097000420093536,0.0072929998859763145,0.007455999962985516,2697,0.0,0.0
2022-05-28 00:00:00+00:00,0.007410000078380108,0.0075090001337230206,0.006949000060558319,0.007127999793738127,7266,0.0,0.0
2022-05-29 00:00:00+00:00,0.007127000018954277,0.010648000054061413,0.006893999874591827,0.007801999803632498,31392,0.0,0.0
2022-05-30 00:00:00+00:00,0.007801999803632498,0.009651999920606613,0.00762300007045269,0.009530000388622284,45045,0.0,0.0
2022-05-31 00:00:00+00:00,0.009530000388622284,0.00955399964004755,0.008829000405967236,0.008954999968409538,14339,0.0,0.0
2022-06-01 00:00:00+00:00,0.008954999968409538,0.00901699997484684,0.00846800021827221,0.008549000136554241,24034,0.0,0.0
2022-06-02 00:00:00+00:00,0.008546000346541405,0.008627000264823437,0.00851100031286478,0.008589000441133976,16183,0.0,0.0
2022-06-03 00:00:00+00:00,0.008589000441133976,0.008864999748766422,0.008440000005066395,0.008496000431478024,24100,0.0,0.0
2022-06-04 00:00:00+00:00,0.008496000431478024,0.00878200028091669,0.008440000005066395,0.008642000146210194,21444,0.0,0.0
2022-06-05 00:00:00+00:00,0.008679999969899654,0.009025000035762787,0.00849900022149086,0.00873900018632412,24822,0.0,0.0
2022-06-06 00:00:00+00:00,0.008763999678194523,0.008847000077366829,0.008258000016212463,0.008391999639570713,23796,0.0,0.0
2022-06-07 00:00:00+00:00,0.008391999639570713,0.008415999822318554,0.007965999655425549,0.008221999742090702,17257,0.0,0.0
2022-06-08 00:00:00+00:00,0.008221999742090702,0.008326999843120575,0.008166000247001648,0.008267000317573547,16689,0.0,0.0
2022-06-09 00:00:00+00:00,0.008263000287115574,0.008332000114023685,0.0070779998786747456,0.007778000086545944,34337,0.0,0.0
2022-06-10 00:00:00+00:00,0.007778000086545944,0.007782000117003918,0.007135000079870224,0.0072730001993477345,254,0.0,0.0
2022-06-11 00:00:00+00:00,0.0072730001993477345,0.007275999989360571,0.006953000091016293,0.006953999865800142,878,0.0,0.0
2022-06-12 00:00:00+00:00,0.006953999865800142,0.0069599999114871025,0.006384000182151794,0.006647000089287758,331,0.0,0.0
2022-06-13 00:00:00+00:00,0.006647000089287758,0.006647000089287758,0.0051369997672736645,0.0056059998460114,1502,0.0,0.0
2022-06-14 00:00:00+00:00,0.0056059998460114,0.0058639999479055405,0.004399000201374292,0.004738000221550465,841,0.0,0.0
2022-06-15 00:00:00+00:00,0.004738000221550465,0.005144000053405762,0.004466000013053417,0.005121999885886908,1067,0.0,0.0
2022-06-16 00:00:00+00:00,0.005121999885886908,0.005284999962896109,0.00482300017029047,0.004922000225633383,1724,0.0,0.0
2022-06-17 00:00:00+00:00,0.0049230000004172325,0.005044000223278999,0.004517000168561935,0.004643999971449375,1266,0.0,0.0
2022-06-18 00:00:00+00:00,0.0046430001966655254,0.004728999920189381,0.004033000208437443,0.004321000073105097,1138,0.0,0.0
2022-06-19 00:00:00+00:00,0.004321000073105097,0.012082000263035297,0.004178000148385763,0.009064000099897385,174277,0.0,0.0
2022-06-20 00:00:00+00:00,0.009064000099897385,0.01272400002926588,0.006775000132620335,0.007104000076651573,103721,0.0,0.0
2022-06-21 00:00:00+00:00,0.007104000076651573,0.008197999559342861,0.006769000086933374,0.006812000181525946,12553,0.0,0.0
2022-06-22 00:00:00+00:00,0.006810999941080809,0.007127000018954277,0.005495000164955854,0.006262000184506178,2465,0.0,0.0
2022-06-23 00:00:00+00:00,0.006262000184506178,0.007110000122338533,0.0051310001872479916,0.00634300010278821,4305,0.0,0.0
2022-06-24 00:00:00+00:00,0.00634300010278821,0.0074350000359117985,0.005617999937385321,0.006891000084578991,4379,0.0,0.0
2022-06-25 00:00:00+00:00,0.006891000084578991,0.00700599979609251,0.006341999862343073,0.006444000173360109,914,0.0,0.0
2022-06-26 00:00:00+00:00,0.006442999932914972,0.006444999948143959,0.0052269999869167805,0.006182999815791845,8708,0.0,0.0
2022-06-27 00:00:00+00:00,0.006182999815791845,0.007424000184983015,0.005324000027030706,0.00585799990221858,4858,0.0,0.0
2022-06-28 00:00:00+00:00,0.00585799990221858,0.006157000083476305,0.005493000149726868,0.006151000037789345,1461,0.0,0.0
2022-06-29 00:00:00+00:00,0.006151000037789345,0.0061519998125731945,0.005249999929219484,0.005501000210642815,692,0.0,0.0
2022-06-30 00:00:00+00:00,0.005501000210642815,0.0058109997771680355,0.005193999968469143,0.005371000152081251,96,0.0,0.0
2022-07-01 00:00:00+00:00,0.005371000152081251,0.005557999946177006,0.0048940000124275684,0.0048940000124275684,39,0.0,0.0
2022-07-02 00:00:00+00:00,0.0048940000124275684,0.005235000047832727,0.0048940000124275684,0.0052200001664459705,248,0.0,0.0
2022-07-03 00:00:00+00:00,0.0052200001664459705,0.005408000200986862,0.004406000021845102,0.005406999960541725,836,0.0,0.0
2022-07-04 00:00:00+00:00,0.005406999960541725,0.006113000214099884,0.004993000067770481,0.005262000020593405,1619,0.0,0.0
2022-07-05 00:00:00+00:00,0.005262000020593405,0.005898000206798315,0.005262000020593405,0.005615999922156334,1132,0.0,0.0
2022-07-06 00:00:00+00:00,0.005615999922156334,0.01371300034224987,0.005415999796241522,0.012152000330388546,91071,0.0,0.0
2022-07-07 00:00:00+00:00,0.012133000418543816,0.0126740001142025,0.00737700005993247,0.007612000219523907,110464,0.0,0.0
2022-07-08 00:00:00+00:00,0.007612000219523907,0.007836000062525272,0.006180000025779009,0.007143000140786171,7262,0.0,0.0
2022-07-09 00:00:00+00:00,0.007143000140786171,0.0076430002227425575,0.006575999781489372,0.007153000216931105,10725,0.0,0.0
2022-07-10 00:00:00+00:00,0.007151999976485968,0.007304999977350235,0.006147999782115221,0.006351000163704157,18044,0.0,0.0
2022-07-11 00:00:00+00:00,0.00634999992325902,0.00661499984562397,0.006142999976873398,0.006244000047445297,19871,0.0,0.0
2022-07-12 00:00:00+00:00,0.0062420000322163105,0.00685400003567338,0.005940999835729599,0.00624299980700016,37067,0.0,0.0
2022-07-13 00:00:00+00:00,0.00624299980700016,0.00672800000756979,0.00621700007468462,0.00671500014141202,30689,0.0,0.0
2022-07-14 00:00:00+00:00,0.00671500014141202,0.006804000120609999,0.006283999886363745,0.00635500019416213,22590,0.0,0.0
2022-07-15 00:00:00+00:00,0.00635500019416213,0.007323999889194965,0.005925000179558992,0.006519000045955181,26278,0.0,0.0
2022-07-16 00:00:00+00:00,0.006517999805510044,0.006899999920278788,0.005927999969571829,0.006858000066131353,19481,0.0,0.0
2022-07-17 00:00:00+00:00,0.006858000066131353,0.006912000011652708,0.0061530000530183315,0.006407999899238348,20745,0.0,0.0
2022-07-18 00:00:00+00:00,0.006415000185370445,0.007660999894142151,0.006382999941706657,0.007499000057578087,38120,0.0,0.0
2022-07-19 00:00:00+00:00,0.00749799981713295,0.007555999793112278,0.006909999996423721,0.0070779998786747456,24939,0.0,0.0
2022-07-20 00:00:00+00:00,0.0070859999395906925,0.007404000032693148,0.006519000045955181,0.006537000183016062,25061,0.0,0.0
2022-07-21 00:00:00+00:00,0.006558000110089779,0.0072119999676942825,0.00635500019416213,0.006808999925851822,21756,0.0,0.0
2022-07-22 00:00:00+00:00,0.006808999925851822,0.00761700002476573,0.006603999994695187,0.006769000086933374,24857,0.0,0.0
2022-07-23 00:00:00+00:00,0.006777999922633171,0.0069670001976192,0.006657999940216541,0.006713000126183033,17067,0.0,0.0
2022-07-24 00:00:00+00:00,0.006713000126183033,0.007319999858736992,0.006659999955445528,0.007149999961256981,20849,0.0,0.0
2022-07-25 00:00:00+00:00,0.007083999924361706,0.007215000223368406,0.006812999956309795,0.0068270000629127026,34325,0.0,0.0
2022-07-26 00:00:00+00:00,0.006827999837696552,0.006955000106245279,0.00646999990567565,0.006955000106245279,19350,0.0,0.0
2022-07-27 00:00:00+00:00,0.006941999774426222,0.007317000068724155,0.006697000004351139,0.0070580001920461655,25880,0.0,0.0
2022-07-28 00:00:00+00:00,0.0070580001920461655,0.0073979999870061874,0.0070039997808635235,0.007222000043839216,25287,0.0,0.0
2022-07-29 00:00:00+00:00,0.007205999922007322,0.00750399986281991,0.007098000030964613,0.007143999915570021,15574,0.0,0.0
2022-07-30 00:00:00+00:00,0.007143000140786171,0.007309999782592058,0.007104000076651573,0.007209000177681446,28600,0.0,0.0
2022-07-31 00:00:00+00:00,0.007209000177681446,0.007288999855518341,0.007003000006079674,0.007069000042974949,15344,0.0,0.0
2022-08-01 00:00:00+00:00,0.007069000042974949,0.00736499996855855,0.007029999978840351,0.007230999879539013,15025,0.0,0.0
2022-08-02 00:00:00+00:00,0.007230000104755163,0.0074269999749958515,0.0070409998297691345,0.007315000053495169,35728,0.0,0.0
2022-08-03 00:00:00+00:00,0.007298999931663275,0.007441999856382608,0.007156000006943941,0.007222000043839216,18732,0.0,0.0
2022-08-04 00:00:00+00:00,0.00725100003182888,0.008352000266313553,0.007187999784946442,0.007829999551177025,17872,0.0,0.0
2022-08-05 00:00:00+00:00,0.007826000452041626,0.008093000389635563,0.007185999769717455,0.00735899992287159,28197,0.0,0.0
2022-08-06 00:00:00+00:00,0.00736499996855855,0.008086999878287315,0.007077000103890896,0.007654000073671341,14702,0.0,0.0
2022-08-07 00:00:00+00:00,0.007654000073671341,0.007654000073671341,0.007209999952465296,0.007255000062286854,20040,0.0,0.0
2022-08-08 00:00:00+00:00,0.0072559998370707035,0.011834999546408653,0.00723200011998415,0.00814799964427948,95476,0.0,0.0
2022-08-09 00:00:00+00:00,0.008148999884724617,0.01319199986755848,0.007815999910235405,0.009971999563276768,145029,0.0,0.0
2022-08-10 00:00:00+00:00,0.009971999563276768,0.010629000142216682,0.009132999926805496,0.010127999819815159,47710,0.0,0.0
2022-08-11 00:00:00+00:00,0.010127999819815159,0.010710000060498714,0.009878999553620815,0.010048000141978264,33794,0.0,0.0
2022-08-12 00:00:00+00:00,0.010046999901533127,0.010058999992907047,0.009193000383675098,0.00938200019299984,19214,0.0,0.0
2022-08-13 00:00:00+00:00,0.00938700046390295,0.009596000425517559,0.009235000237822533,0.00926200021058321,21254,0.0,0.0
2022-08-14 00:00:00+00:00,0.00926399976015091,0.00938900001347065,0.00913500040769577,0.009339000098407269,24684,0.0,0.0
2022-08-15 00:00:00+00:00,0.009340000338852406,0.009668000042438507,0.008957000449299812,0.009012999944388866,26690,0.0,0.0
2022-08-16 00:00:00+00:00,0.00901000015437603,0.00902399979531765,0.0086899995803833,0.008867999538779259,23485,0.0,0.0
2022-08-17 00:00:00+00:00,0.008853999897837639,0.009100000374019146,0.008533000014722347,0.008713999763131142,33159,0.0,0.0
2022-08-18 00:00:00+00:00,0.008721999824047089,0.009011000394821167,0.008704000152647495,0.00879599992185831,26442,0.0,0.0
2022-08-19 00:00:00+00:00,0.00879599992185831,0.008837999776005745,0.00803999975323677,0.00813900027424097,29021,0.0,0.0
2022-08-20 00:00:00+00:00,0.008155999705195427,0.008224000222980976,0.0075530000030994415,0.007553999777883291,13029,0.0,0.0
2022-08-21 00:00:00+00:00,0.007552000228315592,0.007759000174701214,0.007397000212222338,0.007685000076889992,15045,0.0,0.0
2022-08-22 00:00:00+00:00,0.007683999836444855,0.008414999581873417,0.007633000146597624,0.008384999819099903,20969,0.0,0.0
2022-08-23 00:00:00+00:00,0.008384999819099903,0.00976799987256527,0.008076000027358532,0.008715000003576279,33295,0.0,0.0
2022-08-24 00:00:00+00:00,0.008694999851286411,0.009277000091969967,0.008535999804735184,0.00912499986588955,17604,0.0,0.0
2022-08-25 00:00:00+00:00,0.009158999659121037,0.009215000085532665,0.008852999657392502,0.008976000361144543,15057,0.0,0.0
2022-08-26 00:00:00+00:00,0.008901000022888184,0.009595000185072422,0.007400999777019024,0.00860700011253357,44569,0.0,0.0
2022-08-27 00:00:00+00:00,0.008621999993920326,0.009646999649703503,0.0075530000030994415,0.009157000109553337,26015,0.0,0.0
2022-08-28 00:00:00+00:00,0.009140999987721443,0.011183000169694424,0.007823999971151352,0.00945299956947565,60035,0.0,0.0
2022-08-29 00:00:00+00:00,0.00943399965763092,0.0095210000872612,0.008461999706923962,0.008533000014722347,20859,0.0,0.0
2022-08-30 00:00:00+00:00,0.008533000014722347,0.009723000228404999,0.008457000367343426,0.00951599981635809,30691,0.0,0.0
2022-08-31 00:00:00+00:00,0.009517000056803226,0.009549000300467014,0.008167999796569347,0.008569000288844109,24750,0.0,0.0
2022-09-01 00:00:00+00:00,0.008569000288844109,0.00876499991863966,0.007966999895870686,0.008568000048398972,33625,0.0,0.0
2022-09-02 00:00:00+00:00,0.008566999807953835,0.009232000447809696,0.007941000163555145,0.008887999691069126,17457,0.0,0.0
2022-09-03 00:00:00+00:00,0.008894000202417374,0.0103169996291399,0.008225000463426113,0.008491000160574913,28668,0.0,0.0
2022-09-04 00:00:00+00:00,0.008491000160574913,0.008585999719798565,0.008058999665081501,0.008227000012993813,26803,0.0,0.0
2022-09-05 00:00:00+00:00,0.00822800025343895,0.008426999673247337,0.007261999882757664,0.007565999869257212,39940,0.0,0.0
2022-09-06 00:00:00+00:00,0.007532000076025724,0.007706000003963709,0.0068350001238286495,0.006874000187963247,31754,0.0,0.0
2022-09-07 00:00:00+00:00,0.0068720001727342606,0.007521999999880791,0.006597000174224377,0.006903000175952911,33747,0.0,0.0
2022-09-08 00:00:00+00:00,0.006905000191181898,0.008218999952077866,0.006713999900966883,0.007662000134587288,29130,0.0,0.0
2022-09-09 00:00:00+00:00,0.007660999894142151,0.007747000083327293,0.007178000174462795,0.007625999860465527,35664,0.0,0.0
2022-09-10 00:00:00+00:00,0.007625999860465527,0.007792000193148851,0.007069999817758799,0.007646000012755394,19635,0.0,0.0
2022-09-11 00:00:00+00:00,0.007646000012755394,0.008415999822318554,0.007542999926954508,0.007759000174701214,23094,0.0,0.0
2022-09-12 00:00:00+00:00,0.007759000174701214,0.0078119998797774315,0.007333000190556049,0.007495999801903963,38120,0.0,0.0
2022-09-13 00:00:00+00:00,0.007488999981433153,0.007542999926954508,0.00699200015515089,0.007015000097453594,36759,0.0,0.0
2022-09-14 00:00:00+00:00,0.007025000173598528,0.007172000128775835,0.0067170001566410065,0.006971000228077173,25997,0.0,0.0
2022-09-15 00:00:00+00:00,0.006972000002861023,0.007098999805748463,0.006581000052392483,0.006713000126183033,21641,0.0,0.0
2022-09-16 00:00:00+00:00,0.006711999885737896,0.0067349998280406,0.0062779998406767845,0.006515000015497208,42099,0.0,0.0
2022-09-17 00:00:00+00:00,0.006515000015497208,0.007104000076651573,0.006500000134110451,0.006883999798446894,27527,0.0,0.0
2022-09-18 00:00:00+00:00,0.006883999798446894,0.006912999786436558,0.0063760001212358475,0.006391000002622604,30489,0.0,0.0
2022-09-19 00:00:00+00:00,0.006388999987393618,0.0064849997870624065,0.005987000185996294,0.006459999829530716,15289,0.0,0.0
2022-09-20 00:00:00+00:00,0.006459999829530716,0.006498999893665314,0.006194000132381916,0.006268000230193138,19735,0.0,0.0
2022-09-21 00:00:00+00:00,0.006264000199735165,0.006574000231921673,0.005615000147372484,0.005764999892562628,24988,0.0,0.0
2022-09-22 00:00:00+00:00,0.005762999877333641,0.006417000200599432,0.005743000190705061,0.006300999782979488,7513,0.0,0.0
2022-09-23 00:00:00+00:00,0.006300999782979488,0.006541000213474035,0.00609799986705184,0.006512000225484371,10854,0.0,0.0
2022-09-24 00:00:00+00:00,0.006515999790281057,0.006750000175088644,0.006041999906301498,0.006060999818146229,10357,0.0,0.0
2022-09-25 00:00:00+00:00,0.006060999818146229,0.006295999977737665,0.0060430001467466354,0.006118999794125557,9535,0.0,0.0
2022-09-26 00:00:00+00:00,0.006118000019341707,0.006564000155776739,0.006101999897509813,0.0062939999625086784,18376,0.0,0.0
2022-09-27 00:00:00+00:00,0.006304000038653612,0.007021999917924404,0.0062870001420378685,0.006521000061184168,9740,0.0,0.0
2022-09-28 00:00:00+00:00,0.006519000045955181,0.0066280001774430275,0.006446999963372946,0.006587000098079443,14879,0.0,0.0
2022-09-29 00:00:00+00:00,0.006587000098079443,0.00660800002515316,0.006374000106006861,0.006593000143766403,6533,0.0,0.0
2022-09-30 00:00:00+00:00,0.006593000143766403,0.007116999942809343,0.006440000142902136,0.0066200001165270805,15864,0.0,0.0
2022-10-01 00:00:00+00:00,0.0066200001165270805,0.01245999988168478,0.006227000150829554,0.00790799967944622,306542,0.0,0.0
2022-10-02 00:00:00+00:00,0.007915000431239605,0.008069000206887722,0.007195000071078539,0.007197999861091375,35078,0.0,0.0
2022-10-03 00:00:00+00:00,0.007197999861091375,0.007290000095963478,0.006705000065267086,0.007164999842643738,30349,0.0,0.0
