TIMESTAMP,EGC15368_OPEN_PRICE_USD,EGC15368_HIGH_PRICE_USD,EGC15368_LOW_PRICE_USD,EGC15368_CLOSE_PRICE_USD,EGC15368_VOLUME_USD,EGC15368_DIVIDENDS_USD,EGC15368_STOCK_SPLITS_USD
2025-01-11 00:00:00+00:00,2.8658080101013184,2.922668933868408,2.7190399169921875,2.7343080043792725,7490,0.0,0.0
2025-01-12 00:00:00+00:00,2.7343080043792725,2.8419411182403564,2.64438796043396,2.841456890106201,7547,0.0,0.0
2025-01-13 00:00:00+00:00,2.841456890106201,2.8421099185943604,2.4243690967559814,2.4899349212646484,8900,0.0,0.0
2025-01-14 00:00:00+00:00,2.4899349212646484,3.0274369716644287,2.4850149154663086,2.879133939743042,14727,0.0,0.0
2025-01-15 00:00:00+00:00,2.879133939743042,3.075068950653076,2.577310085296631,2.757075071334839,10927,0.0,0.0
2025-01-16 00:00:00+00:00,2.757075071334839,2.7652509212493896,2.536252021789551,2.645658016204834,42064,0.0,0.0
2025-01-17 00:00:00+00:00,2.645658016204834,2.7095398902893066,2.5311319828033447,2.5888071060180664,56249,0.0,0.0
2025-01-18 00:00:00+00:00,2.5888071060180664,2.773542881011963,2.5554819107055664,2.5803771018981934,56324,0.0,0.0
2025-01-19 00:00:00+00:00,2.5803771018981934,2.6363298892974854,2.4697329998016357,2.492309093475342,54192,0.0,0.0
2025-01-20 00:00:00+00:00,2.492309093475342,2.496983051300049,2.3672139644622803,2.4255030155181885,55664,0.0,0.0
2025-01-21 00:00:00+00:00,2.4255030155181885,2.4424569606781006,2.265522003173828,2.3450300693511963,54906,0.0,0.0
2025-01-22 00:00:00+00:00,2.3450300693511963,2.596569061279297,2.3079049587249756,2.399545907974243,55602,0.0,0.0
2025-01-23 00:00:00+00:00,2.399545907974243,2.5018138885498047,2.399545907974243,2.4253358840942383,56305,0.0,0.0
2025-01-24 00:00:00+00:00,2.4253358840942383,2.519726037979126,2.4059860706329346,2.4344489574432373,57253,0.0,0.0
2025-01-25 00:00:00+00:00,2.4344489574432373,2.8356049060821533,2.4180479049682617,2.6165380477905273,61617,0.0,0.0
2025-01-26 00:00:00+00:00,2.6165380477905273,2.630539894104004,2.3657290935516357,2.4344539642333984,57576,0.0,0.0
2025-01-27 00:00:00+00:00,2.4344539642333984,2.4344539642333984,2.2490649223327637,2.295875072479248,56956,0.0,0.0
2025-01-28 00:00:00+00:00,2.295875072479248,2.5997068881988525,2.290915012359619,2.291584014892578,55831,0.0,0.0
2025-01-29 00:00:00+00:00,2.291584014892578,2.3260490894317627,2.2523319721221924,2.3108179569244385,56435,0.0,0.0
2025-01-30 00:00:00+00:00,2.3108179569244385,2.315929889678955,2.2148799896240234,2.259232997894287,56371,0.0,0.0
2025-01-31 00:00:00+00:00,2.259232997894287,2.4834609031677246,2.2346889972686768,2.358567953109741,56954,0.0,0.0
2025-02-01 00:00:00+00:00,2.358567953109741,2.398076057434082,2.2580509185791016,2.315887928009033,56039,0.0,0.0
2025-02-02 00:00:00+00:00,2.315887928009033,2.318056106567383,2.112467050552368,2.1221039295196533,54081,0.0,0.0
2025-02-03 00:00:00+00:00,2.1221039295196533,2.193519115447998,1.8395860195159912,2.145090103149414,63085,0.0,0.0
2025-02-04 00:00:00+00:00,2.145090103149414,2.1870920658111572,1.950976014137268,2.026340961456299,54500,0.0,0.0
2025-02-05 00:00:00+00:00,2.026340961456299,2.052809953689575,1.7495189905166626,1.9276800155639648,60039,0.0,0.0
2025-02-06 00:00:00+00:00,1.9276800155639648,2.0458309650421143,1.8464560508728027,1.8624930381774902,52380,0.0,0.0
2025-02-07 00:00:00+00:00,1.8624930381774902,1.9425549507141113,1.8560270071029663,1.8707259893417358,55409,0.0,0.0
2025-02-08 00:00:00+00:00,1.8707259893417358,1.9564330577850342,1.8408739566802979,1.8484890460968018,51516,0.0,0.0
2025-02-09 00:00:00+00:00,1.8484890460968018,2.054569959640503,1.8407399654388428,1.9701639413833618,56740,0.0,0.0
2025-02-10 00:00:00+00:00,1.9701639413833618,2.200417995452881,1.954617977142334,2.1165599822998047,61293,0.0,0.0
2025-02-11 00:00:00+00:00,2.1165599822998047,2.199383020401001,1.981153964996338,2.0077500343322754,53422,0.0,0.0
2025-02-12 00:00:00+00:00,2.0077500343322754,2.090847969055176,2.0024280548095703,2.0772690773010254,56514,0.0,0.0
2025-02-13 00:00:00+00:00,2.0772690773010254,2.090006113052368,1.9620800018310547,2.055234909057617,55985,0.0,0.0
2025-02-14 00:00:00+00:00,2.055234909057617,2.2001240253448486,1.9981509447097778,2.0000131130218506,55591,0.0,0.0
2025-02-15 00:00:00+00:00,2.0000131130218506,2.17815899848938,1.9723589420318604,2.0482559204101562,57218,0.0,0.0
2025-02-16 00:00:00+00:00,2.0482559204101562,2.0522680282592773,1.8642209768295288,1.8721129894256592,52539,0.0,0.0
2025-02-17 00:00:00+00:00,1.8721129894256592,1.9280940294265747,1.8488119840621948,1.8509629964828491,53189,0.0,0.0
2025-02-18 00:00:00+00:00,1.8509629964828491,1.959244966506958,1.8487030267715454,1.924826979637146,55250,0.0,0.0
2025-02-19 00:00:00+00:00,1.924826979637146,1.9871410131454468,1.8444030284881592,1.8879519701004028,56005,0.0,0.0
2025-02-20 00:00:00+00:00,1.8879519701004028,2.0144848823547363,1.7919529676437378,2.0144848823547363,59380,0.0,0.0
2025-02-21 00:00:00+00:00,2.0144848823547363,2.020461082458496,1.9021999835968018,1.9711010456085205,54417,0.0,0.0
2025-02-22 00:00:00+00:00,1.9711010456085205,1.9979629516601562,1.902891993522644,1.933372974395752,56794,0.0,0.0
2025-02-23 00:00:00+00:00,1.933372974395752,1.9383859634399414,1.8860989809036255,1.8969719409942627,54534,0.0,0.0
2025-02-24 00:00:00+00:00,1.8969719409942627,1.902114987373352,1.7068400382995605,1.768409013748169,52642,0.0,0.0
2025-02-25 00:00:00+00:00,1.768409013748169,1.803102970123291,1.6091699600219727,1.7031619548797607,55874,0.0,0.0
2025-02-26 00:00:00+00:00,1.7031619548797607,1.7707489728927612,1.1196579933166504,1.658555030822754,67304,0.0,0.0
2025-02-27 00:00:00+00:00,1.658555030822754,1.9866689443588257,1.2328120470046997,1.6154429912567139,74563,0.0,0.0
2025-02-28 00:00:00+00:00,1.6154429912567139,1.6848640441894531,1.3948760032653809,1.5962530374526978,62720,0.0,0.0
2025-03-01 00:00:00+00:00,1.5962530374526978,1.7814589738845825,1.3783090114593506,1.4443520307540894,55611,0.0,0.0
2025-03-02 00:00:00+00:00,1.4443520307540894,1.731052041053772,1.4443520307540894,1.637526035308838,59519,0.0,0.0
2025-03-03 00:00:00+00:00,1.637526035308838,1.6849290132522583,1.4701240062713623,1.5109210014343262,52570,0.0,0.0
2025-03-04 00:00:00+00:00,1.5109210014343262,1.5109210014343262,1.346310019493103,1.4706419706344604,58008,0.0,0.0
2025-03-05 00:00:00+00:00,1.4706419706344604,1.7791719436645508,1.459144949913025,1.6748650074005127,62291,0.0,0.0
2025-03-06 00:00:00+00:00,1.6748650074005127,1.7541170120239258,1.5758899450302124,1.7439769506454468,56551,0.0,0.0
2025-03-07 00:00:00+00:00,1.7439769506454468,1.7582149505615234,1.517727017402649,1.601511001586914,56553,0.0,0.0
2025-03-08 00:00:00+00:00,1.601511001586914,1.6278690099716187,1.462677001953125,1.5105890035629272,54876,0.0,0.0
2025-03-09 00:00:00+00:00,1.5105890035629272,1.5596590042114258,1.3046629428863525,1.3475979566574097,52213,0.0,0.0
2025-03-10 00:00:00+00:00,1.3475979566574097,1.3645319938659668,1.220958948135376,1.3162380456924438,57440,0.0,0.0
2025-03-11 00:00:00+00:00,1.3162380456924438,1.4357060194015503,1.2897909879684448,1.3927819728851318,58521,0.0,0.0
2025-03-12 00:00:00+00:00,1.3927819728851318,2.10945200920105,1.3508249521255493,1.9815549850463867,78580,0.0,0.0
2025-03-13 00:00:00+00:00,1.9815549850463867,1.995643973350525,1.3971229791641235,1.622228980064392,54435,0.0,0.0
2025-03-14 00:00:00+00:00,1.622228980064392,1.7567449808120728,1.4860260486602783,1.5951679944992065,55587,0.0,0.0
2025-03-15 00:00:00+00:00,1.5951679944992065,1.6152230501174927,1.4790949821472168,1.535984992980957,55664,0.0,0.0
2025-03-16 00:00:00+00:00,1.535984992980957,1.7766879796981812,1.5210150480270386,1.6419320106506348,57388,0.0,0.0
2025-03-17 00:00:00+00:00,1.6419320106506348,1.6975820064544678,1.5598889589309692,1.5889819860458374,60430,0.0,0.0
2025-03-18 00:00:00+00:00,1.5889819860458374,2.213107109069824,1.5689929723739624,2.1616458892822266,76415,0.0,0.0
2025-03-19 00:00:00+00:00,2.1616458892822266,2.176521062850952,1.9719510078430176,2.0938711166381836,66718,0.0,0.0
2025-03-20 00:00:00+00:00,2.0938711166381836,2.0938711166381836,2.0938711166381836,2.0938711166381836,66668,0.0,0.0
2025-03-21 00:00:00+00:00,2.0938711166381836,2.0938711166381836,1.4372060298919678,1.522405982017517,57043,0.0,0.0
2025-03-22 00:00:00+00:00,1.522405982017517,1.632601022720337,1.406486988067627,1.5379290580749512,56673,0.0,0.0
2025-03-23 00:00:00+00:00,1.5379290580749512,1.8908870220184326,1.5377800464630127,1.6451690196990967,49347,0.0,0.0
2025-03-24 00:00:00+00:00,1.6451690196990967,1.6646549701690674,1.5638970136642456,1.6412160396575928,53825,0.0,0.0
2025-03-25 00:00:00+00:00,1.6412160396575928,1.6435240507125854,1.5480400323867798,1.6031930446624756,56684,0.0,0.0
2025-03-26 00:00:00+00:00,1.6031930446624756,1.7706420421600342,1.529222011566162,1.6862430572509766,57711,0.0,0.0
2025-03-27 00:00:00+00:00,1.6862430572509766,1.6862430572509766,1.5768500566482544,1.598647952079773,53464,0.0,0.0
2025-03-28 00:00:00+00:00,1.598647952079773,1.7281550168991089,1.5821889638900757,1.6072230339050293,56492,0.0,0.0
2025-03-29 00:00:00+00:00,1.6072230339050293,1.6427170038223267,1.563357949256897,1.5993989706039429,56796,0.0,0.0
2025-03-30 00:00:00+00:00,1.5993989706039429,2.3232829570770264,1.5315639972686768,1.7926679849624634,67353,0.0,0.0
2025-03-31 00:00:00+00:00,1.7926679849624634,1.7950639724731445,1.6128499507904053,1.6928960084915161,59241,0.0,0.0
2025-04-01 00:00:00+00:00,1.6928960084915161,1.8125430345535278,1.6586940288543701,1.6929949522018433,56871,0.0,0.0
2025-04-02 00:00:00+00:00,1.6929949522018433,1.7191710472106934,1.6529760360717773,1.6636769771575928,54217,0.0,0.0
2025-04-03 00:00:00+00:00,1.6636769771575928,1.6896330118179321,1.5242609977722168,1.5283030271530151,54670,0.0,0.0
2025-04-04 00:00:00+00:00,1.5283030271530151,1.606328010559082,1.5222140550613403,1.5924129486083984,57229,0.0,0.0
2025-04-05 00:00:00+00:00,1.5924129486083984,1.6327049732208252,1.5903290510177612,1.6254249811172485,54751,0.0,0.0
2025-04-06 00:00:00+00:00,1.6254249811172485,1.6732439994812012,1.5789259672164917,1.631983995437622,56847,0.0,0.0
2025-04-07 00:00:00+00:00,1.631983995437622,1.6883150339126587,1.4194999933242798,1.5744069814682007,57700,0.0,0.0
2025-04-08 00:00:00+00:00,1.5744069814682007,1.6006220579147339,1.5194289684295654,1.5836540460586548,57636,0.0,0.0
2025-04-09 00:00:00+00:00,1.5836540460586548,1.7269370555877686,1.4703459739685059,1.6635730266571045,64548,0.0,0.0
2025-04-10 00:00:00+00:00,1.6635730266571045,1.668544054031372,1.4232399463653564,1.6052219867706299,58309,0.0,0.0
2025-04-11 00:00:00+00:00,1.6052219867706299,1.6328630447387695,1.4122860431671143,1.4694030284881592,53109,0.0,0.0
2025-04-12 00:00:00+00:00,1.4694030284881592,1.5112459659576416,1.2995140552520752,1.4628419876098633,57741,0.0,0.0
2025-04-13 00:00:00+00:00,1.4628419876098633,1.6170690059661865,1.3942389488220215,1.4043610095977783,56741,0.0,0.0
2025-04-14 00:00:00+00:00,1.4043610095977783,1.5239360332489014,1.340656042098999,1.4587349891662598,57966,0.0,0.0
2025-04-15 00:00:00+00:00,1.4587349891662598,1.6547269821166992,1.3966560363769531,1.5268770456314087,57058,0.0,0.0
2025-04-16 00:00:00+00:00,1.5268770456314087,1.547914981842041,1.455011010169983,1.457929015159607,52305,0.0,0.0
2025-04-17 00:00:00+00:00,1.457929015159607,1.5575670003890991,1.3764740228652954,1.4519749879837036,55701,0.0,0.0
2025-04-18 00:00:00+00:00,1.4519749879837036,1.4629789590835571,1.3635560274124146,1.4117989540100098,51756,0.0,0.0
2025-04-19 00:00:00+00:00,1.4117989540100098,1.4388020038604736,1.3858469724655151,1.3915959596633911,53704,0.0,0.0
2025-04-20 00:00:00+00:00,1.3915959596633911,1.4838509559631348,1.3855780363082886,1.461874008178711,57963,0.0,0.0
2025-04-21 00:00:00+00:00,1.461874008178711,1.5249459743499756,1.4566689729690552,1.4928950071334839,53438,0.0,0.0
2025-04-22 00:00:00+00:00,1.4928950071334839,1.7468880414962769,1.4054919481277466,1.5888149738311768,61628,0.0,0.0
2025-04-23 00:00:00+00:00,1.5888149738311768,1.5945299863815308,1.4497790336608887,1.5150680541992188,57525,0.0,0.0
2025-04-24 00:00:00+00:00,1.5150680541992188,1.6702280044555664,1.508146047592163,1.5987910032272339,59784,0.0,0.0
2025-04-25 00:00:00+00:00,1.5987910032272339,1.6104090213775635,1.537632942199707,1.5540200471878052,56380,0.0,0.0
2025-04-26 00:00:00+00:00,1.5540200471878052,1.5767370462417603,1.4726029634475708,1.4876689910888672,53982,0.0,0.0
2025-04-27 00:00:00+00:00,1.4876689910888672,1.583616018295288,1.4667420387268066,1.5425230264663696,58082,0.0,0.0
2025-04-28 00:00:00+00:00,1.5425230264663696,1.5953470468521118,1.5387580394744873,1.5866949558258057,57613,0.0,0.0
2025-04-29 00:00:00+00:00,1.5866949558258057,1.5947190523147583,1.4714239835739136,1.4754869937896729,52418,0.0,0.0
2025-04-30 00:00:00+00:00,1.4754869937896729,1.5338560342788696,1.463662028312683,1.508152961730957,55493,0.0,0.0
2025-05-01 00:00:00+00:00,1.508152961730957,1.5998820066452026,1.4811960458755493,1.4993690252304077,55469,0.0,0.0
2025-05-02 00:00:00+00:00,1.4993690252304077,1.6074440479278564,1.498486042022705,1.5496180057525635,56380,0.0,0.0
2025-05-03 00:00:00+00:00,1.5496180057525635,1.6005489826202393,1.510498046875,1.5633310079574585,55771,0.0,0.0
2025-05-04 00:00:00+00:00,1.5633310079574585,2.0272159576416016,1.541139006614685,1.6103299856185913,60251,0.0,0.0
2025-05-05 00:00:00+00:00,1.6103299856185913,1.8108010292053223,1.6088860034942627,1.7658330202102661,60123,0.0,0.0
2025-05-06 00:00:00+00:00,1.7658330202102661,1.7989089488983154,1.7007490396499634,1.7569270133972168,57516,0.0,0.0
2025-05-07 00:00:00+00:00,1.7569270133972168,1.7980890274047852,1.6346360445022583,1.680230975151062,52730,0.0,0.0
2025-05-08 00:00:00+00:00,1.680230975151062,1.8787070512771606,1.6590269804000854,1.7311409711837769,57261,0.0,0.0
2025-05-09 00:00:00+00:00,1.7311409711837769,1.8594709634780884,1.7016379833221436,1.7500189542770386,54523,0.0,0.0
2025-05-10 00:00:00+00:00,1.7500189542770386,2.0731420516967773,1.7341320514678955,1.8481279611587524,62663,0.0,0.0
2025-05-11 00:00:00+00:00,1.8481279611587524,2.0270628929138184,1.8013759851455688,1.8339849710464478,55095,0.0,0.0
2025-05-12 00:00:00+00:00,1.8339849710464478,1.8353819847106934,1.734009027481079,1.7680619955062866,56119,0.0,0.0
2025-05-13 00:00:00+00:00,1.7680619955062866,1.9564779996871948,1.7512489557266235,1.86627995967865,58103,0.0,0.0
2025-05-14 00:00:00+00:00,1.86627995967865,1.9241809844970703,1.7880250215530396,1.7979789972305298,53099,0.0,0.0
2025-05-15 00:00:00+00:00,1.7979789972305298,1.8160309791564941,1.7081819772720337,1.731266975402832,56874,0.0,0.0
2025-05-16 00:00:00+00:00,1.731266975402832,1.7823610305786133,1.669113039970398,1.7434450387954712,54526,0.0,0.0
2025-05-17 00:00:00+00:00,1.7434450387954712,1.7493360042572021,1.6049070358276367,1.6642060279846191,54892,0.0,0.0
2025-05-18 00:00:00+00:00,1.6642060279846191,1.7813479900360107,1.6583019495010376,1.7452479600906372,56469,0.0,0.0
2025-05-19 00:00:00+00:00,1.7452479600906372,1.7669349908828735,1.7094299793243408,1.7112209796905518,52313,0.0,0.0
2025-05-20 00:00:00+00:00,1.7112209796905518,1.7610900402069092,1.634186029434204,1.6904250383377075,55934,0.0,0.0
2025-05-21 00:00:00+00:00,1.6904250383377075,1.7344210147857666,1.6325390338897705,1.654183030128479,56878,0.0,0.0
2025-05-22 00:00:00+00:00,1.654183030128479,1.7500900030136108,1.6412140130996704,1.666100025177002,54696,0.0,0.0
2025-05-23 00:00:00+00:00,1.666100025177002,1.6937459707260132,1.5841710567474365,1.629997968673706,55611,0.0,0.0
2025-05-24 00:00:00+00:00,1.629997968673706,1.6469600200653076,1.4982529878616333,1.5232319831848145,54550,0.0,0.0
2025-05-25 00:00:00+00:00,1.5232319831848145,1.671386957168579,1.3941149711608887,1.6051889657974243,61239,0.0,0.0
2025-05-26 00:00:00+00:00,1.6051889657974243,1.9622410535812378,1.5835909843444824,1.6563819646835327,66511,0.0,0.0
2025-05-27 00:00:00+00:00,1.6563819646835327,1.7763400077819824,1.5805460214614868,1.64751398563385,57841,0.0,0.0
2025-05-28 00:00:00+00:00,1.64751398563385,1.6577670574188232,1.5183730125427246,1.550112009048462,54624,0.0,0.0
2025-05-29 00:00:00+00:00,1.550112009048462,1.5944379568099976,1.4541000127792358,1.5136560201644897,55217,0.0,0.0
2025-05-30 00:00:00+00:00,1.5136560201644897,1.718384027481079,1.493183970451355,1.5323070287704468,58675,0.0,0.0
2025-05-31 00:00:00+00:00,1.5323070287704468,1.6154979467391968,1.4715299606323242,1.5104180574417114,54208,0.0,0.0
2025-06-01 00:00:00+00:00,1.5104175806045532,1.5314373970031738,1.486459493637085,1.4976142644882202,53303,0.0,0.0
