TIMESTAMP,VNDT_OPEN_PRICE_USD,VNDT_HIGH_PRICE_USD,VNDT_LOW_PRICE_USD,VNDT_CLOSE_PRICE_USD,VNDT_VOLUME_USD,VNDT_DIVIDENDS_USD,VNDT_STOCK_SPLITS_USD
2025-02-10 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-11 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-12 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-13 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-14 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-15 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-16 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-17 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-18 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-19 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-20 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-21 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-22 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-23 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-24 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-25 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-26 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-27 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-02-28 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-01 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-02 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-03 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-04 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-05 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-06 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-07 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-08 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-09 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-10 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-11 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-12 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-13 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-14 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-15 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-16 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-17 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-18 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-19 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-20 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-21 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-22 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-23 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-24 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-25 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-26 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-27 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-28 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-29 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-30 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-03-31 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-01 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-02 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-03 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-04 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-05 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-06 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-07 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-08 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-09 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-10 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,0.00019099999917671084,2,0.0,0.0
2025-04-11 00:00:00+00:00,0.00019099999917671084,0.019989000633358955,0.00019099999917671084,0.00028199999360367656,1547,0.0,0.0
2025-04-12 00:00:00+00:00,0.00028199999360367656,0.004197999835014343,0.00028199999360367656,0.000859999970998615,1668,0.0,0.0
2025-04-13 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0008590000215917826,0.000859999970998615,1667,0.0,0.0
2025-04-14 00:00:00+00:00,0.000859999970998615,0.003700000001117587,0.0008590000215917826,0.0036989999935030937,2,0.0,0.0
2025-04-15 00:00:00+00:00,0.0036989999935030937,0.0037010000087320805,0.0036979999858886003,0.003700000001117587,2,0.0,0.0
2025-04-16 00:00:00+00:00,0.003700000001117587,0.0037010000087320805,0.0036989999935030937,0.003700000001117587,2,0.0,0.0
2025-04-17 00:00:00+00:00,0.003700000001117587,0.0037010000087320805,0.003696999978274107,0.003700000001117587,2,0.0,0.0
2025-04-18 00:00:00+00:00,0.003700000001117587,0.003700000001117587,0.0036979999858886003,0.0036989999935030937,2,0.0,0.0
2025-04-19 00:00:00+00:00,0.0036989999935030937,0.003700000001117587,0.000999000039882958,0.0010000000474974513,6,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010000000474974513,0.0030010000336915255,0.000999000039882958,0.0029990000184625387,7,0.0,0.0
2025-04-21 00:00:00+00:00,0.0029990000184625387,0.0030010000336915255,0.0029959999956190586,0.003000000026077032,7,0.0,0.0
2025-04-22 00:00:00+00:00,0.003000000026077032,0.003002000041306019,0.002997000003233552,0.0030010000336915255,7,0.0,0.0
2025-04-23 00:00:00+00:00,0.0030010000336915255,0.003002000041306019,0.0029990000184625387,0.003000000026077032,7,0.0,0.0
2025-04-24 00:00:00+00:00,0.003000000026077032,0.0030010000336915255,0.0029990000184625387,0.0030010000336915255,7,0.0,0.0
2025-04-25 00:00:00+00:00,0.0030010000336915255,0.003003000048920512,0.003000000026077032,0.003002000041306019,7,0.0,0.0
2025-04-26 00:00:00+00:00,0.003002000041306019,0.003003000048920512,0.0030010000336915255,0.0030010000336915255,7,0.0,0.0
2025-04-27 00:00:00+00:00,0.0030010000336915255,0.003002000041306019,0.003000000026077032,0.0030010000336915255,7,0.0,0.0
2025-04-28 00:00:00+00:00,0.0030010000336915255,0.003003000048920512,0.003000000026077032,0.0030010000336915255,7,0.0,0.0
2025-04-29 00:00:00+00:00,0.0030010000336915255,0.003002000041306019,0.003000000026077032,0.0030010000336915255,7,0.0,0.0
2025-04-30 00:00:00+00:00,0.0030010000336915255,0.003003000048920512,0.003000000026077032,0.003000000026077032,7,0.0,0.0
2025-05-01 00:00:00+00:00,0.003000000026077032,0.003003000048920512,0.003000000026077032,0.0030010000336915255,7,0.0,0.0
2025-05-02 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.000859999970998615,0.000859999970998615,18,0.0,0.0
2025-05-03 00:00:00+00:00,0.000859999970998615,0.0008609999786131084,0.000859999970998615,0.000859999970998615,18,0.0,0.0
2025-05-04 00:00:00+00:00,0.000859999970998615,0.0008609999786131084,0.000859999970998615,0.000859999970998615,18,0.0,0.0
2025-05-05 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,18,0.0,0.0
2025-05-06 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-07 00:00:00+00:00,0.000859999970998615,0.0008609999786131084,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-08 00:00:00+00:00,0.000859999970998615,0.0008609999786131084,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-09 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,1,0.0,0.0
2025-05-10 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0008590000215917826,0.000859999970998615,1,0.0,0.0
2025-05-11 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0008590000215917826,0.000859999970998615,1,0.0,0.0
2025-05-12 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,1,0.0,0.0
2025-05-13 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-14 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-15 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-16 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-17 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-18 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-19 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0008590000215917826,0.000859999970998615,3,0.0,0.0
2025-05-20 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-21 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-22 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-23 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0008590000215917826,0.000859999970998615,3,0.0,0.0
2025-05-24 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.000859999970998615,0.000859999970998615,3,0.0,0.0
2025-05-25 00:00:00+00:00,0.000859999970998615,0.002001000102609396,0.000859999970998615,0.002001000102609396,7,0.0,0.0
2025-05-26 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0017000000225380063,0.0017000000225380063,8,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.001699000014923513,0.0017010000301524997,8,0.0,0.0
2025-05-28 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.001699000014923513,0.0017000000225380063,8,0.0,0.0
2025-05-29 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0017000000225380063,0.0017000000225380063,8,0.0,0.0
2025-05-30 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.001699000014923513,0.0017000000225380063,8,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0017000000225380063,0.0017010000301524997,8,0.0,0.0
2025-06-01 00:00:00+00:00,0.0017006772104650736,0.0017011191230267286,0.0008191494853235781,0.0008192596142180264,22,0.0,0.0
