TIMESTAMP,STP_OPEN_PRICE_USD,STP_HIGH_PRICE_USD,STP_LOW_PRICE_USD,STP_CLOSE_PRICE_USD,STP_VOLUME_USD,STP_DIVIDENDS_USD,STP_STOCK_SPLITS_USD
2022-05-28 00:00:00+00:00,0.15998800098896027,0.1600629985332489,0.0001049999991664663,0.00010800000018207356,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.00010800000018207356,0.1018809974193573,0.00010599999950500205,0.10173200070858002,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.10172300040721893,0.10565000027418137,0.00011300000187475234,0.00011999999696854502,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00010699999984353781,0.00010900000052060932,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010699999984353781,0.00010800000018207356,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.00010800000018207356,0.00018000000272877514,0.00010800000018207356,0.00017800000205170363,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.00017499999376013875,0.00018000000272877514,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017800000205170363,0.00018099999579135329,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.00018099999579135329,0.00019200000679120421,0.00018000000272877514,0.00018600000475998968,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017299999308306724,0.00018099999579135329,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00017699999443721026,0.00017899999511428177,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00017800000205170363,0.00017899999511428177,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00016599999798927456,0.00016700000560376793,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00015100000018719584,0.00015300000086426735,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014400000509340316,0.00014800000644754618,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00011800000356743112,0.00011999999696854502,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00010900000052060932,0.00012099999730708078,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00010299999848939478,0.00011200000153621659,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010599999950500205,0.00010699999984353781,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010599999950500205,0.00010900000052060932,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.000000136438757e-05,9.899999713525176e-05,0,0.0,0.0
2022-06-19 00:00:00+00:00,9.899999713525176e-05,0.00010699999984353781,9.40000027185306e-05,0.00010599999950500205,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,0.00010599999950500205,0.00011300000187475234,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011100000119768083,0.00011200000153621659,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010699999984353781,0.00011100000119768083,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010900000052060932,0.0001140000022132881,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.0001140000022132881,0.00012399999832268804,0.00011300000187475234,0.0001230000052601099,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011800000356743112,0.00011999999696854502,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011800000356743112,0.00011899999663000926,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.00011899999663000926,0.00013499999477062374,0.00011700000322889537,0.00012599999899975955,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.00012599999899975955,0.0001340000017080456,0.00012199999764561653,0.0001320000010309741,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011100000119768083,0.00011700000322889537,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.0001140000022132881,0.00011700000322889537,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.0001140000022132881,0.00011500000255182385,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,0.00011500000255182385,0.00011800000356743112,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00011500000255182385,0.00012700000661425292,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011999999696854502,0.0001250000059371814,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.0001230000052601099,0.00013099999341648072,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012799999967683107,0.00013099999341648072,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00013099999341648072,0.0001340000017080456,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013299999409355223,0.0001340000017080456,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012700000661425292,0.0001289999927394092,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011999999696854502,0.00012099999730708078,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.0001140000022132881,0.0001140000022132881,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.00011200000153621659,0.00012199999764561653,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.00012199999764561653,0.0001320000010309741,0.00011899999663000926,0.00013099999341648072,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.00013000000035390258,0.00013499999477062374,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.00013499999477062374,0.00015199999324977398,0.00013499999477062374,0.00014899999951012433,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014699999883305281,0.00014899999951012433,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.00014899999951012433,0.0001740000006975606,0.00014899999951012433,0.0001740000006975606,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00016500000492669642,0.00016999999934341758,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016700000560376793,0.00017499999376013875,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.00017499999376013875,0.04993100091814995,0.00017499999376013875,0.048413001000881195,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.048409998416900635,0.050425998866558075,0.04736499860882759,0.050050999969244,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.05005199834704399,0.05186399817466736,0.04971399903297424,0.050071001052856445,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.050071001052856445,0.0510220006108284,0.04944400116801262,0.05100199952721596,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.05100100114941597,0.05195799842476845,0.050652001053094864,0.05104599893093109,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.05105699971318245,0.05219800025224686,0.050349000841379166,0.05058399960398674,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.050581999123096466,0.052282001823186874,0.04958700016140938,0.05020499974489212,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.050181999802589417,0.05063699930906296,0.04936600103974342,0.04967699944972992,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.04967299848794937,0.05101099982857704,0.048441000282764435,0.04877199977636337,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.04878300055861473,0.049247998744249344,0.04820900037884712,0.04851499944925308,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.04851600155234337,0.04851600155234337,0.04354399815201759,0.04363400116562843,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.04362399876117706,0.044596001505851746,0.04338200017809868,0.04423699900507927,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.044224999845027924,0.045288000255823135,0.04389499872922897,0.04500599950551987,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.04500100016593933,0.04500100016593933,0.043751999735832214,0.044509999454021454,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.044514000415802,0.04516199976205826,0.04379599913954735,0.0447780005633831,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.04477500170469284,0.04544999822974205,0.04408600181341171,0.044502001255750656,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.044502999633550644,0.04554000124335289,0.04443399980664253,0.044929999858140945,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.044920001178979874,0.04557200148701668,0.04221700131893158,0.04234300181269646,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.04234899953007698,0.04251199960708618,0.04137200117111206,0.041687000542879105,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.04168500006198883,0.0420910008251667,0.040998999029397964,0.040998999029397964,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.0409960001707077,0.04254699870944023,0.04085100069642067,0.04242299869656563,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.042424000799655914,0.04284000024199486,0.04080500081181526,0.04117700085043907,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.041182998567819595,0.04267999902367592,0.041182998567819595,0.041703999042510986,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.04170500114560127,0.042215000838041306,0.0408799983561039,0.042066000401973724,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.04206300154328346,0.04243500158190727,0.04141300171613693,0.041537001729011536,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.041537001729011536,0.04187700152397156,0.041002001613378525,0.04125100001692772,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.04125199839472771,0.04161699861288071,0.04095400124788284,0.041572000831365585,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.04157700017094612,0.04166499897837639,0.04092000052332878,0.04120999947190285,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.041221000254154205,0.041923001408576965,0.039103999733924866,0.03918199986219406,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.03918199986219406,0.04040899872779846,0.03878600150346756,0.040316998958587646,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.04031600058078766,0.040456000715494156,0.03968000039458275,0.04039900004863739,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.04039600118994713,0.044808000326156616,0.04022900015115738,0.044686999171972275,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.04467799887061119,0.045478999614715576,0.0440949983894825,0.04509599879384041,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.04509099945425987,0.045499999076128006,0.04452599957585335,0.04549799859523773,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.045499999076128006,0.046897999942302704,0.04493600130081177,0.04653099924325943,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.046532999724149704,0.047387998551130295,0.04185599833726883,0.042419999837875366,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.04218599945306778,0.04277599975466728,0.04117000102996826,0.04230400174856186,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.042305998504161835,0.042465001344680786,0.04095900058746338,0.04097900167107582,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.04098400101065636,0.04152999818325043,0.04048699885606766,0.04132499918341637,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.04133399948477745,0.04213999956846237,0.04117099940776825,0.04186499863862991,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.04186499863862991,0.041978999972343445,0.04032599925994873,0.04058700054883957,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.040585000067949295,0.0410120002925396,0.038311999291181564,0.04065199941396713,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.040654998272657394,0.040773000568151474,0.03926600143313408,0.03929299861192703,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.03929400071501732,0.04092299938201904,0.038043998181819916,0.03857899829745293,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.03855200111865997,0.040665000677108765,0.03830400109291077,0.040380001068115234,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.04037800058722496,0.04061700031161308,0.03883399814367294,0.04033200070261955,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.040330998599529266,0.04035399854183197,0.039267998188734055,0.039388999342918396,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.03938800096511841,0.07564900070428848,0.03931200131773949,0.0748319998383522,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.0748400017619133,0.07671400159597397,0.07451800256967545,0.07650599628686905,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.07650300115346909,0.08097399771213531,0.07528600096702576,0.07605999708175659,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.0760359987616539,0.07855600118637085,0.07384199649095535,0.07731799781322479,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.07732299715280533,0.07812800258398056,0.07547300308942795,0.07790099829435349,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.07790199667215347,0.08003699779510498,0.07668600231409073,0.07753299921751022,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.07752999663352966,0.0776899978518486,0.07656899839639664,0.07705499976873398,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.07705400139093399,0.07712499797344208,0.07550299912691116,0.07579600065946579,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.0757950022816658,0.07841800153255463,0.07571999728679657,0.0781020000576973,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.0781020000576973,0.08128099888563156,0.0777050033211708,0.08094099909067154,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.08093699812889099,0.08096799999475479,0.07882300019264221,0.08044099807739258,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.08044300228357315,0.08142899721860886,0.0792120024561882,0.07962200045585632,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.07963100075721741,0.07996399700641632,0.07719500362873077,0.07799199968576431,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.07799000293016434,0.07821699976921082,0.07689700275659561,0.0772780030965805,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.07728199660778046,0.07797499746084213,0.0770760029554367,0.07739699631929398,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.07739699631929398,0.077845998108387,0.05694499984383583,0.05704199895262718,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.057034000754356384,0.05752899870276451,0.056398000568151474,0.056963998824357986,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.05696700140833855,0.05736599862575531,0.05674700066447258,0.057280998677015305,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.05727899819612503,0.058038998395204544,0.05459300056099892,0.057955000549554825,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.05795399844646454,0.059457000344991684,0.056963998824357986,0.057172998785972595,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.057172998785972595,0.05743600055575371,0.05667699873447418,0.05701199918985367,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.057016000151634216,0.05779600143432617,0.05697200074791908,0.05741899833083153,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.057420000433921814,0.05871099978685379,0.05718399956822395,0.05845699831843376,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.058455999940633774,0.05879199877381325,0.05704599991440773,0.05761700123548508,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.057617999613285065,0.05779799818992615,0.05700699985027313,0.05703600123524666,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.057030998170375824,0.05775199830532074,0.05660200119018555,0.056970998644828796,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.05696899816393852,0.057395998388528824,0.05593699961900711,0.057326000183820724,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.05732500180602074,0.057509999722242355,0.05702900141477585,0.05743199959397316,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.05743100121617317,0.0585470013320446,0.05704699829220772,0.058309998363256454,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.05831199884414673,0.058375999331474304,0.057356998324394226,0.05764999985694885,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.05764799937605858,0.06084199994802475,0.057399000972509384,0.05988600105047226,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.0598750002682209,0.06257600337266922,0.05982699990272522,0.0621040016412735,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.06211100146174431,0.06235399842262268,0.060398001223802567,0.06045199930667877,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.060458000749349594,0.06196799874305725,0.06004000082612038,0.06157999858260155,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.06157900020480156,0.06278900057077408,0.06131599843502045,0.06224700063467026,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.06224599853157997,0.06251700222492218,0.061416998505592346,0.061494000256061554,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.06148799881339073,0.06216299906373024,0.06056300178170204,0.061076998710632324,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.06107499822974205,0.061719998717308044,0.06067200005054474,0.06104600057005882,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.06103900074958801,0.061813998967409134,0.05992899835109711,0.060074999928474426,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0600849986076355,0.06094200164079666,0.05987799912691116,0.06042800098657608,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.06042400002479553,0.06341700255870819,0.06035400182008743,0.063230000436306,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.06322299689054489,0.06412599980831146,0.06295400112867355,0.06342200189828873,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.06342899799346924,0.06382299959659576,0.06255000084638596,0.0625699982047081,0,0.0,0.0
