TIMESTAMP,PBTC_OPEN_PRICE_USD,PBTC_HIGH_PRICE_USD,PBTC_LOW_PRICE_USD,PBTC_CLOSE_PRICE_USD,PBTC_VOLUME_USD,PBTC_DIVIDENDS_USD,PBTC_STOCK_SPLITS_USD
2023-08-14 00:00:00+00:00,22111.708984375,29683.326171875,22111.708984375,29412.66796875,569,0.0,0.0
2023-08-15 00:00:00+00:00,29407.505859375,29408.185546875,11936.7490234375,18179.166015625,1659,0.0,0.0
2023-08-16 00:00:00+00:00,18179.453125,29004.037109375,17481.681640625,24662.244140625,1628,0.0,0.0
2023-08-17 00:00:00+00:00,24743.20703125,25416.98828125,7225.32958984375,19919.208984375,11270,0.0,0.0
2023-08-18 00:00:00+00:00,19974.5859375,24741.876953125,17353.0078125,23583.142578125,1026,0.0,0.0
2023-08-19 00:00:00+00:00,23624.6640625,25889.1171875,20378.033203125,23868.548828125,1163,0.0,0.0
2023-08-20 00:00:00+00:00,23872.609375,26269.298828125,4466.06005859375,15774.35546875,197,0.0,0.0
2023-08-21 00:00:00+00:00,15774.6708984375,23219.408203125,14720.365234375,23055.021484375,821,0.0,0.0
2023-08-22 00:00:00+00:00,23054.21875,26165.279296875,16254.6982421875,16257.4755859375,1600,0.0,0.0
2023-08-23 00:00:00+00:00,16258.20703125,16400.45703125,5955.27685546875,5988.07861328125,2309,0.0,0.0
2023-08-24 00:00:00+00:00,5987.8427734375,21869.642578125,5837.587890625,19685.787109375,353,0.0,0.0
2023-08-25 00:00:00+00:00,19682.419921875,20375.021484375,10980.8525390625,12760.703125,812,0.0,0.0
2023-08-26 00:00:00+00:00,12760.703125,26028.845703125,12760.703125,25944.44921875,1998,0.0,0.0
2023-08-27 00:00:00+00:00,25942.845703125,26135.49609375,4898.78271484375,4906.73828125,2112,0.0,0.0
2023-08-28 00:00:00+00:00,4907.3369140625,7686.140625,4903.6533203125,7686.140625,1763,0.0,0.0
2023-08-29 00:00:00+00:00,7685.45849609375,14520.455078125,7165.90771484375,13598.2353515625,755,0.0,0.0
2023-08-30 00:00:00+00:00,13599.712890625,22459.2421875,8150.8115234375,8155.94873046875,744,0.0,0.0
2023-08-31 00:00:00+00:00,8156.74560546875,27162.013671875,7165.888671875,11136.248046875,799,0.0,0.0
2023-09-01 00:00:00+00:00,11137.580078125,11723.091796875,5294.447265625,5301.39501953125,3816,0.0,0.0
2023-09-02 00:00:00+00:00,5301.63525390625,13345.3994140625,4691.2216796875,13341.564453125,315,0.0,0.0
2023-09-03 00:00:00+00:00,13341.8369140625,18362.974609375,6736.6279296875,6745.05615234375,454,0.0,0.0
2023-09-04 00:00:00+00:00,6744.63525390625,8445.923828125,6010.765625,6042.74462890625,1346,0.0,0.0
2023-09-05 00:00:00+00:00,6042.29638671875,7198.642578125,5004.11572265625,7196.5126953125,108,0.0,0.0
2023-09-06 00:00:00+00:00,7196.96533203125,7197.82470703125,4635.98193359375,4712.41748046875,2862,0.0,0.0
2023-09-07 00:00:00+00:00,4712.466796875,10453.8505859375,4671.36083984375,5992.63720703125,1381,0.0,0.0
2023-09-08 00:00:00+00:00,5991.3447265625,7251.6845703125,5200.18798828125,5924.45556640625,273,0.0,0.0
2023-09-09 00:00:00+00:00,5925.169921875,25694.970703125,4693.5869140625,4770.41845703125,280,0.0,0.0
2023-09-10 00:00:00+00:00,4770.1376953125,9804.0546875,4718.73876953125,9291.8662109375,1351,0.0,0.0
2023-09-11 00:00:00+00:00,9292.0205078125,23791.130859375,7061.2421875,20821.5625,618,0.0,0.0
2023-09-12 00:00:00+00:00,20819.1484375,21873.6484375,14451.064453125,17058.619140625,391,0.0,0.0
2023-09-13 00:00:00+00:00,17057.52734375,26235.712890625,17057.52734375,26030.546875,245,0.0,0.0
2023-09-14 00:00:00+00:00,26029.361328125,26438.40234375,4644.17041015625,10755.0986328125,364,0.0,0.0
2023-09-15 00:00:00+00:00,10755.2958984375,16128.0,10752.427734375,16019.935546875,538,0.0,0.0
2023-09-16 00:00:00+00:00,16020.943359375,24332.697265625,15691.7705078125,22239.607421875,598,0.0,0.0
2023-09-17 00:00:00+00:00,22238.240234375,26454.333984375,12719.02734375,13234.6455078125,573,0.0,0.0
2023-09-18 00:00:00+00:00,13231.9150390625,13386.3369140625,5952.33056640625,5991.9541015625,859,0.0,0.0
2023-09-19 00:00:00+00:00,5991.88916015625,11523.953125,5962.4052734375,7699.32177734375,325,0.0,0.0
2023-09-20 00:00:00+00:00,7699.81591796875,25813.296875,4943.1943359375,25141.701171875,1208,0.0,0.0
2023-09-21 00:00:00+00:00,25141.701171875,26457.501953125,4924.98779296875,16371.91796875,2362,0.0,0.0
2023-09-22 00:00:00+00:00,16371.716796875,22531.92578125,12170.171875,22433.927734375,1247,0.0,0.0
2023-09-23 00:00:00+00:00,22433.927734375,25484.421875,8301.595703125,8499.15234375,1049,0.0,0.0
2023-09-24 00:00:00+00:00,8499.15234375,8545.798828125,6575.10546875,7068.15576171875,7795,0.0,0.0
2023-09-25 00:00:00+00:00,7067.0927734375,8402.462890625,5686.98486328125,6106.19189453125,4900,0.0,0.0
2023-09-26 00:00:00+00:00,6106.224609375,8990.984375,6022.24267578125,7081.32666015625,426,0.0,0.0
2023-09-27 00:00:00+00:00,7080.59228515625,9325.2822265625,5411.85400390625,6278.4541015625,809,0.0,0.0
2023-09-28 00:00:00+00:00,6278.4853515625,17037.77734375,5264.8681640625,14215.4365234375,290,0.0,0.0
2023-09-29 00:00:00+00:00,14215.0302734375,17958.63671875,5346.45556640625,5990.5400390625,1691,0.0,0.0
2023-09-30 00:00:00+00:00,5990.216796875,5994.556640625,5808.37060546875,5811.330078125,1040,0.0,0.0
2023-10-01 00:00:00+00:00,5811.330078125,13469.265625,5607.8603515625,6017.11279296875,1015,0.0,0.0
2023-10-02 00:00:00+00:00,6017.2978515625,17528.130859375,5830.828125,16800.083984375,1248,0.0,0.0
2023-10-03 00:00:00+00:00,16802.279296875,24927.552734375,15600.2392578125,15784.484375,806,0.0,0.0
2023-10-04 00:00:00+00:00,15786.5,22190.533203125,13872.138671875,16111.677734375,997,0.0,0.0
2023-10-05 00:00:00+00:00,16112.6474609375,21438.912109375,9008.5478515625,21402.806640625,745,0.0,0.0
2023-10-06 00:00:00+00:00,21402.8515625,27512.388671875,5150.61376953125,5278.2529296875,494,0.0,0.0
2023-10-07 00:00:00+00:00,5278.30810546875,9604.193359375,5274.32080078125,8400.3427734375,214,0.0,0.0
2023-10-08 00:00:00+00:00,8400.3740234375,14822.052734375,7079.31005859375,14729.2041015625,1352,0.0,0.0
2023-10-09 00:00:00+00:00,14729.3486328125,21133.4921875,4897.5712890625,4957.45263671875,1057,0.0,0.0
2023-10-10 00:00:00+00:00,4958.17578125,17743.486328125,4934.2646484375,13695.3955078125,178,0.0,0.0
2023-10-11 00:00:00+00:00,13698.15625,23749.25390625,8332.4609375,11233.9326171875,743,0.0,0.0
2023-10-12 00:00:00+00:00,11233.015625,15279.6748046875,9558.1826171875,14205.1005859375,687,0.0,0.0
2023-10-13 00:00:00+00:00,14205.517578125,27051.71875,13564.6328125,26680.6875,227,0.0,0.0
2023-10-14 00:00:00+00:00,26676.357421875,27056.68359375,4973.78662109375,6011.30908203125,528,0.0,0.0
2023-10-15 00:00:00+00:00,6011.30908203125,7971.99072265625,5607.2421875,7949.71923828125,565,0.0,0.0
2023-10-16 00:00:00+00:00,7956.5029296875,8700.2744140625,5787.29931640625,8162.0517578125,4609,0.0,0.0
2023-10-17 00:00:00+00:00,8162.0517578125,14803.68359375,5489.47998046875,10153.4501953125,767,0.0,0.0
2023-10-18 00:00:00+00:00,10153.4501953125,17250.34375,8596.0048828125,10332.419921875,296,0.0,0.0
2023-10-19 00:00:00+00:00,10332.419921875,18644.134765625,8090.40869140625,18643.5625,641,0.0,0.0
2023-10-20 00:00:00+00:00,18643.517578125,27381.625,5448.44384765625,5483.77783203125,1207,0.0,0.0
2023-10-21 00:00:00+00:00,5483.400390625,29827.279296875,5475.49365234375,12580.044921875,508,0.0,0.0
2023-10-22 00:00:00+00:00,12580.3408203125,29763.822265625,9240.3779296875,11909.7216796875,397,0.0,0.0
2023-10-23 00:00:00+00:00,11998.904296875,13594.3623046875,6799.23046875,8726.17578125,5519,0.0,0.0
2023-10-24 00:00:00+00:00,8726.17578125,10308.2451171875,6480.2958984375,6599.74951171875,4223,0.0,0.0
2023-10-25 00:00:00+00:00,6602.6796875,22227.974609375,5446.08984375,6386.53759765625,7690,0.0,0.0
2023-10-26 00:00:00+00:00,6388.1806640625,23591.671875,5652.908203125,5895.3671875,4492,0.0,0.0
2023-10-27 00:00:00+00:00,5896.51025390625,9408.1572265625,4909.07080078125,4978.45068359375,5946,0.0,0.0
2023-10-28 00:00:00+00:00,4978.97412109375,34282.33203125,4954.14404296875,34216.7265625,291,0.0,0.0
2023-10-29 00:00:00+00:00,34217.66015625,34806.359375,21941.32421875,24764.423828125,853,0.0,0.0
2023-10-30 00:00:00+00:00,24764.107421875,26037.34375,11130.61328125,13555.7900390625,2141,0.0,0.0
2023-10-31 00:00:00+00:00,13555.380859375,34042.62109375,13551.3671875,33794.890625,2144,0.0,0.0
2023-11-01 00:00:00+00:00,33791.5859375,34358.1015625,31669.171875,33716.38671875,2455,0.0,0.0
2023-11-02 00:00:00+00:00,33717.59765625,34358.69140625,13167.33984375,13218.384765625,2172,0.0,0.0
2023-11-03 00:00:00+00:00,13217.90625,13939.537109375,4859.79736328125,4972.77587890625,1990,0.0,0.0
2023-11-04 00:00:00+00:00,4972.8173828125,5211.28173828125,4776.9970703125,5080.29296875,3282,0.0,0.0
2023-11-05 00:00:00+00:00,5081.8955078125,34365.1015625,5064.37255859375,34297.61328125,2888,0.0,0.0
2023-11-06 00:00:00+00:00,34291.2890625,34291.2890625,27838.310546875,27913.2734375,2762,0.0,0.0
2023-11-07 00:00:00+00:00,27911.818359375,29130.365234375,18564.41015625,20831.11328125,2170,0.0,0.0
2023-11-08 00:00:00+00:00,20831.43359375,23962.169921875,5579.3623046875,11058.896484375,2444,0.0,0.0
2023-11-09 00:00:00+00:00,11052.81640625,28460.8203125,5578.54541015625,28460.8203125,4282,0.0,0.0
2023-11-10 00:00:00+00:00,28431.962890625,30873.236328125,17761.095703125,17983.427734375,3161,0.0,0.0
2023-11-11 00:00:00+00:00,17980.8046875,18538.728515625,5627.27587890625,10917.5322265625,3172,0.0,0.0
2023-11-12 00:00:00+00:00,10917.900390625,18377.6328125,10846.169921875,14483.771484375,6195,0.0,0.0
2023-11-13 00:00:00+00:00,14501.7333984375,29900.552734375,12092.7138671875,14125.23046875,3513,0.0,0.0
2023-11-14 00:00:00+00:00,14120.130859375,15468.703125,6492.2275390625,6492.46435546875,5542,0.0,0.0
2023-11-15 00:00:00+00:00,6492.2119140625,13638.6123046875,6153.296875,13638.6123046875,2138,0.0,0.0
2023-11-16 00:00:00+00:00,13637.1484375,18801.935546875,4912.9443359375,5002.451171875,2758,0.0,0.0
2023-11-17 00:00:00+00:00,5002.0322265625,12150.1220703125,5001.1083984375,9179.732421875,5048,0.0,0.0
2023-11-18 00:00:00+00:00,9189.380859375,13529.3974609375,5143.0703125,12889.4482421875,2720,0.0,0.0
2023-11-19 00:00:00+00:00,12889.677734375,18418.2421875,7583.27587890625,7585.6513671875,1322,0.0,0.0
2023-11-20 00:00:00+00:00,7584.98388671875,22631.658203125,6944.66748046875,22538.150390625,2948,0.0,0.0
2023-11-21 00:00:00+00:00,22537.912109375,22909.55078125,6699.12451171875,6699.12451171875,2644,0.0,0.0
2023-11-22 00:00:00+00:00,6693.9677734375,11710.3095703125,6245.54541015625,8833.2626953125,3038,0.0,0.0
2023-11-23 00:00:00+00:00,8832.521484375,9635.484375,7531.7412109375,8976.1064453125,4092,0.0,0.0
2023-11-24 00:00:00+00:00,8974.3837890625,14765.8857421875,8498.2958984375,13905.326171875,487,0.0,0.0
2023-11-25 00:00:00+00:00,13917.5166015625,15987.06640625,8325.6162109375,9649.1669921875,2957,0.0,0.0
2023-11-26 00:00:00+00:00,9652.5,10028.884765625,9515.8251953125,9608.6875,663,0.0,0.0
2023-11-27 00:00:00+00:00,9604.3740234375,21864.201171875,9463.119140625,17670.251953125,691,0.0,0.0
2023-11-28 00:00:00+00:00,17670.255859375,26740.95703125,10535.294921875,13973.5517578125,1105,0.0,0.0
2023-11-29 00:00:00+00:00,13972.3291015625,16371.2568359375,9314.849609375,14788.490234375,1226,0.0,0.0
2023-11-30 00:00:00+00:00,14794.34765625,32943.33203125,12655.53125,32943.33203125,1841,0.0,0.0
2023-12-01 00:00:00+00:00,32944.4765625,37827.90234375,23351.59375,24559.171875,896,0.0,0.0
2023-12-02 00:00:00+00:00,24557.27734375,38966.83203125,24483.28515625,24483.28515625,1949,0.0,0.0
2023-12-03 00:00:00+00:00,24483.736328125,24557.3828125,9728.9814453125,9773.4853515625,1087,0.0,0.0
2023-12-04 00:00:00+00:00,9772.3115234375,10188.9140625,8072.56201171875,8328.4638671875,3959,0.0,0.0
2023-12-05 00:00:00+00:00,8330.1865234375,8458.5068359375,8126.93115234375,8444.7783203125,1827,0.0,0.0
2023-12-06 00:00:00+00:00,8445.6943359375,8838.51953125,8240.4541015625,8706.251953125,4447,0.0,0.0
2023-12-07 00:00:00+00:00,8707.50390625,9338.8037109375,8643.755859375,9331.5048828125,411,0.0,0.0
2023-12-08 00:00:00+00:00,9328.3671875,11009.853515625,9316.03125,10960.7060546875,3486,0.0,0.0
2023-12-09 00:00:00+00:00,10961.0234375,11504.48046875,10916.5947265625,10952.0732421875,1008,0.0,0.0
2023-12-10 00:00:00+00:00,10956.8759765625,11200.560546875,10826.1181640625,10871.6611328125,311,0.0,0.0
2023-12-11 00:00:00+00:00,10874.6025390625,10942.7626953125,9730.13671875,10239.8818359375,10438,0.0,0.0
2023-12-12 00:00:00+00:00,10240.857421875,10656.3388671875,10175.3466796875,10442.4140625,4259,0.0,0.0
2023-12-13 00:00:00+00:00,10418.9931640625,10573.20703125,9994.1298828125,10480.80859375,1945,0.0,0.0
2023-12-14 00:00:00+00:00,10476.73046875,10599.4287109375,10391.9150390625,10566.9140625,40,0.0,0.0
2023-12-15 00:00:00+00:00,10567.97265625,10576.2041015625,9298.7998046875,9349.15625,2028,0.0,0.0
2023-12-16 00:00:00+00:00,9349.2958984375,9432.8583984375,8145.8486328125,8211.5712890625,2765,0.0,0.0
2023-12-17 00:00:00+00:00,8213.2294921875,8257.77734375,6378.01025390625,7014.376953125,12810,0.0,0.0
2023-12-18 00:00:00+00:00,7008.72119140625,7124.96142578125,6692.2197265625,7068.88623046875,1085,0.0,0.0
2023-12-19 00:00:00+00:00,7068.3984375,8822.1982421875,7068.3984375,8221.8271484375,4516,0.0,0.0
2023-12-20 00:00:00+00:00,8222.5166015625,8677.7607421875,8152.724609375,8625.6298828125,430,0.0,0.0
2023-12-21 00:00:00+00:00,8629.8486328125,43547.40234375,8352.2763671875,8691.3828125,5435,0.0,0.0
2023-12-22 00:00:00+00:00,8695.4951171875,44478.8359375,8695.4951171875,43953.7265625,7973,0.0,0.0
2023-12-23 00:00:00+00:00,43951.765625,44532.375,8508.4658203125,8587.7734375,3464,0.0,0.0
2023-12-24 00:00:00+00:00,8582.912109375,41558.65625,8405.4541015625,41510.4140625,3005,0.0,0.0
2023-12-25 00:00:00+00:00,41511.35546875,41611.5703125,8056.94677734375,8846.8447265625,2687,0.0,0.0
2023-12-26 00:00:00+00:00,8848.982421875,9316.8017578125,8738.1767578125,9171.6201171875,4446,0.0,0.0
2023-12-27 00:00:00+00:00,9173.3974609375,43142.6640625,7947.58447265625,10167.158203125,3742,0.0,0.0
2023-12-28 00:00:00+00:00,10294.1279296875,44228.1171875,10287.736328125,23237.16796875,4793,0.0,0.0
2023-12-29 00:00:00+00:00,23237.16796875,43349.12109375,23122.091796875,36451.8828125,4050,0.0,0.0
2023-12-30 00:00:00+00:00,36451.8828125,42354.40234375,8266.7041015625,42354.40234375,1778,0.0,0.0
2023-12-31 00:00:00+00:00,42354.40234375,43053.26171875,9204.7900390625,24909.359375,2027,0.0,0.0
2024-01-01 00:00:00+00:00,24687.388671875,34926.49609375,21135.21484375,21159.166015625,911,0.0,0.0
2024-01-02 00:00:00+00:00,21159.166015625,40219.08203125,21159.166015625,38892.42578125,2781,0.0,0.0
2024-01-03 00:00:00+00:00,38892.42578125,43268.33203125,29758.283203125,29758.283203125,10038,0.0,0.0
2024-01-04 00:00:00+00:00,29758.283203125,30912.275390625,12615.271484375,13439.982421875,1523,0.0,0.0
2024-01-05 00:00:00+00:00,13439.982421875,45053.109375,10975.4033203125,44800.40625,3062,0.0,0.0
2024-01-06 00:00:00+00:00,44800.40625,44800.40625,19140.673828125,35084.3046875,2892,0.0,0.0
2024-01-07 00:00:00+00:00,35084.3046875,43291.078125,28407.02734375,28407.02734375,344,0.0,0.0
2024-01-08 00:00:00+00:00,28407.02734375,30167.248046875,7380.25244140625,7905.03125,565,0.0,0.0
2024-01-09 00:00:00+00:00,7905.03125,42375.26171875,7904.1435546875,36873.0703125,3692,0.0,0.0
2024-01-10 00:00:00+00:00,36873.0703125,37042.40234375,7465.9189453125,22879.341796875,338,0.0,0.0
2024-01-11 00:00:00+00:00,22879.341796875,22879.341796875,7030.5537109375,7048.79052734375,1748,0.0,0.0
2024-01-12 00:00:00+00:00,7048.79052734375,17624.798828125,7004.0634765625,16273.451171875,517,0.0,0.0
2024-01-13 00:00:00+00:00,16273.451171875,34486.3984375,5895.2431640625,5895.2431640625,2909,0.0,0.0
2024-01-14 00:00:00+00:00,5895.2431640625,6560.9091796875,5756.537109375,6491.69580078125,3519,0.0,0.0
2024-01-15 00:00:00+00:00,6491.69580078125,7200.5224609375,6491.69580078125,6833.29931640625,3409,0.0,0.0
2024-01-16 00:00:00+00:00,6833.29931640625,6902.01318359375,6826.8515625,6845.9599609375,27,0.0,0.0
2024-01-17 00:00:00+00:00,6845.9599609375,6845.9599609375,6468.1787109375,6623.02978515625,656,0.0,0.0
2024-01-18 00:00:00+00:00,6623.02978515625,6624.4560546875,6390.849609375,6442.58935546875,233,0.0,0.0
2024-01-19 00:00:00+00:00,6442.58935546875,6442.58935546875,6239.1572265625,6399.80419921875,95,0.0,0.0
2024-01-20 00:00:00+00:00,6399.80419921875,6557.95263671875,6399.80419921875,6518.26025390625,109,0.0,0.0
2024-01-21 00:00:00+00:00,6518.26025390625,6572.060546875,6495.9248046875,6496.40576171875,126,0.0,0.0
2024-01-22 00:00:00+00:00,6496.40576171875,21461.794921875,6374.7236328125,14283.8935546875,1395,0.0,0.0
2024-01-23 00:00:00+00:00,14283.8935546875,15240.6162109375,10439.2509765625,11884.216796875,3088,0.0,0.0
2024-01-24 00:00:00+00:00,11884.216796875,21878.9609375,9725.0869140625,19856.9140625,580,0.0,0.0
2024-01-25 00:00:00+00:00,19856.9140625,23750.837890625,7181.71142578125,7289.84716796875,5086,0.0,0.0
2024-01-26 00:00:00+00:00,7289.84716796875,9868.904296875,7289.84716796875,9814.8203125,1320,0.0,0.0
2024-01-27 00:00:00+00:00,9814.8203125,41861.08203125,8033.6611328125,8033.6611328125,933,0.0,0.0
2024-01-28 00:00:00+00:00,8033.6611328125,10788.52734375,8010.43994140625,10023.94921875,1336,0.0,0.0
2024-01-29 00:00:00+00:00,10023.94921875,25001.748046875,7158.04150390625,24854.056640625,99,0.0,0.0
2024-01-30 00:00:00+00:00,24854.056640625,27226.16796875,18191.28125,23112.63671875,589,0.0,0.0
2024-01-31 00:00:00+00:00,23112.63671875,30062.1484375,19877.646484375,27795.390625,1238,0.0,0.0
2024-02-01 00:00:00+00:00,27795.390625,42481.4453125,23410.400390625,24435.05859375,364,0.0,0.0
2024-02-02 00:00:00+00:00,24435.05859375,34442.5390625,9500.666015625,9500.666015625,2013,0.0,0.0
2024-02-03 00:00:00+00:00,9500.666015625,10432.8232421875,8213.7392578125,9300.666015625,2429,0.0,0.0
2024-02-04 00:00:00+00:00,9300.666015625,43168.73828125,6570.15869140625,10469.271484375,1456,0.0,0.0
2024-02-05 00:00:00+00:00,10469.271484375,30875.55859375,10003.7509765625,25823.943359375,349,0.0,0.0
2024-02-06 00:00:00+00:00,25823.943359375,25823.943359375,6500.00830078125,23081.810546875,315,0.0,0.0
2024-02-07 00:00:00+00:00,23081.810546875,32565.25390625,13831.8310546875,18324.26171875,754,0.0,0.0
2024-02-08 00:00:00+00:00,18324.26171875,20036.044921875,12570.5126953125,13920.5517578125,627,0.0,0.0
2024-02-09 00:00:00+00:00,13920.5517578125,39031.03515625,11414.2666015625,35529.83984375,689,0.0,0.0
2024-02-10 00:00:00+00:00,35529.83984375,44472.75390625,31892.357421875,44472.75390625,447,0.0,0.0
2024-02-11 00:00:00+00:00,44472.75390625,44527.71875,21567.912109375,22936.029296875,162,0.0,0.0
2024-02-12 00:00:00+00:00,22936.029296875,22936.029296875,6610.111328125,7837.701171875,7879,0.0,0.0
2024-02-13 00:00:00+00:00,7837.701171875,7860.20068359375,7633.4140625,7633.4140625,230,0.0,0.0
2024-02-14 00:00:00+00:00,7633.4140625,8298.1240234375,7633.4140625,8298.1240234375,1185,0.0,0.0
2024-02-15 00:00:00+00:00,8298.1240234375,8914.658203125,8298.1240234375,8626.216796875,765,0.0,0.0
2024-02-16 00:00:00+00:00,8626.216796875,8720.7978515625,8624.87890625,8685.7802734375,117,0.0,0.0
2024-02-17 00:00:00+00:00,8685.7802734375,8921.3466796875,8685.7802734375,8921.3466796875,78,0.0,0.0
2024-02-18 00:00:00+00:00,8921.3466796875,21976.650390625,8757.1044921875,9182.1142578125,829,0.0,0.0
2024-02-19 00:00:00+00:00,9182.1142578125,9190.7138671875,8526.15625,8526.330078125,913,0.0,0.0
2024-02-20 00:00:00+00:00,8526.330078125,8641.0283203125,7485.2529296875,7822.6767578125,2514,0.0,0.0
2024-02-21 00:00:00+00:00,7822.6767578125,7894.85302734375,7622.732421875,7894.85302734375,644,0.0,0.0
2024-02-22 00:00:00+00:00,7894.85302734375,8128.1474609375,7891.8798828125,7946.67431640625,629,0.0,0.0
2024-02-23 00:00:00+00:00,7946.67431640625,7997.09423828125,7700.57958984375,7700.57958984375,102,0.0,0.0
2024-02-24 00:00:00+00:00,7700.57958984375,7942.3955078125,7700.57958984375,7937.5908203125,360,0.0,0.0
2024-02-25 00:00:00+00:00,7937.5908203125,7980.3857421875,7937.2021484375,7980.3857421875,16,0.0,0.0
2024-02-26 00:00:00+00:00,7980.3857421875,8494.9453125,7962.73291015625,8494.9453125,408,0.0,0.0
2024-02-27 00:00:00+00:00,8494.9453125,8500.173828125,8413.576171875,8431.7841796875,35,0.0,0.0
2024-02-28 00:00:00+00:00,8431.7841796875,9114.2255859375,8431.7841796875,9064.4501953125,8,0.0,0.0
2024-02-29 00:00:00+00:00,9064.4501953125,9064.4501953125,8644.28125,8644.28125,145,0.0,0.0
2024-03-01 00:00:00+00:00,8644.28125,8698.076171875,8628.27734375,8696.6181640625,885,0.0,0.0
2024-03-02 00:00:00+00:00,8696.6181640625,8763.6328125,8688.3828125,8692.615234375,98,0.0,0.0
2024-03-03 00:00:00+00:00,8692.615234375,8866.0498046875,8692.615234375,8866.0498046875,80,0.0,0.0
2024-03-04 00:00:00+00:00,8866.0498046875,9046.39453125,8866.0498046875,8918.302734375,443,0.0,0.0
2024-03-05 00:00:00+00:00,8918.302734375,8918.724609375,8154.63671875,8221.701171875,273,0.0,0.0
