TIMESTAMP,TIDAL_OPEN_PRICE_USD,TIDAL_HIGH_PRICE_USD,TIDAL_LOW_PRICE_USD,TIDAL_CLOSE_PRICE_USD,TIDAL_VOLUME_USD,TIDAL_DIVIDENDS_USD,TIDAL_STOCK_SPLITS_USD
2022-11-23 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00018000000272877514,0.00018000000272877514,283769,0.0,0.0
2022-11-24 00:00:00+00:00,0.00018000000272877514,0.00018699999782256782,0.00018000000272877514,0.00018699999782256782,365116,0.0,0.0
2022-11-25 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00018699999782256782,0.0001880000054370612,316702,0.0,0.0
2022-11-26 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018699999782256782,0.0001900000061141327,295423,0.0,0.0
2022-11-27 00:00:00+00:00,0.0001900000061141327,0.00019500000053085387,0.00018899999849963933,0.0001939999929163605,340353,0.0,0.0
2022-11-28 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.00018400000408291817,0.00018899999849963933,343162,0.0,0.0
2022-11-29 00:00:00+00:00,0.00018899999849963933,0.00019799999427050352,0.00018899999849963933,0.00019799999427050352,356445,0.0,0.0
2022-11-30 00:00:00+00:00,0.00019799999427050352,0.00023400000645779073,0.00019700000120792538,0.00021899999410379678,440097,0.0,0.0
2022-12-01 00:00:00+00:00,0.00021899999410379678,0.00023099999816622585,0.00020399999630171806,0.0002280000044265762,301848,0.0,0.0
2022-12-02 00:00:00+00:00,0.0002280000044265762,0.0002589999930933118,0.00020900000527035445,0.0002099999983329326,295182,0.0,0.0
2022-12-03 00:00:00+00:00,0.0002099999983329326,0.00023299999884329736,0.00020900000527035445,0.00022400000307243317,261294,0.0,0.0
2022-12-04 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.00021800000104121864,0.00021800000104121864,206903,0.0,0.0
2022-12-05 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.0002119999990100041,0.0002119999990100041,198849,0.0,0.0
2022-12-06 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00020199999562464654,0.00020199999562464654,271167,0.0,0.0
2022-12-07 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.000195999993593432,0.000195999993593432,349214,0.0,0.0
2022-12-08 00:00:00+00:00,0.000195999993593432,0.00021600000036414713,0.000195999993593432,0.00021100000594742596,266109,0.0,0.0
2022-12-09 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020799999765586108,0.00020900000527035445,188234,0.0,0.0
2022-12-10 00:00:00+00:00,0.00020900000527035445,0.0002530000056140125,0.00020700000459328294,0.00024399999529123306,287733,0.0,0.0
2022-12-11 00:00:00+00:00,0.00024399999529123306,0.0002840000088326633,0.00024199999461416155,0.00025400001322850585,376937,0.0,0.0
2022-12-12 00:00:00+00:00,0.00025400001322850585,0.00026599998818710446,0.00023999999393709004,0.00023999999393709004,221646,0.0,0.0
2022-12-13 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00023700000019744039,0.00024199999461416155,215345,0.0,0.0
2022-12-14 00:00:00+00:00,0.00024199999461416155,0.0002680000034160912,0.00023299999884329736,0.0002589999930933118,289525,0.0,0.0
2022-12-15 00:00:00+00:00,0.0002589999930933118,0.000295000005280599,0.0002500000118743628,0.0002770000137388706,308126,0.0,0.0
2022-12-16 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00021600000036414713,0.00021600000036414713,205486,0.0,0.0
2022-12-17 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.0001990000018849969,0.00020399999630171806,202802,0.0,0.0
2022-12-18 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.00020399999630171806,0.00020799999765586108,144787,0.0,0.0
2022-12-19 00:00:00+00:00,0.00020799999765586108,0.0002099999983329326,0.00019700000120792538,0.00019700000120792538,222182,0.0,0.0
2022-12-20 00:00:00+00:00,0.00019700000120792538,0.00022600000374950469,0.00019700000120792538,0.0002099999983329326,217227,0.0,0.0
2022-12-21 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.00020900000527035445,0.0002099999983329326,204010,0.0,0.0
2022-12-22 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001829999964684248,0.00020199999562464654,232466,0.0,0.0
2022-12-23 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00019799999427050352,0.00019799999427050352,216024,0.0,0.0
2022-12-24 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.00019799999427050352,0.00020399999630171806,223589,0.0,0.0
2022-12-25 00:00:00+00:00,0.00020399999630171806,0.0002119999990100041,0.00020399999630171806,0.00020700000459328294,225811,0.0,0.0
2022-12-26 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00019700000120792538,0.00020300000323913991,235278,0.0,0.0
2022-12-27 00:00:00+00:00,0.00020300000323913991,0.00020700000459328294,0.00019999999494757503,0.00020300000323913991,204742,0.0,0.0
2022-12-28 00:00:00+00:00,0.00020300000323913991,0.00020599999697878957,0.00020199999562464654,0.00020300000323913991,208910,0.0,0.0
2022-12-29 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00019700000120792538,0.0002010000025620684,225034,0.0,0.0
2022-12-30 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.0002010000025620684,0.0002010000025620684,201263,0.0,0.0
2022-12-31 00:00:00+00:00,0.0002010000025620684,0.00021399999968707561,0.0002010000025620684,0.00020500000391621143,198270,0.0,0.0
2023-01-01 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00020500000391621143,0.00020599999697878957,181583,0.0,0.0
2023-01-02 00:00:00+00:00,0.00020599999697878957,0.00023299999884329736,0.00020599999697878957,0.00022400000307243317,188074,0.0,0.0
2023-01-03 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00021499999274965376,0.00021499999274965376,221429,0.0,0.0
2023-01-04 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00021100000594742596,0.0002119999990100041,171414,0.0,0.0
2023-01-05 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00021100000594742596,0.00021100000594742596,212631,0.0,0.0
2023-01-06 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020599999697878957,0.0002099999983329326,198695,0.0,0.0
2023-01-07 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.00020700000459328294,0.00020900000527035445,187278,0.0,0.0
2023-01-08 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020599999697878957,0.00020599999697878957,216591,0.0,0.0
2023-01-09 00:00:00+00:00,0.00020599999697878957,0.00021800000104121864,0.00020599999697878957,0.00021399999968707561,187563,0.0,0.0
2023-01-10 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00020799999765586108,0.00021300000662449747,189512,0.0,0.0
2023-01-11 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020700000459328294,0.0002119999990100041,205504,0.0,0.0
2023-01-12 00:00:00+00:00,0.0002119999990100041,0.00021800000104121864,0.0002119999990100041,0.00021600000036414713,201520,0.0,0.0
2023-01-13 00:00:00+00:00,0.00021600000036414713,0.00022400000307243317,0.00021600000036414713,0.00022400000307243317,191616,0.0,0.0
2023-01-14 00:00:00+00:00,0.00022400000307243317,0.00023700000019744039,0.00022400000307243317,0.00023700000019744039,201573,0.0,0.0
2023-01-15 00:00:00+00:00,0.00023700000019744039,0.00024500000290572643,0.0002300000051036477,0.00023200000578071922,208134,0.0,0.0
2023-01-16 00:00:00+00:00,0.00023200000578071922,0.00023600000713486224,0.00023099999816622585,0.00023400000645779073,185374,0.0,0.0
2023-01-17 00:00:00+00:00,0.00023400000645779073,0.00024300000222865492,0.00023400000645779073,0.00023600000713486224,154952,0.0,0.0
2023-01-18 00:00:00+00:00,0.00023600000713486224,0.00026500000967644155,0.00023600000713486224,0.0002500000118743628,222409,0.0,0.0
2023-01-19 00:00:00+00:00,0.0002500000118743628,0.00025400001322850585,0.0002469999890308827,0.0002479999966453761,219720,0.0,0.0
2023-01-20 00:00:00+00:00,0.0002479999966453761,0.00025099999038502574,0.00024300000222865492,0.00025099999038502574,255236,0.0,0.0
2023-01-21 00:00:00+00:00,0.00025099999038502574,0.0002610000083222985,0.00025099999038502574,0.0002530000056140125,243839,0.0,0.0
2023-01-22 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002469999890308827,0.0002469999890308827,182424,0.0,0.0
2023-01-23 00:00:00+00:00,0.0002469999890308827,0.0002530000056140125,0.0002469999890308827,0.0002519999979995191,241548,0.0,0.0
2023-01-24 00:00:00+00:00,0.0002519999979995191,0.0002800000074785203,0.00025099999038502574,0.00027799999224953353,242644,0.0,0.0
2023-01-25 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00027200000477023423,0.0002749999985098839,250618,0.0,0.0
2023-01-26 00:00:00+00:00,0.0002749999985098839,0.0002899999963119626,0.0002749999985098839,0.00028899998869746923,228093,0.0,0.0
2023-01-27 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002730000123847276,0.0002730000123847276,221310,0.0,0.0
2023-01-28 00:00:00+00:00,0.0002730000123847276,0.0002800000074785203,0.0002730000123847276,0.0002800000074785203,223737,0.0,0.0
2023-01-29 00:00:00+00:00,0.0002800000074785203,0.00028300000121816993,0.00027799999224953353,0.0002789999998640269,241635,0.0,0.0
2023-01-30 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.0002739999908953905,0.0002770000137388706,214111,0.0,0.0
2023-01-31 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.00026000000070780516,0.00026000000070780516,192387,0.0,0.0
2023-02-01 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.0002519999979995191,0.0002570000069681555,187494,0.0,0.0
2023-02-02 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.0002570000069681555,0.0002589999930933118,127439,0.0,0.0
2023-02-03 00:00:00+00:00,0.0002589999930933118,0.0002610000083222985,0.0002579999854788184,0.0002610000083222985,180542,0.0,0.0
2023-02-04 00:00:00+00:00,0.0002610000083222985,0.0002690000110305846,0.0002570000069681555,0.0002690000110305846,228476,0.0,0.0
2023-02-05 00:00:00+00:00,0.0002690000110305846,0.0003020000003743917,0.0002690000110305846,0.00029299999005161226,259930,0.0,0.0
2023-02-06 00:00:00+00:00,0.00029299999005161226,0.00031800000579096377,0.00029299999005161226,0.0003150000120513141,242253,0.0,0.0
2023-02-07 00:00:00+00:00,0.0003150000120513141,0.0003169999981764704,0.0003129999968223274,0.0003129999968223274,188596,0.0,0.0
2023-02-08 00:00:00+00:00,0.0003129999968223274,0.00031400000443682075,0.00029600001289509237,0.0003060000017285347,262828,0.0,0.0
2023-02-09 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0002749999985098839,0.0002749999985098839,230510,0.0,0.0
2023-02-10 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.0002699999895412475,0.0002699999895412475,200597,0.0,0.0
2023-02-11 00:00:00+00:00,0.0002699999895412475,0.000299000006634742,0.0002690000110305846,0.00027799999224953353,263242,0.0,0.0
2023-02-12 00:00:00+00:00,0.0002770000137388706,0.0005109999910928309,0.0002770000137388706,0.0004199999966658652,1211341,0.0,0.0
2023-02-13 00:00:00+00:00,0.0004199999966658652,0.00042600001324899495,0.0003459999861661345,0.0003659999929368496,527370,0.0,0.0
2023-02-14 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.0003429999924264848,0.00035799999022856355,327276,0.0,0.0
2023-02-15 00:00:00+00:00,0.00035799999022856355,0.00037399999564513564,0.00035099999513477087,0.00035799999022856355,367615,0.0,0.0
2023-02-16 00:00:00+00:00,0.0003589999978430569,0.0003760000108741224,0.0003539999888744205,0.0003549999964889139,164837,0.0,0.0
2023-02-17 00:00:00+00:00,0.0003549999964889139,0.00036800000816583633,0.00034500000765547156,0.0003539999888744205,266922,0.0,0.0
2023-02-18 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.00031999999191612005,0.00032699998700991273,304108,0.0,0.0
2023-02-19 00:00:00+00:00,0.0003279999946244061,0.0003650000144261867,0.0003260000084992498,0.00033999999868683517,307439,0.0,0.0
2023-02-20 00:00:00+00:00,0.00033999999868683517,0.0003910000086762011,0.00033999999868683517,0.00037799999699927866,320522,0.0,0.0
2023-02-21 00:00:00+00:00,0.00037799999699927866,0.0004070000140927732,0.0003549999964889139,0.00035600000410340726,316400,0.0,0.0
2023-02-22 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0003499999875202775,0.0003499999875202775,228082,0.0,0.0
2023-02-23 00:00:00+00:00,0.0003499999875202775,0.00035600000410340726,0.0003499999875202775,0.00035600000410340726,274482,0.0,0.0
2023-02-24 00:00:00+00:00,0.00035600000410340726,0.0003640000068116933,0.00033000000985339284,0.00033099998836405575,261719,0.0,0.0
2023-02-25 00:00:00+00:00,0.00033099998836405575,0.00035600000410340726,0.00033099998836405575,0.0003440000000409782,252881,0.0,0.0
2023-02-26 00:00:00+00:00,0.0003440000000409782,0.0004090000002179295,0.0003440000000409782,0.0003809999907389283,430460,0.0,0.0
2023-02-27 00:00:00+00:00,0.0003809999907389283,0.00038400001358240843,0.00036700000055134296,0.00038400001358240843,352257,0.0,0.0
2023-02-28 00:00:00+00:00,0.00038400001358240843,0.00039999998989515007,0.0003389999910723418,0.00033999999868683517,305510,0.0,0.0
2023-03-01 00:00:00+00:00,0.00033999999868683517,0.0004140000091865659,0.00033999999868683517,0.0004140000091865659,418518,0.0,0.0
2023-03-02 00:00:00+00:00,0.0004140000091865659,0.0004939999780617654,0.0004140000091865659,0.00041599999531172216,427613,0.0,0.0
2023-03-03 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.0003650000144261867,0.00037799999699927866,363102,0.0,0.0
2023-03-04 00:00:00+00:00,0.00037799999699927866,0.0003800000122282654,0.0003640000068116933,0.0003800000122282654,318618,0.0,0.0
2023-03-05 00:00:00+00:00,0.0003800000122282654,0.0005009999731555581,0.00037900000461377203,0.0004030000127386302,393053,0.0,0.0
2023-03-06 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.0003870000073220581,0.0003870000073220581,259972,0.0,0.0
2023-03-07 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003380000125616789,0.0003589999978430569,252621,0.0,0.0
2023-03-08 00:00:00+00:00,0.0003589999978430569,0.0003760000108741224,0.0003549999964889139,0.0003549999964889139,172909,0.0,0.0
2023-03-09 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.000307999987853691,0.00030899999546818435,178286,0.0,0.0
2023-03-10 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002899999963119626,0.000291000003926456,139490,0.0,0.0
2023-03-11 00:00:00+00:00,0.000291000003926456,0.00030399998649954796,0.0002640000020619482,0.00029299999005161226,121718,0.0,0.0
2023-03-12 00:00:00+00:00,0.00029200001154094934,0.0003020000003743917,0.0002789999998640269,0.00028700000257231295,125066,0.0,0.0
2023-03-13 00:00:00+00:00,0.0002859999949578196,0.0003060000017285347,0.00028199999360367656,0.0003020000003743917,192482,0.0,0.0
2023-03-14 00:00:00+00:00,0.0003020000003743917,0.00031900001340545714,0.0003009999927598983,0.00031800000579096377,169213,0.0,0.0
2023-03-15 00:00:00+00:00,0.00031800000579096377,0.00031900001340545714,0.0003020000003743917,0.00030700000934302807,153479,0.0,0.0
2023-03-16 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.000299000006634742,0.0003020000003743917,154892,0.0,0.0
2023-03-17 00:00:00+00:00,0.0003020000003743917,0.00041199999395757914,0.0003009999927598983,0.00039000000106170774,319598,0.0,0.0
2023-03-18 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.00036299999919719994,0.00036299999919719994,186102,0.0,0.0
2023-03-19 00:00:00+00:00,0.00036299999919719994,0.00043799998820759356,0.0003530000103637576,0.00039599998854100704,243534,0.0,0.0
2023-03-20 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.0003699999942909926,0.0003859999997075647,183627,0.0,0.0
2023-03-21 00:00:00+00:00,0.0003859999997075647,0.0003859999997075647,0.00036299999919719994,0.0003640000068116933,174266,0.0,0.0
2023-03-22 00:00:00+00:00,0.0003640000068116933,0.00037900000461377203,0.00035799999022856355,0.00035799999022856355,192674,0.0,0.0
2023-03-23 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.0003380000125616789,0.00033999999868683517,140698,0.0,0.0
2023-03-24 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003380000125616789,0.0003380000125616789,89612,0.0,0.0
2023-03-25 00:00:00+00:00,0.0003380000125616789,0.0003440000000409782,0.00033099998836405575,0.0003319999959785491,71843,0.0,0.0
2023-03-26 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.0003110000106971711,0.00031999999191612005,85587,0.0,0.0
2023-03-27 00:00:00+00:00,0.00031999999191612005,0.00035200000274926424,0.00031999999191612005,0.0003279999946244061,96241,0.0,0.0
2023-03-28 00:00:00+00:00,0.0003279999946244061,0.00035600000410340726,0.00031800000579096377,0.0003220000071451068,127535,0.0,0.0
2023-03-29 00:00:00+00:00,0.0003220000071451068,0.0003499999875202775,0.0003220000071451068,0.00033400001120753586,119440,0.0,0.0
2023-03-30 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.00031999999191612005,0.00031999999191612005,72676,0.0,0.0
2023-03-31 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.000307999987853691,0.00031900001340545714,286374,0.0,0.0
2023-04-01 00:00:00+00:00,0.00031900001340545714,0.00032699998700991273,0.00030499999411404133,0.0003239999932702631,319893,0.0,0.0
2023-04-02 00:00:00+00:00,0.00032699998700991273,0.00033599999733269215,0.00031599999056197703,0.0003169999981764704,286756,0.0,0.0
2023-04-03 00:00:00+00:00,0.0003169999981764704,0.00032900000223889947,0.0003020000003743917,0.00032500000088475645,396417,0.0,0.0
2023-04-04 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.00031800000579096377,0.00031900001340545714,406753,0.0,0.0
2023-04-05 00:00:00+00:00,0.00031900001340545714,0.0003330000035930425,0.00031800000579096377,0.0003260000084992498,306681,0.0,0.0
2023-04-06 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.00030700000934302807,0.000307999987853691,120243,0.0,0.0
2023-04-07 00:00:00+00:00,0.000307999987853691,0.0003150000120513141,0.00030700000934302807,0.0003150000120513141,126684,0.0,0.0
2023-04-08 00:00:00+00:00,0.00031400000443682075,0.0003169999981764704,0.00030899999546818435,0.0003169999981764704,192599,0.0,0.0
2023-04-09 00:00:00+00:00,0.0003169999981764704,0.00032900000223889947,0.00030499999411404133,0.00032900000223889947,303635,0.0,0.0
2023-04-10 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.000311999989207834,0.000311999989207834,242302,0.0,0.0
2023-04-11 00:00:00+00:00,0.000311999989207834,0.00031900001340545714,0.000311999989207834,0.00031900001340545714,225021,0.0,0.0
2023-04-12 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.0002880000101868063,0.000295000005280599,273526,0.0,0.0
