TIMESTAMP,ALA12649_OPEN_PRICE_USD,ALA12649_HIGH_PRICE_USD,ALA12649_LOW_PRICE_USD,ALA12649_CLOSE_PRICE_USD,ALA12649_VOLUME_USD,ALA12649_DIVIDENDS_USD,ALA12649_STOCK_SPLITS_USD
2024-03-01 00:00:00+00:00,0.47594699263572693,0.5240650177001953,0.4724999964237213,0.4853459894657135,17708,0.0,0.0
2024-03-02 00:00:00+00:00,0.48517000675201416,0.4899289906024933,0.4725410044193268,0.48650500178337097,17176,0.0,0.0
2024-03-03 00:00:00+00:00,0.4864020049571991,0.4891600012779236,0.4800730049610138,0.4860619902610779,18008,0.0,0.0
2024-03-04 00:00:00+00:00,0.486054003238678,0.4926050007343292,0.476747989654541,0.47835299372673035,1462,0.0,0.0
2024-03-05 00:00:00+00:00,0.477526992559433,0.49029600620269775,0.477526992559433,0.4831390082836151,23337,0.0,0.0
2024-03-06 00:00:00+00:00,0.4831390082836151,0.484252005815506,0.47467800974845886,0.48142099380493164,25341,0.0,0.0
2024-03-07 00:00:00+00:00,0.48142099380493164,0.48720699548721313,0.46805301308631897,0.4835900068283081,25976,0.0,0.0
2024-03-08 00:00:00+00:00,0.48212701082229614,0.5025699734687805,0.4712829887866974,0.4883109927177429,25912,0.0,0.0
2024-03-09 00:00:00+00:00,0.4885079860687256,0.4991919994354248,0.4709019958972931,0.47396498918533325,25981,0.0,0.0
2024-03-10 00:00:00+00:00,0.47417300939559937,0.48168298602104187,0.4719260036945343,0.4782629907131195,22852,0.0,0.0
2024-03-11 00:00:00+00:00,0.47846001386642456,0.4944719970226288,0.4732910096645355,0.49156200885772705,24830,0.0,0.0
2024-03-12 00:00:00+00:00,0.49156200885772705,0.49242499470710754,0.4701409935951233,0.48528000712394714,26757,0.0,0.0
2024-03-13 00:00:00+00:00,0.4860740005970001,0.48893699049949646,0.47770699858665466,0.4800029993057251,25345,0.0,0.0
2024-03-14 00:00:00+00:00,0.48030200600624084,0.4870690107345581,0.47849398851394653,0.4798339903354645,25054,0.0,0.0
2024-03-15 00:00:00+00:00,0.47903698682785034,0.4884040057659149,0.4503040015697479,0.48667699098587036,26597,0.0,0.0
2024-03-16 00:00:00+00:00,0.48667699098587036,0.4994480013847351,0.4442090094089508,0.44568198919296265,26069,0.0,0.0
2024-03-17 00:00:00+00:00,0.44568198919296265,0.4560549855232239,0.4230419993400574,0.44724899530410767,27402,0.0,0.0
2024-03-18 00:00:00+00:00,0.4484730064868927,0.44867101311683655,0.4162279963493347,0.4188440144062042,25724,0.0,0.0
2024-03-19 00:00:00+00:00,0.4188440144062042,0.42043301463127136,0.3654640018939972,0.3935680091381073,25582,0.0,0.0
2024-03-20 00:00:00+00:00,0.3935680091381073,0.44321200251579285,0.3891949951648712,0.44037899374961853,27465,0.0,0.0
2024-03-21 00:00:00+00:00,0.44037899374961853,0.44884899258613586,0.42570599913597107,0.42663899064064026,26255,0.0,0.0
2024-03-22 00:00:00+00:00,0.4271329939365387,0.45346599817276,0.4175719916820526,0.41915300488471985,24876,0.0,0.0
2024-03-23 00:00:00+00:00,0.41835901141166687,0.4496130049228668,0.4172169864177704,0.4429660141468048,24551,0.0,0.0
2024-03-24 00:00:00+00:00,0.4429660141468048,0.4459199905395508,0.41864898800849915,0.44179201126098633,22808,0.0,0.0
2024-03-25 00:00:00+00:00,0.4415990114212036,0.46863099932670593,0.4375329911708832,0.45736199617385864,27006,0.0,0.0
2024-03-26 00:00:00+00:00,0.45925000309944153,0.47918200492858887,0.45517098903656006,0.4732869863510132,25418,0.0,0.0
2024-03-27 00:00:00+00:00,0.4732869863510132,0.4950909912586212,0.4573720097541809,0.4799560010433197,27531,0.0,0.0
2024-03-28 00:00:00+00:00,0.4799560010433197,0.4894050061702728,0.4400160014629364,0.46056100726127625,24898,0.0,0.0
2024-03-29 00:00:00+00:00,0.46056100726127625,0.5011569857597351,0.4542129933834076,0.4903329908847809,19707,0.0,0.0
2024-03-30 00:00:00+00:00,0.4903329908847809,0.4922100007534027,0.47691699862480164,0.4791469871997833,15928,0.0,0.0
2024-03-31 00:00:00+00:00,0.4791469871997833,0.49581199884414673,0.47718700766563416,0.4932200014591217,16042,0.0,0.0
2024-04-01 00:00:00+00:00,0.4932200014591217,0.49720099568367004,0.4574980139732361,0.4588240087032318,16372,0.0,0.0
2024-04-02 00:00:00+00:00,0.4588240087032318,0.4886850118637085,0.4248940050601959,0.45872700214385986,15427,0.0,0.0
2024-04-03 00:00:00+00:00,0.4589259922504425,0.4609549939632416,0.4480159878730774,0.4544689953327179,16708,0.0,0.0
2024-04-04 00:00:00+00:00,0.4544689953327179,0.4781619906425476,0.45180100202560425,0.4745909869670868,15558,0.0,0.0
2024-04-05 00:00:00+00:00,0.47488299012184143,0.4931040108203888,0.4692760109901428,0.47327399253845215,16385,0.0,0.0
2024-04-06 00:00:00+00:00,0.47327399253845215,0.48716700077056885,0.4716610014438629,0.4820669889450073,15950,0.0,0.0
2024-04-07 00:00:00+00:00,0.4820669889450073,0.4998759925365448,0.4720489978790283,0.4736289978027344,16131,0.0,0.0
2024-04-08 00:00:00+00:00,0.4736289978027344,0.5000630021095276,0.45585501194000244,0.4621649980545044,13234,0.0,0.0
2024-04-09 00:00:00+00:00,0.4621649980545044,0.47981399297714233,0.4547719955444336,0.45791101455688477,13635,0.0,0.0
2024-04-10 00:00:00+00:00,0.45794299244880676,0.46834999322891235,0.4539079964160919,0.4651229977607727,12097,0.0,0.0
2024-04-11 00:00:00+00:00,0.4651229977607727,0.48290199041366577,0.46499601006507874,0.47052299976348877,14519,0.0,0.0
2024-04-12 00:00:00+00:00,0.47052299976348877,0.4768809974193573,0.3987730145454407,0.4374459981918335,13718,0.0,0.0
2024-04-13 00:00:00+00:00,0.4374459981918335,0.43886199593544006,0.37018200755119324,0.3890930116176605,13995,0.0,0.0
2024-04-14 00:00:00+00:00,0.3893919885158539,0.42051199078559875,0.36524298787117004,0.39672398567199707,14645,0.0,0.0
2024-04-15 00:00:00+00:00,0.39672398567199707,0.4049519896507263,0.3730219900608063,0.37340301275253296,13704,0.0,0.0
2024-04-16 00:00:00+00:00,0.37330400943756104,0.39255499839782715,0.3648119866847992,0.3805370032787323,14932,0.0,0.0
2024-04-17 00:00:00+00:00,0.3800469934940338,0.4157719910144806,0.37984201312065125,0.4000769853591919,13980,0.0,0.0
2024-04-18 00:00:00+00:00,0.4000769853591919,0.41295599937438965,0.3644709885120392,0.4063799977302551,13227,0.0,0.0
2024-04-19 00:00:00+00:00,0.40658000111579895,0.40728500485420227,0.3812139928340912,0.38489800691604614,15015,0.0,0.0
2024-04-20 00:00:00+00:00,0.38492199778556824,0.3974800109863281,0.3821290135383606,0.3941029906272888,14503,0.0,0.0
2024-04-21 00:00:00+00:00,0.3940970003604889,0.39511001110076904,0.39344799518585205,0.39410200715065,13795,0.0,0.0
2024-04-22 00:00:00+00:00,0.39410200715065,0.42049598693847656,0.3728269934654236,0.3798609972000122,14002,0.0,0.0
2024-04-23 00:00:00+00:00,0.3798609972000122,0.4055179953575134,0.3779749870300293,0.40285301208496094,14418,0.0,0.0
2024-04-24 00:00:00+00:00,0.4023570120334625,0.4033989906311035,0.36643901467323303,0.36752599477767944,13813,0.0,0.0
2024-04-25 00:00:00+00:00,0.36755499243736267,0.376226007938385,0.34868600964546204,0.3521150052547455,15026,0.0,0.0
2024-04-26 00:00:00+00:00,0.35310399532318115,0.38830700516700745,0.3516800105571747,0.36566901206970215,13008,0.0,0.0
2024-04-27 00:00:00+00:00,0.3658689856529236,0.3675290048122406,0.35928401350975037,0.3594760000705719,14144,0.0,0.0
2024-04-28 00:00:00+00:00,0.3594760000705719,0.37632501125335693,0.35415399074554443,0.3545680046081543,14520,0.0,0.0
2024-04-29 00:00:00+00:00,0.3544679880142212,0.3561849892139435,0.35291698575019836,0.3535110056400299,14246,0.0,0.0
2024-04-30 00:00:00+00:00,0.3535110056400299,0.3590269982814789,0.3419870138168335,0.3453260064125061,14184,0.0,0.0
2024-05-01 00:00:00+00:00,0.3453260064125061,0.36841699481010437,0.33962899446487427,0.3501780033111572,14458,0.0,0.0
2024-05-02 00:00:00+00:00,0.3501780033111572,0.36606600880622864,0.34950199723243713,0.3638249933719635,13547,0.0,0.0
2024-05-03 00:00:00+00:00,0.3638249933719635,0.3995000123977661,0.3637309968471527,0.3787809908390045,14198,0.0,0.0
2024-05-04 00:00:00+00:00,0.37898099422454834,0.3853999972343445,0.3780139982700348,0.37984898686408997,14187,0.0,0.0
2024-05-05 00:00:00+00:00,0.37984898686408997,0.3810420036315918,0.37811198830604553,0.37860798835754395,14310,0.0,0.0
2024-05-06 00:00:00+00:00,0.3789080083370209,0.38870400190353394,0.37701600790023804,0.3874639868736267,14093,0.0,0.0
2024-05-07 00:00:00+00:00,0.3875640034675598,0.3924889862537384,0.3868100047111511,0.39213600754737854,12105,0.0,0.0
2024-05-08 00:00:00+00:00,0.39213600754737854,0.41257399320602417,0.3920469880104065,0.39872899651527405,5317,0.0,0.0
2024-05-09 00:00:00+00:00,0.39872899651527405,0.46452298760414124,0.39831000566482544,0.43026700615882874,8119,0.0,0.0
2024-05-10 00:00:00+00:00,0.42966899275779724,0.43125298619270325,0.4287619888782501,0.4293690025806427,13745,0.0,0.0
2024-05-11 00:00:00+00:00,0.4293690025806427,0.4311470091342926,0.4198940098285675,0.41997501254081726,10322,0.0,0.0
2024-05-12 00:00:00+00:00,0.41997501254081726,0.4200519919395447,0.41137000918388367,0.41273999214172363,13531,0.0,0.0
2024-05-13 00:00:00+00:00,0.41293901205062866,0.4146679937839508,0.3889009952545166,0.404680997133255,11879,0.0,0.0
2024-05-14 00:00:00+00:00,0.404680997133255,0.40495699644088745,0.3804360032081604,0.3885740041732788,506,0.0,0.0
2024-05-15 00:00:00+00:00,0.3885740041732788,0.38881999254226685,0.35733699798583984,0.3577519953250885,809,0.0,0.0
2024-05-16 00:00:00+00:00,0.3577519953250885,0.35832399129867554,0.3566100001335144,0.35731199383735657,9163,0.0,0.0
2024-05-17 00:00:00+00:00,0.35731199383735657,0.3583950102329254,0.35694798827171326,0.3573499917984009,14093,0.0,0.0
2024-05-18 00:00:00+00:00,0.3573499917984009,0.35788899660110474,0.3566100001335144,0.35752999782562256,13720,0.0,0.0
2024-05-19 00:00:00+00:00,0.3572309911251068,0.3577829897403717,0.30432000756263733,0.3110010027885437,13295,0.0,0.0
2024-05-20 00:00:00+00:00,0.3110010027885437,0.3239159882068634,0.29941999912261963,0.3221859931945801,14856,0.0,0.0
2024-05-21 00:00:00+00:00,0.3225730061531067,0.3411779999732971,0.32142698764801025,0.33185499906539917,14017,0.0,0.0
2024-05-22 00:00:00+00:00,0.33185499906539917,0.33336400985717773,0.3205200135707855,0.32510900497436523,14036,0.0,0.0
2024-05-23 00:00:00+00:00,0.32510900497436523,0.3270609974861145,0.3203490078449249,0.32655099034309387,13897,0.0,0.0
2024-05-24 00:00:00+00:00,0.32655099034309387,0.3270080089569092,0.32458600401878357,0.3263449966907501,13268,0.0,0.0
2024-05-25 00:00:00+00:00,0.3263449966907501,0.34911900758743286,0.32332301139831543,0.3474699854850769,14209,0.0,0.0
2024-05-26 00:00:00+00:00,0.3474699854850769,0.36470600962638855,0.3471440076828003,0.3611379861831665,15253,0.0,0.0
2024-05-27 00:00:00+00:00,0.3611379861831665,0.3621389865875244,0.35726699233055115,0.3614540100097656,13845,0.0,0.0
2024-05-28 00:00:00+00:00,0.3614540100097656,0.3625119924545288,0.35750699043273926,0.3610549867153168,13655,0.0,0.0
2024-05-29 00:00:00+00:00,0.3610549867153168,0.3796449899673462,0.35976698994636536,0.3754599988460541,14286,0.0,0.0
2024-05-30 00:00:00+00:00,0.37658199667930603,0.3773899972438812,0.3682439923286438,0.36941400170326233,13514,0.0,0.0
2024-05-31 00:00:00+00:00,0.3694010078907013,0.36976000666618347,0.33519500494003296,0.3357259929180145,13814,0.0,0.0
2024-06-01 00:00:00+00:00,0.3357259929180145,0.3390739858150482,0.3350450098514557,0.33771899342536926,14098,0.0,0.0
2024-06-02 00:00:00+00:00,0.33771899342536926,0.33898401260375977,0.3299869894981384,0.3374769985675812,14055,0.0,0.0
2024-06-03 00:00:00+00:00,0.337442010641098,0.3404630124568939,0.33717599511146545,0.3384760022163391,13845,0.0,0.0
2024-06-04 00:00:00+00:00,0.3384760022163391,0.3563250005245209,0.32580500841140747,0.3271450102329254,8438,0.0,0.0
2024-06-05 00:00:00+00:00,0.3271450102329254,0.3321149945259094,0.3218590021133423,0.32870998978614807,13581,0.0,0.0
2024-06-06 00:00:00+00:00,0.32930898666381836,0.33122700452804565,0.3206300139427185,0.3239229917526245,14329,0.0,0.0
2024-06-07 00:00:00+00:00,0.3247630000114441,0.35052499175071716,0.3091740012168884,0.3163270056247711,14802,0.0,0.0
2024-06-08 00:00:00+00:00,0.3159950077533722,0.32902398705482483,0.3048129975795746,0.3115929961204529,14320,0.0,0.0
2024-06-09 00:00:00+00:00,0.31150099635124207,0.3185110092163086,0.3051370084285736,0.3059230148792267,7462,0.0,0.0
2024-06-10 00:00:00+00:00,0.3061259984970093,0.3443019986152649,0.305978000164032,0.3114680051803589,13788,0.0,0.0
2024-06-11 00:00:00+00:00,0.3112899959087372,0.31607601046562195,0.31113201379776,0.31419000029563904,14074,0.0,0.0
2024-06-12 00:00:00+00:00,0.3140009939670563,0.3152720034122467,0.3128269910812378,0.31421101093292236,14052,0.0,0.0
2024-06-13 00:00:00+00:00,0.3142409920692444,0.31505200266838074,0.31105801463127136,0.3138839900493622,13677,0.0,0.0
2024-06-14 00:00:00+00:00,0.3130910098552704,0.3140240013599396,0.29843100905418396,0.29879599809646606,14335,0.0,0.0
2024-06-15 00:00:00+00:00,0.298799991607666,0.3108929991722107,0.1888670027256012,0.20832300186157227,40206,0.0,0.0
2024-06-16 00:00:00+00:00,0.20827700197696686,0.24406400322914124,0.20572899281978607,0.22961300611495972,16498,0.0,0.0
2024-06-17 00:00:00+00:00,0.22961099445819855,0.22964100539684296,0.19705800712108612,0.2003439962863922,6828,0.0,0.0
2024-06-18 00:00:00+00:00,0.20034000277519226,0.20661300420761108,0.17367400228977203,0.20118799805641174,2110,0.0,0.0
2024-06-19 00:00:00+00:00,0.201214998960495,0.2132990062236786,0.18907499313354492,0.20972000062465668,2090,0.0,0.0
2024-06-20 00:00:00+00:00,0.20972000062465668,0.22892099618911743,0.20196400582790375,0.21176199615001678,8294,0.0,0.0
2024-06-21 00:00:00+00:00,0.21175700426101685,0.22832900285720825,0.20191800594329834,0.20201300084590912,2445,0.0,0.0
2024-06-22 00:00:00+00:00,0.20199500024318695,0.2286130040884018,0.19907699525356293,0.1992810070514679,5039,0.0,0.0
2024-06-23 00:00:00+00:00,0.19937799870967865,0.22878900170326233,0.19903400540351868,0.20118899643421173,12132,0.0,0.0
2024-06-24 00:00:00+00:00,0.20212799310684204,0.22391599416732788,0.19856800138950348,0.20157800614833832,2577,0.0,0.0
2024-06-25 00:00:00+00:00,0.2010049968957901,0.22969099879264832,0.19991999864578247,0.21039700508117676,8255,0.0,0.0
2024-06-26 00:00:00+00:00,0.21010300517082214,0.22885499894618988,0.20062600076198578,0.2007479965686798,5727,0.0,0.0
2024-06-27 00:00:00+00:00,0.20083700120449066,0.2493779957294464,0.1821569949388504,0.20793800055980682,5200,0.0,0.0
2024-06-28 00:00:00+00:00,0.2079399973154068,0.2175540030002594,0.20219199359416962,0.20638300478458405,1092,0.0,0.0
2024-06-29 00:00:00+00:00,0.20637699961662292,0.20667299628257751,0.1838199943304062,0.19597899913787842,2562,0.0,0.0
2024-06-30 00:00:00+00:00,0.19596900045871735,0.21886199712753296,0.19025500118732452,0.20850400626659393,6383,0.0,0.0
2024-07-01 00:00:00+00:00,0.2083909958600998,0.21943500638008118,0.19104799628257751,0.1913529932498932,8185,0.0,0.0
2024-07-02 00:00:00+00:00,0.1913450062274933,0.21853099763393402,0.1898539960384369,0.19067500531673431,3186,0.0,0.0
2024-07-03 00:00:00+00:00,0.19069799780845642,0.20753400027751923,0.18074999749660492,0.19639599323272705,4167,0.0,0.0
2024-07-04 00:00:00+00:00,0.1963600069284439,0.21720899641513824,0.16618900001049042,0.1856520026922226,1620,0.0,0.0
2024-07-05 00:00:00+00:00,0.18540099263191223,0.1952359974384308,0.16001999378204346,0.19139300286769867,1177,0.0,0.0
2024-07-06 00:00:00+00:00,0.1913820058107376,0.3163140118122101,0.17118799686431885,0.20347799360752106,11495,0.0,0.0
2024-07-07 00:00:00+00:00,0.2034749984741211,0.21824699640274048,0.17876100540161133,0.1788019984960556,867,0.0,0.0
2024-07-08 00:00:00+00:00,0.1788019984960556,0.18189400434494019,0.16235299408435822,0.18131400644779205,480,0.0,0.0
2024-07-09 00:00:00+00:00,0.18129199743270874,0.20020699501037598,0.17535699903964996,0.1753859966993332,520,0.0,0.0
2024-07-10 00:00:00+00:00,0.17538200318813324,0.30001300573349,0.17420700192451477,0.19212399423122406,7706,0.0,0.0
2024-07-11 00:00:00+00:00,0.1921350061893463,0.2132200002670288,0.19207100570201874,0.20046399533748627,4302,0.0,0.0
2024-07-12 00:00:00+00:00,0.20047500729560852,0.29957300424575806,0.20034199953079224,0.23220700025558472,9286,0.0,0.0
2024-07-13 00:00:00+00:00,0.23253199458122253,0.24092799425125122,0.20902499556541443,0.2137719988822937,1298,0.0,0.0
2024-07-14 00:00:00+00:00,0.21391500532627106,0.2515150010585785,0.1951889991760254,0.22240899503231049,3319,0.0,0.0
2024-07-15 00:00:00+00:00,0.22242000699043274,0.2813760042190552,0.20923399925231934,0.24197499454021454,6287,0.0,0.0
2024-07-16 00:00:00+00:00,0.24168099462985992,0.2701219916343689,0.21370700001716614,0.23292599618434906,4292,0.0,0.0
2024-07-17 00:00:00+00:00,0.2329300045967102,0.2525320053100586,0.2258860021829605,0.23828600347042084,5670,0.0,0.0
2024-07-18 00:00:00+00:00,0.23833200335502625,0.25371700525283813,0.2303680032491684,0.23304100334644318,6591,0.0,0.0
2024-07-19 00:00:00+00:00,0.23284199833869934,0.24820399284362793,0.23035499453544617,0.23046399652957916,7028,0.0,0.0
2024-07-20 00:00:00+00:00,0.23046399652957916,0.2641170024871826,0.23042400181293488,0.2538830041885376,8066,0.0,0.0
2024-07-21 00:00:00+00:00,0.2538830041885376,0.26970601081848145,0.24535700678825378,0.25492799282073975,34606,0.0,0.0
2024-07-22 00:00:00+00:00,0.2549290060997009,0.26567700505256653,0.22975599765777588,0.22979800403118134,12327,0.0,0.0
2024-07-23 00:00:00+00:00,0.2298080027103424,0.2518790066242218,0.2273849993944168,0.2296999990940094,4968,0.0,0.0
2024-07-24 00:00:00+00:00,0.22969800233840942,0.23279400169849396,0.2212889939546585,0.2306469976902008,7282,0.0,0.0
2024-07-25 00:00:00+00:00,0.2306469976902008,0.2864620089530945,0.21731199324131012,0.2517009973526001,2363,0.0,0.0
2024-07-26 00:00:00+00:00,0.2517009973526001,0.25176700949668884,0.22282999753952026,0.22300200164318085,556,0.0,0.0
2024-07-27 00:00:00+00:00,0.22300200164318085,0.2727540135383606,0.22300100326538086,0.2688579857349396,5739,0.0,0.0
2024-07-28 00:00:00+00:00,0.2688579857349396,0.2847580015659332,0.2402770072221756,0.24149399995803833,11350,0.0,0.0
2024-07-29 00:00:00+00:00,0.24149399995803833,0.27260100841522217,0.23941299319267273,0.23943200707435608,1653,0.0,0.0
2024-07-30 00:00:00+00:00,0.23943200707435608,0.2729640007019043,0.2243410050868988,0.22741000354290009,11060,0.0,0.0
2024-07-31 00:00:00+00:00,0.22741000354290009,0.2577190101146698,0.2254669964313507,0.23390600085258484,69,0.0,0.0
2024-08-01 00:00:00+00:00,0.23390600085258484,0.2429649978876114,0.21191400289535522,0.21606099605560303,129,0.0,0.0
2024-08-02 00:00:00+00:00,0.21606099605560303,0.23777000606060028,0.20451000332832336,0.21502600610256195,629,0.0,0.0
2024-08-03 00:00:00+00:00,0.21502600610256195,0.2192869931459427,0.20364700257778168,0.2139129936695099,982,0.0,0.0
2024-08-04 00:00:00+00:00,0.2139129936695099,0.21830299496650696,0.18666799366474152,0.20129400491714478,977,0.0,0.0
2024-08-05 00:00:00+00:00,0.20129400491714478,0.2067449986934662,0.16930900514125824,0.17860400676727295,1651,0.0,0.0
2024-08-06 00:00:00+00:00,0.17860400676727295,0.1969349980354309,0.17353099584579468,0.1844950020313263,467,0.0,0.0
2024-08-07 00:00:00+00:00,0.1844950020313263,0.2118230015039444,0.1767210066318512,0.18069300055503845,375,0.0,0.0
2024-08-08 00:00:00+00:00,0.18069300055503845,0.20629000663757324,0.17606699466705322,0.20613500475883484,143,0.0,0.0
2024-08-09 00:00:00+00:00,0.20613500475883484,0.20622900128364563,0.17465199530124664,0.2045609951019287,143,0.0,0.0
2024-08-10 00:00:00+00:00,0.2045609951019287,0.21717999875545502,0.1927330046892166,0.20871800184249878,313,0.0,0.0
2024-08-11 00:00:00+00:00,0.20871800184249878,0.21357500553131104,0.19135800004005432,0.19181300699710846,19,0.0,0.0
2024-08-12 00:00:00+00:00,0.19181300699710846,0.20251500606536865,0.1815119981765747,0.18502399325370789,1914,0.0,0.0
2024-08-13 00:00:00+00:00,0.18502399325370789,0.18872599303722382,0.18477000296115875,0.18843600153923035,837,0.0,0.0
2024-08-14 00:00:00+00:00,0.18843600153923035,0.22102899849414825,0.18843600153923035,0.19797800481319427,198,0.0,0.0
2024-08-15 00:00:00+00:00,0.19797800481319427,0.21510599553585052,0.1918109953403473,0.19469599425792694,95,0.0,0.0
2024-08-16 00:00:00+00:00,0.19469599425792694,0.20089800655841827,0.17239099740982056,0.19612200558185577,838,0.0,0.0
2024-08-17 00:00:00+00:00,0.19612200558185577,0.2049500048160553,0.1808360069990158,0.1954129934310913,197,0.0,0.0
2024-08-18 00:00:00+00:00,0.1954129934310913,0.21655699610710144,0.19325999915599823,0.21407000720500946,112,0.0,0.0
2024-08-19 00:00:00+00:00,0.21407000720500946,0.21768400073051453,0.1860630065202713,0.1967960000038147,495,0.0,0.0
2024-08-20 00:00:00+00:00,0.19686099886894226,0.2176939994096756,0.19680899381637573,0.21565499901771545,119,0.0,0.0
2024-08-21 00:00:00+00:00,0.21304599940776825,0.21785999834537506,0.20110300183296204,0.20291799306869507,166,0.0,0.0
2024-08-22 00:00:00+00:00,0.20291799306869507,0.23995499312877655,0.19922299683094025,0.239779993891716,89,0.0,0.0
2024-08-23 00:00:00+00:00,0.239779993891716,0.24009199440479279,0.20698100328445435,0.2110150009393692,139,0.0,0.0
2024-08-24 00:00:00+00:00,0.2110150009393692,0.22920100390911102,0.21097399294376373,0.22062000632286072,140,0.0,0.0
2024-08-25 00:00:00+00:00,0.22062000632286072,0.22076700627803802,0.20133499801158905,0.20393100380897522,140,0.0,0.0
2024-08-26 00:00:00+00:00,0.20393100380897522,0.2179269939661026,0.18271799385547638,0.21773000061511993,418,0.0,0.0
2024-08-27 00:00:00+00:00,0.21773000061511993,0.24006900191307068,0.1711139976978302,0.17116600275039673,904,0.0,0.0
2024-08-28 00:00:00+00:00,0.1711689978837967,0.2106039971113205,0.17108799517154694,0.19467200338840485,212,0.0,0.0
2024-08-29 00:00:00+00:00,0.19467200338840485,0.19484999775886536,0.16418899595737457,0.17570999264717102,361,0.0,0.0
2024-08-30 00:00:00+00:00,0.17570999264717102,0.20448899269104004,0.17416000366210938,0.19599799811840057,236,0.0,0.0
2024-08-31 00:00:00+00:00,0.19599799811840057,0.1960649937391281,0.17167000472545624,0.17167499661445618,127,0.0,0.0
2024-09-01 00:00:00+00:00,0.17167499661445618,0.19605299830436707,0.17166100442409515,0.1915999948978424,100,0.0,0.0
2024-09-02 00:00:00+00:00,0.1915999948978424,0.19528500735759735,0.17996199429035187,0.19113099575042725,247,0.0,0.0
2024-09-03 00:00:00+00:00,0.1911260038614273,0.1916940063238144,0.17102600634098053,0.17114399373531342,33,0.0,0.0
2024-09-04 00:00:00+00:00,0.17114399373531342,0.17629900574684143,0.17027699947357178,0.17113499343395233,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.17113499343395233,0.20702600479125977,0.17109200358390808,0.19973500072956085,178,0.0,0.0
2024-09-06 00:00:00+00:00,0.19973500072956085,0.19987499713897705,0.17113099992275238,0.17360299825668335,544,0.0,0.0
2024-09-07 00:00:00+00:00,0.17360299825668335,0.18236799538135529,0.17356400191783905,0.18217700719833374,31,0.0,0.0
2024-09-08 00:00:00+00:00,0.18217700719833374,0.18499299883842468,0.1737540066242218,0.1848219931125641,255,0.0,0.0
2024-09-09 00:00:00+00:00,0.1848219931125641,0.18965500593185425,0.18109199404716492,0.18397800624370575,172,0.0,0.0
2024-09-10 00:00:00+00:00,0.18397800624370575,0.19225800037384033,0.182436004281044,0.19208599627017975,138,0.0,0.0
2024-09-11 00:00:00+00:00,0.19208599627017975,0.19216099381446838,0.18102200329303741,0.18152600526809692,503,0.0,0.0
2024-09-12 00:00:00+00:00,0.18152500689029694,0.18168500065803528,0.17810900509357452,0.17875300347805023,785,0.0,0.0
2024-09-13 00:00:00+00:00,0.17875300347805023,0.20718200504779816,0.17868100106716156,0.20406700670719147,3854,0.0,0.0
2024-09-14 00:00:00+00:00,0.20406700670719147,0.22521500289440155,0.20319299399852753,0.20532099902629852,3765,0.0,0.0
2024-09-15 00:00:00+00:00,0.20532099902629852,0.2173440009355545,0.20511400699615479,0.205826997756958,446,0.0,0.0
2024-09-16 00:00:00+00:00,0.205826997756958,0.23501400649547577,0.19102899730205536,0.23489999771118164,5586,0.0,0.0
2024-09-17 00:00:00+00:00,0.23489999771118164,0.2983050048351288,0.22421999275684357,0.27796998620033264,11289,0.0,0.0
2024-09-18 00:00:00+00:00,0.27796998620033264,0.28792300820350647,0.26861700415611267,0.2878740131855011,425,0.0,0.0
2024-09-19 00:00:00+00:00,0.28789499402046204,0.3036220073699951,0.2878749966621399,0.2984580099582672,210,0.0,0.0
2024-09-20 00:00:00+00:00,0.2984580099582672,0.3086250126361847,0.28975099325180054,0.29587501287460327,983,0.0,0.0
2024-09-21 00:00:00+00:00,0.29587501287460327,0.3200480043888092,0.29438599944114685,0.30847400426864624,111,0.0,0.0
2024-09-22 00:00:00+00:00,0.30847400426864624,0.3129020035266876,0.29203298687934875,0.29923200607299805,598,0.0,0.0
2024-09-23 00:00:00+00:00,0.29923200607299805,0.3765699863433838,0.2962239980697632,0.34644100069999695,1495,0.0,0.0
2024-09-24 00:00:00+00:00,0.34644100069999695,0.3803820013999939,0.3315039873123169,0.33754000067710876,962,0.0,0.0
2024-09-25 00:00:00+00:00,0.33754000067710876,0.39387500286102295,0.33597901463508606,0.36017298698425293,1906,0.0,0.0
2024-09-26 00:00:00+00:00,0.36017298698425293,0.44611701369285583,0.33169201016426086,0.34009599685668945,10195,0.0,0.0
2024-09-27 00:00:00+00:00,0.34009599685668945,0.37626001238822937,0.2904919981956482,0.3570530116558075,607,0.0,0.0
2024-09-28 00:00:00+00:00,0.3570530116558075,0.3602460026741028,0.2613919973373413,0.3545919954776764,423,0.0,0.0
2024-09-29 00:00:00+00:00,0.3545919954776764,0.35466599464416504,0.23424400389194489,0.25799399614334106,1009,0.0,0.0
2024-09-30 00:00:00+00:00,0.25799399614334106,0.30243900418281555,0.2564840018749237,0.28568699955940247,603,0.0,0.0
2024-10-01 00:00:00+00:00,0.28568699955940247,0.28990301489830017,0.2608569860458374,0.2702670097351074,405,0.0,0.0
2024-10-02 00:00:00+00:00,0.2702670097351074,0.2702920138835907,0.2412489950656891,0.24429699778556824,113,0.0,0.0
2024-10-03 00:00:00+00:00,0.24429699778556824,0.2572839856147766,0.24327999353408813,0.25703901052474976,375,0.0,0.0
