TIMESTAMP,KILT_OPEN_PRICE_USD,KILT_HIGH_PRICE_USD,KILT_LOW_PRICE_USD,KILT_CLOSE_PRICE_USD,KILT_VOLUME_USD,KILT_DIVIDENDS_USD,KILT_STOCK_SPLITS_USD
2024-11-16 00:00:00+00:00,0.11592099815607071,0.12839099764823914,0.11499200016260147,0.12473800033330917,543645,0.0,0.0
2024-11-17 00:00:00+00:00,0.12473800033330917,0.13064800202846527,0.12003500014543533,0.12284299731254578,543919,0.0,0.0
2024-11-18 00:00:00+00:00,0.12284299731254578,0.12960900366306305,0.11856299638748169,0.12778300046920776,721126,0.0,0.0
2024-11-19 00:00:00+00:00,0.12778300046920776,0.1311970055103302,0.1257620006799698,0.1267630010843277,250799,0.0,0.0
2024-11-20 00:00:00+00:00,0.1267630010843277,0.12910699844360352,0.11862900108098984,0.12054599821567535,283479,0.0,0.0
2024-11-21 00:00:00+00:00,0.12037400156259537,0.12037400156259537,0.10463900119066238,0.11541499942541122,470944,0.0,0.0
2024-11-22 00:00:00+00:00,0.11541499942541122,0.13617099821567535,0.11441200226545334,0.13220000267028809,421513,0.0,0.0
2024-11-23 00:00:00+00:00,0.13220000267028809,0.17584900557994843,0.13126200437545776,0.1702519953250885,784622,0.0,0.0
2024-11-24 00:00:00+00:00,0.1702519953250885,0.18532299995422363,0.15478399395942688,0.16060300171375275,441763,0.0,0.0
2024-11-25 00:00:00+00:00,0.16060300171375275,0.1727299988269806,0.15456099808216095,0.16112999618053436,292066,0.0,0.0
2024-11-26 00:00:00+00:00,0.16112999618053436,0.16314999759197235,0.14211900532245636,0.15138199925422668,265367,0.0,0.0
2024-11-27 00:00:00+00:00,0.15137800574302673,0.15221600234508514,0.14059700071811676,0.14514599740505219,312829,0.0,0.0
2024-11-28 00:00:00+00:00,0.14514599740505219,0.1453080028295517,0.13380999863147736,0.13744999468326569,364449,0.0,0.0
2024-11-29 00:00:00+00:00,0.13744999468326569,0.14785000681877136,0.13415999710559845,0.14317099750041962,376332,0.0,0.0
2024-11-30 00:00:00+00:00,0.1429390013217926,0.15058399736881256,0.14293499290943146,0.147474005818367,286753,0.0,0.0
2024-12-01 00:00:00+00:00,0.147474005818367,0.15220700204372406,0.1445070058107376,0.14835099875926971,286815,0.0,0.0
2024-12-02 00:00:00+00:00,0.14835099875926971,0.1512639969587326,0.14519299566745758,0.15098799765110016,284534,0.0,0.0
2024-12-03 00:00:00+00:00,0.15098899602890015,0.16152499616146088,0.149959996342659,0.15838000178337097,370975,0.0,0.0
2024-12-04 00:00:00+00:00,0.15838000178337097,0.18157799541950226,0.15796899795532227,0.18016299605369568,434340,0.0,0.0
2024-12-05 00:00:00+00:00,0.18041999638080597,0.1916770040988922,0.17640399932861328,0.18898999691009521,327359,0.0,0.0
2024-12-06 00:00:00+00:00,0.18945200741291046,0.21488900482654572,0.18825800716876984,0.21049900352954865,504149,0.0,0.0
2024-12-07 00:00:00+00:00,0.21008700132369995,0.22335000336170197,0.2023400068283081,0.2094620019197464,474461,0.0,0.0
2024-12-08 00:00:00+00:00,0.2095080018043518,0.2117370069026947,0.19936500489711761,0.20432600378990173,278762,0.0,0.0
2024-12-09 00:00:00+00:00,0.20412899553775787,0.2050040066242218,0.18841299414634705,0.19266100227832794,428703,0.0,0.0
2024-12-10 00:00:00+00:00,0.19265300035476685,0.19313199818134308,0.1680240035057068,0.17873600125312805,337999,0.0,0.0
2024-12-11 00:00:00+00:00,0.17873600125312805,0.18554799258708954,0.1720370054244995,0.1800989955663681,252558,0.0,0.0
2024-12-12 00:00:00+00:00,0.18009699881076813,0.18837299942970276,0.16700200736522675,0.1691790074110031,364109,0.0,0.0
2024-12-13 00:00:00+00:00,0.1691790074110031,0.1882999986410141,0.16532999277114868,0.17859899997711182,348706,0.0,0.0
2024-12-14 00:00:00+00:00,0.17859899997711182,0.18145300447940826,0.17125000059604645,0.17128999531269073,218267,0.0,0.0
2024-12-15 00:00:00+00:00,0.17128999531269073,0.17655900120735168,0.17100100219249725,0.17112700641155243,249548,0.0,0.0
2024-12-16 00:00:00+00:00,0.17112700641155243,0.1758349984884262,0.16416899859905243,0.16425399482250214,288153,0.0,0.0
2024-12-17 00:00:00+00:00,0.1642490029335022,0.16455699503421783,0.1583320051431656,0.16037100553512573,257921,0.0,0.0
2024-12-18 00:00:00+00:00,0.16036100685596466,0.16915099322795868,0.15564300119876862,0.16160599887371063,285877,0.0,0.0
2024-12-19 00:00:00+00:00,0.16160599887371063,0.1628589928150177,0.14302699267864227,0.14406700432300568,267791,0.0,0.0
2024-12-20 00:00:00+00:00,0.14406700432300568,0.14596599340438843,0.1319810003042221,0.14288699626922607,284641,0.0,0.0
2024-12-21 00:00:00+00:00,0.14288699626922607,0.14821499586105347,0.14141300320625305,0.14256900548934937,247939,0.0,0.0
2024-12-22 00:00:00+00:00,0.14256900548934937,0.14496900141239166,0.14180199801921844,0.142193004488945,240688,0.0,0.0
2024-12-23 00:00:00+00:00,0.142193004488945,0.14481499791145325,0.1412220001220703,0.14297200739383698,237182,0.0,0.0
2024-12-24 00:00:00+00:00,0.14297200739383698,0.1593710035085678,0.14274300634860992,0.151760995388031,283548,0.0,0.0
2024-12-25 00:00:00+00:00,0.151760995388031,0.17102499306201935,0.15106399357318878,0.16459299623966217,285624,0.0,0.0
2024-12-26 00:00:00+00:00,0.16459299623966217,0.16960400342941284,0.15630599856376648,0.15839500725269318,247387,0.0,0.0
2024-12-27 00:00:00+00:00,0.158393993973732,0.1849839985370636,0.15500199794769287,0.18095199763774872,311503,0.0,0.0
2024-12-28 00:00:00+00:00,0.18095199763774872,0.18936799466609955,0.17107699811458588,0.18874900043010712,209953,0.0,0.0
2024-12-29 00:00:00+00:00,0.18874900043010712,0.18988700211048126,0.17090000212192535,0.17533400654792786,251527,0.0,0.0
2024-12-30 00:00:00+00:00,0.17533400654792786,0.19519799947738647,0.17089800536632538,0.17440100014209747,263496,0.0,0.0
2024-12-31 00:00:00+00:00,0.17440100014209747,0.19424200057983398,0.170183002948761,0.17019200325012207,229396,0.0,0.0
2025-01-01 00:00:00+00:00,0.17019200325012207,0.19094400107860565,0.17002500593662262,0.17263799905776978,262308,0.0,0.0
2025-01-02 00:00:00+00:00,0.17263799905776978,0.1855970025062561,0.1719760000705719,0.17722399532794952,218080,0.0,0.0
2025-01-03 00:00:00+00:00,0.17722399532794952,0.17971999943256378,0.17283600568771362,0.17644000053405762,261073,0.0,0.0
2025-01-04 00:00:00+00:00,0.17644000053405762,0.18478600680828094,0.17381200194358826,0.18099699914455414,278922,0.0,0.0
2025-01-05 00:00:00+00:00,0.18099699914455414,0.18181900680065155,0.17550599575042725,0.17916999757289886,227593,0.0,0.0
2025-01-06 00:00:00+00:00,0.17916999757289886,0.1883630007505417,0.17869000136852264,0.18654899299144745,269038,0.0,0.0
2025-01-07 00:00:00+00:00,0.18654699623584747,0.1874389946460724,0.1724109947681427,0.173226997256279,223266,0.0,0.0
2025-01-08 00:00:00+00:00,0.173226997256279,0.17414499819278717,0.1593720018863678,0.15997600555419922,175122,0.0,0.0
2025-01-09 00:00:00+00:00,0.15997600555419922,0.17328199744224548,0.15539300441741943,0.16131199896335602,187234,0.0,0.0
2025-01-10 00:00:00+00:00,0.16131199896335602,0.16243399679660797,0.1529970020055771,0.1535940021276474,158233,0.0,0.0
2025-01-11 00:00:00+00:00,0.1535940021276474,0.1566620022058487,0.14929300546646118,0.15421299636363983,129194,0.0,0.0
2025-01-12 00:00:00+00:00,0.15421299636363983,0.15482699871063232,0.1523820012807846,0.15276099741458893,195583,0.0,0.0
2025-01-13 00:00:00+00:00,0.15276099741458893,0.15438300371170044,0.14441600441932678,0.15187999606132507,241338,0.0,0.0
2025-01-14 00:00:00+00:00,0.15187999606132507,0.1552319973707199,0.1484300047159195,0.15113799273967743,211874,0.0,0.0
2025-01-15 00:00:00+00:00,0.15113799273967743,0.16243000328540802,0.1471240073442459,0.1575080007314682,236692,0.0,0.0
2025-01-16 00:00:00+00:00,0.1575080007314682,0.1584790050983429,0.1523129940032959,0.15510499477386475,218730,0.0,0.0
2025-01-17 00:00:00+00:00,0.15510499477386475,0.1616870015859604,0.15379199385643005,0.16006100177764893,246821,0.0,0.0
2025-01-18 00:00:00+00:00,0.16006100177764893,0.16013799607753754,0.14556600153446198,0.15140800178050995,268565,0.0,0.0
2025-01-19 00:00:00+00:00,0.15140800178050995,0.15275000035762787,0.1383800059556961,0.14223599433898926,308053,0.0,0.0
2025-01-20 00:00:00+00:00,0.14223599433898926,0.14715400338172913,0.1330689936876297,0.1403069943189621,315193,0.0,0.0
2025-01-21 00:00:00+00:00,0.1403069943189621,0.14307500422000885,0.13672499358654022,0.137364000082016,246612,0.0,0.0
2025-01-22 00:00:00+00:00,0.137364000082016,0.14427000284194946,0.13576999306678772,0.1357710063457489,245720,0.0,0.0
2025-01-23 00:00:00+00:00,0.1358029991388321,0.1430319994688034,0.13075700402259827,0.14054200053215027,245758,0.0,0.0
2025-01-24 00:00:00+00:00,0.14054200053215027,0.14623300731182098,0.12856200337409973,0.1287750005722046,278477,0.0,0.0
2025-01-25 00:00:00+00:00,0.1287750005722046,0.14495299756526947,0.12525199353694916,0.14112399518489838,381619,0.0,0.0
2025-01-26 00:00:00+00:00,0.14112700521945953,0.14284199476242065,0.13952800631523132,0.14037300646305084,291872,0.0,0.0
2025-01-27 00:00:00+00:00,0.14037300646305084,0.14174200594425201,0.12385900318622589,0.13307100534439087,286371,0.0,0.0
2025-01-28 00:00:00+00:00,0.13307200372219086,0.1563040018081665,0.12945899367332458,0.13023899495601654,299414,0.0,0.0
2025-01-29 00:00:00+00:00,0.13023899495601654,0.13339999318122864,0.12063899636268616,0.12670299410820007,268991,0.0,0.0
2025-01-30 00:00:00+00:00,0.12670400738716125,0.13188199698925018,0.12270800024271011,0.12609000504016876,276862,0.0,0.0
2025-01-31 00:00:00+00:00,0.12609000504016876,0.1292800009250641,0.12374000251293182,0.12892299890518188,256916,0.0,0.0
2025-02-01 00:00:00+00:00,0.12892299890518188,0.1302340030670166,0.1264750063419342,0.12704800069332123,270852,0.0,0.0
2025-02-02 00:00:00+00:00,0.12704800069332123,0.128944993019104,0.1123180016875267,0.11643700301647186,273341,0.0,0.0
2025-02-03 00:00:00+00:00,0.11643700301647186,0.12607300281524658,0.10080999881029129,0.11347600072622299,245360,0.0,0.0
2025-02-04 00:00:00+00:00,0.11347600072622299,0.11444099992513657,0.10127600282430649,0.10206200182437897,218837,0.0,0.0
2025-02-05 00:00:00+00:00,0.10206200182437897,0.10357099771499634,0.09847699850797653,0.10103599727153778,256141,0.0,0.0
2025-02-06 00:00:00+00:00,0.10103599727153778,0.10221300274133682,0.09459900110960007,0.09622500091791153,259799,0.0,0.0
2025-02-07 00:00:00+00:00,0.09622500091791153,0.09957700222730637,0.0935320034623146,0.09381700307130814,258146,0.0,0.0
2025-02-08 00:00:00+00:00,0.09381700307130814,0.09648700058460236,0.0866520032286644,0.09088200330734253,317708,0.0,0.0
2025-02-09 00:00:00+00:00,0.09088200330734253,0.10489899665117264,0.0849749967455864,0.08690699934959412,271297,0.0,0.0
2025-02-10 00:00:00+00:00,0.08690500259399414,0.11009000241756439,0.08690500259399414,0.08899100124835968,242668,0.0,0.0
2025-02-11 00:00:00+00:00,0.08899100124835968,0.08932200074195862,0.08655299991369247,0.08656100183725357,202658,0.0,0.0
2025-02-12 00:00:00+00:00,0.08656100183725357,0.08781500160694122,0.085316002368927,0.08705800026655197,254012,0.0,0.0
2025-02-13 00:00:00+00:00,0.08705800026655197,0.08986199647188187,0.08507700264453888,0.08544400334358215,253698,0.0,0.0
2025-02-14 00:00:00+00:00,0.08544400334358215,0.08670099824666977,0.08351200073957443,0.0838019996881485,262494,0.0,0.0
2025-02-15 00:00:00+00:00,0.0838019996881485,0.08385200053453445,0.07984299957752228,0.08065800368785858,238162,0.0,0.0
2025-02-16 00:00:00+00:00,0.08065800368785858,0.0812629982829094,0.07353100180625916,0.0778689980506897,280196,0.0,0.0
2025-02-17 00:00:00+00:00,0.0778689980506897,0.08115799725055695,0.07750800251960754,0.07843200117349625,236346,0.0,0.0
2025-02-18 00:00:00+00:00,0.07843200117349625,0.08138299733400345,0.07197900116443634,0.07231900095939636,219989,0.0,0.0
2025-02-19 00:00:00+00:00,0.07231900095939636,0.07236800342798233,0.07085499912500381,0.07130800187587738,214445,0.0,0.0
2025-02-20 00:00:00+00:00,0.07130800187587738,0.07201699912548065,0.06541500240564346,0.06782600283622742,248846,0.0,0.0
2025-02-21 00:00:00+00:00,0.06782600283622742,0.06901299953460693,0.06276000291109085,0.06311000138521194,267677,0.0,0.0
2025-02-22 00:00:00+00:00,0.06311000138521194,0.06326200067996979,0.06112699955701828,0.062192000448703766,204270,0.0,0.0
2025-02-23 00:00:00+00:00,0.062192000448703766,0.062199000269174576,0.05944100022315979,0.0599839985370636,187191,0.0,0.0
2025-02-24 00:00:00+00:00,0.0599839985370636,0.0599839985370636,0.054999999701976776,0.05509199947118759,171506,0.0,0.0
2025-02-25 00:00:00+00:00,0.05509199947118759,0.05539099872112274,0.05178799852728844,0.05271200090646744,150082,0.0,0.0
2025-02-26 00:00:00+00:00,0.05271200090646744,0.05539900064468384,0.05151300132274628,0.05408100038766861,144793,0.0,0.0
2025-02-27 00:00:00+00:00,0.05408100038766861,0.057583998888731,0.05333700031042099,0.05441499873995781,109240,0.0,0.0
2025-02-28 00:00:00+00:00,0.05441499873995781,0.054889000952243805,0.05211300030350685,0.054283998906612396,135143,0.0,0.0
2025-03-01 00:00:00+00:00,0.054283998906612396,0.054489001631736755,0.052195001393556595,0.05237400159239769,128514,0.0,0.0
2025-03-02 00:00:00+00:00,0.05237400159239769,0.05558900162577629,0.05157800018787384,0.05498199909925461,155096,0.0,0.0
2025-03-03 00:00:00+00:00,0.05498199909925461,0.07019799947738647,0.05480099841952324,0.056457001715898514,208370,0.0,0.0
2025-03-04 00:00:00+00:00,0.056457001715898514,0.056519001722335815,0.050898998975753784,0.05207199975848198,125091,0.0,0.0
2025-03-05 00:00:00+00:00,0.05207199975848198,0.05978100001811981,0.051419999450445175,0.057999998331069946,182307,0.0,0.0
2025-03-06 00:00:00+00:00,0.057999998331069946,0.05928400158882141,0.05725099891424179,0.05794399976730347,141949,0.0,0.0
2025-03-07 00:00:00+00:00,0.05794399976730347,0.05894500017166138,0.05529399961233139,0.05537499859929085,146029,0.0,0.0
2025-03-08 00:00:00+00:00,0.05537499859929085,0.057096999138593674,0.05473500117659569,0.056005001068115234,138926,0.0,0.0
2025-03-09 00:00:00+00:00,0.056005001068115234,0.056046001613140106,0.053137000650167465,0.05328400060534477,138185,0.0,0.0
2025-03-10 00:00:00+00:00,0.05328400060534477,0.05356200039386749,0.04935000091791153,0.04995400086045265,154106,0.0,0.0
2025-03-11 00:00:00+00:00,0.04995499923825264,0.050620999187231064,0.04563499987125397,0.0469679981470108,191741,0.0,0.0
2025-03-12 00:00:00+00:00,0.0469679981470108,0.04701099917292595,0.04544200003147125,0.04600299894809723,141851,0.0,0.0
2025-03-13 00:00:00+00:00,0.04600299894809723,0.046066999435424805,0.04463199898600578,0.04483899846673012,144220,0.0,0.0
2025-03-14 00:00:00+00:00,0.04483899846673012,0.045478999614715576,0.04368099942803383,0.04393700137734413,163002,0.0,0.0
2025-03-15 00:00:00+00:00,0.04393700137734413,0.04466700181365013,0.041071001440286636,0.04360299929976463,132786,0.0,0.0
2025-03-16 00:00:00+00:00,0.04360299929976463,0.04365599900484085,0.04008200019598007,0.040084999054670334,126817,0.0,0.0
2025-03-17 00:00:00+00:00,0.040084999054670334,0.04175199940800667,0.039928000420331955,0.04149699956178665,124899,0.0,0.0
2025-03-18 00:00:00+00:00,0.04149699956178665,0.04183200001716614,0.03970300033688545,0.04092700034379959,144734,0.0,0.0
2025-03-19 00:00:00+00:00,0.04092700034379959,0.042426999658346176,0.04078900068998337,0.04136800020933151,150031,0.0,0.0
2025-03-20 00:00:00+00:00,0.04136800020933151,0.04221099987626076,0.03927899897098541,0.03953000158071518,158899,0.0,0.0
2025-03-21 00:00:00+00:00,0.03953000158071518,0.040727000683546066,0.0389540009200573,0.0405380018055439,155066,0.0,0.0
2025-03-22 00:00:00+00:00,0.0405380018055439,0.04196099936962128,0.04034600034356117,0.041012998670339584,144724,0.0,0.0
2025-03-23 00:00:00+00:00,0.041012998670339584,0.04581400007009506,0.04066099971532822,0.04581400007009506,192954,0.0,0.0
2025-03-24 00:00:00+00:00,0.04581400007009506,0.05879399925470352,0.044349998235702515,0.05047300085425377,258565,0.0,0.0
2025-03-25 00:00:00+00:00,0.05047199875116348,0.050964001566171646,0.04781400039792061,0.04820699989795685,196243,0.0,0.0
2025-03-26 00:00:00+00:00,0.04820699989795685,0.049584001302719116,0.047141000628471375,0.047279998660087585,183405,0.0,0.0
2025-03-27 00:00:00+00:00,0.047279998660087585,0.048142001032829285,0.04603499919176102,0.04699699953198433,165005,0.0,0.0
2025-03-28 00:00:00+00:00,0.04699699953198433,0.04720599949359894,0.04139700159430504,0.04191400110721588,172833,0.0,0.0
2025-03-29 00:00:00+00:00,0.04191400110721588,0.04244900122284889,0.04025299847126007,0.04064000025391579,174206,0.0,0.0
2025-03-30 00:00:00+00:00,0.04064000025391579,0.0427279993891716,0.04049199819564819,0.040987998247146606,158062,0.0,0.0
2025-03-31 00:00:00+00:00,0.040987998247146606,0.04188400134444237,0.039739999920129776,0.04052300006151199,184234,0.0,0.0
2025-04-01 00:00:00+00:00,0.04052300006151199,0.04217600077390671,0.040024999529123306,0.04186299815773964,99213,0.0,0.0
2025-04-02 00:00:00+00:00,0.04186299815773964,0.04327400028705597,0.0395749993622303,0.03959200158715248,318026,0.0,0.0
2025-04-03 00:00:00+00:00,0.03959200158715248,0.0412370003759861,0.03692200034856796,0.038245998322963715,540818,0.0,0.0
2025-04-04 00:00:00+00:00,0.038245998322963715,0.03840100020170212,0.0378279983997345,0.03784399852156639,218107,0.0,0.0
2025-04-05 00:00:00+00:00,0.03784399852156639,0.03784399852156639,0.03693599998950958,0.03731999918818474,149409,0.0,0.0
2025-04-06 00:00:00+00:00,0.03731999918818474,0.03731999918818474,0.03361300006508827,0.033785998821258545,186476,0.0,0.0
2025-04-07 00:00:00+00:00,0.033785998821258545,0.03560800105333328,0.030824000015854836,0.03268299996852875,234782,0.0,0.0
2025-04-08 00:00:00+00:00,0.03268299996852875,0.033966001123189926,0.03199800103902817,0.0339060015976429,247258,0.0,0.0
2025-04-09 00:00:00+00:00,0.0339060015976429,0.0369889996945858,0.03311000019311905,0.03618200123310089,249512,0.0,0.0
2025-04-10 00:00:00+00:00,0.03618500009179115,0.037060998380184174,0.030650999397039413,0.032926999032497406,231558,0.0,0.0
2025-04-11 00:00:00+00:00,0.032926999032497406,0.03878200054168701,0.03191399946808815,0.034035999327898026,161893,0.0,0.0
2025-04-12 00:00:00+00:00,0.034035999327898026,0.03609300032258034,0.033938001841306686,0.03540800139307976,147866,0.0,0.0
2025-04-13 00:00:00+00:00,0.03540800139307976,0.036191001534461975,0.034446001052856445,0.03472699970006943,134768,0.0,0.0
2025-04-14 00:00:00+00:00,0.034728001803159714,0.039149001240730286,0.033897001296281815,0.035204000771045685,134501,0.0,0.0
2025-04-15 00:00:00+00:00,0.035204000771045685,0.03574199974536896,0.03464899957180023,0.03474999964237213,125834,0.0,0.0
2025-04-16 00:00:00+00:00,0.03474999964237213,0.03568299859762192,0.03115300089120865,0.03215499967336655,159007,0.0,0.0
2025-04-17 00:00:00+00:00,0.03215499967336655,0.03387400135397911,0.031084999442100525,0.031463999301195145,121976,0.0,0.0
2025-04-18 00:00:00+00:00,0.031463999301195145,0.03438900038599968,0.03116700053215027,0.03185399994254112,138661,0.0,0.0
2025-04-19 00:00:00+00:00,0.03185399994254112,0.034182000905275345,0.03144099935889244,0.032276999205350876,141745,0.0,0.0
2025-04-20 00:00:00+00:00,0.032276999205350876,0.03408899903297424,0.031954001635313034,0.032632000744342804,135391,0.0,0.0
2025-04-21 00:00:00+00:00,0.032632000744342804,0.0342940017580986,0.032145000994205475,0.03254999965429306,139022,0.0,0.0
2025-04-22 00:00:00+00:00,0.032547999173402786,0.03518500179052353,0.03161099925637245,0.03466799855232239,146154,0.0,0.0
2025-04-23 00:00:00+00:00,0.03466799855232239,0.038802001625299454,0.03392000123858452,0.03711000084877014,80274,0.0,0.0
2025-04-24 00:00:00+00:00,0.03711000084877014,0.03809799998998642,0.03637799993157387,0.03756900131702423,64339,0.0,0.0
2025-04-25 00:00:00+00:00,0.03756900131702423,0.03907399997115135,0.03744100034236908,0.038075998425483704,64460,0.0,0.0
2025-04-26 00:00:00+00:00,0.03807700052857399,0.044523999094963074,0.038075998425483704,0.0427669994533062,57937,0.0,0.0
2025-04-27 00:00:00+00:00,0.0427669994533062,0.046553999185562134,0.04180299863219261,0.046553000807762146,87599,0.0,0.0
2025-04-28 00:00:00+00:00,0.046553999185562134,0.05094100162386894,0.04595300182700157,0.04984600096940994,89945,0.0,0.0
2025-04-29 00:00:00+00:00,0.04984600096940994,0.0517750009894371,0.04547499865293503,0.04576500132679939,93304,0.0,0.0
2025-04-30 00:00:00+00:00,0.04576500132679939,0.048587001860141754,0.041864000260829926,0.0432870015501976,91693,0.0,0.0
2025-05-01 00:00:00+00:00,0.0432870015501976,0.044353000819683075,0.042226001620292664,0.0431240014731884,76662,0.0,0.0
2025-05-02 00:00:00+00:00,0.04312499985098839,0.04385000094771385,0.04214100167155266,0.043848998844623566,66963,0.0,0.0
2025-05-03 00:00:00+00:00,0.043738000094890594,0.04394200071692467,0.04227599874138832,0.04338600113987923,69289,0.0,0.0
2025-05-04 00:00:00+00:00,0.043379999697208405,0.04359300062060356,0.041301000863313675,0.0416640006005764,63267,0.0,0.0
2025-05-05 00:00:00+00:00,0.0416640006005764,0.04253099858760834,0.040449000895023346,0.04108700156211853,61559,0.0,0.0
2025-05-06 00:00:00+00:00,0.04108700156211853,0.04220199957489967,0.04022499918937683,0.04119100049138069,56966,0.0,0.0
2025-05-07 00:00:00+00:00,0.04119100049138069,0.04194200038909912,0.040042001754045486,0.04022800177335739,80602,0.0,0.0
2025-05-08 00:00:00+00:00,0.04022800177335739,0.04372899979352951,0.040049999952316284,0.04317399859428406,91639,0.0,0.0
2025-05-09 00:00:00+00:00,0.04317300021648407,0.04525800049304962,0.04282199963927269,0.04367800056934357,97076,0.0,0.0
2025-05-10 00:00:00+00:00,0.04367800056934357,0.04814299941062927,0.04292299970984459,0.04629199951887131,88765,0.0,0.0
2025-05-11 00:00:00+00:00,0.04629199951887131,0.046484000980854034,0.04339500144124031,0.043804001063108444,77622,0.0,0.0
2025-05-12 00:00:00+00:00,0.043804001063108444,0.046084001660346985,0.04335299879312515,0.045159999281167984,77722,0.0,0.0
2025-05-13 00:00:00+00:00,0.045159999281167984,0.046243999153375626,0.044238001108169556,0.046107999980449677,78183,0.0,0.0
2025-05-14 00:00:00+00:00,0.046107999980449677,0.04666199907660484,0.0447469986975193,0.04531100019812584,55974,0.0,0.0
2025-05-15 00:00:00+00:00,0.04531100019812584,0.045653000473976135,0.04299800097942352,0.04362399876117706,32531,0.0,0.0
2025-05-16 00:00:00+00:00,0.04362599924206734,0.043657999485731125,0.04115299880504608,0.04170899838209152,35272,0.0,0.0
2025-05-17 00:00:00+00:00,0.04170899838209152,0.041753001511096954,0.03927300125360489,0.040181998163461685,33323,0.0,0.0
2025-05-18 00:00:00+00:00,0.040181998163461685,0.04183200001716614,0.039785999804735184,0.04018399864435196,41796,0.0,0.0
2025-05-19 00:00:00+00:00,0.04018300026655197,0.04270699992775917,0.039691001176834106,0.04035000130534172,54549,0.0,0.0
2025-05-20 00:00:00+00:00,0.04035000130534172,0.04169100150465965,0.039705000817775726,0.04042400047183037,77536,0.0,0.0
2025-05-21 00:00:00+00:00,0.04042400047183037,0.04259999841451645,0.039889998733997345,0.041919998824596405,81479,0.0,0.0
2025-05-22 00:00:00+00:00,0.041919998824596405,0.042149998247623444,0.04054500162601471,0.04093899950385094,85640,0.0,0.0
2025-05-23 00:00:00+00:00,0.04094000160694122,0.04244299978017807,0.03959200158715248,0.04015300050377846,137648,0.0,0.0
2025-05-24 00:00:00+00:00,0.04014899954199791,0.04141800105571747,0.03918199986219406,0.03927699849009514,141084,0.0,0.0
2025-05-25 00:00:00+00:00,0.03927699849009514,0.04106000065803528,0.03852200135588646,0.03924800083041191,140720,0.0,0.0
2025-05-26 00:00:00+00:00,0.039239998906850815,0.04148399829864502,0.03870600089430809,0.03954999893903732,142483,0.0,0.0
2025-05-27 00:00:00+00:00,0.03954999893903732,0.04078900068998337,0.03717799857258797,0.03877300024032593,153157,0.0,0.0
2025-05-28 00:00:00+00:00,0.03877300024032593,0.039524998515844345,0.03749300166964531,0.03819800168275833,129442,0.0,0.0
2025-05-29 00:00:00+00:00,0.03819800168275833,0.03987700119614601,0.03682500123977661,0.03790999948978424,139967,0.0,0.0
2025-05-30 00:00:00+00:00,0.03790799900889397,0.03994999825954437,0.03533399850130081,0.035704001784324646,141744,0.0,0.0
2025-05-31 00:00:00+00:00,0.03569500148296356,0.038995999842882156,0.03454099968075752,0.03497700020670891,140483,0.0,0.0
2025-06-01 00:00:00+00:00,0.03488863632082939,0.037120018154382706,0.03452037274837494,0.036431971937417984,150194,0.0,0.0
