TIMESTAMP,THT_OPEN_PRICE_USD,THT_HIGH_PRICE_USD,THT_LOW_PRICE_USD,THT_CLOSE_PRICE_USD,THT_VOLUME_USD,THT_DIVIDENDS_USD,THT_STOCK_SPLITS_USD
2025-03-06 00:00:00+00:00,0.0068060001358389854,0.008205000311136246,0.0068060001358389854,0.007784999907016754,14802,0.0,0.0
2025-03-07 00:00:00+00:00,0.007784999907016754,0.008290000259876251,0.007294000126421452,0.007323999889194965,13947,0.0,0.0
2025-03-08 00:00:00+00:00,0.007323999889194965,0.008423999883234501,0.006558999884873629,0.006560999900102615,9461,0.0,0.0
2025-03-09 00:00:00+00:00,0.006560999900102615,0.008105999790132046,0.006558999884873629,0.007817000150680542,10808,0.0,0.0
2025-03-10 00:00:00+00:00,0.007817000150680542,0.007872000336647034,0.0067460001446306705,0.00725199980661273,8634,0.0,0.0
2025-03-11 00:00:00+00:00,0.00725199980661273,0.007902000099420547,0.00674699991941452,0.007899000309407711,9068,0.0,0.0
2025-03-12 00:00:00+00:00,0.007899000309407711,0.007906000129878521,0.005456000100821257,0.007124000228941441,7633,0.0,0.0
2025-03-13 00:00:00+00:00,0.007124000228941441,0.007507000118494034,0.006041999906301498,0.0074970000423491,8904,0.0,0.0
2025-03-14 00:00:00+00:00,0.0074970000423491,0.00950200017541647,0.006798999849706888,0.009500999934971333,13254,0.0,0.0
2025-03-15 00:00:00+00:00,0.009500999934971333,0.009500999934971333,0.006998000200837851,0.008471000008285046,12602,0.0,0.0
2025-03-16 00:00:00+00:00,0.008471000008285046,0.00848000030964613,0.007412999868392944,0.007643999997526407,11570,0.0,0.0
2025-03-17 00:00:00+00:00,0.007643999997526407,0.009503999724984169,0.007402999792248011,0.009197999723255634,13255,0.0,0.0
2025-03-18 00:00:00+00:00,0.009197999723255634,0.009202999994158745,0.0075980001129209995,0.008388999849557877,11882,0.0,0.0
2025-03-19 00:00:00+00:00,0.008388999849557877,0.008394000120460987,0.007637999951839447,0.007701999973505735,9600,0.0,0.0
2025-03-20 00:00:00+00:00,0.007701999973505735,0.008679999969899654,0.00659599993377924,0.008679999969899654,15155,0.0,0.0
2025-03-21 00:00:00+00:00,0.008679999969899654,0.008679999969899654,0.007273999974131584,0.007884999737143517,13757,0.0,0.0
2025-03-22 00:00:00+00:00,0.007884999737143517,0.007891000248491764,0.007884000428020954,0.007888000458478928,13858,0.0,0.0
2025-03-23 00:00:00+00:00,0.007888000458478928,0.00871300045400858,0.006994000170379877,0.008685000240802765,14679,0.0,0.0
2025-03-24 00:00:00+00:00,0.008685000240802765,0.008686999790370464,0.007631000131368637,0.007633000146597624,12916,0.0,0.0
2025-03-25 00:00:00+00:00,0.007633000146597624,0.0076339999213814735,0.006391999777406454,0.007129000034183264,12019,0.0,0.0
2025-03-26 00:00:00+00:00,0.007129000034183264,0.007714000064879656,0.0063229999504983425,0.007710999809205532,12630,0.0,0.0
2025-03-27 00:00:00+00:00,0.007710999809205532,0.007832000032067299,0.007708999793976545,0.007825000211596489,12806,0.0,0.0
2025-03-28 00:00:00+00:00,0.007825000211596489,0.007832000032067299,0.005231999792158604,0.00523399980738759,8882,0.0,0.0
2025-03-29 00:00:00+00:00,0.00523399980738759,0.006982000079005957,0.00523399980738759,0.0068660001270473,11235,0.0,0.0
2025-03-30 00:00:00+00:00,0.0068660001270473,0.007997999899089336,0.006661999970674515,0.006663000211119652,12297,0.0,0.0
2025-03-31 00:00:00+00:00,0.006663000211119652,0.008221999742090702,0.006663000211119652,0.007025000173598528,10429,0.0,0.0
2025-04-01 00:00:00+00:00,0.007025000173598528,0.00763599993661046,0.0067969998344779015,0.006800000090152025,10013,0.0,0.0
2025-04-02 00:00:00+00:00,0.006800000090152025,0.006949999835342169,0.006742999888956547,0.006945000030100346,9942,0.0,0.0
2025-04-03 00:00:00+00:00,0.006945000030100346,0.006947000045329332,0.006496999878436327,0.006496999878436327,6916,0.0,0.0
2025-04-04 00:00:00+00:00,0.006496999878436327,0.0072130002081394196,0.006169999949634075,0.0067969998344779015,7474,0.0,0.0
2025-04-05 00:00:00+00:00,0.0067969998344779015,0.006978999823331833,0.006147000007331371,0.006978999823331833,7582,0.0,0.0
2025-04-06 00:00:00+00:00,0.006978999823331833,0.006984000094234943,0.006002000067383051,0.006006000097841024,6892,0.0,0.0
2025-04-07 00:00:00+00:00,0.006006000097841024,0.006008999887853861,0.005493999924510717,0.005497999954968691,7113,0.0,0.0
2025-04-08 00:00:00+00:00,0.005497999954968691,0.006000999826937914,0.004941999912261963,0.005820999853312969,8716,0.0,0.0
2025-04-09 00:00:00+00:00,0.005820999853312969,0.005998999811708927,0.00496299983933568,0.005117000080645084,9633,0.0,0.0
2025-04-10 00:00:00+00:00,0.005117000080645084,0.0066019999794662,0.005117000080645084,0.006599999964237213,14054,0.0,0.0
2025-04-11 00:00:00+00:00,0.006599999964237213,0.006599999964237213,0.005520999897271395,0.006471000146120787,13066,0.0,0.0
2025-04-12 00:00:00+00:00,0.006471000146120787,0.006473000161349773,0.005320999771356583,0.005526000168174505,11249,0.0,0.0
2025-04-13 00:00:00+00:00,0.005526000168174505,0.006184999831020832,0.0055240001529455185,0.005898999981582165,12203,0.0,0.0
2025-04-14 00:00:00+00:00,0.005898999981582165,0.0062500000931322575,0.005803000181913376,0.005805000197142363,10647,0.0,0.0
2025-04-15 00:00:00+00:00,0.005805000197142363,0.006345999892801046,0.005597999785095453,0.006058999802917242,9417,0.0,0.0
2025-04-16 00:00:00+00:00,0.006058999802917242,0.006058999802917242,0.005032999906688929,0.005756999831646681,8417,0.0,0.0
2025-04-17 00:00:00+00:00,0.005756999831646681,0.005764999892562628,0.005080000031739473,0.00509499991312623,7045,0.0,0.0
2025-04-18 00:00:00+00:00,0.00509499991312623,0.005528999958187342,0.005092000123113394,0.005123999901115894,7855,0.0,0.0
2025-04-19 00:00:00+00:00,0.005123999901115894,0.005450000055134296,0.005123000126332045,0.00544800003990531,8255,0.0,0.0
2025-04-20 00:00:00+00:00,0.00544800003990531,0.005450999829918146,0.004896999802440405,0.004900000058114529,9157,0.0,0.0
2025-04-21 00:00:00+00:00,0.004900000058114529,0.004900999832898378,0.004650000017136335,0.004654999822378159,9210,0.0,0.0
2025-04-22 00:00:00+00:00,0.004654999822378159,0.0048940000124275684,0.004397999960929155,0.004786000121384859,10452,0.0,0.0
2025-04-23 00:00:00+00:00,0.004786000121384859,0.005253000184893608,0.004780999850481749,0.005249999929219484,12427,0.0,0.0
2025-04-24 00:00:00+00:00,0.005249999929219484,0.005253000184893608,0.005249000154435635,0.005251999944448471,12426,0.0,0.0
2025-04-25 00:00:00+00:00,0.005251999944448471,0.005253000184893608,0.004650999791920185,0.0050559998489916325,11560,0.0,0.0
2025-04-26 00:00:00+00:00,0.0050559998489916325,0.005243000108748674,0.004900999832898378,0.005071999970823526,8965,0.0,0.0
2025-04-27 00:00:00+00:00,0.005071999970823526,0.005241999868303537,0.005071000196039677,0.005107999779284,8967,0.0,0.0
2025-04-28 00:00:00+00:00,0.005107999779284,0.005243000108748674,0.0051009999588131905,0.0051020001992583275,9076,0.0,0.0
2025-04-29 00:00:00+00:00,0.0051020001992583275,0.005253000184893608,0.00455200020223856,0.005251999944448471,8091,0.0,0.0
2025-04-30 00:00:00+00:00,0.005251999944448471,0.005255000200122595,0.004666999913752079,0.004734999965876341,7003,0.0,0.0
2025-05-01 00:00:00+00:00,0.004734999965876341,0.005098000168800354,0.0046709999442100525,0.005096999928355217,7030,0.0,0.0
2025-05-02 00:00:00+00:00,0.005096999928355217,0.005098000168800354,0.004600999876856804,0.005086999852210283,6825,0.0,0.0
2025-05-03 00:00:00+00:00,0.005086999852210283,0.00508899986743927,0.0047889999113976955,0.0047889999113976955,5819,0.0,0.0
2025-05-04 00:00:00+00:00,0.0047889999113976955,0.004947000183165073,0.004523999989032745,0.004945000167936087,5659,0.0,0.0
2025-05-05 00:00:00+00:00,0.004945000167936087,0.005253000184893608,0.0049430001527071,0.005249999929219484,7211,0.0,0.0
2025-05-06 00:00:00+00:00,0.005249999929219484,0.005975999869406223,0.005229999776929617,0.005247999913990498,8593,0.0,0.0
2025-05-07 00:00:00+00:00,0.005247999913990498,0.005690000019967556,0.0041809999383986,0.004182000178843737,6396,0.0,0.0
2025-05-08 00:00:00+00:00,0.004182000178843737,0.0055240001529455185,0.0041809999383986,0.005009999964386225,6761,0.0,0.0
2025-05-09 00:00:00+00:00,0.005009999964386225,0.005026000086218119,0.0041680000722408295,0.004240000154823065,9193,0.0,0.0
2025-05-10 00:00:00+00:00,0.004240000154823065,0.0045010000467300415,0.004240000154823065,0.004277000203728676,8998,0.0,0.0
2025-05-11 00:00:00+00:00,0.004277000203728676,0.004916000179946423,0.004238999914377928,0.00430000014603138,9682,0.0,0.0
2025-05-12 00:00:00+00:00,0.00430000014603138,0.006800999864935875,0.004298999905586243,0.004827000200748444,11104,0.0,0.0
2025-05-13 00:00:00+00:00,0.004827000200748444,0.006000999826937914,0.004825999960303307,0.006000999826937914,14662,0.0,0.0
2025-05-14 00:00:00+00:00,0.006000999826937914,0.009499000385403633,0.0059980000369250774,0.008094999939203262,26091,0.0,0.0
2025-05-15 00:00:00+00:00,0.008094999939203262,0.010432999581098557,0.008092000149190426,0.009510000236332417,23902,0.0,0.0
2025-05-16 00:00:00+00:00,0.009510000236332417,0.012202000245451927,0.008108999580144882,0.008112000301480293,26951,0.0,0.0
2025-05-17 00:00:00+00:00,0.008112000301480293,0.009637000039219856,0.008108999580144882,0.009468000382184982,29648,0.0,0.0
2025-05-18 00:00:00+00:00,0.009468000382184982,0.01026500016450882,0.009398000314831734,0.010261000134050846,27946,0.0,0.0
2025-05-19 00:00:00+00:00,0.010261000134050846,0.011617000214755535,0.008249999955296516,0.008818999864161015,21651,0.0,0.0
2025-05-20 00:00:00+00:00,0.008818999864161015,0.009960999712347984,0.008791999891400337,0.009960000403225422,22969,0.0,0.0
2025-05-21 00:00:00+00:00,0.009960000403225422,0.009961999952793121,0.007009999826550484,0.007011000066995621,17615,0.0,0.0
2025-05-22 00:00:00+00:00,0.007011000066995621,0.010754000395536423,0.007009000051766634,0.010001000016927719,19768,0.0,0.0
2025-05-23 00:00:00+00:00,0.010001000016927719,0.012217000126838684,0.009688000194728374,0.012214000336825848,24281,0.0,0.0
2025-05-24 00:00:00+00:00,0.012214000336825848,0.012222000397741795,0.009998000226914883,0.011892000213265419,20830,0.0,0.0
2025-05-25 00:00:00+00:00,0.011892000213265419,0.012225000187754631,0.010234000161290169,0.012118999846279621,21238,0.0,0.0
2025-05-26 00:00:00+00:00,0.012118999846279621,0.012227999977767467,0.010483000427484512,0.01206700038164854,18424,0.0,0.0
2025-05-27 00:00:00+00:00,0.01206700038164854,0.01218700036406517,0.010327000170946121,0.012184999883174896,19488,0.0,0.0
2025-05-28 00:00:00+00:00,0.012184999883174896,0.013895000331103802,0.010599999688565731,0.010600999929010868,14636,0.0,0.0
2025-05-29 00:00:00+00:00,0.010600999929010868,0.012800999917089939,0.01049800030887127,0.010498999617993832,13062,0.0,0.0
2025-05-30 00:00:00+00:00,0.010498999617993832,0.010501000098884106,0.005018000025302172,0.00875100027769804,26335,0.0,0.0
2025-05-31 00:00:00+00:00,0.00875100027769804,0.01553799957036972,0.00875100027769804,0.012721000239253044,44045,0.0,0.0
2025-06-01 00:00:00+00:00,0.012721065431833267,0.016009464859962463,0.010053099133074284,0.010053184814751148,23552,0.0,0.0
