TIMESTAMP,CHEX_OPEN_PRICE_USD,CHEX_HIGH_PRICE_USD,CHEX_LOW_PRICE_USD,CHEX_CLOSE_PRICE_USD,CHEX_VOLUME_USD,CHEX_DIVIDENDS_USD,CHEX_STOCK_SPLITS_USD
2023-11-11 00:00:00+00:00,0.011990999802947044,0.012010999955236912,0.011873000301420689,0.011880000121891499,8681,0.0,0.0
2023-11-12 00:00:00+00:00,0.011880000121891499,0.01206899993121624,0.011880000121891499,0.01206899993121624,19182,0.0,0.0
2023-11-13 00:00:00+00:00,0.01206899993121624,0.012124000117182732,0.011979999952018261,0.012002999894320965,17327,0.0,0.0
2023-11-14 00:00:00+00:00,0.012002999894320965,0.012164999730885029,0.012002999894320965,0.012160000391304493,5175,0.0,0.0
2023-11-15 00:00:00+00:00,0.012160000391304493,0.01235399954020977,0.012160000391304493,0.012292999774217606,36162,0.0,0.0
2023-11-16 00:00:00+00:00,0.012292999774217606,0.012318000197410583,0.012184999883174896,0.012318000197410583,15356,0.0,0.0
2023-11-17 00:00:00+00:00,0.012318000197410583,0.012318000197410583,0.012138999998569489,0.012269999831914902,10673,0.0,0.0
2023-11-18 00:00:00+00:00,0.012269999831914902,0.01311499997973442,0.012168999761343002,0.01311499997973442,43129,0.0,0.0
2023-11-19 00:00:00+00:00,0.01311499997973442,0.018766000866889954,0.01311499997973442,0.015017000027000904,190986,0.0,0.0
2023-11-20 00:00:00+00:00,0.015017000027000904,0.01550500001758337,0.015017000027000904,0.01550500001758337,168466,0.0,0.0
2023-11-21 00:00:00+00:00,0.01550500001758337,0.019999999552965164,0.014818999916315079,0.014836999587714672,54602,0.0,0.0
2023-11-22 00:00:00+00:00,0.014836999587714672,0.015106000006198883,0.014836999587714672,0.015104000456631184,41184,0.0,0.0
2023-11-23 00:00:00+00:00,0.015104000456631184,0.016868000850081444,0.014977999962866306,0.016868000850081444,111949,0.0,0.0
2023-11-24 00:00:00+00:00,0.016868000850081444,0.027000000700354576,0.016759000718593597,0.027000000700354576,366826,0.0,0.0
2023-11-25 00:00:00+00:00,0.027000000700354576,0.036187998950481415,0.02435999922454357,0.03581300005316734,341927,0.0,0.0
2023-11-26 00:00:00+00:00,0.034908000379800797,0.037408001720905304,0.03489299863576889,0.036965999752283096,243536,0.0,0.0
2023-11-27 00:00:00+00:00,0.036965999752283096,0.06128900125622749,0.03662800043821335,0.06038999930024147,900909,0.0,0.0
2023-11-28 00:00:00+00:00,0.06038999930024147,0.06130899861454964,0.026249999180436134,0.03805200010538101,649580,0.0,0.0
2023-11-29 00:00:00+00:00,0.03803800046443939,0.05952500179409981,0.03581099957227707,0.05753900110721588,585459,0.0,0.0
2023-11-30 00:00:00+00:00,0.05754400044679642,0.06410200148820877,0.046727001667022705,0.057652998715639114,659108,0.0,0.0
2023-12-01 00:00:00+00:00,0.05764999985694885,0.06330700218677521,0.05257600173354149,0.05598499998450279,357426,0.0,0.0
2023-12-02 00:00:00+00:00,0.055984001606702805,0.062438998371362686,0.05419500172138214,0.0616069994866848,324248,0.0,0.0
2023-12-03 00:00:00+00:00,0.061611998826265335,0.06705699861049652,0.06043599918484688,0.06646300107240677,514974,0.0,0.0
2023-12-04 00:00:00+00:00,0.0665149986743927,0.06991499662399292,0.06513900309801102,0.06647700071334839,486156,0.0,0.0
2023-12-05 00:00:00+00:00,0.06648500263690948,0.06859000027179718,0.06341700255870819,0.0680290013551712,305880,0.0,0.0
2023-12-06 00:00:00+00:00,0.06801100075244904,0.06963100284337997,0.06551700085401535,0.06743700057268143,251277,0.0,0.0
2023-12-07 00:00:00+00:00,0.06742999702692032,0.07110700011253357,0.06671799719333649,0.07029200345277786,175395,0.0,0.0
2023-12-08 00:00:00+00:00,0.07029300183057785,0.07165399938821793,0.06683699786663055,0.06758400052785873,155451,0.0,0.0
2023-12-09 00:00:00+00:00,0.06758300215005875,0.0683249980211258,0.06469999998807907,0.06683900207281113,183005,0.0,0.0
2023-12-10 00:00:00+00:00,0.06684000045061111,0.07028000056743622,0.06589999794960022,0.06717199832201004,170752,0.0,0.0
2023-12-11 00:00:00+00:00,0.06717599928379059,0.06730899959802628,0.06202400103211403,0.06503400206565857,184414,0.0,0.0
2023-12-12 00:00:00+00:00,0.06502799689769745,0.08066599816083908,0.06462699919939041,0.06482700258493423,91417,0.0,0.0
2023-12-13 00:00:00+00:00,0.06482099741697311,0.06576599925756454,0.06267300248146057,0.06450100243091583,197872,0.0,0.0
2023-12-14 00:00:00+00:00,0.06449799984693527,0.06925699859857559,0.06412699818611145,0.06635800004005432,120546,0.0,0.0
2023-12-15 00:00:00+00:00,0.06637000292539597,0.07994499802589417,0.06222299858927727,0.06279300153255463,62356,0.0,0.0
2023-12-16 00:00:00+00:00,0.0627869963645935,0.06387100368738174,0.05597300082445145,0.056033000349998474,272136,0.0,0.0
2023-12-17 00:00:00+00:00,0.056060999631881714,0.056435998529195786,0.054249998182058334,0.055156998336315155,71914,0.0,0.0
2023-12-18 00:00:00+00:00,0.05515599995851517,0.05637799948453903,0.052974000573158264,0.05501699820160866,193178,0.0,0.0
2023-12-19 00:00:00+00:00,0.055006999522447586,0.05791899934411049,0.05308099836111069,0.05647300183773041,163824,0.0,0.0
2023-12-20 00:00:00+00:00,0.056471001356840134,0.05677499994635582,0.053293999284505844,0.054648999124765396,125850,0.0,0.0
2023-12-21 00:00:00+00:00,0.05469200015068054,0.055615998804569244,0.053082000464200974,0.0539730004966259,126149,0.0,0.0
2023-12-22 00:00:00+00:00,0.0539809986948967,0.05598599836230278,0.05387699976563454,0.05460499972105026,96464,0.0,0.0
2023-12-23 00:00:00+00:00,0.054600998759269714,0.05469299852848053,0.049201998859643936,0.04975099861621857,390499,0.0,0.0
2023-12-24 00:00:00+00:00,0.04974000155925751,0.04974000155925751,0.046571001410484314,0.04687900096178055,48987,0.0,0.0
2023-12-25 00:00:00+00:00,0.046863000839948654,0.047502998262643814,0.04666699841618538,0.04706199839711189,43103,0.0,0.0
2023-12-26 00:00:00+00:00,0.047061000019311905,0.047061000019311905,0.044982001185417175,0.04587699845433235,38071,0.0,0.0
2023-12-27 00:00:00+00:00,0.045878998935222626,0.051024001091718674,0.04577900096774101,0.050356000661849976,354935,0.0,0.0
2023-12-28 00:00:00+00:00,0.050338998436927795,0.05173400044441223,0.04822300001978874,0.048344001173973083,68841,0.0,0.0
2023-12-29 00:00:00+00:00,0.04834900051355362,0.04867200180888176,0.04713800176978111,0.047529999166727066,44405,0.0,0.0
2023-12-30 00:00:00+00:00,0.047533001750707626,0.04854099825024605,0.04720799997448921,0.04840400069952011,35406,0.0,0.0
2023-12-31 00:00:00+00:00,0.048402998596429825,0.04974500089883804,0.04810100048780441,0.048944998532533646,50023,0.0,0.0
2024-01-01 00:00:00+00:00,0.04894300177693367,0.05097699910402298,0.04805300012230873,0.05062900111079216,81606,0.0,0.0
2024-01-02 00:00:00+00:00,0.05064700171351433,0.052292000502347946,0.049490999430418015,0.04954199865460396,70802,0.0,0.0
2024-01-03 00:00:00+00:00,0.04954800009727478,0.05007199943065643,0.04798299819231033,0.04842599853873253,96338,0.0,0.0
2024-01-04 00:00:00+00:00,0.04842599853873253,0.04860199987888336,0.047929998487234116,0.04853599891066551,21914,0.0,0.0
2024-01-05 00:00:00+00:00,0.04853599891066551,0.04933600127696991,0.04807699844241142,0.04917600005865097,34627,0.0,0.0
2024-01-06 00:00:00+00:00,0.04917600005865097,0.04917600005865097,0.04826299846172333,0.04851200059056282,27892,0.0,0.0
2024-01-07 00:00:00+00:00,0.04851200059056282,0.048680998384952545,0.047499001026153564,0.04769499972462654,37452,0.0,0.0
2024-01-08 00:00:00+00:00,0.04769499972462654,0.05247199907898903,0.04708399996161461,0.051316998898983,56849,0.0,0.0
2024-01-09 00:00:00+00:00,0.051316998898983,0.05132399871945381,0.04873400181531906,0.04967699944972992,96787,0.0,0.0
2024-01-10 00:00:00+00:00,0.04967699944972992,0.050957001745700836,0.049097999930381775,0.05046200007200241,161557,0.0,0.0
2024-01-11 00:00:00+00:00,0.05046200007200241,0.0508279986679554,0.04985100030899048,0.050328999757766724,63790,0.0,0.0
2024-01-12 00:00:00+00:00,0.050328999757766724,0.052021000534296036,0.04964600130915642,0.0502999983727932,158641,0.0,0.0
2024-01-13 00:00:00+00:00,0.0502999983727932,0.05140199884772301,0.049991000443696976,0.05139699950814247,180072,0.0,0.0
2024-01-14 00:00:00+00:00,0.05139699950814247,0.051646001636981964,0.05106699839234352,0.05145199969410896,87105,0.0,0.0
2024-01-15 00:00:00+00:00,0.05145199969410896,0.05361900106072426,0.05120600014925003,0.05266899988055229,200035,0.0,0.0
2024-01-16 00:00:00+00:00,0.05266899988055229,0.0543770007789135,0.05232800170779228,0.05426400154829025,92849,0.0,0.0
2024-01-17 00:00:00+00:00,0.05426400154829025,0.054747000336647034,0.04970899969339371,0.051235001534223557,591589,0.0,0.0
2024-01-18 00:00:00+00:00,0.051235001534223557,0.05207400023937225,0.04684299975633621,0.05036399886012077,157806,0.0,0.0
2024-01-19 00:00:00+00:00,0.05036399886012077,0.05110999941825867,0.050060998648405075,0.05063199996948242,85706,0.0,0.0
2024-01-20 00:00:00+00:00,0.05063199996948242,0.051231998950242996,0.05055899918079376,0.05120600014925003,91050,0.0,0.0
2024-01-21 00:00:00+00:00,0.05120600014925003,0.0515809990465641,0.050895001739263535,0.05143599957227707,15919,0.0,0.0
2024-01-22 00:00:00+00:00,0.05143599957227707,0.05144999921321869,0.04944400116801262,0.04974500089883804,201060,0.0,0.0
2024-01-23 00:00:00+00:00,0.04974500089883804,0.05013300105929375,0.04860199987888336,0.04898900166153908,119489,0.0,0.0
2024-01-24 00:00:00+00:00,0.04898900166153908,0.04941499978303909,0.047724999487400055,0.048277001827955246,145142,0.0,0.0
2024-01-25 00:00:00+00:00,0.048277001827955246,0.048889998346567154,0.048140998929739,0.048820000141859055,35766,0.0,0.0
2024-01-26 00:00:00+00:00,0.048820000141859055,0.04933299869298935,0.04847300052642822,0.049330998212099075,41934,0.0,0.0
2024-01-27 00:00:00+00:00,0.049330998212099075,0.049660999327898026,0.04903599992394447,0.049300000071525574,35807,0.0,0.0
2024-01-28 00:00:00+00:00,0.049300000071525574,0.049772001802921295,0.04919100180268288,0.04919100180268288,11034,0.0,0.0
2024-01-29 00:00:00+00:00,0.04919100180268288,0.04962899908423424,0.04919100180268288,0.04948800057172775,14449,0.0,0.0
2024-01-30 00:00:00+00:00,0.04948800057172775,0.050335999578237534,0.04911400005221367,0.050200000405311584,90891,0.0,0.0
2024-01-31 00:00:00+00:00,0.050200000405311584,0.05077899992465973,0.04975400120019913,0.05011500045657158,93995,0.0,0.0
2024-02-01 00:00:00+00:00,0.05011500045657158,0.0501209981739521,0.0496550016105175,0.0501209981739521,62706,0.0,0.0
2024-02-02 00:00:00+00:00,0.0501209981739521,0.05051799863576889,0.0501209981739521,0.05047500133514404,19067,0.0,0.0
2024-02-03 00:00:00+00:00,0.05047500133514404,0.05083100125193596,0.049609001725912094,0.049609001725912094,43263,0.0,0.0
2024-02-04 00:00:00+00:00,0.049609001725912094,0.05039199814200401,0.04960799962282181,0.05020200088620186,25946,0.0,0.0
2024-02-05 00:00:00+00:00,0.05020200088620186,0.05020200088620186,0.048934001475572586,0.04950400069355965,42945,0.0,0.0
2024-02-06 00:00:00+00:00,0.0494920015335083,0.05048299953341484,0.04948100075125694,0.05000400170683861,47118,0.0,0.0
2024-02-07 00:00:00+00:00,0.05000400170683861,0.05045599862933159,0.048179998993873596,0.048521000891923904,99985,0.0,0.0
2024-02-08 00:00:00+00:00,0.048521000891923904,0.05312199890613556,0.04824500158429146,0.05311499908566475,417962,0.0,0.0
2024-02-09 00:00:00+00:00,0.05311499908566475,0.05590000003576279,0.05311200022697449,0.05545800179243088,457325,0.0,0.0
2024-02-10 00:00:00+00:00,0.05545800179243088,0.05921600013971329,0.05540800094604492,0.058841001242399216,450941,0.0,0.0
2024-02-11 00:00:00+00:00,0.058841001242399216,0.07095099985599518,0.05882500112056732,0.07082100212574005,1256286,0.0,0.0
2024-02-12 00:00:00+00:00,0.07082100212574005,0.08635800331830978,0.07057999819517136,0.08635599911212921,984666,0.0,0.0
2024-02-13 00:00:00+00:00,0.08635599911212921,0.1013839989900589,0.08632999658584595,0.1013839989900589,1469060,0.0,0.0
2024-02-14 00:00:00+00:00,0.1013839989900589,0.1074180006980896,0.10103800147771835,0.10568399727344513,605565,0.0,0.0
2024-02-15 00:00:00+00:00,0.10568399727344513,0.10571999847888947,0.09813900291919708,0.09828200191259384,447014,0.0,0.0
2024-02-16 00:00:00+00:00,0.09828200191259384,0.09928300231695175,0.09066800028085709,0.09727499634027481,211010,0.0,0.0
2024-02-17 00:00:00+00:00,0.09727499634027481,0.0974230021238327,0.09342200309038162,0.0934469997882843,166595,0.0,0.0
2024-02-18 00:00:00+00:00,0.0934469997882843,0.09740299731492996,0.09344600141048431,0.09735500067472458,44964,0.0,0.0
2024-02-19 00:00:00+00:00,0.09735500067472458,0.09872899949550629,0.09438899904489517,0.09669999778270721,71677,0.0,0.0
2024-02-20 00:00:00+00:00,0.09346099942922592,0.09757299721240997,0.09231799840927124,0.09731200337409973,203536,0.0,0.0
2024-02-21 00:00:00+00:00,0.09731200337409973,0.09817799925804138,0.09013400226831436,0.09313300251960754,279515,0.0,0.0
2024-02-22 00:00:00+00:00,0.09313300251960754,0.09504999965429306,0.09088999778032303,0.09266100078821182,101805,0.0,0.0
2024-02-23 00:00:00+00:00,0.09266100078821182,0.09493900090456009,0.09245900064706802,0.09491699934005737,120867,0.0,0.0
2024-02-24 00:00:00+00:00,0.09491699934005737,0.09608100354671478,0.09287799894809723,0.09607800096273422,47403,0.0,0.0
2024-02-25 00:00:00+00:00,0.09607800096273422,0.0988830029964447,0.09442300349473953,0.09883599728345871,237409,0.0,0.0
2024-02-26 00:00:00+00:00,0.09883599728345871,0.09892000257968903,0.09302099794149399,0.09702400118112564,221457,0.0,0.0
2024-02-27 00:00:00+00:00,0.09702400118112564,0.10064800083637238,0.0968490019440651,0.09978000074625015,107304,0.0,0.0
2024-02-28 00:00:00+00:00,0.09978000074625015,0.10335899889469147,0.09817399829626083,0.10326000303030014,129676,0.0,0.0
2024-02-29 00:00:00+00:00,0.10326000303030014,0.10432799905538559,0.0983470007777214,0.09970699995756149,258155,0.0,0.0
2024-03-01 00:00:00+00:00,0.09970699995756149,0.10144100338220596,0.0990080013871193,0.10144100338220596,115211,0.0,0.0
2024-03-02 00:00:00+00:00,0.10144100338220596,0.10193099826574326,0.09803300350904465,0.09855200350284576,183350,0.0,0.0
2024-03-03 00:00:00+00:00,0.09855200350284576,0.09855200350284576,0.09549900144338608,0.09721799939870834,177792,0.0,0.0
2024-03-04 00:00:00+00:00,0.09721100330352783,0.09882400184869766,0.09679500013589859,0.09867600351572037,144966,0.0,0.0
2024-03-05 00:00:00+00:00,0.09867600351572037,0.102742999792099,0.09519100189208984,0.09832900017499924,159508,0.0,0.0
2024-03-06 00:00:00+00:00,0.09832900017499924,0.11879599839448929,0.09799700230360031,0.11879599839448929,997202,0.0,0.0
2024-03-07 00:00:00+00:00,0.11879599839448929,0.16083499789237976,0.11831200122833252,0.14455699920654297,3931642,0.0,0.0
2024-03-08 00:00:00+00:00,0.14455699920654297,0.15315000712871552,0.1351650059223175,0.13711200654506683,1495565,0.0,0.0
2024-03-09 00:00:00+00:00,0.13702400028705597,0.1452929973602295,0.13445399701595306,0.14046700298786163,568216,0.0,0.0
2024-03-10 00:00:00+00:00,0.1403149962425232,0.14625200629234314,0.13775299489498138,0.14208200573921204,676857,0.0,0.0
2024-03-11 00:00:00+00:00,0.1420080065727234,0.14384299516677856,0.13374799489974976,0.1372240036725998,512405,0.0,0.0
2024-03-12 00:00:00+00:00,0.13763700425624847,0.1396629959344864,0.1298689991235733,0.13341599702835083,547293,0.0,0.0
2024-03-13 00:00:00+00:00,0.13359500467777252,0.14047199487686157,0.13172100484371185,0.1390170007944107,1006156,0.0,0.0
2024-03-14 00:00:00+00:00,0.1390179991722107,0.1568640023469925,0.13513700664043427,0.15223999321460724,1035249,0.0,0.0
2024-03-15 00:00:00+00:00,0.15223999321460724,0.1593260020017624,0.14082999527454376,0.14769700169563293,1544201,0.0,0.0
2024-03-16 00:00:00+00:00,0.14784200489521027,0.17030200362205505,0.14677700400352478,0.15858900547027588,1861637,0.0,0.0
2024-03-17 00:00:00+00:00,0.15858900547027588,0.1807669997215271,0.1551479995250702,0.17023999989032745,945886,0.0,0.0
2024-03-18 00:00:00+00:00,0.17285999655723572,0.173225998878479,0.14806300401687622,0.1562730073928833,1660468,0.0,0.0
2024-03-19 00:00:00+00:00,0.1562730073928833,0.1562730073928833,0.13724300265312195,0.14151600003242493,1115481,0.0,0.0
2024-03-20 00:00:00+00:00,0.14119400084018707,0.15237000584602356,0.13714100420475006,0.14906500279903412,788368,0.0,0.0
2024-03-21 00:00:00+00:00,0.14906500279903412,0.27851900458335876,0.14747300744056702,0.22388699650764465,8961189,0.0,0.0
2024-03-22 00:00:00+00:00,0.22388499975204468,0.24237699806690216,0.18426300585269928,0.1981389969587326,3210551,0.0,0.0
2024-03-23 00:00:00+00:00,0.1981389969587326,0.20736899971961975,0.18666799366474152,0.19192999601364136,1640230,0.0,0.0
2024-03-24 00:00:00+00:00,0.19230400025844574,0.20875899493694305,0.1902969926595688,0.20509199798107147,1606294,0.0,0.0
2024-03-25 00:00:00+00:00,0.20509199798107147,0.23466500639915466,0.1995519995689392,0.23393100500106812,3005912,0.0,0.0
2024-03-26 00:00:00+00:00,0.2342739999294281,0.25979098677635193,0.23072800040245056,0.25365400314331055,3694436,0.0,0.0
2024-03-27 00:00:00+00:00,0.25365400314331055,0.26525500416755676,0.22679899632930756,0.24135200679302216,2983674,0.0,0.0
2024-03-28 00:00:00+00:00,0.24135200679302216,0.2479179948568344,0.2280389964580536,0.2426300048828125,2016397,0.0,0.0
2024-03-29 00:00:00+00:00,0.24304699897766113,0.25099700689315796,0.22879000008106232,0.23322699964046478,1796892,0.0,0.0
2024-03-30 00:00:00+00:00,0.23378999531269073,0.23445600271224976,0.21683000028133392,0.2205130010843277,1297322,0.0,0.0
2024-03-31 00:00:00+00:00,0.2205130010843277,0.25123998522758484,0.20934200286865234,0.24535299837589264,1880929,0.0,0.0
2024-04-01 00:00:00+00:00,0.2456980049610138,0.2603200078010559,0.22802600264549255,0.25349101424217224,2589809,0.0,0.0
2024-04-02 00:00:00+00:00,0.25354498624801636,0.2577280104160309,0.21807700395584106,0.22779099643230438,1222087,0.0,0.0
2024-04-03 00:00:00+00:00,0.22779099643230438,0.23846200108528137,0.21268300712108612,0.23057499527931213,1030601,0.0,0.0
2024-04-04 00:00:00+00:00,0.23057499527931213,0.24155700206756592,0.2196190059185028,0.2313620001077652,1132747,0.0,0.0
2024-04-05 00:00:00+00:00,0.2313620001077652,0.23280100524425507,0.2129400074481964,0.21682000160217285,510135,0.0,0.0
2024-04-06 00:00:00+00:00,0.21682000160217285,0.23020100593566895,0.21364299952983856,0.2192080020904541,565821,0.0,0.0
2024-04-07 00:00:00+00:00,0.2192080020904541,0.22961899638175964,0.21455100178718567,0.22786900401115417,488278,0.0,0.0
2024-04-08 00:00:00+00:00,0.22786900401115417,0.2515360116958618,0.21513600647449493,0.24984200298786163,2118729,0.0,0.0
2024-04-09 00:00:00+00:00,0.24984200298786163,0.2544279992580414,0.2351830005645752,0.24060800671577454,1477169,0.0,0.0
2024-04-10 00:00:00+00:00,0.24096399545669556,0.2694630026817322,0.23740200698375702,0.26024600863456726,2012630,0.0,0.0
2024-04-11 00:00:00+00:00,0.26024600863456726,0.45968300104141235,0.257627010345459,0.37912100553512573,18618623,0.0,0.0
2024-04-12 00:00:00+00:00,0.37912100553512573,0.4396989941596985,0.29541799426078796,0.31711098551750183,10554580,0.0,0.0
