TIMESTAMP,CTCN_OPEN_PRICE_USD,CTCN_HIGH_PRICE_USD,CTCN_LOW_PRICE_USD,CTCN_CLOSE_PRICE_USD,CTCN_VOLUME_USD,CTCN_DIVIDENDS_USD,CTCN_STOCK_SPLITS_USD
2021-12-07 00:00:00+00:00,0.3518790006637573,0.3655470013618469,0.3501160144805908,0.36386701464653015,396436,0.0,0.0
2021-12-08 00:00:00+00:00,0.36385300755500793,0.36623498797416687,0.3606170117855072,0.36327099800109863,386652,0.0,0.0
2021-12-09 00:00:00+00:00,0.3628700077533722,0.37556299567222595,0.361611008644104,0.3726859986782074,446270,0.0,0.0
2021-12-10 00:00:00+00:00,0.37282800674438477,0.3845590054988861,0.37112700939178467,0.3724839985370636,355461,0.0,0.0
2021-12-11 00:00:00+00:00,0.37244701385498047,0.37426701188087463,0.36130499839782715,0.3649449944496155,437636,0.0,0.0
2021-12-12 00:00:00+00:00,0.3649030029773712,0.36695799231529236,0.35573598742485046,0.36150500178337097,416061,0.0,0.0
2021-12-13 00:00:00+00:00,0.3616800010204315,0.3634830117225647,0.3200869858264923,0.33098700642585754,399326,0.0,0.0
2021-12-14 00:00:00+00:00,0.331043004989624,0.3318359851837158,0.2842380106449127,0.301580011844635,389159,0.0,0.0
2021-12-15 00:00:00+00:00,0.29793599247932434,0.3003639876842499,0.29370900988578796,0.2949340045452118,407901,0.0,0.0
2021-12-16 00:00:00+00:00,0.29492199420928955,0.5112000107765198,0.29240700602531433,0.49975699186325073,381737,0.0,0.0
2021-12-17 00:00:00+00:00,0.49985799193382263,0.5063329935073853,0.4622420072555542,0.4674279987812042,444249,0.0,0.0
2021-12-18 00:00:00+00:00,0.46722298860549927,0.4678820073604584,0.39085400104522705,0.39357998967170715,325511,0.0,0.0
2021-12-19 00:00:00+00:00,0.3935219943523407,0.39513200521469116,0.3683890104293823,0.37201499938964844,436194,0.0,0.0
2021-12-20 00:00:00+00:00,0.3718949854373932,0.3749470114707947,0.32561200857162476,0.34591901302337646,387102,0.0,0.0
2021-12-21 00:00:00+00:00,0.34594398736953735,0.3492720127105713,0.33114299178123474,0.3351939916610718,417347,0.0,0.0
2021-12-22 00:00:00+00:00,0.33523300290107727,0.3363499939441681,0.29007500410079956,0.3027209937572479,396067,0.0,0.0
2021-12-23 00:00:00+00:00,0.302700012922287,0.3111400008201599,0.3003140091896057,0.30177998542785645,371395,0.0,0.0
2021-12-24 00:00:00+00:00,0.30181699991226196,0.30560898780822754,0.28926199674606323,0.2953430116176605,429954,0.0,0.0
2021-12-25 00:00:00+00:00,0.2954550087451935,0.2954710125923157,0.2892799973487854,0.2900159955024719,399791,0.0,0.0
2021-12-26 00:00:00+00:00,0.2899779975414276,0.2912369966506958,0.28876999020576477,0.2909899950027466,414355,0.0,0.0
2021-12-27 00:00:00+00:00,0.29103100299835205,0.2913689911365509,0.2737860083580017,0.2780350148677826,404533,0.0,0.0
2021-12-28 00:00:00+00:00,0.2782840132713318,0.28208601474761963,0.25238001346588135,0.25283199548721313,355815,0.0,0.0
2021-12-29 00:00:00+00:00,0.25279501080513,0.25393399596214294,0.23513799905776978,0.2513580024242401,427735,0.0,0.0
2021-12-30 00:00:00+00:00,0.2513740062713623,0.25722798705101013,0.24789300560951233,0.24914200603961945,390729,0.0,0.0
2021-12-31 00:00:00+00:00,0.24915799498558044,0.2574540078639984,0.24559199810028076,0.2517479956150055,370362,0.0,0.0
2022-01-01 00:00:00+00:00,0.2517240047454834,0.2547670006752014,0.24837900698184967,0.2484239935874939,423122,0.0,0.0
2022-01-02 00:00:00+00:00,0.24842199683189392,0.26031801104545593,0.2409999966621399,0.24271099269390106,364303,0.0,0.0
2022-01-03 00:00:00+00:00,0.24270999431610107,0.24277499318122864,0.21023200452327728,0.22403700649738312,295714,0.0,0.0
2022-01-04 00:00:00+00:00,0.22403599321842194,0.2264530062675476,0.22001700103282928,0.22214600443840027,415467,0.0,0.0
2022-01-05 00:00:00+00:00,0.22214600443840027,0.22218500077724457,0.22010700404644012,0.22072699666023254,372176,0.0,0.0
2022-01-06 00:00:00+00:00,0.22072699666023254,0.25004899501800537,0.21499599516391754,0.22824500501155853,169527,0.0,0.0
2022-01-07 00:00:00+00:00,0.2282480001449585,0.24189800024032593,0.21929900348186493,0.23075799643993378,205458,0.0,0.0
2022-01-08 00:00:00+00:00,0.23075999319553375,0.23078599572181702,0.21691900491714478,0.21692100167274475,165758,0.0,0.0
2022-01-09 00:00:00+00:00,0.21692100167274475,0.24903200566768646,0.2154099941253662,0.23406000435352325,337980,0.0,0.0
2022-01-10 00:00:00+00:00,0.23406000435352325,0.4849880039691925,0.15952199697494507,0.25764700770378113,93757,0.0,0.0
2022-01-11 00:00:00+00:00,0.25764599442481995,0.2577340006828308,0.22020800411701202,0.2203799933195114,71,0.0,0.0
2022-01-12 00:00:00+00:00,0.2203810065984726,0.48403099179267883,0.17694799602031708,0.3187919855117798,132909,0.0,0.0
2022-01-13 00:00:00+00:00,0.3187919855117798,0.39563900232315063,0.30112001299858093,0.34474000334739685,47805,0.0,0.0
2022-01-14 00:00:00+00:00,0.3447420001029968,0.38920000195503235,0.252360999584198,0.30918699502944946,55063,0.0,0.0
2022-01-15 00:00:00+00:00,0.3091929852962494,0.31681200861930847,0.27007201313972473,0.289685994386673,3160,0.0,0.0
2022-01-16 00:00:00+00:00,0.28970998525619507,0.3476719856262207,0.2750749886035919,0.281017005443573,8693,0.0,0.0
2022-01-17 00:00:00+00:00,0.28102201223373413,0.3172279894351959,0.23515799641609192,0.2642970085144043,13533,0.0,0.0
2022-01-18 00:00:00+00:00,0.26429298520088196,0.2966040074825287,0.245060995221138,0.27481499314308167,90522,0.0,0.0
2022-01-19 00:00:00+00:00,0.2748129963874817,0.3038780093193054,0.2699410021305084,0.2882409989833832,127732,0.0,0.0
2022-01-20 00:00:00+00:00,0.288237988948822,0.3000580072402954,0.2770780026912689,0.28007200360298157,50939,0.0,0.0
2022-01-21 00:00:00+00:00,0.2800700068473816,0.2834849953651428,0.2756040096282959,0.2756490111351013,199,0.0,0.0
2022-01-22 00:00:00+00:00,0.2756499946117401,0.2757990062236786,0.2700200080871582,0.2700429856777191,117,0.0,0.0
2022-01-23 00:00:00+00:00,0.2700420022010803,0.27017998695373535,0.2250249981880188,0.24001799523830414,449,0.0,0.0
2022-01-24 00:00:00+00:00,0.2400200068950653,0.26539599895477295,0.2399280071258545,0.25811299681663513,66806,0.0,0.0
2022-01-25 00:00:00+00:00,0.2581140100955963,0.2785080075263977,0.24354100227355957,0.2654600143432617,124073,0.0,0.0
2022-01-26 00:00:00+00:00,0.26545798778533936,0.2765919864177704,0.26280900835990906,0.27357199788093567,34895,0.0,0.0
2022-01-27 00:00:00+00:00,0.27357301115989685,0.2767449915409088,0.26448699831962585,0.2763949930667877,7381,0.0,0.0
2022-01-28 00:00:00+00:00,0.2763949930667877,0.27649998664855957,0.24806299805641174,0.24808500707149506,42,0.0,0.0
2022-01-29 00:00:00+00:00,0.24808399379253387,0.26110199093818665,0.23510199785232544,0.23648600280284882,600,0.0,0.0
2022-01-30 00:00:00+00:00,0.23650799691677094,0.27014800906181335,0.23645499348640442,0.24028199911117554,127,0.0,0.0
2022-01-31 00:00:00+00:00,0.24028299748897552,0.25334298610687256,0.24026399850845337,0.24421800673007965,139,0.0,0.0
2022-02-01 00:00:00+00:00,0.2442229986190796,0.24428099393844604,0.24418599903583527,0.24420399963855743,139,0.0,0.0
2022-02-02 00:00:00+00:00,0.24420399963855743,0.2526650130748749,0.24418200552463531,0.252595990896225,17,0.0,0.0
2022-02-03 00:00:00+00:00,0.252595990896225,0.2601979970932007,0.252595990896225,0.26010000705718994,59,0.0,0.0
2022-02-04 00:00:00+00:00,0.26010099053382874,0.2602590024471283,0.2600719928741455,0.26014599204063416,59,0.0,0.0
2022-02-05 00:00:00+00:00,0.26014700531959534,0.263265997171402,0.2568199932575226,0.263155996799469,76,0.0,0.0
2022-02-06 00:00:00+00:00,0.263154000043869,0.27172499895095825,0.2630949914455414,0.2716839909553528,117,0.0,0.0
2022-02-07 00:00:00+00:00,0.2716839909553528,0.27173200249671936,0.269226998090744,0.2700499892234802,10,0.0,0.0
2022-02-08 00:00:00+00:00,0.2700499892234802,0.27126801013946533,0.26788198947906494,0.2702670097351074,48,0.0,0.0
2022-02-09 00:00:00+00:00,0.2702629864215851,0.27491798996925354,0.26451000571250916,0.2749040126800537,86,0.0,0.0
2022-02-10 00:00:00+00:00,0.27490100264549255,0.3002159893512726,0.2676590085029602,0.30011799931526184,408,0.0,0.0
2022-02-11 00:00:00+00:00,0.300119012594223,0.3108089864253998,0.2804409861564636,0.29020899534225464,402,0.0,0.0
2022-02-12 00:00:00+00:00,0.29020899534225464,0.2902809977531433,0.2501299977302551,0.25014999508857727,438,0.0,0.0
2022-02-13 00:00:00+00:00,0.2501490116119385,0.3103620111942291,0.25012901425361633,0.2932339906692505,536,0.0,0.0
2022-02-14 00:00:00+00:00,0.29322999715805054,0.29332199692726135,0.28269198536872864,0.28274500370025635,60,0.0,0.0
2022-02-15 00:00:00+00:00,0.28274500370025635,0.28280898928642273,0.2827030122280121,0.2827650010585785,60,0.0,0.0
2022-02-16 00:00:00+00:00,0.2827700078487396,0.2841989994049072,0.2501850128173828,0.25019899010658264,253,0.0,0.0
2022-02-17 00:00:00+00:00,0.2502009868621826,0.2787669897079468,0.25019100308418274,0.2787429988384247,258,0.0,0.0
2022-02-18 00:00:00+00:00,0.2787410020828247,0.27875998616218567,0.2400989979505539,0.24013400077819824,150,0.0,0.0
2022-02-19 00:00:00+00:00,0.24013100564479828,0.2401849925518036,0.239997997879982,0.24003799259662628,168,0.0,0.0
2022-02-20 00:00:00+00:00,0.24004000425338745,0.2400899976491928,0.23997600376605988,0.239997997879982,168,0.0,0.0
2022-02-21 00:00:00+00:00,0.239996999502182,0.34931299090385437,0.2399909943342209,0.30735400319099426,94905,0.0,0.0
2022-02-22 00:00:00+00:00,0.3073410093784332,0.34847599267959595,0.28612199425697327,0.31161901354789734,125963,0.0,0.0
2022-02-23 00:00:00+00:00,0.3116219937801361,0.3185330033302307,0.30243799090385437,0.31845900416374207,2072,0.0,0.0
2022-02-24 00:00:00+00:00,0.31848499178886414,0.3185270130634308,0.30088698863983154,0.3026919960975647,24728,0.0,0.0
2022-02-25 00:00:00+00:00,0.3026939928531647,0.33397701382637024,0.300927996635437,0.3118480145931244,93531,0.0,0.0
2022-02-26 00:00:00+00:00,0.31185099482536316,0.33582499623298645,0.3118259906768799,0.3183259963989258,72184,0.0,0.0
2022-02-27 00:00:00+00:00,0.318325012922287,0.32523998618125916,0.31088998913764954,0.32035699486732483,105920,0.0,0.0
2022-02-28 00:00:00+00:00,0.32036200165748596,0.3203960061073303,0.30357998609542847,0.30650800466537476,90215,0.0,0.0
2022-03-01 00:00:00+00:00,0.30651000142097473,0.3112100064754486,0.3006480038166046,0.30463799834251404,151616,0.0,0.0
2022-03-02 00:00:00+00:00,0.30463799834251404,0.31303301453590393,0.3007270097732544,0.30264100432395935,149904,0.0,0.0
2022-03-03 00:00:00+00:00,0.3026430010795593,0.31178298592567444,0.30241599678993225,0.3107050061225891,142265,0.0,0.0
2022-03-04 00:00:00+00:00,0.3107050061225891,0.31081199645996094,0.29917699098587036,0.3015590012073517,88750,0.0,0.0
2022-03-05 00:00:00+00:00,0.3015590012073517,0.31331199407577515,0.2994300127029419,0.31298598647117615,165116,0.0,0.0
2022-03-06 00:00:00+00:00,0.31298500299453735,0.31841498613357544,0.30524900555610657,0.313277006149292,150249,0.0,0.0
2022-03-07 00:00:00+00:00,0.31327900290489197,0.3170889914035797,0.3059940040111542,0.3102380037307739,149341,0.0,0.0
2022-03-08 00:00:00+00:00,0.31022799015045166,0.3178830146789551,0.304298996925354,0.305186003446579,139249,0.0,0.0
2022-03-09 00:00:00+00:00,0.3051869869232178,0.30806198716163635,0.29825401306152344,0.29868799448013306,151977,0.0,0.0
2022-03-10 00:00:00+00:00,0.2986850142478943,0.29873400926589966,0.27661100029945374,0.2780570089817047,147530,0.0,0.0
2022-03-11 00:00:00+00:00,0.27806100249290466,0.2991439998149872,0.27781999111175537,0.28815799951553345,161369,0.0,0.0
2022-03-12 00:00:00+00:00,0.2881619930267334,0.29614999890327454,0.28574201464653015,0.2906239926815033,143794,0.0,0.0
2022-03-13 00:00:00+00:00,0.29061800241470337,0.29554200172424316,0.27535301446914673,0.28295600414276123,142708,0.0,0.0
2022-03-14 00:00:00+00:00,0.28295400738716125,0.2999979853630066,0.26354798674583435,0.2676590085029602,134822,0.0,0.0
2022-03-15 00:00:00+00:00,0.267657995223999,0.30400198698043823,0.2651529908180237,0.30400100350379944,155260,0.0,0.0
2022-03-16 00:00:00+00:00,0.30400100350379944,0.3276279866695404,0.2886109948158264,0.30903398990631104,121999,0.0,0.0
2022-03-17 00:00:00+00:00,0.30903199315071106,0.31177300214767456,0.29643499851226807,0.3008500039577484,150164,0.0,0.0
2022-03-18 00:00:00+00:00,0.3008440136909485,0.3070470094680786,0.2981800138950348,0.299344003200531,145661,0.0,0.0
2022-03-19 00:00:00+00:00,0.299345999956131,0.31026899814605713,0.2958430051803589,0.2959510087966919,153230,0.0,0.0
2022-03-20 00:00:00+00:00,0.2959499955177307,0.29896000027656555,0.2857309877872467,0.29282501339912415,140086,0.0,0.0
2022-03-21 00:00:00+00:00,0.292822003364563,0.30396100878715515,0.2926129996776581,0.29680299758911133,159977,0.0,0.0
2022-03-22 00:00:00+00:00,0.2968040108680725,0.31161999702453613,0.2846890091896057,0.3080039918422699,125529,0.0,0.0
2022-03-23 00:00:00+00:00,0.30800798535346985,0.3080649971961975,0.2934130132198334,0.3037239909172058,154445,0.0,0.0
2022-03-24 00:00:00+00:00,0.303737998008728,0.3137829899787903,0.30346399545669556,0.3129880130290985,128173,0.0,0.0
2022-03-25 00:00:00+00:00,0.3129889965057373,0.3276030123233795,0.2836399972438812,0.311026006937027,128131,0.0,0.0
2022-03-26 00:00:00+00:00,0.3110310137271881,0.32486000657081604,0.3046239912509918,0.31751498579978943,144509,0.0,0.0
2022-03-27 00:00:00+00:00,0.31751400232315063,0.32256001234054565,0.3048349916934967,0.31561899185180664,158773,0.0,0.0
2022-03-28 00:00:00+00:00,0.3156149983406067,0.3701609969139099,0.312375009059906,0.33653900027275085,121017,0.0,0.0
2022-03-29 00:00:00+00:00,0.3365359902381897,0.4802199900150299,0.32413598895072937,0.43779700994491577,96494,0.0,0.0
2022-03-30 00:00:00+00:00,0.4377869963645935,0.4801900088787079,0.42423900961875916,0.47303199768066406,160206,0.0,0.0
2022-03-31 00:00:00+00:00,0.4730289876461029,0.47633299231529236,0.3796960115432739,0.40642300248146057,140120,0.0,0.0
2022-04-01 00:00:00+00:00,0.40642499923706055,0.4827829897403717,0.34015899896621704,0.40854600071907043,123049,0.0,0.0
2022-04-02 00:00:00+00:00,0.40855100750923157,0.419187992811203,0.40855100750923157,0.4111410081386566,147987,0.0,0.0
2022-04-03 00:00:00+00:00,0.4111430048942566,0.419950008392334,0.4021179974079132,0.4172140061855316,152922,0.0,0.0
2022-04-04 00:00:00+00:00,0.4172149896621704,0.4610210061073303,0.41690298914909363,0.44280099868774414,143053,0.0,0.0
2022-04-05 00:00:00+00:00,0.442797988653183,0.4561760127544403,0.4346820116043091,0.4385850131511688,155091,0.0,0.0
2022-04-06 00:00:00+00:00,0.4385870099067688,0.4495660066604614,0.4258899986743927,0.43436700105667114,133725,0.0,0.0
2022-04-07 00:00:00+00:00,0.43436500430107117,0.4358089864253998,0.42256098985671997,0.43031299114227295,158486,0.0,0.0
2022-04-08 00:00:00+00:00,0.43031200766563416,0.44147300720214844,0.42539599537849426,0.436926007270813,151542,0.0,0.0
2022-04-09 00:00:00+00:00,0.436924010515213,0.4428339898586273,0.43081799149513245,0.4383629858493805,155134,0.0,0.0
2022-04-10 00:00:00+00:00,0.4383549988269806,0.4426490068435669,0.43225300312042236,0.4382280111312866,131847,0.0,0.0
2022-04-11 00:00:00+00:00,0.4382309913635254,0.44088900089263916,0.430649995803833,0.430649995803833,145924,0.0,0.0
2022-04-12 00:00:00+00:00,0.4306510090827942,0.7951549887657166,0.4305010139942169,0.7951459884643555,157764,0.0,0.0
2022-04-13 00:00:00+00:00,0.7951509952545166,0.8002169728279114,0.6445500254631042,0.7131959795951843,84071,0.0,0.0
2022-04-14 00:00:00+00:00,0.7131969928741455,0.7401999831199646,0.4701170027256012,0.7000889778137207,75882,0.0,0.0
2022-04-15 00:00:00+00:00,0.7000839710235596,0.7252519726753235,0.5683320164680481,0.6368520259857178,96497,0.0,0.0
2022-04-16 00:00:00+00:00,0.6368510127067566,0.7302129864692688,0.572521984577179,0.6522930264472961,141702,0.0,0.0
2022-04-17 00:00:00+00:00,0.6522899866104126,0.652472972869873,0.5883489847183228,0.5946869850158691,108499,0.0,0.0
2022-04-18 00:00:00+00:00,0.5946909785270691,0.638979971408844,0.5859879851341248,0.5954300165176392,149683,0.0,0.0
2022-04-19 00:00:00+00:00,0.5954269766807556,0.6646000146865845,0.5657430291175842,0.6574249863624573,147998,0.0,0.0
2022-04-20 00:00:00+00:00,0.6574299931526184,0.6900680065155029,0.5822259783744812,0.608223021030426,151508,0.0,0.0
2022-04-21 00:00:00+00:00,0.608223021030426,0.6821230053901672,0.5351709723472595,0.5660889744758606,106920,0.0,0.0
2022-04-22 00:00:00+00:00,0.5660799741744995,0.5857189893722534,0.5071960091590881,0.530023992061615,101411,0.0,0.0
2022-04-23 00:00:00+00:00,0.5300170183181763,0.5533239841461182,0.4436179995536804,0.45960500836372375,84664,0.0,0.0
2022-04-24 00:00:00+00:00,0.4596000015735626,0.5184149742126465,0.44248801469802856,0.47526299953460693,98342,0.0,0.0
2022-04-25 00:00:00+00:00,0.4752640128135681,0.4813840091228485,0.4350909888744354,0.4706679880619049,64800,0.0,0.0
2022-04-26 00:00:00+00:00,0.4706610143184662,0.4821920096874237,0.44155800342559814,0.44633200764656067,45646,0.0,0.0
2022-04-27 00:00:00+00:00,0.44632598757743835,0.458869993686676,0.4423680007457733,0.4423680007457733,52797,0.0,0.0
2022-04-28 00:00:00+00:00,0.4423680007457733,0.4793890118598938,0.4380750060081482,0.4397839903831482,46104,0.0,0.0
2022-04-29 00:00:00+00:00,0.43978801369667053,0.4706369936466217,0.4382449984550476,0.44460898637771606,54297,0.0,0.0
2022-04-30 00:00:00+00:00,0.444599986076355,0.5451200008392334,0.4435169994831085,0.5055779814720154,50801,0.0,0.0
2022-05-01 00:00:00+00:00,0.505577027797699,0.518526017665863,0.4807940125465393,0.5152580142021179,45556,0.0,0.0
2022-05-02 00:00:00+00:00,0.5152519941329956,0.5430219769477844,0.4679419994354248,0.5255759954452515,49621,0.0,0.0
2022-05-03 00:00:00+00:00,0.5255749821662903,0.5466309785842896,0.47321298718452454,0.5015230178833008,47609,0.0,0.0
2022-05-04 00:00:00+00:00,0.5015109777450562,0.5208349823951721,0.4751110076904297,0.502219021320343,51325,0.0,0.0
2022-05-05 00:00:00+00:00,0.502219021320343,0.6018970012664795,0.46850600838661194,0.5051940083503723,48588,0.0,0.0
2022-05-06 00:00:00+00:00,0.5051950216293335,0.5556060075759888,0.4669739902019501,0.4779919981956482,43633,0.0,0.0
2022-05-07 00:00:00+00:00,0.47798600792884827,0.49496299028396606,0.4679419994354248,0.4707629978656769,24982,0.0,0.0
2022-05-08 00:00:00+00:00,0.4707620143890381,0.5431150197982788,0.4668779969215393,0.537621021270752,15998,0.0,0.0
2022-05-09 00:00:00+00:00,0.537630021572113,0.5377010107040405,0.46806100010871887,0.4857560098171234,10417,0.0,0.0
2022-05-10 00:00:00+00:00,0.4857729971408844,0.4858250021934509,0.42257699370384216,0.4226120114326477,34002,0.0,0.0
2022-05-11 00:00:00+00:00,0.4226109981536865,0.42303600907325745,0.39000800251960754,0.3982490003108978,62630,0.0,0.0
2022-05-12 00:00:00+00:00,0.398252010345459,0.402413010597229,0.3779720067977905,0.39944300055503845,94154,0.0,0.0
2022-05-13 00:00:00+00:00,0.3994100093841553,0.41476601362228394,0.39922401309013367,0.4146679937839508,92906,0.0,0.0
2022-05-14 00:00:00+00:00,0.4146699905395508,0.43698298931121826,0.37985101342201233,0.3818340003490448,104576,0.0,0.0
2022-05-15 00:00:00+00:00,0.3818340003490448,0.3898659944534302,0.38079801201820374,0.38823801279067993,96011,0.0,0.0
2022-05-16 00:00:00+00:00,0.38824400305747986,0.4036169946193695,0.38356998562812805,0.39282000064849854,95980,0.0,0.0
2022-05-17 00:00:00+00:00,0.3928169906139374,0.39376500248908997,0.36628100275993347,0.36789798736572266,93014,0.0,0.0
2022-05-18 00:00:00+00:00,0.3678959906101227,0.4296729862689972,0.31274300813674927,0.3546749949455261,87006,0.0,0.0
2022-05-19 00:00:00+00:00,0.3546690046787262,0.4181860089302063,0.30055201053619385,0.3029879927635193,102885,0.0,0.0
