TIMESTAMP,DCAU_OPEN_PRICE_USD,DCAU_HIGH_PRICE_USD,DCAU_LOW_PRICE_USD,DCAU_CLOSE_PRICE_USD,DCAU_VOLUME_USD,DCAU_DIVIDENDS_USD,DCAU_STOCK_SPLITS_USD
2024-12-26 00:00:00+00:00,0.9604589939117432,0.9634029865264893,0.9358410239219666,0.9363139867782593,175,0.0,0.0
2024-12-27 00:00:00+00:00,0.9363139867782593,0.9517099857330322,0.9263079762458801,0.926934003829956,295,0.0,0.0
2024-12-28 00:00:00+00:00,0.926934003829956,0.941103994846344,0.926934003829956,0.9409440159797668,52,0.0,0.0
2024-12-29 00:00:00+00:00,0.9409440159797668,0.9409440159797668,0.9182149767875671,0.9182149767875671,95,0.0,0.0
2024-12-30 00:00:00+00:00,0.9182149767875671,0.9339569807052612,0.912988007068634,0.9213569760322571,275,0.0,0.0
2024-12-31 00:00:00+00:00,0.9213569760322571,0.9340590238571167,0.912684977054596,0.9190009832382202,188,0.0,0.0
2025-01-01 00:00:00+00:00,0.9190009832382202,0.9385979771614075,0.9126930236816406,0.9385979771614075,151,0.0,0.0
2025-01-02 00:00:00+00:00,0.9385979771614075,0.9584320187568665,0.9385979771614075,0.9465100169181824,178,0.0,0.0
2025-01-03 00:00:00+00:00,0.9465100169181824,0.9709540009498596,0.945684015750885,0.9709540009498596,140,0.0,0.0
2025-01-04 00:00:00+00:00,0.9709540009498596,0.9785190224647522,0.9632980227470398,0.9785190224647522,115,0.0,0.0
2025-01-05 00:00:00+00:00,0.9785190224647522,0.9791640043258667,0.9654560089111328,0.9789779782295227,153,0.0,0.0
2025-01-06 00:00:00+00:00,0.9789779782295227,0.9932900071144104,0.9686920046806335,0.9822940230369568,177,0.0,0.0
2025-01-07 00:00:00+00:00,0.9822940230369568,0.9854729771614075,0.9467700123786926,0.9473639726638794,222,0.0,0.0
2025-01-08 00:00:00+00:00,0.9473639726638794,0.9486290216445923,0.9125379920005798,0.9273430109024048,355,0.0,0.0
2025-01-09 00:00:00+00:00,0.9273430109024048,0.9273719787597656,0.9061779975891113,0.9152730107307434,254,0.0,0.0
2025-01-10 00:00:00+00:00,0.9152730107307434,0.9287019968032837,0.9106190204620361,0.9149649739265442,389,0.0,0.0
2025-01-11 00:00:00+00:00,0.9149649739265442,0.9267489910125732,0.9109619855880737,0.919297993183136,91,0.0,0.0
2025-01-12 00:00:00+00:00,0.919297993183136,0.9246770143508911,0.9121040105819702,0.9128580093383789,123,0.0,0.0
2025-01-13 00:00:00+00:00,0.9128580093383789,0.9223189949989319,0.8844059705734253,0.9044579863548279,407,0.0,0.0
2025-01-14 00:00:00+00:00,0.9044579863548279,0.9164379835128784,0.9041169881820679,0.9146260023117065,110,0.0,0.0
2025-01-15 00:00:00+00:00,0.9146260023117065,0.94439697265625,0.911899983882904,0.9441949725151062,333,0.0,0.0
2025-01-16 00:00:00+00:00,0.9441949725151062,0.9491569995880127,0.9315699934959412,0.941506028175354,274,0.0,0.0
2025-01-17 00:00:00+00:00,0.941506028175354,0.9593889713287354,0.941506028175354,0.9556589722633362,174,0.0,0.0
2025-01-18 00:00:00+00:00,0.9556589722633362,0.9556589722633362,0.927603006362915,0.9361479878425598,230,0.0,0.0
2025-01-19 00:00:00+00:00,0.9361479878425598,0.9451979994773865,0.8986570239067078,0.9014430046081543,521,0.0,0.0
2025-01-20 00:00:00+00:00,0.9014430046081543,0.9308779835700989,0.8938300013542175,0.9028469920158386,497,0.0,0.0
2025-01-21 00:00:00+00:00,0.9028469920158386,0.9114369750022888,0.8914949893951416,0.9028459787368774,277,0.0,0.0
2025-01-22 00:00:00+00:00,0.9028459787368774,0.9116740226745605,0.9020159840583801,0.9029300212860107,99,0.0,0.0
2025-01-23 00:00:00+00:00,0.9029300212860107,0.9029300212860107,0.8824849724769592,0.8925679922103882,371,0.0,0.0
2025-01-24 00:00:00+00:00,0.8925679922103882,0.9006879925727844,0.8815699815750122,0.8859919905662537,175,0.0,0.0
2025-01-25 00:00:00+00:00,0.8859919905662537,0.9031599760055542,0.8841000199317932,0.9031389951705933,237,0.0,0.0
2025-01-26 00:00:00+00:00,0.9031389951705933,0.9110919833183289,0.8900079727172852,0.890753984451294,172,0.0,0.0
2025-01-27 00:00:00+00:00,0.890753984451294,0.8907660245895386,0.8636279702186584,0.8764179944992065,332,0.0,0.0
2025-01-28 00:00:00+00:00,0.8764179944992065,0.9073830246925354,0.8575649857521057,0.8575680255889893,819,0.0,0.0
2025-01-29 00:00:00+00:00,0.8575680255889893,0.8731750249862671,0.8575680255889893,0.8638210296630859,241,0.0,0.0
2025-01-30 00:00:00+00:00,0.8638210296630859,0.8809130191802979,0.8615279793739319,0.8805789947509766,102,0.0,0.0
2025-01-31 00:00:00+00:00,0.8805789947509766,0.8933650255203247,0.8726209998130798,0.8779690265655518,216,0.0,0.0
2025-02-01 00:00:00+00:00,0.8779690265655518,0.8848530054092407,0.8562350273132324,0.858780026435852,214,0.0,0.0
2025-02-02 00:00:00+00:00,0.858780026435852,0.8621460199356079,0.8072689771652222,0.813476026058197,612,0.0,0.0
2025-02-03 00:00:00+00:00,0.813476026058197,0.8186129927635193,0.7524710297584534,0.8144649863243103,1290,0.0,0.0
2025-02-04 00:00:00+00:00,0.8144649863243103,0.8144649863243103,0.784587025642395,0.7965319752693176,501,0.0,0.0
2025-02-05 00:00:00+00:00,0.7965319752693176,0.8029369711875916,0.7802860140800476,0.7803279757499695,244,0.0,0.0
2025-02-06 00:00:00+00:00,0.7803279757499695,0.7866780161857605,0.7610549926757812,0.7611219882965088,205,0.0,0.0
2025-02-07 00:00:00+00:00,0.7611219882965088,0.7804440259933472,0.7565940022468567,0.7646690011024475,282,0.0,0.0
2025-02-08 00:00:00+00:00,0.7646690011024475,0.7677580118179321,0.7583860158920288,0.7617509961128235,110,0.0,0.0
2025-02-09 00:00:00+00:00,0.7617509961128235,0.772936999797821,0.7585930228233337,0.7672449946403503,205,0.0,0.0
2025-02-10 00:00:00+00:00,0.7672449946403503,0.7776700258255005,0.7576779723167419,0.7721070051193237,223,0.0,0.0
2025-02-11 00:00:00+00:00,0.7721070051193237,0.7871389985084534,0.7701039910316467,0.7750149965286255,208,0.0,0.0
2025-02-12 00:00:00+00:00,0.7750149965286255,0.7870370149612427,0.7582849860191345,0.7826210260391235,301,0.0,0.0
2025-02-13 00:00:00+00:00,0.7826210260391235,0.7833020091056824,0.7710769772529602,0.7720509767532349,119,0.0,0.0
2025-02-14 00:00:00+00:00,0.7720509767532349,0.7903910279273987,0.7720509767532349,0.7840759754180908,205,0.0,0.0
2025-02-15 00:00:00+00:00,0.7840759754180908,0.7878950238227844,0.7732729911804199,0.7732809782028198,97,0.0,0.0
2025-02-16 00:00:00+00:00,0.7732809782028198,0.7799890041351318,0.7705850005149841,0.7717350125312805,67,0.0,0.0
2025-02-17 00:00:00+00:00,0.7717350125312805,0.7841929793357849,0.7693989872932434,0.7787430286407471,185,0.0,0.0
2025-02-18 00:00:00+00:00,0.7787430286407471,0.7787430286407471,0.7567930221557617,0.7590569853782654,184,0.0,0.0
2025-02-19 00:00:00+00:00,0.7590569853782654,0.7648220062255859,0.7545599937438965,0.7641609907150269,84,0.0,0.0
2025-02-20 00:00:00+00:00,0.7641609907150269,0.7773619890213013,0.7632719874382019,0.7721859812736511,154,0.0,0.0
2025-02-21 00:00:00+00:00,0.7721859812736511,0.7886649966239929,0.763109028339386,0.7716109752655029,401,0.0,0.0
2025-02-22 00:00:00+00:00,0.7716109752655029,0.7872509956359863,0.7716109752655029,0.7812129855155945,125,0.0,0.0
2025-02-23 00:00:00+00:00,0.7812129855155945,0.7832810282707214,0.7690410017967224,0.7743899822235107,101,0.0,0.0
2025-02-24 00:00:00+00:00,0.7743899822235107,0.7761840224266052,0.7430419921875,0.7442420125007629,327,0.0,0.0
2025-02-25 00:00:00+00:00,0.7442420125007629,0.7479519844055176,0.729358971118927,0.7431020140647888,370,0.0,0.0
2025-02-26 00:00:00+00:00,0.7431020140647888,0.750669002532959,0.7354710102081299,0.7412980198860168,231,0.0,0.0
2025-02-27 00:00:00+00:00,0.7412980198860168,0.7585139870643616,0.7411100268363953,0.7499110102653503,181,0.0,0.0
2025-02-28 00:00:00+00:00,0.7499110102653503,0.7499110102653503,0.7258129715919495,0.7475640177726746,304,0.0,0.0
2025-03-01 00:00:00+00:00,0.7475640177726746,0.7480430006980896,0.7334539890289307,0.7422620058059692,122,0.0,0.0
2025-03-02 00:00:00+00:00,0.7422620058059692,0.77081698179245,0.7398520112037659,0.7707449793815613,228,0.0,0.0
2025-03-03 00:00:00+00:00,0.7707449793815613,0.7715640068054199,0.7312350273132324,0.7349749803543091,264,0.0,0.0
2025-03-04 00:00:00+00:00,0.7349749803543091,0.7349749803543091,0.7135189771652222,0.721900999546051,321,0.0,0.0
2025-03-05 00:00:00+00:00,0.721900999546051,0.7483879923820496,0.7207509875297546,0.7427049875259399,327,0.0,0.0
2025-03-06 00:00:00+00:00,0.7427049875259399,0.7474640011787415,0.7316849827766418,0.7326679825782776,134,0.0,0.0
2025-03-07 00:00:00+00:00,0.7326679825782776,0.735988974571228,0.7196130156517029,0.7242860198020935,354,0.0,0.0
2025-03-08 00:00:00+00:00,0.7242860198020935,0.7456820011138916,0.7176790237426758,0.7286530137062073,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.7286530137062073,0.7286530137062073,0.6992359757423401,0.7015910148620605,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.7015910148620605,0.7137119770050049,0.6833410263061523,0.6836490035057068,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.6836490035057068,0.7017030119895935,0.672789990901947,0.6968240141868591,445,0.0,0.0
2025-03-12 00:00:00+00:00,0.6968240141868591,0.7130860090255737,0.692458987236023,0.7130860090255737,302,0.0,0.0
2025-03-13 00:00:00+00:00,0.7130860090255737,0.7172679901123047,0.6996889710426331,0.7064399719238281,265,0.0,0.0
2025-03-14 00:00:00+00:00,0.7064399719238281,0.7181239724159241,0.7064260244369507,0.709775984287262,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.709775984287262,0.7190619707107544,0.7076349854469299,0.7177190184593201,89,0.0,0.0
2025-03-16 00:00:00+00:00,0.7177190184593201,0.723471999168396,0.7047960162162781,0.7048149704933167,173,0.0,0.0
2025-03-17 00:00:00+00:00,0.7048149704933167,0.7150279879570007,0.7048149704933167,0.7150279879570007,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.7150279879570007,0.7156180143356323,0.7066720128059387,0.7141510248184204,169,0.0,0.0
2025-03-19 00:00:00+00:00,0.7141510248184204,0.7255970239639282,0.7141510248184204,0.7225509881973267,154,0.0,0.0
2025-03-20 00:00:00+00:00,0.7225509881973267,0.7225509881973267,0.7080000042915344,0.7117819786071777,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.7117819786071777,0.7209740281105042,0.7073739767074585,0.7156850099563599,104,0.0,0.0
2025-03-22 00:00:00+00:00,0.7156850099563599,0.7222840189933777,0.7156850099563599,0.7172390222549438,45,0.0,0.0
2025-03-23 00:00:00+00:00,0.7172390222549438,0.7225919961929321,0.7172390222549438,0.7225919961929321,17,0.0,0.0
2025-03-24 00:00:00+00:00,0.7225919961929321,0.7482249736785889,0.7225919961929321,0.7387779951095581,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.7387779951095581,0.7598289847373962,0.7386999726295471,0.7524470090866089,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.7524470090866089,0.7581089735031128,0.743215024471283,0.749206006526947,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.749206006526947,0.749206006526947,0.7342929840087891,0.7342979907989502,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.7342979907989502,0.7342979907989502,0.7088850140571594,0.7177559733390808,174,0.0,0.0
2025-03-29 00:00:00+00:00,0.7177559733390808,0.7177559733390808,0.7062820196151733,0.7062990069389343,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.7062990069389343,0.710552990436554,0.6974570155143738,0.7020040154457092,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.7020040154457092,0.7020040154457092,0.6923949718475342,0.6964539885520935,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.6964539885520935,0.7110559940338135,0.6964319944381714,0.7104489803314209,139,0.0,0.0
2025-04-02 00:00:00+00:00,0.7104489803314209,0.7104489803314209,0.68989497423172,0.6931380033493042,251,0.0,0.0
2025-04-03 00:00:00+00:00,0.6931380033493042,0.7001929879188538,0.6791149973869324,0.6791229844093323,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.6791229844093323,0.6848310232162476,0.6722949743270874,0.6811910271644592,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.6811910271644592,0.681430995464325,0.6741529703140259,0.6746460199356079,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.6746460199356079,0.6746460199356079,0.6511080265045166,0.6560900211334229,221,0.0,0.0
2025-04-07 00:00:00+00:00,0.6560900211334229,0.6681680083274841,0.6394029855728149,0.6656240224838257,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.6656240224838257,0.672872006893158,0.6538630127906799,0.6565290093421936,112,0.0,0.0
2025-04-09 00:00:00+00:00,0.6565290093421936,0.6844210028648376,0.649403989315033,0.680508017539978,400,0.0,0.0
2025-04-10 00:00:00+00:00,0.680508017539978,0.6813750267028809,0.6714500188827515,0.6802060008049011,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.6802060008049011,0.693136990070343,0.6799299716949463,0.68647301197052,131,0.0,0.0
2025-04-12 00:00:00+00:00,0.68647301197052,0.706849992275238,0.6844649910926819,0.6994839906692505,221,0.0,0.0
2025-04-13 00:00:00+00:00,0.6994839906692505,0.7014610171318054,0.6892120242118835,0.6892129778862,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.6892129778862,0.7038859724998474,0.6892129778862,0.6967480182647705,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.6967480182647705,0.6998019814491272,0.6858620047569275,0.6860970258712769,117,0.0,0.0
2025-04-16 00:00:00+00:00,0.6860970258712769,0.6901440024375916,0.6816539764404297,0.682548999786377,131,0.0,0.0
2025-04-17 00:00:00+00:00,0.682548999786377,0.6922169923782349,0.6825360059738159,0.6846659779548645,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.6846659779548645,0.6908220052719116,0.6833909749984741,0.6884570121765137,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.6884570121765137,0.6997979879379272,0.6859210133552551,0.6950569748878479,81,0.0,0.0
2025-04-20 00:00:00+00:00,0.6950569748878479,0.6950569748878479,0.6879270076751709,0.6883090138435364,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.6883090138435364,0.7059109807014465,0.6883090138435364,0.6943879723548889,159,0.0,0.0
2025-04-22 00:00:00+00:00,0.6943879723548889,0.7184290289878845,0.690621018409729,0.7184270024299622,268,0.0,0.0
2025-04-23 00:00:00+00:00,0.7184270024299622,0.7272859811782837,0.7158600091934204,0.7230560183525085,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.7230560183525085,0.7234370112419128,0.7129189968109131,0.7221609950065613,52,0.0,0.0
2025-04-25 00:00:00+00:00,0.7221609950065613,0.7244060039520264,0.7141839861869812,0.7175629734992981,69,0.0,0.0
2025-04-26 00:00:00+00:00,0.7175629734992981,0.7260149717330933,0.7134770154953003,0.721572995185852,109,0.0,0.0
2025-04-27 00:00:00+00:00,0.721572995185852,0.7236809730529785,0.7133659720420837,0.7135519981384277,125,0.0,0.0
2025-04-28 00:00:00+00:00,0.7135519981384277,0.7195870280265808,0.7034029960632324,0.7067360281944275,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.7067360281944275,0.7132160067558289,0.7030709981918335,0.7056189775466919,65,0.0,0.0
2025-04-30 00:00:00+00:00,0.7056189775466919,0.709729015827179,0.6964269876480103,0.6977270245552063,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.6977270245552063,0.7096089720726013,0.6975129842758179,0.7059310078620911,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.7059310078620911,0.7125750184059143,0.7006530165672302,0.7060580253601074,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.7060580253601074,0.7060580253601074,0.6953930258750916,0.6953930258750916,36,0.0,0.0
2025-05-04 00:00:00+00:00,0.6953930258750916,0.6953930258750916,0.687171995639801,0.6895400285720825,64,0.0,0.0
2025-05-05 00:00:00+00:00,0.6895400285720825,0.6937950253486633,0.6833019852638245,0.6899340152740479,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.6899340152740479,0.6920869946479797,0.6816999912261963,0.6920809745788574,92,0.0,0.0
2025-05-07 00:00:00+00:00,0.6920809745788574,0.6922270059585571,0.680167019367218,0.6877679824829102,88,0.0,0.0
2025-05-08 00:00:00+00:00,0.6877679824829102,0.7121809720993042,0.6877610087394714,0.7115110158920288,183,0.0,0.0
2025-05-09 00:00:00+00:00,0.7115110158920288,0.7273799777030945,0.7085989713668823,0.7199659943580627,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.7199659943580627,0.7466710209846497,0.719510018825531,0.7466430068016052,266,0.0,0.0
2025-05-11 00:00:00+00:00,0.7466430068016052,0.746645987033844,0.7294530272483826,0.735139012336731,86,0.0,0.0
2025-05-12 00:00:00+00:00,0.735139012336731,0.7541970014572144,0.7293679714202881,0.7380930185317993,357,0.0,0.0
2025-05-13 00:00:00+00:00,0.7380930185317993,0.9024329781532288,0.7318850159645081,0.9024220108985901,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.9024220108985901,0.9103630185127258,0.8855360150337219,0.8855360150337219,162,0.0,0.0
2025-05-15 00:00:00+00:00,0.8855360150337219,0.8855370283126831,0.8667190074920654,0.8688549995422363,219,0.0,0.0
2025-05-16 00:00:00+00:00,0.8688549995422363,0.8788930177688599,0.8615990281105042,0.8684340119361877,197,0.0,0.0
2025-05-17 00:00:00+00:00,0.8684340119361877,0.8684340119361877,0.8519020080566406,0.8524019718170166,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.8524019718170166,0.8743749856948853,0.848846971988678,0.8667410016059875,326,0.0,0.0
2025-05-19 00:00:00+00:00,0.8667410016059875,0.8680830001831055,0.8443430066108704,0.8523579835891724,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.8523579835891724,0.8629840016365051,0.850292980670929,0.8622940182685852,79,0.0,0.0
2025-05-21 00:00:00+00:00,0.8622940182685852,0.8645769953727722,0.8471860289573669,0.8589760065078735,303,0.0,0.0
2025-05-22 00:00:00+00:00,0.8589760065078735,0.8830710053443909,0.8589760065078735,0.881846010684967,182,0.0,0.0
2025-05-23 00:00:00+00:00,0.881846010684967,0.8880879878997803,0.8461899757385254,0.8461899757385254,421,0.0,0.0
2025-05-24 00:00:00+00:00,0.8461899757385254,0.8534529805183411,0.8438069820404053,0.8438069820404053,101,0.0,0.0
2025-05-25 00:00:00+00:00,0.8438069820404053,0.8526340126991272,0.8359860181808472,0.8526340126991272,130,0.0,0.0
2025-05-26 00:00:00+00:00,0.8526340126991272,0.858551025390625,0.8452159762382507,0.8473079800605774,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.8473079800605774,0.8577349781990051,0.8416460156440735,0.8480200171470642,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.8480200171470642,0.8562849760055542,0.8445979952812195,0.8541809916496277,142,0.0,0.0
2025-05-29 00:00:00+00:00,0.8541809916496277,0.8621429800987244,0.8364260196685791,0.8375340104103088,178,0.0,0.0
2025-05-30 00:00:00+00:00,0.8375340104103088,0.8387860059738159,0.8196669816970825,0.8196669816970825,224,0.0,0.0
2025-05-31 00:00:00+00:00,0.8196669816970825,0.8375030159950256,0.8106399774551392,0.8347229957580566,226,0.0,0.0
2025-06-01 00:00:00+00:00,0.8347234129905701,0.836230456829071,0.8272209763526917,0.8305938243865967,200,0.0,0.0
