TIMESTAMP,MANC_OPEN_PRICE_USD,MANC_HIGH_PRICE_USD,MANC_LOW_PRICE_USD,MANC_CLOSE_PRICE_USD,MANC_VOLUME_USD,MANC_DIVIDENDS_USD,MANC_STOCK_SPLITS_USD
2025-04-13 00:00:00+00:00,0.17438100278377533,0.17438100278377533,0.15510299801826477,0.15522900223731995,139,0.0,0.0
2025-04-14 00:00:00+00:00,0.15522900223731995,0.16892799735069275,0.15511800348758698,0.15657199919223785,42,0.0,0.0
2025-04-15 00:00:00+00:00,0.15657199919223785,0.1684979945421219,0.15596799552440643,0.15718699991703033,77,0.0,0.0
2025-04-16 00:00:00+00:00,0.15718699991703033,0.19979000091552734,0.15516500174999237,0.15529200434684753,639,0.0,0.0
2025-04-17 00:00:00+00:00,0.15529200434684753,0.18257400393486023,0.1550920009613037,0.17719699442386627,261,0.0,0.0
2025-04-18 00:00:00+00:00,0.17719699442386627,0.1772100031375885,0.1581909954547882,0.16977599263191223,60,0.0,0.0
2025-04-19 00:00:00+00:00,0.16977599263191223,0.18308399617671967,0.1684419959783554,0.1740490049123764,53,0.0,0.0
2025-04-20 00:00:00+00:00,0.1740490049123764,0.17872600257396698,0.17403100430965424,0.1778849959373474,46,0.0,0.0
2025-04-21 00:00:00+00:00,0.1778849959373474,0.18317300081253052,0.15805499255657196,0.15888899564743042,196,0.0,0.0
2025-04-22 00:00:00+00:00,0.15888899564743042,0.17941099405288696,0.15812699496746063,0.15848100185394287,113,0.0,0.0
2025-04-23 00:00:00+00:00,0.15848100185394287,0.17753200232982635,0.15837199985980988,0.17160800099372864,94,0.0,0.0
2025-04-24 00:00:00+00:00,0.17160800099372864,0.17167900502681732,0.15841500461101532,0.15857799351215363,90,0.0,0.0
2025-04-25 00:00:00+00:00,0.15857799351215363,0.16426900029182434,0.15855099260807037,0.16120600700378418,74,0.0,0.0
2025-04-26 00:00:00+00:00,0.16120600700378418,0.16169099509716034,0.15443900227546692,0.15567000210285187,66,0.0,0.0
2025-04-27 00:00:00+00:00,0.15567000210285187,0.15856899321079254,0.15443000197410583,0.15455199778079987,45,0.0,0.0
2025-04-28 00:00:00+00:00,0.15455199778079987,0.15598200261592865,0.14823099970817566,0.15426799654960632,19,0.0,0.0
2025-04-29 00:00:00+00:00,0.15426799654960632,0.15608899295330048,0.15233099460601807,0.1547510027885437,14,0.0,0.0
2025-04-30 00:00:00+00:00,0.1547510027885437,0.16491399705410004,0.15172900259494781,0.16431699693202972,80,0.0,0.0
2025-05-01 00:00:00+00:00,0.16431699693202972,0.16431699693202972,0.15202000737190247,0.15513800084590912,70,0.0,0.0
2025-05-02 00:00:00+00:00,0.15513800084590912,0.16497200727462769,0.15000300109386444,0.16496600210666656,59,0.0,0.0
2025-05-03 00:00:00+00:00,0.16496600210666656,0.23305299878120422,0.13752900063991547,0.14433099329471588,711,0.0,0.0
2025-05-04 00:00:00+00:00,0.14433099329471588,0.1481270045042038,0.13091200590133667,0.1335269957780838,136,0.0,0.0
2025-05-05 00:00:00+00:00,0.1335269957780838,0.1348470002412796,0.1335269957780838,0.13478699326515198,19,0.0,0.0
2025-05-06 00:00:00+00:00,0.13478699326515198,0.15198999643325806,0.13106800615787506,0.14739400148391724,333,0.0,0.0
2025-05-07 00:00:00+00:00,0.14739400148391724,0.1584250032901764,0.13142099976539612,0.13571900129318237,549,0.0,0.0
2025-05-08 00:00:00+00:00,0.13571900129318237,0.1407019942998886,0.13571900129318237,0.14061099290847778,65,0.0,0.0
2025-05-09 00:00:00+00:00,0.14061099290847778,0.18221600353717804,0.1405870020389557,0.16220200061798096,1280,0.0,0.0
2025-05-10 00:00:00+00:00,0.16220200061798096,0.16221800446510315,0.1510400027036667,0.1529110074043274,93,0.0,0.0
2025-05-11 00:00:00+00:00,0.1529110074043274,0.15292200446128845,0.138931006193161,0.1434990018606186,252,0.0,0.0
2025-05-12 00:00:00+00:00,0.1434990018606186,0.1642030030488968,0.13396500051021576,0.13570499420166016,356,0.0,0.0
2025-05-13 00:00:00+00:00,0.13570499420166016,0.14474700391292572,0.13309699296951294,0.13641999661922455,410,0.0,0.0
2025-05-14 00:00:00+00:00,0.13641999661922455,0.16983599960803986,0.13410699367523193,0.14779800176620483,409,0.0,0.0
2025-05-15 00:00:00+00:00,0.14779800176620483,0.1564279943704605,0.14382199943065643,0.14382199943065643,67,0.0,0.0
2025-05-16 00:00:00+00:00,0.14382199943065643,0.14972999691963196,0.13997100293636322,0.14693699777126312,169,0.0,0.0
2025-05-17 00:00:00+00:00,0.14693699777126312,0.15305499732494354,0.14687499403953552,0.15041899681091309,31,0.0,0.0
2025-05-18 00:00:00+00:00,0.15041899681091309,0.15045499801635742,0.14717699587345123,0.14722099900245667,5,0.0,0.0
2025-05-19 00:00:00+00:00,0.14722099900245667,0.23546099662780762,0.14687299728393555,0.15501999855041504,741,0.0,0.0
2025-05-20 00:00:00+00:00,0.15501999855041504,0.15543599426746368,0.14685200154781342,0.14693699777126312,206,0.0,0.0
2025-05-21 00:00:00+00:00,0.14693699777126312,0.148716002702713,0.14484700560569763,0.148716002702713,501,0.0,0.0
2025-05-22 00:00:00+00:00,0.148716002702713,0.1540289968252182,0.14404700696468353,0.15000900626182556,57,0.0,0.0
2025-05-23 00:00:00+00:00,0.15000900626182556,0.15002399682998657,0.14347200095653534,0.14740000665187836,137,0.0,0.0
2025-05-24 00:00:00+00:00,0.14740000665187836,2.8690059185028076,0.14677700400352478,0.42446500062942505,301619,0.0,0.0
2025-05-25 00:00:00+00:00,0.42446500062942505,0.45347198843955994,0.20030200481414795,0.2273849993944168,6727,0.0,0.0
2025-05-26 00:00:00+00:00,0.2273849993944168,0.26335299015045166,0.2060829997062683,0.23645499348640442,905,0.0,0.0
2025-05-27 00:00:00+00:00,0.23645499348640442,0.29464399814605713,0.23229600489139557,0.28088799118995667,29768,0.0,0.0
2025-05-28 00:00:00+00:00,0.28088799118995667,0.28091898560523987,0.24343599379062653,0.25981900095939636,3184,0.0,0.0
2025-05-29 00:00:00+00:00,0.25981900095939636,0.26151299476623535,0.23883099853992462,0.26151299476623535,639,0.0,0.0
2025-05-30 00:00:00+00:00,0.26151299476623535,0.2673740088939667,0.23999400436878204,0.24004800617694855,287,0.0,0.0
2025-05-31 00:00:00+00:00,0.24004800617694855,0.2500999867916107,0.20665700733661652,0.20665700733661652,356,0.0,0.0
2025-06-01 00:00:00+00:00,0.20665714144706726,0.24147753417491913,0.2054506242275238,0.2054842859506607,212,0.0,0.0
