TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT,ETH_FIRST_TRADE_PRICE_USDT,ETH_HIGH_TRADE_PRICE_USDT,ETH_LOW_TRADE_PRICE_USDT,ETH_LAST_TRADE_PRICE_USDT,ETH_TOTAL_TRADE_COUNT,ETH_TOTAL_TRADES_BUY,ETH_TOTAL_TRADES_SELL,ETH_VOLUME_USDT,ETH_QUOTE_VOLUME,ETH_VOLUME_BUY,ETH_QUOTE_VOLUME_BUY,ETH_VOLUME_SELL,ETH_QUOTE_VOLUME_SELL
2020-12-09 08:00:00,538.34,576.87,530.43,567.73,538.39,576.87,530.43,567.73,232335,119447,112888,482277.04888,268208681.681909,251467.22866,139947992.488184,230809.82022,128260689.193725
2020-12-09 16:00:00,567.73,578.08,562.25,573.09,567.98,578.08,562.25,573.09,151026,78293,72733,202970.84055,115869372.479733,104822.45729,59863919.5941695,98148.38326,56005452.8855639
2020-12-10 00:00:00,573.09,575.7,559.74,563.51,573.13,575.7,559.74,563.51,127167,60147,67020,173772.10222,98474682.8034611,84726.89223,48033856.6935016,89045.20999,50440826.1099595
2020-12-10 08:00:00,563.51,568.79,548.11,557.64,563.52,568.79,548.11,557.64,157032,74886,82146,269709.05634,150306414.605282,129501.24959,72177659.4424037,140207.80675,78128755.1628784
2020-12-10 16:00:00,557.64,568.5,555.08,558.99,557.49,568.5,555.08,558.99,92349,47939,44410,164933.3561,92571028.8583178,87173.44831,48914068.9668599,77759.90779,43656959.8914579
2020-12-11 00:00:00,558.99,560.8,535.5,541.68,559.0,560.8,535.5,541.68,158054,72898,85156,327420.35672,178542774.870351,146590.95779,79936249.6474543,180829.39893,98606525.2228967
2020-12-11 08:00:00,541.68,554.76,536.0,554.2,541.61,554.76,536.0,554.2,142631,70984,71647,268469.85527,146317591.159695,133649.73926,72875924.1370722,134820.11601,73441667.0226237
2020-12-11 16:00:00,554.2,554.39,543.0,544.43,554.18,554.39,543.0,544.43,99860,48212,51648,173031.57118,94747064.4172989,88965.97366,48714897.8855672,84065.59752,46032166.5317317
2020-12-12 00:00:00,544.43,560.92,543.1,558.98,544.51,560.92,543.1,558.98,102882,54654,48228,187008.76012,103832294.985225,100884.07651,56024124.437416,86124.68361,47808170.5478091
2020-12-12 08:00:00,558.98,560.65,551.28,554.54,558.93,560.65,551.28,554.54,98323,47602,50721,166010.92517,92292680.6023714,83836.41979,46608911.7195714,82174.50538,45683768.8828
2020-12-12 16:00:00,554.54,574.0,551.68,568.04,554.53,574.0,551.68,568.04,119899,62179,57720,220894.26782,124742376.87396,118317.36513,66808215.5720991,102576.90269,57934161.3018605
2020-12-13 00:00:00,568.04,580.0,563.22,579.02,567.92,580.0,563.22,579.02,90870,47279,43591,173114.58137,98764346.1651372,94267.69392,53801452.2130515,78846.88745,44962893.9520857
2020-12-13 08:00:00,579.02,589.71,577.24,585.22,579.09,589.71,577.24,585.22,147331,72550,74781,284695.30959,166139656.483711,136668.48155,79781124.1214552,148026.82804,86358532.3622548
2020-12-13 16:00:00,585.22,595.0,583.81,590.7,585.24,595.0,583.81,590.7,121324,56777,64547,199984.57062,118168557.697883,95263.14955,56291180.8290136,104721.42107,61877376.8688692
2020-12-14 00:00:00,590.7,591.48,581.75,585.99,590.84,591.48,581.75,585.99,88004,40845,47159,171766.19122,100754910.690149,85225.49585,49994774.2365478,86540.69537,50760136.4536015
2020-12-14 08:00:00,585.99,589.31,575.6,583.82,585.99,589.31,575.6,583.82,107328,51505,55823,192699.05977,112199660.231647,92831.61285,54063437.7364063,99867.44692,58136222.4952411
2020-12-14 16:00:00,583.82,588.77,580.0,586.29,583.9,588.77,580.0,586.29,77414,39687,37727,128546.77607,75155653.0306912,66987.59707,39167948.0526786,61559.179,35987704.9780126
2020-12-15 00:00:00,586.29,597.2,578.58,585.74,586.33,597.2,578.58,585.74,135562,66579,68983,234662.54722,138186866.971829,121631.42581,71659925.6572111,113031.12141,66526941.3146182
2020-12-15 08:00:00,585.74,589.21,580.11,585.82,585.68,589.21,580.11,585.82,104959,55047,49912,175889.30997,102923862.638587,88161.89998,51594888.7933952,87727.40999,51328973.8451917
2020-12-15 16:00:00,585.82,593.17,583.8,588.64,585.82,593.17,583.8,588.64,88640,43492,45148,158718.66292,93432448.7589759,80809.26424,47577561.79884,77909.39868,45854886.9601359
2020-12-16 00:00:00,588.64,589.43,580.71,585.02,588.71,589.43,580.71,585.02,78362,38785,39577,139821.74171,81729989.1373217,67796.51414,39629882.9945689,72025.22757,42100106.1427528
2020-12-16 08:00:00,585.02,625.0,583.8,620.2,584.99,625.0,583.8,620.2,284353,150568,133785,582491.13879,352762382.672982,312509.83698,189278113.38135,269981.30181,163484269.291619
2020-12-16 16:00:00,620.2,640.0,616.01,637.18,620.18,640.0,616.01,637.18,226848,112918,113930,463275.17028,290516872.597445,235591.9055,147772851.666183,227683.26478,142744020.931261
2020-12-17 00:00:00,637.18,652.12,633.39,648.06,637.18,652.12,633.39,648.06,231382,112327,119055,502194.09173,323272628.439257,240505.23167,154866568.035015,261688.86006,168406060.404242
2020-12-17 08:00:00,648.06,670.21,635.0,665.31,647.9,670.21,635.0,665.31,372331,183138,189193,800487.93968,525926362.966852,387157.20957,254355104.280066,413330.73011,271571258.686793
2020-12-17 16:00:00,665.31,676.25,625.76,642.7,665.31,676.25,625.76,642.7,370791,184598,186193,703447.98834,458246041.715718,348283.77555,226819545.767917,355164.21279,231426495.947791
2020-12-18 00:00:00,642.7,654.24,629.4,645.64,642.66,654.24,629.4,645.64,190056,93973,96083,342497.18748,220754318.422043,169127.65622,109034315.981437,173369.53126,111720002.440604
2020-12-18 08:00:00,645.64,664.61,632.18,637.85,645.71,664.61,632.18,637.85,233640,115705,117935,439288.88159,284473454.009375,216170.06108,139974373.649002,223118.82051,144499080.360373
2020-12-18 16:00:00,637.85,655.18,634.29,653.85,637.98,655.18,634.29,653.85,130639,66225,64414,218226.91111,140990018.79827,110770.52335,71570782.6124721,107456.38776,69419236.1857976
2020-12-19 00:00:00,653.85,659.75,645.42,648.65,653.88,659.75,645.42,648.65,147561,75112,72449,205308.87956,133986787.717372,103319.04477,67439531.9738239,101989.83479,66547255.7435486
2020-12-19 08:00:00,648.65,660.53,645.68,655.39,648.65,660.53,645.68,655.39,204298,102080,102218,334368.81022,218858210.360816,164845.83509,107921008.250647,169522.97513,110937202.110169
2020-12-19 16:00:00,655.39,669.95,653.62,658.03,655.4,669.95,653.62,658.03,210422,107229,103193,319126.19481,211184935.180664,153219.78568,101419753.694161,165906.40913,109765181.486503
2020-12-20 00:00:00,658.03,658.06,640.28,656.87,657.87,658.06,640.28,656.87,142444,69689,72755,228715.99806,148252327.136924,109836.9282,71199780.8958577,118879.06986,77052546.2410657
2020-12-20 08:00:00,656.87,661.39,642.36,654.19,656.79,661.39,642.36,654.19,149434,73449,75985,247266.57218,161126335.428821,121891.35308,79448055.701917,125375.2191,81678279.7269038
2020-12-20 16:00:00,654.19,657.89,621.01,638.18,654.2,657.89,621.01,638.18,213303,101855,111448,347975.65819,223730623.086204,163180.29405,104978470.614293,184795.36414,118752152.471911
2020-12-21 00:00:00,638.18,648.0,633.87,646.68,638.0,648.0,633.87,646.68,142667,70712,71955,201791.34787,129772844.269173,103646.18328,66663244.9724299,98145.16459,63109599.296743
2020-12-21 08:00:00,646.68,647.98,595.9,610.45,646.69,647.98,595.9,610.45,290170,134197,155973,516810.27582,318190415.614894,242829.55445,149519609.938429,273980.72137,168670805.676465
2020-12-21 16:00:00,610.45,618.5,602.96,607.58,608.88,618.5,602.96,607.58,88752,45636,43116,124649.54196,76245414.0245561,62074.89427,37975201.1485214,62574.64769,38270212.8760347
2020-12-22 00:00:00,607.58,616.12,591.46,595.73,607.75,616.12,591.46,595.73,153585,72902,80683,266188.66662,161285897.088524,128157.28193,77702342.3375061,138031.38469,83583554.7510179
2020-12-22 08:00:00,595.73,633.99,588.0,626.29,595.74,633.99,588.0,626.29,219905,114665,105240,394974.02824,240958245.157991,209228.2148,127710834.925957,185745.81344,113247410.232034
2020-12-22 16:00:00,626.29,637.73,618.22,636.45,626.46,637.73,618.22,636.45,149455,73452,76003,257688.56168,161627862.386977,128902.40751,80871357.8441871,128786.15417,80756504.5427906
2020-12-23 00:00:00,636.45,638.44,608.24,615.92,636.4,638.44,608.24,615.92,189431,93207,96224,313090.04417,194643785.798883,150182.49258,93400129.6479197,162907.55159,101243656.150963
2020-12-23 08:00:00,615.92,622.79,591.97,605.82,615.92,622.79,591.97,605.82,272425,131980,140445,455992.62756,277837214.055256,216777.75846,132146363.428622,239214.8691,145690850.626634
2020-12-23 16:00:00,605.82,613.2,551.28,585.56,605.84,613.2,551.28,585.56,272040,127251,144789,439724.69345,260962630.511474,197090.55463,117158985.133824,242634.13882,143803645.37765
2020-12-24 00:00:00,585.56,587.04,565.43,580.52,585.44,587.04,565.43,580.52,227876,114070,113806,363821.11902,209970222.437306,182781.70546,105496048.019171,181039.41356,104474174.418135
2020-12-24 08:00:00,580.52,599.81,574.17,592.62,580.54,599.81,574.17,592.62,181901,96334,85567,273485.18326,160283828.695409,139563.15154,81812302.6048715,133922.03172,78471526.0905372
2020-12-24 16:00:00,592.62,615.02,585.59,612.31,592.66,615.02,585.59,612.31,161733,84589,77144,249029.56105,149589505.848949,129879.47138,78023007.2744313,119150.08967,71566498.574517
2020-12-25 00:00:00,612.31,616.0,604.28,612.92,612.31,616.0,604.28,612.92,100036,52604,47432,169965.14184,103788194.637752,88357.90593,53968359.4005425,81607.23591,49819835.2372095
2020-12-25 08:00:00,612.92,634.24,612.1,613.42,612.98,634.24,612.1,613.42,217594,111722,105872,386188.65315,240859335.263124,200009.96016,124776263.025595,186178.69299,116083072.237528
2020-12-25 16:00:00,613.42,628.0,607.78,626.82,613.47,628.0,607.78,626.82,151349,77252,74097,241855.83416,149441610.956357,121657.98723,75179860.0466982,120197.84693,74261750.9096586
2020-12-26 00:00:00,626.82,637.0,621.01,624.95,626.78,637.0,621.01,624.95,129170,64172,64998,230384.1187,144833542.497536,114744.78815,72145686.1006582,115639.33055,72687856.3968776
2020-12-26 08:00:00,624.95,633.75,615.26,628.51,624.87,633.75,615.26,628.51,164960,82111,82849,286276.82158,178895764.001644,139510.43003,87201731.7593824,146766.39155,91694032.2422623
2020-12-26 16:00:00,628.51,652.91,627.57,637.44,628.5,652.91,627.57,637.44,247061,124777,122284,441924.56619,283935475.511714,229761.09101,147659204.838744,212163.47518,136276270.672969
2020-12-27 00:00:00,637.44,655.99,635.05,650.07,637.27,655.99,635.05,650.07,182784,93221,89563,316954.0281,204761204.687293,159595.92588,103120326.273247,157358.10222,101640878.414045
2020-12-27 08:00:00,650.07,698.77,625.0,697.81,650.09,698.77,625.0,697.81,440930,220336,220594,832437.58593,551697482.32951,425044.57944,282178299.526398,407393.00649,269519182.803137
2020-12-27 16:00:00,697.81,717.13,660.1,685.11,697.89,717.13,660.1,685.11,423287,205791,217496,710576.53626,491089269.807135,350264.33068,242258573.660365,360312.20558,248830696.146773
2020-12-28 00:00:00,685.11,739.0,681.04,733.47,684.91,739.0,681.04,733.47,329493,170760,158733,573332.20224,408211467.995418,302383.91901,215390821.782841,270948.28323,192820646.212578
2020-12-28 08:00:00,733.47,741.6,715.18,729.4,733.56,741.6,715.18,729.4,361852,182030,179822,650509.51435,475447531.106629,330650.8768,241746457.956702,319858.63755,233701073.149927
2020-12-28 16:00:00,729.4,748.09,714.23,730.41,729.47,748.09,714.23,730.41,269932,133468,136464,403312.67607,296779286.386357,199455.31501,146845317.111712,203857.36106,149933969.274645
2020-12-29 00:00:00,730.41,740.78,689.2,709.84,730.23,740.78,689.2,709.84,331124,165455,165669,461901.58386,327947393.417524,222968.20179,158387930.348802,238933.38207,169559463.068723
2020-12-29 08:00:00,709.84,739.85,709.53,719.14,709.95,739.85,709.53,719.14,276034,136788,139246,358060.6425,259557520.427436,173161.0019,125615829.976427,184899.6406,133941690.451009
2020-12-29 16:00:00,719.14,737.3,704.97,732.0,719.41,737.3,704.97,732.0,213346,108781,104565,286914.13219,207138626.645165,147670.26486,106693466.047828,139243.86733,100445160.597336
2020-12-30 00:00:00,732.0,747.5,725.0,733.24,732.38,747.5,725.0,733.24,244679,123085,121594,355669.49578,262028507.190048,173476.38972,127842758.918159,182193.10606,134185748.271889
2020-12-30 08:00:00,733.24,737.3,716.62,734.05,733.24,737.3,716.62,734.05,187672,95747,91925,301732.48783,219784482.060254,156097.30771,113743360.038943,145635.18012,106041122.021312
2020-12-30 16:00:00,734.05,758.74,727.1,752.17,733.98,758.74,727.1,752.17,260054,132977,127077,351172.11545,261733687.50416,185016.66158,137878066.433888,166155.45387,123855621.070271
2020-12-31 00:00:00,752.17,755.74,727.32,749.72,752.14,755.74,727.32,749.72,222626,112651,109975,309271.16349,229789111.86615,153559.79582,114156749.628712,155711.36767,115632362.237438
2020-12-31 08:00:00,749.72,753.01,722.0,736.0,749.89,753.01,722.0,736.0,248227,124474,123753,369743.59183,272864214.615084,181281.51793,133741185.33205,188462.0739,139123029.283033
2020-12-31 16:00:00,736.0,745.0,724.48,736.42,736.01,745.0,724.48,736.42,152363,78019,74344,184360.82449,135850495.912829,96601.6051,71189824.0811116,87759.21939,64660671.8317181
2021-01-01 00:00:00,736.42,749.0,729.33,737.38,736.42,749.0,729.33,737.38,152854,76328,76526,203367.29933,150758054.70515,105715.34451,78381837.7828686,97651.95482,72376216.9222803
2021-01-01 08:00:00,737.38,743.33,725.1,735.39,737.37,743.33,725.1,735.39,182164,93899,88265,249612.23631,183677980.117261,128021.91625,94245795.8977942,121590.32006,89432184.2194655
2021-01-01 16:00:00,735.39,737.73,714.29,728.91,735.44,737.73,714.29,728.91,148653,71166,77487,222134.55765,161636008.954999,105251.27082,76612740.2580211,116883.28683,85023268.6969777
2021-01-02 00:00:00,728.91,740.49,714.91,735.12,728.91,740.49,714.91,735.12,133048,68283,64765,217122.72673,158332383.117149,112334.43806,81944674.5187513,104788.28867,76387708.598398
2021-01-02 08:00:00,735.12,772.8,723.01,768.43,735.29,772.8,723.01,768.43,333152,173411,159741,548713.18951,412200911.776326,286479.71886,215207978.667933,262233.47065,196992933.108359
2021-01-02 16:00:00,768.43,787.69,750.12,774.56,768.73,787.69,750.12,774.56,357934,177112,180822,586782.66044,453938887.718648,287860.5765,222763173.824801,298922.08394,231175713.893844
2021-01-03 00:00:00,774.56,805.74,768.71,799.78,774.23,805.74,768.71,799.78,250536,129188,121348,399721.3674,314788819.212491,205907.66201,162271856.56019,193813.70539,152516962.652301
2021-01-03 08:00:00,799.78,921.73,791.5,917.72,799.65,921.73,791.5,917.72,597324,309502,287822,1032383.61834,892008684.3377,535668.02457,462633895.946527,496715.59377,429374788.391193
2021-01-03 16:00:00,917.72,1011.07,888.93,978.28,918.22,1011.07,888.93,978.28,788641,397669,390972,1381498.90041,1315614356.1814,697452.11228,665360523.086355,684046.78813,650253833.095059
2021-01-04 00:00:00,978.28,1162.97,954.22,1044.31,978.83,1162.97,954.22,1044.31,877256,458076,419180,1429173.91534,1497105971.37994,740113.4931,775111217.004061,689060.42224,721994754.375888
2021-01-04 08:00:00,1044.31,1078.93,890.0,1040.01,1044.31,1078.93,890.0,1040.01,1025150,512277,512873,1991457.20178,1970191807.06035,967762.08553,957749954.980335,1023695.11625,1012441852.08015
2021-01-04 16:00:00,1040.01,1049.7,982.05,1041.43,1039.43,1049.7,982.05,1041.43,575456,285869,289587,824379.82292,836336424.779093,418462.09347,424777847.344727,405917.72945,411558577.43433
2021-01-05 00:00:00,1041.43,1134.6,974.45,1003.45,1042.06,1134.6,974.45,1003.45,861804,426231,435573,1278863.7906,1341780216.93002,634790.6028,666451472.450626,644073.1878,675328744.4796
2021-01-05 08:00:00,1003.45,1064.0,1001.0,1052.82,1003.73,1064.0,1001.0,1052.82,538633,276211,262422,650623.20453,672648884.946491,321114.25349,332046867.224769,329508.95104,340602017.721727
2021-01-05 16:00:00,1052.82,1120.0,1036.29,1099.56,1053.39,1120.0,1036.29,1099.56,560066,275377,284689,777508.68012,842621178.131289,381736.17165,414053113.178133,395772.50847,428568064.953176
2021-01-06 00:00:00,1099.56,1135.02,1057.26,1106.59,1100.2,1135.02,1057.26,1106.59,498758,250661,248097,670013.47461,734669837.656854,341923.83115,375186187.240924,328089.64346,359483650.415896
2021-01-06 08:00:00,1106.59,1166.58,1091.0,1143.89,1107.42,1166.58,1091.0,1143.89,485619,244665,240954,783216.20601,884636228.654253,401973.04738,454202569.899043,381243.15863,430433658.755236
2021-01-06 16:00:00,1143.89,1213.0,1116.61,1208.42,1144.33,1213.0,1116.61,1208.42,616511,312044,304467,936906.91272,1105956054.97741,484059.00997,571850723.390613,452847.90275,534105331.58682
2021-01-07 00:00:00,1208.42,1224.11,1179.91,1186.21,1209.7,1224.11,1179.91,1186.21,368549,184783,183766,500355.07293,602145764.373446,248363.90494,299012473.85252,251991.16799,303133290.520915
2021-01-07 08:00:00,1186.21,1249.98,1159.03,1249.83,1186.75,1249.98,1159.03,1249.83,419718,213110,206608,560092.3251,676510789.618159,284921.618,344485012.471235,275170.7071,332025777.14694
2021-01-07 16:00:00,1249.83,1289.0,1131.0,1224.87,1249.99,1289.0,1131.0,1224.87,614432,295333,319099,912475.42256,1127563337.37687,441441.45222,546248539.827672,471033.97034,581314797.549241
2021-01-08 00:00:00,1224.87,1233.0,1065.0,1208.42,1224.87,1233.0,1065.0,1208.42,629599,309580,320019,774496.36849,895762158.950091,366821.3783,424871447.381577,407674.99019,470890711.568442
2021-01-08 08:00:00,1208.42,1273.75,1171.72,1216.77,1208.42,1273.75,1171.72,1216.77,549306,272853,276453,753421.22254,928213546.657694,377292.38457,465205181.157088,376128.83797,463008365.500471
2021-01-08 16:00:00,1216.77,1242.18,1135.51,1216.93,1217.1,1242.18,1135.51,1216.93,539912,266090,273822,603255.33238,719451746.972543,298775.34222,356542668.88117,304479.99016,362909078.091396
2021-01-09 00:00:00,1216.93,1234.67,1171.36,1196.49,1217.09,1234.67,1171.36,1196.49,399967,196092,203875,451116.32948,541466990.85194,222940.10496,267712568.112373,228176.22452,273754422.739567
2021-01-09 08:00:00,1196.49,1237.0,1184.64,1219.95,1196.51,1237.0,1184.64,1219.95,292071,143239,148832,398738.55681,485960140.481243,198058.86102,241455099.140245,200679.69579,244505041.340999
2021-01-09 16:00:00,1219.95,1304.37,1194.08,1276.0,1220.5,1304.37,1194.08,1276.0,439833,231604,208229,599016.22885,752710245.083373,325370.73082,409165463.515714,273645.49803,343544781.567573
2021-01-10 00:00:00,1276.0,1345.69,1273.82,1344.7,1277.42,1345.69,1273.82,1344.7,370011,187937,182074,503358.12236,663128558.958035,263834.80102,347805515.631267,239523.32134,315323043.326824
2021-01-10 08:00:00,1344.7,1348.33,1237.0,1303.18,1345.2,1348.33,1237.0,1303.18,484157,235503,248654,648333.81126,844013268.459748,323108.49647,420993832.896941,325225.31479,423019435.562814
2021-01-10 16:00:00,1303.18,1325.0,1170.0,1254.25,1304.09,1325.0,1170.0,1254.25,583318,280348,302970,799487.41641,1010650024.98985,392849.00787,497404226.567076,406638.40854,513245798.422851
2021-01-11 00:00:00,1254.25,1260.0,1010.91,1071.84,1254.37,1260.0,1010.91,1071.84,915536,437004,478532,1352171.00721,1504665960.20348,641223.71504,713696884.102549,710947.29217,790969076.101371
2021-01-11 08:00:00,1071.84,1149.99,950.0,977.21,1072.34,1149.99,950.0,977.21,855645,411834,443811,1403039.84584,1484844449.7017,669480.0088,709733667.208608,733559.83704,775110782.492513
2021-01-11 16:00:00,977.21,1094.0,915.0,1087.01,976.8,1094.0,915.0,1087.01,806315,402851,403464,1344240.04741,1334054098.79544,670418.2945,666176177.401694,673821.75291,667877921.393245
