TIMESTAMP,SUTER_OPEN_PRICE_USD,SUTER_HIGH_PRICE_USD,SUTER_LOW_PRICE_USD,SUTER_CLOSE_PRICE_USD,SUTER_VOLUME_USD,SUTER_DIVIDENDS_USD,SUTER_STOCK_SPLITS_USD
2021-09-22 00:00:00+00:00,0.00406000018119812,0.00433199992403388,0.003971999976783991,0.0042929998598992825,147467,0.0,0.0
2021-09-23 00:00:00+00:00,0.0042940001003444195,0.004366000182926655,0.003982999827712774,0.00431900005787611,213041,0.0,0.0
2021-09-24 00:00:00+00:00,0.004317999817430973,0.0043830000795423985,0.003782999934628606,0.004009000025689602,153965,0.0,0.0
2021-09-25 00:00:00+00:00,0.004011000040918589,0.004116999916732311,0.0038040000945329666,0.004081999883055687,163740,0.0,0.0
2021-09-26 00:00:00+00:00,0.004062000196427107,0.0041149999015033245,0.00380500010214746,0.0039610001258552074,141502,0.0,0.0
2021-09-27 00:00:00+00:00,0.003967999946326017,0.004172000102698803,0.0038590000476688147,0.004095000214874744,169251,0.0,0.0
2021-09-28 00:00:00+00:00,0.004095999989658594,0.004168999847024679,0.003926000092178583,0.0039470000192523,67949,0.0,0.0
2021-09-29 00:00:00+00:00,0.0039470000192523,0.004182000178843737,0.0037060000468045473,0.0037879999727010727,133624,0.0,0.0
2021-09-30 00:00:00+00:00,0.0037869999650865793,0.00394000019878149,0.003756999969482422,0.0038250000216066837,107302,0.0,0.0
2021-10-01 00:00:00+00:00,0.003826000029221177,0.00430699996650219,0.0036720000207424164,0.00430699996650219,151380,0.0,0.0
2021-10-02 00:00:00+00:00,0.004308000206947327,0.004348000045865774,0.004083000123500824,0.004170999862253666,159272,0.0,0.0
2021-10-03 00:00:00+00:00,0.004170999862253666,0.0044639999978244305,0.00405400013551116,0.004251000005751848,118267,0.0,0.0
2021-10-04 00:00:00+00:00,0.004251000005751848,0.004317000042647123,0.003973999992012978,0.004265000112354755,119801,0.0,0.0
2021-10-05 00:00:00+00:00,0.004265000112354755,0.004358000122010708,0.004108000081032515,0.004317000042647123,155695,0.0,0.0
2021-10-06 00:00:00+00:00,0.004321000073105097,0.004550999961793423,0.004160999786108732,0.004546999931335449,192786,0.0,0.0
2021-10-07 00:00:00+00:00,0.004546999931335449,0.004604000132530928,0.004232000093907118,0.004532000049948692,424177,0.0,0.0
2021-10-08 00:00:00+00:00,0.004532000049948692,0.0052709998562932014,0.004511000122874975,0.005253000184893608,1185531,0.0,0.0
2021-10-09 00:00:00+00:00,0.005257999990135431,0.005472999997437,0.0050119999796152115,0.005115000065416098,465255,0.0,0.0
2021-10-10 00:00:00+00:00,0.005115999840199947,0.005148000083863735,0.004813000094145536,0.0048790001310408115,254967,0.0,0.0
2021-10-11 00:00:00+00:00,0.0048779998905956745,0.004993999842554331,0.004637000150978565,0.004904999863356352,283503,0.0,0.0
2021-10-12 00:00:00+00:00,0.004904999863356352,0.004995000082999468,0.004652000032365322,0.004902999848127365,286638,0.0,0.0
2021-10-13 00:00:00+00:00,0.004906000103801489,0.004945999942719936,0.004561999812722206,0.004838999826461077,296526,0.0,0.0
2021-10-14 00:00:00+00:00,0.004840000066906214,0.005175999831408262,0.00481799989938736,0.005154000129550695,275725,0.0,0.0
2021-10-15 00:00:00+00:00,0.005154000129550695,0.005512999836355448,0.004846999887377024,0.005437999963760376,455697,0.0,0.0
2021-10-16 00:00:00+00:00,0.005437000188976526,0.005768999923020601,0.0050760000012815,0.005597999785095453,451084,0.0,0.0
2021-10-17 00:00:00+00:00,0.0055970000103116035,0.007091000210493803,0.005526999942958355,0.007091000210493803,1090782,0.0,0.0
2021-10-18 00:00:00+00:00,0.007178999949246645,0.007319999858736992,0.005841000005602837,0.006012999918311834,853302,0.0,0.0
2021-10-19 00:00:00+00:00,0.006012999918311834,0.006012999918311834,0.005667999852448702,0.005865999963134527,388002,0.0,0.0
2021-10-20 00:00:00+00:00,0.005867000203579664,0.006169999949634075,0.005714999977499247,0.006035999860614538,409136,0.0,0.0
2021-10-21 00:00:00+00:00,0.006037000101059675,0.0069240001030266285,0.0060270000249147415,0.006335999816656113,658122,0.0,0.0
2021-10-22 00:00:00+00:00,0.006335999816656113,0.006585999857634306,0.006146000232547522,0.006370999850332737,547134,0.0,0.0
2021-10-23 00:00:00+00:00,0.006353000178933144,0.0064050001092255116,0.005524999927729368,0.005541000049561262,467782,0.0,0.0
2021-10-24 00:00:00+00:00,0.005503000225871801,0.007017999887466431,0.005452999845147133,0.006930000148713589,871287,0.0,0.0
2021-10-25 00:00:00+00:00,0.0069229998625814915,0.010683000087738037,0.0069229998625814915,0.00865000020712614,12648048,0.0,0.0
2021-10-26 00:00:00+00:00,0.008643999695777893,0.008643999695777893,0.007162999827414751,0.0073540001176297665,4471488,0.0,0.0
2021-10-27 00:00:00+00:00,0.0073449998162686825,0.007402000017464161,0.0064130001701414585,0.006525999866425991,1666406,0.0,0.0
2021-10-28 00:00:00+00:00,0.006525999866425991,0.007615999784320593,0.006397999823093414,0.007546000182628632,1314040,0.0,0.0
2021-10-29 00:00:00+00:00,0.007546000182628632,0.007646000012755394,0.007002000231295824,0.007418000139296055,1160746,0.0,0.0
2021-10-30 00:00:00+00:00,0.007418000139296055,0.007833999581634998,0.007052999921143055,0.0071299998089671135,625509,0.0,0.0
2021-10-31 00:00:00+00:00,0.00711200013756752,0.007234999909996986,0.0066200001165270805,0.007054000161588192,694523,0.0,0.0
2021-11-01 00:00:00+00:00,0.0070859999395906925,0.007176999934017658,0.006666999775916338,0.006777000147849321,551133,0.0,0.0
2021-11-02 00:00:00+00:00,0.006783999968320131,0.0076779997907578945,0.0067159999161958694,0.00700599979609251,871209,0.0,0.0
2021-11-03 00:00:00+00:00,0.007007000036537647,0.007228999864310026,0.0067369998432695866,0.006984999869018793,596453,0.0,0.0
2021-11-04 00:00:00+00:00,0.00698600010946393,0.007031000219285488,0.006531999912112951,0.006643000058829784,643227,0.0,0.0
2021-11-05 00:00:00+00:00,0.006639000028371811,0.007267000153660774,0.006579999811947346,0.00699200015515089,515159,0.0,0.0
2021-11-06 00:00:00+00:00,0.006990999914705753,0.008059999905526638,0.006870000157505274,0.00712500000372529,782962,0.0,0.0
2021-11-07 00:00:00+00:00,0.00711800018325448,0.007294000126421452,0.006899999920278788,0.00698000006377697,442985,0.0,0.0
2021-11-08 00:00:00+00:00,0.00698099983856082,0.007162999827414751,0.006670000031590462,0.006837000139057636,480560,0.0,0.0
2021-11-09 00:00:00+00:00,0.006835999898612499,0.007139999885112047,0.006419000215828419,0.007110000122338533,599299,0.0,0.0
2021-11-10 00:00:00+00:00,0.007110000122338533,0.007300000172108412,0.006572000216692686,0.006690000183880329,523148,0.0,0.0
2021-11-11 00:00:00+00:00,0.006688999943435192,0.0073079997673630714,0.006593000143766403,0.007193999830633402,386962,0.0,0.0
2021-11-12 00:00:00+00:00,0.007187999784946442,0.008840999566018581,0.006812000181525946,0.008326999843120575,1354577,0.0,0.0
2021-11-13 00:00:00+00:00,0.008390000090003014,0.009363999590277672,0.0077229999005794525,0.008845999836921692,1635160,0.0,0.0
2021-11-14 00:00:00+00:00,0.00877199973911047,0.009065000340342522,0.00763599993661046,0.0086260000243783,1090940,0.0,0.0
2021-11-15 00:00:00+00:00,0.008628999814391136,0.013024999760091305,0.00813200045377016,0.010281000286340714,6965197,0.0,0.0
2021-11-16 00:00:00+00:00,0.010313999839127064,0.012257999740540981,0.009019000455737114,0.009945999830961227,3922683,0.0,0.0
2021-11-17 00:00:00+00:00,0.009945999830961227,0.010714000090956688,0.00849900022149086,0.008573000319302082,2100897,0.0,0.0
2021-11-18 00:00:00+00:00,0.00861200038343668,0.009708000347018242,0.0077149998396635056,0.007845999673008919,1805341,0.0,0.0
2021-11-19 00:00:00+00:00,0.007845999673008919,0.008469999767839909,0.007431000005453825,0.008148999884724617,927988,0.0,0.0
2021-11-20 00:00:00+00:00,0.008150000125169754,0.009340999647974968,0.00810100045055151,0.00866399984806776,1029697,0.0,0.0
2021-11-21 00:00:00+00:00,0.008640999905765057,0.009000999853014946,0.008198999799787998,0.008225000463426113,827181,0.0,0.0
2021-11-22 00:00:00+00:00,0.00821600016206503,0.008345000445842743,0.007521000225096941,0.007683000061661005,697717,0.0,0.0
2021-11-23 00:00:00+00:00,0.0076939999125897884,0.009049000218510628,0.007662999909371138,0.007980000227689743,1197728,0.0,0.0
2021-11-24 00:00:00+00:00,0.007988999597728252,0.007988999597728252,0.007065000012516975,0.007934000343084335,843560,0.0,0.0
2021-11-25 00:00:00+00:00,0.007242999970912933,0.007542000152170658,0.007087999954819679,0.0072119999676942825,701836,0.0,0.0
2021-11-26 00:00:00+00:00,0.007460999768227339,0.007838999852538109,0.006612000055611134,0.006663000211119652,568655,0.0,0.0
2021-11-27 00:00:00+00:00,0.0066650002263486385,0.0068259998224675655,0.0063149998895823956,0.006318000145256519,2764007,0.0,0.0
2021-11-28 00:00:00+00:00,0.006320000160485506,0.0067449999041855335,0.006060999818146229,0.006713999900966883,1023592,0.0,0.0
2021-11-29 00:00:00+00:00,0.006713000126183033,0.007290000095963478,0.006446000188589096,0.007224000059068203,996060,0.0,0.0
2021-11-30 00:00:00+00:00,0.007228999864310026,0.007526000030338764,0.006794999819248915,0.00685499981045723,611566,0.0,0.0
2021-12-01 00:00:00+00:00,0.006852999795228243,0.006889000069350004,0.006451999768614769,0.0065830000676214695,762592,0.0,0.0
2021-12-02 00:00:00+00:00,0.0065830000676214695,0.007954999804496765,0.0063310000114142895,0.00648899981752038,1232957,0.0,0.0
2021-12-03 00:00:00+00:00,0.0065100002102553844,0.008046000264585018,0.006434000097215176,0.0066269999369978905,1608957,0.0,0.0
2021-12-04 00:00:00+00:00,0.006626000162214041,0.006668000016361475,0.005419000051915646,0.0055970000103116035,1088872,0.0,0.0
2021-12-05 00:00:00+00:00,0.0055970000103116035,0.005690999794751406,0.004922000225633383,0.004937999881803989,891206,0.0,0.0
2021-12-06 00:00:00+00:00,0.0049390001222491264,0.005007999949157238,0.0040710000321269035,0.004393000155687332,1372623,0.0,0.0
2021-12-07 00:00:00+00:00,0.004387999884784222,0.004937999881803989,0.004220000002533197,0.004399999976158142,1185254,0.0,0.0
2021-12-08 00:00:00+00:00,0.004397000186145306,0.004720000084489584,0.004050999879837036,0.004484000150114298,1065072,0.0,0.0
2021-12-09 00:00:00+00:00,0.004478999879211187,0.004693000111728907,0.004145999904721975,0.00420599989593029,628265,0.0,0.0
2021-12-10 00:00:00+00:00,0.00420599989593029,0.004271000158041716,0.003945999778807163,0.003978999797254801,966212,0.0,0.0
2021-12-11 00:00:00+00:00,0.003978999797254801,0.004191000014543533,0.0039090001955628395,0.004071999806910753,615229,0.0,0.0
2021-12-12 00:00:00+00:00,0.0040710000321269035,0.004530000034719706,0.003988000098615885,0.004466000013053417,604691,0.0,0.0
2021-12-13 00:00:00+00:00,0.004468000028282404,0.004503999836742878,0.00381799996830523,0.0038530000019818544,707196,0.0,0.0
2021-12-14 00:00:00+00:00,0.0038530000019818544,0.003911999985575676,0.0036780000664293766,0.003720999928191304,675927,0.0,0.0
2021-12-15 00:00:00+00:00,0.003871999913826585,0.004217000212520361,0.0037869999650865793,0.004126000218093395,820798,0.0,0.0
2021-12-16 00:00:00+00:00,0.004126000218093395,0.0042779999785125256,0.004002999980002642,0.004046999849379063,479507,0.0,0.0
2021-12-17 00:00:00+00:00,0.0040480000898242,0.004095000214874744,0.0037799999117851257,0.003886000020429492,735613,0.0,0.0
2021-12-18 00:00:00+00:00,0.0038880000356584787,0.004209000151604414,0.003819999983534217,0.004093000199645758,848490,0.0,0.0
2021-12-19 00:00:00+00:00,0.004093999974429607,0.004217000212520361,0.00406799977645278,0.004197999835014343,534376,0.0,0.0
2021-12-20 00:00:00+00:00,0.0041970000602304935,0.004329000134021044,0.0039820000529289246,0.004097000230103731,978724,0.0,0.0
2021-12-21 00:00:00+00:00,0.004098000004887581,0.004379999823868275,0.004029000177979469,0.004317999817430973,411970,0.0,0.0
2021-12-22 00:00:00+00:00,0.004317999817430973,0.005156999919563532,0.004288999829441309,0.004910000134259462,2546874,0.0,0.0
2021-12-23 00:00:00+00:00,0.004912999924272299,0.005295000039041042,0.0046640001237392426,0.005080999806523323,1539409,0.0,0.0
2021-12-24 00:00:00+00:00,0.005071000196039677,0.005154000129550695,0.004858000203967094,0.005001000128686428,534861,0.0,0.0
2021-12-25 00:00:00+00:00,0.004999000113457441,0.00700599979609251,0.004809000063687563,0.006105000153183937,1851153,0.0,0.0
2021-12-26 00:00:00+00:00,0.006105999927967787,0.008642000146210194,0.0057680001482367516,0.00660899979993701,5432735,0.0,0.0
2021-12-27 00:00:00+00:00,0.006604999769479036,0.007267000153660774,0.005758999846875668,0.00583200016990304,2576028,0.0,0.0
2021-12-28 00:00:00+00:00,0.00583200016990304,0.007172999903559685,0.005514000076800585,0.006661000195890665,3891264,0.0,0.0
2021-12-29 00:00:00+00:00,0.006651999894529581,0.008473999798297882,0.0062060002237558365,0.0062859999015927315,8210811,0.0,0.0
2021-12-30 00:00:00+00:00,0.006291000172495842,0.006428999826312065,0.005917999893426895,0.005969000048935413,2631770,0.0,0.0
2021-12-31 00:00:00+00:00,0.00598399993032217,0.006258000154048204,0.005638000089675188,0.005816000048071146,1239469,0.0,0.0
2022-01-01 00:00:00+00:00,0.005816000048071146,0.006157999858260155,0.005778000224381685,0.0058280001394450665,794496,0.0,0.0
2022-01-02 00:00:00+00:00,0.0058280001394450665,0.005919000133872032,0.005650999955832958,0.005781000014394522,576811,0.0,0.0
2022-01-03 00:00:00+00:00,0.005781000014394522,0.005787000060081482,0.005251000169664621,0.005553000140935183,989200,0.0,0.0
2022-01-04 00:00:00+00:00,0.005553000140935183,0.006632000207901001,0.0053519997745752335,0.005764999892562628,2880147,0.0,0.0
2022-01-05 00:00:00+00:00,0.005770000163465738,0.005853999871760607,0.005187000147998333,0.0053079999051988125,869989,0.0,0.0
2022-01-06 00:00:00+00:00,0.0053079999051988125,0.005309999920427799,0.0048489999026060104,0.005150000099092722,348231,0.0,0.0
2022-01-07 00:00:00+00:00,0.005148999858647585,0.005158999934792519,0.004526999779045582,0.004610999953001738,423107,0.0,0.0
2022-01-08 00:00:00+00:00,0.004610999953001738,0.004790999926626682,0.0044570001773536205,0.004755000118166208,232050,0.0,0.0
2022-01-09 00:00:00+00:00,0.0047530001029372215,0.0047599999234080315,0.004488000180572271,0.004494000226259232,130126,0.0,0.0
2022-01-10 00:00:00+00:00,0.004494000226259232,0.004538999870419502,0.00407300004735589,0.004168999847024679,296698,0.0,0.0
2022-01-11 00:00:00+00:00,0.004166000057011843,0.004352000076323748,0.004153000190854073,0.004280999768525362,226881,0.0,0.0
2022-01-12 00:00:00+00:00,0.004280999768525362,0.004796000197529793,0.00418699998408556,0.004763999953866005,319635,0.0,0.0
2022-01-13 00:00:00+00:00,0.004765999969094992,0.004794000182300806,0.004403000231832266,0.004474000073969364,139903,0.0,0.0
2022-01-14 00:00:00+00:00,0.004474000073969364,0.004645000211894512,0.00432500010356307,0.004499000031501055,250663,0.0,0.0
2022-01-15 00:00:00+00:00,0.004499000031501055,0.004772999789565802,0.004447000101208687,0.00469799991697073,240768,0.0,0.0
2022-01-16 00:00:00+00:00,0.00469799991697073,0.004712000023573637,0.004455000162124634,0.004468000028282404,105538,0.0,0.0
2022-01-17 00:00:00+00:00,0.004468000028282404,0.0045900000259280205,0.004251000005751848,0.004261999856680632,140400,0.0,0.0
2022-01-18 00:00:00+00:00,0.004261999856680632,0.004263000097125769,0.004147000145167112,0.004244000185281038,101302,0.0,0.0
2022-01-19 00:00:00+00:00,0.004244000185281038,0.004265000112354755,0.0041240002028644085,0.004201999865472317,157436,0.0,0.0
2022-01-20 00:00:00+00:00,0.004197999835014343,0.004414999857544899,0.00395999988541007,0.004048999864608049,129649,0.0,0.0
2022-01-21 00:00:00+00:00,0.004048999864608049,0.004050000105053186,0.0033030000049620867,0.0034680000972002745,239805,0.0,0.0
2022-01-22 00:00:00+00:00,0.003469000104814768,0.0035149999894201756,0.0031190000008791685,0.0031850000377744436,116216,0.0,0.0
2022-01-23 00:00:00+00:00,0.0031850000377744436,0.003438000101596117,0.003145999973639846,0.0032140000257641077,99966,0.0,0.0
2022-01-24 00:00:00+00:00,0.0032140000257641077,0.003229999914765358,0.0029150000773370266,0.003134000115096569,187835,0.0,0.0
2022-01-25 00:00:00+00:00,0.003134000115096569,0.0037120000924915075,0.0030819999519735575,0.003343000076711178,330914,0.0,0.0
2022-01-26 00:00:00+00:00,0.003343000076711178,0.0034779999405145645,0.0033019999973475933,0.0033579999580979347,80349,0.0,0.0
2022-01-27 00:00:00+00:00,0.0033579999580979347,0.0033809999004006386,0.0030789999291300774,0.003283000085502863,139453,0.0,0.0
2022-01-28 00:00:00+00:00,0.003283000085502863,0.0032949999440461397,0.0030640000477433205,0.003128000069409609,109739,0.0,0.0
2022-01-29 00:00:00+00:00,0.003128000069409609,0.0032770000398159027,0.0030990000814199448,0.0032560001127421856,58179,0.0,0.0
2022-01-30 00:00:00+00:00,0.0032560001127421856,0.0033009999897331,0.0030720001086592674,0.0031079999171197414,59099,0.0,0.0
2022-01-31 00:00:00+00:00,0.0031079999171197414,0.0031789999920874834,0.0030189999379217625,0.0031129999551922083,25884,0.0,0.0
2022-02-01 00:00:00+00:00,0.003102000104263425,0.0032319999299943447,0.003100000089034438,0.0031649998854845762,42579,0.0,0.0
2022-02-02 00:00:00+00:00,0.0031649998854845762,0.0031930000986903906,0.0029959999956190586,0.003019999945536256,71604,0.0,0.0
2022-02-03 00:00:00+00:00,0.0030360000673681498,0.0031389999203383923,0.0029810001142323017,0.0030670000705868006,50100,0.0,0.0
2022-02-04 00:00:00+00:00,0.0030670000705868006,0.003350999904796481,0.0030129998922348022,0.0033259999472647905,206546,0.0,0.0
2022-02-05 00:00:00+00:00,0.003315000096336007,0.0033939999993890524,0.0032850001007318497,0.0032870001159608364,90521,0.0,0.0
2022-02-06 00:00:00+00:00,0.0032870001159608364,0.0034020000603049994,0.0032659999560564756,0.003398000029847026,84323,0.0,0.0
2022-02-07 00:00:00+00:00,0.003398000029847026,0.003628999926149845,0.0033919999841600657,0.0036039999686181545,153936,0.0,0.0
2022-02-08 00:00:00+00:00,0.0036039999686181545,0.0036379999946802855,0.003292999928817153,0.0033539999276399612,106472,0.0,0.0
2022-02-09 00:00:00+00:00,0.003352999920025468,0.003773000091314316,0.003287999890744686,0.00355600006878376,202071,0.0,0.0
2022-02-10 00:00:00+00:00,0.00355600006878376,0.003575999988242984,0.003333000000566244,0.00344299990683794,135111,0.0,0.0
2022-02-11 00:00:00+00:00,0.00344299990683794,0.003473999910056591,0.0031190000008791685,0.0031369999051094055,122198,0.0,0.0
2022-02-12 00:00:00+00:00,0.003155000042170286,0.0031659998930990696,0.003028000006452203,0.003080999944359064,58836,0.0,0.0
2022-02-13 00:00:00+00:00,0.003080999944359064,0.0031139999628067017,0.0030189999379217625,0.003056999994441867,49426,0.0,0.0
2022-02-14 00:00:00+00:00,0.003056999994441867,0.0031560000497847795,0.0029909999575465918,0.0030670000705868006,61820,0.0,0.0
