TIMESTAMP,METAQ_OPEN_PRICE_USD,METAQ_HIGH_PRICE_USD,METAQ_LOW_PRICE_USD,METAQ_CLOSE_PRICE_USD,METAQ_VOLUME_USD,METAQ_DIVIDENDS_USD,METAQ_STOCK_SPLITS_USD
2025-03-15 00:00:00+00:00,0.07833900302648544,0.08172699809074402,0.07811000198125839,0.0816899985074997,28729,0.0,0.0
2025-03-16 00:00:00+00:00,0.0816899985074997,0.08611299842596054,0.08133000135421753,0.08568999916315079,28763,0.0,0.0
2025-03-17 00:00:00+00:00,0.08568999916315079,0.0861629992723465,0.08554399758577347,0.08588399738073349,41763,0.0,0.0
2025-03-18 00:00:00+00:00,0.08588399738073349,0.08611500263214111,0.08552700281143188,0.08593600243330002,59789,0.0,0.0
2025-03-19 00:00:00+00:00,0.08593600243330002,0.09430500119924545,0.08551699668169022,0.09074699878692627,70229,0.0,0.0
2025-03-20 00:00:00+00:00,0.09074699878692627,0.09809800237417221,0.09074299782514572,0.09781599789857864,67972,0.0,0.0
2025-03-21 00:00:00+00:00,0.09781599789857864,0.10171999782323837,0.09382600337266922,0.10171999782323837,68965,0.0,0.0
2025-03-22 00:00:00+00:00,0.10171999782323837,0.10342700034379959,0.09782800078392029,0.09946499764919281,73530,0.0,0.0
2025-03-23 00:00:00+00:00,0.09946499764919281,0.09986799955368042,0.09830199927091599,0.09890100359916687,62464,0.0,0.0
2025-03-24 00:00:00+00:00,0.09890100359916687,0.09904400259256363,0.007178000174462795,0.010840999893844128,51139,0.0,0.0
2025-03-25 00:00:00+00:00,0.010840999893844128,0.0381850004196167,0.0101539995521307,0.027664000168442726,11437,0.0,0.0
2025-03-26 00:00:00+00:00,0.027664000168442726,0.04146299883723259,0.019322000443935394,0.03320299834012985,4517,0.0,0.0
2025-03-27 00:00:00+00:00,0.03320299834012985,0.03321700170636177,0.02025499939918518,0.025824999436736107,480,0.0,0.0
2025-03-28 00:00:00+00:00,0.025824999436736107,0.032207001000642776,0.022110000252723694,0.03217700123786926,6234,0.0,0.0
2025-03-29 00:00:00+00:00,0.03217700123786926,0.03218499943614006,0.023507999256253242,0.03202600032091141,710,0.0,0.0
2025-03-30 00:00:00+00:00,0.03202600032091141,0.032033998519182205,0.0299880001693964,0.03008200041949749,79,0.0,0.0
2025-03-31 00:00:00+00:00,0.03008200041949749,0.032232001423835754,0.02993899956345558,0.03002999909222126,48288,0.0,0.0
2025-04-01 00:00:00+00:00,0.03002999909222126,0.10368400067090988,0.029908999800682068,0.0984409973025322,201354,0.0,0.0
2025-04-02 00:00:00+00:00,0.0984409973025322,0.2900789976119995,0.09750799834728241,0.28676000237464905,205258,0.0,0.0
2025-04-03 00:00:00+00:00,0.28676000237464905,0.8809490203857422,0.2824000120162964,0.7246140241622925,137357,0.0,0.0
2025-04-04 00:00:00+00:00,0.7246140241622925,0.7459959983825684,0.6609690189361572,0.661628007888794,76647,0.0,0.0
2025-04-05 00:00:00+00:00,0.661628007888794,0.6625459790229797,0.5931249856948853,0.5973790287971497,72420,0.0,0.0
2025-04-06 00:00:00+00:00,0.5973790287971497,0.5975720286369324,0.5577239990234375,0.5589410066604614,68951,0.0,0.0
2025-04-07 00:00:00+00:00,0.5589410066604614,0.5612009763717651,0.5524330139160156,0.5531759858131409,61473,0.0,0.0
2025-04-08 00:00:00+00:00,0.5531759858131409,0.5561439990997314,0.4745270013809204,0.4752100110054016,68773,0.0,0.0
2025-04-09 00:00:00+00:00,0.4752100110054016,0.5457310080528259,0.44221898913383484,0.4427909851074219,47322,0.0,0.0
2025-04-10 00:00:00+00:00,0.4427909851074219,0.4441399872303009,0.2867650091648102,0.28844401240348816,55462,0.0,0.0
2025-04-11 00:00:00+00:00,0.28844401240348816,0.29137900471687317,0.25847500562667847,0.2587510049343109,76986,0.0,0.0
2025-04-12 00:00:00+00:00,0.2587510049343109,0.2734520137310028,0.24337099492549896,0.263947993516922,67997,0.0,0.0
2025-04-13 00:00:00+00:00,0.263947993516922,0.3796660006046295,0.25227099657058716,0.3464680016040802,162716,0.0,0.0
2025-04-14 00:00:00+00:00,0.3464680016040802,0.34905800223350525,0.271914005279541,0.2720339894294739,120742,0.0,0.0
2025-04-15 00:00:00+00:00,0.2720339894294739,0.3475649952888489,0.268543004989624,0.3451229929924011,118454,0.0,0.0
2025-04-16 00:00:00+00:00,0.3451229929924011,0.3930709958076477,0.26426398754119873,0.3514940142631531,101092,0.0,0.0
2025-04-17 00:00:00+00:00,0.3514940142631531,0.4523409903049469,0.2891930043697357,0.448168009519577,152225,0.0,0.0
2025-04-18 00:00:00+00:00,0.448168009519577,0.4700619876384735,0.3912949860095978,0.45104900002479553,233974,0.0,0.0
2025-04-19 00:00:00+00:00,0.45104900002479553,1.042633056640625,0.3318130075931549,0.518655002117157,107564,0.0,0.0
2025-04-20 00:00:00+00:00,0.518655002117157,0.7736070156097412,0.4366289973258972,0.5887569785118103,5385,0.0,0.0
2025-04-21 00:00:00+00:00,0.5887569785118103,0.7399340271949768,0.361642986536026,0.4792630076408386,7540,0.0,0.0
2025-04-22 00:00:00+00:00,0.4792630076408386,0.4792630076408386,0.333420991897583,0.4199469983577728,1692,0.0,0.0
2025-04-23 00:00:00+00:00,0.4199469983577728,0.4537310004234314,0.37779700756073,0.44581499695777893,12910,0.0,0.0
2025-04-24 00:00:00+00:00,0.44581499695777893,0.6178529858589172,0.3341670036315918,0.6178470253944397,45099,0.0,0.0
2025-04-25 00:00:00+00:00,0.6178470253944397,0.7098069787025452,0.3716689944267273,0.4918299913406372,3200,0.0,0.0
2025-04-26 00:00:00+00:00,0.4918299913406372,0.6264320015907288,0.49167999625205994,0.619940996170044,2616,0.0,0.0
2025-04-27 00:00:00+00:00,0.619940996170044,0.6202939748764038,0.42899200320243835,0.42932799458503723,507,0.0,0.0
2025-04-28 00:00:00+00:00,0.42932799458503723,0.6190299987792969,0.4220089912414551,0.42209699749946594,2030,0.0,0.0
2025-04-29 00:00:00+00:00,0.42209699749946594,0.6223170161247253,0.40640100836753845,0.4064359962940216,2491,0.0,0.0
2025-04-30 00:00:00+00:00,0.4064359962940216,0.999422013759613,0.3869599997997284,0.9990519881248474,15022,0.0,0.0
2025-05-01 00:00:00+00:00,0.9990519881248474,1.0049530267715454,0.5002400279045105,0.5021169781684875,22780,0.0,0.0
2025-05-02 00:00:00+00:00,0.5021169781684875,0.8723539710044861,0.5020970106124878,0.6872439980506897,341,0.0,0.0
2025-05-03 00:00:00+00:00,0.6872439980506897,0.6943179965019226,0.5173490047454834,0.5173770189285278,175,0.0,0.0
2025-05-04 00:00:00+00:00,0.5173770189285278,0.8174489736557007,0.5173299908638,0.8174489736557007,278,0.0,0.0
2025-05-05 00:00:00+00:00,0.8174489736557007,0.8197630047798157,0.5520610213279724,0.5587350130081177,158,0.0,0.0
2025-05-06 00:00:00+00:00,0.5587350130081177,0.8248779773712158,0.558597981929779,0.8149160146713257,43,0.0,0.0
2025-05-07 00:00:00+00:00,0.8149160146713257,0.81523197889328,0.5954890251159668,0.8091719746589661,240,0.0,0.0
2025-05-08 00:00:00+00:00,0.8091719746589661,0.8093119859695435,0.5858870148658752,0.6410930156707764,423,0.0,0.0
2025-05-09 00:00:00+00:00,0.6410930156707764,0.6411960124969482,0.5854089856147766,0.6193320155143738,128,0.0,0.0
2025-05-10 00:00:00+00:00,0.6193320155143738,0.6193940043449402,0.4952459931373596,0.49970901012420654,102,0.0,0.0
2025-05-11 00:00:00+00:00,0.49970901012420654,0.5302029848098755,0.4549509882926941,0.4550060033798218,50,0.0,0.0
2025-05-12 00:00:00+00:00,0.4550060033798218,0.5916810035705566,0.005241999868303537,0.023694999516010284,58449,0.0,0.0
2025-05-13 00:00:00+00:00,0.023694999516010284,0.02594500035047531,0.011563999578356743,0.013205000199377537,5662,0.0,0.0
2025-05-14 00:00:00+00:00,0.013205000199377537,0.04922199994325638,0.010459000244736671,0.040192000567913055,17958,0.0,0.0
2025-05-15 00:00:00+00:00,0.040192000567913055,0.05383099988102913,0.03018300049006939,0.04587800055742264,5106,0.0,0.0
2025-05-16 00:00:00+00:00,0.04587800055742264,0.048475999385118484,0.02834700047969818,0.031248999759554863,2065,0.0,0.0
2025-05-17 00:00:00+00:00,0.031248999759554863,0.039096999913454056,0.02908499911427498,0.02986600063741207,1001,0.0,0.0
2025-05-18 00:00:00+00:00,0.02986600063741207,0.03271700069308281,0.0242139995098114,0.03139999881386757,794,0.0,0.0
2025-05-19 00:00:00+00:00,0.03139999881386757,0.03160800039768219,0.01805100031197071,0.01905599981546402,1169,0.0,0.0
2025-05-20 00:00:00+00:00,0.01905599981546402,0.036114998161792755,0.019050000235438347,0.03517000004649162,2336,0.0,0.0
2025-05-21 00:00:00+00:00,0.03517000004649162,0.03588299825787544,0.0305160004645586,0.03492699936032295,1974,0.0,0.0
2025-05-22 00:00:00+00:00,0.03492699936032295,0.048190999776124954,0.02950200065970421,0.04727499932050705,2425,0.0,0.0
2025-05-23 00:00:00+00:00,0.04727499932050705,0.06290700286626816,0.0338979996740818,0.043793000280857086,7155,0.0,0.0
2025-05-24 00:00:00+00:00,0.043793000280857086,0.0506879985332489,0.038993000984191895,0.04450400173664093,487,0.0,0.0
2025-05-25 00:00:00+00:00,0.04450400173664093,0.044516000896692276,0.03687499836087227,0.0382159985601902,428,0.0,0.0
2025-05-26 00:00:00+00:00,0.0382159985601902,0.040334999561309814,0.03344900161027908,0.033452000468969345,455,0.0,0.0
2025-05-27 00:00:00+00:00,0.033452000468969345,0.03791400045156479,0.027134999632835388,0.03631100058555603,998,0.0,0.0
2025-05-28 00:00:00+00:00,0.03631100058555603,0.039659999310970306,0.030889999121427536,0.031244000419974327,517,0.0,0.0
2025-05-29 00:00:00+00:00,0.031244000419974327,0.03768499940633774,0.031235000118613243,0.03649400174617767,414,0.0,0.0
2025-05-30 00:00:00+00:00,0.03649400174617767,0.03652000054717064,0.029879000037908554,0.02998100034892559,420,0.0,0.0
2025-05-31 00:00:00+00:00,0.02998100034892559,0.031036000698804855,0.02164199948310852,0.027208000421524048,408,0.0,0.0
2025-06-01 00:00:00+00:00,0.027207519859075546,0.027422405779361725,0.023244760930538177,0.027311204001307487,186,0.0,0.0
