TIMESTAMP,GHUB_OPEN_PRICE_USD,GHUB_HIGH_PRICE_USD,GHUB_LOW_PRICE_USD,GHUB_CLOSE_PRICE_USD,GHUB_VOLUME_USD,GHUB_DIVIDENDS_USD,GHUB_STOCK_SPLITS_USD
2025-04-09 00:00:00+00:00,0.018174000084400177,0.019460000097751617,0.018063999712467194,0.018890000879764557,45099,0.0,0.0
2025-04-10 00:00:00+00:00,0.018890000879764557,0.019186999648809433,0.01806499995291233,0.018602000549435616,46297,0.0,0.0
2025-04-11 00:00:00+00:00,0.018602000549435616,0.019593000411987305,0.0181450005620718,0.018960999324917793,46492,0.0,0.0
2025-04-12 00:00:00+00:00,0.018960999324917793,0.019929999485611916,0.018391000106930733,0.018756000325083733,45950,0.0,0.0
2025-04-13 00:00:00+00:00,0.018756000325083733,0.019809000194072723,0.01770400069653988,0.01831899955868721,45218,0.0,0.0
2025-04-14 00:00:00+00:00,0.01831899955868721,0.018825000151991844,0.01741199940443039,0.01792999915778637,43534,0.0,0.0
2025-04-15 00:00:00+00:00,0.01792999915778637,0.017954999580979347,0.01727999933063984,0.01727999933063984,40046,0.0,0.0
2025-04-16 00:00:00+00:00,0.01727999933063984,0.017663000151515007,0.01657100021839142,0.016831999644637108,49407,0.0,0.0
2025-04-17 00:00:00+00:00,0.016831999644637108,0.017239000648260117,0.016318000853061676,0.016336999833583832,42151,0.0,0.0
2025-04-18 00:00:00+00:00,0.016336999833583832,0.016613999381661415,0.016163000836968422,0.01623000018298626,72417,0.0,0.0
2025-04-19 00:00:00+00:00,0.01623000018298626,0.016867000609636307,0.015812000259757042,0.016332000494003296,105122,0.0,0.0
2025-04-20 00:00:00+00:00,0.016332000494003296,0.01683799922466278,0.015654999762773514,0.016502000391483307,86107,0.0,0.0
2025-04-21 00:00:00+00:00,0.016502000391483307,0.01699100062251091,0.01585800014436245,0.016307000070810318,120570,0.0,0.0
2025-04-22 00:00:00+00:00,0.016307000070810318,0.017534000799059868,0.016140999272465706,0.01731099933385849,123165,0.0,0.0
2025-04-23 00:00:00+00:00,0.01731099933385849,0.017532000318169594,0.01650100015103817,0.016801999881863594,87289,0.0,0.0
2025-04-24 00:00:00+00:00,0.016801999881863594,0.017230000346899033,0.01559399999678135,0.017230000346899033,104558,0.0,0.0
2025-04-25 00:00:00+00:00,0.017230000346899033,0.01757900044322014,0.015949999913573265,0.016589000821113586,105655,0.0,0.0
2025-04-26 00:00:00+00:00,0.016589000821113586,0.016940999776124954,0.015936000272631645,0.01647000014781952,91975,0.0,0.0
2025-04-27 00:00:00+00:00,0.01647000014781952,0.016613999381661415,0.015804000198841095,0.01601400040090084,66048,0.0,0.0
2025-04-28 00:00:00+00:00,0.01601400040090084,0.016408000141382217,0.015180000104010105,0.015949999913573265,83492,0.0,0.0
2025-04-29 00:00:00+00:00,0.015949999913573265,0.016426999121904373,0.014937000349164009,0.015153000131249428,123648,0.0,0.0
2025-04-30 00:00:00+00:00,0.015153000131249428,0.015860000625252724,0.014831000007689,0.015453999862074852,68570,0.0,0.0
2025-05-01 00:00:00+00:00,0.015453999862074852,0.01587199978530407,0.014878000132739544,0.015155999921262264,63543,0.0,0.0
2025-05-02 00:00:00+00:00,0.015155999921262264,0.016133999451994896,0.014971000142395496,0.01525100041180849,91093,0.0,0.0
2025-05-03 00:00:00+00:00,0.01525100041180849,0.015616999939084053,0.01399100013077259,0.014705000445246696,102068,0.0,0.0
2025-05-04 00:00:00+00:00,0.014705000445246696,0.014901000075042248,0.013353000394999981,0.014564000070095062,108429,0.0,0.0
2025-05-05 00:00:00+00:00,0.014564000070095062,0.014844999648630619,0.01370100025087595,0.014194999821484089,114849,0.0,0.0
2025-05-06 00:00:00+00:00,0.014194999821484089,0.014409000054001808,0.013415999710559845,0.014210999943315983,100100,0.0,0.0
2025-05-07 00:00:00+00:00,0.014210999943315983,0.01460800040513277,0.013399000279605389,0.014093000441789627,69986,0.0,0.0
2025-05-08 00:00:00+00:00,0.014093000441789627,0.014937999658286572,0.013881999999284744,0.01486700028181076,101316,0.0,0.0
2025-05-09 00:00:00+00:00,0.01486700028181076,0.0149940000846982,0.012570000253617764,0.013794999569654465,131230,0.0,0.0
2025-05-10 00:00:00+00:00,0.013794999569654465,0.014626000076532364,0.01369400043040514,0.014526999555528164,84195,0.0,0.0
2025-05-11 00:00:00+00:00,0.014526999555528164,0.014898999594151974,0.01406800001859665,0.014805999584496021,80132,0.0,0.0
2025-05-12 00:00:00+00:00,0.014805999584496021,0.014984999783337116,0.014007999561727047,0.014550000429153442,54572,0.0,0.0
2025-05-13 00:00:00+00:00,0.014550000429153442,0.014565999619662762,0.01358800008893013,0.014066999778151512,79407,0.0,0.0
2025-05-14 00:00:00+00:00,0.014066999778151512,0.01419300027191639,0.013044999912381172,0.013167999684810638,85250,0.0,0.0
2025-05-15 00:00:00+00:00,0.013167999684810638,0.013617999851703644,0.01260599959641695,0.013079999946057796,63895,0.0,0.0
2025-05-16 00:00:00+00:00,0.013079999946057796,0.01336199976503849,0.012683999724686146,0.012885999865829945,66403,0.0,0.0
2025-05-17 00:00:00+00:00,0.012885999865829945,0.01291900034993887,0.012273999862372875,0.012423000298440456,46826,0.0,0.0
2025-05-18 00:00:00+00:00,0.012423000298440456,0.012842999771237373,0.011874999850988388,0.012360000051558018,50158,0.0,0.0
2025-05-19 00:00:00+00:00,0.012360000051558018,0.01243400014936924,0.011370000429451466,0.012160999700427055,42649,0.0,0.0
2025-05-20 00:00:00+00:00,0.012160999700427055,0.01229500025510788,0.011278999969363213,0.011733000166714191,61316,0.0,0.0
2025-05-21 00:00:00+00:00,0.011733000166714191,0.011734000407159328,0.010797999799251556,0.01146399974822998,141897,0.0,0.0
2025-05-22 00:00:00+00:00,0.01146399974822998,0.011478999629616737,0.010838000103831291,0.011118999682366848,105495,0.0,0.0
2025-05-23 00:00:00+00:00,0.011118999682366848,0.0117790000513196,0.010533000342547894,0.010533000342547894,33945,0.0,0.0
2025-05-24 00:00:00+00:00,0.010533000342547894,0.01103300042450428,0.010518999770283699,0.010615999810397625,50080,0.0,0.0
2025-05-25 00:00:00+00:00,0.010615999810397625,0.011002999730408192,0.010603999719023705,0.010893000289797783,50265,0.0,0.0
2025-05-26 00:00:00+00:00,0.010893000289797783,0.011149999685585499,0.010262000374495983,0.010669000446796417,101785,0.0,0.0
2025-05-27 00:00:00+00:00,0.010669000446796417,0.011006000451743603,0.010325999930500984,0.010688000358641148,58993,0.0,0.0
2025-05-28 00:00:00+00:00,0.010688000358641148,0.011087999679148197,0.01052900031208992,0.010773999616503716,46062,0.0,0.0
2025-05-29 00:00:00+00:00,0.010773999616503716,0.011029000394046307,0.010273000225424767,0.010498999617993832,46578,0.0,0.0
2025-05-30 00:00:00+00:00,0.010498999617993832,0.010723999701440334,0.01003700029104948,0.01003700029104948,43553,0.0,0.0
2025-05-31 00:00:00+00:00,0.01003700029104948,0.010503999888896942,0.009790999814867973,0.010235999710857868,50360,0.0,0.0
2025-06-01 00:00:00+00:00,0.0102358628064394,0.010590652003884315,0.010087341070175171,0.01047737430781126,40910,0.0,0.0
