TIMESTAMP,PFI_OPEN_PRICE_USD,PFI_HIGH_PRICE_USD,PFI_LOW_PRICE_USD,PFI_CLOSE_PRICE_USD,PFI_VOLUME_USD,PFI_DIVIDENDS_USD,PFI_STOCK_SPLITS_USD
2022-04-19 00:00:00+00:00,15.358358383178711,15.66206169128418,15.245752334594727,15.585966110229492,0,0.0,0.0
2022-04-20 00:00:00+00:00,15.585930824279785,15.850576400756836,15.306177139282227,15.461240768432617,0,0.0,0.0
2022-04-21 00:00:00+00:00,15.461180686950684,15.916679382324219,14.874567031860352,14.9884033203125,0,0.0,0.0
2022-04-22 00:00:00+00:00,14.988492965698242,15.187505722045898,14.801802635192871,14.880026817321777,0,0.0,0.0
2022-04-23 00:00:00+00:00,14.880045890808105,14.938791275024414,14.701416969299316,14.747605323791504,0,0.0,0.0
2022-04-24 00:00:00+00:00,14.747547149658203,14.856573104858398,14.689682006835938,14.692216873168945,0,0.0,0.0
2022-04-25 00:00:00+00:00,14.692177772521973,15.137075424194336,14.097734451293945,15.129122734069824,0,0.0,0.0
2022-04-26 00:00:00+00:00,15.128955841064453,15.175169944763184,14.013158798217773,14.075830459594727,0,0.0,0.0
2022-04-27 00:00:00+00:00,14.075775146484375,14.624290466308594,14.075775146484375,14.511777877807617,0,0.0,0.0
2022-04-28 00:00:00+00:00,14.51185131072998,14.930493354797363,14.382911682128906,14.733695030212402,0,0.0,0.0
2022-04-29 00:00:00+00:00,14.733624458312988,14.764348030090332,13.967718124389648,14.133831024169922,0,0.0,0.0
2022-04-30 00:00:00+00:00,14.133831024169922,14.277193069458008,13.691305160522461,13.699016571044922,0,0.0,0.0
2022-05-01 00:00:00+00:00,13.699068069458008,14.258185386657715,13.685145378112793,14.209736824035645,0,0.0,0.0
2022-05-02 00:00:00+00:00,14.209725379943848,14.430011749267578,14.010809898376465,14.37124252319336,0,0.0,0.0
2022-05-03 00:00:00+00:00,14.37125301361084,14.37125301361084,13.641902923583984,13.736169815063477,765,0.0,0.0
2022-05-04 00:00:00+00:00,13.736144065856934,14.587323188781738,13.723294258117676,14.48383903503418,0,0.0,0.0
2022-05-05 00:00:00+00:00,14.483818054199219,14.55675220489502,13.361538887023926,13.541695594787598,0,0.0,0.0
2022-05-06 00:00:00+00:00,13.541743278503418,13.58436393737793,13.074969291687012,13.306721687316895,0,0.0,0.0
2022-05-07 00:00:00+00:00,13.306732177734375,13.306732177734375,12.824238777160645,13.02977180480957,0,0.0,0.0
2022-05-08 00:00:00+00:00,13.029764175415039,13.029764175415039,12.32368278503418,12.413427352905273,0,0.0,0.0
2022-05-09 00:00:00+00:00,12.413413047790527,12.459712982177734,11.034838676452637,11.104679107666016,0,0.0,0.0
2022-05-10 00:00:00+00:00,11.104659080505371,12.095081329345703,10.882176399230957,11.552515029907227,0,0.0,0.0
2022-05-11 00:00:00+00:00,11.552490234375,12.027766227722168,9.923439025878906,10.228071212768555,0,0.0,0.0
2022-05-12 00:00:00+00:00,10.2281494140625,10.655960083007812,9.223851203918457,9.509406089782715,0,0.0,0.0
2022-05-13 00:00:00+00:00,9.509406089782715,9.509406089782715,9.509406089782715,9.509406089782715,0,0.0,0.0
2022-05-14 00:00:00+00:00,9.509406089782715,9.509406089782715,9.509406089782715,9.509406089782715,0,0.0,0.0
2022-05-15 00:00:00+00:00,9.509406089782715,9.509406089782715,9.509406089782715,9.509406089782715,0,0.0,0.0
2022-05-16 00:00:00+00:00,9.509406089782715,9.509406089782715,9.509406089782715,9.509406089782715,0,0.0,0.0
2022-05-17 00:00:00+00:00,9.509406089782715,9.509406089782715,9.509406089782715,9.509406089782715,0,0.0,0.0
2022-05-18 00:00:00+00:00,9.509406089782715,9.509406089782715,9.509406089782715,9.509406089782715,0,0.0,0.0
2022-09-12 00:00:00+00:00,6.549239158630371,6.549545764923096,6.548242092132568,6.548933982849121,0,0.0,0.0
2022-09-13 00:00:00+00:00,6.548654079437256,6.549828052520752,6.547545909881592,6.547760963439941,0,0.0,0.0
2022-09-14 00:00:00+00:00,6.547850131988525,9.0006742477417,6.547429084777832,8.988174438476562,0,0.0,0.0
2022-09-15 00:00:00+00:00,8.988142967224121,9.000171661376953,8.976360321044922,8.991230010986328,0,0.0,0.0
2022-09-16 00:00:00+00:00,8.99122142791748,15.999829292297363,8.981321334838867,15.998896598815918,0,0.0,0.0
2022-09-17 00:00:00+00:00,15.998908042907715,16.001222610473633,15.984989166259766,15.988463401794434,0,0.0,0.0
2022-09-18 00:00:00+00:00,15.988441467285156,15.993057250976562,15.955431938171387,15.95606803894043,0,0.0,0.0
2022-09-19 00:00:00+00:00,15.955824851989746,15.970681190490723,15.946431159973145,15.966695785522461,0,0.0,0.0
2022-09-20 00:00:00+00:00,15.966657638549805,15.971602439880371,15.945172309875488,15.95456314086914,0,0.0,0.0
2022-09-21 00:00:00+00:00,15.954480171203613,15.966226577758789,15.946072578430176,15.953875541687012,0,0.0,0.0
2022-09-22 00:00:00+00:00,15.954194068908691,15.968758583068848,15.94701099395752,15.947050094604492,0,0.0,0.0
2022-09-23 00:00:00+00:00,15.9472074508667,15.950587272644043,15.915058135986328,15.928605079650879,0,0.0,0.0
2022-09-24 00:00:00+00:00,15.928605079650879,15.931323051452637,15.914511680603027,15.919989585876465,0,0.0,0.0
2022-09-25 00:00:00+00:00,15.920042991638184,15.929394721984863,15.90943431854248,15.921968460083008,0,0.0,0.0
2022-09-26 00:00:00+00:00,15.921842575073242,16.001327514648438,15.915433883666992,15.994935989379883,0,0.0,0.0
2022-09-27 00:00:00+00:00,15.994839668273926,16.000911712646484,15.987476348876953,15.98857593536377,0,0.0,0.0
2022-09-28 00:00:00+00:00,15.98854923248291,15.999953269958496,15.976110458374023,15.985923767089844,0,0.0,0.0
2022-09-29 00:00:00+00:00,15.986248970031738,15.99205207824707,5.3001580238342285,5.300421237945557,0,0.0,0.0
2022-09-30 00:00:00+00:00,5.300404071807861,5.300877094268799,5.300045967102051,5.300260066986084,0,0.0,0.0
2022-10-01 00:00:00+00:00,5.300326824188232,16.00151824951172,5.2997660636901855,15.998489379882812,0,0.0,0.0
2022-10-02 00:00:00+00:00,15.998523712158203,16.000635147094727,15.971841812133789,15.986357688903809,0,0.0,0.0
2022-10-03 00:00:00+00:00,15.986300468444824,15.996841430664062,15.966552734375,15.968118667602539,0,0.0,0.0
2022-10-04 00:00:00+00:00,15.968158721923828,16.003421783447266,15.966216087341309,16.0023193359375,0,0.0,0.0
2022-10-05 00:00:00+00:00,16.002304077148438,16.003671646118164,15.958354949951172,15.96043872833252,0,0.0,0.0
2022-10-06 00:00:00+00:00,15.96037483215332,15.965190887451172,15.934085845947266,15.94597339630127,0,0.0,0.0
2022-10-07 00:00:00+00:00,15.945732116699219,15.947739601135254,15.916308403015137,15.924446105957031,0,0.0,0.0
2022-10-08 00:00:00+00:00,15.92448616027832,15.93997573852539,15.9096040725708,15.929422378540039,0,0.0,0.0
2022-10-09 00:00:00+00:00,15.929339408874512,15.930900573730469,15.902950286865234,15.906412124633789,0,0.0,0.0
2022-10-10 00:00:00+00:00,15.906431198120117,15.924641609191895,15.88658332824707,15.892291069030762,0,0.0,0.0
2022-10-11 00:00:00+00:00,15.89214038848877,15.900096893310547,15.875835418701172,15.875835418701172,0,0.0,0.0
2022-10-12 00:00:00+00:00,15.876152992248535,15.88705825805664,15.868189811706543,15.88497543334961,0,0.0,0.0
2022-10-13 00:00:00+00:00,15.884825706481934,15.887757301330566,15.855101585388184,15.867945671081543,0,0.0,0.0
2022-10-14 00:00:00+00:00,15.868023872375488,15.874834060668945,15.854573249816895,15.857772827148438,0,0.0,0.0
2022-10-15 00:00:00+00:00,15.857760429382324,15.872756004333496,15.857357025146484,15.871782302856445,0,0.0,0.0
2022-10-16 00:00:00+00:00,15.871736526489258,15.880148887634277,15.863814353942871,15.876697540283203,0,0.0,0.0
2022-10-17 00:00:00+00:00,15.87675666809082,15.891495704650879,15.874189376831055,15.875795364379883,0,0.0,0.0
2022-10-18 00:00:00+00:00,15.875785827636719,15.896844863891602,15.875748634338379,15.887377738952637,0,0.0,0.0
2022-10-19 00:00:00+00:00,15.88736343383789,15.887941360473633,15.861445426940918,15.864749908447266,0,0.0,0.0
2022-10-20 00:00:00+00:00,15.864877700805664,15.865732192993164,15.846924781799316,15.847503662109375,0,0.0,0.0
2022-10-21 00:00:00+00:00,15.847594261169434,15.852545738220215,15.829261779785156,15.837145805358887,0,0.0,0.0
2022-10-22 00:00:00+00:00,15.837159156799316,15.840788841247559,15.81421184539795,15.823149681091309,0,0.0,0.0
2022-10-23 00:00:00+00:00,15.822772979736328,15.83225154876709,15.80958366394043,15.826512336730957,0,0.0,0.0
2022-10-24 00:00:00+00:00,15.826411247253418,15.830294609069824,15.806468963623047,15.829896926879883,0,0.0,0.0
2022-10-25 00:00:00+00:00,15.829724311828613,15.83984088897705,15.807929992675781,15.813788414001465,0,0.0,0.0
2022-10-26 00:00:00+00:00,15.813669204711914,15.82044792175293,15.801387786865234,15.806140899658203,0,0.0,0.0
2022-10-27 00:00:00+00:00,15.806217193603516,15.818044662475586,15.800332069396973,15.810056686401367,0,0.0,0.0
2022-10-28 00:00:00+00:00,15.810129165649414,15.831465721130371,15.810129165649414,15.822101593017578,0,0.0,0.0
2022-10-29 00:00:00+00:00,15.822023391723633,15.840553283691406,15.814555168151855,15.838871955871582,0,0.0,0.0
2022-10-30 00:00:00+00:00,15.838871002197266,15.849308013916016,15.831337928771973,15.849037170410156,0,0.0,0.0
2022-10-31 00:00:00+00:00,15.84913158416748,15.851802825927734,15.801936149597168,15.807464599609375,0,0.0,0.0
2022-11-01 00:00:00+00:00,15.807600975036621,15.834139823913574,15.800911903381348,15.830089569091797,0,0.0,0.0
2022-11-02 00:00:00+00:00,15.829998016357422,15.847772598266602,15.821211814880371,15.847241401672363,0,0.0,0.0
2022-11-03 00:00:00+00:00,15.846969604492188,15.861446380615234,15.834370613098145,15.85970401763916,0,0.0,0.0
2022-11-04 00:00:00+00:00,15.859718322753906,15.869402885437012,15.84471607208252,15.864704132080078,0,0.0,0.0
2022-11-05 00:00:00+00:00,15.864697456359863,15.87230110168457,15.838150024414062,15.839279174804688,0,0.0,0.0
2022-11-06 00:00:00+00:00,15.839319229125977,15.844865798950195,15.78968620300293,15.79151725769043,0,0.0,0.0
2022-11-07 00:00:00+00:00,15.791699409484863,15.800378799438477,15.758523941040039,15.760873794555664,0,0.0,0.0
2022-11-08 00:00:00+00:00,15.760887145996094,15.761367797851562,15.744841575622559,15.753103256225586,0,0.0,0.0
2022-11-09 00:00:00+00:00,15.75328254699707,15.75328254699707,15.713674545288086,15.713674545288086,0,0.0,0.0
2022-11-10 00:00:00+00:00,15.714205741882324,15.728360176086426,15.447530746459961,15.722387313842773,0,0.0,0.0
2022-11-11 00:00:00+00:00,15.722061157226562,15.727218627929688,15.704440116882324,15.720141410827637,0,0.0,0.0
2022-11-12 00:00:00+00:00,15.719822883605957,15.747490882873535,15.716753959655762,15.718314170837402,0,0.0,0.0
2022-11-13 00:00:00+00:00,15.718331336975098,15.740262031555176,15.701171875,15.703718185424805,0,0.0,0.0
2022-11-14 00:00:00+00:00,15.703651428222656,15.714223861694336,15.685805320739746,15.687209129333496,0,0.0,0.0
2022-11-15 00:00:00+00:00,15.687329292297363,15.701684951782227,15.68094539642334,15.695427894592285,0,0.0,0.0
2022-11-16 00:00:00+00:00,15.695524215698242,15.726469039916992,15.693196296691895,15.708776473999023,0,0.0,0.0
2022-11-17 00:00:00+00:00,15.708812713623047,15.717702865600586,15.698972702026367,15.713895797729492,0,0.0,0.0
2022-11-18 00:00:00+00:00,15.71380615234375,15.723766326904297,15.70495319366455,15.710543632507324,0,0.0,0.0
2022-11-19 00:00:00+00:00,15.710735321044922,15.730990409851074,15.696342468261719,15.70958423614502,0,0.0,0.0
2022-11-20 00:00:00+00:00,15.709338188171387,15.713719367980957,15.687714576721191,15.691604614257812,0,0.0,0.0
2022-11-21 00:00:00+00:00,15.691818237304688,15.694357872009277,15.673123359680176,15.677412033081055,0,0.0,0.0
2022-11-22 00:00:00+00:00,15.677279472351074,15.68437671661377,15.665411949157715,15.67337703704834,0,0.0,0.0
2022-11-23 00:00:00+00:00,15.67352294921875,15.674821853637695,15.664154052734375,15.669465065002441,0,0.0,0.0
2022-11-24 00:00:00+00:00,15.669419288635254,15.684057235717773,15.666533470153809,15.67739200592041,0,0.0,0.0
2022-11-25 00:00:00+00:00,15.677247047424316,15.689024925231934,15.671770095825195,15.68677043914795,0,0.0,0.0
2022-11-26 00:00:00+00:00,15.686762809753418,15.6919584274292,15.677865982055664,15.688512802124023,0,0.0,0.0
2022-11-27 00:00:00+00:00,15.688422203063965,15.697493553161621,15.679771423339844,15.692976951599121,0,0.0,0.0
2022-11-28 00:00:00+00:00,15.692925453186035,15.706547737121582,15.687713623046875,15.705491065979004,0,0.0,0.0
2022-11-29 00:00:00+00:00,15.705495834350586,15.720175743103027,15.701904296875,15.720175743103027,0,0.0,0.0
2022-11-30 00:00:00+00:00,15.719996452331543,15.731949806213379,15.709089279174805,15.728643417358398,0,0.0,0.0
2022-12-01 00:00:00+00:00,15.728851318359375,15.734683990478516,15.704599380493164,15.710098266601562,0,0.0,0.0
2022-12-02 00:00:00+00:00,15.710053443908691,15.712063789367676,15.691390037536621,15.701112747192383,0,0.0,0.0
2022-12-03 00:00:00+00:00,15.700963020324707,15.706010818481445,15.680628776550293,15.687651634216309,0,0.0,0.0
2022-12-04 00:00:00+00:00,15.68765926361084,15.708680152893066,15.68582820892334,15.69908618927002,0,0.0,0.0
2022-12-05 00:00:00+00:00,15.699166297912598,15.699560165405273,15.681146621704102,15.682453155517578,0,0.0,0.0
2022-12-06 00:00:00+00:00,15.6827974319458,15.697959899902344,15.680668830871582,15.69400691986084,0,0.0,0.0
2022-12-07 00:00:00+00:00,15.693825721740723,15.705799102783203,15.6804780960083,15.69653606414795,0,0.0,0.0
2022-12-08 00:00:00+00:00,15.696747779846191,15.701927185058594,15.685845375061035,15.685894012451172,0,0.0,0.0
2022-12-09 00:00:00+00:00,15.685791969299316,15.705965995788574,15.6845703125,15.70238971710205,0,0.0,0.0
2022-12-10 00:00:00+00:00,15.702463150024414,16.000089645385742,15.696989059448242,15.979727745056152,0,0.0,0.0
2022-12-11 00:00:00+00:00,15.979534149169922,15.98826789855957,15.964825630187988,15.972246170043945,0,0.0,0.0
2022-12-12 00:00:00+00:00,15.972365379333496,15.97624397277832,15.957345008850098,15.9649076461792,0,0.0,0.0
2022-12-13 00:00:00+00:00,15.96496868133545,15.99599838256836,15.960148811340332,15.984375953674316,0,0.0,0.0
2022-12-14 00:00:00+00:00,15.98454761505127,15.984657287597656,15.965596199035645,15.979483604431152,0,0.0,0.0
2022-12-15 00:00:00+00:00,15.979540824890137,15.988553047180176,15.958877563476562,15.959144592285156,0,0.0,0.0
2022-12-16 00:00:00+00:00,15.959123611450195,15.95996379852295,15.92935562133789,15.930194854736328,0,0.0,0.0
2022-12-17 00:00:00+00:00,15.929889678955078,15.94016170501709,15.925007820129395,15.94016170501709,0,0.0,0.0
2022-12-18 00:00:00+00:00,15.939728736877441,15.94601821899414,15.92261791229248,15.941472053527832,0,0.0,0.0
2022-12-19 00:00:00+00:00,15.941375732421875,15.949969291687012,15.928449630737305,15.93397045135498,0,0.0,0.0
2022-12-20 00:00:00+00:00,15.933852195739746,15.935250282287598,15.912879943847656,15.916895866394043,0,0.0,0.0
2022-12-21 00:00:00+00:00,15.91658878326416,15.932134628295898,15.91551399230957,15.930726051330566,0,0.0,0.0
2022-12-22 00:00:00+00:00,15.930763244628906,15.953024864196777,15.929097175598145,15.952980995178223,0,0.0,0.0
2022-12-23 00:00:00+00:00,15.952838897705078,15.969258308410645,15.951560020446777,15.964191436767578,0,0.0,0.0
2022-12-24 00:00:00+00:00,15.964191436767578,15.97150707244873,15.958992004394531,15.96597957611084,0,0.0,0.0
2022-12-25 00:00:00+00:00,15.965928077697754,15.969441413879395,15.94064998626709,15.942285537719727,0,0.0,0.0
2022-12-26 00:00:00+00:00,15.942152976989746,15.977127075195312,15.941447257995605,15.97352123260498,0,0.0,0.0
2022-12-27 00:00:00+00:00,15.97301959991455,15.977986335754395,15.95428466796875,15.966510772705078,0,0.0,0.0
2022-12-28 00:00:00+00:00,15.966577529907227,15.9693603515625,15.939419746398926,15.955981254577637,0,0.0,0.0
2022-12-29 00:00:00+00:00,15.955879211425781,15.967500686645508,15.942000389099121,15.964868545532227,0,0.0,0.0
2022-12-30 00:00:00+00:00,15.964808464050293,15.977452278137207,15.957579612731934,15.97135066986084,0,0.0,0.0
2022-12-31 00:00:00+00:00,15.971516609191895,15.993040084838867,15.969568252563477,15.9849853515625,0,0.0,0.0
2023-01-01 00:00:00+00:00,15.985076904296875,15.995245933532715,15.976001739501953,15.983073234558105,0,0.0,0.0
2023-01-02 00:00:00+00:00,15.983007431030273,15.984210968017578,15.963808059692383,15.968950271606445,0,0.0,0.0
2023-01-03 00:00:00+00:00,15.969139099121094,15.987237930297852,15.954584121704102,15.986250877380371,0,0.0,0.0
2023-01-04 00:00:00+00:00,15.986117362976074,15.99693489074707,15.98327922821045,15.99000358581543,0,0.0,0.0
2023-01-05 00:00:00+00:00,15.98986530303955,15.997589111328125,15.980437278747559,15.980449676513672,0,0.0,0.0
2023-01-06 00:00:00+00:00,15.980670928955078,15.990372657775879,15.96550464630127,15.982707977294922,0,0.0,0.0
2023-01-07 00:00:00+00:00,15.982622146606445,15.998217582702637,15.981954574584961,15.997034072875977,0,0.0,0.0
2023-01-08 00:00:00+00:00,15.997027397155762,15.999096870422363,15.98488998413086,15.993706703186035,0,0.0,0.0
2023-01-09 00:00:00+00:00,15.993514060974121,15.999881744384766,15.983864784240723,15.986990928649902,0,0.0,0.0
2023-01-10 00:00:00+00:00,15.98695182800293,16.000038146972656,15.979491233825684,15.994099617004395,0,0.0,0.0
2023-01-11 00:00:00+00:00,15.99400806427002,15.996932029724121,15.941706657409668,15.9421968460083,0,0.0,0.0
2023-01-12 00:00:00+00:00,15.94527530670166,15.955866813659668,15.936782836914062,15.946268081665039,0,0.0,0.0
2023-01-13 00:00:00+00:00,15.946723937988281,15.94957447052002,15.935159683227539,15.938810348510742,0,0.0,0.0
2023-01-14 00:00:00+00:00,15.93869400024414,15.951981544494629,15.930570602416992,15.944806098937988,0,0.0,0.0
2023-01-15 00:00:00+00:00,15.944595336914062,15.950859069824219,15.929780960083008,15.950859069824219,0,0.0,0.0
2023-01-16 00:00:00+00:00,15.950453758239746,15.955351829528809,15.920740127563477,15.92770767211914,0,0.0,0.0
2023-01-17 00:00:00+00:00,15.927766799926758,15.948200225830078,15.914779663085938,15.915844917297363,0,0.0,0.0
2023-01-18 00:00:00+00:00,15.91589069366455,15.935253143310547,15.908336639404297,15.92703914642334,0,0.0,0.0
2023-01-19 00:00:00+00:00,15.927044868469238,15.945571899414062,15.926797866821289,15.93777084350586,0,0.0,0.0
2023-01-20 00:00:00+00:00,15.937491416931152,15.940187454223633,15.919527053833008,15.920348167419434,0,0.0,0.0
2023-01-21 00:00:00+00:00,15.920415878295898,15.933381080627441,15.917987823486328,15.924155235290527,0,0.0,0.0
2023-01-22 00:00:00+00:00,15.924264907836914,15.941235542297363,15.912822723388672,15.941235542297363,0,0.0,0.0
2023-01-23 00:00:00+00:00,15.941011428833008,15.952071189880371,15.927024841308594,15.947958946228027,0,0.0,0.0
2023-01-24 00:00:00+00:00,15.947909355163574,15.969779014587402,15.934816360473633,15.94837760925293,0,0.0,0.0
2023-01-25 00:00:00+00:00,15.948354721069336,15.960305213928223,15.939186096191406,15.953298568725586,0,0.0,0.0
2023-01-26 00:00:00+00:00,15.953582763671875,15.972917556762695,15.949695587158203,15.972405433654785,0,0.0,0.0
2023-01-27 00:00:00+00:00,15.972497940063477,15.988608360290527,15.968878746032715,15.96960163116455,0,0.0,0.0
2023-01-28 00:00:00+00:00,15.96950626373291,15.9816255569458,15.964240074157715,15.977402687072754,0,0.0,0.0
2023-01-29 00:00:00+00:00,15.977534294128418,15.9921236038208,15.95860767364502,15.982385635375977,0,0.0,0.0
2023-01-30 00:00:00+00:00,15.98222827911377,15.987993240356445,15.969696998596191,15.98078727722168,0,0.0,0.0
2023-01-31 00:00:00+00:00,15.980592727661133,15.980780601501465,15.957354545593262,15.972965240478516,0,0.0,0.0
2023-02-01 00:00:00+00:00,15.973301887512207,15.995817184448242,15.96914005279541,15.992263793945312,0,0.0,0.0
2023-02-02 00:00:00+00:00,15.992101669311523,16.001440048217773,15.947961807250977,15.958035469055176,0,0.0,0.0
2023-02-03 00:00:00+00:00,15.958060264587402,15.974841117858887,15.949185371398926,15.951494216918945,0,0.0,0.0
2023-02-04 00:00:00+00:00,15.951349258422852,15.960792541503906,15.943259239196777,15.950898170471191,0,0.0,0.0
2023-02-05 00:00:00+00:00,15.950789451599121,15.955241203308105,15.939701080322266,15.943957328796387,0,0.0,0.0
2023-02-06 00:00:00+00:00,15.944127082824707,15.9652681350708,15.935347557067871,15.964033126831055,0,0.0,0.0
2023-02-07 00:00:00+00:00,15.963927268981934,15.966438293457031,15.94488525390625,15.962423324584961,0,0.0,0.0
2023-02-08 00:00:00+00:00,15.96259880065918,15.966680526733398,15.922533988952637,15.931588172912598,0,0.0,0.0
2023-02-09 00:00:00+00:00,15.931547164916992,15.932806015014648,15.906288146972656,15.907928466796875,0,0.0,0.0
2023-02-10 00:00:00+00:00,15.907892227172852,15.932941436767578,15.907892227172852,15.926036834716797,0,0.0,0.0
2023-02-11 00:00:00+00:00,15.926961898803711,15.931671142578125,15.913887023925781,15.9205904006958,0,0.0,0.0
2023-02-12 00:00:00+00:00,15.920333862304688,15.93972396850586,15.90730094909668,15.939348220825195,0,0.0,0.0
2023-02-13 00:00:00+00:00,15.9393892288208,15.976259231567383,15.932350158691406,15.958069801330566,0,0.0,0.0
2023-02-14 00:00:00+00:00,15.957918167114258,15.980566024780273,15.953667640686035,15.96004581451416,0,0.0,0.0
2023-02-15 00:00:00+00:00,15.960065841674805,15.967805862426758,15.945679664611816,15.961285591125488,0,0.0,0.0
2023-02-16 00:00:00+00:00,15.961384773254395,16.00380516052246,15.956619262695312,15.997014045715332,0,0.0,0.0
2023-02-17 00:00:00+00:00,15.997002601623535,16.003299713134766,15.992542266845703,15.996193885803223,0,0.0,0.0
2023-02-18 00:00:00+00:00,15.996133804321289,16.00393295288086,15.990796089172363,15.994007110595703,0,0.0,0.0
2023-02-19 00:00:00+00:00,15.993989944458008,16.000858306884766,15.985880851745605,15.992181777954102,0,0.0,0.0
2023-02-20 00:00:00+00:00,15.99236011505127,16.004043579101562,15.98027229309082,15.982596397399902,0,0.0,0.0
2023-02-21 00:00:00+00:00,15.982498168945312,15.982650756835938,15.952787399291992,15.956406593322754,0,0.0,0.0
2023-02-22 00:00:00+00:00,15.956631660461426,15.961310386657715,15.93173599243164,15.94247817993164,0,0.0,0.0
2023-02-23 00:00:00+00:00,15.942428588867188,15.948342323303223,15.92615795135498,15.942280769348145,0,0.0,0.0
2023-02-24 00:00:00+00:00,15.942164421081543,15.984682083129883,15.938776969909668,15.9822998046875,0,0.0,0.0
2023-02-25 00:00:00+00:00,15.982345581054688,15.995516777038574,15.977167129516602,15.993513107299805,0,0.0,0.0
2023-02-26 00:00:00+00:00,15.993515014648438,15.994214057922363,15.992236137390137,15.992794036865234,0,0.0,0.0
2023-02-27 00:00:00+00:00,15.99267578125,16.00110626220703,15.977657318115234,15.993494033813477,0,0.0,0.0
2023-02-28 00:00:00+00:00,15.99294376373291,16.002901077270508,15.991093635559082,16.002363204956055,0,0.0,0.0
2023-03-01 00:00:00+00:00,16.00260353088379,16.005067825317383,15.987608909606934,16.000965118408203,0,0.0,0.0
2023-03-02 00:00:00+00:00,16.00080680847168,16.004314422607422,15.979872703552246,15.985652923583984,0,0.0,0.0
2023-03-03 00:00:00+00:00,15.985550880432129,15.985835075378418,15.951738357543945,15.952496528625488,0,0.0,0.0
2023-03-04 00:00:00+00:00,15.952460289001465,15.959615707397461,15.940956115722656,15.950818061828613,0,0.0,0.0
2023-03-05 00:00:00+00:00,15.950892448425293,15.954959869384766,15.934409141540527,15.949201583862305,0,0.0,0.0
2023-03-06 00:00:00+00:00,15.949055671691895,15.976861953735352,15.947761535644531,15.971973419189453,0,0.0,0.0
2023-03-07 00:00:00+00:00,15.972073554992676,15.974119186401367,15.956220626831055,15.971315383911133,0,0.0,0.0
2023-03-08 00:00:00+00:00,15.971348762512207,15.991010665893555,15.962288856506348,15.99030590057373,0,0.0,0.0
2023-03-09 00:00:00+00:00,15.99029541015625,15.998265266418457,15.977331161499023,15.979872703552246,0,0.0,0.0
2023-03-10 00:00:00+00:00,15.979758262634277,16.053010940551758,15.973006248474121,16.043941497802734,0,0.0,0.0
2023-03-11 00:00:00+00:00,16.043582916259766,16.633052825927734,15.936208724975586,16.113847732543945,0,0.0,0.0
2023-03-12 00:00:00+00:00,16.111263275146484,16.214021682739258,16.044565200805664,16.068832397460938,0,0.0,0.0
2023-03-13 00:00:00+00:00,16.069406509399414,16.112878799438477,15.958598136901855,16.018596649169922,0,0.0,0.0
2023-03-14 00:00:00+00:00,16.018199920654297,16.074825286865234,15.962278366088867,15.99014663696289,0,0.0,0.0
2023-03-15 00:00:00+00:00,15.98949909210205,16.034645080566406,15.962698936462402,16.004640579223633,0,0.0,0.0
2023-03-16 00:00:00+00:00,16.005306243896484,16.01444435119629,15.958524703979492,15.959615707397461,0,0.0,0.0
2023-03-17 00:00:00+00:00,15.959091186523438,15.972107887268066,15.919711112976074,15.93779182434082,0,0.0,0.0
2023-03-18 00:00:00+00:00,15.93702220916748,15.983160018920898,15.893153190612793,15.948861122131348,0,0.0,0.0
2023-03-19 00:00:00+00:00,15.948700904846191,15.973648071289062,15.941929817199707,15.957621574401855,0,0.0,0.0
2023-03-20 00:00:00+00:00,15.957523345947266,15.975619316101074,15.913032531738281,15.919407844543457,0,0.0,0.0
2023-03-21 00:00:00+00:00,15.920242309570312,15.943373680114746,15.893835067749023,15.928434371948242,0,0.0,0.0
2023-03-22 00:00:00+00:00,15.928645133972168,15.970712661743164,15.902928352355957,15.95179271697998,0,0.0,0.0
2023-03-23 00:00:00+00:00,15.950852394104004,15.968216896057129,15.93056869506836,15.934473991394043,0,0.0,0.0
2023-03-24 00:00:00+00:00,15.935098648071289,15.948774337768555,15.786298751831055,15.946036338806152,0,0.0,0.0
2023-03-25 00:00:00+00:00,15.946186065673828,15.9495267868042,15.914010047912598,15.919334411621094,0,0.0,0.0
2023-03-26 00:00:00+00:00,15.91943359375,15.934236526489258,15.878705978393555,15.895112037658691,0,0.0,0.0
2023-03-27 00:00:00+00:00,15.895323753356934,15.900160789489746,15.833354949951172,15.845645904541016,0,0.0,0.0
2023-03-28 00:00:00+00:00,15.845588684082031,15.846025466918945,15.812992095947266,15.820247650146484,0,0.0,0.0
2023-03-29 00:00:00+00:00,15.819660186767578,15.831463813781738,15.80443000793457,15.822559356689453,0,0.0,0.0
2023-03-30 00:00:00+00:00,15.822745323181152,15.836105346679688,15.809675216674805,15.826873779296875,0,0.0,0.0
2023-03-31 00:00:00+00:00,15.82711410522461,15.849509239196777,15.819903373718262,15.838780403137207,0,0.0,0.0
2023-04-01 00:00:00+00:00,15.838506698608398,15.83997917175293,15.82018756866455,15.835846900939941,0,0.0,0.0
2023-04-02 00:00:00+00:00,15.831597328186035,15.847393035888672,15.823928833007812,15.82845687866211,0,0.0,0.0
2023-04-03 00:00:00+00:00,15.82821273803711,15.842248916625977,15.820068359375,15.827742576599121,0,0.0,0.0
2023-04-04 00:00:00+00:00,15.827539443969727,15.84372329711914,15.815168380737305,15.825897216796875,0,0.0,0.0
