TIMESTAMP,SZCB_OPEN_PRICE_USD,SZCB_HIGH_PRICE_USD,SZCB_LOW_PRICE_USD,SZCB_CLOSE_PRICE_USD,SZCB_VOLUME_USD,SZCB_DIVIDENDS_USD,SZCB_STOCK_SPLITS_USD
2022-10-15 00:00:00+00:00,0.918757975101471,1.4138530492782593,0.888454020023346,1.2129729986190796,56209,0.0,0.0
2022-10-16 00:00:00+00:00,1.2129729986190796,1.3401730060577393,0.8847640156745911,0.9255449771881104,41823,0.0,0.0
2022-10-17 00:00:00+00:00,0.9255449771881104,1.0260519981384277,0.7618809938430786,0.9240279793739319,27088,0.0,0.0
2022-10-18 00:00:00+00:00,0.9240279793739319,1.1475449800491333,0.8016229867935181,0.9545850157737732,30328,0.0,0.0
2022-10-19 00:00:00+00:00,0.9545850157737732,0.9713979959487915,0.786063015460968,0.8177869915962219,15384,0.0,0.0
2022-10-20 00:00:00+00:00,0.8174560070037842,0.8496040105819702,0.6332859992980957,0.7030419707298279,10104,0.0,0.0
2022-10-21 00:00:00+00:00,0.7037529945373535,0.8376979827880859,0.6413630247116089,0.753292977809906,8064,0.0,0.0
2022-10-22 00:00:00+00:00,0.7551699876785278,0.8268719911575317,0.6490160226821899,0.7663739919662476,5883,0.0,0.0
2022-10-23 00:00:00+00:00,0.7663739919662476,0.7859740257263184,0.5886880159378052,0.7188479900360107,7002,0.0,0.0
2022-10-24 00:00:00+00:00,0.7197329998016357,1.0123800039291382,0.43227699398994446,0.5794439911842346,28522,0.0,0.0
2022-10-25 00:00:00+00:00,0.5794439911842346,0.6229220032691956,0.3671570122241974,0.5519760251045227,11421,0.0,0.0
2022-10-26 00:00:00+00:00,0.5523179769515991,0.6842910051345825,0.4785430133342743,0.5447580218315125,4984,0.0,0.0
2022-10-27 00:00:00+00:00,0.5447580218315125,0.6072829961776733,0.41288700699806213,0.5093579888343811,5519,0.0,0.0
2022-10-28 00:00:00+00:00,0.5093579888343811,0.5565530061721802,0.39913201332092285,0.49850600957870483,12124,0.0,0.0
2022-10-29 00:00:00+00:00,0.49850600957870483,0.5443770289421082,0.35770800709724426,0.4426099956035614,5433,0.0,0.0
2022-10-30 00:00:00+00:00,0.4426099956035614,1.2575949430465698,0.42039600014686584,0.6315420269966125,48100,0.0,0.0
2022-10-31 00:00:00+00:00,0.6315420269966125,1.0475870370864868,0.49142900109291077,0.6361839771270752,45714,0.0,0.0
2022-11-01 00:00:00+00:00,0.6361839771270752,0.7351149916648865,0.5762580037117004,0.6681169867515564,8796,0.0,0.0
2022-11-02 00:00:00+00:00,0.6681169867515564,0.7757840156555176,0.5262489914894104,0.6627359986305237,12335,0.0,0.0
2022-11-03 00:00:00+00:00,0.6627359986305237,0.7382180094718933,0.4050930142402649,0.4913550019264221,30854,0.0,0.0
2022-11-04 00:00:00+00:00,0.4891679883003235,0.6308919787406921,0.41088399291038513,0.47368699312210083,39486,0.0,0.0
2022-11-05 00:00:00+00:00,0.4811039865016937,0.5044029951095581,0.2741680145263672,0.41736701130867004,22866,0.0,0.0
2022-11-06 00:00:00+00:00,0.4169299900531769,0.48420000076293945,0.3362399935722351,0.39990299940109253,15208,0.0,0.0
2022-11-07 00:00:00+00:00,0.44236400723457336,0.4729200005531311,0.35201001167297363,0.4002299904823303,22963,0.0,0.0
2022-11-08 00:00:00+00:00,0.4002299904823303,0.6389960050582886,0.3174639940261841,0.3729420006275177,64210,0.0,0.0
2022-11-09 00:00:00+00:00,0.3729420006275177,0.4434469938278198,0.3248000144958496,0.38235801458358765,35888,0.0,0.0
2022-11-10 00:00:00+00:00,0.3809860050678253,0.48853498697280884,0.3085309863090515,0.3941580057144165,58502,0.0,0.0
2022-11-11 00:00:00+00:00,0.39361101388931274,0.5580350160598755,0.36584800481796265,0.4340069890022278,119894,0.0,0.0
2022-11-12 00:00:00+00:00,0.43477800488471985,0.49967101216316223,0.3413209915161133,0.3996959924697876,33815,0.0,0.0
2022-11-13 00:00:00+00:00,0.4029589891433716,0.4377810060977936,0.3214209973812103,0.34617099165916443,24413,0.0,0.0
2022-11-14 00:00:00+00:00,0.34652000665664673,0.3995409905910492,0.3300130069255829,0.36272698640823364,23387,0.0,0.0
2022-11-15 00:00:00+00:00,0.3640170097351074,0.4205490052700043,0.31549501419067383,0.3560119867324829,25839,0.0,0.0
2022-11-16 00:00:00+00:00,0.35609298944473267,0.37776800990104675,0.3359780013561249,0.3545210063457489,19244,0.0,0.0
2022-11-17 00:00:00+00:00,0.3545210063457489,24.456506729125977,0.00024900000425986946,6.858181953430176,82672,0.0,0.0
2022-11-18 00:00:00+00:00,156.54832458496094,848.5079345703125,0.00031900001340545714,2.3909080028533936,57084,0.0,0.0
2022-11-19 00:00:00+00:00,2.3891570568084717,201.0353546142578,4.099999932805076e-05,2.1554861068725586,84044,0.0,0.0
2022-11-20 00:00:00+00:00,2.1554861068725586,176.19668579101562,7.500000356230885e-05,0.43835699558258057,23316,0.0,0.0
2022-11-21 00:00:00+00:00,0.43817099928855896,0.43855100870132446,0.26155298948287964,0.2871220111846924,19646,0.0,0.0
2022-11-22 00:00:00+00:00,0.2871220111846924,1038.3359375,3.400000059627928e-05,0.24142099916934967,24286,0.0,0.0
2022-11-23 00:00:00+00:00,0.24138499796390533,1.1329150199890137,0.12444800138473511,1.1305140256881714,18836,0.0,0.0
2022-11-24 00:00:00+00:00,1.1305890083312988,1.1325989961624146,0.01944500021636486,0.25981399416923523,9707,0.0,0.0
2022-11-25 00:00:00+00:00,0.25981399416923523,0.6880019903182983,0.06881599873304367,0.24424800276756287,30732,0.0,0.0
2022-11-26 00:00:00+00:00,0.24422700703144073,0.707489013671875,0.24422700703144073,0.3192239999771118,7421,0.0,0.0
2022-11-27 00:00:00+00:00,0.31902599334716797,8.920221328735352,0.0029279999434947968,0.4231260120868683,4269,0.0,0.0
2022-11-28 00:00:00+00:00,0.4231260120868683,1.3050260543823242,0.06452299654483795,0.20562200248241425,6365,0.0,0.0
2022-11-29 00:00:00+00:00,0.2055470049381256,3.011596918106079,0.025564000010490417,0.4120680093765259,4200,0.0,0.0
2022-11-30 00:00:00+00:00,0.4120680093765259,0.8450019955635071,0.07864300161600113,0.3704119920730591,9092,0.0,0.0
2022-12-01 00:00:00+00:00,0.3704119920730591,0.37080198526382446,0.14727599918842316,0.18953600525856018,19892,0.0,0.0
2022-12-02 00:00:00+00:00,0.18969200551509857,0.26170799136161804,0.1532370001077652,0.1541540026664734,1488,0.0,0.0
2022-12-03 00:00:00+00:00,0.15400399267673492,9.121319770812988,0.15285499393939972,0.3350749909877777,3002,0.0,0.0
2022-12-04 00:00:00+00:00,0.33539900183677673,1.2401050329208374,0.005018999800086021,0.5893459916114807,6382,0.0,0.0
2022-12-05 00:00:00+00:00,0.5889769792556763,0.8990619778633118,0.0011749999830499291,0.8765760064125061,2602,0.0,0.0
2022-12-06 00:00:00+00:00,0.8765760064125061,3.5557689666748047,0.021398000419139862,0.17717500030994415,116478,0.0,0.0
2022-12-07 00:00:00+00:00,0.1772409975528717,7.05847692489624,0.1702360063791275,7.008926868438721,16468,0.0,0.0
2022-12-08 00:00:00+00:00,7.008926868438721,7.0308709144592285,0.350737988948822,0.5898079872131348,5249,0.0,0.0
2022-12-09 00:00:00+00:00,0.5898079872131348,0.5947080254554749,0.06689400225877762,0.0669730007648468,6566,0.0,0.0
2022-12-10 00:00:00+00:00,0.0669730007648468,0.8418999910354614,0.0669030025601387,0.836995005607605,6861,0.0,0.0
2022-12-11 00:00:00+00:00,0.836995005607605,0.8531759977340698,0.07273600250482559,0.8204860091209412,3244,0.0,0.0
2022-12-12 00:00:00+00:00,0.8204860091209412,1.3370449542999268,0.05957600101828575,1.3356009721755981,3388,0.0,0.0
2022-12-13 00:00:00+00:00,1.3357280492782593,1.4057610034942627,0.06789799779653549,0.07046700268983841,2900,0.0,0.0
2022-12-14 00:00:00+00:00,0.07056199759244919,0.0927020013332367,0.07020100206136703,0.09188400208950043,2918,0.0,0.0
2022-12-15 00:00:00+00:00,0.09179800003767014,0.36312100291252136,0.0808510035276413,0.35581400990486145,2601,0.0,0.0
2022-12-16 00:00:00+00:00,0.35586899518966675,0.41975799202919006,0.0788080021739006,0.4023840129375458,3361,0.0,0.0
2022-12-17 00:00:00+00:00,0.40219399333000183,0.4094089865684509,0.07824400067329407,0.08720000088214874,2680,0.0,0.0
2022-12-18 00:00:00+00:00,0.08709800243377686,0.11305399984121323,0.07853099703788757,0.10199300199747086,1862,0.0,0.0
2022-12-19 00:00:00+00:00,0.10199300199747086,0.1069289967417717,0.08545500040054321,0.09318199753761292,2089,0.0,0.0
2022-12-20 00:00:00+00:00,0.09318199753761292,0.10739599913358688,0.08984100073575974,0.101671002805233,1420,0.0,0.0
2022-12-21 00:00:00+00:00,0.10178399831056595,0.1091260015964508,0.09053999930620193,0.10843800008296967,1719,0.0,0.0
2022-12-22 00:00:00+00:00,0.108535997569561,0.1093830019235611,0.09482099860906601,0.10107400268316269,1307,0.0,0.0
2022-12-23 00:00:00+00:00,0.1010579988360405,0.11598899960517883,0.10074800252914429,0.11230400204658508,894,0.0,0.0
2022-12-24 00:00:00+00:00,0.11231300234794617,0.1199439987540245,0.07244600355625153,0.100723996758461,2773,0.0,0.0
2022-12-25 00:00:00+00:00,0.100723996758461,0.11439599841833115,0.09115400165319443,0.10379000008106232,1276,0.0,0.0
2022-12-26 00:00:00+00:00,0.10371100157499313,0.10588400065898895,0.07318300008773804,0.07937800139188766,5844,0.0,0.0
2022-12-27 00:00:00+00:00,0.078964002430439,0.07941800355911255,0.04447700083255768,0.045559998601675034,13852,0.0,0.0
2022-12-28 00:00:00+00:00,0.04562100023031235,0.059502001851797104,0.04562100023031235,0.05529100075364113,2910,0.0,0.0
2022-12-29 00:00:00+00:00,0.05529100075364113,0.06235300004482269,0.04765700176358223,0.055932000279426575,1547,0.0,0.0
2022-12-30 00:00:00+00:00,0.055932000279426575,0.061500001698732376,0.050638001412153244,0.05929499864578247,1241,0.0,0.0
2022-12-31 00:00:00+00:00,0.059408001601696014,0.06069599837064743,0.0507889986038208,0.055449001491069794,1323,0.0,0.0
2023-01-01 00:00:00+00:00,0.055449001491069794,0.0666780024766922,0.032345000654459,0.03949100151658058,18283,0.0,0.0
2023-01-02 00:00:00+00:00,0.03949100151658058,0.04189800098538399,0.03361700102686882,0.03795500099658966,1644,0.0,0.0
2023-01-03 00:00:00+00:00,0.03794600069522858,0.04102199897170067,0.030326999723911285,0.039232999086380005,3101,0.0,0.0
2023-01-04 00:00:00+00:00,0.039232999086380005,0.03997499868273735,0.0326169990003109,0.03683200106024742,1970,0.0,0.0
2023-01-05 00:00:00+00:00,0.03685799986124039,0.03819100186228752,0.03159800171852112,0.03388100117444992,1079,0.0,0.0
2023-01-06 00:00:00+00:00,0.03387099876999855,0.04207000136375427,0.03320999816060066,0.036316998302936554,1304,0.0,0.0
2023-01-07 00:00:00+00:00,0.036277998238801956,0.040761999785900116,0.03505700081586838,0.03739599883556366,627,0.0,0.0
2023-01-08 00:00:00+00:00,0.037303000688552856,0.040546998381614685,0.03623500093817711,0.040546998381614685,439,0.0,0.0
2023-01-09 00:00:00+00:00,0.040509000420570374,0.04904700070619583,0.03747199848294258,0.039124999195337296,1531,0.0,0.0
2023-01-10 00:00:00+00:00,0.0392020009458065,0.046160001307725906,0.03522200137376785,0.04037899896502495,1304,0.0,0.0
2023-01-11 00:00:00+00:00,0.04037899896502495,0.04593300074338913,0.03680500015616417,0.04460800066590309,655,0.0,0.0
2023-01-12 00:00:00+00:00,0.045639000833034515,0.045639000833034515,0.03217199817299843,0.03956500068306923,2086,0.0,0.0
2023-01-13 00:00:00+00:00,0.039570000022649765,0.0421300008893013,0.036263998597860336,0.039737001061439514,447,0.0,0.0
2023-01-14 00:00:00+00:00,0.03961100056767464,0.04722699895501137,0.03610600158572197,0.043919000774621964,1943,0.0,0.0
2023-01-15 00:00:00+00:00,0.04390000179409981,0.04761200025677681,0.03238600119948387,0.04067600145936012,1604,0.0,0.0
2023-01-16 00:00:00+00:00,0.040502000600099564,0.047979000955820084,0.03122900053858757,0.04074700176715851,2435,0.0,0.0
2023-01-17 00:00:00+00:00,0.04074700176715851,0.04252000153064728,0.03743800148367882,0.04152499884366989,325,0.0,0.0
2023-01-18 00:00:00+00:00,0.041586000472307205,0.04272399842739105,0.03607499971985817,0.03683999925851822,1064,0.0,0.0
2023-01-19 00:00:00+00:00,0.036931999027729034,0.044186998158693314,0.03680400177836418,0.044186998158693314,655,0.0,0.0
2023-01-20 00:00:00+00:00,0.04406600072979927,0.04419099912047386,0.03588400036096573,0.037687998265028,767,0.0,0.0
2023-01-21 00:00:00+00:00,0.037687998265028,0.04681200161576271,0.03743100166320801,0.0389150008559227,1009,0.0,0.0
2023-01-22 00:00:00+00:00,0.03901899978518486,0.04442400112748146,0.03838299959897995,0.04310299828648567,600,0.0,0.0
2023-01-23 00:00:00+00:00,0.043104998767375946,0.05691500008106232,0.04106299951672554,0.054614998400211334,2375,0.0,0.0
2023-01-24 00:00:00+00:00,0.05449699983000755,0.05467800050973892,0.04093100130558014,0.0470770001411438,1672,0.0,0.0
2023-01-25 00:00:00+00:00,0.04721200093626976,0.05575000122189522,0.03585699945688248,0.04694699868559837,2268,0.0,0.0
2023-01-26 00:00:00+00:00,0.04672599956393242,0.057493001222610474,0.041492998600006104,0.04852699860930443,2254,0.0,0.0
2023-01-27 00:00:00+00:00,0.04852199926972389,0.052087001502513885,0.041770998388528824,0.044495001435279846,1396,0.0,0.0
2023-01-28 00:00:00+00:00,0.04441399872303009,0.04814000055193901,0.03587599843740463,0.04580099880695343,1410,0.0,0.0
2023-01-29 00:00:00+00:00,0.04580099880695343,0.06010499969124794,0.04334700107574463,0.05388199910521507,3404,0.0,0.0
2023-01-30 00:00:00+00:00,0.05386300012469292,0.06249900162220001,0.043039001524448395,0.04668800160288811,2501,0.0,0.0
2023-01-31 00:00:00+00:00,0.04684999957680702,0.052838001400232315,0.03891000151634216,0.04729599878191948,1798,0.0,0.0
2023-02-01 00:00:00+00:00,0.047290001064538956,0.050668999552726746,0.04081900045275688,0.04525500163435936,2168,0.0,0.0
2023-02-02 00:00:00+00:00,0.0452519990503788,0.05215499922633171,0.037036001682281494,0.04276899993419647,2570,0.0,0.0
2023-02-03 00:00:00+00:00,0.04278400167822838,0.050147999078035355,0.04072299972176552,0.04423400014638901,1413,0.0,0.0
2023-02-04 00:00:00+00:00,0.044077999889850616,0.050338998436927795,0.03349199891090393,0.037501998245716095,2788,0.0,0.0
2023-02-05 00:00:00+00:00,0.03743800148367882,0.042594000697135925,0.035934001207351685,0.03782600164413452,2263,0.0,0.0
2023-02-06 00:00:00+00:00,0.03789500147104263,0.041338000446558,0.03528499975800514,0.03837500140070915,1067,0.0,0.0
2023-02-07 00:00:00+00:00,0.03845499828457832,0.040741000324487686,0.03486799821257591,0.03858499974012375,704,0.0,0.0
2023-02-08 00:00:00+00:00,0.03865300118923187,0.04562100023031235,0.03445399925112724,0.04133699834346771,2670,0.0,0.0
2023-02-09 00:00:00+00:00,0.041329000145196915,0.04133699834346771,0.0360650010406971,0.03713500127196312,446,0.0,0.0
2023-02-10 00:00:00+00:00,0.03714799880981445,0.04910900071263313,0.03450300171971321,0.04055900126695633,1826,0.0,0.0
2023-02-11 00:00:00+00:00,0.04064299911260605,0.04394400119781494,0.03598799929022789,0.04049599915742874,1104,0.0,0.0
2023-02-12 00:00:00+00:00,0.04035799950361252,0.047582998871803284,0.03507800027728081,0.03828899934887886,1196,0.0,0.0
2023-02-13 00:00:00+00:00,0.03814699873328209,0.048156000673770905,0.03534400090575218,0.04076400026679039,1681,0.0,0.0
2023-02-14 00:00:00+00:00,0.04075299948453903,0.059018999338150024,0.037574999034404755,0.04596500098705292,2670,0.0,0.0
2023-02-15 00:00:00+00:00,0.04575899988412857,0.056540001183748245,0.037918999791145325,0.04909199848771095,1646,0.0,0.0
2023-02-16 00:00:00+00:00,0.049091000109910965,0.0513250008225441,0.045329999178647995,0.04933200031518936,972,0.0,0.0
2023-02-17 00:00:00+00:00,0.04773300141096115,0.05465700104832649,0.01593800075352192,0.030256999656558037,14468,0.0,0.0
2023-02-18 00:00:00+00:00,0.030256999656558037,0.037007998675107956,0.01589200086891651,0.029719000682234764,10139,0.0,0.0
2023-02-19 00:00:00+00:00,0.029715999960899353,0.03435799852013588,0.02571200020611286,0.027473999187350273,1923,0.0,0.0
2023-02-20 00:00:00+00:00,0.027406999841332436,0.03150000050663948,0.02108599990606308,0.025398999452590942,3254,0.0,0.0
2023-02-21 00:00:00+00:00,0.025080999359488487,0.03931400179862976,0.02234799973666668,0.02966899983584881,3218,0.0,0.0
2023-02-22 00:00:00+00:00,0.02966799959540367,0.030331000685691833,0.02196200005710125,0.025575000792741776,1223,0.0,0.0
2023-02-23 00:00:00+00:00,0.02556600049138069,0.029795000329613686,0.021983999758958817,0.024246999993920326,1684,0.0,0.0
2023-02-24 00:00:00+00:00,0.024246999993920326,0.02672100067138672,0.02157999947667122,0.023848000913858414,751,0.0,0.0
2023-02-25 00:00:00+00:00,0.023848000913858414,0.02583399973809719,0.02154099941253662,0.023958999663591385,888,0.0,0.0
2023-02-26 00:00:00+00:00,0.02390800043940544,0.02885499969124794,0.023368999361991882,0.024898000061511993,964,0.0,0.0
2023-02-27 00:00:00+00:00,0.02478799968957901,0.02623800002038479,0.02199600078165531,0.023468000814318657,616,0.0,0.0
2023-02-28 00:00:00+00:00,0.02353999949991703,0.026436999440193176,0.02307100035250187,0.023852000012993813,866,0.0,0.0
2023-03-01 00:00:00+00:00,0.023907000198960304,0.02698099985718727,0.0193060003221035,0.02418299950659275,1137,0.0,0.0
2023-03-02 00:00:00+00:00,0.02417900040745735,0.02436799928545952,0.015689000487327576,0.019311999902129173,2620,0.0,0.0
2023-03-03 00:00:00+00:00,0.019334999844431877,0.023406000807881355,0.015576999634504318,0.019876999780535698,3173,0.0,0.0
2023-03-04 00:00:00+00:00,0.019876999780535698,0.02033100090920925,0.01782499998807907,0.019752999767661095,357,0.0,0.0
2023-03-05 00:00:00+00:00,0.019680999219417572,0.0211970005184412,0.016270000487565994,0.0186110008507967,783,0.0,0.0
2023-03-06 00:00:00+00:00,0.018525000661611557,0.019485000520944595,0.01707799918949604,0.018213000148534775,322,0.0,0.0
2023-03-07 00:00:00+00:00,0.01829499937593937,0.01992500014603138,0.012458999641239643,0.017743000760674477,1271,0.0,0.0
2023-03-08 00:00:00+00:00,0.01774599961936474,0.017961999401450157,0.015742000192403793,0.01632400043308735,285,0.0,0.0
2023-03-09 00:00:00+00:00,0.016316000372171402,0.016728000715374947,0.013131000101566315,0.013155000284314156,884,0.0,0.0
2023-03-10 00:00:00+00:00,0.013167999684810638,0.016140999272465706,0.012776000425219536,0.014204000122845173,883,0.0,0.0
2023-03-11 00:00:00+00:00,0.014179999940097332,0.016001999378204346,0.013438000343739986,0.014632999897003174,398,0.0,0.0
2023-03-12 00:00:00+00:00,0.014636999927461147,0.016397999599575996,0.014592999592423439,0.015879999846220016,323,0.0,0.0
2023-03-13 00:00:00+00:00,0.015879999846220016,0.01677500084042549,0.014468000270426273,0.015162999741733074,919,0.0,0.0
2023-03-14 00:00:00+00:00,0.015166000463068485,0.019426999613642693,0.014837999828159809,0.01685900054872036,1170,0.0,0.0
2023-03-15 00:00:00+00:00,0.016845999285578728,0.018334999680519104,0.015046999789774418,0.01755099929869175,415,0.0,0.0
2023-03-16 00:00:00+00:00,0.017548000440001488,0.0197369996458292,0.015852000564336777,0.017229000106453896,890,0.0,0.0
2023-03-17 00:00:00+00:00,0.017305999994277954,0.01761299930512905,0.013722999952733517,0.01635199971497059,818,0.0,0.0
2023-03-18 00:00:00+00:00,0.0163589995354414,0.018397999927401543,0.014271999709308147,0.015205999836325645,1599,0.0,0.0
2023-03-19 00:00:00+00:00,0.015205999836325645,0.017875000834465027,0.014543999917805195,0.015407999977469444,591,0.0,0.0
2023-03-20 00:00:00+00:00,0.015344999730587006,0.017552999779582024,0.012575999833643436,0.01514500007033348,802,0.0,0.0
2023-03-21 00:00:00+00:00,0.01513999979943037,0.018890000879764557,0.01246699970215559,0.01628899946808815,1150,0.0,0.0
2023-03-22 00:00:00+00:00,0.016282999888062477,0.016881000250577927,0.0148930000141263,0.015755999833345413,228,0.0,0.0
2023-03-23 00:00:00+00:00,0.015683000907301903,0.01840599998831749,0.015034000389277935,0.017681000754237175,332,0.0,0.0
2023-03-24 00:00:00+00:00,0.017683999612927437,0.01881200075149536,0.01593399979174137,0.017595000565052032,527,0.0,0.0
