TIMESTAMP,PLUG_OPEN_PRICE_USD,PLUG_HIGH_PRICE_USD,PLUG_LOW_PRICE_USD,PLUG_CLOSE_PRICE_USD,PLUG_VOLUME_USD,PLUG_DIVIDENDS_USD,PLUG_STOCK_SPLITS_USD
2024-01-20 00:00:00+00:00,0.00016599999798927456,0.0001720000000204891,0.00015300000086426735,0.00015900000289548188,16202,0.0,0.0
2024-01-21 00:00:00+00:00,0.00015900000289548188,0.00016799999866634607,0.00015799999528098851,0.00015900000289548188,15994,0.0,0.0
2024-01-22 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00014200000441633165,0.00014400000509340316,15340,0.0,0.0
2024-01-23 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00013699999544769526,0.00014200000441633165,14169,0.0,0.0
2024-01-24 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00012799999967683107,0.00013099999341648072,13481,0.0,0.0
2024-01-25 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001230000052601099,0.00012599999899975955,11765,0.0,0.0
2024-01-26 00:00:00+00:00,0.00012599999899975955,0.0001340000017080456,0.00012399999832268804,0.0001320000010309741,12226,0.0,0.0
2024-01-27 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00011999999696854502,0.00012799999967683107,12360,0.0,0.0
2024-01-28 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012199999764561653,0.0001230000052601099,11208,0.0,0.0
2024-01-29 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00012099999730708078,0.00012599999899975955,10505,0.0,0.0
2024-01-30 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00011899999663000926,0.00012700000661425292,11836,0.0,0.0
2024-01-31 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00011600000289035961,0.00011899999663000926,11872,0.0,0.0
2024-02-01 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.0001140000022132881,0.00011600000289035961,11086,0.0,0.0
2024-02-02 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010199999815085903,0.0001049999991664663,13015,0.0,0.0
2024-02-03 00:00:00+00:00,0.0001049999991664663,0.00011999999696854502,0.00010399999882793054,0.00010800000018207356,10853,0.0,0.0
2024-02-04 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,9.999999747378752e-05,0.00010699999984353781,9339,0.0,0.0
2024-02-05 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.999999747378752e-05,0.00010299999848939478,10158,0.0,0.0
2024-02-06 00:00:00+00:00,0.00010299999848939478,0.00011899999663000926,9.999999747378752e-05,0.00011800000356743112,11435,0.0,0.0
2024-02-07 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,9.999999747378752e-05,0.0001049999991664663,11565,0.0,0.0
2024-02-08 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,9.999999747378752e-05,0.00010199999815085903,11112,0.0,0.0
2024-02-09 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.500000305706635e-05,0.00010199999815085903,21206,0.0,0.0
2024-02-10 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,0.00010099999781232327,0.0001049999991664663,34971,0.0,0.0
2024-02-11 00:00:00+00:00,0.0001049999991664663,0.0001250000059371814,9.600000339560211e-05,0.00011000000085914508,28902,0.0,0.0
2024-02-12 00:00:00+00:00,0.00011000000085914508,0.00011899999663000926,0.00010399999882793054,0.00011300000187475234,24545,0.0,0.0
2024-02-13 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010299999848939478,0.00010399999882793054,26105,0.0,0.0
2024-02-14 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,0.00010399999882793054,0.00010699999984353781,18766,0.0,0.0
2024-02-15 00:00:00+00:00,0.00010699999984353781,0.00014099999680183828,0.00010199999815085903,0.0001289999927394092,26369,0.0,0.0
2024-02-16 00:00:00+00:00,0.0001289999927394092,0.00013600000238511711,0.00012599999899975955,0.00012599999899975955,24316,0.0,0.0
2024-02-17 00:00:00+00:00,0.00012599999899975955,0.00013299999409355223,0.00011899999663000926,0.0001230000052601099,20764,0.0,0.0
2024-02-18 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.0001049999991664663,0.00011200000153621659,19880,0.0,0.0
2024-02-19 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010099999781232327,0.0001049999991664663,31273,0.0,0.0
2024-02-20 00:00:00+00:00,0.0001049999991664663,0.00011500000255182385,0.00010299999848939478,0.00011500000255182385,33686,0.0,0.0
2024-02-21 00:00:00+00:00,0.00011500000255182385,0.00013099999341648072,0.00011100000119768083,0.0001230000052601099,41487,0.0,0.0
2024-02-22 00:00:00+00:00,0.0001230000052601099,0.00013099999341648072,0.00011600000289035961,0.00013000000035390258,44279,0.0,0.0
2024-02-23 00:00:00+00:00,0.00013000000035390258,0.0001429999974789098,0.0001250000059371814,0.0001340000017080456,43088,0.0,0.0
2024-02-24 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00012799999967683107,0.00013600000238511711,42154,0.0,0.0
2024-02-25 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00012700000661425292,0.00012700000661425292,39933,0.0,0.0
2024-02-26 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00012700000661425292,0.00013299999409355223,40165,0.0,0.0
2024-02-27 00:00:00+00:00,0.00013299999409355223,0.00015500000154133886,0.00013299999409355223,0.00013699999544769526,28077,0.0,0.0
2024-02-28 00:00:00+00:00,0.00013699999544769526,0.00015799999528098851,0.00013600000238511711,0.0001449999981559813,37721,0.0,0.0
2024-02-29 00:00:00+00:00,0.0001449999981559813,0.00015900000289548188,0.00013600000238511711,0.00013600000238511711,40494,0.0,0.0
2024-03-01 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001340000017080456,0.00013699999544769526,43494,0.0,0.0
2024-03-02 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001230000052601099,0.00012399999832268804,24255,0.0,0.0
2024-03-03 00:00:00+00:00,0.00012399999832268804,0.00013699999544769526,0.00011300000187475234,0.00013000000035390258,34879,0.0,0.0
2024-03-04 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00011500000255182385,0.00012199999764561653,38029,0.0,0.0
2024-03-05 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011300000187475234,0.00011700000322889537,33011,0.0,0.0
2024-03-06 00:00:00+00:00,0.00011700000322889537,0.0001250000059371814,0.00011700000322889537,0.0001250000059371814,41826,0.0,0.0
2024-03-07 00:00:00+00:00,0.0001250000059371814,0.00013699999544769526,0.0001250000059371814,0.00013699999544769526,44680,0.0,0.0
2024-03-08 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00012399999832268804,0.0001289999927394092,33747,0.0,0.0
2024-03-09 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.0001289999927394092,0.00013800000306218863,43142,0.0,0.0
2024-03-10 00:00:00+00:00,0.00013800000306218863,0.00015500000154133886,0.00013699999544769526,0.00014800000644754618,37188,0.0,0.0
2024-03-11 00:00:00+00:00,0.00014800000644754618,0.0001610000035725534,0.00014600000577047467,0.0001610000035725534,38825,0.0,0.0
2024-03-12 00:00:00+00:00,0.0001610000035725534,0.00017299999308306724,0.0001500000071246177,0.00015700000221841037,47185,0.0,0.0
2024-03-13 00:00:00+00:00,0.00015700000221841037,0.00017800000205170363,0.00015100000018719584,0.00017699999443721026,49565,0.0,0.0
2024-03-14 00:00:00+00:00,0.00017699999443721026,0.00037200000951997936,0.0001740000006975606,0.0002699999895412475,117022,0.0,0.0
2024-03-15 00:00:00+00:00,0.0002699999895412475,0.0005310000269673765,0.0002699999895412475,0.0003020000003743917,133491,0.0,0.0
2024-03-16 00:00:00+00:00,0.0003020000003743917,0.0003060000017285347,0.00023200000578071922,0.0002749999985098839,88554,0.0,0.0
2024-03-17 00:00:00+00:00,0.0002749999985098839,0.0003380000125616789,0.0002640000020619482,0.00031400000443682075,100226,0.0,0.0
2024-03-18 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0002809999859891832,0.0002859999949578196,90606,0.0,0.0
2024-03-19 00:00:00+00:00,0.0002859999949578196,0.00029600001289509237,0.0002519999979995191,0.00026199998683296144,60845,0.0,0.0
2024-03-20 00:00:00+00:00,0.00026199998683296144,0.0003000000142492354,0.0002610000083222985,0.00029399999766610563,24527,0.0,0.0
2024-03-21 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.00024199999461416155,0.00025099999038502574,25654,0.0,0.0
2024-03-22 00:00:00+00:00,0.00025099999038502574,0.0002690000110305846,0.00024300000222865492,0.00024500000290572643,25736,0.0,0.0
2024-03-23 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.000195999993593432,0.0002010000025620684,42206,0.0,0.0
2024-03-24 00:00:00+00:00,0.0002010000025620684,0.00029799999902024865,0.000195999993593432,0.0002680000034160912,59369,0.0,0.0
2024-03-25 00:00:00+00:00,0.0002680000034160912,0.0003000000142492354,0.00026599998818710446,0.0002880000101868063,70605,0.0,0.0
2024-03-26 00:00:00+00:00,0.0002880000101868063,0.00029799999902024865,0.0002680000034160912,0.000291000003926456,85212,0.0,0.0
2024-03-27 00:00:00+00:00,0.000291000003926456,0.0003169999981764704,0.00028300000121816993,0.0002849999873433262,108542,0.0,0.0
2024-03-28 00:00:00+00:00,0.0002849999873433262,0.0003060000017285347,0.0002800000074785203,0.000299000006634742,93181,0.0,0.0
2024-03-29 00:00:00+00:00,0.000299000006634742,0.00030399998649954796,0.00029200001154094934,0.00030399998649954796,94196,0.0,0.0
2024-03-30 00:00:00+00:00,0.00030399998649954796,0.0003110000106971711,0.00029600001289509237,0.00030499999411404133,38983,0.0,0.0
2024-03-31 00:00:00+00:00,0.00030499999411404133,0.0003440000000409782,0.0002899999963119626,0.0003060000017285347,64992,0.0,0.0
2024-04-01 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0002749999985098839,0.00028899998869746923,57599,0.0,0.0
2024-04-02 00:00:00+00:00,0.00028899998869746923,0.000299000006634742,0.0002500000118743628,0.00025499999173916876,41669,0.0,0.0
2024-04-03 00:00:00+00:00,0.00025499999173916876,0.0002699999895412475,0.0002300000051036477,0.0002410000015515834,32583,0.0,0.0
2024-04-04 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00022000000171829015,0.00023200000578071922,32716,0.0,0.0
2024-04-05 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.0001849999971454963,0.0001939999929163605,38820,0.0,0.0
2024-04-06 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.0001539999939268455,0.00016500000492669642,57571,0.0,0.0
2024-04-07 00:00:00+00:00,0.00016500000492669642,0.0001900000061141327,0.00014099999680183828,0.00018899999849963933,65017,0.0,0.0
2024-04-08 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.0001610000035725534,0.00016900000628083944,33649,0.0,0.0
2024-04-09 00:00:00+00:00,0.00016900000628083944,0.0003000000142492354,0.00016900000628083944,0.0001939999929163605,11491,0.0,0.0
2024-04-10 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.00015500000154133886,0.0001740000006975606,56386,0.0,0.0
2024-04-11 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.00017299999308306724,0.00017800000205170363,75140,0.0,0.0
2024-04-12 00:00:00+00:00,0.00017800000205170363,0.00018200000340584666,0.00015999999595806003,0.0001740000006975606,67745,0.0,0.0
2024-04-13 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00015999999595806003,0.00016199999663513154,49170,0.0,0.0
2024-04-14 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00015900000289548188,0.00015999999595806003,17602,0.0,0.0
2024-04-15 00:00:00+00:00,0.00015999999595806003,0.00016999999934341758,0.00015300000086426735,0.00015799999528098851,41988,0.0,0.0
2024-04-16 00:00:00+00:00,0.00015799999528098851,0.00016999999934341758,0.00014800000644754618,0.00014899999951012433,22139,0.0,0.0
2024-04-17 00:00:00+00:00,0.00014899999951012433,0.00017499999376013875,0.00014600000577047467,0.000155999994603917,44018,0.0,0.0
2024-04-18 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.00015300000086426735,0.00015900000289548188,45717,0.0,0.0
2024-04-19 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00014400000509340316,0.00014400000509340316,43387,0.0,0.0
2024-04-20 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014000000373926014,0.00014200000441633165,41599,0.0,0.0
2024-04-21 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014000000373926014,0.00014200000441633165,34673,0.0,0.0
2024-04-22 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00014099999680183828,0.00014699999883305281,46960,0.0,0.0
2024-04-23 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00014200000441633165,0.00014899999951012433,64691,0.0,0.0
2024-04-24 00:00:00+00:00,0.00014899999951012433,0.00018200000340584666,0.00014200000441633165,0.00016199999663513154,70742,0.0,0.0
2024-04-25 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00014200000441633165,0.00014600000577047467,4143,0.0,0.0
2024-04-26 00:00:00+00:00,0.00014600000577047467,0.00015100000018719584,0.0001429999974789098,0.00014800000644754618,16078,0.0,0.0
2024-04-27 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00013800000306218863,0.00013899999612476677,30960,0.0,0.0
2024-04-28 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00012599999899975955,0.00012700000661425292,40961,0.0,0.0
2024-04-29 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.0001250000059371814,0.00013000000035390258,45510,0.0,0.0
2024-04-30 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00012599999899975955,0.00012799999967683107,36966,0.0,0.0
2024-05-01 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001250000059371814,0.00012599999899975955,34030,0.0,0.0
2024-05-02 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.0001250000059371814,0.00012599999899975955,29532,0.0,0.0
2024-05-03 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.0001250000059371814,0.00012700000661425292,33832,0.0,0.0
2024-05-04 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011600000289035961,0.00011800000356743112,37381,0.0,0.0
2024-05-05 00:00:00+00:00,0.00011800000356743112,0.00013099999341648072,0.00011300000187475234,0.00012799999967683107,32651,0.0,0.0
2024-05-06 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00012700000661425292,0.0001320000010309741,35265,0.0,0.0
2024-05-07 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00011999999696854502,0.0001250000059371814,38730,0.0,0.0
2024-05-08 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011999999696854502,0.00012199999764561653,30264,0.0,0.0
2024-05-09 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011100000119768083,0.00011300000187475234,29068,0.0,0.0
2024-05-10 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011200000153621659,0.00011800000356743112,43677,0.0,0.0
2024-05-11 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011600000289035961,0.00011800000356743112,57007,0.0,0.0
2024-05-12 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011600000289035961,0.00011800000356743112,24764,0.0,0.0
2024-05-13 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00011800000356743112,0.0001250000059371814,24244,0.0,0.0
2024-05-14 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011899999663000926,0.00012099999730708078,27164,0.0,0.0
2024-05-15 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011899999663000926,0.00011999999696854502,28301,0.0,0.0
2024-05-16 00:00:00+00:00,0.00011999999696854502,0.00013299999409355223,0.00011899999663000926,0.00012199999764561653,21943,0.0,0.0
2024-05-17 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00011500000255182385,0.00011600000289035961,21384,0.0,0.0
2024-05-18 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011200000153621659,0.0001140000022132881,29663,0.0,0.0
2024-05-19 00:00:00+00:00,0.0001140000022132881,0.0001250000059371814,0.00011300000187475234,0.00012199999764561653,23606,0.0,0.0
2024-05-20 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00011999999696854502,0.0001250000059371814,38460,0.0,0.0
2024-05-21 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00011000000085914508,0.00011300000187475234,49627,0.0,0.0
2024-05-22 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011300000187475234,0.00011500000255182385,24931,0.0,0.0
2024-05-23 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.00011500000255182385,26362,0.0,0.0
2024-05-24 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,36592,0.0,0.0
2024-05-25 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011500000255182385,0.00011899999663000926,50344,0.0,0.0
2024-05-26 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011899999663000926,27061,0.0,0.0
2024-05-27 00:00:00+00:00,0.00011899999663000926,0.00013800000306218863,0.00011500000255182385,0.00011999999696854502,23925,0.0,0.0
2024-05-28 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011600000289035961,0.00011700000322889537,21644,0.0,0.0
2024-05-29 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011200000153621659,0.00011500000255182385,27270,0.0,0.0
2024-05-30 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011300000187475234,0.0001140000022132881,28738,0.0,0.0
2024-05-31 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,1146,0.0,0.0
2024-06-01 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011000000085914508,0.00011000000085914508,890,0.0,0.0
2024-06-02 00:00:00+00:00,0.00011000000085914508,0.00011899999663000926,0.00011000000085914508,0.00011300000187475234,876,0.0,0.0
2024-06-03 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011300000187475234,0.0001140000022132881,723,0.0,0.0
2024-06-04 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011300000187475234,0.00011300000187475234,950,0.0,0.0
2024-06-05 00:00:00+00:00,0.00011300000187475234,0.00014200000441633165,0.00011300000187475234,0.0001289999927394092,1749,0.0,0.0
2024-06-06 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012199999764561653,0.00012199999764561653,214,0.0,0.0
2024-06-07 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011200000153621659,0.00011200000153621659,675,0.0,0.0
2024-06-08 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.00011200000153621659,0.00012700000661425292,0.00011200000153621659,0.00012700000661425292,444,0.0,0.0
2024-06-11 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011300000187475234,0.00012700000661425292,125,0.0,0.0
2024-06-12 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001140000022132881,0.0001140000022132881,409,0.0,0.0
2024-06-13 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011000000085914508,0.00011700000322889537,1036,0.0,0.0
2024-06-14 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011100000119768083,0.00011100000119768083,340,0.0,0.0
2024-06-15 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00011000000085914508,0.00011800000356743112,793,0.0,0.0
2024-06-16 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.0001140000022132881,0.00011500000255182385,833,0.0,0.0
2024-06-17 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011500000255182385,0.00011800000356743112,911,0.0,0.0
2024-06-18 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011500000255182385,0.00011500000255182385,249,0.0,0.0
2024-06-19 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010599999950500205,0.00010599999950500205,133240,0.0,0.0
2024-06-20 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,9.300000237999484e-05,9.40000027185306e-05,49329,0.0,0.0
2024-06-21 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.000000136438757e-05,9.000000136438757e-05,119765,0.0,0.0
2024-06-22 00:00:00+00:00,9.000000136438757e-05,9.7999996796716e-05,8.900000102585182e-05,9.000000136438757e-05,106867,0.0,0.0
2024-06-23 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.199999865610152e-05,8.800000068731606e-05,102058,0.0,0.0
2024-06-24 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.999999797903001e-05,8.499999967170879e-05,119592,0.0,0.0
2024-06-25 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,116347,0.0,0.0
2024-06-26 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.699999696342275e-05,7.79999973019585e-05,107133,0.0,0.0
2024-06-27 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,61318,0.0,0.0
2024-06-28 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,114460,0.0,0.0
2024-06-29 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.699999696342275e-05,7.899999764049426e-05,95733,0.0,0.0
2024-06-30 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.300000288523734e-05,7.699999696342275e-05,90228,0.0,0.0
2024-07-01 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,139561,0.0,0.0
2024-07-02 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.300000288523734e-05,7.300000288523734e-05,136998,0.0,0.0
2024-07-03 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.300000288523734e-05,7.599999662488699e-05,37060,0.0,0.0
2024-07-04 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,6.500000017695129e-05,7.599999662488699e-05,125563,0.0,0.0
2024-07-05 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,6.500000017695129e-05,7.300000288523734e-05,60428,0.0,0.0
2024-07-06 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,7.300000288523734e-05,7.500000356230885e-05,111971,0.0,0.0
2024-07-07 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.000000186963007e-05,7.599999662488699e-05,113355,0.0,0.0
2024-07-08 00:00:00+00:00,7.599999662488699e-05,8.199999865610152e-05,7.100000220816582e-05,7.200000254670158e-05,39477,0.0,0.0
2024-07-09 00:00:00+00:00,7.200000254670158e-05,8.900000102585182e-05,7.000000186963007e-05,7.599999662488699e-05,116733,0.0,0.0
2024-07-10 00:00:00+00:00,7.599999662488699e-05,8.499999967170879e-05,7.300000288523734e-05,8.299999899463728e-05,73081,0.0,0.0
2024-07-11 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.699999696342275e-05,8.399999933317304e-05,104765,0.0,0.0
2024-07-12 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,7.79999973019585e-05,8.399999933317304e-05,93841,0.0,0.0
2024-07-13 00:00:00+00:00,8.399999933317304e-05,8.900000102585182e-05,7.899999764049426e-05,8.900000102585182e-05,113383,0.0,0.0
2024-07-14 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.299999899463728e-05,8.499999967170879e-05,42606,0.0,0.0
2024-07-15 00:00:00+00:00,8.499999967170879e-05,9.40000027185306e-05,7.999999797903001e-05,9.100000170292333e-05,137628,0.0,0.0
2024-07-16 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.099999831756577e-05,9.100000170292333e-05,101973,0.0,0.0
2024-07-17 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,7.999999797903001e-05,8.299999899463728e-05,50813,0.0,0.0
2024-07-18 00:00:00+00:00,8.299999899463728e-05,9.699999645818025e-05,8.199999865610152e-05,8.399999933317304e-05,84363,0.0,0.0
2024-07-19 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,8.099999831756577e-05,9.000000136438757e-05,117422,0.0,0.0
2024-07-20 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.199999865610152e-05,8.499999967170879e-05,61048,0.0,0.0
2024-07-21 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.199999865610152e-05,8.299999899463728e-05,91769,0.0,0.0
2024-07-22 00:00:00+00:00,8.299999899463728e-05,9.600000339560211e-05,8.299999899463728e-05,8.499999967170879e-05,60823,0.0,0.0
2024-07-23 00:00:00+00:00,8.499999967170879e-05,9.100000170292333e-05,8.199999865610152e-05,8.299999899463728e-05,78184,0.0,0.0
2024-07-24 00:00:00+00:00,8.299999899463728e-05,9.500000305706635e-05,8.199999865610152e-05,8.499999967170879e-05,103264,0.0,0.0
2024-07-25 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,8.199999865610152e-05,8.600000001024455e-05,22916,0.0,0.0
2024-07-26 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,8.299999899463728e-05,8.70000003487803e-05,131104,0.0,0.0
2024-07-27 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.299999899463728e-05,8.299999899463728e-05,123548,0.0,0.0
2024-07-28 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.199999865610152e-05,8.499999967170879e-05,83727,0.0,0.0
2024-07-29 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,122658,0.0,0.0
2024-07-30 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.099999831756577e-05,8.399999933317304e-05,112213,0.0,0.0
2024-07-31 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.099999831756577e-05,8.299999899463728e-05,33143,0.0,0.0
2024-08-01 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.099999831756577e-05,8.099999831756577e-05,114925,0.0,0.0
2024-08-02 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,8.099999831756577e-05,8.399999933317304e-05,58727,0.0,0.0
2024-08-03 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,8.099999831756577e-05,9.000000136438757e-05,112019,0.0,0.0
2024-08-04 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.099999831756577e-05,8.299999899463728e-05,97144,0.0,0.0
2024-08-05 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.000000186963007e-05,7.599999662488699e-05,52384,0.0,0.0
2024-08-06 00:00:00+00:00,7.599999662488699e-05,9.100000170292333e-05,7.000000186963007e-05,7.599999662488699e-05,103792,0.0,0.0
2024-08-07 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.000000186963007e-05,7.200000254670158e-05,101034,0.0,0.0
