TIMESTAMP,BALPHA_OPEN_PRICE_USD,BALPHA_HIGH_PRICE_USD,BALPHA_LOW_PRICE_USD,BALPHA_CLOSE_PRICE_USD,BALPHA_VOLUME_USD,BALPHA_DIVIDENDS_USD,BALPHA_STOCK_SPLITS_USD
2024-12-24 00:00:00+00:00,13.656328201293945,13.997201919555664,13.551237106323242,13.893001556396484,167,0.0,0.0
2024-12-25 00:00:00+00:00,13.893001556396484,13.950223922729492,13.893001556396484,13.931506156921387,162,0.0,0.0
2024-12-26 00:00:00+00:00,13.931506156921387,13.931506156921387,13.931506156921387,13.931506156921387,0,0.0,0.0
2024-12-27 00:00:00+00:00,13.931506156921387,13.931506156921387,12.233284950256348,12.279568672180176,2051,0.0,0.0
2024-12-28 00:00:00+00:00,12.279568672180176,12.279568672180176,11.288361549377441,11.930693626403809,2668,0.0,0.0
2024-12-29 00:00:00+00:00,11.930693626403809,11.930693626403809,11.91484546661377,11.91484546661377,37,0.0,0.0
2024-12-30 00:00:00+00:00,11.91484546661377,11.94510269165039,11.764705657958984,11.764705657958984,816,0.0,0.0
2024-12-31 00:00:00+00:00,11.764705657958984,11.764705657958984,10.887862205505371,10.887862205505371,939,0.0,0.0
2025-01-01 00:00:00+00:00,10.887862205505371,11.008230209350586,10.887862205505371,11.008230209350586,299,0.0,0.0
2025-01-02 00:00:00+00:00,11.008230209350586,11.008230209350586,11.008230209350586,11.008230209350586,0,0.0,0.0
2025-01-03 00:00:00+00:00,11.008230209350586,11.305328369140625,11.008230209350586,11.305328369140625,113,0.0,0.0
2025-01-04 00:00:00+00:00,11.305328369140625,11.92160415649414,11.305328369140625,11.74422836303711,598,0.0,0.0
2025-01-05 00:00:00+00:00,11.74422836303711,11.86446475982666,11.74422836303711,11.86446475982666,1,0.0,0.0
2025-01-06 00:00:00+00:00,11.86446475982666,11.86446475982666,11.118308067321777,11.118308067321777,2435,0.0,0.0
2025-01-07 00:00:00+00:00,11.118308067321777,11.118308067321777,9.56892204284668,9.56892204284668,842,0.0,0.0
2025-01-08 00:00:00+00:00,9.56892204284668,9.56892204284668,9.56892204284668,9.56892204284668,0,0.0,0.0
2025-01-09 00:00:00+00:00,9.56892204284668,9.56892204284668,9.442072868347168,9.442072868347168,938,0.0,0.0
2025-01-10 00:00:00+00:00,9.442072868347168,9.538411140441895,9.365158081054688,9.538411140441895,234,0.0,0.0
2025-01-11 00:00:00+00:00,9.538411140441895,9.538411140441895,9.525690078735352,9.525690078735352,20,0.0,0.0
2025-01-12 00:00:00+00:00,9.525690078735352,9.525690078735352,9.4293851852417,9.4293851852417,41,0.0,0.0
2025-01-13 00:00:00+00:00,9.4293851852417,9.4293851852417,9.4293851852417,9.4293851852417,0,0.0,0.0
2025-01-14 00:00:00+00:00,9.4293851852417,9.4293851852417,9.130491256713867,9.130491256713867,342,0.0,0.0
2025-01-15 00:00:00+00:00,9.130491256713867,9.130491256713867,8.970877647399902,8.970877647399902,135,0.0,0.0
2025-01-16 00:00:00+00:00,8.970877647399902,8.970877647399902,8.970877647399902,8.970877647399902,0,0.0,0.0
2025-01-17 00:00:00+00:00,8.970877647399902,8.970877647399902,8.970877647399902,8.970877647399902,0,0.0,0.0
2025-01-18 00:00:00+00:00,8.970877647399902,9.039546966552734,8.661894798278809,8.661894798278809,1326,0.0,0.0
2025-01-19 00:00:00+00:00,8.661894798278809,8.661894798278809,8.121528625488281,8.121528625488281,1801,0.0,0.0
2025-01-20 00:00:00+00:00,8.121528625488281,8.121528625488281,8.121528625488281,8.121528625488281,0,0.0,0.0
2025-01-21 00:00:00+00:00,8.121528625488281,8.121528625488281,8.121528625488281,8.121528625488281,0,0.0,0.0
2025-01-22 00:00:00+00:00,8.121528625488281,8.121528625488281,7.524294853210449,7.524294853210449,560,0.0,0.0
2025-01-23 00:00:00+00:00,7.524294853210449,7.524294853210449,7.524294853210449,7.524294853210449,0,0.0,0.0
2025-01-24 00:00:00+00:00,7.524294853210449,7.673954010009766,7.524294853210449,7.673954010009766,547,0.0,0.0
2025-01-25 00:00:00+00:00,7.673954010009766,7.673954010009766,7.455132961273193,7.455132961273193,25,0.0,0.0
2025-01-26 00:00:00+00:00,7.455132961273193,7.455132961273193,7.397037029266357,7.397037029266357,51,0.0,0.0
2025-01-27 00:00:00+00:00,7.397037029266357,7.397037029266357,6.8520731925964355,6.8520731925964355,590,0.0,0.0
2025-01-28 00:00:00+00:00,6.8520731925964355,7.10796594619751,6.8520731925964355,7.10796594619751,15,0.0,0.0
2025-01-29 00:00:00+00:00,7.10796594619751,7.10796594619751,7.013116836547852,7.065413951873779,250,0.0,0.0
2025-01-30 00:00:00+00:00,7.065413951873779,7.2042717933654785,7.065413951873779,7.2042717933654785,36,0.0,0.0
2025-01-31 00:00:00+00:00,7.2042717933654785,7.514888763427734,7.2042717933654785,7.514888763427734,255,0.0,0.0
2025-02-01 00:00:00+00:00,7.514888763427734,7.514888763427734,7.1641459465026855,7.1641459465026855,7,0.0,0.0
2025-02-02 00:00:00+00:00,7.1641459465026855,7.1641459465026855,6.972387790679932,6.972387790679932,34,0.0,0.0
2025-02-03 00:00:00+00:00,6.972387790679932,6.972387790679932,5.718496799468994,6.036061763763428,117,0.0,0.0
2025-02-04 00:00:00+00:00,6.036061763763428,6.036061763763428,6.036061763763428,6.036061763763428,0,0.0,0.0
2025-02-05 00:00:00+00:00,6.036061763763428,6.287510871887207,6.036061763763428,6.1878461837768555,293,0.0,0.0
2025-02-06 00:00:00+00:00,6.1878461837768555,6.364737033843994,6.1878461837768555,6.271430969238281,93,0.0,0.0
2025-02-07 00:00:00+00:00,6.271430969238281,6.271430969238281,6.271430969238281,6.271430969238281,0,0.0,0.0
2025-02-08 00:00:00+00:00,6.271430969238281,6.271430969238281,6.271430969238281,6.271430969238281,0,0.0,0.0
2025-02-09 00:00:00+00:00,6.271430969238281,6.271430969238281,6.271430969238281,6.271430969238281,0,0.0,0.0
2025-02-10 00:00:00+00:00,6.271430969238281,6.271430969238281,5.9878950119018555,6.059844017028809,389,0.0,0.0
2025-02-11 00:00:00+00:00,6.059844017028809,6.059844017028809,6.059844017028809,6.059844017028809,0,0.0,0.0
2025-02-12 00:00:00+00:00,6.059844017028809,6.145516872406006,6.057098865509033,6.057098865509033,804,0.0,0.0
2025-02-13 00:00:00+00:00,6.057098865509033,6.2494659423828125,6.057098865509033,6.2494659423828125,6,0.0,0.0
2025-02-14 00:00:00+00:00,6.2494659423828125,6.2494659423828125,6.2494659423828125,6.2494659423828125,0,0.0,0.0
2025-02-15 00:00:00+00:00,6.2494659423828125,7.175047874450684,6.2494659423828125,7.125481128692627,1762,0.0,0.0
2025-02-16 00:00:00+00:00,7.125481128692627,7.125481128692627,6.323153018951416,6.3383469581604,1751,0.0,0.0
2025-02-17 00:00:00+00:00,6.3383469581604,6.3383469581604,6.3383469581604,6.3383469581604,0,0.0,0.0
2025-02-18 00:00:00+00:00,6.3383469581604,6.3383469581604,6.3383469581604,6.3383469581604,0,0.0,0.0
2025-02-19 00:00:00+00:00,6.3383469581604,6.3383469581604,6.3383469581604,6.3383469581604,0,0.0,0.0
2025-02-20 00:00:00+00:00,6.3383469581604,6.3383469581604,6.3383469581604,6.3383469581604,0,0.0,0.0
2025-02-21 00:00:00+00:00,6.3383469581604,6.3383469581604,6.3383469581604,6.3383469581604,0,0.0,0.0
2025-02-22 00:00:00+00:00,6.3383469581604,6.3383469581604,6.325913906097412,6.325913906097412,105,0.0,0.0
2025-02-23 00:00:00+00:00,6.325913906097412,6.633890151977539,6.325913906097412,6.633890151977539,7,0.0,0.0
2025-02-24 00:00:00+00:00,6.633890151977539,6.633890151977539,6.421390056610107,6.421390056610107,1,0.0,0.0
2025-02-25 00:00:00+00:00,6.421390056610107,6.421390056610107,5.897511005401611,5.897511005401611,58,0.0,0.0
2025-02-26 00:00:00+00:00,5.897511005401611,5.897511005401611,5.897511005401611,5.897511005401611,0,0.0,0.0
2025-02-27 00:00:00+00:00,5.897511005401611,5.897511005401611,5.897511005401611,5.897511005401611,0,0.0,0.0
2025-02-28 00:00:00+00:00,5.897511005401611,5.897511005401611,5.897511005401611,5.897511005401611,0,0.0,0.0
2025-03-01 00:00:00+00:00,5.897511005401611,5.897511005401611,5.897511005401611,5.897511005401611,0,0.0,0.0
2025-03-02 00:00:00+00:00,5.897511005401611,5.897511005401611,5.897511005401611,5.897511005401611,0,0.0,0.0
2025-03-03 00:00:00+00:00,5.897511005401611,5.897511005401611,4.9983601570129395,4.9983601570129395,339,0.0,0.0
2025-03-04 00:00:00+00:00,4.9983601570129395,5.090012073516846,4.853034019470215,5.090012073516846,196,0.0,0.0
2025-03-05 00:00:00+00:00,5.090012073516846,5.368649959564209,5.090012073516846,5.368649959564209,660,0.0,0.0
2025-03-06 00:00:00+00:00,5.368649959564209,5.521643161773682,5.368649959564209,5.521643161773682,0,0.0,0.0
2025-03-07 00:00:00+00:00,5.521643161773682,5.521643161773682,5.332485198974609,5.429141044616699,0,0.0,0.0
2025-03-08 00:00:00+00:00,5.429141044616699,5.429141044616699,5.423111915588379,5.423111915588379,0,0.0,0.0
2025-03-09 00:00:00+00:00,5.423111915588379,5.535092830657959,5.423111915588379,5.535092830657959,0,0.0,0.0
2025-03-10 00:00:00+00:00,5.535092830657959,5.535092830657959,4.746462821960449,4.746462821960449,0,0.0,0.0
2025-03-11 00:00:00+00:00,4.746462821960449,4.746462821960449,4.746462821960449,4.746462821960449,0,0.0,0.0
2025-03-12 00:00:00+00:00,4.746462821960449,4.852468967437744,4.746462821960449,4.852468967437744,0,0.0,0.0
2025-03-13 00:00:00+00:00,4.852468967437744,4.852468967437744,4.852468967437744,4.852468967437744,0,0.0,0.0
2025-03-14 00:00:00+00:00,4.852468967437744,4.852468967437744,4.816233158111572,4.816233158111572,0,0.0,0.0
2025-03-15 00:00:00+00:00,4.816233158111572,4.816233158111572,4.816233158111572,4.816233158111572,0,0.0,0.0
2025-03-16 00:00:00+00:00,4.816233158111572,4.91787576675415,4.816233158111572,4.838931083679199,0,0.0,0.0
2025-03-17 00:00:00+00:00,4.838931083679199,4.955624103546143,4.838931083679199,4.955624103546143,0,0.0,0.0
2025-03-18 00:00:00+00:00,4.955624103546143,4.955624103546143,4.955624103546143,4.955624103546143,0,0.0,0.0
2025-03-19 00:00:00+00:00,4.955624103546143,4.955624103546143,4.8980889320373535,4.949353218078613,0,0.0,0.0
2025-03-20 00:00:00+00:00,4.949353218078613,5.1991448402404785,4.949353218078613,5.025090217590332,0,0.0,0.0
2025-03-21 00:00:00+00:00,5.025090217590332,5.025090217590332,5.025090217590332,5.025090217590332,0,0.0,0.0
2025-03-22 00:00:00+00:00,5.025090217590332,5.084558963775635,5.025090217590332,5.084558963775635,0,0.0,0.0
2025-03-23 00:00:00+00:00,5.084558963775635,5.086239814758301,5.084558963775635,5.086239814758301,0,0.0,0.0
2025-03-24 00:00:00+00:00,5.086239814758301,5.355784893035889,5.086239814758301,5.355784893035889,0,0.0,0.0
2025-03-25 00:00:00+00:00,5.355784893035889,5.427741050720215,5.355784893035889,5.427741050720215,0,0.0,0.0
2025-03-26 00:00:00+00:00,5.427741050720215,5.430368900299072,4.979434967041016,4.979434967041016,0,0.0,0.0
2025-03-27 00:00:00+00:00,4.979434967041016,4.979434967041016,4.979434967041016,4.979434967041016,0,0.0,0.0
2025-03-28 00:00:00+00:00,4.979434967041016,4.979434967041016,4.848458766937256,4.848458766937256,0,0.0,0.0
2025-03-29 00:00:00+00:00,4.848458766937256,4.848458766937256,4.5255608558654785,4.5255608558654785,0,0.0,0.0
2025-03-30 00:00:00+00:00,4.5255608558654785,4.5255608558654785,4.503014087677002,4.503014087677002,0,0.0,0.0
2025-03-31 00:00:00+00:00,4.503014087677002,4.503014087677002,4.503014087677002,4.503014087677002,0,0.0,0.0
2025-04-01 00:00:00+00:00,4.503014087677002,4.503014087677002,4.503014087677002,4.503014087677002,0,0.0,0.0
2025-04-02 00:00:00+00:00,4.503014087677002,4.503014087677002,4.503014087677002,4.503014087677002,0,0.0,0.0
2025-04-03 00:00:00+00:00,4.503014087677002,4.503014087677002,4.503014087677002,4.503014087677002,0,0.0,0.0
2025-04-04 00:00:00+00:00,4.503014087677002,4.503014087677002,4.503014087677002,4.503014087677002,0,0.0,0.0
2025-04-05 00:00:00+00:00,4.503014087677002,4.503014087677002,4.326632022857666,4.341145992279053,234,0.0,0.0
2025-04-06 00:00:00+00:00,4.341145992279053,4.341145992279053,4.341145992279053,4.341145992279053,0,0.0,0.0
2025-04-07 00:00:00+00:00,4.341145992279053,4.341145992279053,3.669682025909424,3.669682025909424,0,0.0,0.0
2025-04-08 00:00:00+00:00,3.669682025909424,3.9033420085906982,3.6000750064849854,3.629534959793091,0,0.0,0.0
2025-04-09 00:00:00+00:00,3.629534959793091,4.076815128326416,3.5164449214935303,4.076815128326416,0,0.0,0.0
2025-04-10 00:00:00+00:00,4.076815128326416,4.076815128326416,3.6866021156311035,3.6866021156311035,0,0.0,0.0
2025-04-11 00:00:00+00:00,3.6866021156311035,3.804630994796753,3.6866021156311035,3.804630994796753,0,0.0,0.0
2025-04-12 00:00:00+00:00,3.804630994796753,4.093800067901611,3.804630994796753,4.093800067901611,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.093800067901611,4.093800067901611,4.093800067901611,4.093800067901611,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.093800067901611,4.145289897918701,4.019920825958252,4.145289897918701,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.145289897918701,4.145289897918701,3.963334083557129,3.963334083557129,0,0.0,0.0
2025-04-16 00:00:00+00:00,3.963334083557129,3.963334083557129,3.963334083557129,3.963334083557129,0,0.0,0.0
2025-04-17 00:00:00+00:00,3.963334083557129,3.963334083557129,3.963334083557129,3.963334083557129,0,0.0,0.0
2025-04-18 00:00:00+00:00,3.963334083557129,3.9641940593719482,3.96158504486084,3.96158504486084,0,0.0,0.0
2025-04-19 00:00:00+00:00,3.96158504486084,3.96158504486084,3.96158504486084,3.96158504486084,0,0.0,0.0
2025-04-20 00:00:00+00:00,3.96158504486084,3.96158504486084,3.96158504486084,3.96158504486084,0,0.0,0.0
2025-04-21 00:00:00+00:00,3.96158504486084,4.136967182159424,3.96158504486084,4.136967182159424,0,0.0,0.0
2025-04-22 00:00:00+00:00,4.136967182159424,4.136967182159424,4.136967182159424,4.136967182159424,0,0.0,0.0
2025-04-23 00:00:00+00:00,4.829877853393555,5.044849872589111,4.829877853393555,5.044849872589111,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.044849872589111,5.044849872589111,4.896543025970459,5.040406227111816,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.040406227111816,5.224977016448975,5.040406227111816,5.163228988647461,121,0.0,0.0
2025-04-26 00:00:00+00:00,5.163228988647461,5.235756874084473,5.163228988647461,5.235756874084473,0,0.0,0.0
2025-04-27 00:00:00+00:00,5.235756874084473,5.235756874084473,5.235756874084473,5.235756874084473,0,0.0,0.0
2025-04-28 00:00:00+00:00,5.235756874084473,5.235756874084473,5.235756874084473,5.235756874084473,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.235756874084473,5.235756874084473,5.174491882324219,5.174491882324219,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.174491882324219,5.174491882324219,5.139793872833252,5.139793872833252,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.139793872833252,5.139793872833252,5.139793872833252,5.139793872833252,0,0.0,0.0
2025-05-02 00:00:00+00:00,5.139793872833252,5.181702136993408,5.139793872833252,5.181702136993408,0,0.0,0.0
2025-05-03 00:00:00+00:00,5.181702136993408,5.27716588973999,5.181702136993408,5.191402912139893,255,0.0,0.0
2025-05-04 00:00:00+00:00,5.191402912139893,5.23051118850708,5.191402912139893,5.23051118850708,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.23051118850708,5.23051118850708,5.23051118850708,5.23051118850708,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.23051118850708,5.23051118850708,5.23051118850708,5.23051118850708,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.23051118850708,5.23051118850708,5.205269813537598,5.205269813537598,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.205269813537598,5.992478847503662,5.205269813537598,5.992478847503662,0,0.0,0.0
2025-05-09 00:00:00+00:00,5.992478847503662,6.601975917816162,5.992478847503662,6.601975917816162,0,0.0,0.0
2025-05-10 00:00:00+00:00,6.601975917816162,6.883278846740723,6.601975917816162,6.883278846740723,0,0.0,0.0
2025-05-11 00:00:00+00:00,6.883278846740723,6.883278846740723,6.883278846740723,6.883278846740723,0,0.0,0.0
2025-05-12 00:00:00+00:00,6.883278846740723,7.514626979827881,6.883278846740723,7.500863075256348,0,0.0,0.0
2025-05-13 00:00:00+00:00,7.500863075256348,8.151290893554688,7.370873928070068,8.151290893554688,0,0.0,0.0
2025-05-14 00:00:00+00:00,8.151290893554688,8.151290893554688,7.894640922546387,7.894640922546387,0,0.0,0.0
2025-05-15 00:00:00+00:00,7.894640922546387,7.894640922546387,7.810366153717041,7.810366153717041,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.810366153717041,7.920205116271973,7.810366153717041,7.920205116271973,0,0.0,0.0
2025-05-17 00:00:00+00:00,7.920205116271973,7.920205116271973,7.920205116271973,7.920205116271973,0,0.0,0.0
2025-05-18 00:00:00+00:00,7.920205116271973,7.9463348388671875,7.920205116271973,7.9463348388671875,0,0.0,0.0
2025-05-19 00:00:00+00:00,7.9463348388671875,8.007537841796875,7.648910999298096,8.007537841796875,0,0.0,0.0
2025-05-20 00:00:00+00:00,8.007537841796875,8.165831565856934,7.976177215576172,7.976177215576172,0,0.0,0.0
2025-05-21 00:00:00+00:00,7.976177215576172,8.30191707611084,7.835628032684326,7.835628032684326,0,0.0,0.0
2025-05-22 00:00:00+00:00,7.835628032684326,7.835628032684326,7.835628032684326,7.835628032684326,0,0.0,0.0
2025-05-23 00:00:00+00:00,7.835628032684326,7.835628032684326,7.835628032684326,7.835628032684326,0,0.0,0.0
2025-05-24 00:00:00+00:00,7.835628032684326,7.835628032684326,7.595027923583984,7.595027923583984,0,0.0,0.0
2025-05-25 00:00:00+00:00,7.595027923583984,7.595027923583984,7.465271949768066,7.465271949768066,0,0.0,0.0
2025-05-26 00:00:00+00:00,7.465271949768066,7.465271949768066,7.465271949768066,7.465271949768066,0,0.0,0.0
2025-05-27 00:00:00+00:00,7.465271949768066,7.960326194763184,7.465271949768066,7.960326194763184,0,0.0,0.0
2025-05-28 00:00:00+00:00,7.960326194763184,7.993360996246338,7.960326194763184,7.993360996246338,0,0.0,0.0
2025-05-29 00:00:00+00:00,7.993360996246338,8.179465293884277,7.859850883483887,7.859850883483887,0,0.0,0.0
2025-05-30 00:00:00+00:00,7.859850883483887,7.859850883483887,7.610727787017822,7.610727787017822,0,0.0,0.0
2025-05-31 00:00:00+00:00,7.610727787017822,7.610727787017822,6.902213096618652,6.948583126068115,0,0.0,0.0
2025-06-01 00:00:00+00:00,6.948582649230957,6.948582649230957,6.948582649230957,6.948582649230957,797,0.0,0.0
