TIMESTAMP,CPC_OPEN_PRICE_USD,CPC_HIGH_PRICE_USD,CPC_LOW_PRICE_USD,CPC_CLOSE_PRICE_USD,CPC_VOLUME_USD,CPC_DIVIDENDS_USD,CPC_STOCK_SPLITS_USD
2018-08-30 00:00:00+00:00,0.05045900121331215,0.05189799889922142,0.04692000150680542,0.04984400048851967,114339,0.0,0.0
2018-08-31 00:00:00+00:00,0.05006499961018562,0.055112000554800034,0.04767199978232384,0.051530998200178146,658650,0.0,0.0
2018-09-01 00:00:00+00:00,0.05143500119447708,0.053001999855041504,0.04854299873113632,0.04952000081539154,630626,0.0,0.0
2018-09-02 00:00:00+00:00,0.04927600175142288,0.05130999907851219,0.04471199959516525,0.04941299930214882,571316,0.0,0.0
2018-09-03 00:00:00+00:00,0.050234999507665634,0.050971999764442444,0.04773800075054169,0.04951699823141098,543668,0.0,0.0
2018-09-04 00:00:00+00:00,0.049564000219106674,0.05134100094437599,0.048069000244140625,0.04968300089240074,665968,0.0,0.0
2018-09-05 00:00:00+00:00,0.048948001116514206,0.04961699992418289,0.04077199846506119,0.041255999356508255,410788,0.0,0.0
2018-09-06 00:00:00+00:00,0.041356999427080154,0.041356999427080154,0.037501998245716095,0.03979500010609627,448880,0.0,0.0
2018-09-07 00:00:00+00:00,0.039055999368429184,0.04129499942064285,0.037443000823259354,0.03838299959897995,324987,0.0,0.0
2018-09-08 00:00:00+00:00,0.03849399834871292,0.039524998515844345,0.03439600020647049,0.03617300093173981,401291,0.0,0.0
2018-09-09 00:00:00+00:00,0.03590000048279762,0.03753099963068962,0.033619001507759094,0.0337969996035099,333515,0.0,0.0
2018-09-10 00:00:00+00:00,0.03420700132846832,0.035227999091148376,0.03287399932742119,0.03458800166845322,333974,0.0,0.0
2018-09-11 00:00:00+00:00,0.03438900038599968,0.03483499959111214,0.031237000599503517,0.03234399855136871,373787,0.0,0.0
2018-09-12 00:00:00+00:00,0.031511999666690826,0.034905001521110535,0.029980000108480453,0.03481600061058998,409663,0.0,0.0
2018-09-13 00:00:00+00:00,0.03489600121974945,0.04098000004887581,0.03398900106549263,0.038012001663446426,375799,0.0,0.0
2018-09-14 00:00:00+00:00,0.03793200105428696,0.04057300090789795,0.037025999277830124,0.03903000056743622,365288,0.0,0.0
2018-09-15 00:00:00+00:00,0.03833699971437454,0.04045800119638443,0.03793000057339668,0.039232999086380005,358942,0.0,0.0
2018-09-16 00:00:00+00:00,0.03920400142669678,0.039632998406887054,0.03684400022029877,0.03885500133037567,115418,0.0,0.0
2018-09-17 00:00:00+00:00,0.03882399946451187,0.03966499865055084,0.031390998512506485,0.033500999212265015,272255,0.0,0.0
2018-09-18 00:00:00+00:00,0.03416299819946289,0.03864999860525131,0.0318479984998703,0.0326399989426136,469707,0.0,0.0
2018-09-19 00:00:00+00:00,0.032274000346660614,0.03658600151538849,0.02980799973011017,0.0311489999294281,404312,0.0,0.0
2018-09-20 00:00:00+00:00,0.03133099898695946,0.034940000623464584,0.03032200038433075,0.031922999769449234,191488,0.0,0.0
2018-09-21 00:00:00+00:00,0.03185199946165085,0.03596299886703491,0.03000600077211857,0.03193200007081032,194127,0.0,0.0
2018-09-22 00:00:00+00:00,0.032005999237298965,0.03507100045681,0.0310479998588562,0.03198099881410599,31726,0.0,0.0
2018-09-23 00:00:00+00:00,0.03170099854469299,0.035516999661922455,0.031626999378204346,0.035220999270677567,29290,0.0,0.0
2018-09-24 00:00:00+00:00,0.03525000065565109,0.03612900152802467,0.032666001468896866,0.032878998667001724,26542,0.0,0.0
2018-09-25 00:00:00+00:00,0.03279599919915199,0.03279599919915199,0.026233000680804253,0.029450999572873116,48689,0.0,0.0
2018-09-26 00:00:00+00:00,0.02961600013077259,0.03151699900627136,0.028310999274253845,0.0295609999448061,28939,0.0,0.0
2018-09-27 00:00:00+00:00,0.029559999704360962,0.03356900066137314,0.027744999155402184,0.03291799873113632,339102,0.0,0.0
2018-09-28 00:00:00+00:00,0.03294000029563904,0.03420000150799751,0.030936000868678093,0.0321119986474514,24009,0.0,0.0
2018-09-29 00:00:00+00:00,0.03205399960279465,0.03328299894928932,0.030609000474214554,0.03213199973106384,8882,0.0,0.0
2018-09-30 00:00:00+00:00,0.03210100159049034,0.032715000212192535,0.030396999791264534,0.03202100098133087,30835,0.0,0.0
2018-10-01 00:00:00+00:00,0.03197000175714493,0.032889001071453094,0.030966000631451607,0.03235499933362007,17295,0.0,0.0
2018-10-02 00:00:00+00:00,0.032287001609802246,0.033952001482248306,0.029904000461101532,0.03229000046849251,42149,0.0,0.0
2018-10-03 00:00:00+00:00,0.03227600082755089,0.03290199860930443,0.028442999348044395,0.031557999551296234,14931,0.0,0.0
2018-10-04 00:00:00+00:00,0.0316229984164238,0.032760001718997955,0.029980000108480453,0.031686000525951385,12778,0.0,0.0
2018-10-05 00:00:00+00:00,0.03170999884605408,0.03295300155878067,0.030515000224113464,0.03285500034689903,4056,0.0,0.0
2018-10-06 00:00:00+00:00,0.03282399848103523,0.033796001225709915,0.03140699863433838,0.032173000276088715,13028,0.0,0.0
2018-10-07 00:00:00+00:00,0.03242199867963791,0.03373299911618233,0.032124001532793045,0.03316299989819527,21355,0.0,0.0
2018-10-08 00:00:00+00:00,0.03324799984693527,0.03895999863743782,0.03302999958395958,0.03642300143837929,63605,0.0,0.0
2018-10-09 00:00:00+00:00,0.03647900000214577,0.0381460003554821,0.03458400070667267,0.03482700139284134,25459,0.0,0.0
2018-10-10 00:00:00+00:00,0.036024000495672226,0.036299001425504684,0.033020999282598495,0.03356900066137314,33902,0.0,0.0
2018-10-11 00:00:00+00:00,0.03409099951386452,0.03409099951386452,0.029665999114513397,0.030148999765515327,40626,0.0,0.0
2018-10-12 00:00:00+00:00,0.02983500063419342,0.0318400003015995,0.028327999636530876,0.029378000646829605,45977,0.0,0.0
2018-10-13 00:00:00+00:00,0.02948400005698204,0.03073900006711483,0.029270999133586884,0.0299529992043972,8781,0.0,0.0
2018-10-14 00:00:00+00:00,0.029913999140262604,0.031099999323487282,0.02843800000846386,0.028839999809861183,26380,0.0,0.0
2018-10-15 00:00:00+00:00,0.028711000457406044,0.03251300007104874,0.02829599939286709,0.029582999646663666,63722,0.0,0.0
2018-10-16 00:00:00+00:00,0.029589999467134476,0.030991999432444572,0.02871900051832199,0.02950800023972988,25912,0.0,0.0
2018-10-17 00:00:00+00:00,0.029516000300645828,0.029884999617934227,0.026153000071644783,0.02813900075852871,224143,0.0,0.0
2018-10-18 00:00:00+00:00,0.028815999627113342,0.028985999524593353,0.0255110003054142,0.025875000283122063,152603,0.0,0.0
2018-10-19 00:00:00+00:00,0.02583800069987774,0.027741000056266785,0.025350000709295273,0.026291999965906143,330868,0.0,0.0
2018-10-20 00:00:00+00:00,0.026458000764250755,0.02705400064587593,0.025645999237895012,0.02679000049829483,466912,0.0,0.0
2018-10-21 00:00:00+00:00,0.02633100003004074,0.029198000207543373,0.025800000876188278,0.02719300054013729,366204,0.0,0.0
2018-10-22 00:00:00+00:00,0.027289999648928642,0.02846900001168251,0.026863999664783478,0.026897000148892403,310894,0.0,0.0
2018-10-23 00:00:00+00:00,0.02700600028038025,0.02800299972295761,0.026102999225258827,0.02689499966800213,348722,0.0,0.0
2018-10-24 00:00:00+00:00,0.02676199935376644,0.0274020005017519,0.02503100037574768,0.025957999750971794,367802,0.0,0.0
2018-10-25 00:00:00+00:00,0.026001999154686928,0.026318000629544258,0.024493999779224396,0.02536500059068203,246131,0.0,0.0
2018-10-26 00:00:00+00:00,0.025325000286102295,0.025882000103592873,0.024660000577569008,0.024862999096512794,225178,0.0,0.0
2018-10-27 00:00:00+00:00,0.024880999699234962,0.02631000056862831,0.024880999699234962,0.026176000013947487,2422000,0.0,0.0
2018-10-28 00:00:00+00:00,0.02629300020635128,0.02629300020635128,0.024986999109387398,0.025638999417424202,452555,0.0,0.0
2018-10-29 00:00:00+00:00,0.025596000254154205,0.026419999077916145,0.024178000167012215,0.025970999151468277,790001,0.0,0.0
2018-10-30 00:00:00+00:00,0.025940999388694763,0.02602499909698963,0.024297000840306282,0.024668000638484955,848411,0.0,0.0
2018-10-31 00:00:00+00:00,0.02468699961900711,0.02741600014269352,0.024250999093055725,0.02731199935078621,862542,0.0,0.0
2018-11-01 00:00:00+00:00,0.02732899971306324,0.03047800064086914,0.027323000133037567,0.028439000248908997,821250,0.0,0.0
2018-11-02 00:00:00+00:00,0.02854599989950657,0.03405600041151047,0.02854599989950657,0.031058000400662422,1015380,0.0,0.0
2018-11-03 00:00:00+00:00,0.031076999381184578,0.032774001359939575,0.029231000691652298,0.032304998487234116,801798,0.0,0.0
2018-11-04 00:00:00+00:00,0.032304998487234116,0.03282200172543526,0.029019000008702278,0.030458999797701836,854545,0.0,0.0
2018-11-05 00:00:00+00:00,0.030486000701785088,0.031209999695420265,0.029388999566435814,0.03063100017607212,882726,0.0,0.0
2018-11-06 00:00:00+00:00,0.030892999842762947,0.03304300084710121,0.03046800009906292,0.0329429991543293,867597,0.0,0.0
2018-11-07 00:00:00+00:00,0.03297099843621254,0.03339799866080284,0.03183300048112869,0.03206099942326546,745420,0.0,0.0
2018-11-08 00:00:00+00:00,0.032040998339653015,0.0328340008854866,0.031518999487161636,0.03242100030183792,829027,0.0,0.0
2018-11-09 00:00:00+00:00,0.032419998198747635,0.03266799822449684,0.02928300015628338,0.029610000550746918,522623,0.0,0.0
2018-11-10 00:00:00+00:00,0.02959899976849556,0.03182699903845787,0.029565999284386635,0.02985600009560585,313533,0.0,0.0
2018-11-11 00:00:00+00:00,0.02978000044822693,0.029927000403404236,0.02853200025856495,0.028690999373793602,663190,0.0,0.0
2018-11-12 00:00:00+00:00,0.028857000172138214,0.029023999348282814,0.02705099992454052,0.027481000870466232,641009,0.0,0.0
2018-11-13 00:00:00+00:00,0.027452999725937843,0.030365999788045883,0.026940999552607536,0.02742600068449974,439251,0.0,0.0
2018-11-14 00:00:00+00:00,0.027413999661803246,0.02747499942779541,0.021071000024676323,0.022501999512314796,691167,0.0,0.0
2018-11-15 00:00:00+00:00,0.022624999284744263,0.022792000323534012,0.021417999640107155,0.02243099920451641,753146,0.0,0.0
2018-11-16 00:00:00+00:00,0.02246199920773506,0.022494999691843987,0.020740000531077385,0.021059999242424965,574989,0.0,0.0
2018-11-17 00:00:00+00:00,0.021105999127030373,0.021456999704241753,0.020124999806284904,0.020969999954104424,729382,0.0,0.0
2018-11-18 00:00:00+00:00,0.021087000146508217,0.021362999454140663,0.020597999915480614,0.021276000887155533,511171,0.0,0.0
2018-11-19 00:00:00+00:00,0.02129100076854229,0.02183300070464611,0.01663699932396412,0.01663699932396412,219552,0.0,0.0
2018-11-20 00:00:00+00:00,0.016834000125527382,0.017820000648498535,0.014681000262498856,0.015181000344455242,331161,0.0,0.0
2018-11-21 00:00:00+00:00,0.015247000381350517,0.016603000462055206,0.014585999771952629,0.01613900065422058,274721,0.0,0.0
2018-11-22 00:00:00+00:00,0.016050999984145164,0.016499999910593033,0.015116999857127666,0.0155239999294281,234931,0.0,0.0
2018-11-23 00:00:00+00:00,0.015416000038385391,0.015519999898970127,0.014275999739766121,0.015043999999761581,189985,0.0,0.0
2018-11-24 00:00:00+00:00,0.015034000389277935,0.015465999953448772,0.013124000281095505,0.014089000411331654,148379,0.0,0.0
2018-11-25 00:00:00+00:00,0.014049000106751919,0.014049000106751919,0.011781999841332436,0.013101000338792801,196941,0.0,0.0
2018-11-26 00:00:00+00:00,0.013120999559760094,0.013326000422239304,0.011219999752938747,0.011625999584794044,86420,0.0,0.0
2018-11-27 00:00:00+00:00,0.011610000394284725,0.012605000287294388,0.011446000076830387,0.012373000383377075,148735,0.0,0.0
2018-11-28 00:00:00+00:00,0.012404999695718288,0.014228000305593014,0.012404999695718288,0.013818999752402306,174134,0.0,0.0
2018-11-29 00:00:00+00:00,0.013838999904692173,0.015274999663233757,0.012799999676644802,0.013027999550104141,92821,0.0,0.0
2018-11-30 00:00:00+00:00,0.013038000091910362,0.013748999685049057,0.012405999936163425,0.01254700031131506,119765,0.0,0.0
2018-12-01 00:00:00+00:00,0.012609000317752361,0.01331700012087822,0.012412000447511673,0.012999000027775764,174904,0.0,0.0
2018-12-02 00:00:00+00:00,0.01294699963182211,0.013194999657571316,0.01233999989926815,0.012420999817550182,110876,0.0,0.0
2018-12-03 00:00:00+00:00,0.012412999756634235,0.01243599969893694,0.011405999772250652,0.01169500034302473,58929,0.0,0.0
2018-12-04 00:00:00+00:00,0.01167100016027689,0.012106000445783138,0.011346999555826187,0.011439000256359577,128560,0.0,0.0
2018-12-05 00:00:00+00:00,0.01145699992775917,0.011599999852478504,0.010773000307381153,0.010773000307381153,36475,0.0,0.0
2018-12-06 00:00:00+00:00,0.01076200045645237,0.010990000329911709,0.009715000167489052,0.009715000167489052,122466,0.0,0.0
2018-12-07 00:00:00+00:00,0.009697999805212021,0.012222999706864357,0.008845999836921692,0.010236999951303005,170705,0.0,0.0
2018-12-08 00:00:00+00:00,0.010199000127613544,0.010551000013947487,0.009610000066459179,0.010212000459432602,8663,0.0,0.0
2018-12-09 00:00:00+00:00,0.01017600018531084,0.010780000127851963,0.00979700032621622,0.01030800025910139,19452,0.0,0.0
2018-12-10 00:00:00+00:00,0.01029099989682436,0.01103300042450428,0.009960000403225422,0.010840999893844128,124016,0.0,0.0
2018-12-11 00:00:00+00:00,0.01083999965339899,0.012709000147879124,0.010706000030040741,0.01145000010728836,208919,0.0,0.0
2018-12-12 00:00:00+00:00,0.011439000256359577,0.011464999988675117,0.010622999630868435,0.011207999661564827,162149,0.0,0.0
2018-12-13 00:00:00+00:00,0.011215000413358212,0.011846000328660011,0.010443000122904778,0.010741000063717365,164301,0.0,0.0
2018-12-14 00:00:00+00:00,0.010764000006020069,0.012078999541699886,0.010684000328183174,0.010854999534785748,163222,0.0,0.0
2018-12-15 00:00:00+00:00,0.010857000015676022,0.010983999818563461,0.009526999667286873,0.010219000279903412,63599,0.0,0.0
2018-12-16 00:00:00+00:00,0.010219999589025974,0.010764000006020069,0.010098000057041645,0.010280000045895576,13434,0.0,0.0
2018-12-17 00:00:00+00:00,0.010293000377714634,0.014190999791026115,0.010243000462651253,0.012303999625146389,132682,0.0,0.0
2018-12-18 00:00:00+00:00,0.01234500017017126,0.01281999982893467,0.011688999831676483,0.012792999856173992,128223,0.0,0.0
2018-12-19 00:00:00+00:00,0.012853000313043594,0.01361399982124567,0.012392999604344368,0.012470999732613564,43695,0.0,0.0
2018-12-20 00:00:00+00:00,0.01244799979031086,0.01422099955379963,0.012388999573886395,0.014043999835848808,6807,0.0,0.0
2018-12-21 00:00:00+00:00,0.014024999924004078,0.014708999544382095,0.013319999910891056,0.013673000037670135,39211,0.0,0.0
2018-12-22 00:00:00+00:00,0.013623000122606754,0.014062999747693539,0.013104000128805637,0.014062999747693539,13833,0.0,0.0
2018-12-23 00:00:00+00:00,0.014066999778151512,0.015643000602722168,0.014066999778151512,0.014476999640464783,19438,0.0,0.0
2018-12-24 00:00:00+00:00,0.01447799988090992,0.01704300008714199,0.013000000268220901,0.013212000019848347,20990,0.0,0.0
2018-12-25 00:00:00+00:00,0.013296999968588352,0.013296999968588352,0.011865000240504742,0.012897999957203865,8105,0.0,0.0
2018-12-26 00:00:00+00:00,0.012803000397980213,0.01331000030040741,0.011880000121891499,0.012485000304877758,4900,0.0,0.0
2018-12-27 00:00:00+00:00,0.012474999763071537,0.012714000418782234,0.011611999943852425,0.011717000044882298,2916,0.0,0.0
2018-12-28 00:00:00+00:00,0.011722000315785408,0.014684000052511692,0.011638999916613102,0.014684000052511692,9365,0.0,0.0
2018-12-29 00:00:00+00:00,0.0147299999371171,0.014882000163197517,0.013388999737799168,0.013388999737799168,11735,0.0,0.0
2018-12-30 00:00:00+00:00,0.013509999960660934,0.01583399996161461,0.012827999889850616,0.01437199953943491,51263,0.0,0.0
2018-12-31 00:00:00+00:00,0.01409399975091219,0.017338000237941742,0.013306000269949436,0.014787999913096428,63349,0.0,0.0
2019-01-01 00:00:00+00:00,0.014561999589204788,0.017256999388337135,0.014468000270426273,0.01694200001657009,19300,0.0,0.0
2019-01-02 00:00:00+00:00,0.017038999125361443,0.020069999620318413,0.01630299910902977,0.019036000594496727,214696,0.0,0.0
2019-01-03 00:00:00+00:00,0.019040999934077263,0.01955300010740757,0.01834299974143505,0.018710000440478325,287015,0.0,0.0
2019-01-04 00:00:00+00:00,0.01871499978005886,0.01953200064599514,0.01844000071287155,0.019077999517321587,293402,0.0,0.0
2019-01-05 00:00:00+00:00,0.019034000113606453,0.01992099918425083,0.018208999186754227,0.018779000267386436,306290,0.0,0.0
2019-01-06 00:00:00+00:00,0.018749000504612923,0.019204000011086464,0.01773899979889393,0.017860999330878258,393707,0.0,0.0
2019-01-07 00:00:00+00:00,0.017875999212265015,0.018595999106764793,0.017138000577688217,0.01720000058412552,287100,0.0,0.0
2019-01-08 00:00:00+00:00,0.01719599962234497,0.01762700080871582,0.01687600091099739,0.017100000753998756,124527,0.0,0.0
2019-01-09 00:00:00+00:00,0.017170000821352005,0.01737299934029579,0.015448999591171741,0.015658000484108925,323464,0.0,0.0
2019-01-10 00:00:00+00:00,0.015904000028967857,0.017873000353574753,0.014368000440299511,0.014921000227332115,376075,0.0,0.0
2019-01-11 00:00:00+00:00,0.014856000430881977,0.015118000097572803,0.014534999616444111,0.014801999554038048,233614,0.0,0.0
2019-01-12 00:00:00+00:00,0.014806999824941158,0.015379000455141068,0.014449000358581543,0.015363000333309174,241402,0.0,0.0
2019-01-13 00:00:00+00:00,0.015301999635994434,0.015413000248372555,0.01410599984228611,0.014611000195145607,248665,0.0,0.0
2019-01-14 00:00:00+00:00,0.014630000106990337,0.015891000628471375,0.014201000332832336,0.015607999637722969,259166,0.0,0.0
2019-01-15 00:00:00+00:00,0.015602000057697296,0.01574300043284893,0.014542999677360058,0.01502699963748455,385961,0.0,0.0
2019-01-16 00:00:00+00:00,0.014825000427663326,0.015491999685764313,0.014076000079512596,0.014115000143647194,403478,0.0,0.0
2019-01-17 00:00:00+00:00,0.014127000235021114,0.015737000852823257,0.014082999899983406,0.014872999861836433,439367,0.0,0.0
2019-01-18 00:00:00+00:00,0.01486700028181076,0.01534000039100647,0.014712000265717506,0.014871999621391296,396144,0.0,0.0
2019-01-19 00:00:00+00:00,0.014973999932408333,0.015604999847710133,0.014852999709546566,0.015196999534964561,561424,0.0,0.0
2019-01-20 00:00:00+00:00,0.015184000134468079,0.015267999842762947,0.014547999948263168,0.014706999994814396,451709,0.0,0.0
2019-01-21 00:00:00+00:00,0.014685000292956829,0.014763999730348587,0.014340999536216259,0.014469999819993973,376216,0.0,0.0
2019-01-22 00:00:00+00:00,0.014468000270426273,0.014573000371456146,0.014248999767005444,0.014462999999523163,443428,0.0,0.0
2019-01-23 00:00:00+00:00,0.014465999789536,0.014556000009179115,0.013910000212490559,0.014278000220656395,277768,0.0,0.0
2019-01-24 00:00:00+00:00,0.014279000461101532,0.014294000342488289,0.013496000319719315,0.014155000448226929,464370,0.0,0.0
2019-01-25 00:00:00+00:00,0.014205999672412872,0.014533000066876411,0.014120000414550304,0.01438399963080883,372317,0.0,0.0
2019-01-26 00:00:00+00:00,0.01438399963080883,0.014785000123083591,0.014271999709308147,0.014302999712526798,277313,0.0,0.0
2019-01-27 00:00:00+00:00,0.01432000007480383,0.014390000142157078,0.014012999832630157,0.014170999638736248,317830,0.0,0.0
2019-01-28 00:00:00+00:00,0.014175999909639359,0.0142000000923872,0.013198000378906727,0.013559999875724316,315113,0.0,0.0
2019-01-29 00:00:00+00:00,0.013585999608039856,0.013666000217199326,0.013248000293970108,0.013295999728143215,243737,0.0,0.0
2019-01-30 00:00:00+00:00,0.013274000026285648,0.013760999776422977,0.013237999752163887,0.013691999949514866,314865,0.0,0.0
2019-01-31 00:00:00+00:00,0.013690999709069729,0.013863000087440014,0.013531999662518501,0.013743000105023384,301628,0.0,0.0
2019-02-01 00:00:00+00:00,0.013756999745965004,0.013981999829411507,0.013580000028014183,0.013861999846994877,260469,0.0,0.0
