TIMESTAMP,SFUEL_OPEN_PRICE_USD,SFUEL_HIGH_PRICE_USD,SFUEL_LOW_PRICE_USD,SFUEL_CLOSE_PRICE_USD,SFUEL_VOLUME_USD,SFUEL_DIVIDENDS_USD,SFUEL_STOCK_SPLITS_USD
2021-08-02 00:00:00+00:00,0.05622899904847145,0.05821799859404564,0.05620900169014931,0.05821099877357483,175318,0.0,0.0
2021-08-03 00:00:00+00:00,0.05821099877357483,0.05881199985742569,0.05819699913263321,0.058788999915122986,344750,0.0,0.0
2021-08-04 00:00:00+00:00,0.05878699943423271,0.058793000876903534,0.05762999877333641,0.05764399841427803,364096,0.0,0.0
2021-08-05 00:00:00+00:00,0.05764500051736832,0.05774899944663048,0.05761300027370453,0.057725001126527786,432094,0.0,0.0
2021-08-06 00:00:00+00:00,0.057725999504327774,0.058866001665592194,0.05772000178694725,0.05886099860072136,373300,0.0,0.0
2021-08-07 00:00:00+00:00,0.05886000022292137,0.06995999813079834,0.058844998478889465,0.06976400315761566,16770,0.0,0.0
2021-08-08 00:00:00+00:00,0.06967400014400482,0.06984599679708481,0.06045199930667877,0.06050899997353554,368915,0.0,0.0
2021-08-09 00:00:00+00:00,0.060506999492645264,0.0613740012049675,0.0604810006916523,0.061358001083135605,495271,0.0,0.0
2021-08-10 00:00:00+00:00,0.06136000156402588,0.0639989972114563,0.061354998499155045,0.06395900249481201,395248,0.0,0.0
2021-08-11 00:00:00+00:00,0.063960000872612,0.06703999638557434,0.0625389963388443,0.06701400130987167,389083,0.0,0.0
2021-08-12 00:00:00+00:00,0.06701599806547165,0.06704799830913544,0.06305599957704544,0.0640449970960617,650251,0.0,0.0
2021-08-13 00:00:00+00:00,0.06404300034046173,0.07007700204849243,0.06402800232172012,0.07004299759864807,786320,0.0,0.0
2021-08-14 00:00:00+00:00,0.07004900276660919,0.07231099903583527,0.0700249969959259,0.07230500131845474,854790,0.0,0.0
2021-08-15 00:00:00+00:00,0.07229500263929367,0.07319600135087967,0.07226700335741043,0.07314799726009369,745221,0.0,0.0
2021-08-16 00:00:00+00:00,0.07314900308847427,0.09980600327253342,0.0730379968881607,0.09803900122642517,856112,0.0,0.0
2021-08-17 00:00:00+00:00,0.09804300218820572,0.09822399914264679,0.06692799925804138,0.09821099787950516,787956,0.0,0.0
2021-08-18 00:00:00+00:00,0.09821200370788574,0.09995000064373016,0.0957769975066185,0.09792999923229218,73379,0.0,0.0
2021-08-19 00:00:00+00:00,0.09773600101470947,0.09878499805927277,0.06045199930667877,0.09801100194454193,535461,0.0,0.0
2021-08-20 00:00:00+00:00,0.09800899773836136,0.10131499916315079,0.097011998295784,0.09706500172615051,37538,0.0,0.0
2021-08-21 00:00:00+00:00,0.09716500341892242,0.09911300241947174,0.09489499777555466,0.0957610011100769,17411,0.0,0.0
2021-08-22 00:00:00+00:00,0.09574200212955475,0.09822999686002731,0.059640999883413315,0.0596730001270771,381158,0.0,0.0
2021-08-23 00:00:00+00:00,0.05967399850487709,0.09906300157308578,0.05965900048613548,0.09809599816799164,532231,0.0,0.0
2021-08-24 00:00:00+00:00,0.0980990007519722,0.098130002617836,0.0695130005478859,0.09806899726390839,631879,0.0,0.0
2021-08-25 00:00:00+00:00,0.09805600345134735,0.09807199984788895,0.09305000305175781,0.09429299831390381,30081,0.0,0.0
2021-08-26 00:00:00+00:00,0.09424500167369843,0.0980990007519722,0.09000600129365921,0.09003599733114243,313304,0.0,0.0
2021-08-27 00:00:00+00:00,0.090038001537323,0.09211599826812744,0.08759099990129471,0.08869200199842453,18450,0.0,0.0
2021-08-28 00:00:00+00:00,0.08873199671506882,0.09812700003385544,0.08873199671506882,0.09330599755048752,678711,0.0,0.0
2021-08-29 00:00:00+00:00,0.09330800175666809,0.0934239998459816,0.0850680023431778,0.08507200330495834,758576,0.0,0.0
2021-08-30 00:00:00+00:00,0.08507400006055832,0.08507800102233887,0.07479199767112732,0.07479199767112732,36150,0.0,0.0
2021-08-31 00:00:00+00:00,0.07479900121688843,0.08522199839353561,0.07248099893331528,0.07666400074958801,449118,0.0,0.0
2021-09-01 00:00:00+00:00,0.07665599882602692,0.07682999968528748,0.07341200113296509,0.07565899938344955,46162,0.0,0.0
2021-09-02 00:00:00+00:00,0.07572799921035767,0.07889900356531143,0.07541099935770035,0.07880599796772003,762202,0.0,0.0
2021-09-03 00:00:00+00:00,0.07879500091075897,0.08455999940633774,0.07874300330877304,0.08197800070047379,45948,0.0,0.0
2021-09-04 00:00:00+00:00,0.08222900331020355,0.08522000163793564,0.0816740021109581,0.08203200250864029,30808,0.0,0.0
2021-09-05 00:00:00+00:00,0.0820240005850792,0.08794400095939636,0.08098600059747696,0.08589199930429459,40002,0.0,0.0
2021-09-06 00:00:00+00:00,0.08591300249099731,0.08643999695777893,0.08492399752140045,0.0854329988360405,595586,0.0,0.0
2021-09-07 00:00:00+00:00,0.08543799817562103,0.08566900342702866,0.06897500157356262,0.06905800104141235,603813,0.0,0.0
2021-09-08 00:00:00+00:00,0.0690469965338707,0.06906499713659286,0.065310999751091,0.0675399973988533,28950,0.0,0.0
2021-09-09 00:00:00+00:00,0.0667629987001419,0.06852299720048904,0.0655049979686737,0.06702899932861328,576338,0.0,0.0
2021-09-10 00:00:00+00:00,0.0670280009508133,0.06724199652671814,0.06453400105237961,0.0648069977760315,6473,0.0,0.0
2021-09-11 00:00:00+00:00,0.06482700258493423,0.06606599688529968,0.06453800201416016,0.06506700068712234,607888,0.0,0.0
2021-09-12 00:00:00+00:00,0.06506200134754181,0.06507500261068344,0.06496500223875046,0.06498900055885315,654345,0.0,0.0
2021-09-13 00:00:00+00:00,0.06499399989843369,0.065140001475811,0.06497500091791153,0.06510999798774719,730559,0.0,0.0
2021-09-14 00:00:00+00:00,0.0651020035147667,0.06530100107192993,0.06504599750041962,0.06528399884700775,667263,0.0,0.0
2021-09-15 00:00:00+00:00,0.06527599692344666,0.06530900299549103,0.06508000195026398,0.06524299830198288,513701,0.0,0.0
2021-09-16 00:00:00+00:00,0.06525199860334396,0.07088299840688705,0.06507200002670288,0.06871700286865234,15672,0.0,0.0
2021-09-17 00:00:00+00:00,0.06875599920749664,0.06908199936151505,0.06527300179004669,0.06598900258541107,8710,0.0,0.0
2021-09-18 00:00:00+00:00,0.06595499813556671,0.0677959993481636,0.06532499939203262,0.0676959976553917,807721,0.0,0.0
2021-09-19 00:00:00+00:00,0.06769400089979172,0.06779100000858307,0.059282999485731125,0.05932899937033653,740181,0.0,0.0
2021-09-20 00:00:00+00:00,0.05933399870991707,0.06121800094842911,0.0592929981648922,0.061135999858379364,654316,0.0,0.0
2021-09-21 00:00:00+00:00,0.06112600117921829,0.0611409991979599,0.05667100101709366,0.05767099931836128,467263,0.0,0.0
2021-09-22 00:00:00+00:00,0.05766899883747101,0.057819999754428864,0.05766899883747101,0.057746000587940216,465179,0.0,0.0
2021-09-23 00:00:00+00:00,0.05774800106883049,0.05887199938297272,0.05668700113892555,0.058389998972415924,14947,0.0,0.0
2021-09-24 00:00:00+00:00,0.058368999511003494,0.05857300013303757,0.05130600184202194,0.05451599881052971,12699,0.0,0.0
2021-09-25 00:00:00+00:00,0.05456500127911568,0.05507899820804596,0.053355999290943146,0.05421299859881401,12274,0.0,0.0
2021-09-26 00:00:00+00:00,0.05418600142002106,0.05462000146508217,0.052827998995780945,0.05412200093269348,530258,0.0,0.0
2021-09-27 00:00:00+00:00,0.05412000045180321,0.05419600009918213,0.05273599922657013,0.05277600139379501,383097,0.0,0.0
2021-09-28 00:00:00+00:00,0.05277600139379501,0.052893999963998795,0.04997599869966507,0.0499889999628067,383145,0.0,0.0
2021-09-29 00:00:00+00:00,0.04998299852013588,0.05216600000858307,0.04998299852013588,0.05216600000858307,527101,0.0,0.0
2021-09-30 00:00:00+00:00,0.05216300114989281,0.05778200179338455,0.05210199952125549,0.057693000882864,485357,0.0,0.0
2021-10-01 00:00:00+00:00,0.057693999260663986,0.061135999858379364,0.05767900124192238,0.06095200031995773,27914,0.0,0.0
2021-10-02 00:00:00+00:00,0.060968998819589615,0.06136000156402588,0.05781099945306778,0.06131599843502045,313708,0.0,0.0
2021-10-03 00:00:00+00:00,0.06130800023674965,0.061330001801252365,0.061090998351573944,0.06113800033926964,561722,0.0,0.0
2021-10-04 00:00:00+00:00,0.061135001480579376,0.061170998960733414,0.061089999973773956,0.0611409991979599,511185,0.0,0.0
2021-10-05 00:00:00+00:00,0.061138998717069626,0.06120099872350693,0.06109900027513504,0.06116100028157234,621909,0.0,0.0
2021-10-06 00:00:00+00:00,0.06115899980068207,0.06115899980068207,0.061055999249219894,0.06113399937748909,552659,0.0,0.0
2021-10-07 00:00:00+00:00,0.061128001660108566,0.06274999678134918,0.05932199954986572,0.0596809983253479,13348,0.0,0.0
2021-10-08 00:00:00+00:00,0.059686001390218735,0.06017500162124634,0.051217999309301376,0.05287899821996689,39733,0.0,0.0
2021-10-09 00:00:00+00:00,0.05288900062441826,0.053355999290943146,0.05280600115656853,0.0530720017850399,713089,0.0,0.0
2021-10-10 00:00:00+00:00,0.053068000823259354,0.05312599986791611,0.052969999611377716,0.0531110018491745,816394,0.0,0.0
2021-10-11 00:00:00+00:00,0.053116001188755035,0.05403200164437294,0.053061001002788544,0.05402199923992157,563322,0.0,0.0
2021-10-12 00:00:00+00:00,0.05402500182390213,0.05402899906039238,0.05374100059270859,0.05382499843835831,396811,0.0,0.0
2021-10-13 00:00:00+00:00,0.05383399873971939,0.05832599848508835,0.05310700088739395,0.05828800052404404,465763,0.0,0.0
2021-10-14 00:00:00+00:00,0.058288998901844025,0.058428000658750534,0.05821000039577484,0.05829399824142456,523376,0.0,0.0
2021-10-15 00:00:00+00:00,0.05829500034451485,0.05829500034451485,0.058166999369859695,0.05817300081253052,487704,0.0,0.0
2021-10-16 00:00:00+00:00,0.05817300081253052,0.05818000063300133,0.05812099948525429,0.058173999190330505,585584,0.0,0.0
2021-10-17 00:00:00+00:00,0.05817199870944023,0.05907300114631653,0.05816100165247917,0.05905500054359436,513865,0.0,0.0
2021-10-18 00:00:00+00:00,0.05905500054359436,0.05922599881887436,0.058866001665592194,0.05897099897265434,450309,0.0,0.0
2021-10-19 00:00:00+00:00,0.05897099897265434,0.05936500057578087,0.053961001336574554,0.054016001522541046,419399,0.0,0.0
2021-10-20 00:00:00+00:00,0.054019998759031296,0.059209998697042465,0.0498340018093586,0.05483200028538704,658667,0.0,0.0
2021-10-21 00:00:00+00:00,0.05484199896454811,0.05510900169610977,0.04391299933195114,0.047394998371601105,103069,0.0,0.0
2021-10-22 00:00:00+00:00,0.04733699932694435,0.0520550012588501,0.04696299880743027,0.0500820018351078,75832,0.0,0.0
2021-10-23 00:00:00+00:00,0.05010500177741051,0.05306199938058853,0.04929199814796448,0.052886001765728,37203,0.0,0.0
2021-10-24 00:00:00+00:00,0.05286400020122528,0.05395900085568428,0.04906100034713745,0.05017299950122833,392880,0.0,0.0
2021-10-25 00:00:00+00:00,0.05017000064253807,0.05459500104188919,0.049616001546382904,0.05142899975180626,341214,0.0,0.0
2021-10-26 00:00:00+00:00,0.05142499879002571,0.054809000343084335,0.050314001739025116,0.05457400158047676,534339,0.0,0.0
2021-10-27 00:00:00+00:00,0.05457200109958649,0.05473700165748596,0.04860199987888336,0.05306899920105934,440857,0.0,0.0
2021-10-28 00:00:00+00:00,0.05306699872016907,0.05369500070810318,0.042869001626968384,0.05103600025177002,316264,0.0,0.0
2021-10-29 00:00:00+00:00,0.05103699862957001,0.05141400173306465,0.04060199856758118,0.04320000112056732,87647,0.0,0.0
2021-10-30 00:00:00+00:00,0.04318999871611595,0.051603998988866806,0.04318999871611595,0.05027899891138077,545176,0.0,0.0
2021-10-31 00:00:00+00:00,0.050282999873161316,0.06243399903178215,0.04785599932074547,0.06228699907660484,170042,0.0,0.0
2021-11-01 00:00:00+00:00,0.0622979998588562,0.06257399916648865,0.0557669997215271,0.05693700164556503,544058,0.0,0.0
2021-11-02 00:00:00+00:00,0.05693599954247475,0.05860599875450134,0.05612799897789955,0.05856499820947647,419637,0.0,0.0
2021-11-03 00:00:00+00:00,0.058577001094818115,0.05881299823522568,0.054763998836278915,0.058205001056194305,389662,0.0,0.0
2021-11-04 00:00:00+00:00,0.05820799991488457,0.05833600088953972,0.04945100098848343,0.05144000053405762,93367,0.0,0.0
2021-11-05 00:00:00+00:00,0.051339998841285706,0.055132001638412476,0.048542000353336334,0.04983999952673912,82953,0.0,0.0
2021-11-06 00:00:00+00:00,0.04984600096940994,0.052351001650094986,0.04801400005817413,0.05130299925804138,395,0.0,0.0
2021-11-07 00:00:00+00:00,0.051284000277519226,0.05462399870157242,0.048190001398324966,0.05459100008010864,422191,0.0,0.0
2021-11-08 00:00:00+00:00,0.05459199845790863,0.05459199845790863,0.0456870011985302,0.045708999037742615,424051,0.0,0.0
2021-11-09 00:00:00+00:00,0.04569799825549126,0.05135300010442734,0.043508999049663544,0.050978001207113266,523674,0.0,0.0
2021-11-10 00:00:00+00:00,0.05096900090575218,0.051715001463890076,0.05078199878334999,0.050895001739263535,565940,0.0,0.0
2021-11-11 00:00:00+00:00,0.05090000107884407,0.05150200054049492,0.05090000107884407,0.05143100023269653,465911,0.0,0.0
2021-11-12 00:00:00+00:00,0.05137399956583977,0.05195299908518791,0.04595300182700157,0.04740099981427193,27,0.0,0.0
2021-11-13 00:00:00+00:00,0.047398000955581665,0.05194900184869766,0.047345999628305435,0.05189700052142143,356108,0.0,0.0
2021-11-14 00:00:00+00:00,0.051892999559640884,0.05194900184869766,0.05174899846315384,0.05185699835419655,401963,0.0,0.0
2021-11-15 00:00:00+00:00,0.05186700075864792,0.051945000886917114,0.04791700094938278,0.04799700155854225,350146,0.0,0.0
2021-11-16 00:00:00+00:00,0.0480710007250309,0.060798000544309616,0.033973999321460724,0.04494199901819229,342620,0.0,0.0
2021-11-17 00:00:00+00:00,0.04493600130081177,0.0457720011472702,0.038481999188661575,0.04226800054311752,362546,0.0,0.0
2021-11-18 00:00:00+00:00,0.0422619991004467,0.04503500089049339,0.039625998586416245,0.044481001794338226,391229,0.0,0.0
2021-11-19 00:00:00+00:00,0.04447700083255768,0.04457399994134903,0.04109499976038933,0.04128300026059151,309,0.0,0.0
2021-11-20 00:00:00+00:00,0.04123400151729584,0.04642200097441673,0.04058700054883957,0.04383400082588196,55439,0.0,0.0
2021-11-21 00:00:00+00:00,0.043800000101327896,0.046553000807762146,0.04326900094747543,0.04549499973654747,236994,0.0,0.0
2021-11-22 00:00:00+00:00,0.04547400027513504,0.04547400027513504,0.03976999968290329,0.039772000163793564,329679,0.0,0.0
2021-11-23 00:00:00+00:00,0.039772000163793564,0.04821399971842766,0.039354998618364334,0.046918999403715134,45898,0.0,0.0
2021-11-24 00:00:00+00:00,0.046904001384973526,0.04707099869847298,0.04204399883747101,0.046222999691963196,17796,0.0,0.0
2021-11-25 00:00:00+00:00,0.04248899966478348,0.04948899894952774,0.04138699918985367,0.04343799874186516,18974,0.0,0.0
2021-11-26 00:00:00+00:00,0.04629399999976158,0.04731199890375137,0.027922000735998154,0.02979700081050396,153189,0.0,0.0
2021-11-27 00:00:00+00:00,0.02978000044822693,0.04058900102972984,0.029526999220252037,0.03970799967646599,429639,0.0,0.0
2021-11-28 00:00:00+00:00,0.039716001600027084,0.04168400168418884,0.03652700036764145,0.039388999342918396,373423,0.0,0.0
2021-11-29 00:00:00+00:00,0.03938300162553787,0.042830999940633774,0.03389599919319153,0.0403360016644001,332109,0.0,0.0
2021-11-30 00:00:00+00:00,0.04032500088214874,0.043136000633239746,0.03790799900889397,0.039062999188899994,40964,0.0,0.0
2021-12-01 00:00:00+00:00,0.03901199996471405,0.044149000197649,0.030519999563694,0.04062600061297417,305773,0.0,0.0
2021-12-02 00:00:00+00:00,0.04062499850988388,0.040856000036001205,0.03106600046157837,0.03896399959921837,60712,0.0,0.0
2021-12-03 00:00:00+00:00,0.03894700109958649,0.03894700109958649,0.03350900113582611,0.03442300111055374,30506,0.0,0.0
2021-12-04 00:00:00+00:00,0.034432001411914825,0.034474000334739685,0.025807000696659088,0.03316500037908554,223006,0.0,0.0
2021-12-05 00:00:00+00:00,0.033163998275995255,0.03486200049519539,0.02309899963438511,0.030758999288082123,241436,0.0,0.0
2021-12-06 00:00:00+00:00,0.030779000371694565,0.03374100103974342,0.026690000668168068,0.03068999946117401,311824,0.0,0.0
2021-12-07 00:00:00+00:00,0.030690999701619148,0.03317100182175636,0.025537999346852303,0.03245300054550171,25771,0.0,0.0
2021-12-08 00:00:00+00:00,0.032506998628377914,0.033027999103069305,0.02996799908578396,0.031998999416828156,14590,0.0,0.0
2021-12-09 00:00:00+00:00,0.031939998269081116,0.032478999346494675,0.029687000438570976,0.030040999874472618,15339,0.0,0.0
2021-12-10 00:00:00+00:00,0.0299880001693964,0.030573999509215355,0.028970999643206596,0.029071999713778496,13860,0.0,0.0
2021-12-11 00:00:00+00:00,0.02903600037097931,0.03585800155997276,0.02445800043642521,0.030007999390363693,202395,0.0,0.0
2021-12-12 00:00:00+00:00,0.030004000291228294,0.03164700046181679,0.023761000484228134,0.03152799978852272,13438,0.0,0.0
2021-12-13 00:00:00+00:00,0.031525999307632446,0.03161799907684326,0.028199000284075737,0.02837900072336197,14832,0.0,0.0
2021-12-14 00:00:00+00:00,0.028370000422000885,0.03386100009083748,0.025074999779462814,0.02984599955379963,203383,0.0,0.0
2021-12-15 00:00:00+00:00,0.029879000037908554,0.029952000826597214,0.02437400072813034,0.027608999982476234,148310,0.0,0.0
2021-12-16 00:00:00+00:00,0.02761000022292137,0.027701999992132187,0.02408899925649166,0.026666000485420227,23712,0.0,0.0
2021-12-17 00:00:00+00:00,0.026664000004529953,0.027341999113559723,0.02601799927651882,0.026319000869989395,11663,0.0,0.0
2021-12-18 00:00:00+00:00,0.02632099948823452,0.026686999946832657,0.026001999154686928,0.02644900046288967,5933,0.0,0.0
2021-12-19 00:00:00+00:00,0.026450999081134796,0.02696000039577484,0.026117000728845596,0.02622699923813343,2781,0.0,0.0
2021-12-20 00:00:00+00:00,0.02621999941766262,0.026455000042915344,0.02499699965119362,0.0252470001578331,4286,0.0,0.0
2021-12-21 00:00:00+00:00,0.025255000218749046,0.02727399952709675,0.025148000568151474,0.027083000168204308,12287,0.0,0.0
2021-12-22 00:00:00+00:00,0.027062000706791878,0.028063999488949776,0.026882000267505646,0.027639999985694885,14391,0.0,0.0
2021-12-23 00:00:00+00:00,0.02764499932527542,0.028617000207304955,0.027094999328255653,0.028477000072598457,7753,0.0,0.0
2021-12-24 00:00:00+00:00,0.02849400043487549,0.028768999502062798,0.02798300050199032,0.02818799950182438,4779,0.0,0.0
2021-12-25 00:00:00+00:00,0.02813499979674816,0.028548000380396843,0.02792399935424328,0.02828199975192547,3710,0.0,0.0
2021-12-26 00:00:00+00:00,0.02832300029695034,0.028544999659061432,0.02785000018775463,0.028220999985933304,3325,0.0,0.0
2021-12-27 00:00:00+00:00,0.028186999261379242,0.02837499976158142,0.02708199992775917,0.02721799910068512,12375,0.0,0.0
2021-12-28 00:00:00+00:00,0.027184000238776207,0.027188999578356743,0.025350000709295273,0.025661999359726906,11381,0.0,0.0
2021-12-29 00:00:00+00:00,0.025596000254154205,0.025763999670743942,0.024281999096274376,0.02452700026333332,9181,0.0,0.0
2021-12-30 00:00:00+00:00,0.02454500086605549,0.025283999741077423,0.022785000503063202,0.02296599932014942,20940,0.0,0.0
2021-12-31 00:00:00+00:00,0.022938000038266182,0.023414000868797302,0.02263299934566021,0.022803999483585358,18095,0.0,0.0
2022-01-01 00:00:00+00:00,0.022804999724030495,0.02343600057065487,0.022715000435709953,0.023093000054359436,7384,0.0,0.0
2022-01-02 00:00:00+00:00,0.023093000054359436,0.023533999919891357,0.022714000195264816,0.02346700057387352,8178,0.0,0.0
2022-01-03 00:00:00+00:00,0.02346700057387352,0.02388099953532219,0.022388000041246414,0.02238900028169155,116293,0.0,0.0
2022-01-04 00:00:00+00:00,0.02238900028169155,0.022505000233650208,0.020479999482631683,0.020479999482631683,137127,0.0,0.0
2022-01-05 00:00:00+00:00,0.020479999482631683,0.021189000457525253,0.01896199956536293,0.019146999344229698,155029,0.0,0.0
2022-01-06 00:00:00+00:00,0.019146999344229698,0.020385000854730606,0.018717000260949135,0.01922599971294403,7573,0.0,0.0
