TIMESTAMP,DFIAT_OPEN_PRICE_USD,DFIAT_HIGH_PRICE_USD,DFIAT_LOW_PRICE_USD,DFIAT_CLOSE_PRICE_USD,DFIAT_VOLUME_USD,DFIAT_DIVIDENDS_USD,DFIAT_STOCK_SPLITS_USD
2024-08-10 00:00:00+00:00,0.0009740000241436064,0.0009740000241436064,0.0009740000241436064,0.0009740000241436064,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009740000241436064,0.0009740000241436064,0.0009609999833628535,0.0009609999833628535,80,0.0,0.0
2024-08-12 00:00:00+00:00,0.0009609999833628535,0.0009609999833628535,0.0009609999833628535,0.0009609999833628535,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.0009609999833628535,0.0009609999833628535,0.0009609999833628535,0.0009609999833628535,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.0009609999833628535,0.0009609999833628535,0.0009609999833628535,0.0009609999833628535,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0009609999833628535,0.0009609999833628535,0.0009420000133104622,0.0009420000133104622,93,0.0,0.0
2024-08-16 00:00:00+00:00,0.0009420000133104622,0.0009420000133104622,0.0009420000133104622,0.0009420000133104622,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0009420000133104622,0.0009420000133104622,0.0009420000133104622,0.0009420000133104622,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0009420000133104622,0.0009879999561235309,0.0009420000133104622,0.0009879999561235309,67,0.0,0.0
2024-08-19 00:00:00+00:00,0.0009879999561235309,0.0009879999561235309,0.0009879999561235309,0.0009879999561235309,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0009879999561235309,0.001016999944113195,0.0009879999561235309,0.001016999944113195,137,0.0,0.0
2024-08-21 00:00:00+00:00,0.001016999944113195,0.0010300000431016088,0.0010100000072270632,0.0010100000072270632,77,0.0,0.0
2024-08-22 00:00:00+00:00,0.0010100000072270632,0.0010590000310912728,0.0010100000072270632,0.0010499999625608325,188,0.0,0.0
2024-08-23 00:00:00+00:00,0.0010499999625608325,0.0010949999559670687,0.0010499999625608325,0.0010789999505504966,197,0.0,0.0
2024-08-24 00:00:00+00:00,0.0010789999505504966,0.0011030000168830156,0.0010789999505504966,0.0011030000168830156,77,0.0,0.0
2024-08-25 00:00:00+00:00,0.0011030000168830156,0.0011030000168830156,0.0010629999451339245,0.0010629999451339245,12,0.0,0.0
2024-08-26 00:00:00+00:00,0.0010629999451339245,0.0010770000517368317,0.0010529999854043126,0.0010529999854043126,80,0.0,0.0
2024-08-27 00:00:00+00:00,0.0010529999854043126,0.0010529999854043126,0.0010160000529140234,0.0010160000529140234,208,0.0,0.0
2024-08-28 00:00:00+00:00,0.0010160000529140234,0.0010160000529140234,0.0010160000529140234,0.0010160000529140234,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.0010160000529140234,0.0010160000529140234,0.0010029999539256096,0.0010029999539256096,69,0.0,0.0
2024-08-30 00:00:00+00:00,0.0010029999539256096,0.0010219999821856618,0.000994000001810491,0.000994000001810491,72,0.0,0.0
2024-08-31 00:00:00+00:00,0.000994000001810491,0.000994000001810491,0.000994000001810491,0.000994000001810491,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.000994000001810491,0.000994000001810491,0.0009720000089146197,0.0009720000089146197,82,0.0,0.0
2024-09-02 00:00:00+00:00,0.0009720000089146197,0.0009720000089146197,0.0009720000089146197,0.0009720000089146197,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0009720000089146197,0.0010160000529140234,0.0009720000089146197,0.0009749999735504389,140,0.0,0.0
2024-09-04 00:00:00+00:00,0.0009749999735504389,0.0010089999996125698,0.0009640000062063336,0.0010089999996125698,148,0.0,0.0
2024-09-05 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.0010089999996125698,0.0010089999996125698,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.0009640000062063336,0.0009640000062063336,74,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009640000062063336,0.000999000039882958,0.0009640000062063336,0.000999000039882958,67,0.0,0.0
2024-09-08 00:00:00+00:00,0.000999000039882958,0.0010260000126436353,0.000999000039882958,0.0010260000126436353,140,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010260000126436353,0.0010420000180602074,0.0010260000126436353,0.0010420000180602074,72,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.0010310000507161021,0.0010310000507161021,1,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0010219999821856618,0.0010219999821856618,5,0.0,0.0
2024-09-12 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0010219999821856618,0.0010219999821856618,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.0010219999821856618,0.0010550000006332994,0.0010219999821856618,0.0010550000006332994,73,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010550000006332994,0.0010710000060498714,0.0010550000006332994,0.0010710000060498714,72,0.0,0.0
2024-09-15 00:00:00+00:00,0.0010710000060498714,0.0010710000060498714,0.0010710000060498714,0.0010710000060498714,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0010130000300705433,0.0010130000300705433,0.0010049999691545963,0.0010049999691545963,117,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010049999691545963,0.0010049999691545963,0.0010049999691545963,0.0010049999691545963,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0010049999691545963,0.0010049999691545963,0.0009889999637380242,0.0009889999637380242,4,0.0,0.0
2024-09-19 00:00:00+00:00,0.0009889999637380242,0.0010900000343099236,0.0009889999637380242,0.0010900000343099236,180,0.0,0.0
2024-09-20 00:00:00+00:00,0.0010900000343099236,0.0011109999613836408,0.0010900000343099236,0.0011109999613836408,169,0.0,0.0
2024-09-21 00:00:00+00:00,0.0011109999613836408,0.0011109999613836408,0.0010730000212788582,0.0010730000212788582,2,0.0,0.0
2024-09-22 00:00:00+00:00,0.0010730000212788582,0.0010730000212788582,0.0010730000212788582,0.0010730000212788582,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0010730000212788582,0.0010849999962374568,0.0010730000212788582,0.0010849999962374568,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0010849999962374568,0.0010920000495389104,0.0010849999962374568,0.0010920000495389104,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010920000495389104,0.0011230000527575612,0.0010920000495389104,0.0011230000527575612,90,0.0,0.0
2024-09-27 00:00:00+00:00,0.0011230000527575612,0.00113800005055964,0.0011220000451430678,0.0011220000451430678,101,0.0,0.0
2024-09-28 00:00:00+00:00,0.0011220000451430678,0.0011599999852478504,0.0011220000451430678,0.0011599999852478504,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.0011599999852478504,0.0011599999852478504,0.0010999999940395355,0.0010999999940395355,72,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010779999429360032,0.0010779999429360032,93,0.0,0.0
2024-10-01 00:00:00+00:00,0.0010779999429360032,0.0011220000451430678,0.001053999993018806,0.001053999993018806,290,0.0,0.0
2024-10-02 00:00:00+00:00,0.001053999993018806,0.001053999993018806,0.001053999993018806,0.001053999993018806,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.001053999993018806,0.001053999993018806,0.0010160000529140234,0.0010160000529140234,164,0.0,0.0
2024-10-04 00:00:00+00:00,0.0010160000529140234,0.00107999995816499,0.0010160000529140234,0.00107999995816499,142,0.0,0.0
2024-10-05 00:00:00+00:00,0.00107999995816499,0.00107999995816499,0.00107999995816499,0.00107999995816499,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.00107999995816499,0.0010900000343099236,0.00107999995816499,0.0010900000343099236,70,0.0,0.0
2024-10-07 00:00:00+00:00,0.0010900000343099236,0.0010900000343099236,0.00108299998100847,0.00108299998100847,1,0.0,0.0
2024-10-08 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.00108299998100847,0.00108299998100847,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.00108299998100847,0.00108299998100847,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.0010300000431016088,0.0010300000431016088,1,0.0,0.0
2024-10-11 00:00:00+00:00,0.0010300000431016088,0.0011080000549554825,0.0010300000431016088,0.0011080000549554825,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.0011080000549554825,0.0011530000483617187,0.0011080000549554825,0.0011530000483617187,158,0.0,0.0
2024-10-13 00:00:00+00:00,0.0011530000483617187,0.0011530000483617187,0.0011390000581741333,0.0011390000581741333,1,0.0,0.0
2024-10-14 00:00:00+00:00,0.0011390000581741333,0.0011390000581741333,0.0011309999972581863,0.0011309999972581863,46,0.0,0.0
2024-10-15 00:00:00+00:00,0.0011309999972581863,0.0011309999972581863,0.001129999989643693,0.0011309999972581863,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0011309999972581863,0.0011309999972581863,0.0011309999972581863,0.0011309999972581863,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.0011309999972581863,0.0011309999972581863,0.0010679999832063913,0.0010760000441223383,88,0.0,0.0
2024-10-18 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0010760000441223383,0.0010760000441223383,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.0010760000441223383,0.0011099999537691474,0.0010760000441223383,0.0011099999537691474,3,0.0,0.0
2024-10-20 00:00:00+00:00,0.0011099999537691474,0.0011239999439567327,0.0011099999537691474,0.0011239999439567327,100,0.0,0.0
2024-10-21 00:00:00+00:00,0.0011239999439567327,0.0011239999439567327,0.0011239999439567327,0.0011239999439567327,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.0011239999439567327,0.0011239999439567327,0.0010740000288933516,0.0010740000288933516,74,0.0,0.0
2024-10-23 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.0010600000387057662,0.001062000053934753,73,0.0,0.0
2024-10-24 00:00:00+00:00,0.001062000053934753,0.001062000053934753,0.001062000053934753,0.001062000053934753,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.001062000053934753,0.001062000053934753,0.0010130000300705433,0.0010130000300705433,175,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010130000300705433,0.0010629999451339245,0.0010130000300705433,0.0010629999451339245,2,0.0,0.0
2024-10-27 00:00:00+00:00,0.0010629999451339245,0.0010629999451339245,0.0010629999451339245,0.0010629999451339245,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0010629999451339245,0.0010740000288933516,0.0010629999451339245,0.0010730000212788582,86,0.0,0.0
2024-10-29 00:00:00+00:00,0.0010730000212788582,0.0010839999886229634,0.001069999998435378,0.001069999998435378,71,0.0,0.0
2024-10-30 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001025000005029142,0.001025000005029142,150,0.0,0.0
2024-11-01 00:00:00+00:00,0.001025000005029142,0.0010300000431016088,0.001025000005029142,0.0010300000431016088,3,0.0,0.0
2024-11-02 00:00:00+00:00,0.0010300000431016088,0.0010300000431016088,0.0010140000376850367,0.0010140000376850367,68,0.0,0.0
2024-11-03 00:00:00+00:00,0.0010140000376850367,0.0010140000376850367,0.0009899999713525176,0.0009899999713525176,138,0.0,0.0
2024-11-04 00:00:00+00:00,0.0009899999713525176,0.0010270000202581286,0.0009899999713525176,0.000990999978967011,143,0.0,0.0
2024-11-05 00:00:00+00:00,0.000990999978967011,0.0010450000409036875,0.000990999978967011,0.0010450000409036875,88,0.0,0.0
2024-11-06 00:00:00+00:00,0.0010450000409036875,0.0010949999559670687,0.0010450000409036875,0.0010949999559670687,299,0.0,0.0
2024-11-07 00:00:00+00:00,0.0010949999559670687,0.001101000001654029,0.0010770000517368317,0.0010770000517368317,88,0.0,0.0
2024-11-08 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0010770000517368317,0.0010770000517368317,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010770000517368317,0.0011470000026747584,0.0010770000517368317,0.0011470000026747584,196,0.0,0.0
2024-11-10 00:00:00+00:00,0.0011470000026747584,0.0011950000189244747,0.0010989999864250422,0.0010989999864250422,437,0.0,0.0
2024-11-11 00:00:00+00:00,0.0010989999864250422,0.0012199999764561653,0.0010989999864250422,0.001196000026538968,274,0.0,0.0
2024-11-12 00:00:00+00:00,0.001196000026538968,0.001243000035174191,0.0011840000515803695,0.0011840000515803695,119,0.0,0.0
2024-11-13 00:00:00+00:00,0.0011840000515803695,0.001218999968841672,0.0011269999668002129,0.001218999968841672,373,0.0,0.0
2024-11-14 00:00:00+00:00,0.001218999968841672,0.001218999968841672,0.0011249999515712261,0.0011249999515712261,188,0.0,0.0
2024-11-15 00:00:00+00:00,0.0011249999515712261,0.0011810000287368894,0.0011249999515712261,0.0011810000287368894,173,0.0,0.0
2024-11-16 00:00:00+00:00,0.0011810000287368894,0.0012240000069141388,0.001167000038549304,0.001167000038549304,472,0.0,0.0
2024-11-17 00:00:00+00:00,0.001167000038549304,0.0012240000069141388,0.0011620000004768372,0.0011620000004768372,194,0.0,0.0
2024-11-18 00:00:00+00:00,0.0011620000004768372,0.0011899999808520079,0.0011620000004768372,0.0011899999808520079,3,0.0,0.0
2024-11-19 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0011490000179037452,0.0011490000179037452,76,0.0,0.0
2024-11-20 00:00:00+00:00,0.0011490000179037452,0.0012009999481961131,0.0011490000179037452,0.0011520000407472253,156,0.0,0.0
2024-11-21 00:00:00+00:00,0.0011520000407472253,0.0012159999459981918,0.0011320000048726797,0.0012159999459981918,306,0.0,0.0
2024-11-22 00:00:00+00:00,0.0012159999459981918,0.001310999970883131,0.0012159999459981918,0.001310999970883131,493,0.0,0.0
2024-11-23 00:00:00+00:00,0.001310999970883131,0.0013549999566748738,0.0012619999470189214,0.0012619999470189214,228,0.0,0.0
2024-11-24 00:00:00+00:00,0.0012619999470189214,0.0012959999730810523,0.0012229999992996454,0.0012959999730810523,399,0.0,0.0
2024-11-25 00:00:00+00:00,0.0012959999730810523,0.0013599999947473407,0.0012469999492168427,0.0012469999492168427,476,0.0,0.0
2024-11-26 00:00:00+00:00,0.0012469999492168427,0.0013210000470280647,0.0012290000449866056,0.0013210000470280647,435,0.0,0.0
2024-11-27 00:00:00+00:00,0.0013210000470280647,0.0013210000470280647,0.0013210000470280647,0.0013210000470280647,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0013210000470280647,0.0013210000470280647,0.0013180000241845846,0.0013180000241845846,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.0013180000241845846,0.0013330000219866633,0.0013180000241845846,0.0013279999839141965,100,0.0,0.0
2024-11-30 00:00:00+00:00,0.0013279999839141965,0.0013500000350177288,0.001307999948039651,0.0013500000350177288,84,0.0,0.0
2024-12-01 00:00:00+00:00,0.0013500000350177288,0.0013500000350177288,0.0013010000111535192,0.00133200001437217,9,0.0,0.0
2024-12-02 00:00:00+00:00,0.00133200001437217,0.0014390000142157078,0.001319000031799078,0.001415999955497682,628,0.0,0.0
2024-12-03 00:00:00+00:00,0.001415999955497682,0.001429000054486096,0.0013310000067576766,0.0014130000490695238,324,0.0,0.0
2024-12-04 00:00:00+00:00,0.0014130000490695238,0.0014449999434873462,0.0014130000490695238,0.0014260000316426158,268,0.0,0.0
2024-12-05 00:00:00+00:00,0.0014260000316426158,0.0014299999456852674,0.0013650000328198075,0.001373999984934926,334,0.0,0.0
2024-12-06 00:00:00+00:00,0.001373999984934926,0.001420999993570149,0.001373999984934926,0.001420999993570149,5,0.0,0.0
2024-12-07 00:00:00+00:00,0.001420999993570149,0.001420999993570149,0.001411000033840537,0.001411000033840537,38,0.0,0.0
2024-12-08 00:00:00+00:00,0.001411000033840537,0.001433999976143241,0.0013930000131949782,0.001433999976143241,92,0.0,0.0
2024-12-09 00:00:00+00:00,0.001433999976143241,0.001433999976143241,0.001303000026382506,0.001303000026382506,273,0.0,0.0
2024-12-10 00:00:00+00:00,0.001303000026382506,0.0013040000339969993,0.001290000043809414,0.0013040000339969993,3,0.0,0.0
2024-12-11 00:00:00+00:00,0.0013040000339969993,0.0013670000480487943,0.0013040000339969993,0.0013340000296011567,182,0.0,0.0
2024-12-12 00:00:00+00:00,0.0013340000296011567,0.0014590000500902534,0.0013340000296011567,0.0014590000500902534,405,0.0,0.0
2024-12-13 00:00:00+00:00,0.0014590000500902534,0.0014590000500902534,0.0013729999773204327,0.0013729999773204327,118,0.0,0.0
2024-12-14 00:00:00+00:00,0.0013729999773204327,0.0014349999837577343,0.0013670000480487943,0.0013670000480487943,82,0.0,0.0
2024-12-15 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.0013460000045597553,0.001353000057861209,80,0.0,0.0
2024-12-16 00:00:00+00:00,0.001353000057861209,0.0014120000414550304,0.0013500000350177288,0.001373999984934926,204,0.0,0.0
2024-12-17 00:00:00+00:00,0.001373999984934926,0.001373999984934926,0.0013210000470280647,0.0013210000470280647,81,0.0,0.0
2024-12-18 00:00:00+00:00,0.0013210000470280647,0.0013210000470280647,0.0012290000449866056,0.0012290000449866056,84,0.0,0.0
2024-12-19 00:00:00+00:00,0.0012290000449866056,0.0012669999850913882,0.0011449999874457717,0.001167000038549304,528,0.0,0.0
2024-12-20 00:00:00+00:00,0.001167000038549304,0.0012410000199452043,0.0011439999798312783,0.0012410000199452043,599,0.0,0.0
2024-12-21 00:00:00+00:00,0.0012410000199452043,0.0012669999850913882,0.0011729999678209424,0.0011729999678209424,377,0.0,0.0
2024-12-22 00:00:00+00:00,0.0011729999678209424,0.0012110000243410468,0.0011569999624043703,0.0011569999624043703,227,0.0,0.0
2024-12-23 00:00:00+00:00,0.0011569999624043703,0.0012379999971017241,0.0011569999624043703,0.0012309999438002706,160,0.0,0.0
2024-12-24 00:00:00+00:00,0.0012309999438002706,0.0012629999546334147,0.0012250000145286322,0.0012629999546334147,168,0.0,0.0
2024-12-25 00:00:00+00:00,0.0012629999546334147,0.0012649999698624015,0.0012069999938830733,0.0012069999938830733,1,0.0,0.0
2024-12-26 00:00:00+00:00,0.0012069999938830733,0.0012069999938830733,0.001164000015705824,0.001167000038549304,165,0.0,0.0
2024-12-27 00:00:00+00:00,0.001167000038549304,0.0011729999678209424,0.001167000038549304,0.0011729999678209424,7,0.0,0.0
2024-12-28 00:00:00+00:00,0.0011729999678209424,0.0012039999710395932,0.0011500000255182385,0.0012039999710395932,114,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012039999710395932,0.0012039999710395932,0.0011620000004768372,0.0011620000004768372,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.0011620000004768372,0.0011869999580085278,0.0011340000201016665,0.0011869999580085278,160,0.0,0.0
2024-12-31 00:00:00+00:00,0.0011869999580085278,0.0011869999580085278,0.0011340000201016665,0.001183000043965876,163,0.0,0.0
2025-01-01 00:00:00+00:00,0.001183000043965876,0.001183000043965876,0.001129999989643693,0.001180000021122396,152,0.0,0.0
2025-01-02 00:00:00+00:00,0.001180000021122396,0.0012499999720603228,0.001180000021122396,0.0012150000547990203,268,0.0,0.0
2025-01-03 00:00:00+00:00,0.0012150000547990203,0.0012499999720603228,0.0012150000547990203,0.0012499999720603228,101,0.0,0.0
2025-01-04 00:00:00+00:00,0.0012499999720603228,0.0012639999622479081,0.0012309999438002706,0.0012639999622479081,80,0.0,0.0
2025-01-05 00:00:00+00:00,0.0012639999622479081,0.0012639999622479081,0.0012240000069141388,0.0012240000069141388,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0012240000069141388,0.0013010000111535192,0.0012240000069141388,0.0012829999905079603,109,0.0,0.0
2025-01-07 00:00:00+00:00,0.0012829999905079603,0.0012829999905079603,0.0011919999960809946,0.0011919999960809946,268,0.0,0.0
2025-01-08 00:00:00+00:00,0.0011919999960809946,0.0011919999960809946,0.001154000055976212,0.001154000055976212,160,0.0,0.0
2025-01-09 00:00:00+00:00,0.001154000055976212,0.0011630000080913305,0.0011490000179037452,0.0011630000080913305,82,0.0,0.0
2025-01-10 00:00:00+00:00,0.0011630000080913305,0.0011950000189244747,0.0011630000080913305,0.0011950000189244747,1,0.0,0.0
2025-01-11 00:00:00+00:00,0.0011950000189244747,0.0011950000189244747,0.001167000038549304,0.001167000038549304,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.001167000038549304,0.001167000038549304,0.0011660000309348106,0.0011660000309348106,1,0.0,0.0
2025-01-13 00:00:00+00:00,0.0011660000309348106,0.0011660000309348106,0.0011060000397264957,0.0011530000483617187,299,0.0,0.0
2025-01-14 00:00:00+00:00,0.0011530000483617187,0.0011729999678209424,0.0011530000483617187,0.001155999954789877,80,0.0,0.0
2025-01-15 00:00:00+00:00,0.001155999954789877,0.001218999968841672,0.001155999954789877,0.001218999968841672,238,0.0,0.0
2025-01-16 00:00:00+00:00,0.001218999968841672,0.0012450000504031777,0.0011990000493824482,0.0012130000395700336,84,0.0,0.0
2025-01-17 00:00:00+00:00,0.0012130000395700336,0.001243000035174191,0.0012130000395700336,0.0012229999992996454,81,0.0,0.0
2025-01-18 00:00:00+00:00,0.0012229999992996454,0.0012229999992996454,0.0011820000363513827,0.0011820000363513827,82,0.0,0.0
2025-01-19 00:00:00+00:00,0.0011820000363513827,0.0011950000189244747,0.0011370000429451466,0.0011370000429451466,311,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011370000429451466,0.0012390000047162175,0.0011159999994561076,0.0011159999994561076,314,0.0,0.0
2025-01-21 00:00:00+00:00,0.0011159999994561076,0.0011889999732375145,0.0011159999994561076,0.0011869999580085278,169,0.0,0.0
2025-01-22 00:00:00+00:00,0.0011869999580085278,0.0011869999580085278,0.001184999942779541,0.001184999942779541,1,0.0,0.0
2025-01-23 00:00:00+00:00,0.001184999942779541,0.001184999942779541,0.0011370000429451466,0.0011370000429451466,74,0.0,0.0
2025-01-24 00:00:00+00:00,0.0011370000429451466,0.0011370000429451466,0.0011370000429451466,0.0011370000429451466,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.0011370000429451466,0.001180000021122396,0.0011370000429451466,0.0011729999678209424,79,0.0,0.0
2025-01-26 00:00:00+00:00,0.0011729999678209424,0.001196000026538968,0.001142999972216785,0.001142999972216785,168,0.0,0.0
2025-01-27 00:00:00+00:00,0.001142999972216785,0.001142999972216785,0.0010610000463202596,0.0011289999820291996,551,0.0,0.0
2025-01-28 00:00:00+00:00,0.0011289999820291996,0.0011289999820291996,0.0010499999625608325,0.0010659999679774046,91,0.0,0.0
2025-01-29 00:00:00+00:00,0.0010659999679774046,0.0011119999689981341,0.0010659999679774046,0.0011119999689981341,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.0011119999689981341,0.0011309999972581863,0.0011070000473409891,0.0011309999972581863,76,0.0,0.0
2025-01-31 00:00:00+00:00,0.0011309999972581863,0.0011360000353306532,0.0011119999689981341,0.0011350000277161598,151,0.0,0.0
2025-02-01 00:00:00+00:00,0.0011350000277161598,0.0011350000277161598,0.0010580000234767795,0.0010590000310912728,217,0.0,0.0
2025-02-02 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.000994000001810491,0.000994000001810491,296,0.0,0.0
2025-02-03 00:00:00+00:00,0.000994000001810491,0.0010270000202581286,0.0008709999965503812,0.0010270000202581286,1039,0.0,0.0
2025-02-04 00:00:00+00:00,0.0010270000202581286,0.0010270000202581286,0.0009539999882690609,0.0009580000187270343,388,0.0,0.0
2025-02-05 00:00:00+00:00,0.0009580000187270343,0.0009970000246539712,0.0009580000187270343,0.000965000013820827,72,0.0,0.0
2025-02-06 00:00:00+00:00,0.000965000013820827,0.0010000000474974513,0.0009549999958835542,0.0009549999958835542,73,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009549999958835542,0.000965000013820827,0.0009399999980814755,0.0009399999980814755,70,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009399999980814755,0.0009519999730400741,0.0009399999980814755,0.0009519999730400741,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0009519999730400741,0.0009830000344663858,0.0009360000258311629,0.0009360000258311629,140,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009360000258311629,0.0009840000420808792,0.0009360000258311629,0.0009730000165291131,72,0.0,0.0
2025-02-11 00:00:00+00:00,0.0009730000165291131,0.0010049999691545963,0.0009660000214353204,0.0009660000214353204,211,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009660000214353204,0.0010089999996125698,0.0009519999730400741,0.0010089999996125698,217,0.0,0.0
2025-02-13 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.0009590000263415277,0.0009590000263415277,68,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009590000263415277,0.001006999984383583,0.0009590000263415277,0.0009730000165291131,70,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009730000165291131,0.0009749999735504389,0.0009609999833628535,0.0009749999735504389,68,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0009539999882690609,0.0009539999882690609,67,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0009539999882690609,0.0009539999882690609,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0009239999926649034,0.0009239999926649034,134,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009239999926649034,0.0009239999926649034,0.0009239999926649034,0.0009239999926649034,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009239999926649034,0.0009679999784566462,0.0009239999926649034,0.0009679999784566462,68,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009679999784566462,0.0010019999463111162,0.0009239999926649034,0.0009340000106021762,226,0.0,0.0
2025-02-22 00:00:00+00:00,0.0009340000106021762,0.0009899999713525176,0.0009340000106021762,0.0009899999713525176,142,0.0,0.0
2025-02-23 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.0009469999931752682,0.0009469999931752682,72,0.0,0.0
2025-02-24 00:00:00+00:00,0.0009469999931752682,0.0009469999931752682,0.0009120000177063048,0.0009120000177063048,220,0.0,0.0
2025-02-25 00:00:00+00:00,0.0009120000177063048,0.0009420000133104622,0.0008800000068731606,0.0009420000133104622,242,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009420000133104622,0.0009420000133104622,0.0008769999840296805,0.0009200000204145908,131,0.0,0.0
2025-02-27 00:00:00+00:00,0.0009200000204145908,0.0009449999779462814,0.0009159999899566174,0.0009159999899566174,97,0.0,0.0
2025-02-28 00:00:00+00:00,0.0009159999899566174,0.0009369999752379954,0.000881000014487654,0.0009210000280290842,202,0.0,0.0
2025-03-01 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0008859999943524599,0.0008859999943524599,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008859999943524599,0.0009800000116229057,0.0008859999943524599,0.0009740000241436064,137,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009740000241436064,0.0009740000241436064,0.0008880000095814466,0.00088900001719594,363,0.0,0.0
2025-03-04 00:00:00+00:00,0.00088900001719594,0.000893999997060746,0.0008510000188834965,0.000893999997060746,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.000893999997060746,0.0009360000258311629,0.000893999997060746,0.0009360000258311629,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.0008880000095814466,0.0008880000095814466,0,0.0,0.0
