TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2024-08-09 08:00:00,2670.21,2681.28,2617.2,2634.92
2024-08-09 12:00:00,2634.92,2663.96,2556.4,2557.82
2024-08-09 16:00:00,2557.82,2609.75,2552.61,2590.8
2024-08-09 20:00:00,2590.8,2613.07,2562.39,2598.78
2024-08-10 00:00:00,2598.78,2644.7,2576.49,2602.59
2024-08-10 04:00:00,2602.59,2637.0,2588.4,2634.27
2024-08-10 08:00:00,2634.27,2642.84,2623.0,2636.58
2024-08-10 12:00:00,2636.58,2637.89,2597.0,2599.49
2024-08-10 16:00:00,2599.49,2622.84,2589.51,2603.01
2024-08-10 20:00:00,2603.01,2618.0,2596.21,2609.92
2024-08-11 00:00:00,2609.92,2668.28,2606.02,2646.38
2024-08-11 04:00:00,2646.38,2683.15,2634.0,2677.79
2024-08-11 08:00:00,2677.79,2720.0,2644.91,2652.61
2024-08-11 12:00:00,2652.61,2655.8,2594.46,2614.07
2024-08-11 16:00:00,2614.07,2645.92,2596.33,2599.06
2024-08-11 20:00:00,2599.06,2602.91,2540.0,2555.38
2024-08-12 00:00:00,2555.38,2577.9,2510.05,2541.02
2024-08-12 04:00:00,2541.02,2582.75,2516.36,2567.27
2024-08-12 08:00:00,2567.27,2683.2,2558.54,2673.6
2024-08-12 12:00:00,2673.6,2723.7,2592.58,2689.2
2024-08-12 16:00:00,2689.2,2698.87,2627.89,2660.09
2024-08-12 20:00:00,2660.09,2750.0,2658.13,2722.3
2024-08-13 00:00:00,2722.3,2738.4,2650.61,2656.39
2024-08-13 04:00:00,2656.39,2664.0,2635.13,2648.94
2024-08-13 08:00:00,2648.94,2658.34,2611.37,2644.65
2024-08-13 12:00:00,2644.65,2674.99,2630.91,2652.0
2024-08-13 16:00:00,2652.0,2730.28,2650.0,2711.46
2024-08-13 20:00:00,2711.46,2734.0,2692.85,2702.44
2024-08-14 00:00:00,2702.44,2725.4,2685.8,2709.39
2024-08-14 04:00:00,2709.39,2750.0,2707.72,2727.57
2024-08-14 08:00:00,2727.57,2764.05,2715.0,2750.24
2024-08-14 12:00:00,2750.24,2780.0,2632.2,2674.21
2024-08-14 16:00:00,2674.21,2674.22,2641.4,2669.06
2024-08-14 20:00:00,2669.06,2679.81,2641.3,2661.45
2024-08-15 00:00:00,2661.45,2673.57,2634.0,2652.5
2024-08-15 04:00:00,2652.5,2656.62,2589.0,2615.16
2024-08-15 08:00:00,2615.16,2644.1,2604.3,2637.73
2024-08-15 12:00:00,2637.73,2675.6,2633.0,2668.4
2024-08-15 16:00:00,2668.4,2675.0,2521.87,2549.59
2024-08-15 20:00:00,2549.59,2589.55,2515.71,2569.89
2024-08-16 00:00:00,2569.89,2610.35,2552.17,2580.08
2024-08-16 04:00:00,2580.08,2628.83,2577.71,2617.45
2024-08-16 08:00:00,2617.45,2626.41,2606.55,2612.52
2024-08-16 12:00:00,2612.52,2619.89,2550.04,2568.97
2024-08-16 16:00:00,2568.97,2630.97,2564.13,2620.4
2024-08-16 20:00:00,2620.4,2626.19,2587.0,2592.73
2024-08-17 00:00:00,2592.73,2607.92,2587.5,2595.77
2024-08-17 04:00:00,2595.77,2603.65,2590.9,2600.24
2024-08-17 08:00:00,2600.24,2607.28,2593.0,2599.23
2024-08-17 12:00:00,2599.23,2618.65,2596.7,2606.78
2024-08-17 16:00:00,2606.78,2629.69,2606.78,2614.94
2024-08-17 20:00:00,2614.94,2618.23,2600.0,2614.51
2024-08-18 00:00:00,2614.51,2638.22,2605.05,2606.6
2024-08-18 04:00:00,2606.6,2610.84,2594.53,2608.06
2024-08-18 08:00:00,2608.06,2669.49,2605.59,2649.4
2024-08-18 12:00:00,2649.4,2689.16,2643.06,2672.2
2024-08-18 16:00:00,2672.2,2678.38,2643.75,2667.9
2024-08-18 20:00:00,2667.9,2670.0,2610.05,2612.15
2024-08-19 00:00:00,2612.15,2647.42,2603.53,2644.41
2024-08-19 04:00:00,2644.41,2648.08,2612.0,2614.31
2024-08-19 08:00:00,2614.31,2622.26,2565.84,2587.9
2024-08-19 12:00:00,2587.9,2604.67,2563.58,2584.53
2024-08-19 16:00:00,2584.53,2629.96,2574.28,2606.63
2024-08-19 20:00:00,2606.63,2641.15,2604.32,2636.36
2024-08-20 00:00:00,2636.36,2677.0,2619.06,2661.99
2024-08-20 04:00:00,2661.99,2695.0,2657.63,2674.81
2024-08-20 08:00:00,2674.81,2676.4,2639.4,2642.45
2024-08-20 12:00:00,2642.45,2655.78,2555.0,2574.99
2024-08-20 16:00:00,2574.99,2606.7,2565.8,2601.94
2024-08-20 20:00:00,2601.94,2609.93,2565.23,2572.82
2024-08-21 00:00:00,2572.82,2598.2,2557.0,2591.5
2024-08-21 04:00:00,2591.5,2606.6,2588.31,2600.72
2024-08-21 08:00:00,2600.72,2607.87,2567.35,2577.6
2024-08-21 12:00:00,2577.6,2618.0,2536.22,2601.89
2024-08-21 16:00:00,2601.89,2650.0,2592.58,2646.43
2024-08-21 20:00:00,2646.43,2663.74,2619.77,2630.71
2024-08-22 00:00:00,2630.71,2640.25,2584.2,2616.59
2024-08-22 04:00:00,2616.59,2642.33,2613.75,2636.29
2024-08-22 08:00:00,2636.29,2644.49,2619.6,2641.91
2024-08-22 12:00:00,2641.91,2644.69,2590.5,2599.4
2024-08-22 16:00:00,2599.4,2619.23,2597.4,2606.6
2024-08-22 20:00:00,2606.6,2627.06,2606.47,2622.88
2024-08-23 00:00:00,2622.88,2652.95,2621.4,2635.72
2024-08-23 04:00:00,2635.72,2689.0,2634.41,2669.23
2024-08-23 08:00:00,2669.23,2681.0,2650.99,2653.27
2024-08-23 12:00:00,2653.27,2699.0,2632.83,2671.09
2024-08-23 16:00:00,2671.09,2750.0,2663.0,2746.54
2024-08-23 20:00:00,2746.54,2799.13,2723.55,2762.48
2024-08-24 00:00:00,2762.48,2769.6,2742.47,2746.6
2024-08-24 04:00:00,2746.6,2765.3,2739.4,2758.48
2024-08-24 08:00:00,2758.48,2786.29,2754.82,2756.31
2024-08-24 12:00:00,2756.31,2764.58,2751.36,2761.07
2024-08-24 16:00:00,2761.07,2820.0,2760.28,2793.01
2024-08-24 20:00:00,2793.01,2807.61,2731.26,2768.0
2024-08-25 00:00:00,2768.0,2782.73,2748.9,2764.53
2024-08-25 04:00:00,2764.53,2770.29,2733.21,2743.4
2024-08-25 08:00:00,2743.4,2761.5,2737.23,2750.99
2024-08-25 12:00:00,2750.99,2772.9,2746.0,2763.81
2024-08-25 16:00:00,2763.81,2773.8,2760.15,2766.3
2024-08-25 20:00:00,2766.3,2792.28,2739.77,2746.13
2024-08-26 00:00:00,2746.13,2762.0,2718.14,2744.34
2024-08-26 04:00:00,2744.34,2752.2,2728.54,2733.13
2024-08-26 08:00:00,2733.13,2749.12,2710.01,2737.35
2024-08-26 12:00:00,2737.35,2742.47,2701.43,2721.69
2024-08-26 16:00:00,2721.69,2732.08,2675.52,2680.83
2024-08-26 20:00:00,2680.83,2693.23,2666.66,2680.49
2024-08-27 00:00:00,2680.49,2693.79,2667.12,2685.27
2024-08-27 04:00:00,2685.27,2699.98,2673.6,2687.9
2024-08-27 08:00:00,2687.9,2692.07,2619.3,2626.67
2024-08-27 12:00:00,2626.67,2628.91,2555.0,2579.3
2024-08-27 16:00:00,2579.3,2591.93,2563.49,2584.0
2024-08-27 20:00:00,2584.0,2588.34,2392.96,2457.33
2024-08-28 00:00:00,2457.33,2480.31,2418.8,2478.45
2024-08-28 04:00:00,2478.45,2485.99,2433.3,2437.02
2024-08-28 08:00:00,2437.02,2550.31,2429.14,2523.2
2024-08-28 12:00:00,2523.2,2539.4,2467.93,2496.05
2024-08-28 16:00:00,2496.05,2546.13,2456.19,2504.88
2024-08-28 20:00:00,2504.88,2554.6,2504.6,2528.33
2024-08-29 00:00:00,2528.33,2537.99,2512.2,2523.4
2024-08-29 04:00:00,2523.4,2559.39,2518.44,2547.53
2024-08-29 08:00:00,2547.53,2574.22,2536.63,2555.21
2024-08-29 12:00:00,2555.21,2595.4,2552.14,2575.97
2024-08-29 16:00:00,2575.97,2585.69,2509.66,2528.54
2024-08-29 20:00:00,2528.54,2543.6,2505.88,2527.61
2024-08-30 00:00:00,2527.61,2535.4,2505.0,2516.8
2024-08-30 04:00:00,2516.8,2533.52,2503.8,2517.41
2024-08-30 08:00:00,2517.41,2528.37,2507.31,2512.44
2024-08-30 12:00:00,2512.44,2552.17,2434.96,2448.75
2024-08-30 16:00:00,2448.75,2542.19,2431.14,2506.94
2024-08-30 20:00:00,2506.94,2530.66,2506.35,2526.0
2024-08-31 00:00:00,2526.0,2533.95,2518.86,2523.52
2024-08-31 04:00:00,2523.52,2529.86,2518.17,2521.01
2024-08-31 08:00:00,2521.01,2529.81,2511.47,2525.5
2024-08-31 12:00:00,2525.5,2527.8,2513.8,2519.19
2024-08-31 16:00:00,2519.19,2519.8,2491.92,2499.8
2024-08-31 20:00:00,2499.8,2528.22,2493.68,2513.01
2024-09-01 00:00:00,2513.01,2516.28,2476.44,2488.74
2024-09-01 04:00:00,2488.74,2491.18,2458.84,2486.82
2024-09-01 08:00:00,2486.82,2492.88,2459.02,2477.74
2024-09-01 12:00:00,2477.74,2489.31,2438.0,2480.83
2024-09-01 16:00:00,2480.83,2514.82,2457.16,2501.71
2024-09-01 20:00:00,2501.71,2516.0,2400.0,2425.72
2024-09-02 00:00:00,2425.72,2455.26,2423.52,2450.52
2024-09-02 04:00:00,2450.52,2466.2,2433.18,2441.14
2024-09-02 08:00:00,2441.14,2539.53,2438.39,2515.81
2024-09-02 12:00:00,2515.81,2528.0,2492.55,2513.2
2024-09-02 16:00:00,2513.2,2530.92,2505.78,2524.25
2024-09-02 20:00:00,2524.25,2564.83,2522.22,2538.01
2024-09-03 00:00:00,2538.01,2553.6,2514.73,2516.0
2024-09-03 04:00:00,2516.0,2525.2,2512.46,2519.55
2024-09-03 08:00:00,2519.55,2520.54,2494.24,2509.59
2024-09-03 12:00:00,2509.59,2519.12,2435.79,2444.01
2024-09-03 16:00:00,2444.01,2469.87,2435.83,2447.6
2024-09-03 20:00:00,2447.6,2470.57,2411.12,2425.29
2024-09-04 00:00:00,2425.29,2449.22,2306.65,2373.0
2024-09-04 04:00:00,2373.0,2414.71,2363.56,2401.52
2024-09-04 08:00:00,2401.52,2410.83,2387.15,2398.77
2024-09-04 12:00:00,2398.77,2458.57,2393.16,2455.4
2024-09-04 16:00:00,2455.4,2490.0,2439.2,2452.16
2024-09-04 20:00:00,2452.16,2469.55,2443.32,2450.71
2024-09-05 00:00:00,2450.71,2466.0,2404.28,2405.55
2024-09-05 04:00:00,2405.55,2418.47,2376.72,2412.4
2024-09-05 08:00:00,2412.4,2416.35,2383.16,2389.54
2024-09-05 12:00:00,2389.54,2415.15,2355.8,2371.43
2024-09-05 16:00:00,2371.43,2395.99,2348.04,2363.97
2024-09-05 20:00:00,2363.97,2378.33,2350.0,2368.81
2024-09-06 00:00:00,2368.81,2408.4,2357.6,2392.63
2024-09-06 04:00:00,2392.63,2397.35,2321.21,2344.45
2024-09-06 08:00:00,2344.45,2379.4,2338.57,2372.95
2024-09-06 12:00:00,2372.95,2408.83,2266.0,2290.21
2024-09-06 16:00:00,2290.21,2293.17,2207.4,2222.56
2024-09-06 20:00:00,2222.56,2229.89,2150.55,2225.23
2024-09-07 00:00:00,2225.23,2243.0,2220.98,2238.41
2024-09-07 04:00:00,2238.41,2293.76,2237.61,2288.11
2024-09-07 08:00:00,2288.11,2299.47,2275.2,2283.7
2024-09-07 12:00:00,2283.7,2311.27,2282.03,2300.49
2024-09-07 16:00:00,2300.49,2304.54,2263.4,2290.44
2024-09-07 20:00:00,2290.44,2291.19,2257.37,2273.58
2024-09-08 00:00:00,2273.58,2288.33,2263.22,2286.04
2024-09-08 04:00:00,2286.04,2304.8,2283.75,2294.94
2024-09-08 08:00:00,2294.94,2309.86,2287.64,2296.6
2024-09-08 12:00:00,2296.6,2299.0,2240.94,2245.74
2024-09-08 16:00:00,2245.74,2283.46,2243.26,2272.09
2024-09-08 20:00:00,2272.09,2333.58,2267.39,2297.3
2024-09-09 00:00:00,2297.3,2320.74,2288.61,2304.23
2024-09-09 04:00:00,2304.23,2316.51,2283.1,2314.33
2024-09-09 08:00:00,2314.33,2339.0,2310.06,2315.29
2024-09-09 12:00:00,2315.29,2325.51,2272.8,2292.55
2024-09-09 16:00:00,2292.55,2352.89,2291.0,2350.57
2024-09-09 20:00:00,2350.57,2381.41,2337.04,2359.5
2024-09-10 00:00:00,2359.5,2360.59,2334.99,2340.84
2024-09-10 04:00:00,2340.84,2366.47,2328.0,2363.51
2024-09-10 08:00:00,2363.51,2372.0,2339.08,2351.0
2024-09-10 12:00:00,2351.0,2364.16,2320.41,2325.01
2024-09-10 16:00:00,2325.01,2391.94,2324.52,2380.73
2024-09-10 20:00:00,2380.73,2400.0,2372.2,2388.52
2024-09-11 00:00:00,2388.52,2389.32,2339.0,2348.31
2024-09-11 04:00:00,2348.31,2348.31,2318.66,2341.66
2024-09-11 08:00:00,2341.66,2341.89,2306.45,2327.59
2024-09-11 12:00:00,2327.59,2355.32,2277.68,2325.9
2024-09-11 16:00:00,2325.9,2368.87,2324.48,2340.6
2024-09-11 20:00:00,2340.6,2351.8,2333.0,2340.55
2024-09-12 00:00:00,2340.55,2391.93,2339.54,2368.0
2024-09-12 04:00:00,2368.0,2379.33,2352.74,2359.59
2024-09-12 08:00:00,2359.59,2365.99,2343.2,2348.55
2024-09-12 12:00:00,2348.55,2366.98,2315.39,2323.2
2024-09-12 16:00:00,2323.2,2361.54,2322.42,2361.03
2024-09-12 20:00:00,2361.03,2373.64,2341.5,2361.76
2024-09-13 00:00:00,2361.76,2364.56,2350.27,2356.04
2024-09-13 04:00:00,2356.04,2359.2,2337.35,2348.88
2024-09-13 08:00:00,2348.88,2376.22,2341.66,2354.35
2024-09-13 12:00:00,2354.35,2412.61,2342.41,2407.79
2024-09-13 16:00:00,2407.79,2428.38,2396.06,2421.07
2024-09-13 20:00:00,2421.07,2464.82,2413.14,2439.19
2024-09-14 00:00:00,2439.19,2440.6,2422.28,2432.94
2024-09-14 04:00:00,2432.94,2433.6,2413.8,2420.23
2024-09-14 08:00:00,2420.23,2421.76,2407.98,2417.07
2024-09-14 12:00:00,2417.07,2424.11,2412.17,2418.54
2024-09-14 16:00:00,2418.54,2421.15,2376.72,2408.71
2024-09-14 20:00:00,2408.71,2422.99,2407.16,2417.79
2024-09-15 00:00:00,2417.79,2430.32,2416.53,2420.09
2024-09-15 04:00:00,2420.09,2424.49,2414.1,2422.9
2024-09-15 08:00:00,2422.9,2423.18,2401.75,2406.86
2024-09-15 12:00:00,2406.86,2418.72,2396.28,2408.71
2024-09-15 16:00:00,2408.71,2409.12,2362.71,2372.35
2024-09-15 20:00:00,2372.35,2372.35,2283.75,2316.1
2024-09-16 00:00:00,2316.1,2322.6,2252.39,2278.38
2024-09-16 04:00:00,2278.38,2312.86,2276.1,2310.69
2024-09-16 08:00:00,2310.69,2335.7,2289.0,2307.8
2024-09-16 12:00:00,2307.8,2312.6,2269.52,2287.72
2024-09-16 16:00:00,2287.72,2311.06,2269.25,2275.22
2024-09-16 20:00:00,2275.22,2301.6,2267.6,2295.68
2024-09-17 00:00:00,2295.68,2298.91,2263.29,2284.18
2024-09-17 04:00:00,2284.18,2310.75,2282.44,2309.18
2024-09-17 08:00:00,2309.18,2323.69,2302.46,2308.12
2024-09-17 12:00:00,2308.12,2393.63,2302.61,2383.79
2024-09-17 16:00:00,2383.79,2390.0,2327.9,2353.09
2024-09-17 20:00:00,2353.09,2361.6,2328.79,2341.8
2024-09-18 00:00:00,2341.8,2343.28,2309.69,2334.79
2024-09-18 04:00:00,2334.79,2336.24,2312.64,2330.0
2024-09-18 08:00:00,2330.0,2330.01,2277.34,2300.59
2024-09-18 12:00:00,2300.59,2318.0,2288.0,2296.0
2024-09-18 16:00:00,2296.0,2364.42,2288.25,2315.19
2024-09-18 20:00:00,2315.19,2376.14,2290.0,2374.75
2024-09-19 00:00:00,2374.75,2412.82,2372.6,2403.68
2024-09-19 04:00:00,2403.68,2442.6,2399.59,2438.06
2024-09-19 08:00:00,2438.06,2442.1,2423.35,2435.35
2024-09-19 12:00:00,2435.35,2453.0,2420.48,2440.0
2024-09-19 16:00:00,2440.0,2494.95,2433.41,2460.93
2024-09-19 20:00:00,2460.93,2478.8,2452.26,2465.21
2024-09-20 00:00:00,2465.21,2521.71,2437.31,2520.56
2024-09-20 04:00:00,2520.56,2571.93,2516.81,2561.0
2024-09-20 08:00:00,2561.0,2565.0,2539.34,2544.96
2024-09-20 12:00:00,2544.96,2570.0,2516.2,2560.27
2024-09-20 16:00:00,2560.27,2569.0,2525.36,2540.98
2024-09-20 20:00:00,2540.98,2562.4,2538.47,2561.4
2024-09-21 00:00:00,2561.4,2587.4,2534.17,2544.0
2024-09-21 04:00:00,2544.0,2558.99,2528.97,2555.77
2024-09-21 08:00:00,2555.77,2557.34,2545.04,2556.5
2024-09-21 12:00:00,2556.5,2576.47,2550.44,2560.0
2024-09-21 16:00:00,2560.0,2578.4,2556.21,2572.05
2024-09-21 20:00:00,2572.05,2623.34,2560.0,2612.4
2024-09-22 00:00:00,2612.4,2632.57,2588.1,2594.71
2024-09-22 04:00:00,2594.71,2604.6,2576.01,2587.99
2024-09-22 08:00:00,2587.99,2595.76,2569.61,2580.59
2024-09-22 12:00:00,2580.59,2588.0,2554.82,2570.51
2024-09-22 16:00:00,2570.51,2591.69,2552.49,2578.37
2024-09-22 20:00:00,2578.37,2594.0,2524.58,2581.0
2024-09-23 00:00:00,2581.0,2687.24,2539.49,2676.71
2024-09-23 04:00:00,2676.71,2681.13,2636.49,2646.48
2024-09-23 08:00:00,2646.48,2662.47,2633.91,2646.0
2024-09-23 12:00:00,2646.0,2685.1,2631.45,2675.38
2024-09-23 16:00:00,2675.38,2702.82,2658.08,2672.97
2024-09-23 20:00:00,2672.97,2682.3,2639.55,2646.97
2024-09-24 00:00:00,2646.97,2651.39,2609.4,2627.4
2024-09-24 04:00:00,2627.4,2649.4,2618.28,2647.0
2024-09-24 08:00:00,2647.0,2667.75,2619.35,2636.85
2024-09-24 12:00:00,2636.85,2646.36,2591.56,2612.44
2024-09-24 16:00:00,2612.44,2657.0,2611.07,2650.49
2024-09-24 20:00:00,2650.49,2670.96,2640.14,2653.2
2024-09-25 00:00:00,2653.2,2673.5,2632.5,2646.6
2024-09-25 04:00:00,2646.6,2646.87,2610.53,2621.47
2024-09-25 08:00:00,2621.47,2630.52,2613.99,2627.4
2024-09-25 12:00:00,2627.4,2629.56,2595.61,2600.81
2024-09-25 16:00:00,2600.81,2609.39,2564.77,2570.69
2024-09-25 20:00:00,2570.69,2584.75,2554.05,2579.95
2024-09-26 00:00:00,2579.95,2607.0,2559.2,2602.3
2024-09-26 04:00:00,2602.3,2634.95,2591.75,2629.8
2024-09-26 08:00:00,2629.8,2639.5,2612.83,2628.8
2024-09-26 12:00:00,2628.8,2663.8,2607.92,2652.01
2024-09-26 16:00:00,2652.01,2666.22,2626.8,2648.99
2024-09-26 20:00:00,2648.99,2654.97,2617.49,2632.26
2024-09-27 00:00:00,2632.26,2644.9,2615.21,2638.66
2024-09-27 04:00:00,2638.66,2668.37,2636.8,2657.27
2024-09-27 08:00:00,2657.27,2677.61,2641.3,2652.0
2024-09-27 12:00:00,2652.0,2699.68,2642.2,2683.62
2024-09-27 16:00:00,2683.62,2728.6,2678.49,2701.37
2024-09-27 20:00:00,2701.37,2708.41,2689.99,2694.43
2024-09-28 00:00:00,2694.43,2704.35,2688.01,2690.31
2024-09-28 04:00:00,2690.31,2700.36,2674.75,2677.93
2024-09-28 08:00:00,2677.93,2678.42,2650.0,2675.22
2024-09-28 12:00:00,2675.22,2675.9,2652.2,2669.9
2024-09-28 16:00:00,2669.9,2684.51,2662.21,2678.34
2024-09-28 20:00:00,2678.34,2680.33,2655.5,2675.21
2024-09-29 00:00:00,2675.21,2683.7,2663.64,2674.96
2024-09-29 04:00:00,2674.96,2674.96,2629.73,2640.44
2024-09-29 08:00:00,2640.44,2655.0,2634.2,2652.49
2024-09-29 12:00:00,2652.49,2669.2,2641.0,2666.38
2024-09-29 16:00:00,2666.38,2671.8,2650.49,2666.78
2024-09-29 20:00:00,2666.78,2673.41,2648.0,2657.62
2024-09-30 00:00:00,2657.62,2663.5,2601.12,2629.89
2024-09-30 04:00:00,2629.89,2643.53,2623.08,2637.82
2024-09-30 08:00:00,2637.82,2643.08,2592.42,2628.94
2024-09-30 12:00:00,2628.94,2638.94,2593.73,2596.0
2024-09-30 16:00:00,2596.0,2610.01,2575.0,2595.31
2024-09-30 20:00:00,2595.31,2617.46,2576.58,2602.23
2024-10-01 00:00:00,2602.23,2633.3,2591.34,2629.83
2024-10-01 04:00:00,2629.83,2659.0,2627.6,2645.61
2024-10-01 08:00:00,2645.61,2647.19,2628.47,2628.87
2024-10-01 12:00:00,2628.87,2633.42,2481.4,2524.81
2024-10-01 16:00:00,2524.81,2531.4,2428.34,2488.71
2024-10-01 20:00:00,2488.71,2492.4,2414.0,2447.79
2024-10-02 00:00:00,2447.79,2499.0,2442.13,2489.6
2024-10-02 04:00:00,2489.6,2492.93,2467.19,2482.04
2024-10-02 08:00:00,2482.04,2486.89,2441.71,2455.22
2024-10-02 12:00:00,2455.22,2463.67,2418.8,2460.4
2024-10-02 16:00:00,2460.4,2478.89,2368.03,2371.77
2024-10-02 20:00:00,2371.77,2392.99,2352.0,2364.1
2024-10-03 00:00:00,2364.1,2399.6,2352.59,2399.32
2024-10-03 04:00:00,2399.32,2403.38,2360.0,2364.66
2024-10-03 08:00:00,2364.66,2370.0,2318.72,2352.34
2024-10-03 12:00:00,2352.34,2366.09,2310.0,2340.59
2024-10-03 16:00:00,2340.59,2354.31,2312.0,2353.51
2024-10-03 20:00:00,2353.51,2357.9,2332.6,2349.8
2024-10-04 00:00:00,2349.8,2380.0,2339.15,2367.06
2024-10-04 04:00:00,2367.06,2387.58,2365.63,2381.6
2024-10-04 08:00:00,2381.6,2393.52,2374.11,2386.2
2024-10-04 12:00:00,2386.2,2418.41,2352.6,2417.05
2024-10-04 16:00:00,2417.05,2441.64,2409.67,2428.9
2024-10-04 20:00:00,2428.9,2431.74,2412.4,2414.41
2024-10-05 00:00:00,2414.41,2428.23,2390.26,2399.6
2024-10-05 04:00:00,2399.6,2427.0,2397.11,2415.1
2024-10-05 08:00:00,2415.1,2428.22,2415.1,2417.19
2024-10-05 12:00:00,2417.19,2424.15,2404.7,2415.01
2024-10-05 16:00:00,2415.01,2416.1,2392.8,2396.54
2024-10-05 20:00:00,2396.54,2419.5,2390.05,2414.66
2024-10-06 00:00:00,2414.66,2423.0,2407.0,2413.64
2024-10-06 04:00:00,2413.64,2421.0,2410.35,2417.38
2024-10-06 08:00:00,2417.38,2430.73,2415.4,2426.63
2024-10-06 12:00:00,2426.63,2457.8,2424.91,2446.62
2024-10-06 16:00:00,2446.62,2453.0,2435.4,2441.39
2024-10-06 20:00:00,2441.39,2444.6,2415.65,2440.03
2024-10-07 00:00:00,2440.03,2512.92,2435.84,2495.34
2024-10-07 04:00:00,2495.34,2498.7,2477.24,2480.53
2024-10-07 08:00:00,2480.53,2488.87,2437.9,2475.84
2024-10-07 12:00:00,2475.84,2521.0,2462.67,2474.23
2024-10-07 16:00:00,2474.23,2481.2,2420.01,2445.62
2024-10-07 20:00:00,2445.62,2457.65,2403.0,2422.71
2024-10-08 00:00:00,2422.71,2448.1,2422.7,2438.13
2024-10-08 04:00:00,2438.13,2445.74,2410.51,2428.6
2024-10-08 08:00:00,2428.6,2441.74,2417.4,2439.71
2024-10-08 12:00:00,2439.71,2453.23,2401.18,2419.5
2024-10-08 16:00:00,2419.5,2456.62,2411.17,2440.13
2024-10-08 20:00:00,2440.13,2466.66,2434.06,2440.89
2024-10-09 00:00:00,2440.89,2473.61,2427.44,2446.78
2024-10-09 04:00:00,2446.78,2452.61,2431.71,2436.01
2024-10-09 08:00:00,2436.01,2442.55,2427.79,2441.7
2024-10-09 12:00:00,2441.7,2472.08,2423.13,2461.3
2024-10-09 16:00:00,2461.3,2462.61,2407.43,2418.3
2024-10-09 20:00:00,2418.3,2418.3,2351.42,2370.47
2024-10-10 00:00:00,2370.47,2400.6,2366.87,2395.3
2024-10-10 04:00:00,2395.3,2411.38,2391.12,2395.8
2024-10-10 08:00:00,2395.8,2408.12,2368.55,2406.56
2024-10-10 12:00:00,2406.56,2408.93,2370.0,2404.63
2024-10-10 16:00:00,2404.63,2421.36,2330.66,2367.13
2024-10-10 20:00:00,2367.13,2387.09,2357.07,2386.49
2024-10-11 00:00:00,2386.49,2416.94,2381.86,2411.1
2024-10-11 04:00:00,2411.1,2418.55,2403.36,2407.64
2024-10-11 08:00:00,2407.64,2426.22,2402.65,2417.82
2024-10-11 12:00:00,2417.82,2453.84,2414.51,2443.81
2024-10-11 16:00:00,2443.81,2471.45,2433.46,2459.6
2024-10-11 20:00:00,2459.6,2462.31,2434.22,2439.5
2024-10-12 00:00:00,2439.5,2451.37,2434.35,2439.04
2024-10-12 04:00:00,2439.04,2451.77,2439.04,2446.69
2024-10-12 08:00:00,2446.69,2467.51,2442.61,2452.5
2024-10-12 12:00:00,2452.5,2484.0,2448.8,2473.11
2024-10-12 16:00:00,2473.11,2486.75,2466.66,2472.6
2024-10-12 20:00:00,2472.6,2490.51,2469.1,2476.4
2024-10-13 00:00:00,2476.4,2484.92,2452.55,2457.86
2024-10-13 04:00:00,2457.86,2469.84,2457.32,2465.0
2024-10-13 08:00:00,2465.0,2471.74,2457.52,2458.27
2024-10-13 12:00:00,2458.27,2470.49,2436.4,2440.51
2024-10-13 16:00:00,2440.51,2462.31,2437.92,2458.09
2024-10-13 20:00:00,2458.09,2484.6,2452.87,2468.91
2024-10-14 00:00:00,2468.91,2526.6,2443.39,2521.11
2024-10-14 04:00:00,2521.11,2548.43,2511.34,2535.78
2024-10-14 08:00:00,2535.78,2547.49,2519.65,2537.9
2024-10-14 12:00:00,2537.9,2642.88,2534.47,2635.47
2024-10-14 16:00:00,2635.47,2640.4,2615.12,2620.51
2024-10-14 20:00:00,2620.51,2654.0,2616.1,2629.79
2024-10-15 00:00:00,2629.79,2637.38,2608.52,2612.32
2024-10-15 04:00:00,2612.32,2623.7,2590.29,2615.66
2024-10-15 08:00:00,2615.66,2622.5,2580.01,2586.2
2024-10-15 12:00:00,2586.2,2688.6,2537.36,2573.45
2024-10-15 16:00:00,2573.45,2619.33,2571.36,2592.11
2024-10-15 20:00:00,2592.11,2609.08,2563.6,2607.41
2024-10-16 00:00:00,2607.41,2630.6,2588.67,2617.23
2024-10-16 04:00:00,2617.23,2624.44,2598.77,2607.13
2024-10-16 08:00:00,2607.13,2642.69,2605.01,2630.4
2024-10-16 12:00:00,2630.4,2647.79,2595.0,2607.67
2024-10-16 16:00:00,2607.67,2628.0,2591.58,2614.93
2024-10-16 20:00:00,2614.93,2628.83,2608.94,2611.1
2024-10-17 00:00:00,2611.1,2645.6,2610.03,2640.8
2024-10-17 04:00:00,2640.8,2648.37,2618.99,2628.5
2024-10-17 08:00:00,2628.5,2630.71,2596.49,2598.01
2024-10-17 12:00:00,2598.01,2632.73,2583.5,2630.82
2024-10-17 16:00:00,2630.82,2631.43,2575.4,2595.59
2024-10-17 20:00:00,2595.59,2614.91,2594.8,2605.8
2024-10-18 00:00:00,2605.8,2651.66,2596.49,2609.99
2024-10-18 04:00:00,2609.99,2645.83,2608.79,2644.5
2024-10-18 08:00:00,2644.5,2650.0,2621.0,2621.98
