TIMESTAMP,XRP_OPEN_PRICE_USD,XRP_HIGH_PRICE_USD,XRP_LOW_PRICE_USD,XRP_CLOSE_PRICE_USD,XRP_FIRST_TRADE_PRICE_USD,XRP_HIGH_TRADE_PRICE_USD,XRP_LOW_TRADE_PRICE_USD,XRP_LAST_TRADE_PRICE_USD,XRP_TOTAL_TRADE_COUNT,XRP_TOTAL_TRADES_BUY,XRP_TOTAL_TRADES_SELL,XRP_VOLUME_USD,XRP_QUOTE_VOLUME,XRP_VOLUME_BUY,XRP_QUOTE_VOLUME_BUY,XRP_VOLUME_SELL,XRP_QUOTE_VOLUME_SELL
2020-06-26 16:00:00,0.18284,0.18398,0.18174,0.18249,0.18289,0.18398,0.18174,0.18249,16203,8334,7869,29453686.4,5392729.325065,10188746.5,1865269.407792,19264939.9,3527459.917273
2020-06-27 00:00:00,0.18249,0.1835,0.18181,0.18269,0.18249,0.1835,0.18181,0.18269,10772,5730,5042,15223070.4,2781996.578785,7052746.9,1288885.117964,8170323.5,1493111.460821
2020-06-27 08:00:00,0.18269,0.18304,0.18011,0.18066,0.18269,0.18304,0.18011,0.18066,12273,5955,6318,18739846.8,3404239.632539,9421043.3,1712077.986094,9318803.5,1692161.646445
2020-06-27 16:00:00,0.18066,0.18091,0.169,0.17509,0.18068,0.18091,0.169,0.17509,37150,17384,19766,66156942.2,11586543.137373,28834763.5,5045543.387737,37322178.7,6540999.749636
2020-06-28 00:00:00,0.17509,0.17686,0.17337,0.17669,0.1751,0.17686,0.17337,0.17669,8191,3884,4307,14177504.5,2482731.770406,6515286.8,1140312.832117,7662217.7,1342418.938289
2020-06-28 08:00:00,0.17669,0.17966,0.17595,0.17905,0.17667,0.17966,0.17595,0.17905,20090,10646,9444,34756546.2,6184295.085334,17180141.0,3056386.321953,17576405.2,3127908.763381
2020-06-28 16:00:00,0.17905,0.17983,0.17642,0.17693,0.17904,0.17983,0.17642,0.17693,17934,8557,9377,30982933.9,5516176.133663,16147924.1,2876488.61053,14835009.8,2639687.523133
2020-06-29 00:00:00,0.17693,0.17799,0.17487,0.17623,0.17694,0.17799,0.17487,0.17623,18933,9707,9226,35883697.7,6336624.818706,17381537.1,3069058.150287,18502160.6,3267566.668419
2020-06-29 08:00:00,0.17623,0.17862,0.17536,0.17701,0.17622,0.17862,0.17536,0.17701,19192,9821,9371,35822547.0,6323037.260413,18032373.4,3182853.237327,17790173.6,3140184.023086
2020-06-29 16:00:00,0.17701,0.17939,0.17661,0.17726,0.17702,0.17939,0.17661,0.17726,20395,10151,10244,36385550.1,6471471.697213,15925200.6,2832357.333109,20460349.5,3639114.364104
2020-06-30 00:00:00,0.17726,0.17775,0.17616,0.17675,0.17737,0.17775,0.17616,0.17675,13193,6919,6274,21040811.4,3722881.327502,11162676.3,1975032.486305,9878135.1,1747848.841197
2020-06-30 08:00:00,0.17675,0.17707,0.17487,0.17645,0.17674,0.17707,0.17487,0.17645,15437,7031,8406,25125318.4,4426343.564568,11777841.2,2074865.602663,13347477.2,2351477.961905
2020-06-30 16:00:00,0.17645,0.17653,0.17493,0.17533,0.17647,0.17653,0.17493,0.17533,11342,5349,5993,17602997.2,3092290.859764,8420749.8,1479226.072431,9182247.4,1613064.787333
2020-07-01 00:00:00,0.17533,0.17621,0.17373,0.17528,0.17533,0.17621,0.17373,0.17528,15446,6833,8613,24835420.8,4348296.272033,12278407.1,2149421.304576,12557013.7,2198874.967457
2020-07-01 08:00:00,0.17528,0.17743,0.17519,0.17712,0.17527,0.17743,0.17519,0.17712,18131,8913,9218,36175043.4,6373335.590968,15911918.4,2804171.428175,20263125.0,3569164.162793
2020-07-01 16:00:00,0.17712,0.17814,0.1756,0.17647,0.17712,0.17814,0.1756,0.17647,18369,8301,10068,35686917.6,6321268.008377,14960410.2,2649783.723921,20726507.4,3671484.284456
2020-07-02 00:00:00,0.17647,0.17723,0.176,0.17632,0.17645,0.17723,0.176,0.17632,15536,7681,7855,25552831.9,4515531.502655,12559270.5,2219348.658143,12993561.4,2296182.844512
2020-07-02 08:00:00,0.17632,0.17718,0.17235,0.1738,0.17633,0.17718,0.17235,0.1738,22262,10826,11436,37893219.8,6639943.052423,17577064.6,3080112.226294,20316155.2,3559830.826129
2020-07-02 16:00:00,0.1738,0.1777,0.172,0.17477,0.1738,0.1777,0.172,0.17477,25547,12311,13236,45902926.0,8009845.928919,22510034.9,3928838.25193,23392891.1,4081007.676989
2020-07-03 00:00:00,0.17477,0.17787,0.1743,0.17732,0.17481,0.17787,0.1743,0.17732,17343,8251,9092,27268393.2,4792587.73992,13736783.1,2413956.898266,13531610.1,2378630.841654
2020-07-03 08:00:00,0.17732,0.17865,0.17559,0.17692,0.17733,0.17865,0.17559,0.17692,26622,10423,16199,42314756.0,7489681.436274,18673441.6,3305301.329696,23641314.4,4184380.106578
2020-07-03 16:00:00,0.17692,0.17763,0.17533,0.1762,0.17694,0.17763,0.17533,0.1762,16817,7484,9333,23976280.6,4238608.681347,11692428.6,2067152.216591,12283852.0,2171456.464756
2020-07-04 00:00:00,0.1762,0.17885,0.17593,0.17777,0.17613,0.17885,0.17593,0.17777,21126,9321,11805,33582285.1,5963135.625116,17322693.0,3076737.565185,16259592.1,2886398.059931
2020-07-04 08:00:00,0.17777,0.17812,0.1767,0.17746,0.17776,0.17812,0.1767,0.17746,16385,6968,9417,27972728.5,4966818.773037,13130690.1,2331356.222482,14842038.4,2635462.550555
2020-07-04 16:00:00,0.17746,0.17964,0.1772,0.17808,0.17746,0.17964,0.1772,0.17808,22052,9669,12383,39515758.6,7049244.909157,17818373.3,3179053.803411,21697385.3,3870191.105746
2020-07-05 00:00:00,0.17808,0.1788,0.17553,0.17624,0.1781,0.1788,0.17553,0.17624,23624,11432,12192,55940246.4,9901066.278035,20422765.6,3614779.156307,35517480.8,6286287.121728
2020-07-05 08:00:00,0.17624,0.17674,0.17469,0.17585,0.17622,0.17674,0.17469,0.17585,16057,7022,9035,26060287.8,4583401.067244,12908853.2,2270596.424543,13151434.6,2312804.642701
2020-07-05 16:00:00,0.17585,0.17743,0.17372,0.17695,0.17583,0.17743,0.17372,0.17695,15978,7651,8327,27027738.3,4757146.671978,13196409.5,2322336.224786,13831328.8,2434810.447192
2020-07-06 00:00:00,0.17695,0.18308,0.17644,0.18195,0.17686,0.18308,0.17644,0.18195,26054,12557,13497,51317799.9,9196978.856876,25190638.3,4517459.855335,26127161.6,4679519.001541
2020-07-06 08:00:00,0.18195,0.1878,0.18133,0.18747,0.18195,0.1878,0.18133,0.18747,38685,18179,20506,79081076.2,14635478.09608,38873431.4,7193083.269465,40207644.8,7442394.826615
2020-07-06 16:00:00,0.18747,0.18934,0.18492,0.18875,0.18762,0.18934,0.18492,0.18875,27490,12654,14836,50081304.5,9371992.950388,26197996.3,4903119.661775,23883308.2,4468873.288613
2020-07-07 00:00:00,0.18875,0.18969,0.18416,0.18557,0.18876,0.18969,0.18416,0.18557,26456,12643,13813,45347024.0,8482887.931106,22600310.0,4226572.077462,22746714.0,4256315.853644
2020-07-07 08:00:00,0.18557,0.1864,0.18379,0.1858,0.18555,0.1864,0.18379,0.1858,23463,10503,12960,40993761.1,7594137.532179,20951677.8,3880801.481874,20042083.3,3713336.050305
2020-07-07 16:00:00,0.1858,0.18647,0.18312,0.18508,0.18579,0.18647,0.18312,0.18508,20025,9622,10403,32796201.0,6059627.340474,17574775.7,3246836.327717,15221425.3,2812791.012757
2020-07-08 00:00:00,0.18508,0.20116,0.18382,0.19979,0.18509,0.20116,0.18382,0.19979,69879,33572,36307,141183132.3,27582776.368812,71273554.1,13916169.738526,69909578.2,13666606.630286
2020-07-08 08:00:00,0.19979,0.2021,0.1971,0.19894,0.19979,0.2021,0.1971,0.19894,50008,24239,25769,101771103.5,20291545.388034,49442856.2,9857312.436134,52328247.3,10434232.9519
2020-07-08 16:00:00,0.19894,0.20669,0.19867,0.20551,0.19899,0.20669,0.19867,0.20551,49878,25748,24130,97604338.3,19807364.08807,51528987.1,10456866.531075,46075351.2,9350497.556995
2020-07-09 00:00:00,0.20551,0.20635,0.1977,0.20468,0.20544,0.20635,0.1977,0.20468,60255,28609,31646,121180786.5,24505914.103898,56374394.5,11402039.933964,64806392.0,13103874.169934
2020-07-09 08:00:00,0.20468,0.21186,0.19771,0.20072,0.20466,0.21186,0.19771,0.20072,76636,36438,40198,170510293.8,34995465.932456,83826126.7,17219766.968799,86684167.1,17775698.963657
2020-07-09 16:00:00,0.20072,0.20279,0.19667,0.20263,0.20064,0.20279,0.19667,0.20263,35835,17882,17953,74596503.5,14930211.111542,37132265.2,7432780.299885,37464238.3,7497430.811657
2020-07-10 00:00:00,0.20263,0.20272,0.19252,0.19608,0.20265,0.20272,0.19252,0.19608,49907,23123,26784,88365644.7,17462555.074735,43432900.4,8584859.852863,44932744.3,8877695.221872
2020-07-10 08:00:00,0.19608,0.19876,0.19475,0.19842,0.19612,0.19876,0.19475,0.19842,40435,19706,20729,70129370.7,13816890.941401,34577711.9,6812675.607443,35551658.8,7004215.333958
2020-07-10 16:00:00,0.19842,0.19964,0.19728,0.19909,0.19842,0.19964,0.19728,0.19909,29184,14418,14766,54403074.7,10792489.176437,28153862.1,5585353.4582,26249212.6,5207135.718237
2020-07-11 00:00:00,0.19909,0.20482,0.19857,0.2031,0.19906,0.20482,0.19857,0.2031,44093,20505,23588,75897290.7,15349656.073706,39239002.1,7934411.45254,36658288.6,7415244.621166
2020-07-11 08:00:00,0.2031,0.20327,0.19869,0.1998,0.20304,0.20327,0.19869,0.1998,31967,14718,17249,56264769.1,11277656.515743,27224793.4,5458807.985232,29039975.7,5818848.530511
2020-07-11 16:00:00,0.1998,0.2019,0.19792,0.2011,0.1998,0.2019,0.19792,0.2011,21882,10635,11247,39089957.8,7820095.315313,19850034.1,3972218.434147,19239923.7,3847876.881166
2020-07-12 00:00:00,0.2011,0.2033,0.19962,0.20086,0.20112,0.2033,0.19962,0.20086,22059,11312,10747,35053518.3,7065687.411169,18393708.6,3707830.020912,16659809.7,3357857.390257
2020-07-12 08:00:00,0.20086,0.20401,0.19758,0.19894,0.20084,0.20401,0.19758,0.19894,32844,15327,17517,54244147.7,10874929.306441,26349149.4,5283904.406785,27894998.3,5591024.899656
2020-07-12 16:00:00,0.19894,0.20159,0.1978,0.20128,0.19892,0.20159,0.1978,0.20128,22928,11605,11323,34199036.1,6828587.150479,17958590.2,3585981.538974,16240445.9,3242605.611505
2020-07-13 00:00:00,0.20128,0.20173,0.1989,0.20021,0.2012,0.20173,0.1989,0.20021,27687,13595,14092,48198036.1,9643886.504123,23930690.5,4787959.521386,24267345.6,4855926.982737
2020-07-13 08:00:00,0.20021,0.2066,0.19977,0.20256,0.20019,0.2066,0.19977,0.20256,44886,22766,22120,84867017.1,17236755.774929,42812726.3,8693164.515848,42054290.8,8543591.259081
2020-07-13 16:00:00,0.20256,0.20349,0.191,0.19867,0.20248,0.20349,0.191,0.19867,41943,18946,22997,77627163.2,15425451.76041,36151345.2,7185752.967356,41475818.0,8239698.793054
2020-07-14 00:00:00,0.19867,0.19868,0.195,0.19686,0.19866,0.19868,0.195,0.19686,25347,13565,11782,41660690.5,8208041.173018,20166563.0,3972595.948295,21494127.5,4235445.224723
2020-07-14 08:00:00,0.19686,0.19977,0.19621,0.19807,0.19684,0.19977,0.19621,0.19807,28496,14159,14337,48430051.7,9596118.696856,24207626.0,4797215.334924,24222425.7,4798903.361932
2020-07-14 16:00:00,0.19807,0.19978,0.19784,0.19909,0.19804,0.19978,0.19784,0.19909,22656,10785,11871,36029984.0,7165775.136891,18518814.9,3683247.411776,17511169.1,3482527.725115
2020-07-15 00:00:00,0.19909,0.1999,0.19707,0.19808,0.19908,0.1999,0.19707,0.19808,18234,7504,10730,28642536.8,5688977.165387,13371873.7,2656114.228379,15270663.1,3032862.937008
2020-07-15 08:00:00,0.19808,0.19925,0.19635,0.19693,0.19805,0.19925,0.19635,0.19693,24551,10862,13689,39925484.1,7907158.993874,19470016.1,3856193.111638,20455468.0,4050965.882236
2020-07-15 16:00:00,0.19693,0.19846,0.19645,0.19721,0.19686,0.19846,0.19645,0.19721,18183,8857,9326,28999920.9,5729130.510818,13930135.5,2752213.954475,15069785.4,2976916.556343
2020-07-16 00:00:00,0.19721,0.19756,0.18822,0.19178,0.19722,0.19756,0.18822,0.19178,33785,15408,18377,64219036.8,12507543.208837,30709666.7,5987966.793265,33509370.1,6519576.415572
2020-07-16 08:00:00,0.19178,0.19268,0.189,0.19226,0.19169,0.19268,0.189,0.19226,32323,15244,17079,57971641.5,11063604.33552,26759192.7,5106645.477426,31212448.8,5956958.858094
2020-07-16 16:00:00,0.19226,0.1947,0.19112,0.19444,0.19225,0.1947,0.19112,0.19444,19100,8980,10120,32212767.8,6205817.120045,15523271.7,2989915.503522,16689496.1,3215901.616523
2020-07-17 00:00:00,0.19444,0.19486,0.19125,0.19244,0.19448,0.19486,0.19125,0.19244,20651,10870,9781,35088678.5,6776179.702729,17691726.8,3416749.31478,17396951.7,3359430.387949
2020-07-17 08:00:00,0.19244,0.19824,0.19185,0.19572,0.19245,0.19824,0.19185,0.19572,28749,13253,15496,52324861.5,10234218.221704,25236539.7,4935244.918819,27088321.8,5298973.302885
2020-07-17 16:00:00,0.19572,0.19616,0.19278,0.1944,0.19576,0.19616,0.19278,0.1944,19350,8443,10907,31976727.7,6212190.423034,16202240.6,3147314.352135,15774487.1,3064876.070899
2020-07-18 00:00:00,0.1944,0.19529,0.19392,0.19446,0.19441,0.19529,0.19392,0.19446,18296,9002,9294,28200370.6,5488657.073532,14071965.1,2738946.954511,14128405.5,2749710.119021
2020-07-18 08:00:00,0.19446,0.19957,0.19412,0.19864,0.19446,0.19957,0.19412,0.19864,23941,11239,12702,43564867.7,8590476.151059,22815360.5,4499016.560499,20749507.2,4091459.59056
2020-07-18 16:00:00,0.19864,0.20203,0.19768,0.1999,0.19866,0.20203,0.19768,0.1999,28706,14102,14604,53903340.6,10804570.112091,27456771.5,5503939.035991,26446569.1,5300631.0761
2020-07-19 00:00:00,0.1999,0.20205,0.19643,0.19838,0.19988,0.20205,0.19643,0.19838,23850,10528,13322,43914885.9,8725764.047788,20295669.0,4032746.952624,23619216.9,4693017.095164
2020-07-19 08:00:00,0.19838,0.19845,0.19574,0.19662,0.19838,0.19845,0.19574,0.19662,19022,9544,9478,34413148.4,6780515.989486,15974605.5,3147415.499679,18438542.9,3633100.489807
2020-07-19 16:00:00,0.19662,0.2001,0.19623,0.19956,0.19662,0.2001,0.19623,0.19956,21464,10501,10963,39618241.0,7876563.471582,19030285.4,3783326.647531,20587955.6,4093236.824051
2020-07-20 00:00:00,0.19956,0.20019,0.19791,0.19893,0.19962,0.20019,0.19791,0.19893,16724,6885,9839,29091187.3,5785327.950336,13997812.9,2783487.559877,15093374.4,3001840.390459
2020-07-20 08:00:00,0.19893,0.19909,0.1965,0.19766,0.19883,0.19909,0.1965,0.19766,18437,9329,9108,35882862.2,7092031.458913,17395883.6,3438039.404815,18486978.6,3653992.054098
2020-07-20 16:00:00,0.19766,0.19821,0.19194,0.19465,0.19761,0.19821,0.19194,0.19465,26383,12459,13924,49213052.5,9598999.006321,23721289.9,4626197.441877,25491762.6,4972801.564444
2020-07-21 00:00:00,0.19465,0.19933,0.19386,0.19895,0.19465,0.19933,0.19386,0.19895,21032,10353,10679,36376816.0,7162588.557191,18303111.8,3604706.760524,18073704.2,3557881.796667
2020-07-21 08:00:00,0.19895,0.201,0.19806,0.19878,0.19899,0.201,0.19806,0.19878,26593,12806,13787,53896440.7,10745112.013933,26123923.4,5208994.00283,27772517.3,5536118.011103
2020-07-21 16:00:00,0.19878,0.19958,0.19723,0.19949,0.19876,0.19958,0.19723,0.19949,16218,8154,8064,26163371.4,5187232.467083,13202814.3,2617537.267117,12960557.1,2569695.199966
2020-07-22 00:00:00,0.19949,0.19949,0.196,0.19641,0.19946,0.19949,0.196,0.19641,15404,7229,8175,23205902.5,4592212.653378,10118219.6,2002509.449797,13087682.9,2589703.203581
2020-07-22 08:00:00,0.19641,0.1995,0.19631,0.19914,0.19641,0.1995,0.19631,0.19914,17940,9043,8897,30799980.0,6101310.131382,15828967.4,3135039.942521,14971012.6,2966270.188861
2020-07-22 16:00:00,0.19914,0.20441,0.19851,0.20348,0.19915,0.20441,0.19851,0.20348,34428,16476,17952,73268529.8,14752219.665768,39045445.2,7861290.82554,34223084.6,6890928.840228
2020-07-23 00:00:00,0.20348,0.2053,0.20142,0.20209,0.20351,0.2053,0.20142,0.20209,23491,10893,12598,49494918.7,10057219.232871,25151724.6,5110134.493225,24343194.1,4947084.739646
2020-07-23 08:00:00,0.20209,0.21584,0.20168,0.20757,0.20207,0.21584,0.20168,0.20757,44211,23501,20710,102025152.9,21004337.845617,56866380.9,11716377.977145,45158772.0,9287959.868472
2020-07-23 16:00:00,0.20757,0.2105,0.206,0.20851,0.20757,0.2105,0.206,0.20851,38824,18812,20012,80372898.8,16731640.355326,40047776.9,8339227.609427,40325121.9,8392412.745899
2020-07-24 00:00:00,0.20851,0.20855,0.20189,0.20374,0.20847,0.20855,0.20189,0.20374,26656,13052,13604,54360513.3,11148299.141827,26761172.4,5487123.64007,27599340.9,5661175.501757
2020-07-24 08:00:00,0.20374,0.20553,0.20241,0.20413,0.2037,0.20553,0.20241,0.20413,24141,12730,11411,47225504.3,9637660.946342,23650134.0,4826703.228269,23575370.3,4810957.718073
2020-07-24 16:00:00,0.20413,0.20731,0.20285,0.20392,0.2041,0.20731,0.20285,0.20392,26177,13833,12344,60457562.3,12389941.271317,30198192.9,6187140.679703,30259369.4,6202800.591614
2020-07-25 00:00:00,0.20392,0.2125,0.2035,0.20724,0.20393,0.2125,0.2035,0.20724,32200,15984,16216,66249348.4,13723497.198364,36454233.1,7561947.04664,29795115.3,6161550.151724
2020-07-25 08:00:00,0.20724,0.2083,0.20613,0.20811,0.20723,0.2083,0.20613,0.20811,22214,11464,10750,44154114.2,9154363.612677,23366672.3,4844676.97626,20787441.9,4309686.636417
2020-07-25 16:00:00,0.20811,0.21756,0.20719,0.21463,0.20811,0.21756,0.20719,0.21463,59048,30304,28744,127554570.1,27223929.124683,65723353.5,14034093.004507,61831216.6,13189836.120176
2020-07-26 00:00:00,0.21463,0.22428,0.21274,0.22333,0.21459,0.22428,0.21274,0.22333,54989,28147,26842,114281967.0,25048420.435559,59113759.6,12956482.820297,55168207.4,12091937.615262
2020-07-26 08:00:00,0.22333,0.22499,0.21255,0.2167,0.22341,0.22499,0.21255,0.2167,55177,28195,26982,118882121.5,26033698.556723,58967448.7,12914208.639702,59914672.8,13119489.917021
2020-07-26 16:00:00,0.2167,0.21846,0.215,0.21532,0.21669,0.21846,0.215,0.21532,24673,12593,12080,43910269.5,9499980.794073,22566346.3,4882234.386889,21343923.2,4617746.407184
2020-07-27 00:00:00,0.21532,0.2202,0.21508,0.21634,0.21528,0.2202,0.21508,0.21634,46451,23302,23149,87574040.6,19074368.045857,43114389.7,9391365.045483,44459650.9,9683003.000374
2020-07-27 08:00:00,0.21634,0.22317,0.20861,0.21292,0.21624,0.22317,0.20861,0.21292,53379,25985,27394,109076944.8,23708117.399794,54115196.1,11767182.418687,54961748.7,11940934.981107
2020-07-27 16:00:00,0.21292,0.23,0.21277,0.22437,0.21293,0.23,0.21277,0.22437,74950,37220,37730,161714303.8,36055458.219479,85746464.3,19139242.749636,75967839.5,16916215.469843
2020-07-28 00:00:00,0.22437,0.2267,0.22013,0.22217,0.22445,0.2267,0.22013,0.22217,43483,21730,21753,77234370.6,17270320.157395,36936260.3,8259670.982688,40298110.3,9010649.174707
2020-07-28 08:00:00,0.22217,0.22798,0.217,0.22794,0.22212,0.22798,0.217,0.22794,55112,28012,27100,111633879.0,24724553.863201,57249457.1,12676935.287353,54384421.9,12047618.575848
2020-07-28 16:00:00,0.22794,0.23476,0.22361,0.23029,0.22794,0.23476,0.22361,0.23029,71629,35639,35990,159229606.0,36513948.173078,80779163.9,18526760.278642,78450442.1,17987187.894436
2020-07-29 00:00:00,0.23029,0.24414,0.22919,0.24044,0.23033,0.24414,0.22919,0.24044,80189,40507,39682,169822950.2,40549679.289371,86761842.3,20716791.487645,83061107.9,19832887.801726
2020-07-29 08:00:00,0.24044,0.24297,0.236,0.23926,0.24043,0.24297,0.236,0.23926,59232,29734,29498,117314942.5,28144398.494764,59035670.3,14166640.186972,58279272.2,13977758.307792
2020-07-29 16:00:00,0.23926,0.25,0.23642,0.24327,0.23931,0.25,0.23642,0.24327,66646,33545,33101,136466382.1,33237983.189351,70155410.9,17088369.004365,66310971.2,16149614.184986
2020-07-30 00:00:00,0.24327,0.24584,0.233,0.24501,0.24323,0.24584,0.233,0.24501,63981,30895,33086,129576339.8,31163192.262416,62584773.6,15054947.136723,66991566.2,16108245.125693
2020-07-30 08:00:00,0.24501,0.24748,0.23883,0.24361,0.24501,0.24748,0.23883,0.24361,57244,28817,28427,110723121.3,26987097.836754,54400459.2,13264975.364364,56322662.1,13722122.47239
2020-07-30 16:00:00,0.24361,0.24954,0.24112,0.24408,0.24361,0.24954,0.24112,0.24408,52155,24517,27638,99261461.1,24350105.817153,47752314.2,11714580.716241,51509146.9,12635525.100912
2020-07-31 00:00:00,0.24408,0.24716,0.24158,0.24566,0.24405,0.24716,0.24158,0.24566,38389,20564,17825,67681042.1,16532335.519461,34129251.5,8336268.650765,33551790.6,8196066.868696
2020-07-31 08:00:00,0.24566,0.24749,0.2436,0.24589,0.24568,0.24749,0.2436,0.24589,42825,21330,21495,75538451.6,18563432.609941,35225779.2,8657093.371896,40312672.4,9906339.238045
2020-07-31 16:00:00,0.24589,0.26042,0.2457,0.25939,0.24587,0.26042,0.2457,0.25939,81033,40341,40692,152493445.4,38685839.80768,74938555.3,19010620.31225,77554890.1,19675219.49543
2020-08-01 00:00:00,0.25939,0.2695,0.25557,0.26585,0.25938,0.2695,0.25557,0.26585,88987,44724,44263,207852106.5,54717136.395097,111389561.1,29312674.879038,96462545.4,25404461.516059
2020-08-01 08:00:00,0.26585,0.27138,0.26127,0.26765,0.26584,0.27138,0.26127,0.26765,78033,39713,38320,148947582.9,39817447.19735,75434352.8,20174706.390201,73513230.1,19642740.807149
2020-08-01 16:00:00,0.26765,0.29739,0.267,0.29089,0.26767,0.29739,0.267,0.29089,161913,87725,74188,341726567.3,97837786.657109,182997364.6,52400762.412607,158729202.7,45437024.244502
2020-08-02 00:00:00,0.29089,0.32628,0.2476,0.30505,0.29087,0.32628,0.2476,0.30505,247001,126461,120540,508897937.6,151642133.583897,265813533.8,79297820.1175,243084403.8,72344313.466397
2020-08-02 08:00:00,0.30505,0.3051,0.27208,0.28599,0.305,0.3051,0.27208,0.28599,181690,91776,89914,370360783.9,106856061.655594,182102635.9,52524420.554084,188258148.0,54331641.10151
2020-08-02 16:00:00,0.28599,0.29996,0.28138,0.28803,0.28598,0.29996,0.28138,0.28803,103248,49961,53287,210450377.2,61284818.351202,101813998.9,29660866.901499,108636378.3,31623951.449703
2020-08-03 00:00:00,0.28803,0.30431,0.28357,0.30028,0.28799,0.30431,0.28357,0.30028,95663,49243,46420,175035473.6,51910310.470666,86704951.2,25716249.03362,88330522.4,26194061.437046
2020-08-03 08:00:00,0.30028,0.31839,0.29244,0.3119,0.3003,0.31839,0.29244,0.3119,132770,67735,65035,271901537.0,83372368.007882,137173630.2,42047020.391153,134727906.8,41325347.616729
2020-08-03 16:00:00,0.3119,0.31999,0.30329,0.31016,0.31192,0.31999,0.30329,0.31016,109927,55395,54532,215061391.8,67363068.709629,103923791.9,32564173.824411,111137599.9,34798894.885218
2020-08-04 00:00:00,0.31016,0.31926,0.30573,0.31122,0.31008,0.31926,0.30573,0.31122,91608,46234,45374,170858415.3,53443380.800643,84211745.1,26338459.902683,86646670.2,27104920.89796
2020-08-04 08:00:00,0.31122,0.31433,0.29038,0.30297,0.3112,0.31433,0.29038,0.30297,120021,58739,61282,244609599.4,74017802.132009,117830522.7,35638076.381654,126779076.7,38379725.750355
2020-08-04 16:00:00,0.30297,0.30431,0.29602,0.30138,0.30296,0.30431,0.29602,0.30138,61865,31164,30701,108041296.3,32442074.968083,52498013.0,15764670.711446,55543283.3,16677404.256637
